Areas,Count,Month,Type,Year,Disease
Roi Et,0,Aug,Deaths,2011,STDNSU
Zone:13,0,Aug,Deaths,2011,STDNSU
Amnat Charoen,0,Aug,Deaths,2011,STDNSU
Si Sa Ket,0,Aug,Deaths,2011,STDNSU
Ubon Ratchathani,0,Aug,Deaths,2011,STDNSU
Yasothon,0,Aug,Deaths,2011,STDNSU
Zone:14,0,Aug,Deaths,2011,STDNSU
Buri Ram,0,Aug,Deaths,2011,STDNSU
Chaiyaphum,0,Aug,Deaths,2011,STDNSU
Nakhon Ratchasima,0,Aug,Deaths,2011,STDNSU
Surin,0,Aug,Deaths,2011,STDNSU
North Region,0,Aug,Deaths,2011,STDNSU
Zone:15,0,Aug,Deaths,2011,STDNSU
Chiang Mai,0,Aug,Deaths,2011,STDNSU
Lampang,0,Aug,Deaths,2011,STDNSU
Lamphun,0,Aug,Deaths,2011,STDNSU
Mae Hong Son,0,Aug,Deaths,2011,STDNSU
Zone:16,0,Aug,Deaths,2011,STDNSU
Chiang Rai,0,Aug,Deaths,2011,STDNSU
Nan,0,Aug,Deaths,2011,STDNSU
Phayao,0,Aug,Deaths,2011,STDNSU
Phrae,0,Aug,Deaths,2011,STDNSU
Zone:17,0,Aug,Deaths,2011,STDNSU
Phetchabun,0,Aug,Deaths,2011,STDNSU
Phitsanulok,0,Aug,Deaths,2011,STDNSU
Sukhothai,0,Aug,Deaths,2011,STDNSU
Tak,0,Aug,Deaths,2011,STDNSU
Uttaradit,0,Aug,Deaths,2011,STDNSU
Zone:18,0,Aug,Deaths,2011,STDNSU
Kamphaeng Phet,0,Aug,Deaths,2011,STDNSU
Nakhon Sawan,0,Aug,Deaths,2011,STDNSU
Phichit,0,Aug,Deaths,2011,STDNSU
Uthai Thani,0,Aug,Deaths,2011,STDNSU
Total,173,Sept,Cases,2011,STDNSU
Central Region,58,Sept,Cases,2011,STDNSU
Zone:0,17,Sept,Cases,2011,STDNSU
Bangkok,17,Sept,Cases,2011,STDNSU
Zone:1,2,Sept,Cases,2011,STDNSU
Nonthaburi,0,Sept,Cases,2011,STDNSU
P.Nakhon S.Ayutthaya,2,Sept,Cases,2011,STDNSU
Pathum Thani,0,Sept,Cases,2011,STDNSU
Saraburi,0,Sept,Cases,2011,STDNSU
Zone:2,0,Sept,Cases,2011,STDNSU
Ang Thong,0,Sept,Cases,2011,STDNSU
Chai Nat,0,Sept,Cases,2011,STDNSU
Lop Buri,0,Sept,Cases,2011,STDNSU
Sing Buri,0,Sept,Cases,2011,STDNSU
Zone:3,4,Sept,Cases,2011,STDNSU
Chachoengsao,1,Sept,Cases,2011,STDNSU
Nakhon Nayok,0,Sept,Cases,2011,STDNSU
Prachin Buri,3,Sept,Cases,2011,STDNSU
Sa Kaeo,0,Sept,Cases,2011,STDNSU
Samut Prakan,0,Sept,Cases,2011,STDNSU
Zone:4,0,Sept,Cases,2011,STDNSU
Kanchanaburi,0,Sept,Cases,2011,STDNSU
Nakhon Pathom,0,Sept,Cases,2011,STDNSU
Ratchaburi,0,Sept,Cases,2011,STDNSU
Suphan Buri,0,Sept,Cases,2011,STDNSU
Zone:5,0,Sept,Cases,2011,STDNSU
Phetchaburi,0,Sept,Cases,2011,STDNSU
Prachuap Khiri Khan,0,Sept,Cases,2011,STDNSU
Samut Sakhon,0,Sept,Cases,2011,STDNSU
Samut Songkhram,0,Sept,Cases,2011,STDNSU
Zone:9,35,Sept,Cases,2011,STDNSU
Chanthaburi,24,Sept,Cases,2011,STDNSU
Chon Buri,6,Sept,Cases,2011,STDNSU
Rayong,3,Sept,Cases,2011,STDNSU
Trat,2,Sept,Cases,2011,STDNSU
South Region,22,Sept,Cases,2011,STDNSU
Zone:6,9,Sept,Cases,2011,STDNSU
Chumphon,0,Sept,Cases,2011,STDNSU
Nakhon Si Thammarat,1,Sept,Cases,2011,STDNSU
Phatthalung,0,Sept,Cases,2011,STDNSU
Surat Thani,8,Sept,Cases,2011,STDNSU
Zone:7,6,Sept,Cases,2011,STDNSU
Krabi,3,Sept,Cases,2011,STDNSU
Phangnga,0,Sept,Cases,2011,STDNSU
Phuket,2,Sept,Cases,2011,STDNSU
Ranong,0,Sept,Cases,2011,STDNSU
Trang,1,Sept,Cases,2011,STDNSU
Zone:8,7,Sept,Cases,2011,STDNSU
Narathiwat,0,Sept,Cases,2011,STDNSU
Pattani,0,Sept,Cases,2011,STDNSU
Satun,0,Sept,Cases,2011,STDNSU
Songkhla,7,Sept,Cases,2011,STDNSU
Yala,0,Sept,Cases,2011,STDNSU
North-Eastern Region,33,Sept,Cases,2011,STDNSU
Zone:10,0,Sept,Cases,2011,STDNSU
Bungkan,0,Sept,Cases,2011,STDNSU
Loei,0,Sept,Cases,2011,STDNSU
Nong Bua Lam Phu,0,Sept,Cases,2011,STDNSU
Nong Khai,0,Sept,Cases,2011,STDNSU
Udon Thani,0,Sept,Cases,2011,STDNSU
Zone:11,0,Sept,Cases,2011,STDNSU
Mukdahan,0,Sept,Cases,2011,STDNSU
Nakhon Phanom,0,Sept,Cases,2011,STDNSU
Sakon Nakhon,0,Sept,Cases,2011,STDNSU
Zone:12,3,Sept,Cases,2011,STDNSU
Kalasin,1,Sept,Cases,2011,STDNSU
Khon Kaen,1,Sept,Cases,2011,STDNSU
Maha Sarakham,1,Sept,Cases,2011,STDNSU
Roi Et,0,Sept,Cases,2011,STDNSU
Zone:13,9,Sept,Cases,2011,STDNSU
Amnat Charoen,0,Sept,Cases,2011,STDNSU
Si Sa Ket,5,Sept,Cases,2011,STDNSU
Ubon Ratchathani,4,Sept,Cases,2011,STDNSU
Yasothon,0,Sept,Cases,2011,STDNSU
Zone:14,21,Sept,Cases,2011,STDNSU
Buri Ram,2,Sept,Cases,2011,STDNSU
Chaiyaphum,2,Sept,Cases,2011,STDNSU
Nakhon Ratchasima,15,Sept,Cases,2011,STDNSU
Surin,2,Sept,Cases,2011,STDNSU
North Region,60,Sept,Cases,2011,STDNSU
Zone:15,32,Sept,Cases,2011,STDNSU
Chiang Mai,17,Sept,Cases,2011,STDNSU
Lampang,5,Sept,Cases,2011,STDNSU
Lamphun,7,Sept,Cases,2011,STDNSU
Mae Hong Son,3,Sept,Cases,2011,STDNSU
Zone:16,10,Sept,Cases,2011,STDNSU
Chiang Rai,6,Sept,Cases,2011,STDNSU
Nan,1,Sept,Cases,2011,STDNSU
Phayao,3,Sept,Cases,2011,STDNSU
Phrae,0,Sept,Cases,2011,STDNSU
Zone:17,8,Sept,Cases,2011,STDNSU
Phetchabun,2,Sept,Cases,2011,STDNSU
Phitsanulok,2,Sept,Cases,2011,STDNSU
Sukhothai,0,Sept,Cases,2011,STDNSU
Tak,4,Sept,Cases,2011,STDNSU
Uttaradit,0,Sept,Cases,2011,STDNSU
Zone:18,10,Sept,Cases,2011,STDNSU
Kamphaeng Phet,4,Sept,Cases,2011,STDNSU
Nakhon Sawan,6,Sept,Cases,2011,STDNSU
Phichit,0,Sept,Cases,2011,STDNSU
Uthai Thani,0,Sept,Cases,2011,STDNSU
Total,0,Sept,Deaths,2011,STDNSU
Central Region,0,Sept,Deaths,2011,STDNSU
Zone:0,0,Sept,Deaths,2011,STDNSU
Bangkok,0,Sept,Deaths,2011,STDNSU
Zone:1,0,Sept,Deaths,2011,STDNSU
Nonthaburi,0,Sept,Deaths,2011,STDNSU
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2011,STDNSU
Pathum Thani,0,Sept,Deaths,2011,STDNSU
Saraburi,0,Sept,Deaths,2011,STDNSU
Zone:2,0,Sept,Deaths,2011,STDNSU
Ang Thong,0,Sept,Deaths,2011,STDNSU
Chai Nat,0,Sept,Deaths,2011,STDNSU
Lop Buri,0,Sept,Deaths,2011,STDNSU
Sing Buri,0,Sept,Deaths,2011,STDNSU
Zone:3,0,Sept,Deaths,2011,STDNSU
Chachoengsao,0,Sept,Deaths,2011,STDNSU
Nakhon Nayok,0,Sept,Deaths,2011,STDNSU
Prachin Buri,0,Sept,Deaths,2011,STDNSU
Sa Kaeo,0,Sept,Deaths,2011,STDNSU
Samut Prakan,0,Sept,Deaths,2011,STDNSU
Zone:4,0,Sept,Deaths,2011,STDNSU
Kanchanaburi,0,Sept,Deaths,2011,STDNSU
Nakhon Pathom,0,Sept,Deaths,2011,STDNSU
Ratchaburi,0,Sept,Deaths,2011,STDNSU
Suphan Buri,0,Sept,Deaths,2011,STDNSU
Zone:5,0,Sept,Deaths,2011,STDNSU
Phetchaburi,0,Sept,Deaths,2011,STDNSU
Prachuap Khiri Khan,0,Sept,Deaths,2011,STDNSU
Samut Sakhon,0,Sept,Deaths,2011,STDNSU
Samut Songkhram,0,Sept,Deaths,2011,STDNSU
Zone:9,0,Sept,Deaths,2011,STDNSU
Chanthaburi,0,Sept,Deaths,2011,STDNSU
Chon Buri,0,Sept,Deaths,2011,STDNSU
Rayong,0,Sept,Deaths,2011,STDNSU
Trat,0,Sept,Deaths,2011,STDNSU
South Region,0,Sept,Deaths,2011,STDNSU
Zone:6,0,Sept,Deaths,2011,STDNSU
Chumphon,0,Sept,Deaths,2011,STDNSU
Nakhon Si Thammarat,0,Sept,Deaths,2011,STDNSU
Phatthalung,0,Sept,Deaths,2011,STDNSU
Surat Thani,0,Sept,Deaths,2011,STDNSU
Zone:7,0,Sept,Deaths,2011,STDNSU
Krabi,0,Sept,Deaths,2011,STDNSU
Phangnga,0,Sept,Deaths,2011,STDNSU
Phuket,0,Sept,Deaths,2011,STDNSU
Ranong,0,Sept,Deaths,2011,STDNSU
Trang,0,Sept,Deaths,2011,STDNSU
Zone:8,0,Sept,Deaths,2011,STDNSU
Narathiwat,0,Sept,Deaths,2011,STDNSU
Pattani,0,Sept,Deaths,2011,STDNSU
Satun,0,Sept,Deaths,2011,STDNSU
Songkhla,0,Sept,Deaths,2011,STDNSU
Yala,0,Sept,Deaths,2011,STDNSU
North-Eastern Region,0,Sept,Deaths,2011,STDNSU
Zone:10,0,Sept,Deaths,2011,STDNSU
Bungkan,0,Sept,Deaths,2011,STDNSU
Loei,0,Sept,Deaths,2011,STDNSU
Nong Bua Lam Phu,0,Sept,Deaths,2011,STDNSU
Nong Khai,0,Sept,Deaths,2011,STDNSU
Udon Thani,0,Sept,Deaths,2011,STDNSU
Zone:11,0,Sept,Deaths,2011,STDNSU
Mukdahan,0,Sept,Deaths,2011,STDNSU
Nakhon Phanom,0,Sept,Deaths,2011,STDNSU
Sakon Nakhon,0,Sept,Deaths,2011,STDNSU
Zone:12,0,Sept,Deaths,2011,STDNSU
Kalasin,0,Sept,Deaths,2011,STDNSU
Khon Kaen,0,Sept,Deaths,2011,STDNSU
Maha Sarakham,0,Sept,Deaths,2011,STDNSU
Roi Et,0,Sept,Deaths,2011,STDNSU
Zone:13,0,Sept,Deaths,2011,STDNSU
Amnat Charoen,0,Sept,Deaths,2011,STDNSU
Si Sa Ket,0,Sept,Deaths,2011,STDNSU
Ubon Ratchathani,0,Sept,Deaths,2011,STDNSU
Yasothon,0,Sept,Deaths,2011,STDNSU
Zone:14,0,Sept,Deaths,2011,STDNSU
Buri Ram,0,Sept,Deaths,2011,STDNSU
Chaiyaphum,0,Sept,Deaths,2011,STDNSU
Nakhon Ratchasima,0,Sept,Deaths,2011,STDNSU
Surin,0,Sept,Deaths,2011,STDNSU
North Region,0,Sept,Deaths,2011,STDNSU
Zone:15,0,Sept,Deaths,2011,STDNSU
Chiang Mai,0,Sept,Deaths,2011,STDNSU
Lampang,0,Sept,Deaths,2011,STDNSU
Lamphun,0,Sept,Deaths,2011,STDNSU
Mae Hong Son,0,Sept,Deaths,2011,STDNSU
Zone:16,0,Sept,Deaths,2011,STDNSU
Chiang Rai,0,Sept,Deaths,2011,STDNSU
Nan,0,Sept,Deaths,2011,STDNSU
Phayao,0,Sept,Deaths,2011,STDNSU
Phrae,0,Sept,Deaths,2011,STDNSU
Zone:17,0,Sept,Deaths,2011,STDNSU
Phetchabun,0,Sept,Deaths,2011,STDNSU
Phitsanulok,0,Sept,Deaths,2011,STDNSU
Sukhothai,0,Sept,Deaths,2011,STDNSU
Tak,0,Sept,Deaths,2011,STDNSU
Uttaradit,0,Sept,Deaths,2011,STDNSU
Zone:18,0,Sept,Deaths,2011,STDNSU
Kamphaeng Phet,0,Sept,Deaths,2011,STDNSU
Nakhon Sawan,0,Sept,Deaths,2011,STDNSU
Phichit,0,Sept,Deaths,2011,STDNSU
Uthai Thani,0,Sept,Deaths,2011,STDNSU
Total,175,Oct,Cases,2011,STDNSU
Central Region,47,Oct,Cases,2011,STDNSU
Zone:0,15,Oct,Cases,2011,STDNSU
Bangkok,15,Oct,Cases,2011,STDNSU
Zone:1,1,Oct,Cases,2011,STDNSU
Nonthaburi,0,Oct,Cases,2011,STDNSU
P.Nakhon S.Ayutthaya,0,Oct,Cases,2011,STDNSU
Pathum Thani,0,Oct,Cases,2011,STDNSU
Saraburi,1,Oct,Cases,2011,STDNSU
Zone:2,1,Oct,Cases,2011,STDNSU
Ang Thong,0,Oct,Cases,2011,STDNSU
Chai Nat,0,Oct,Cases,2011,STDNSU
Lop Buri,1,Oct,Cases,2011,STDNSU
Sing Buri,0,Oct,Cases,2011,STDNSU
Zone:3,8,Oct,Cases,2011,STDNSU
Chachoengsao,2,Oct,Cases,2011,STDNSU
Nakhon Nayok,0,Oct,Cases,2011,STDNSU
Prachin Buri,0,Oct,Cases,2011,STDNSU
Sa Kaeo,2,Oct,Cases,2011,STDNSU
Samut Prakan,4,Oct,Cases,2011,STDNSU
Zone:4,0,Oct,Cases,2011,STDNSU
Kanchanaburi,0,Oct,Cases,2011,STDNSU
Nakhon Pathom,0,Oct,Cases,2011,STDNSU
Ratchaburi,0,Oct,Cases,2011,STDNSU
Suphan Buri,0,Oct,Cases,2011,STDNSU
Zone:5,1,Oct,Cases,2011,STDNSU
Phetchaburi,1,Oct,Cases,2011,STDNSU
Prachuap Khiri Khan,0,Oct,Cases,2011,STDNSU
Samut Sakhon,0,Oct,Cases,2011,STDNSU
Samut Songkhram,0,Oct,Cases,2011,STDNSU
Zone:9,21,Oct,Cases,2011,STDNSU
Chanthaburi,14,Oct,Cases,2011,STDNSU
Chon Buri,6,Oct,Cases,2011,STDNSU
Rayong,1,Oct,Cases,2011,STDNSU
Trat,0,Oct,Cases,2011,STDNSU
South Region,30,Oct,Cases,2011,STDNSU
Zone:6,7,Oct,Cases,2011,STDNSU
Chumphon,0,Oct,Cases,2011,STDNSU
Nakhon Si Thammarat,1,Oct,Cases,2011,STDNSU
Phatthalung,0,Oct,Cases,2011,STDNSU
Surat Thani,6,Oct,Cases,2011,STDNSU
Zone:7,11,Oct,Cases,2011,STDNSU
Krabi,8,Oct,Cases,2011,STDNSU
Phangnga,2,Oct,Cases,2011,STDNSU
Phuket,1,Oct,Cases,2011,STDNSU
Ranong,0,Oct,Cases,2011,STDNSU
Trang,0,Oct,Cases,2011,STDNSU
Zone:8,12,Oct,Cases,2011,STDNSU
Narathiwat,0,Oct,Cases,2011,STDNSU
Pattani,0,Oct,Cases,2011,STDNSU
Satun,0,Oct,Cases,2011,STDNSU
Songkhla,12,Oct,Cases,2011,STDNSU
Yala,0,Oct,Cases,2011,STDNSU
North-Eastern Region,36,Oct,Cases,2011,STDNSU
Zone:10,1,Oct,Cases,2011,STDNSU
Bungkan,0,Oct,Cases,2011,STDNSU
Loei,0,Oct,Cases,2011,STDNSU
Nong Bua Lam Phu,0,Oct,Cases,2011,STDNSU
Nong Khai,1,Oct,Cases,2011,STDNSU
Udon Thani,0,Oct,Cases,2011,STDNSU
Zone:11,3,Oct,Cases,2011,STDNSU
Mukdahan,1,Oct,Cases,2011,STDNSU
Nakhon Phanom,2,Oct,Cases,2011,STDNSU
Sakon Nakhon,0,Oct,Cases,2011,STDNSU
Zone:12,5,Oct,Cases,2011,STDNSU
Kalasin,0,Oct,Cases,2011,STDNSU
Khon Kaen,0,Oct,Cases,2011,STDNSU
Maha Sarakham,1,Oct,Cases,2011,STDNSU
Roi Et,4,Oct,Cases,2011,STDNSU
Zone:13,14,Oct,Cases,2011,STDNSU
Amnat Charoen,1,Oct,Cases,2011,STDNSU
Si Sa Ket,3,Oct,Cases,2011,STDNSU
Ubon Ratchathani,8,Oct,Cases,2011,STDNSU
Yasothon,2,Oct,Cases,2011,STDNSU
Zone:14,13,Oct,Cases,2011,STDNSU
Buri Ram,1,Oct,Cases,2011,STDNSU
Chaiyaphum,1,Oct,Cases,2011,STDNSU
Nakhon Ratchasima,9,Oct,Cases,2011,STDNSU
Surin,2,Oct,Cases,2011,STDNSU
North Region,62,Oct,Cases,2011,STDNSU
Zone:15,32,Oct,Cases,2011,STDNSU
Chiang Mai,18,Oct,Cases,2011,STDNSU
Lampang,6,Oct,Cases,2011,STDNSU
Lamphun,3,Oct,Cases,2011,STDNSU
Mae Hong Son,5,Oct,Cases,2011,STDNSU
Zone:16,11,Oct,Cases,2011,STDNSU
Chiang Rai,9,Oct,Cases,2011,STDNSU
Nan,0,Oct,Cases,2011,STDNSU
Phayao,2,Oct,Cases,2011,STDNSU
Phrae,0,Oct,Cases,2011,STDNSU
Zone:17,7,Oct,Cases,2011,STDNSU
Phetchabun,3,Oct,Cases,2011,STDNSU
Phitsanulok,2,Oct,Cases,2011,STDNSU
Sukhothai,1,Oct,Cases,2011,STDNSU
Tak,1,Oct,Cases,2011,STDNSU
Uttaradit,0,Oct,Cases,2011,STDNSU
Zone:18,12,Oct,Cases,2011,STDNSU
Kamphaeng Phet,5,Oct,Cases,2011,STDNSU
Nakhon Sawan,6,Oct,Cases,2011,STDNSU
Phichit,0,Oct,Cases,2011,STDNSU
Uthai Thani,1,Oct,Cases,2011,STDNSU
Total,0,Oct,Deaths,2011,STDNSU
Central Region,0,Oct,Deaths,2011,STDNSU
Zone:0,0,Oct,Deaths,2011,STDNSU
Bangkok,0,Oct,Deaths,2011,STDNSU
Zone:1,0,Oct,Deaths,2011,STDNSU
Nonthaburi,0,Oct,Deaths,2011,STDNSU
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2011,STDNSU
Pathum Thani,0,Oct,Deaths,2011,STDNSU
Saraburi,0,Oct,Deaths,2011,STDNSU
Zone:2,0,Oct,Deaths,2011,STDNSU
Ang Thong,0,Oct,Deaths,2011,STDNSU
Chai Nat,0,Oct,Deaths,2011,STDNSU
Lop Buri,0,Oct,Deaths,2011,STDNSU
Sing Buri,0,Oct,Deaths,2011,STDNSU
Zone:3,0,Oct,Deaths,2011,STDNSU
Chachoengsao,0,Oct,Deaths,2011,STDNSU
Nakhon Nayok,0,Oct,Deaths,2011,STDNSU
Prachin Buri,0,Oct,Deaths,2011,STDNSU
Sa Kaeo,0,Oct,Deaths,2011,STDNSU
Samut Prakan,0,Oct,Deaths,2011,STDNSU
Zone:4,0,Oct,Deaths,2011,STDNSU
Kanchanaburi,0,Oct,Deaths,2011,STDNSU
Nakhon Pathom,0,Oct,Deaths,2011,STDNSU
Ratchaburi,0,Oct,Deaths,2011,STDNSU
Suphan Buri,0,Oct,Deaths,2011,STDNSU
Zone:5,0,Oct,Deaths,2011,STDNSU
Phetchaburi,0,Oct,Deaths,2011,STDNSU
Prachuap Khiri Khan,0,Oct,Deaths,2011,STDNSU
Samut Sakhon,0,Oct,Deaths,2011,STDNSU
Samut Songkhram,0,Oct,Deaths,2011,STDNSU
Zone:9,0,Oct,Deaths,2011,STDNSU
Chanthaburi,0,Oct,Deaths,2011,STDNSU
Chon Buri,0,Oct,Deaths,2011,STDNSU
Rayong,0,Oct,Deaths,2011,STDNSU
Trat,0,Oct,Deaths,2011,STDNSU
South Region,0,Oct,Deaths,2011,STDNSU
Zone:6,0,Oct,Deaths,2011,STDNSU
Chumphon,0,Oct,Deaths,2011,STDNSU
Nakhon Si Thammarat,0,Oct,Deaths,2011,STDNSU
Phatthalung,0,Oct,Deaths,2011,STDNSU
Surat Thani,0,Oct,Deaths,2011,STDNSU
Zone:7,0,Oct,Deaths,2011,STDNSU
Krabi,0,Oct,Deaths,2011,STDNSU
Phangnga,0,Oct,Deaths,2011,STDNSU
Phuket,0,Oct,Deaths,2011,STDNSU
Ranong,0,Oct,Deaths,2011,STDNSU
Trang,0,Oct,Deaths,2011,STDNSU
Zone:8,0,Oct,Deaths,2011,STDNSU
Narathiwat,0,Oct,Deaths,2011,STDNSU
Pattani,0,Oct,Deaths,2011,STDNSU
Satun,0,Oct,Deaths,2011,STDNSU
Songkhla,0,Oct,Deaths,2011,STDNSU
Yala,0,Oct,Deaths,2011,STDNSU
North-Eastern Region,0,Oct,Deaths,2011,STDNSU
Zone:10,0,Oct,Deaths,2011,STDNSU
Bungkan,0,Oct,Deaths,2011,STDNSU
Loei,0,Oct,Deaths,2011,STDNSU
Nong Bua Lam Phu,0,Oct,Deaths,2011,STDNSU
Nong Khai,0,Oct,Deaths,2011,STDNSU
Udon Thani,0,Oct,Deaths,2011,STDNSU
Zone:11,0,Oct,Deaths,2011,STDNSU
Mukdahan,0,Oct,Deaths,2011,STDNSU
Nakhon Phanom,0,Oct,Deaths,2011,STDNSU
Sakon Nakhon,0,Oct,Deaths,2011,STDNSU
Zone:12,0,Oct,Deaths,2011,STDNSU
Kalasin,0,Oct,Deaths,2011,STDNSU
Khon Kaen,0,Oct,Deaths,2011,STDNSU
Maha Sarakham,0,Oct,Deaths,2011,STDNSU
Roi Et,0,Oct,Deaths,2011,STDNSU
Zone:13,0,Oct,Deaths,2011,STDNSU
Amnat Charoen,0,Oct,Deaths,2011,STDNSU
Si Sa Ket,0,Oct,Deaths,2011,STDNSU
Ubon Ratchathani,0,Oct,Deaths,2011,STDNSU
Yasothon,0,Oct,Deaths,2011,STDNSU
Zone:14,0,Oct,Deaths,2011,STDNSU
Buri Ram,0,Oct,Deaths,2011,STDNSU
Chaiyaphum,0,Oct,Deaths,2011,STDNSU
Nakhon Ratchasima,0,Oct,Deaths,2011,STDNSU
Surin,0,Oct,Deaths,2011,STDNSU
North Region,0,Oct,Deaths,2011,STDNSU
Zone:15,0,Oct,Deaths,2011,STDNSU
Chiang Mai,0,Oct,Deaths,2011,STDNSU
Lampang,0,Oct,Deaths,2011,STDNSU
Lamphun,0,Oct,Deaths,2011,STDNSU
Mae Hong Son,0,Oct,Deaths,2011,STDNSU
Zone:16,0,Oct,Deaths,2011,STDNSU
Chiang Rai,0,Oct,Deaths,2011,STDNSU
Nan,0,Oct,Deaths,2011,STDNSU
Phayao,0,Oct,Deaths,2011,STDNSU
Phrae,0,Oct,Deaths,2011,STDNSU
Zone:17,0,Oct,Deaths,2011,STDNSU
Phetchabun,0,Oct,Deaths,2011,STDNSU
Phitsanulok,0,Oct,Deaths,2011,STDNSU
Sukhothai,0,Oct,Deaths,2011,STDNSU
Tak,0,Oct,Deaths,2011,STDNSU
Uttaradit,0,Oct,Deaths,2011,STDNSU
Zone:18,0,Oct,Deaths,2011,STDNSU
Kamphaeng Phet,0,Oct,Deaths,2011,STDNSU
Nakhon Sawan,0,Oct,Deaths,2011,STDNSU
Phichit,0,Oct,Deaths,2011,STDNSU
Uthai Thani,0,Oct,Deaths,2011,STDNSU
Total,162,Nov,Cases,2011,STDNSU
Central Region,27,Nov,Cases,2011,STDNSU
Zone:0,12,Nov,Cases,2011,STDNSU
Bangkok,12,Nov,Cases,2011,STDNSU
Zone:1,1,Nov,Cases,2011,STDNSU
Nonthaburi,1,Nov,Cases,2011,STDNSU
P.Nakhon S.Ayutthaya,0,Nov,Cases,2011,STDNSU
Pathum Thani,0,Nov,Cases,2011,STDNSU
Saraburi,0,Nov,Cases,2011,STDNSU
Zone:2,0,Nov,Cases,2011,STDNSU
Ang Thong,0,Nov,Cases,2011,STDNSU
Chai Nat,0,Nov,Cases,2011,STDNSU
Lop Buri,0,Nov,Cases,2011,STDNSU
Sing Buri,0,Nov,Cases,2011,STDNSU
Zone:3,2,Nov,Cases,2011,STDNSU
Chachoengsao,1,Nov,Cases,2011,STDNSU
Nakhon Nayok,0,Nov,Cases,2011,STDNSU
Prachin Buri,0,Nov,Cases,2011,STDNSU
Sa Kaeo,0,Nov,Cases,2011,STDNSU
Samut Prakan,1,Nov,Cases,2011,STDNSU
Zone:4,1,Nov,Cases,2011,STDNSU
Kanchanaburi,1,Nov,Cases,2011,STDNSU
Nakhon Pathom,0,Nov,Cases,2011,STDNSU
Ratchaburi,0,Nov,Cases,2011,STDNSU
Suphan Buri,0,Nov,Cases,2011,STDNSU
Zone:5,0,Nov,Cases,2011,STDNSU
Phetchaburi,0,Nov,Cases,2011,STDNSU
Prachuap Khiri Khan,0,Nov,Cases,2011,STDNSU
Samut Sakhon,0,Nov,Cases,2011,STDNSU
Samut Songkhram,0,Nov,Cases,2011,STDNSU
Zone:9,11,Nov,Cases,2011,STDNSU
Chanthaburi,8,Nov,Cases,2011,STDNSU
Chon Buri,0,Nov,Cases,2011,STDNSU
Rayong,1,Nov,Cases,2011,STDNSU
Trat,2,Nov,Cases,2011,STDNSU
South Region,27,Nov,Cases,2011,STDNSU
Zone:6,8,Nov,Cases,2011,STDNSU
Chumphon,1,Nov,Cases,2011,STDNSU
Nakhon Si Thammarat,0,Nov,Cases,2011,STDNSU
Phatthalung,2,Nov,Cases,2011,STDNSU
Surat Thani,5,Nov,Cases,2011,STDNSU
Zone:7,11,Nov,Cases,2011,STDNSU
Krabi,8,Nov,Cases,2011,STDNSU
Phangnga,0,Nov,Cases,2011,STDNSU
Phuket,1,Nov,Cases,2011,STDNSU
Ranong,0,Nov,Cases,2011,STDNSU
Trang,2,Nov,Cases,2011,STDNSU
Zone:8,8,Nov,Cases,2011,STDNSU
Narathiwat,0,Nov,Cases,2011,STDNSU
Pattani,2,Nov,Cases,2011,STDNSU
Satun,0,Nov,Cases,2011,STDNSU
Songkhla,6,Nov,Cases,2011,STDNSU
Yala,0,Nov,Cases,2011,STDNSU
North-Eastern Region,43,Nov,Cases,2011,STDNSU
Zone:10,1,Nov,Cases,2011,STDNSU
Bungkan,0,Nov,Cases,2011,STDNSU
Loei,1,Nov,Cases,2011,STDNSU
Nong Bua Lam Phu,0,Nov,Cases,2011,STDNSU
Nong Khai,0,Nov,Cases,2011,STDNSU
Udon Thani,0,Nov,Cases,2011,STDNSU
Zone:11,2,Nov,Cases,2011,STDNSU
Mukdahan,2,Nov,Cases,2011,STDNSU
Nakhon Phanom,0,Nov,Cases,2011,STDNSU
Sakon Nakhon,0,Nov,Cases,2011,STDNSU
Zone:12,5,Nov,Cases,2011,STDNSU
Kalasin,2,Nov,Cases,2011,STDNSU
Khon Kaen,3,Nov,Cases,2011,STDNSU
Maha Sarakham,0,Nov,Cases,2011,STDNSU
Roi Et,0,Nov,Cases,2011,STDNSU
Zone:13,9,Nov,Cases,2011,STDNSU
Amnat Charoen,0,Nov,Cases,2011,STDNSU
Si Sa Ket,4,Nov,Cases,2011,STDNSU
Ubon Ratchathani,4,Nov,Cases,2011,STDNSU
Yasothon,1,Nov,Cases,2011,STDNSU
Zone:14,26,Nov,Cases,2011,STDNSU
Buri Ram,5,Nov,Cases,2011,STDNSU
Chaiyaphum,0,Nov,Cases,2011,STDNSU
Nakhon Ratchasima,19,Nov,Cases,2011,STDNSU
Surin,2,Nov,Cases,2011,STDNSU
North Region,65,Nov,Cases,2011,STDNSU
Zone:15,31,Nov,Cases,2011,STDNSU
Chiang Mai,24,Nov,Cases,2011,STDNSU
Lampang,3,Nov,Cases,2011,STDNSU
Lamphun,0,Nov,Cases,2011,STDNSU
Mae Hong Son,4,Nov,Cases,2011,STDNSU
Zone:16,6,Nov,Cases,2011,STDNSU
Chiang Rai,2,Nov,Cases,2011,STDNSU
Nan,0,Nov,Cases,2011,STDNSU
Phayao,3,Nov,Cases,2011,STDNSU
Phrae,1,Nov,Cases,2011,STDNSU
