Areas,Count,Month,Type,Year,Disease
Uttaradit,0,Feb,Deaths,2014,Gonorrhoea
ZONE:03,0,Feb,Deaths,2014,Gonorrhoea
Chai Nat,0,Feb,Deaths,2014,Gonorrhoea
Kamphaeng Phet,0,Feb,Deaths,2014,Gonorrhoea
Nakhon Sawan,0,Feb,Deaths,2014,Gonorrhoea
Phichit,0,Feb,Deaths,2014,Gonorrhoea
Uthai Thani,0,Feb,Deaths,2014,Gonorrhoea
ZONE:04,0,Feb,Deaths,2014,Gonorrhoea
Ang Thong,0,Feb,Deaths,2014,Gonorrhoea
Lop Buri,0,Feb,Deaths,2014,Gonorrhoea
Nakhon Nayok,0,Feb,Deaths,2014,Gonorrhoea
Nonthaburi,0,Feb,Deaths,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2014,Gonorrhoea
Pathum Thani,0,Feb,Deaths,2014,Gonorrhoea
Saraburi,0,Feb,Deaths,2014,Gonorrhoea
Sing Buri,0,Feb,Deaths,2014,Gonorrhoea
ZONE:05,0,Feb,Deaths,2014,Gonorrhoea
Kanchanaburi,0,Feb,Deaths,2014,Gonorrhoea
Nakhon Pathom,0,Feb,Deaths,2014,Gonorrhoea
Phetchaburi,0,Feb,Deaths,2014,Gonorrhoea
Prachuap Khiri Khan,0,Feb,Deaths,2014,Gonorrhoea
Ratchaburi,0,Feb,Deaths,2014,Gonorrhoea
Samut Sakhon,0,Feb,Deaths,2014,Gonorrhoea
Samut Songkhram,0,Feb,Deaths,2014,Gonorrhoea
Suphan Buri,0,Feb,Deaths,2014,Gonorrhoea
ZONE:06,0,Feb,Deaths,2014,Gonorrhoea
Chachoengsao,0,Feb,Deaths,2014,Gonorrhoea
Chanthaburi,0,Feb,Deaths,2014,Gonorrhoea
Chon Buri,0,Feb,Deaths,2014,Gonorrhoea
Prachin Buri,0,Feb,Deaths,2014,Gonorrhoea
Rayong,0,Feb,Deaths,2014,Gonorrhoea
Sa Kaeo,0,Feb,Deaths,2014,Gonorrhoea
Samut Prakan,0,Feb,Deaths,2014,Gonorrhoea
Trat,0,Feb,Deaths,2014,Gonorrhoea
ZONE:07,0,Feb,Deaths,2014,Gonorrhoea
Kalasin,0,Feb,Deaths,2014,Gonorrhoea
Khon Kaen,0,Feb,Deaths,2014,Gonorrhoea
Maha Sarakham,0,Feb,Deaths,2014,Gonorrhoea
Roi Et,0,Feb,Deaths,2014,Gonorrhoea
ZONE:08,0,Feb,Deaths,2014,Gonorrhoea
Bungkan,0,Feb,Deaths,2014,Gonorrhoea
Loei,0,Feb,Deaths,2014,Gonorrhoea
Nakhon Phanom,0,Feb,Deaths,2014,Gonorrhoea
Nong Bua Lam Phu,0,Feb,Deaths,2014,Gonorrhoea
Nong Khai,0,Feb,Deaths,2014,Gonorrhoea
Sakon Nakhon,0,Feb,Deaths,2014,Gonorrhoea
Udon Thani,0,Feb,Deaths,2014,Gonorrhoea
ZONE:09,0,Feb,Deaths,2014,Gonorrhoea
Buri Ram,0,Feb,Deaths,2014,Gonorrhoea
Chaiyaphum,0,Feb,Deaths,2014,Gonorrhoea
Nakhon Ratchasima,0,Feb,Deaths,2014,Gonorrhoea
Surin,0,Feb,Deaths,2014,Gonorrhoea
ZONE:10,0,Feb,Deaths,2014,Gonorrhoea
Amnat Charoen,0,Feb,Deaths,2014,Gonorrhoea
Mukdahan,0,Feb,Deaths,2014,Gonorrhoea
Si Sa Ket,0,Feb,Deaths,2014,Gonorrhoea
Ubon Ratchathani,0,Feb,Deaths,2014,Gonorrhoea
Yasothon,0,Feb,Deaths,2014,Gonorrhoea
ZONE:11,0,Feb,Deaths,2014,Gonorrhoea
Chumphon,0,Feb,Deaths,2014,Gonorrhoea
Krabi,0,Feb,Deaths,2014,Gonorrhoea
Nakhon Si Thammarat,0,Feb,Deaths,2014,Gonorrhoea
Phangnga,0,Feb,Deaths,2014,Gonorrhoea
Phuket,0,Feb,Deaths,2014,Gonorrhoea
Ranong,0,Feb,Deaths,2014,Gonorrhoea
Surat Thani,0,Feb,Deaths,2014,Gonorrhoea
ZONE:12,0,Feb,Deaths,2014,Gonorrhoea
Narathiwat,0,Feb,Deaths,2014,Gonorrhoea
Pattani,0,Feb,Deaths,2014,Gonorrhoea
Phatthalung,0,Feb,Deaths,2014,Gonorrhoea
Satun,0,Feb,Deaths,2014,Gonorrhoea
Songkhla,0,Feb,Deaths,2014,Gonorrhoea
Trang,0,Feb,Deaths,2014,Gonorrhoea
Yala,0,Feb,Deaths,2014,Gonorrhoea
Total,585,Mar,Cases,2014,Gonorrhoea
ZONE:00,21,Mar,Cases,2014,Gonorrhoea
Bangkok,21,Mar,Cases,2014,Gonorrhoea
ZONE:01,120,Mar,Cases,2014,Gonorrhoea
Chiang Mai,48,Mar,Cases,2014,Gonorrhoea
Chiang Rai,33,Mar,Cases,2014,Gonorrhoea
Lampang,20,Mar,Cases,2014,Gonorrhoea
Lamphun,3,Mar,Cases,2014,Gonorrhoea
Mae Hong Son,3,Mar,Cases,2014,Gonorrhoea
Nan,4,Mar,Cases,2014,Gonorrhoea
Phayao,8,Mar,Cases,2014,Gonorrhoea
Phrae,1,Mar,Cases,2014,Gonorrhoea
ZONE:02,49,Mar,Cases,2014,Gonorrhoea
Phetchabun,5,Mar,Cases,2014,Gonorrhoea
Phitsanulok,35,Mar,Cases,2014,Gonorrhoea
Sukhothai,3,Mar,Cases,2014,Gonorrhoea
Tak,4,Mar,Cases,2014,Gonorrhoea
Uttaradit,2,Mar,Cases,2014,Gonorrhoea
ZONE:03,20,Mar,Cases,2014,Gonorrhoea
Chai Nat,0,Mar,Cases,2014,Gonorrhoea
Kamphaeng Phet,6,Mar,Cases,2014,Gonorrhoea
Nakhon Sawan,10,Mar,Cases,2014,Gonorrhoea
Phichit,3,Mar,Cases,2014,Gonorrhoea
Uthai Thani,1,Mar,Cases,2014,Gonorrhoea
ZONE:04,37,Mar,Cases,2014,Gonorrhoea
Ang Thong,1,Mar,Cases,2014,Gonorrhoea
Lop Buri,4,Mar,Cases,2014,Gonorrhoea
Nakhon Nayok,0,Mar,Cases,2014,Gonorrhoea
Nonthaburi,3,Mar,Cases,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,15,Mar,Cases,2014,Gonorrhoea
Pathum Thani,4,Mar,Cases,2014,Gonorrhoea
Saraburi,5,Mar,Cases,2014,Gonorrhoea
Sing Buri,5,Mar,Cases,2014,Gonorrhoea
ZONE:05,41,Mar,Cases,2014,Gonorrhoea
Kanchanaburi,7,Mar,Cases,2014,Gonorrhoea
Nakhon Pathom,3,Mar,Cases,2014,Gonorrhoea
Phetchaburi,10,Mar,Cases,2014,Gonorrhoea
Prachuap Khiri Khan,5,Mar,Cases,2014,Gonorrhoea
Ratchaburi,6,Mar,Cases,2014,Gonorrhoea
Samut Sakhon,2,Mar,Cases,2014,Gonorrhoea
Samut Songkhram,0,Mar,Cases,2014,Gonorrhoea
Suphan Buri,8,Mar,Cases,2014,Gonorrhoea
ZONE:06,70,Mar,Cases,2014,Gonorrhoea
Chachoengsao,6,Mar,Cases,2014,Gonorrhoea
Chanthaburi,13,Mar,Cases,2014,Gonorrhoea
Chon Buri,13,Mar,Cases,2014,Gonorrhoea
Prachin Buri,9,Mar,Cases,2014,Gonorrhoea
Rayong,13,Mar,Cases,2014,Gonorrhoea
Sa Kaeo,3,Mar,Cases,2014,Gonorrhoea
Samut Prakan,10,Mar,Cases,2014,Gonorrhoea
Trat,3,Mar,Cases,2014,Gonorrhoea
ZONE:07,22,Mar,Cases,2014,Gonorrhoea
Kalasin,3,Mar,Cases,2014,Gonorrhoea
Khon Kaen,8,Mar,Cases,2014,Gonorrhoea
Maha Sarakham,5,Mar,Cases,2014,Gonorrhoea
Roi Et,6,Mar,Cases,2014,Gonorrhoea
ZONE:08,32,Mar,Cases,2014,Gonorrhoea
Bungkan,2,Mar,Cases,2014,Gonorrhoea
Loei,3,Mar,Cases,2014,Gonorrhoea
Nakhon Phanom,2,Mar,Cases,2014,Gonorrhoea
Nong Bua Lam Phu,2,Mar,Cases,2014,Gonorrhoea
Nong Khai,5,Mar,Cases,2014,Gonorrhoea
Sakon Nakhon,1,Mar,Cases,2014,Gonorrhoea
Udon Thani,17,Mar,Cases,2014,Gonorrhoea
ZONE:09,61,Mar,Cases,2014,Gonorrhoea
Buri Ram,16,Mar,Cases,2014,Gonorrhoea
Chaiyaphum,5,Mar,Cases,2014,Gonorrhoea
Nakhon Ratchasima,33,Mar,Cases,2014,Gonorrhoea
Surin,7,Mar,Cases,2014,Gonorrhoea
ZONE:10,56,Mar,Cases,2014,Gonorrhoea
Amnat Charoen,0,Mar,Cases,2014,Gonorrhoea
Mukdahan,3,Mar,Cases,2014,Gonorrhoea
Si Sa Ket,26,Mar,Cases,2014,Gonorrhoea
Ubon Ratchathani,24,Mar,Cases,2014,Gonorrhoea
Yasothon,3,Mar,Cases,2014,Gonorrhoea
ZONE:11,22,Mar,Cases,2014,Gonorrhoea
Chumphon,3,Mar,Cases,2014,Gonorrhoea
Krabi,0,Mar,Cases,2014,Gonorrhoea
Nakhon Si Thammarat,8,Mar,Cases,2014,Gonorrhoea
Phangnga,1,Mar,Cases,2014,Gonorrhoea
Phuket,4,Mar,Cases,2014,Gonorrhoea
Ranong,1,Mar,Cases,2014,Gonorrhoea
Surat Thani,5,Mar,Cases,2014,Gonorrhoea
ZONE:12,34,Mar,Cases,2014,Gonorrhoea
Narathiwat,4,Mar,Cases,2014,Gonorrhoea
Pattani,0,Mar,Cases,2014,Gonorrhoea
Phatthalung,4,Mar,Cases,2014,Gonorrhoea
Satun,0,Mar,Cases,2014,Gonorrhoea
Songkhla,22,Mar,Cases,2014,Gonorrhoea
Trang,2,Mar,Cases,2014,Gonorrhoea
Yala,2,Mar,Cases,2014,Gonorrhoea
Total,0,Mar,Deaths,2014,Gonorrhoea
ZONE:00,0,Mar,Deaths,2014,Gonorrhoea
Bangkok,0,Mar,Deaths,2014,Gonorrhoea
ZONE:01,0,Mar,Deaths,2014,Gonorrhoea
Chiang Mai,0,Mar,Deaths,2014,Gonorrhoea
Chiang Rai,0,Mar,Deaths,2014,Gonorrhoea
Lampang,0,Mar,Deaths,2014,Gonorrhoea
Lamphun,0,Mar,Deaths,2014,Gonorrhoea
Mae Hong Son,0,Mar,Deaths,2014,Gonorrhoea
Nan,0,Mar,Deaths,2014,Gonorrhoea
Phayao,0,Mar,Deaths,2014,Gonorrhoea
Phrae,0,Mar,Deaths,2014,Gonorrhoea
ZONE:02,0,Mar,Deaths,2014,Gonorrhoea
Phetchabun,0,Mar,Deaths,2014,Gonorrhoea
Phitsanulok,0,Mar,Deaths,2014,Gonorrhoea
Sukhothai,0,Mar,Deaths,2014,Gonorrhoea
Tak,0,Mar,Deaths,2014,Gonorrhoea
Uttaradit,0,Mar,Deaths,2014,Gonorrhoea
ZONE:03,0,Mar,Deaths,2014,Gonorrhoea
Chai Nat,0,Mar,Deaths,2014,Gonorrhoea
Kamphaeng Phet,0,Mar,Deaths,2014,Gonorrhoea
Nakhon Sawan,0,Mar,Deaths,2014,Gonorrhoea
Phichit,0,Mar,Deaths,2014,Gonorrhoea
Uthai Thani,0,Mar,Deaths,2014,Gonorrhoea
ZONE:04,0,Mar,Deaths,2014,Gonorrhoea
Ang Thong,0,Mar,Deaths,2014,Gonorrhoea
Lop Buri,0,Mar,Deaths,2014,Gonorrhoea
Nakhon Nayok,0,Mar,Deaths,2014,Gonorrhoea
Nonthaburi,0,Mar,Deaths,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2014,Gonorrhoea
Pathum Thani,0,Mar,Deaths,2014,Gonorrhoea
Saraburi,0,Mar,Deaths,2014,Gonorrhoea
Sing Buri,0,Mar,Deaths,2014,Gonorrhoea
ZONE:05,0,Mar,Deaths,2014,Gonorrhoea
Kanchanaburi,0,Mar,Deaths,2014,Gonorrhoea
Nakhon Pathom,0,Mar,Deaths,2014,Gonorrhoea
Phetchaburi,0,Mar,Deaths,2014,Gonorrhoea
Prachuap Khiri Khan,0,Mar,Deaths,2014,Gonorrhoea
Ratchaburi,0,Mar,Deaths,2014,Gonorrhoea
Samut Sakhon,0,Mar,Deaths,2014,Gonorrhoea
Samut Songkhram,0,Mar,Deaths,2014,Gonorrhoea
Suphan Buri,0,Mar,Deaths,2014,Gonorrhoea
ZONE:06,0,Mar,Deaths,2014,Gonorrhoea
Chachoengsao,0,Mar,Deaths,2014,Gonorrhoea
Chanthaburi,0,Mar,Deaths,2014,Gonorrhoea
Chon Buri,0,Mar,Deaths,2014,Gonorrhoea
Prachin Buri,0,Mar,Deaths,2014,Gonorrhoea
Rayong,0,Mar,Deaths,2014,Gonorrhoea
Sa Kaeo,0,Mar,Deaths,2014,Gonorrhoea
Samut Prakan,0,Mar,Deaths,2014,Gonorrhoea
Trat,0,Mar,Deaths,2014,Gonorrhoea
ZONE:07,0,Mar,Deaths,2014,Gonorrhoea
Kalasin,0,Mar,Deaths,2014,Gonorrhoea
Khon Kaen,0,Mar,Deaths,2014,Gonorrhoea
Maha Sarakham,0,Mar,Deaths,2014,Gonorrhoea
Roi Et,0,Mar,Deaths,2014,Gonorrhoea
ZONE:08,0,Mar,Deaths,2014,Gonorrhoea
Bungkan,0,Mar,Deaths,2014,Gonorrhoea
Loei,0,Mar,Deaths,2014,Gonorrhoea
Nakhon Phanom,0,Mar,Deaths,2014,Gonorrhoea
Nong Bua Lam Phu,0,Mar,Deaths,2014,Gonorrhoea
Nong Khai,0,Mar,Deaths,2014,Gonorrhoea
Sakon Nakhon,0,Mar,Deaths,2014,Gonorrhoea
Udon Thani,0,Mar,Deaths,2014,Gonorrhoea
ZONE:09,0,Mar,Deaths,2014,Gonorrhoea
Buri Ram,0,Mar,Deaths,2014,Gonorrhoea
Chaiyaphum,0,Mar,Deaths,2014,Gonorrhoea
Nakhon Ratchasima,0,Mar,Deaths,2014,Gonorrhoea
Surin,0,Mar,Deaths,2014,Gonorrhoea
ZONE:10,0,Mar,Deaths,2014,Gonorrhoea
Amnat Charoen,0,Mar,Deaths,2014,Gonorrhoea
Mukdahan,0,Mar,Deaths,2014,Gonorrhoea
Si Sa Ket,0,Mar,Deaths,2014,Gonorrhoea
Ubon Ratchathani,0,Mar,Deaths,2014,Gonorrhoea
Yasothon,0,Mar,Deaths,2014,Gonorrhoea
ZONE:11,0,Mar,Deaths,2014,Gonorrhoea
Chumphon,0,Mar,Deaths,2014,Gonorrhoea
Krabi,0,Mar,Deaths,2014,Gonorrhoea
Nakhon Si Thammarat,0,Mar,Deaths,2014,Gonorrhoea
Phangnga,0,Mar,Deaths,2014,Gonorrhoea
Phuket,0,Mar,Deaths,2014,Gonorrhoea
Ranong,0,Mar,Deaths,2014,Gonorrhoea
Surat Thani,0,Mar,Deaths,2014,Gonorrhoea
ZONE:12,0,Mar,Deaths,2014,Gonorrhoea
Narathiwat,0,Mar,Deaths,2014,Gonorrhoea
Pattani,0,Mar,Deaths,2014,Gonorrhoea
Phatthalung,0,Mar,Deaths,2014,Gonorrhoea
Satun,0,Mar,Deaths,2014,Gonorrhoea
Songkhla,0,Mar,Deaths,2014,Gonorrhoea
Trang,0,Mar,Deaths,2014,Gonorrhoea
Yala,0,Mar,Deaths,2014,Gonorrhoea
Total,510,Apr,Cases,2014,Gonorrhoea
ZONE:00,13,Apr,Cases,2014,Gonorrhoea
Bangkok,13,Apr,Cases,2014,Gonorrhoea
ZONE:01,87,Apr,Cases,2014,Gonorrhoea
Chiang Mai,38,Apr,Cases,2014,Gonorrhoea
Chiang Rai,28,Apr,Cases,2014,Gonorrhoea
Lampang,12,Apr,Cases,2014,Gonorrhoea
Lamphun,4,Apr,Cases,2014,Gonorrhoea
Mae Hong Son,0,Apr,Cases,2014,Gonorrhoea
Nan,3,Apr,Cases,2014,Gonorrhoea
Phayao,0,Apr,Cases,2014,Gonorrhoea
Phrae,2,Apr,Cases,2014,Gonorrhoea
ZONE:02,35,Apr,Cases,2014,Gonorrhoea
Phetchabun,6,Apr,Cases,2014,Gonorrhoea
Phitsanulok,22,Apr,Cases,2014,Gonorrhoea
Sukhothai,1,Apr,Cases,2014,Gonorrhoea
Tak,2,Apr,Cases,2014,Gonorrhoea
Uttaradit,4,Apr,Cases,2014,Gonorrhoea
ZONE:03,25,Apr,Cases,2014,Gonorrhoea
Chai Nat,1,Apr,Cases,2014,Gonorrhoea
Kamphaeng Phet,2,Apr,Cases,2014,Gonorrhoea
Nakhon Sawan,18,Apr,Cases,2014,Gonorrhoea
Phichit,1,Apr,Cases,2014,Gonorrhoea
Uthai Thani,3,Apr,Cases,2014,Gonorrhoea
ZONE:04,32,Apr,Cases,2014,Gonorrhoea
Ang Thong,0,Apr,Cases,2014,Gonorrhoea
Lop Buri,5,Apr,Cases,2014,Gonorrhoea
Nakhon Nayok,1,Apr,Cases,2014,Gonorrhoea
Nonthaburi,1,Apr,Cases,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,15,Apr,Cases,2014,Gonorrhoea
Pathum Thani,5,Apr,Cases,2014,Gonorrhoea
Saraburi,4,Apr,Cases,2014,Gonorrhoea
Sing Buri,1,Apr,Cases,2014,Gonorrhoea
ZONE:05,27,Apr,Cases,2014,Gonorrhoea
Kanchanaburi,7,Apr,Cases,2014,Gonorrhoea
Nakhon Pathom,0,Apr,Cases,2014,Gonorrhoea
Phetchaburi,2,Apr,Cases,2014,Gonorrhoea
Prachuap Khiri Khan,6,Apr,Cases,2014,Gonorrhoea
Ratchaburi,4,Apr,Cases,2014,Gonorrhoea
Samut Sakhon,4,Apr,Cases,2014,Gonorrhoea
Samut Songkhram,0,Apr,Cases,2014,Gonorrhoea
Suphan Buri,4,Apr,Cases,2014,Gonorrhoea
ZONE:06,99,Apr,Cases,2014,Gonorrhoea
Chachoengsao,7,Apr,Cases,2014,Gonorrhoea
Chanthaburi,12,Apr,Cases,2014,Gonorrhoea
Chon Buri,27,Apr,Cases,2014,Gonorrhoea
Prachin Buri,10,Apr,Cases,2014,Gonorrhoea
Rayong,14,Apr,Cases,2014,Gonorrhoea
Sa Kaeo,2,Apr,Cases,2014,Gonorrhoea
Samut Prakan,26,Apr,Cases,2014,Gonorrhoea
Trat,1,Apr,Cases,2014,Gonorrhoea
ZONE:07,18,Apr,Cases,2014,Gonorrhoea
Kalasin,1,Apr,Cases,2014,Gonorrhoea
Khon Kaen,10,Apr,Cases,2014,Gonorrhoea
Maha Sarakham,3,Apr,Cases,2014,Gonorrhoea
Roi Et,4,Apr,Cases,2014,Gonorrhoea
ZONE:08,22,Apr,Cases,2014,Gonorrhoea
Bungkan,2,Apr,Cases,2014,Gonorrhoea
Loei,2,Apr,Cases,2014,Gonorrhoea
Nakhon Phanom,1,Apr,Cases,2014,Gonorrhoea
Nong Bua Lam Phu,0,Apr,Cases,2014,Gonorrhoea
Nong Khai,5,Apr,Cases,2014,Gonorrhoea
Sakon Nakhon,1,Apr,Cases,2014,Gonorrhoea
Udon Thani,11,Apr,Cases,2014,Gonorrhoea
ZONE:09,66,Apr,Cases,2014,Gonorrhoea
Buri Ram,19,Apr,Cases,2014,Gonorrhoea
Chaiyaphum,3,Apr,Cases,2014,Gonorrhoea
Nakhon Ratchasima,34,Apr,Cases,2014,Gonorrhoea
Surin,10,Apr,Cases,2014,Gonorrhoea
ZONE:10,52,Apr,Cases,2014,Gonorrhoea
Amnat Charoen,0,Apr,Cases,2014,Gonorrhoea
Mukdahan,2,Apr,Cases,2014,Gonorrhoea
Si Sa Ket,35,Apr,Cases,2014,Gonorrhoea
Ubon Ratchathani,12,Apr,Cases,2014,Gonorrhoea
Yasothon,3,Apr,Cases,2014,Gonorrhoea
ZONE:11,22,Apr,Cases,2014,Gonorrhoea
Chumphon,0,Apr,Cases,2014,Gonorrhoea
Krabi,1,Apr,Cases,2014,Gonorrhoea
Nakhon Si Thammarat,7,Apr,Cases,2014,Gonorrhoea
Phangnga,1,Apr,Cases,2014,Gonorrhoea
Phuket,3,Apr,Cases,2014,Gonorrhoea
Ranong,2,Apr,Cases,2014,Gonorrhoea
Surat Thani,8,Apr,Cases,2014,Gonorrhoea
ZONE:12,12,Apr,Cases,2014,Gonorrhoea
Narathiwat,1,Apr,Cases,2014,Gonorrhoea
Pattani,0,Apr,Cases,2014,Gonorrhoea
Phatthalung,0,Apr,Cases,2014,Gonorrhoea
Satun,0,Apr,Cases,2014,Gonorrhoea
Songkhla,8,Apr,Cases,2014,Gonorrhoea
Trang,3,Apr,Cases,2014,Gonorrhoea
Yala,0,Apr,Cases,2014,Gonorrhoea
Total,0,Apr,Deaths,2014,Gonorrhoea
ZONE:00,0,Apr,Deaths,2014,Gonorrhoea
Bangkok,0,Apr,Deaths,2014,Gonorrhoea
ZONE:01,0,Apr,Deaths,2014,Gonorrhoea
Chiang Mai,0,Apr,Deaths,2014,Gonorrhoea
Chiang Rai,0,Apr,Deaths,2014,Gonorrhoea
Lampang,0,Apr,Deaths,2014,Gonorrhoea
Lamphun,0,Apr,Deaths,2014,Gonorrhoea
Mae Hong Son,0,Apr,Deaths,2014,Gonorrhoea
Nan,0,Apr,Deaths,2014,Gonorrhoea
Phayao,0,Apr,Deaths,2014,Gonorrhoea
Phrae,0,Apr,Deaths,2014,Gonorrhoea
ZONE:02,0,Apr,Deaths,2014,Gonorrhoea
Phetchabun,0,Apr,Deaths,2014,Gonorrhoea
Phitsanulok,0,Apr,Deaths,2014,Gonorrhoea
Sukhothai,0,Apr,Deaths,2014,Gonorrhoea
Tak,0,Apr,Deaths,2014,Gonorrhoea
Uttaradit,0,Apr,Deaths,2014,Gonorrhoea
ZONE:03,0,Apr,Deaths,2014,Gonorrhoea
Chai Nat,0,Apr,Deaths,2014,Gonorrhoea
Kamphaeng Phet,0,Apr,Deaths,2014,Gonorrhoea
Nakhon Sawan,0,Apr,Deaths,2014,Gonorrhoea
Phichit,0,Apr,Deaths,2014,Gonorrhoea
Uthai Thani,0,Apr,Deaths,2014,Gonorrhoea
ZONE:04,0,Apr,Deaths,2014,Gonorrhoea
Ang Thong,0,Apr,Deaths,2014,Gonorrhoea
Lop Buri,0,Apr,Deaths,2014,Gonorrhoea
Nakhon Nayok,0,Apr,Deaths,2014,Gonorrhoea
Nonthaburi,0,Apr,Deaths,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2014,Gonorrhoea
Pathum Thani,0,Apr,Deaths,2014,Gonorrhoea
Saraburi,0,Apr,Deaths,2014,Gonorrhoea
Sing Buri,0,Apr,Deaths,2014,Gonorrhoea
ZONE:05,0,Apr,Deaths,2014,Gonorrhoea
Kanchanaburi,0,Apr,Deaths,2014,Gonorrhoea
Nakhon Pathom,0,Apr,Deaths,2014,Gonorrhoea
Phetchaburi,0,Apr,Deaths,2014,Gonorrhoea
Prachuap Khiri Khan,0,Apr,Deaths,2014,Gonorrhoea
Ratchaburi,0,Apr,Deaths,2014,Gonorrhoea
Samut Sakhon,0,Apr,Deaths,2014,Gonorrhoea
Samut Songkhram,0,Apr,Deaths,2014,Gonorrhoea
Suphan Buri,0,Apr,Deaths,2014,Gonorrhoea
ZONE:06,0,Apr,Deaths,2014,Gonorrhoea
Chachoengsao,0,Apr,Deaths,2014,Gonorrhoea
Chanthaburi,0,Apr,Deaths,2014,Gonorrhoea
Chon Buri,0,Apr,Deaths,2014,Gonorrhoea
Prachin Buri,0,Apr,Deaths,2014,Gonorrhoea
Rayong,0,Apr,Deaths,2014,Gonorrhoea
Sa Kaeo,0,Apr,Deaths,2014,Gonorrhoea
Samut Prakan,0,Apr,Deaths,2014,Gonorrhoea
Trat,0,Apr,Deaths,2014,Gonorrhoea
ZONE:07,0,Apr,Deaths,2014,Gonorrhoea
Kalasin,0,Apr,Deaths,2014,Gonorrhoea
Khon Kaen,0,Apr,Deaths,2014,Gonorrhoea
Maha Sarakham,0,Apr,Deaths,2014,Gonorrhoea
Roi Et,0,Apr,Deaths,2014,Gonorrhoea
ZONE:08,0,Apr,Deaths,2014,Gonorrhoea
Bungkan,0,Apr,Deaths,2014,Gonorrhoea
Loei,0,Apr,Deaths,2014,Gonorrhoea
Nakhon Phanom,0,Apr,Deaths,2014,Gonorrhoea
Nong Bua Lam Phu,0,Apr,Deaths,2014,Gonorrhoea
Nong Khai,0,Apr,Deaths,2014,Gonorrhoea
Sakon Nakhon,0,Apr,Deaths,2014,Gonorrhoea
Udon Thani,0,Apr,Deaths,2014,Gonorrhoea
ZONE:09,0,Apr,Deaths,2014,Gonorrhoea
Buri Ram,0,Apr,Deaths,2014,Gonorrhoea
Chaiyaphum,0,Apr,Deaths,2014,Gonorrhoea
Nakhon Ratchasima,0,Apr,Deaths,2014,Gonorrhoea
Surin,0,Apr,Deaths,2014,Gonorrhoea
ZONE:10,0,Apr,Deaths,2014,Gonorrhoea
Amnat Charoen,0,Apr,Deaths,2014,Gonorrhoea
Mukdahan,0,Apr,Deaths,2014,Gonorrhoea
Si Sa Ket,0,Apr,Deaths,2014,Gonorrhoea
Ubon Ratchathani,0,Apr,Deaths,2014,Gonorrhoea
Yasothon,0,Apr,Deaths,2014,Gonorrhoea
ZONE:11,0,Apr,Deaths,2014,Gonorrhoea
Chumphon,0,Apr,Deaths,2014,Gonorrhoea
Krabi,0,Apr,Deaths,2014,Gonorrhoea
Nakhon Si Thammarat,0,Apr,Deaths,2014,Gonorrhoea
Phangnga,0,Apr,Deaths,2014,Gonorrhoea
Phuket,0,Apr,Deaths,2014,Gonorrhoea
Ranong,0,Apr,Deaths,2014,Gonorrhoea
Surat Thani,0,Apr,Deaths,2014,Gonorrhoea
ZONE:12,0,Apr,Deaths,2014,Gonorrhoea
Narathiwat,0,Apr,Deaths,2014,Gonorrhoea
Pattani,0,Apr,Deaths,2014,Gonorrhoea
Phatthalung,0,Apr,Deaths,2014,Gonorrhoea
Satun,0,Apr,Deaths,2014,Gonorrhoea
Songkhla,0,Apr,Deaths,2014,Gonorrhoea
Trang,0,Apr,Deaths,2014,Gonorrhoea
Yala,0,Apr,Deaths,2014,Gonorrhoea
Total,647,May,Cases,2014,Gonorrhoea
ZONE:00,41,May,Cases,2014,Gonorrhoea
Bangkok,41,May,Cases,2014,Gonorrhoea
ZONE:01,127,May,Cases,2014,Gonorrhoea
Chiang Mai,42,May,Cases,2014,Gonorrhoea
Chiang Rai,49,May,Cases,2014,Gonorrhoea
Lampang,20,May,Cases,2014,Gonorrhoea
Lamphun,0,May,Cases,2014,Gonorrhoea
Mae Hong Son,5,May,Cases,2014,Gonorrhoea
Nan,3,May,Cases,2014,Gonorrhoea
Phayao,3,May,Cases,2014,Gonorrhoea
Phrae,5,May,Cases,2014,Gonorrhoea
ZONE:02,43,May,Cases,2014,Gonorrhoea
Phetchabun,7,May,Cases,2014,Gonorrhoea
Phitsanulok,29,May,Cases,2014,Gonorrhoea
Sukhothai,2,May,Cases,2014,Gonorrhoea
Tak,3,May,Cases,2014,Gonorrhoea
Uttaradit,2,May,Cases,2014,Gonorrhoea
ZONE:03,34,May,Cases,2014,Gonorrhoea
Chai Nat,2,May,Cases,2014,Gonorrhoea
Kamphaeng Phet,8,May,Cases,2014,Gonorrhoea
Nakhon Sawan,16,May,Cases,2014,Gonorrhoea
Phichit,2,May,Cases,2014,Gonorrhoea
Uthai Thani,6,May,Cases,2014,Gonorrhoea
ZONE:04,39,May,Cases,2014,Gonorrhoea
Ang Thong,2,May,Cases,2014,Gonorrhoea
Lop Buri,6,May,Cases,2014,Gonorrhoea
Nakhon Nayok,1,May,Cases,2014,Gonorrhoea
Nonthaburi,2,May,Cases,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,17,May,Cases,2014,Gonorrhoea
Pathum Thani,9,May,Cases,2014,Gonorrhoea
