Areas,Count,Month,Type,Year,Disease
Phichit,0,Mar,Cases,2019,Measles
Uthai Thani,0,Mar,Cases,2019,Measles
ZONE:04,11,Mar,Cases,2019,Measles
Ang Thong,0,Mar,Cases,2019,Measles
Lop Buri,0,Mar,Cases,2019,Measles
Nakhon Nayok,0,Mar,Cases,2019,Measles
Nonthaburi,4,Mar,Cases,2019,Measles
P.Nakhon S.Ayutthaya,0,Mar,Cases,2019,Measles
Pathum Thani,6,Mar,Cases,2019,Measles
Saraburi,0,Mar,Cases,2019,Measles
Sing Buri,1,Mar,Cases,2019,Measles
ZONE:05,79,Mar,Cases,2019,Measles
Kanchanaburi,4,Mar,Cases,2019,Measles
Nakhon Pathom,25,Mar,Cases,2019,Measles
Phetchaburi,17,Mar,Cases,2019,Measles
Prachuap Khiri Khan,6,Mar,Cases,2019,Measles
Ratchaburi,4,Mar,Cases,2019,Measles
Samut Sakhon,22,Mar,Cases,2019,Measles
Samut Songkhram,0,Mar,Cases,2019,Measles
Suphan Buri,1,Mar,Cases,2019,Measles
ZONE:06,50,Mar,Cases,2019,Measles
Chachoengsao,6,Mar,Cases,2019,Measles
Chanthaburi,3,Mar,Cases,2019,Measles
Chon Buri,16,Mar,Cases,2019,Measles
Prachin Buri,7,Mar,Cases,2019,Measles
Rayong,5,Mar,Cases,2019,Measles
Sa Kaeo,3,Mar,Cases,2019,Measles
Samut Prakan,10,Mar,Cases,2019,Measles
Trat,0,Mar,Cases,2019,Measles
ZONE:07,5,Mar,Cases,2019,Measles
Kalasin,0,Mar,Cases,2019,Measles
Khon Kaen,5,Mar,Cases,2019,Measles
Maha Sarakham,0,Mar,Cases,2019,Measles
Roi Et,0,Mar,Cases,2019,Measles
ZONE:08,6,Mar,Cases,2019,Measles
Bungkan,0,Mar,Cases,2019,Measles
Loei,0,Mar,Cases,2019,Measles
Nakhon Phanom,0,Mar,Cases,2019,Measles
Nong Bua Lam Phu,0,Mar,Cases,2019,Measles
Nong Khai,0,Mar,Cases,2019,Measles
Sakon Nakhon,3,Mar,Cases,2019,Measles
Udon Thani,3,Mar,Cases,2019,Measles
ZONE:09,16,Mar,Cases,2019,Measles
Buri Ram,2,Mar,Cases,2019,Measles
Chaiyaphum,0,Mar,Cases,2019,Measles
Nakhon Ratchasima,12,Mar,Cases,2019,Measles
Surin,2,Mar,Cases,2019,Measles
ZONE:10,6,Mar,Cases,2019,Measles
Amnat Charoen,0,Mar,Cases,2019,Measles
Mukdahan,0,Mar,Cases,2019,Measles
Si Sa Ket,1,Mar,Cases,2019,Measles
Ubon Ratchathani,5,Mar,Cases,2019,Measles
Yasothon,0,Mar,Cases,2019,Measles
ZONE:11,9,Mar,Cases,2019,Measles
Chumphon,0,Mar,Cases,2019,Measles
Krabi,0,Mar,Cases,2019,Measles
Nakhon Si Thammarat,1,Mar,Cases,2019,Measles
Phangnga,1,Mar,Cases,2019,Measles
Phuket,1,Mar,Cases,2019,Measles
Ranong,0,Mar,Cases,2019,Measles
Surat Thani,6,Mar,Cases,2019,Measles
ZONE:12,150,Mar,Cases,2019,Measles
Narathiwat,89,Mar,Cases,2019,Measles
Pattani,12,Mar,Cases,2019,Measles
Phatthalung,1,Mar,Cases,2019,Measles
Satun,0,Mar,Cases,2019,Measles
Songkhla,37,Mar,Cases,2019,Measles
Trang,0,Mar,Cases,2019,Measles
Yala,11,Mar,Cases,2019,Measles
ZONE:13,53,Mar,Cases,2019,Measles
Bangkok,53,Mar,Cases,2019,Measles
Total,0,Mar,Deaths,2019,Measles
ZONE:01,0,Mar,Deaths,2019,Measles
Chiang Mai,0,Mar,Deaths,2019,Measles
Chiang Rai,0,Mar,Deaths,2019,Measles
Lampang,0,Mar,Deaths,2019,Measles
Lamphun,0,Mar,Deaths,2019,Measles
Mae Hong Son,0,Mar,Deaths,2019,Measles
Nan,0,Mar,Deaths,2019,Measles
Phayao,0,Mar,Deaths,2019,Measles
Phrae,0,Mar,Deaths,2019,Measles
ZONE:02,0,Mar,Deaths,2019,Measles
Phetchabun,0,Mar,Deaths,2019,Measles
Phitsanulok,0,Mar,Deaths,2019,Measles
Sukhothai,0,Mar,Deaths,2019,Measles
Tak,0,Mar,Deaths,2019,Measles
Uttaradit,0,Mar,Deaths,2019,Measles
ZONE:03,0,Mar,Deaths,2019,Measles
Chai Nat,0,Mar,Deaths,2019,Measles
Kamphaeng Phet,0,Mar,Deaths,2019,Measles
Nakhon Sawan,0,Mar,Deaths,2019,Measles
Phichit,0,Mar,Deaths,2019,Measles
Uthai Thani,0,Mar,Deaths,2019,Measles
ZONE:04,0,Mar,Deaths,2019,Measles
Ang Thong,0,Mar,Deaths,2019,Measles
Lop Buri,0,Mar,Deaths,2019,Measles
Nakhon Nayok,0,Mar,Deaths,2019,Measles
Nonthaburi,0,Mar,Deaths,2019,Measles
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2019,Measles
Pathum Thani,0,Mar,Deaths,2019,Measles
Saraburi,0,Mar,Deaths,2019,Measles
Sing Buri,0,Mar,Deaths,2019,Measles
ZONE:05,0,Mar,Deaths,2019,Measles
Kanchanaburi,0,Mar,Deaths,2019,Measles
Nakhon Pathom,0,Mar,Deaths,2019,Measles
Phetchaburi,0,Mar,Deaths,2019,Measles
Prachuap Khiri Khan,0,Mar,Deaths,2019,Measles
Ratchaburi,0,Mar,Deaths,2019,Measles
Samut Sakhon,0,Mar,Deaths,2019,Measles
Samut Songkhram,0,Mar,Deaths,2019,Measles
Suphan Buri,0,Mar,Deaths,2019,Measles
ZONE:06,0,Mar,Deaths,2019,Measles
Chachoengsao,0,Mar,Deaths,2019,Measles
Chanthaburi,0,Mar,Deaths,2019,Measles
Chon Buri,0,Mar,Deaths,2019,Measles
Prachin Buri,0,Mar,Deaths,2019,Measles
Rayong,0,Mar,Deaths,2019,Measles
Sa Kaeo,0,Mar,Deaths,2019,Measles
Samut Prakan,0,Mar,Deaths,2019,Measles
Trat,0,Mar,Deaths,2019,Measles
ZONE:07,0,Mar,Deaths,2019,Measles
Kalasin,0,Mar,Deaths,2019,Measles
Khon Kaen,0,Mar,Deaths,2019,Measles
Maha Sarakham,0,Mar,Deaths,2019,Measles
Roi Et,0,Mar,Deaths,2019,Measles
ZONE:08,0,Mar,Deaths,2019,Measles
Bungkan,0,Mar,Deaths,2019,Measles
Loei,0,Mar,Deaths,2019,Measles
Nakhon Phanom,0,Mar,Deaths,2019,Measles
Nong Bua Lam Phu,0,Mar,Deaths,2019,Measles
Nong Khai,0,Mar,Deaths,2019,Measles
Sakon Nakhon,0,Mar,Deaths,2019,Measles
Udon Thani,0,Mar,Deaths,2019,Measles
ZONE:09,0,Mar,Deaths,2019,Measles
Buri Ram,0,Mar,Deaths,2019,Measles
Chaiyaphum,0,Mar,Deaths,2019,Measles
Nakhon Ratchasima,0,Mar,Deaths,2019,Measles
Surin,0,Mar,Deaths,2019,Measles
ZONE:10,0,Mar,Deaths,2019,Measles
Amnat Charoen,0,Mar,Deaths,2019,Measles
Mukdahan,0,Mar,Deaths,2019,Measles
Si Sa Ket,0,Mar,Deaths,2019,Measles
Ubon Ratchathani,0,Mar,Deaths,2019,Measles
Yasothon,0,Mar,Deaths,2019,Measles
ZONE:11,0,Mar,Deaths,2019,Measles
Chumphon,0,Mar,Deaths,2019,Measles
Krabi,0,Mar,Deaths,2019,Measles
Nakhon Si Thammarat,0,Mar,Deaths,2019,Measles
Phangnga,0,Mar,Deaths,2019,Measles
Phuket,0,Mar,Deaths,2019,Measles
Ranong,0,Mar,Deaths,2019,Measles
Surat Thani,0,Mar,Deaths,2019,Measles
ZONE:12,0,Mar,Deaths,2019,Measles
Narathiwat,0,Mar,Deaths,2019,Measles
Pattani,0,Mar,Deaths,2019,Measles
Phatthalung,0,Mar,Deaths,2019,Measles
Satun,0,Mar,Deaths,2019,Measles
Songkhla,0,Mar,Deaths,2019,Measles
Trang,0,Mar,Deaths,2019,Measles
Yala,0,Mar,Deaths,2019,Measles
ZONE:13,0,Mar,Deaths,2019,Measles
Bangkok,0,Mar,Deaths,2019,Measles
Total,611,Apr,Cases,2019,Measles
ZONE:01,168,Apr,Cases,2019,Measles
Chiang Mai,128,Apr,Cases,2019,Measles
Chiang Rai,27,Apr,Cases,2019,Measles
Lampang,0,Apr,Cases,2019,Measles
Lamphun,7,Apr,Cases,2019,Measles
Mae Hong Son,5,Apr,Cases,2019,Measles
Nan,0,Apr,Cases,2019,Measles
Phayao,1,Apr,Cases,2019,Measles
Phrae,0,Apr,Cases,2019,Measles
ZONE:02,11,Apr,Cases,2019,Measles
Phetchabun,0,Apr,Cases,2019,Measles
Phitsanulok,0,Apr,Cases,2019,Measles
Sukhothai,5,Apr,Cases,2019,Measles
Tak,6,Apr,Cases,2019,Measles
Uttaradit,0,Apr,Cases,2019,Measles
ZONE:03,1,Apr,Cases,2019,Measles
Chai Nat,0,Apr,Cases,2019,Measles
Kamphaeng Phet,0,Apr,Cases,2019,Measles
Nakhon Sawan,1,Apr,Cases,2019,Measles
Phichit,0,Apr,Cases,2019,Measles
Uthai Thani,0,Apr,Cases,2019,Measles
ZONE:04,4,Apr,Cases,2019,Measles
Ang Thong,0,Apr,Cases,2019,Measles
Lop Buri,0,Apr,Cases,2019,Measles
Nakhon Nayok,0,Apr,Cases,2019,Measles
Nonthaburi,1,Apr,Cases,2019,Measles
P.Nakhon S.Ayutthaya,0,Apr,Cases,2019,Measles
Pathum Thani,2,Apr,Cases,2019,Measles
Saraburi,1,Apr,Cases,2019,Measles
Sing Buri,0,Apr,Cases,2019,Measles
ZONE:05,171,Apr,Cases,2019,Measles
Kanchanaburi,0,Apr,Cases,2019,Measles
Nakhon Pathom,16,Apr,Cases,2019,Measles
Phetchaburi,125,Apr,Cases,2019,Measles
Prachuap Khiri Khan,5,Apr,Cases,2019,Measles
Ratchaburi,4,Apr,Cases,2019,Measles
Samut Sakhon,20,Apr,Cases,2019,Measles
Samut Songkhram,0,Apr,Cases,2019,Measles
Suphan Buri,1,Apr,Cases,2019,Measles
ZONE:06,62,Apr,Cases,2019,Measles
Chachoengsao,1,Apr,Cases,2019,Measles
Chanthaburi,3,Apr,Cases,2019,Measles
Chon Buri,32,Apr,Cases,2019,Measles
Prachin Buri,7,Apr,Cases,2019,Measles
Rayong,5,Apr,Cases,2019,Measles
Sa Kaeo,2,Apr,Cases,2019,Measles
Samut Prakan,12,Apr,Cases,2019,Measles
Trat,0,Apr,Cases,2019,Measles
ZONE:07,9,Apr,Cases,2019,Measles
Kalasin,1,Apr,Cases,2019,Measles
Khon Kaen,4,Apr,Cases,2019,Measles
Maha Sarakham,0,Apr,Cases,2019,Measles
Roi Et,4,Apr,Cases,2019,Measles
ZONE:08,1,Apr,Cases,2019,Measles
Bungkan,0,Apr,Cases,2019,Measles
Loei,0,Apr,Cases,2019,Measles
Nakhon Phanom,0,Apr,Cases,2019,Measles
Nong Bua Lam Phu,0,Apr,Cases,2019,Measles
Nong Khai,0,Apr,Cases,2019,Measles
Sakon Nakhon,0,Apr,Cases,2019,Measles
Udon Thani,1,Apr,Cases,2019,Measles
ZONE:09,9,Apr,Cases,2019,Measles
Buri Ram,3,Apr,Cases,2019,Measles
Chaiyaphum,1,Apr,Cases,2019,Measles
Nakhon Ratchasima,4,Apr,Cases,2019,Measles
Surin,1,Apr,Cases,2019,Measles
ZONE:10,6,Apr,Cases,2019,Measles
Amnat Charoen,1,Apr,Cases,2019,Measles
Mukdahan,0,Apr,Cases,2019,Measles
Si Sa Ket,3,Apr,Cases,2019,Measles
Ubon Ratchathani,2,Apr,Cases,2019,Measles
Yasothon,0,Apr,Cases,2019,Measles
ZONE:11,15,Apr,Cases,2019,Measles
Chumphon,0,Apr,Cases,2019,Measles
Krabi,0,Apr,Cases,2019,Measles
Nakhon Si Thammarat,1,Apr,Cases,2019,Measles
Phangnga,9,Apr,Cases,2019,Measles
Phuket,1,Apr,Cases,2019,Measles
Ranong,0,Apr,Cases,2019,Measles
Surat Thani,4,Apr,Cases,2019,Measles
ZONE:12,115,Apr,Cases,2019,Measles
Narathiwat,29,Apr,Cases,2019,Measles
Pattani,13,Apr,Cases,2019,Measles
Phatthalung,0,Apr,Cases,2019,Measles
Satun,1,Apr,Cases,2019,Measles
Songkhla,56,Apr,Cases,2019,Measles
Trang,1,Apr,Cases,2019,Measles
Yala,15,Apr,Cases,2019,Measles
ZONE:13,39,Apr,Cases,2019,Measles
Bangkok,39,Apr,Cases,2019,Measles
Total,0,Apr,Deaths,2019,Measles
ZONE:01,0,Apr,Deaths,2019,Measles
Chiang Mai,0,Apr,Deaths,2019,Measles
Chiang Rai,0,Apr,Deaths,2019,Measles
Lampang,0,Apr,Deaths,2019,Measles
Lamphun,0,Apr,Deaths,2019,Measles
Mae Hong Son,0,Apr,Deaths,2019,Measles
Nan,0,Apr,Deaths,2019,Measles
Phayao,0,Apr,Deaths,2019,Measles
Phrae,0,Apr,Deaths,2019,Measles
ZONE:02,0,Apr,Deaths,2019,Measles
Phetchabun,0,Apr,Deaths,2019,Measles
Phitsanulok,0,Apr,Deaths,2019,Measles
Sukhothai,0,Apr,Deaths,2019,Measles
Tak,0,Apr,Deaths,2019,Measles
Uttaradit,0,Apr,Deaths,2019,Measles
ZONE:03,0,Apr,Deaths,2019,Measles
Chai Nat,0,Apr,Deaths,2019,Measles
Kamphaeng Phet,0,Apr,Deaths,2019,Measles
Nakhon Sawan,0,Apr,Deaths,2019,Measles
Phichit,0,Apr,Deaths,2019,Measles
Uthai Thani,0,Apr,Deaths,2019,Measles
ZONE:04,0,Apr,Deaths,2019,Measles
Ang Thong,0,Apr,Deaths,2019,Measles
Lop Buri,0,Apr,Deaths,2019,Measles
Nakhon Nayok,0,Apr,Deaths,2019,Measles
Nonthaburi,0,Apr,Deaths,2019,Measles
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2019,Measles
Pathum Thani,0,Apr,Deaths,2019,Measles
Saraburi,0,Apr,Deaths,2019,Measles
Sing Buri,0,Apr,Deaths,2019,Measles
ZONE:05,0,Apr,Deaths,2019,Measles
Kanchanaburi,0,Apr,Deaths,2019,Measles
Nakhon Pathom,0,Apr,Deaths,2019,Measles
Phetchaburi,0,Apr,Deaths,2019,Measles
Prachuap Khiri Khan,0,Apr,Deaths,2019,Measles
Ratchaburi,0,Apr,Deaths,2019,Measles
Samut Sakhon,0,Apr,Deaths,2019,Measles
Samut Songkhram,0,Apr,Deaths,2019,Measles
Suphan Buri,0,Apr,Deaths,2019,Measles
ZONE:06,0,Apr,Deaths,2019,Measles
Chachoengsao,0,Apr,Deaths,2019,Measles
Chanthaburi,0,Apr,Deaths,2019,Measles
Chon Buri,0,Apr,Deaths,2019,Measles
Prachin Buri,0,Apr,Deaths,2019,Measles
Rayong,0,Apr,Deaths,2019,Measles
Sa Kaeo,0,Apr,Deaths,2019,Measles
Samut Prakan,0,Apr,Deaths,2019,Measles
Trat,0,Apr,Deaths,2019,Measles
ZONE:07,0,Apr,Deaths,2019,Measles
Kalasin,0,Apr,Deaths,2019,Measles
Khon Kaen,0,Apr,Deaths,2019,Measles
Maha Sarakham,0,Apr,Deaths,2019,Measles
Roi Et,0,Apr,Deaths,2019,Measles
ZONE:08,0,Apr,Deaths,2019,Measles
Bungkan,0,Apr,Deaths,2019,Measles
Loei,0,Apr,Deaths,2019,Measles
Nakhon Phanom,0,Apr,Deaths,2019,Measles
Nong Bua Lam Phu,0,Apr,Deaths,2019,Measles
Nong Khai,0,Apr,Deaths,2019,Measles
Sakon Nakhon,0,Apr,Deaths,2019,Measles
Udon Thani,0,Apr,Deaths,2019,Measles
ZONE:09,0,Apr,Deaths,2019,Measles
Buri Ram,0,Apr,Deaths,2019,Measles
Chaiyaphum,0,Apr,Deaths,2019,Measles
Nakhon Ratchasima,0,Apr,Deaths,2019,Measles
Surin,0,Apr,Deaths,2019,Measles
ZONE:10,0,Apr,Deaths,2019,Measles
Amnat Charoen,0,Apr,Deaths,2019,Measles
Mukdahan,0,Apr,Deaths,2019,Measles
Si Sa Ket,0,Apr,Deaths,2019,Measles
Ubon Ratchathani,0,Apr,Deaths,2019,Measles
Yasothon,0,Apr,Deaths,2019,Measles
ZONE:11,0,Apr,Deaths,2019,Measles
Chumphon,0,Apr,Deaths,2019,Measles
Krabi,0,Apr,Deaths,2019,Measles
Nakhon Si Thammarat,0,Apr,Deaths,2019,Measles
Phangnga,0,Apr,Deaths,2019,Measles
Phuket,0,Apr,Deaths,2019,Measles
Ranong,0,Apr,Deaths,2019,Measles
Surat Thani,0,Apr,Deaths,2019,Measles
ZONE:12,0,Apr,Deaths,2019,Measles
Narathiwat,0,Apr,Deaths,2019,Measles
Pattani,0,Apr,Deaths,2019,Measles
Phatthalung,0,Apr,Deaths,2019,Measles
Satun,0,Apr,Deaths,2019,Measles
Songkhla,0,Apr,Deaths,2019,Measles
Trang,0,Apr,Deaths,2019,Measles
Yala,0,Apr,Deaths,2019,Measles
ZONE:13,0,Apr,Deaths,2019,Measles
Bangkok,0,Apr,Deaths,2019,Measles
Total,442,May,Cases,2019,Measles
ZONE:01,156,May,Cases,2019,Measles
Chiang Mai,98,May,Cases,2019,Measles
Chiang Rai,44,May,Cases,2019,Measles
Lampang,4,May,Cases,2019,Measles
Lamphun,3,May,Cases,2019,Measles
Mae Hong Son,7,May,Cases,2019,Measles
Nan,0,May,Cases,2019,Measles
Phayao,0,May,Cases,2019,Measles
Phrae,0,May,Cases,2019,Measles
ZONE:02,10,May,Cases,2019,Measles
Phetchabun,0,May,Cases,2019,Measles
Phitsanulok,1,May,Cases,2019,Measles
Sukhothai,1,May,Cases,2019,Measles
Tak,8,May,Cases,2019,Measles
Uttaradit,0,May,Cases,2019,Measles
ZONE:03,0,May,Cases,2019,Measles
Chai Nat,0,May,Cases,2019,Measles
Kamphaeng Phet,0,May,Cases,2019,Measles
Nakhon Sawan,0,May,Cases,2019,Measles
Phichit,0,May,Cases,2019,Measles
Uthai Thani,0,May,Cases,2019,Measles
ZONE:04,7,May,Cases,2019,Measles
Ang Thong,0,May,Cases,2019,Measles
Lop Buri,0,May,Cases,2019,Measles
Nakhon Nayok,0,May,Cases,2019,Measles
Nonthaburi,5,May,Cases,2019,Measles
P.Nakhon S.Ayutthaya,0,May,Cases,2019,Measles
Pathum Thani,1,May,Cases,2019,Measles
Saraburi,1,May,Cases,2019,Measles
Sing Buri,0,May,Cases,2019,Measles
ZONE:05,51,May,Cases,2019,Measles
Kanchanaburi,0,May,Cases,2019,Measles
Nakhon Pathom,3,May,Cases,2019,Measles
Phetchaburi,35,May,Cases,2019,Measles
Prachuap Khiri Khan,2,May,Cases,2019,Measles
Ratchaburi,4,May,Cases,2019,Measles
Samut Sakhon,6,May,Cases,2019,Measles
Samut Songkhram,0,May,Cases,2019,Measles
Suphan Buri,1,May,Cases,2019,Measles
ZONE:06,85,May,Cases,2019,Measles
Chachoengsao,2,May,Cases,2019,Measles
Chanthaburi,2,May,Cases,2019,Measles
Chon Buri,56,May,Cases,2019,Measles
Prachin Buri,4,May,Cases,2019,Measles
Rayong,7,May,Cases,2019,Measles
Sa Kaeo,2,May,Cases,2019,Measles
Samut Prakan,11,May,Cases,2019,Measles
Trat,1,May,Cases,2019,Measles
ZONE:07,1,May,Cases,2019,Measles
Kalasin,0,May,Cases,2019,Measles
Khon Kaen,1,May,Cases,2019,Measles
Maha Sarakham,0,May,Cases,2019,Measles
Roi Et,0,May,Cases,2019,Measles
ZONE:08,4,May,Cases,2019,Measles
Bungkan,0,May,Cases,2019,Measles
Loei,0,May,Cases,2019,Measles
Nakhon Phanom,0,May,Cases,2019,Measles
Nong Bua Lam Phu,0,May,Cases,2019,Measles
Nong Khai,0,May,Cases,2019,Measles
Sakon Nakhon,1,May,Cases,2019,Measles
Udon Thani,3,May,Cases,2019,Measles
ZONE:09,9,May,Cases,2019,Measles
Buri Ram,1,May,Cases,2019,Measles
Chaiyaphum,4,May,Cases,2019,Measles
Nakhon Ratchasima,3,May,Cases,2019,Measles
Surin,1,May,Cases,2019,Measles
ZONE:10,7,May,Cases,2019,Measles
Amnat Charoen,0,May,Cases,2019,Measles
Mukdahan,1,May,Cases,2019,Measles
Si Sa Ket,3,May,Cases,2019,Measles
Ubon Ratchathani,3,May,Cases,2019,Measles
Yasothon,0,May,Cases,2019,Measles
ZONE:11,23,May,Cases,2019,Measles
Chumphon,0,May,Cases,2019,Measles
Krabi,0,May,Cases,2019,Measles
Nakhon Si Thammarat,5,May,Cases,2019,Measles
Phangnga,6,May,Cases,2019,Measles
Phuket,7,May,Cases,2019,Measles
Ranong,0,May,Cases,2019,Measles
Surat Thani,5,May,Cases,2019,Measles
ZONE:12,60,May,Cases,2019,Measles
Narathiwat,22,May,Cases,2019,Measles
Pattani,7,May,Cases,2019,Measles
Phatthalung,2,May,Cases,2019,Measles
Satun,0,May,Cases,2019,Measles
Songkhla,18,May,Cases,2019,Measles
Trang,2,May,Cases,2019,Measles
Yala,9,May,Cases,2019,Measles
ZONE:13,29,May,Cases,2019,Measles
Bangkok,29,May,Cases,2019,Measles
Total,0,May,Deaths,2019,Measles
ZONE:01,0,May,Deaths,2019,Measles
Chiang Mai,0,May,Deaths,2019,Measles
Chiang Rai,0,May,Deaths,2019,Measles
Lampang,0,May,Deaths,2019,Measles
Lamphun,0,May,Deaths,2019,Measles
Mae Hong Son,0,May,Deaths,2019,Measles
Nan,0,May,Deaths,2019,Measles
Phayao,0,May,Deaths,2019,Measles
Phrae,0,May,Deaths,2019,Measles
ZONE:02,0,May,Deaths,2019,Measles
Phetchabun,0,May,Deaths,2019,Measles
Phitsanulok,0,May,Deaths,2019,Measles
Sukhothai,0,May,Deaths,2019,Measles
Tak,0,May,Deaths,2019,Measles
Uttaradit,0,May,Deaths,2019,Measles
ZONE:03,0,May,Deaths,2019,Measles
Chai Nat,0,May,Deaths,2019,Measles
Kamphaeng Phet,0,May,Deaths,2019,Measles
Nakhon Sawan,0,May,Deaths,2019,Measles
Phichit,0,May,Deaths,2019,Measles
Uthai Thani,0,May,Deaths,2019,Measles
ZONE:04,0,May,Deaths,2019,Measles
Ang Thong,0,May,Deaths,2019,Measles
Lop Buri,0,May,Deaths,2019,Measles
Nakhon Nayok,0,May,Deaths,2019,Measles
Nonthaburi,0,May,Deaths,2019,Measles
P.Nakhon S.Ayutthaya,0,May,Deaths,2019,Measles
Pathum Thani,0,May,Deaths,2019,Measles
Saraburi,0,May,Deaths,2019,Measles
Sing Buri,0,May,Deaths,2019,Measles
ZONE:05,0,May,Deaths,2019,Measles
Kanchanaburi,0,May,Deaths,2019,Measles
Nakhon Pathom,0,May,Deaths,2019,Measles
Phetchaburi,0,May,Deaths,2019,Measles
Prachuap Khiri Khan,0,May,Deaths,2019,Measles
Ratchaburi,0,May,Deaths,2019,Measles
Samut Sakhon,0,May,Deaths,2019,Measles
Samut Songkhram,0,May,Deaths,2019,Measles
Suphan Buri,0,May,Deaths,2019,Measles
ZONE:06,0,May,Deaths,2019,Measles
Chachoengsao,0,May,Deaths,2019,Measles
Chanthaburi,0,May,Deaths,2019,Measles
Chon Buri,0,May,Deaths,2019,Measles
Prachin Buri,0,May,Deaths,2019,Measles
Rayong,0,May,Deaths,2019,Measles
Sa Kaeo,0,May,Deaths,2019,Measles
Samut Prakan,0,May,Deaths,2019,Measles
Trat,0,May,Deaths,2019,Measles
ZONE:07,0,May,Deaths,2019,Measles
Kalasin,0,May,Deaths,2019,Measles
Khon Kaen,0,May,Deaths,2019,Measles
Maha Sarakham,0,May,Deaths,2019,Measles
Roi Et,0,May,Deaths,2019,Measles
ZONE:08,0,May,Deaths,2019,Measles
Bungkan,0,May,Deaths,2019,Measles
Loei,0,May,Deaths,2019,Measles
Nakhon Phanom,0,May,Deaths,2019,Measles
Nong Bua Lam Phu,0,May,Deaths,2019,Measles
Nong Khai,0,May,Deaths,2019,Measles
Sakon Nakhon,0,May,Deaths,2019,Measles
Udon Thani,0,May,Deaths,2019,Measles
ZONE:09,0,May,Deaths,2019,Measles
Buri Ram,0,May,Deaths,2019,Measles
Chaiyaphum,0,May,Deaths,2019,Measles
Nakhon Ratchasima,0,May,Deaths,2019,Measles
Surin,0,May,Deaths,2019,Measles
ZONE:10,0,May,Deaths,2019,Measles
Amnat Charoen,0,May,Deaths,2019,Measles
Mukdahan,0,May,Deaths,2019,Measles
Si Sa Ket,0,May,Deaths,2019,Measles
Ubon Ratchathani,0,May,Deaths,2019,Measles
Yasothon,0,May,Deaths,2019,Measles
ZONE:11,0,May,Deaths,2019,Measles
Chumphon,0,May,Deaths,2019,Measles
Krabi,0,May,Deaths,2019,Measles
Nakhon Si Thammarat,0,May,Deaths,2019,Measles
Phangnga,0,May,Deaths,2019,Measles
Phuket,0,May,Deaths,2019,Measles
Ranong,0,May,Deaths,2019,Measles
Surat Thani,0,May,Deaths,2019,Measles
ZONE:12,0,May,Deaths,2019,Measles
Narathiwat,0,May,Deaths,2019,Measles
Pattani,0,May,Deaths,2019,Measles
Phatthalung,0,May,Deaths,2019,Measles
Satun,0,May,Deaths,2019,Measles
Songkhla,0,May,Deaths,2019,Measles
Trang,0,May,Deaths,2019,Measles
Yala,0,May,Deaths,2019,Measles
ZONE:13,0,May,Deaths,2019,Measles
Bangkok,0,May,Deaths,2019,Measles
Total,373,June,Cases,2019,Measles
ZONE:01,114,June,Cases,2019,Measles
Chiang Mai,43,June,Cases,2019,Measles
Chiang Rai,50,June,Cases,2019,Measles
Lampang,8,June,Cases,2019,Measles
Lamphun,1,June,Cases,2019,Measles
Mae Hong Son,12,June,Cases,2019,Measles
Nan,0,June,Cases,2019,Measles
Phayao,0,June,Cases,2019,Measles
Phrae,0,June,Cases,2019,Measles
ZONE:02,24,June,Cases,2019,Measles
Phetchabun,2,June,Cases,2019,Measles
Phitsanulok,0,June,Cases,2019,Measles
Sukhothai,1,June,Cases,2019,Measles
Tak,21,June,Cases,2019,Measles
Uttaradit,0,June,Cases,2019,Measles
ZONE:03,1,June,Cases,2019,Measles
Chai Nat,0,June,Cases,2019,Measles
Kamphaeng Phet,0,June,Cases,2019,Measles
Nakhon Sawan,1,June,Cases,2019,Measles
Phichit,0,June,Cases,2019,Measles
Uthai Thani,0,June,Cases,2019,Measles
ZONE:04,17,June,Cases,2019,Measles
Ang Thong,0,June,Cases,2019,Measles
Lop Buri,2,June,Cases,2019,Measles
Nakhon Nayok,4,June,Cases,2019,Measles
Nonthaburi,4,June,Cases,2019,Measles
P.Nakhon S.Ayutthaya,0,June,Cases,2019,Measles
Pathum Thani,6,June,Cases,2019,Measles
Saraburi,1,June,Cases,2019,Measles
Sing Buri,0,June,Cases,2019,Measles
ZONE:05,36,June,Cases,2019,Measles
Kanchanaburi,1,June,Cases,2019,Measles
Nakhon Pathom,0,June,Cases,2019,Measles
Phetchaburi,6,June,Cases,2019,Measles
Prachuap Khiri Khan,4,June,Cases,2019,Measles
Ratchaburi,15,June,Cases,2019,Measles
Samut Sakhon,6,June,Cases,2019,Measles
Samut Songkhram,0,June,Cases,2019,Measles
Suphan Buri,4,June,Cases,2019,Measles
ZONE:06,53,June,Cases,2019,Measles
Chachoengsao,3,June,Cases,2019,Measles
Chanthaburi,5,June,Cases,2019,Measles
Chon Buri,27,June,Cases,2019,Measles
Prachin Buri,0,June,Cases,2019,Measles
Rayong,9,June,Cases,2019,Measles
Sa Kaeo,1,June,Cases,2019,Measles
Samut Prakan,7,June,Cases,2019,Measles
Trat,1,June,Cases,2019,Measles
ZONE:07,9,June,Cases,2019,Measles
Kalasin,0,June,Cases,2019,Measles
Khon Kaen,9,June,Cases,2019,Measles
Maha Sarakham,0,June,Cases,2019,Measles
Roi Et,0,June,Cases,2019,Measles
ZONE:08,7,June,Cases,2019,Measles
