Areas,Count,Month,Type,Year,Disease
Yala,0,Feb,Deaths,2009,Meningo
North-Eastern Region,0,Feb,Deaths,2009,Meningo
Zone: 10,0,Feb,Deaths,2009,Meningo
Loei,0,Feb,Deaths,2009,Meningo
Nong Bua Lam Phu,0,Feb,Deaths,2009,Meningo
Nong Khai,0,Feb,Deaths,2009,Meningo
Udon Thani,0,Feb,Deaths,2009,Meningo
Zone: 11,0,Feb,Deaths,2009,Meningo
Mukdahan,0,Feb,Deaths,2009,Meningo
Nakhon Phanom,0,Feb,Deaths,2009,Meningo
Sakon Nakhon,0,Feb,Deaths,2009,Meningo
Zone: 12,0,Feb,Deaths,2009,Meningo
Kalasin,0,Feb,Deaths,2009,Meningo
Khon Kaen,0,Feb,Deaths,2009,Meningo
Maha Sarakham,0,Feb,Deaths,2009,Meningo
Roi Et,0,Feb,Deaths,2009,Meningo
Zone: 13,0,Feb,Deaths,2009,Meningo
Amnat Charoen,0,Feb,Deaths,2009,Meningo
Si Sa Ket,0,Feb,Deaths,2009,Meningo
Ubon Ratchathani,0,Feb,Deaths,2009,Meningo
Yasothon,0,Feb,Deaths,2009,Meningo
Zone: 14,0,Feb,Deaths,2009,Meningo
Buri Ram,0,Feb,Deaths,2009,Meningo
Chaiyaphum,0,Feb,Deaths,2009,Meningo
Nakhon Ratchasima,0,Feb,Deaths,2009,Meningo
Surin,0,Feb,Deaths,2009,Meningo
North Region,0,Feb,Deaths,2009,Meningo
Zone: 15,0,Feb,Deaths,2009,Meningo
Chiang Mai,0,Feb,Deaths,2009,Meningo
Lampang,0,Feb,Deaths,2009,Meningo
Lamphun,0,Feb,Deaths,2009,Meningo
Mae Hong Son,0,Feb,Deaths,2009,Meningo
Zone: 16,0,Feb,Deaths,2009,Meningo
Chiang Rai,0,Feb,Deaths,2009,Meningo
Nan,0,Feb,Deaths,2009,Meningo
Phayao,0,Feb,Deaths,2009,Meningo
Phrae,0,Feb,Deaths,2009,Meningo
Zone: 17,0,Feb,Deaths,2009,Meningo
Phetchabun,0,Feb,Deaths,2009,Meningo
Phitsanulok,0,Feb,Deaths,2009,Meningo
Sukhothai,0,Feb,Deaths,2009,Meningo
Tak,0,Feb,Deaths,2009,Meningo
Uttaradit,0,Feb,Deaths,2009,Meningo
Zone: 18,0,Feb,Deaths,2009,Meningo
Kamphaeng Phet,0,Feb,Deaths,2009,Meningo
Nakhon Sawan,0,Feb,Deaths,2009,Meningo
Phichit,0,Feb,Deaths,2009,Meningo
Uthai Thani,0,Feb,Deaths,2009,Meningo
Total,4,Mar,Cases,2009,Meningo
Central Region,1,Mar,Cases,2009,Meningo
Bangkok,0,Mar,Cases,2009,Meningo
Zone: 1,0,Mar,Cases,2009,Meningo
Nonthaburi,0,Mar,Cases,2009,Meningo
P.Nakhon S.Ayutthaya,0,Mar,Cases,2009,Meningo
Pathum Thani,0,Mar,Cases,2009,Meningo
Saraburi,0,Mar,Cases,2009,Meningo
Zone: 2,0,Mar,Cases,2009,Meningo
Ang Thong,0,Mar,Cases,2009,Meningo
Chai Nat,0,Mar,Cases,2009,Meningo
Lop Buri,0,Mar,Cases,2009,Meningo
Sing Buri,0,Mar,Cases,2009,Meningo
Zone: 3,0,Mar,Cases,2009,Meningo
Chachoengsao,0,Mar,Cases,2009,Meningo
Nakhon Nayok,0,Mar,Cases,2009,Meningo
Prachin Buri,0,Mar,Cases,2009,Meningo
Sa Kaeo,0,Mar,Cases,2009,Meningo
Samut Prakan,0,Mar,Cases,2009,Meningo
Zone: 4,1,Mar,Cases,2009,Meningo
Kanchanaburi,1,Mar,Cases,2009,Meningo
Nakhon Pathom,0,Mar,Cases,2009,Meningo
Ratchaburi,0,Mar,Cases,2009,Meningo
Suphan Buri,0,Mar,Cases,2009,Meningo
Zone: 5,0,Mar,Cases,2009,Meningo
Phetchaburi,0,Mar,Cases,2009,Meningo
Prachuap Khiri Khan,0,Mar,Cases,2009,Meningo
Samut Sakhon,0,Mar,Cases,2009,Meningo
Samut Songkhram,0,Mar,Cases,2009,Meningo
Zone: 9,0,Mar,Cases,2009,Meningo
Chanthaburi,0,Mar,Cases,2009,Meningo
Chon Buri,0,Mar,Cases,2009,Meningo
Rayong,0,Mar,Cases,2009,Meningo
Trat,0,Mar,Cases,2009,Meningo
South Region,0,Mar,Cases,2009,Meningo
Zone: 6,0,Mar,Cases,2009,Meningo
Chumphon,0,Mar,Cases,2009,Meningo
Nakhon Si Thammarat,0,Mar,Cases,2009,Meningo
Phatthalung,0,Mar,Cases,2009,Meningo
Surat Thani,0,Mar,Cases,2009,Meningo
Zone: 7,0,Mar,Cases,2009,Meningo
Krabi,0,Mar,Cases,2009,Meningo
Phangnga,0,Mar,Cases,2009,Meningo
Phuket,0,Mar,Cases,2009,Meningo
Ranong,0,Mar,Cases,2009,Meningo
Trang,0,Mar,Cases,2009,Meningo
Zone: 8,0,Mar,Cases,2009,Meningo
Narathiwat,0,Mar,Cases,2009,Meningo
Pattani,0,Mar,Cases,2009,Meningo
Satun,0,Mar,Cases,2009,Meningo
Songkhla,0,Mar,Cases,2009,Meningo
Yala,0,Mar,Cases,2009,Meningo
North-Eastern Region,0,Mar,Cases,2009,Meningo
Zone: 10,0,Mar,Cases,2009,Meningo
Loei,0,Mar,Cases,2009,Meningo
Nong Bua Lam Phu,0,Mar,Cases,2009,Meningo
Nong Khai,0,Mar,Cases,2009,Meningo
Udon Thani,0,Mar,Cases,2009,Meningo
Zone: 11,0,Mar,Cases,2009,Meningo
Mukdahan,0,Mar,Cases,2009,Meningo
Nakhon Phanom,0,Mar,Cases,2009,Meningo
Sakon Nakhon,0,Mar,Cases,2009,Meningo
Zone: 12,0,Mar,Cases,2009,Meningo
Kalasin,0,Mar,Cases,2009,Meningo
Khon Kaen,0,Mar,Cases,2009,Meningo
Maha Sarakham,0,Mar,Cases,2009,Meningo
Roi Et,0,Mar,Cases,2009,Meningo
Zone: 13,0,Mar,Cases,2009,Meningo
Amnat Charoen,0,Mar,Cases,2009,Meningo
Si Sa Ket,0,Mar,Cases,2009,Meningo
Ubon Ratchathani,0,Mar,Cases,2009,Meningo
Yasothon,0,Mar,Cases,2009,Meningo
Zone: 14,0,Mar,Cases,2009,Meningo
Buri Ram,0,Mar,Cases,2009,Meningo
Chaiyaphum,0,Mar,Cases,2009,Meningo
Nakhon Ratchasima,0,Mar,Cases,2009,Meningo
Surin,0,Mar,Cases,2009,Meningo
North Region,3,Mar,Cases,2009,Meningo
Zone: 15,1,Mar,Cases,2009,Meningo
Chiang Mai,0,Mar,Cases,2009,Meningo
Lampang,0,Mar,Cases,2009,Meningo
Lamphun,0,Mar,Cases,2009,Meningo
Mae Hong Son,1,Mar,Cases,2009,Meningo
Zone: 16,0,Mar,Cases,2009,Meningo
Chiang Rai,0,Mar,Cases,2009,Meningo
Nan,0,Mar,Cases,2009,Meningo
Phayao,0,Mar,Cases,2009,Meningo
Phrae,0,Mar,Cases,2009,Meningo
Zone: 17,2,Mar,Cases,2009,Meningo
Phetchabun,0,Mar,Cases,2009,Meningo
Phitsanulok,0,Mar,Cases,2009,Meningo
Sukhothai,0,Mar,Cases,2009,Meningo
Tak,0,Mar,Cases,2009,Meningo
Uttaradit,2,Mar,Cases,2009,Meningo
Zone: 18,0,Mar,Cases,2009,Meningo
Kamphaeng Phet,0,Mar,Cases,2009,Meningo
Nakhon Sawan,0,Mar,Cases,2009,Meningo
Phichit,0,Mar,Cases,2009,Meningo
Uthai Thani,0,Mar,Cases,2009,Meningo
Total,1,Mar,Deaths,2009,Meningo
Central Region,0,Mar,Deaths,2009,Meningo
Bangkok,0,Mar,Deaths,2009,Meningo
Zone: 1,0,Mar,Deaths,2009,Meningo
Nonthaburi,0,Mar,Deaths,2009,Meningo
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2009,Meningo
Pathum Thani,0,Mar,Deaths,2009,Meningo
Saraburi,0,Mar,Deaths,2009,Meningo
Zone: 2,0,Mar,Deaths,2009,Meningo
Ang Thong,0,Mar,Deaths,2009,Meningo
Chai Nat,0,Mar,Deaths,2009,Meningo
Lop Buri,0,Mar,Deaths,2009,Meningo
Sing Buri,0,Mar,Deaths,2009,Meningo
Zone: 3,0,Mar,Deaths,2009,Meningo
Chachoengsao,0,Mar,Deaths,2009,Meningo
Nakhon Nayok,0,Mar,Deaths,2009,Meningo
Prachin Buri,0,Mar,Deaths,2009,Meningo
Sa Kaeo,0,Mar,Deaths,2009,Meningo
Samut Prakan,0,Mar,Deaths,2009,Meningo
Zone: 4,0,Mar,Deaths,2009,Meningo
Kanchanaburi,0,Mar,Deaths,2009,Meningo
Nakhon Pathom,0,Mar,Deaths,2009,Meningo
Ratchaburi,0,Mar,Deaths,2009,Meningo
Suphan Buri,0,Mar,Deaths,2009,Meningo
Zone: 5,0,Mar,Deaths,2009,Meningo
Phetchaburi,0,Mar,Deaths,2009,Meningo
Prachuap Khiri Khan,0,Mar,Deaths,2009,Meningo
Samut Sakhon,0,Mar,Deaths,2009,Meningo
Samut Songkhram,0,Mar,Deaths,2009,Meningo
Zone: 9,0,Mar,Deaths,2009,Meningo
Chanthaburi,0,Mar,Deaths,2009,Meningo
Chon Buri,0,Mar,Deaths,2009,Meningo
Rayong,0,Mar,Deaths,2009,Meningo
Trat,0,Mar,Deaths,2009,Meningo
South Region,0,Mar,Deaths,2009,Meningo
Zone: 6,0,Mar,Deaths,2009,Meningo
Chumphon,0,Mar,Deaths,2009,Meningo
Nakhon Si Thammarat,0,Mar,Deaths,2009,Meningo
Phatthalung,0,Mar,Deaths,2009,Meningo
Surat Thani,0,Mar,Deaths,2009,Meningo
Zone: 7,0,Mar,Deaths,2009,Meningo
Krabi,0,Mar,Deaths,2009,Meningo
Phangnga,0,Mar,Deaths,2009,Meningo
Phuket,0,Mar,Deaths,2009,Meningo
Ranong,0,Mar,Deaths,2009,Meningo
Trang,0,Mar,Deaths,2009,Meningo
Zone: 8,0,Mar,Deaths,2009,Meningo
Narathiwat,0,Mar,Deaths,2009,Meningo
Pattani,0,Mar,Deaths,2009,Meningo
Satun,0,Mar,Deaths,2009,Meningo
Songkhla,0,Mar,Deaths,2009,Meningo
Yala,0,Mar,Deaths,2009,Meningo
North-Eastern Region,0,Mar,Deaths,2009,Meningo
Zone: 10,0,Mar,Deaths,2009,Meningo
Loei,0,Mar,Deaths,2009,Meningo
Nong Bua Lam Phu,0,Mar,Deaths,2009,Meningo
Nong Khai,0,Mar,Deaths,2009,Meningo
Udon Thani,0,Mar,Deaths,2009,Meningo
Zone: 11,0,Mar,Deaths,2009,Meningo
Mukdahan,0,Mar,Deaths,2009,Meningo
Nakhon Phanom,0,Mar,Deaths,2009,Meningo
Sakon Nakhon,0,Mar,Deaths,2009,Meningo
Zone: 12,0,Mar,Deaths,2009,Meningo
Kalasin,0,Mar,Deaths,2009,Meningo
Khon Kaen,0,Mar,Deaths,2009,Meningo
Maha Sarakham,0,Mar,Deaths,2009,Meningo
Roi Et,0,Mar,Deaths,2009,Meningo
Zone: 13,0,Mar,Deaths,2009,Meningo
Amnat Charoen,0,Mar,Deaths,2009,Meningo
Si Sa Ket,0,Mar,Deaths,2009,Meningo
Ubon Ratchathani,0,Mar,Deaths,2009,Meningo
Yasothon,0,Mar,Deaths,2009,Meningo
Zone: 14,0,Mar,Deaths,2009,Meningo
Buri Ram,0,Mar,Deaths,2009,Meningo
Chaiyaphum,0,Mar,Deaths,2009,Meningo
Nakhon Ratchasima,0,Mar,Deaths,2009,Meningo
Surin,0,Mar,Deaths,2009,Meningo
North Region,1,Mar,Deaths,2009,Meningo
Zone: 15,1,Mar,Deaths,2009,Meningo
Chiang Mai,0,Mar,Deaths,2009,Meningo
Lampang,0,Mar,Deaths,2009,Meningo
Lamphun,0,Mar,Deaths,2009,Meningo
Mae Hong Son,1,Mar,Deaths,2009,Meningo
Zone: 16,0,Mar,Deaths,2009,Meningo
Chiang Rai,0,Mar,Deaths,2009,Meningo
Nan,0,Mar,Deaths,2009,Meningo
Phayao,0,Mar,Deaths,2009,Meningo
Phrae,0,Mar,Deaths,2009,Meningo
Zone: 17,0,Mar,Deaths,2009,Meningo
Phetchabun,0,Mar,Deaths,2009,Meningo
Phitsanulok,0,Mar,Deaths,2009,Meningo
Sukhothai,0,Mar,Deaths,2009,Meningo
Tak,0,Mar,Deaths,2009,Meningo
Uttaradit,0,Mar,Deaths,2009,Meningo
Zone: 18,0,Mar,Deaths,2009,Meningo
Kamphaeng Phet,0,Mar,Deaths,2009,Meningo
Nakhon Sawan,0,Mar,Deaths,2009,Meningo
Phichit,0,Mar,Deaths,2009,Meningo
Uthai Thani,0,Mar,Deaths,2009,Meningo
Total,1,Apr,Cases,2009,Meningo
Central Region,0,Apr,Cases,2009,Meningo
Bangkok,0,Apr,Cases,2009,Meningo
Zone: 1,0,Apr,Cases,2009,Meningo
Nonthaburi,0,Apr,Cases,2009,Meningo
P.Nakhon S.Ayutthaya,0,Apr,Cases,2009,Meningo
Pathum Thani,0,Apr,Cases,2009,Meningo
Saraburi,0,Apr,Cases,2009,Meningo
Zone: 2,0,Apr,Cases,2009,Meningo
Ang Thong,0,Apr,Cases,2009,Meningo
Chai Nat,0,Apr,Cases,2009,Meningo
Lop Buri,0,Apr,Cases,2009,Meningo
Sing Buri,0,Apr,Cases,2009,Meningo
Zone: 3,0,Apr,Cases,2009,Meningo
Chachoengsao,0,Apr,Cases,2009,Meningo
Nakhon Nayok,0,Apr,Cases,2009,Meningo
Prachin Buri,0,Apr,Cases,2009,Meningo
Sa Kaeo,0,Apr,Cases,2009,Meningo
Samut Prakan,0,Apr,Cases,2009,Meningo
Zone: 4,0,Apr,Cases,2009,Meningo
Kanchanaburi,0,Apr,Cases,2009,Meningo
Nakhon Pathom,0,Apr,Cases,2009,Meningo
Ratchaburi,0,Apr,Cases,2009,Meningo
Suphan Buri,0,Apr,Cases,2009,Meningo
Zone: 5,0,Apr,Cases,2009,Meningo
Phetchaburi,0,Apr,Cases,2009,Meningo
Prachuap Khiri Khan,0,Apr,Cases,2009,Meningo
Samut Sakhon,0,Apr,Cases,2009,Meningo
Samut Songkhram,0,Apr,Cases,2009,Meningo
Zone: 9,0,Apr,Cases,2009,Meningo
Chanthaburi,0,Apr,Cases,2009,Meningo
Chon Buri,0,Apr,Cases,2009,Meningo
Rayong,0,Apr,Cases,2009,Meningo
Trat,0,Apr,Cases,2009,Meningo
South Region,0,Apr,Cases,2009,Meningo
Zone: 6,0,Apr,Cases,2009,Meningo
Chumphon,0,Apr,Cases,2009,Meningo
Nakhon Si Thammarat,0,Apr,Cases,2009,Meningo
Phatthalung,0,Apr,Cases,2009,Meningo
Surat Thani,0,Apr,Cases,2009,Meningo
Zone: 7,0,Apr,Cases,2009,Meningo
Krabi,0,Apr,Cases,2009,Meningo
Phangnga,0,Apr,Cases,2009,Meningo
Phuket,0,Apr,Cases,2009,Meningo
Ranong,0,Apr,Cases,2009,Meningo
Trang,0,Apr,Cases,2009,Meningo
Zone: 8,0,Apr,Cases,2009,Meningo
Narathiwat,0,Apr,Cases,2009,Meningo
Pattani,0,Apr,Cases,2009,Meningo
Satun,0,Apr,Cases,2009,Meningo
Songkhla,0,Apr,Cases,2009,Meningo
Yala,0,Apr,Cases,2009,Meningo
North-Eastern Region,1,Apr,Cases,2009,Meningo
Zone: 10,0,Apr,Cases,2009,Meningo
Loei,0,Apr,Cases,2009,Meningo
Nong Bua Lam Phu,0,Apr,Cases,2009,Meningo
Nong Khai,0,Apr,Cases,2009,Meningo
Udon Thani,0,Apr,Cases,2009,Meningo
Zone: 11,0,Apr,Cases,2009,Meningo
Mukdahan,0,Apr,Cases,2009,Meningo
Nakhon Phanom,0,Apr,Cases,2009,Meningo
Sakon Nakhon,0,Apr,Cases,2009,Meningo
Zone: 12,0,Apr,Cases,2009,Meningo
Kalasin,0,Apr,Cases,2009,Meningo
Khon Kaen,0,Apr,Cases,2009,Meningo
Maha Sarakham,0,Apr,Cases,2009,Meningo
Roi Et,0,Apr,Cases,2009,Meningo
Zone: 13,0,Apr,Cases,2009,Meningo
Amnat Charoen,0,Apr,Cases,2009,Meningo
Si Sa Ket,0,Apr,Cases,2009,Meningo
Ubon Ratchathani,0,Apr,Cases,2009,Meningo
Yasothon,0,Apr,Cases,2009,Meningo
Zone: 14,1,Apr,Cases,2009,Meningo
Buri Ram,0,Apr,Cases,2009,Meningo
Chaiyaphum,0,Apr,Cases,2009,Meningo
Nakhon Ratchasima,0,Apr,Cases,2009,Meningo
Surin,1,Apr,Cases,2009,Meningo
North Region,0,Apr,Cases,2009,Meningo
Zone: 15,0,Apr,Cases,2009,Meningo
Chiang Mai,0,Apr,Cases,2009,Meningo
Lampang,0,Apr,Cases,2009,Meningo
Lamphun,0,Apr,Cases,2009,Meningo
Mae Hong Son,0,Apr,Cases,2009,Meningo
Zone: 16,0,Apr,Cases,2009,Meningo
Chiang Rai,0,Apr,Cases,2009,Meningo
Nan,0,Apr,Cases,2009,Meningo
Phayao,0,Apr,Cases,2009,Meningo
Phrae,0,Apr,Cases,2009,Meningo
Zone: 17,0,Apr,Cases,2009,Meningo
Phetchabun,0,Apr,Cases,2009,Meningo
Phitsanulok,0,Apr,Cases,2009,Meningo
Sukhothai,0,Apr,Cases,2009,Meningo
Tak,0,Apr,Cases,2009,Meningo
Uttaradit,0,Apr,Cases,2009,Meningo
Zone: 18,0,Apr,Cases,2009,Meningo
Kamphaeng Phet,0,Apr,Cases,2009,Meningo
Nakhon Sawan,0,Apr,Cases,2009,Meningo
Phichit,0,Apr,Cases,2009,Meningo
Uthai Thani,0,Apr,Cases,2009,Meningo
Total,0,Apr,Deaths,2009,Meningo
Central Region,0,Apr,Deaths,2009,Meningo
Bangkok,0,Apr,Deaths,2009,Meningo
Zone: 1,0,Apr,Deaths,2009,Meningo
Nonthaburi,0,Apr,Deaths,2009,Meningo
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2009,Meningo
Pathum Thani,0,Apr,Deaths,2009,Meningo
Saraburi,0,Apr,Deaths,2009,Meningo
Zone: 2,0,Apr,Deaths,2009,Meningo
Ang Thong,0,Apr,Deaths,2009,Meningo
Chai Nat,0,Apr,Deaths,2009,Meningo
Lop Buri,0,Apr,Deaths,2009,Meningo
Sing Buri,0,Apr,Deaths,2009,Meningo
Zone: 3,0,Apr,Deaths,2009,Meningo
Chachoengsao,0,Apr,Deaths,2009,Meningo
Nakhon Nayok,0,Apr,Deaths,2009,Meningo
Prachin Buri,0,Apr,Deaths,2009,Meningo
Sa Kaeo,0,Apr,Deaths,2009,Meningo
Samut Prakan,0,Apr,Deaths,2009,Meningo
Zone: 4,0,Apr,Deaths,2009,Meningo
Kanchanaburi,0,Apr,Deaths,2009,Meningo
Nakhon Pathom,0,Apr,Deaths,2009,Meningo
Ratchaburi,0,Apr,Deaths,2009,Meningo
Suphan Buri,0,Apr,Deaths,2009,Meningo
Zone: 5,0,Apr,Deaths,2009,Meningo
Phetchaburi,0,Apr,Deaths,2009,Meningo
Prachuap Khiri Khan,0,Apr,Deaths,2009,Meningo
Samut Sakhon,0,Apr,Deaths,2009,Meningo
Samut Songkhram,0,Apr,Deaths,2009,Meningo
Zone: 9,0,Apr,Deaths,2009,Meningo
Chanthaburi,0,Apr,Deaths,2009,Meningo
Chon Buri,0,Apr,Deaths,2009,Meningo
Rayong,0,Apr,Deaths,2009,Meningo
Trat,0,Apr,Deaths,2009,Meningo
South Region,0,Apr,Deaths,2009,Meningo
Zone: 6,0,Apr,Deaths,2009,Meningo
Chumphon,0,Apr,Deaths,2009,Meningo
Nakhon Si Thammarat,0,Apr,Deaths,2009,Meningo
Phatthalung,0,Apr,Deaths,2009,Meningo
Surat Thani,0,Apr,Deaths,2009,Meningo
Zone: 7,0,Apr,Deaths,2009,Meningo
Krabi,0,Apr,Deaths,2009,Meningo
Phangnga,0,Apr,Deaths,2009,Meningo
Phuket,0,Apr,Deaths,2009,Meningo
Ranong,0,Apr,Deaths,2009,Meningo
Trang,0,Apr,Deaths,2009,Meningo
Zone: 8,0,Apr,Deaths,2009,Meningo
Narathiwat,0,Apr,Deaths,2009,Meningo
Pattani,0,Apr,Deaths,2009,Meningo
Satun,0,Apr,Deaths,2009,Meningo
Songkhla,0,Apr,Deaths,2009,Meningo
Yala,0,Apr,Deaths,2009,Meningo
North-Eastern Region,0,Apr,Deaths,2009,Meningo
Zone: 10,0,Apr,Deaths,2009,Meningo
Loei,0,Apr,Deaths,2009,Meningo
Nong Bua Lam Phu,0,Apr,Deaths,2009,Meningo
Nong Khai,0,Apr,Deaths,2009,Meningo
Udon Thani,0,Apr,Deaths,2009,Meningo
Zone: 11,0,Apr,Deaths,2009,Meningo
Mukdahan,0,Apr,Deaths,2009,Meningo
Nakhon Phanom,0,Apr,Deaths,2009,Meningo
Sakon Nakhon,0,Apr,Deaths,2009,Meningo
Zone: 12,0,Apr,Deaths,2009,Meningo
Kalasin,0,Apr,Deaths,2009,Meningo
Khon Kaen,0,Apr,Deaths,2009,Meningo
Maha Sarakham,0,Apr,Deaths,2009,Meningo
Roi Et,0,Apr,Deaths,2009,Meningo
Zone: 13,0,Apr,Deaths,2009,Meningo
Amnat Charoen,0,Apr,Deaths,2009,Meningo
Si Sa Ket,0,Apr,Deaths,2009,Meningo
Ubon Ratchathani,0,Apr,Deaths,2009,Meningo
Yasothon,0,Apr,Deaths,2009,Meningo
Zone: 14,0,Apr,Deaths,2009,Meningo
Buri Ram,0,Apr,Deaths,2009,Meningo
Chaiyaphum,0,Apr,Deaths,2009,Meningo
Nakhon Ratchasima,0,Apr,Deaths,2009,Meningo
Surin,0,Apr,Deaths,2009,Meningo
North Region,0,Apr,Deaths,2009,Meningo
Zone: 15,0,Apr,Deaths,2009,Meningo
Chiang Mai,0,Apr,Deaths,2009,Meningo
Lampang,0,Apr,Deaths,2009,Meningo
Lamphun,0,Apr,Deaths,2009,Meningo
Mae Hong Son,0,Apr,Deaths,2009,Meningo
Zone: 16,0,Apr,Deaths,2009,Meningo
Chiang Rai,0,Apr,Deaths,2009,Meningo
Nan,0,Apr,Deaths,2009,Meningo
Phayao,0,Apr,Deaths,2009,Meningo
Phrae,0,Apr,Deaths,2009,Meningo
Zone: 17,0,Apr,Deaths,2009,Meningo
Phetchabun,0,Apr,Deaths,2009,Meningo
Phitsanulok,0,Apr,Deaths,2009,Meningo
Sukhothai,0,Apr,Deaths,2009,Meningo
Tak,0,Apr,Deaths,2009,Meningo
Uttaradit,0,Apr,Deaths,2009,Meningo
Zone: 18,0,Apr,Deaths,2009,Meningo
Kamphaeng Phet,0,Apr,Deaths,2009,Meningo
Nakhon Sawan,0,Apr,Deaths,2009,Meningo
Phichit,0,Apr,Deaths,2009,Meningo
Uthai Thani,0,Apr,Deaths,2009,Meningo
Total,4,May,Cases,2009,Meningo
Central Region,2,May,Cases,2009,Meningo
Bangkok,2,May,Cases,2009,Meningo
Zone: 1,0,May,Cases,2009,Meningo
Nonthaburi,0,May,Cases,2009,Meningo
P.Nakhon S.Ayutthaya,0,May,Cases,2009,Meningo
Pathum Thani,0,May,Cases,2009,Meningo
Saraburi,0,May,Cases,2009,Meningo
Zone: 2,0,May,Cases,2009,Meningo
Ang Thong,0,May,Cases,2009,Meningo
Chai Nat,0,May,Cases,2009,Meningo
Lop Buri,0,May,Cases,2009,Meningo
Sing Buri,0,May,Cases,2009,Meningo
Zone: 3,0,May,Cases,2009,Meningo
Chachoengsao,0,May,Cases,2009,Meningo
Nakhon Nayok,0,May,Cases,2009,Meningo
Prachin Buri,0,May,Cases,2009,Meningo
Sa Kaeo,0,May,Cases,2009,Meningo
Samut Prakan,0,May,Cases,2009,Meningo
Zone: 4,0,May,Cases,2009,Meningo
Kanchanaburi,0,May,Cases,2009,Meningo
Nakhon Pathom,0,May,Cases,2009,Meningo
Ratchaburi,0,May,Cases,2009,Meningo
Suphan Buri,0,May,Cases,2009,Meningo
Zone: 5,0,May,Cases,2009,Meningo
Phetchaburi,0,May,Cases,2009,Meningo
Prachuap Khiri Khan,0,May,Cases,2009,Meningo
Samut Sakhon,0,May,Cases,2009,Meningo
Samut Songkhram,0,May,Cases,2009,Meningo
Zone: 9,0,May,Cases,2009,Meningo
Chanthaburi,0,May,Cases,2009,Meningo
Chon Buri,0,May,Cases,2009,Meningo
Rayong,0,May,Cases,2009,Meningo
Trat,0,May,Cases,2009,Meningo
South Region,1,May,Cases,2009,Meningo
Zone: 6,0,May,Cases,2009,Meningo
Chumphon,0,May,Cases,2009,Meningo
Nakhon Si Thammarat,0,May,Cases,2009,Meningo
Phatthalung,0,May,Cases,2009,Meningo
Surat Thani,0,May,Cases,2009,Meningo
Zone: 7,1,May,Cases,2009,Meningo
Krabi,1,May,Cases,2009,Meningo
Phangnga,0,May,Cases,2009,Meningo
Phuket,0,May,Cases,2009,Meningo
Ranong,0,May,Cases,2009,Meningo
Trang,0,May,Cases,2009,Meningo
Zone: 8,0,May,Cases,2009,Meningo
Narathiwat,0,May,Cases,2009,Meningo
Pattani,0,May,Cases,2009,Meningo
Satun,0,May,Cases,2009,Meningo
Songkhla,0,May,Cases,2009,Meningo
Yala,0,May,Cases,2009,Meningo
North-Eastern Region,0,May,Cases,2009,Meningo
Zone: 10,0,May,Cases,2009,Meningo
Loei,0,May,Cases,2009,Meningo
Nong Bua Lam Phu,0,May,Cases,2009,Meningo
Nong Khai,0,May,Cases,2009,Meningo
Udon Thani,0,May,Cases,2009,Meningo
Zone: 11,0,May,Cases,2009,Meningo
Mukdahan,0,May,Cases,2009,Meningo
Nakhon Phanom,0,May,Cases,2009,Meningo
Sakon Nakhon,0,May,Cases,2009,Meningo
Zone: 12,0,May,Cases,2009,Meningo
Kalasin,0,May,Cases,2009,Meningo
Khon Kaen,0,May,Cases,2009,Meningo
Maha Sarakham,0,May,Cases,2009,Meningo
Roi Et,0,May,Cases,2009,Meningo
Zone: 13,0,May,Cases,2009,Meningo
Amnat Charoen,0,May,Cases,2009,Meningo
Si Sa Ket,0,May,Cases,2009,Meningo
Ubon Ratchathani,0,May,Cases,2009,Meningo
Yasothon,0,May,Cases,2009,Meningo
Zone: 14,0,May,Cases,2009,Meningo
Buri Ram,0,May,Cases,2009,Meningo
Chaiyaphum,0,May,Cases,2009,Meningo
Nakhon Ratchasima,0,May,Cases,2009,Meningo
Surin,0,May,Cases,2009,Meningo
North Region,1,May,Cases,2009,Meningo
Zone: 15,1,May,Cases,2009,Meningo
Chiang Mai,0,May,Cases,2009,Meningo
Lampang,0,May,Cases,2009,Meningo
Lamphun,0,May,Cases,2009,Meningo
Mae Hong Son,1,May,Cases,2009,Meningo
Zone: 16,0,May,Cases,2009,Meningo
Chiang Rai,0,May,Cases,2009,Meningo
Nan,0,May,Cases,2009,Meningo
Phayao,0,May,Cases,2009,Meningo
Phrae,0,May,Cases,2009,Meningo
Zone: 17,0,May,Cases,2009,Meningo
Phetchabun,0,May,Cases,2009,Meningo
Phitsanulok,0,May,Cases,2009,Meningo
Sukhothai,0,May,Cases,2009,Meningo
Tak,0,May,Cases,2009,Meningo
Uttaradit,0,May,Cases,2009,Meningo
Zone: 18,0,May,Cases,2009,Meningo
Kamphaeng Phet,0,May,Cases,2009,Meningo
Nakhon Sawan,0,May,Cases,2009,Meningo
Phichit,0,May,Cases,2009,Meningo
Uthai Thani,0,May,Cases,2009,Meningo
Total,1,May,Deaths,2009,Meningo
Central Region,0,May,Deaths,2009,Meningo
Bangkok,0,May,Deaths,2009,Meningo
Zone: 1,0,May,Deaths,2009,Meningo
Nonthaburi,0,May,Deaths,2009,Meningo
P.Nakhon S.Ayutthaya,0,May,Deaths,2009,Meningo
Pathum Thani,0,May,Deaths,2009,Meningo
Saraburi,0,May,Deaths,2009,Meningo
