Areas,Count,Month,Type,Year,Disease
Sakon Nakhon,0,Apr,Cases,2024,Scrub Typhus
Udon Thani,8,Apr,Cases,2024,Scrub Typhus
ZONE:09,49,Apr,Cases,2024,Scrub Typhus
Buri Ram,12,Apr,Cases,2024,Scrub Typhus
Chaiyaphum,7,Apr,Cases,2024,Scrub Typhus
Nakhon Ratchasima,22,Apr,Cases,2024,Scrub Typhus
Surin,8,Apr,Cases,2024,Scrub Typhus
ZONE:10,30,Apr,Cases,2024,Scrub Typhus
Amnat Charoen,0,Apr,Cases,2024,Scrub Typhus
Mukdahan,1,Apr,Cases,2024,Scrub Typhus
Si Sa Ket,11,Apr,Cases,2024,Scrub Typhus
Ubon Ratchathani,11,Apr,Cases,2024,Scrub Typhus
Yasothon,7,Apr,Cases,2024,Scrub Typhus
ZONE:11,50,Apr,Cases,2024,Scrub Typhus
Chumphon,0,Apr,Cases,2024,Scrub Typhus
Krabi,8,Apr,Cases,2024,Scrub Typhus
Nakhon Si Thammarat,6,Apr,Cases,2024,Scrub Typhus
Phangnga,8,Apr,Cases,2024,Scrub Typhus
Phuket,2,Apr,Cases,2024,Scrub Typhus
Ranong,9,Apr,Cases,2024,Scrub Typhus
Surat Thani,17,Apr,Cases,2024,Scrub Typhus
ZONE:12,21,Apr,Cases,2024,Scrub Typhus
Narathiwat,1,Apr,Cases,2024,Scrub Typhus
Pattani,3,Apr,Cases,2024,Scrub Typhus
Phatthalung,9,Apr,Cases,2024,Scrub Typhus
Satun,0,Apr,Cases,2024,Scrub Typhus
Songkhla,4,Apr,Cases,2024,Scrub Typhus
Trang,0,Apr,Cases,2024,Scrub Typhus
Yala,4,Apr,Cases,2024,Scrub Typhus
ZONE:13,4,Apr,Cases,2024,Scrub Typhus
Bangkok,4,Apr,Cases,2024,Scrub Typhus
Total,0,Apr,Deaths,2024,Scrub Typhus
ZONE:01,0,Apr,Deaths,2024,Scrub Typhus
Chiang Mai,0,Apr,Deaths,2024,Scrub Typhus
Chiang Rai,0,Apr,Deaths,2024,Scrub Typhus
Lampang,0,Apr,Deaths,2024,Scrub Typhus
Lamphun,0,Apr,Deaths,2024,Scrub Typhus
Mae Hong Son,0,Apr,Deaths,2024,Scrub Typhus
Nan,0,Apr,Deaths,2024,Scrub Typhus
Phayao,0,Apr,Deaths,2024,Scrub Typhus
Phrae,0,Apr,Deaths,2024,Scrub Typhus
ZONE:02,0,Apr,Deaths,2024,Scrub Typhus
Phetchabun,0,Apr,Deaths,2024,Scrub Typhus
Phitsanulok,0,Apr,Deaths,2024,Scrub Typhus
Sukhothai,0,Apr,Deaths,2024,Scrub Typhus
Tak,0,Apr,Deaths,2024,Scrub Typhus
Uttaradit,0,Apr,Deaths,2024,Scrub Typhus
ZONE:03,0,Apr,Deaths,2024,Scrub Typhus
Chai Nat,0,Apr,Deaths,2024,Scrub Typhus
Kamphaeng Phet,0,Apr,Deaths,2024,Scrub Typhus
Nakhon Sawan,0,Apr,Deaths,2024,Scrub Typhus
Phichit,0,Apr,Deaths,2024,Scrub Typhus
Uthai Thani,0,Apr,Deaths,2024,Scrub Typhus
ZONE:04,0,Apr,Deaths,2024,Scrub Typhus
Ang Thong,0,Apr,Deaths,2024,Scrub Typhus
Lop Buri,0,Apr,Deaths,2024,Scrub Typhus
Nakhon Nayok,0,Apr,Deaths,2024,Scrub Typhus
Nonthaburi,0,Apr,Deaths,2024,Scrub Typhus
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2024,Scrub Typhus
Pathum Thani,0,Apr,Deaths,2024,Scrub Typhus
Saraburi,0,Apr,Deaths,2024,Scrub Typhus
Sing Buri,0,Apr,Deaths,2024,Scrub Typhus
ZONE:05,0,Apr,Deaths,2024,Scrub Typhus
Kanchanaburi,0,Apr,Deaths,2024,Scrub Typhus
Nakhon Pathom,0,Apr,Deaths,2024,Scrub Typhus
Phetchaburi,0,Apr,Deaths,2024,Scrub Typhus
Prachuap Khiri Khan,0,Apr,Deaths,2024,Scrub Typhus
Ratchaburi,0,Apr,Deaths,2024,Scrub Typhus
Samut Sakhon,0,Apr,Deaths,2024,Scrub Typhus
Samut Songkhram,0,Apr,Deaths,2024,Scrub Typhus
Suphan Buri,0,Apr,Deaths,2024,Scrub Typhus
ZONE:06,0,Apr,Deaths,2024,Scrub Typhus
Chachoengsao,0,Apr,Deaths,2024,Scrub Typhus
Chanthaburi,0,Apr,Deaths,2024,Scrub Typhus
Chon Buri,0,Apr,Deaths,2024,Scrub Typhus
Prachin Buri,0,Apr,Deaths,2024,Scrub Typhus
Rayong,0,Apr,Deaths,2024,Scrub Typhus
Sa Kaeo,0,Apr,Deaths,2024,Scrub Typhus
Samut Prakan,0,Apr,Deaths,2024,Scrub Typhus
Trat,0,Apr,Deaths,2024,Scrub Typhus
ZONE:07,0,Apr,Deaths,2024,Scrub Typhus
Kalasin,0,Apr,Deaths,2024,Scrub Typhus
Khon Kaen,0,Apr,Deaths,2024,Scrub Typhus
Maha Sarakham,0,Apr,Deaths,2024,Scrub Typhus
Roi Et,0,Apr,Deaths,2024,Scrub Typhus
ZONE:08,0,Apr,Deaths,2024,Scrub Typhus
Bungkan,0,Apr,Deaths,2024,Scrub Typhus
Loei,0,Apr,Deaths,2024,Scrub Typhus
Nakhon Phanom,0,Apr,Deaths,2024,Scrub Typhus
Nong Bua Lam Phu,0,Apr,Deaths,2024,Scrub Typhus
Nong Khai,0,Apr,Deaths,2024,Scrub Typhus
Sakon Nakhon,0,Apr,Deaths,2024,Scrub Typhus
Udon Thani,0,Apr,Deaths,2024,Scrub Typhus
ZONE:09,0,Apr,Deaths,2024,Scrub Typhus
Buri Ram,0,Apr,Deaths,2024,Scrub Typhus
Chaiyaphum,0,Apr,Deaths,2024,Scrub Typhus
Nakhon Ratchasima,0,Apr,Deaths,2024,Scrub Typhus
Surin,0,Apr,Deaths,2024,Scrub Typhus
ZONE:10,0,Apr,Deaths,2024,Scrub Typhus
Amnat Charoen,0,Apr,Deaths,2024,Scrub Typhus
Mukdahan,0,Apr,Deaths,2024,Scrub Typhus
Si Sa Ket,0,Apr,Deaths,2024,Scrub Typhus
Ubon Ratchathani,0,Apr,Deaths,2024,Scrub Typhus
Yasothon,0,Apr,Deaths,2024,Scrub Typhus
ZONE:11,0,Apr,Deaths,2024,Scrub Typhus
Chumphon,0,Apr,Deaths,2024,Scrub Typhus
Krabi,0,Apr,Deaths,2024,Scrub Typhus
Nakhon Si Thammarat,0,Apr,Deaths,2024,Scrub Typhus
Phangnga,0,Apr,Deaths,2024,Scrub Typhus
Phuket,0,Apr,Deaths,2024,Scrub Typhus
Ranong,0,Apr,Deaths,2024,Scrub Typhus
Surat Thani,0,Apr,Deaths,2024,Scrub Typhus
ZONE:12,0,Apr,Deaths,2024,Scrub Typhus
Narathiwat,0,Apr,Deaths,2024,Scrub Typhus
Pattani,0,Apr,Deaths,2024,Scrub Typhus
Phatthalung,0,Apr,Deaths,2024,Scrub Typhus
Satun,0,Apr,Deaths,2024,Scrub Typhus
Songkhla,0,Apr,Deaths,2024,Scrub Typhus
Trang,0,Apr,Deaths,2024,Scrub Typhus
Yala,0,Apr,Deaths,2024,Scrub Typhus
ZONE:13,0,Apr,Deaths,2024,Scrub Typhus
Bangkok,0,Apr,Deaths,2024,Scrub Typhus
Total,519,May,Cases,2024,Scrub Typhus
ZONE:01,245,May,Cases,2024,Scrub Typhus
Chiang Mai,86,May,Cases,2024,Scrub Typhus
Chiang Rai,41,May,Cases,2024,Scrub Typhus
Lampang,4,May,Cases,2024,Scrub Typhus
Lamphun,1,May,Cases,2024,Scrub Typhus
Mae Hong Son,73,May,Cases,2024,Scrub Typhus
Nan,33,May,Cases,2024,Scrub Typhus
Phayao,7,May,Cases,2024,Scrub Typhus
Phrae,0,May,Cases,2024,Scrub Typhus
ZONE:02,47,May,Cases,2024,Scrub Typhus
Phetchabun,2,May,Cases,2024,Scrub Typhus
Phitsanulok,3,May,Cases,2024,Scrub Typhus
Sukhothai,0,May,Cases,2024,Scrub Typhus
Tak,34,May,Cases,2024,Scrub Typhus
Uttaradit,8,May,Cases,2024,Scrub Typhus
ZONE:03,4,May,Cases,2024,Scrub Typhus
Chai Nat,0,May,Cases,2024,Scrub Typhus
Kamphaeng Phet,2,May,Cases,2024,Scrub Typhus
Nakhon Sawan,0,May,Cases,2024,Scrub Typhus
Phichit,0,May,Cases,2024,Scrub Typhus
Uthai Thani,2,May,Cases,2024,Scrub Typhus
ZONE:04,2,May,Cases,2024,Scrub Typhus
Ang Thong,0,May,Cases,2024,Scrub Typhus
Lop Buri,0,May,Cases,2024,Scrub Typhus
Nakhon Nayok,0,May,Cases,2024,Scrub Typhus
Nonthaburi,1,May,Cases,2024,Scrub Typhus
P.Nakhon S.Ayutthaya,0,May,Cases,2024,Scrub Typhus
Pathum Thani,1,May,Cases,2024,Scrub Typhus
Saraburi,0,May,Cases,2024,Scrub Typhus
Sing Buri,0,May,Cases,2024,Scrub Typhus
ZONE:05,5,May,Cases,2024,Scrub Typhus
Kanchanaburi,1,May,Cases,2024,Scrub Typhus
Nakhon Pathom,0,May,Cases,2024,Scrub Typhus
Phetchaburi,3,May,Cases,2024,Scrub Typhus
Prachuap Khiri Khan,0,May,Cases,2024,Scrub Typhus
Ratchaburi,0,May,Cases,2024,Scrub Typhus
Samut Sakhon,0,May,Cases,2024,Scrub Typhus
Samut Songkhram,0,May,Cases,2024,Scrub Typhus
Suphan Buri,1,May,Cases,2024,Scrub Typhus
ZONE:06,9,May,Cases,2024,Scrub Typhus
Chachoengsao,0,May,Cases,2024,Scrub Typhus
Chanthaburi,0,May,Cases,2024,Scrub Typhus
Chon Buri,7,May,Cases,2024,Scrub Typhus
Prachin Buri,0,May,Cases,2024,Scrub Typhus
Rayong,0,May,Cases,2024,Scrub Typhus
Sa Kaeo,1,May,Cases,2024,Scrub Typhus
Samut Prakan,1,May,Cases,2024,Scrub Typhus
Trat,0,May,Cases,2024,Scrub Typhus
ZONE:07,53,May,Cases,2024,Scrub Typhus
Kalasin,4,May,Cases,2024,Scrub Typhus
Khon Kaen,9,May,Cases,2024,Scrub Typhus
Maha Sarakham,0,May,Cases,2024,Scrub Typhus
Roi Et,40,May,Cases,2024,Scrub Typhus
ZONE:08,11,May,Cases,2024,Scrub Typhus
Bungkan,0,May,Cases,2024,Scrub Typhus
Loei,2,May,Cases,2024,Scrub Typhus
Nakhon Phanom,1,May,Cases,2024,Scrub Typhus
Nong Bua Lam Phu,0,May,Cases,2024,Scrub Typhus
Nong Khai,1,May,Cases,2024,Scrub Typhus
Sakon Nakhon,0,May,Cases,2024,Scrub Typhus
Udon Thani,7,May,Cases,2024,Scrub Typhus
ZONE:09,46,May,Cases,2024,Scrub Typhus
Buri Ram,8,May,Cases,2024,Scrub Typhus
Chaiyaphum,6,May,Cases,2024,Scrub Typhus
Nakhon Ratchasima,26,May,Cases,2024,Scrub Typhus
Surin,6,May,Cases,2024,Scrub Typhus
ZONE:10,37,May,Cases,2024,Scrub Typhus
Amnat Charoen,1,May,Cases,2024,Scrub Typhus
Mukdahan,0,May,Cases,2024,Scrub Typhus
Si Sa Ket,17,May,Cases,2024,Scrub Typhus
Ubon Ratchathani,13,May,Cases,2024,Scrub Typhus
Yasothon,6,May,Cases,2024,Scrub Typhus
ZONE:11,41,May,Cases,2024,Scrub Typhus
Chumphon,1,May,Cases,2024,Scrub Typhus
Krabi,5,May,Cases,2024,Scrub Typhus
Nakhon Si Thammarat,2,May,Cases,2024,Scrub Typhus
Phangnga,14,May,Cases,2024,Scrub Typhus
Phuket,1,May,Cases,2024,Scrub Typhus
Ranong,7,May,Cases,2024,Scrub Typhus
Surat Thani,11,May,Cases,2024,Scrub Typhus
ZONE:12,15,May,Cases,2024,Scrub Typhus
Narathiwat,0,May,Cases,2024,Scrub Typhus
Pattani,0,May,Cases,2024,Scrub Typhus
Phatthalung,3,May,Cases,2024,Scrub Typhus
Satun,0,May,Cases,2024,Scrub Typhus
Songkhla,6,May,Cases,2024,Scrub Typhus
Trang,0,May,Cases,2024,Scrub Typhus
Yala,6,May,Cases,2024,Scrub Typhus
ZONE:13,4,May,Cases,2024,Scrub Typhus
Bangkok,4,May,Cases,2024,Scrub Typhus
Total,0,May,Deaths,2024,Scrub Typhus
ZONE:01,0,May,Deaths,2024,Scrub Typhus
Chiang Mai,0,May,Deaths,2024,Scrub Typhus
Chiang Rai,0,May,Deaths,2024,Scrub Typhus
Lampang,0,May,Deaths,2024,Scrub Typhus
Lamphun,0,May,Deaths,2024,Scrub Typhus
Mae Hong Son,0,May,Deaths,2024,Scrub Typhus
Nan,0,May,Deaths,2024,Scrub Typhus
Phayao,0,May,Deaths,2024,Scrub Typhus
Phrae,0,May,Deaths,2024,Scrub Typhus
ZONE:02,0,May,Deaths,2024,Scrub Typhus
Phetchabun,0,May,Deaths,2024,Scrub Typhus
Phitsanulok,0,May,Deaths,2024,Scrub Typhus
Sukhothai,0,May,Deaths,2024,Scrub Typhus
Tak,0,May,Deaths,2024,Scrub Typhus
Uttaradit,0,May,Deaths,2024,Scrub Typhus
ZONE:03,0,May,Deaths,2024,Scrub Typhus
Chai Nat,0,May,Deaths,2024,Scrub Typhus
Kamphaeng Phet,0,May,Deaths,2024,Scrub Typhus
Nakhon Sawan,0,May,Deaths,2024,Scrub Typhus
Phichit,0,May,Deaths,2024,Scrub Typhus
Uthai Thani,0,May,Deaths,2024,Scrub Typhus
ZONE:04,0,May,Deaths,2024,Scrub Typhus
Ang Thong,0,May,Deaths,2024,Scrub Typhus
Lop Buri,0,May,Deaths,2024,Scrub Typhus
Nakhon Nayok,0,May,Deaths,2024,Scrub Typhus
Nonthaburi,0,May,Deaths,2024,Scrub Typhus
P.Nakhon S.Ayutthaya,0,May,Deaths,2024,Scrub Typhus
Pathum Thani,0,May,Deaths,2024,Scrub Typhus
Saraburi,0,May,Deaths,2024,Scrub Typhus
Sing Buri,0,May,Deaths,2024,Scrub Typhus
ZONE:05,0,May,Deaths,2024,Scrub Typhus
Kanchanaburi,0,May,Deaths,2024,Scrub Typhus
Nakhon Pathom,0,May,Deaths,2024,Scrub Typhus
Phetchaburi,0,May,Deaths,2024,Scrub Typhus
Prachuap Khiri Khan,0,May,Deaths,2024,Scrub Typhus
Ratchaburi,0,May,Deaths,2024,Scrub Typhus
Samut Sakhon,0,May,Deaths,2024,Scrub Typhus
Samut Songkhram,0,May,Deaths,2024,Scrub Typhus
Suphan Buri,0,May,Deaths,2024,Scrub Typhus
ZONE:06,0,May,Deaths,2024,Scrub Typhus
Chachoengsao,0,May,Deaths,2024,Scrub Typhus
Chanthaburi,0,May,Deaths,2024,Scrub Typhus
Chon Buri,0,May,Deaths,2024,Scrub Typhus
Prachin Buri,0,May,Deaths,2024,Scrub Typhus
Rayong,0,May,Deaths,2024,Scrub Typhus
Sa Kaeo,0,May,Deaths,2024,Scrub Typhus
Samut Prakan,0,May,Deaths,2024,Scrub Typhus
Trat,0,May,Deaths,2024,Scrub Typhus
ZONE:07,0,May,Deaths,2024,Scrub Typhus
Kalasin,0,May,Deaths,2024,Scrub Typhus
Khon Kaen,0,May,Deaths,2024,Scrub Typhus
Maha Sarakham,0,May,Deaths,2024,Scrub Typhus
Roi Et,0,May,Deaths,2024,Scrub Typhus
ZONE:08,0,May,Deaths,2024,Scrub Typhus
Bungkan,0,May,Deaths,2024,Scrub Typhus
Loei,0,May,Deaths,2024,Scrub Typhus
Nakhon Phanom,0,May,Deaths,2024,Scrub Typhus
Nong Bua Lam Phu,0,May,Deaths,2024,Scrub Typhus
Nong Khai,0,May,Deaths,2024,Scrub Typhus
Sakon Nakhon,0,May,Deaths,2024,Scrub Typhus
Udon Thani,0,May,Deaths,2024,Scrub Typhus
ZONE:09,0,May,Deaths,2024,Scrub Typhus
Buri Ram,0,May,Deaths,2024,Scrub Typhus
Chaiyaphum,0,May,Deaths,2024,Scrub Typhus
Nakhon Ratchasima,0,May,Deaths,2024,Scrub Typhus
Surin,0,May,Deaths,2024,Scrub Typhus
ZONE:10,0,May,Deaths,2024,Scrub Typhus
Amnat Charoen,0,May,Deaths,2024,Scrub Typhus
Mukdahan,0,May,Deaths,2024,Scrub Typhus
Si Sa Ket,0,May,Deaths,2024,Scrub Typhus
Ubon Ratchathani,0,May,Deaths,2024,Scrub Typhus
Yasothon,0,May,Deaths,2024,Scrub Typhus
ZONE:11,0,May,Deaths,2024,Scrub Typhus
Chumphon,0,May,Deaths,2024,Scrub Typhus
Krabi,0,May,Deaths,2024,Scrub Typhus
Nakhon Si Thammarat,0,May,Deaths,2024,Scrub Typhus
Phangnga,0,May,Deaths,2024,Scrub Typhus
Phuket,0,May,Deaths,2024,Scrub Typhus
Ranong,0,May,Deaths,2024,Scrub Typhus
Surat Thani,0,May,Deaths,2024,Scrub Typhus
ZONE:12,0,May,Deaths,2024,Scrub Typhus
Narathiwat,0,May,Deaths,2024,Scrub Typhus
Pattani,0,May,Deaths,2024,Scrub Typhus
Phatthalung,0,May,Deaths,2024,Scrub Typhus
Satun,0,May,Deaths,2024,Scrub Typhus
Songkhla,0,May,Deaths,2024,Scrub Typhus
Trang,0,May,Deaths,2024,Scrub Typhus
Yala,0,May,Deaths,2024,Scrub Typhus
ZONE:13,0,May,Deaths,2024,Scrub Typhus
Bangkok,0,May,Deaths,2024,Scrub Typhus
Total,548,June,Cases,2024,Scrub Typhus
ZONE:01,279,June,Cases,2024,Scrub Typhus
Chiang Mai,91,June,Cases,2024,Scrub Typhus
Chiang Rai,102,June,Cases,2024,Scrub Typhus
Lampang,5,June,Cases,2024,Scrub Typhus
Lamphun,0,June,Cases,2024,Scrub Typhus
Mae Hong Son,40,June,Cases,2024,Scrub Typhus
Nan,39,June,Cases,2024,Scrub Typhus
Phayao,2,June,Cases,2024,Scrub Typhus
Phrae,0,June,Cases,2024,Scrub Typhus
ZONE:02,71,June,Cases,2024,Scrub Typhus
Phetchabun,0,June,Cases,2024,Scrub Typhus
Phitsanulok,2,June,Cases,2024,Scrub Typhus
Sukhothai,1,June,Cases,2024,Scrub Typhus
Tak,67,June,Cases,2024,Scrub Typhus
Uttaradit,1,June,Cases,2024,Scrub Typhus
ZONE:03,1,June,Cases,2024,Scrub Typhus
Chai Nat,0,June,Cases,2024,Scrub Typhus
Kamphaeng Phet,0,June,Cases,2024,Scrub Typhus
Nakhon Sawan,0,June,Cases,2024,Scrub Typhus
Phichit,0,June,Cases,2024,Scrub Typhus
Uthai Thani,1,June,Cases,2024,Scrub Typhus
ZONE:04,1,June,Cases,2024,Scrub Typhus
Ang Thong,0,June,Cases,2024,Scrub Typhus
Lop Buri,0,June,Cases,2024,Scrub Typhus
Nakhon Nayok,0,June,Cases,2024,Scrub Typhus
Nonthaburi,0,June,Cases,2024,Scrub Typhus
P.Nakhon S.Ayutthaya,0,June,Cases,2024,Scrub Typhus
Pathum Thani,1,June,Cases,2024,Scrub Typhus
Saraburi,0,June,Cases,2024,Scrub Typhus
Sing Buri,0,June,Cases,2024,Scrub Typhus
ZONE:05,2,June,Cases,2024,Scrub Typhus
Kanchanaburi,1,June,Cases,2024,Scrub Typhus
Nakhon Pathom,0,June,Cases,2024,Scrub Typhus
Phetchaburi,0,June,Cases,2024,Scrub Typhus
Prachuap Khiri Khan,0,June,Cases,2024,Scrub Typhus
Ratchaburi,0,June,Cases,2024,Scrub Typhus
Samut Sakhon,1,June,Cases,2024,Scrub Typhus
Samut Songkhram,0,June,Cases,2024,Scrub Typhus
Suphan Buri,0,June,Cases,2024,Scrub Typhus
ZONE:06,6,June,Cases,2024,Scrub Typhus
Chachoengsao,1,June,Cases,2024,Scrub Typhus
Chanthaburi,0,June,Cases,2024,Scrub Typhus
Chon Buri,3,June,Cases,2024,Scrub Typhus
Prachin Buri,0,June,Cases,2024,Scrub Typhus
Rayong,0,June,Cases,2024,Scrub Typhus
Sa Kaeo,2,June,Cases,2024,Scrub Typhus
Samut Prakan,0,June,Cases,2024,Scrub Typhus
Trat,0,June,Cases,2024,Scrub Typhus
ZONE:07,29,June,Cases,2024,Scrub Typhus
Kalasin,4,June,Cases,2024,Scrub Typhus
Khon Kaen,1,June,Cases,2024,Scrub Typhus
Maha Sarakham,2,June,Cases,2024,Scrub Typhus
Roi Et,22,June,Cases,2024,Scrub Typhus
ZONE:08,15,June,Cases,2024,Scrub Typhus
Bungkan,0,June,Cases,2024,Scrub Typhus
Loei,5,June,Cases,2024,Scrub Typhus
Nakhon Phanom,1,June,Cases,2024,Scrub Typhus
Nong Bua Lam Phu,0,June,Cases,2024,Scrub Typhus
Nong Khai,0,June,Cases,2024,Scrub Typhus
Sakon Nakhon,2,June,Cases,2024,Scrub Typhus
Udon Thani,7,June,Cases,2024,Scrub Typhus
ZONE:09,34,June,Cases,2024,Scrub Typhus
Buri Ram,6,June,Cases,2024,Scrub Typhus
Chaiyaphum,3,June,Cases,2024,Scrub Typhus
Nakhon Ratchasima,16,June,Cases,2024,Scrub Typhus
Surin,9,June,Cases,2024,Scrub Typhus
ZONE:10,59,June,Cases,2024,Scrub Typhus
Amnat Charoen,0,June,Cases,2024,Scrub Typhus
Mukdahan,0,June,Cases,2024,Scrub Typhus
Si Sa Ket,17,June,Cases,2024,Scrub Typhus
Ubon Ratchathani,33,June,Cases,2024,Scrub Typhus
Yasothon,9,June,Cases,2024,Scrub Typhus
ZONE:11,32,June,Cases,2024,Scrub Typhus
Chumphon,0,June,Cases,2024,Scrub Typhus
Krabi,9,June,Cases,2024,Scrub Typhus
Nakhon Si Thammarat,1,June,Cases,2024,Scrub Typhus
Phangnga,11,June,Cases,2024,Scrub Typhus
Phuket,3,June,Cases,2024,Scrub Typhus
Ranong,3,June,Cases,2024,Scrub Typhus
Surat Thani,5,June,Cases,2024,Scrub Typhus
ZONE:12,18,June,Cases,2024,Scrub Typhus
Narathiwat,0,June,Cases,2024,Scrub Typhus
Pattani,1,June,Cases,2024,Scrub Typhus
Phatthalung,4,June,Cases,2024,Scrub Typhus
Satun,1,June,Cases,2024,Scrub Typhus
Songkhla,6,June,Cases,2024,Scrub Typhus
Trang,1,June,Cases,2024,Scrub Typhus
Yala,5,June,Cases,2024,Scrub Typhus
ZONE:13,1,June,Cases,2024,Scrub Typhus
Bangkok,1,June,Cases,2024,Scrub Typhus
Total,0,June,Deaths,2024,Scrub Typhus
ZONE:01,0,June,Deaths,2024,Scrub Typhus
Chiang Mai,0,June,Deaths,2024,Scrub Typhus
Chiang Rai,0,June,Deaths,2024,Scrub Typhus
Lampang,0,June,Deaths,2024,Scrub Typhus
Lamphun,0,June,Deaths,2024,Scrub Typhus
Mae Hong Son,0,June,Deaths,2024,Scrub Typhus
Nan,0,June,Deaths,2024,Scrub Typhus
Phayao,0,June,Deaths,2024,Scrub Typhus
Phrae,0,June,Deaths,2024,Scrub Typhus
ZONE:02,0,June,Deaths,2024,Scrub Typhus
Phetchabun,0,June,Deaths,2024,Scrub Typhus
Phitsanulok,0,June,Deaths,2024,Scrub Typhus
Sukhothai,0,June,Deaths,2024,Scrub Typhus
Tak,0,June,Deaths,2024,Scrub Typhus
Uttaradit,0,June,Deaths,2024,Scrub Typhus
ZONE:03,0,June,Deaths,2024,Scrub Typhus
Chai Nat,0,June,Deaths,2024,Scrub Typhus
Kamphaeng Phet,0,June,Deaths,2024,Scrub Typhus
Nakhon Sawan,0,June,Deaths,2024,Scrub Typhus
Phichit,0,June,Deaths,2024,Scrub Typhus
Uthai Thani,0,June,Deaths,2024,Scrub Typhus
ZONE:04,0,June,Deaths,2024,Scrub Typhus
Ang Thong,0,June,Deaths,2024,Scrub Typhus
Lop Buri,0,June,Deaths,2024,Scrub Typhus
Nakhon Nayok,0,June,Deaths,2024,Scrub Typhus
Nonthaburi,0,June,Deaths,2024,Scrub Typhus
P.Nakhon S.Ayutthaya,0,June,Deaths,2024,Scrub Typhus
Pathum Thani,0,June,Deaths,2024,Scrub Typhus
Saraburi,0,June,Deaths,2024,Scrub Typhus
Sing Buri,0,June,Deaths,2024,Scrub Typhus
ZONE:05,0,June,Deaths,2024,Scrub Typhus
Kanchanaburi,0,June,Deaths,2024,Scrub Typhus
Nakhon Pathom,0,June,Deaths,2024,Scrub Typhus
Phetchaburi,0,June,Deaths,2024,Scrub Typhus
Prachuap Khiri Khan,0,June,Deaths,2024,Scrub Typhus
Ratchaburi,0,June,Deaths,2024,Scrub Typhus
Samut Sakhon,0,June,Deaths,2024,Scrub Typhus
Samut Songkhram,0,June,Deaths,2024,Scrub Typhus
Suphan Buri,0,June,Deaths,2024,Scrub Typhus
ZONE:06,0,June,Deaths,2024,Scrub Typhus
Chachoengsao,0,June,Deaths,2024,Scrub Typhus
Chanthaburi,0,June,Deaths,2024,Scrub Typhus
Chon Buri,0,June,Deaths,2024,Scrub Typhus
Prachin Buri,0,June,Deaths,2024,Scrub Typhus
Rayong,0,June,Deaths,2024,Scrub Typhus
Sa Kaeo,0,June,Deaths,2024,Scrub Typhus
Samut Prakan,0,June,Deaths,2024,Scrub Typhus
Trat,0,June,Deaths,2024,Scrub Typhus
ZONE:07,0,June,Deaths,2024,Scrub Typhus
Kalasin,0,June,Deaths,2024,Scrub Typhus
Khon Kaen,0,June,Deaths,2024,Scrub Typhus
Maha Sarakham,0,June,Deaths,2024,Scrub Typhus
Roi Et,0,June,Deaths,2024,Scrub Typhus
ZONE:08,0,June,Deaths,2024,Scrub Typhus
Bungkan,0,June,Deaths,2024,Scrub Typhus
Loei,0,June,Deaths,2024,Scrub Typhus
Nakhon Phanom,0,June,Deaths,2024,Scrub Typhus
Nong Bua Lam Phu,0,June,Deaths,2024,Scrub Typhus
Nong Khai,0,June,Deaths,2024,Scrub Typhus
Sakon Nakhon,0,June,Deaths,2024,Scrub Typhus
Udon Thani,0,June,Deaths,2024,Scrub Typhus
ZONE:09,0,June,Deaths,2024,Scrub Typhus
Buri Ram,0,June,Deaths,2024,Scrub Typhus
Chaiyaphum,0,June,Deaths,2024,Scrub Typhus
Nakhon Ratchasima,0,June,Deaths,2024,Scrub Typhus
Surin,0,June,Deaths,2024,Scrub Typhus
ZONE:10,0,June,Deaths,2024,Scrub Typhus
Amnat Charoen,0,June,Deaths,2024,Scrub Typhus
Mukdahan,0,June,Deaths,2024,Scrub Typhus
Si Sa Ket,0,June,Deaths,2024,Scrub Typhus
Ubon Ratchathani,0,June,Deaths,2024,Scrub Typhus
Yasothon,0,June,Deaths,2024,Scrub Typhus
ZONE:11,0,June,Deaths,2024,Scrub Typhus
Chumphon,0,June,Deaths,2024,Scrub Typhus
Krabi,0,June,Deaths,2024,Scrub Typhus
Nakhon Si Thammarat,0,June,Deaths,2024,Scrub Typhus
Phangnga,0,June,Deaths,2024,Scrub Typhus
Phuket,0,June,Deaths,2024,Scrub Typhus
Ranong,0,June,Deaths,2024,Scrub Typhus
Surat Thani,0,June,Deaths,2024,Scrub Typhus
ZONE:12,0,June,Deaths,2024,Scrub Typhus
Narathiwat,0,June,Deaths,2024,Scrub Typhus
Pattani,0,June,Deaths,2024,Scrub Typhus
Phatthalung,0,June,Deaths,2024,Scrub Typhus
Satun,0,June,Deaths,2024,Scrub Typhus
Songkhla,0,June,Deaths,2024,Scrub Typhus
Trang,0,June,Deaths,2024,Scrub Typhus
Yala,0,June,Deaths,2024,Scrub Typhus
ZONE:13,0,June,Deaths,2024,Scrub Typhus
Bangkok,0,June,Deaths,2024,Scrub Typhus
Total,5,July,Cases,2024,Scrub Typhus
ZONE:01,5,July,Cases,2024,Scrub Typhus
Chiang Mai,0,July,Cases,2024,Scrub Typhus
Chiang Rai,4,July,Cases,2024,Scrub Typhus
Lampang,0,July,Cases,2024,Scrub Typhus
Lamphun,0,July,Cases,2024,Scrub Typhus
