Areas,Count,Month,Type,Year,Disease
Satun,0,Feb,Deaths,2016,Botulism
Songkhla,0,Feb,Deaths,2016,Botulism
Trang,0,Feb,Deaths,2016,Botulism
Yala,0,Feb,Deaths,2016,Botulism
ZONE:13,0,Feb,Deaths,2016,Botulism
Bangkok,0,Feb,Deaths,2016,Botulism
Total,0,Mar,Cases,2016,Botulism
ZONE:01,0,Mar,Cases,2016,Botulism
Chiang Mai,0,Mar,Cases,2016,Botulism
Chiang Rai,0,Mar,Cases,2016,Botulism
Lampang,0,Mar,Cases,2016,Botulism
Lamphun,0,Mar,Cases,2016,Botulism
Mae Hong Son,0,Mar,Cases,2016,Botulism
Nan,0,Mar,Cases,2016,Botulism
Phayao,0,Mar,Cases,2016,Botulism
Phrae,0,Mar,Cases,2016,Botulism
ZONE:02,0,Mar,Cases,2016,Botulism
Phetchabun,0,Mar,Cases,2016,Botulism
Phitsanulok,0,Mar,Cases,2016,Botulism
Sukhothai,0,Mar,Cases,2016,Botulism
Tak,0,Mar,Cases,2016,Botulism
Uttaradit,0,Mar,Cases,2016,Botulism
ZONE:03,0,Mar,Cases,2016,Botulism
Chai Nat,0,Mar,Cases,2016,Botulism
Kamphaeng Phet,0,Mar,Cases,2016,Botulism
Nakhon Sawan,0,Mar,Cases,2016,Botulism
Phichit,0,Mar,Cases,2016,Botulism
Uthai Thani,0,Mar,Cases,2016,Botulism
ZONE:04,0,Mar,Cases,2016,Botulism
Ang Thong,0,Mar,Cases,2016,Botulism
Lop Buri,0,Mar,Cases,2016,Botulism
Nakhon Nayok,0,Mar,Cases,2016,Botulism
Nonthaburi,0,Mar,Cases,2016,Botulism
P.Nakhon S.Ayutthaya,0,Mar,Cases,2016,Botulism
Pathum Thani,0,Mar,Cases,2016,Botulism
Saraburi,0,Mar,Cases,2016,Botulism
Sing Buri,0,Mar,Cases,2016,Botulism
ZONE:05,0,Mar,Cases,2016,Botulism
Kanchanaburi,0,Mar,Cases,2016,Botulism
Nakhon Pathom,0,Mar,Cases,2016,Botulism
Phetchaburi,0,Mar,Cases,2016,Botulism
Prachuap Khiri Khan,0,Mar,Cases,2016,Botulism
Ratchaburi,0,Mar,Cases,2016,Botulism
Samut Sakhon,0,Mar,Cases,2016,Botulism
Samut Songkhram,0,Mar,Cases,2016,Botulism
Suphan Buri,0,Mar,Cases,2016,Botulism
ZONE:06,0,Mar,Cases,2016,Botulism
Chachoengsao,0,Mar,Cases,2016,Botulism
Chanthaburi,0,Mar,Cases,2016,Botulism
Chon Buri,0,Mar,Cases,2016,Botulism
Prachin Buri,0,Mar,Cases,2016,Botulism
Rayong,0,Mar,Cases,2016,Botulism
Sa Kaeo,0,Mar,Cases,2016,Botulism
Samut Prakan,0,Mar,Cases,2016,Botulism
Trat,0,Mar,Cases,2016,Botulism
ZONE:07,0,Mar,Cases,2016,Botulism
Kalasin,0,Mar,Cases,2016,Botulism
Khon Kaen,0,Mar,Cases,2016,Botulism
Maha Sarakham,0,Mar,Cases,2016,Botulism
Roi Et,0,Mar,Cases,2016,Botulism
ZONE:08,0,Mar,Cases,2016,Botulism
Bungkan,0,Mar,Cases,2016,Botulism
Loei,0,Mar,Cases,2016,Botulism
Nakhon Phanom,0,Mar,Cases,2016,Botulism
Nong Bua Lam Phu,0,Mar,Cases,2016,Botulism
Nong Khai,0,Mar,Cases,2016,Botulism
Sakon Nakhon,0,Mar,Cases,2016,Botulism
Udon Thani,0,Mar,Cases,2016,Botulism
ZONE:09,0,Mar,Cases,2016,Botulism
Buri Ram,0,Mar,Cases,2016,Botulism
Chaiyaphum,0,Mar,Cases,2016,Botulism
Nakhon Ratchasima,0,Mar,Cases,2016,Botulism
Surin,0,Mar,Cases,2016,Botulism
ZONE:10,0,Mar,Cases,2016,Botulism
Amnat Charoen,0,Mar,Cases,2016,Botulism
Mukdahan,0,Mar,Cases,2016,Botulism
Si Sa Ket,0,Mar,Cases,2016,Botulism
Ubon Ratchathani,0,Mar,Cases,2016,Botulism
Yasothon,0,Mar,Cases,2016,Botulism
ZONE:11,0,Mar,Cases,2016,Botulism
Chumphon,0,Mar,Cases,2016,Botulism
Krabi,0,Mar,Cases,2016,Botulism
Nakhon Si Thammarat,0,Mar,Cases,2016,Botulism
Phangnga,0,Mar,Cases,2016,Botulism
Phuket,0,Mar,Cases,2016,Botulism
Ranong,0,Mar,Cases,2016,Botulism
Surat Thani,0,Mar,Cases,2016,Botulism
ZONE:12,0,Mar,Cases,2016,Botulism
Narathiwat,0,Mar,Cases,2016,Botulism
Pattani,0,Mar,Cases,2016,Botulism
Phatthalung,0,Mar,Cases,2016,Botulism
Satun,0,Mar,Cases,2016,Botulism
Songkhla,0,Mar,Cases,2016,Botulism
Trang,0,Mar,Cases,2016,Botulism
Yala,0,Mar,Cases,2016,Botulism
ZONE:13,0,Mar,Cases,2016,Botulism
Bangkok,0,Mar,Cases,2016,Botulism
Total,0,Mar,Deaths,2016,Botulism
ZONE:01,0,Mar,Deaths,2016,Botulism
Chiang Mai,0,Mar,Deaths,2016,Botulism
Chiang Rai,0,Mar,Deaths,2016,Botulism
Lampang,0,Mar,Deaths,2016,Botulism
Lamphun,0,Mar,Deaths,2016,Botulism
Mae Hong Son,0,Mar,Deaths,2016,Botulism
Nan,0,Mar,Deaths,2016,Botulism
Phayao,0,Mar,Deaths,2016,Botulism
Phrae,0,Mar,Deaths,2016,Botulism
ZONE:02,0,Mar,Deaths,2016,Botulism
Phetchabun,0,Mar,Deaths,2016,Botulism
Phitsanulok,0,Mar,Deaths,2016,Botulism
Sukhothai,0,Mar,Deaths,2016,Botulism
Tak,0,Mar,Deaths,2016,Botulism
Uttaradit,0,Mar,Deaths,2016,Botulism
ZONE:03,0,Mar,Deaths,2016,Botulism
Chai Nat,0,Mar,Deaths,2016,Botulism
Kamphaeng Phet,0,Mar,Deaths,2016,Botulism
Nakhon Sawan,0,Mar,Deaths,2016,Botulism
Phichit,0,Mar,Deaths,2016,Botulism
Uthai Thani,0,Mar,Deaths,2016,Botulism
ZONE:04,0,Mar,Deaths,2016,Botulism
Ang Thong,0,Mar,Deaths,2016,Botulism
Lop Buri,0,Mar,Deaths,2016,Botulism
Nakhon Nayok,0,Mar,Deaths,2016,Botulism
Nonthaburi,0,Mar,Deaths,2016,Botulism
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2016,Botulism
Pathum Thani,0,Mar,Deaths,2016,Botulism
Saraburi,0,Mar,Deaths,2016,Botulism
Sing Buri,0,Mar,Deaths,2016,Botulism
ZONE:05,0,Mar,Deaths,2016,Botulism
Kanchanaburi,0,Mar,Deaths,2016,Botulism
Nakhon Pathom,0,Mar,Deaths,2016,Botulism
Phetchaburi,0,Mar,Deaths,2016,Botulism
Prachuap Khiri Khan,0,Mar,Deaths,2016,Botulism
Ratchaburi,0,Mar,Deaths,2016,Botulism
Samut Sakhon,0,Mar,Deaths,2016,Botulism
Samut Songkhram,0,Mar,Deaths,2016,Botulism
Suphan Buri,0,Mar,Deaths,2016,Botulism
ZONE:06,0,Mar,Deaths,2016,Botulism
Chachoengsao,0,Mar,Deaths,2016,Botulism
Chanthaburi,0,Mar,Deaths,2016,Botulism
Chon Buri,0,Mar,Deaths,2016,Botulism
Prachin Buri,0,Mar,Deaths,2016,Botulism
Rayong,0,Mar,Deaths,2016,Botulism
Sa Kaeo,0,Mar,Deaths,2016,Botulism
Samut Prakan,0,Mar,Deaths,2016,Botulism
Trat,0,Mar,Deaths,2016,Botulism
ZONE:07,0,Mar,Deaths,2016,Botulism
Kalasin,0,Mar,Deaths,2016,Botulism
Khon Kaen,0,Mar,Deaths,2016,Botulism
Maha Sarakham,0,Mar,Deaths,2016,Botulism
Roi Et,0,Mar,Deaths,2016,Botulism
ZONE:08,0,Mar,Deaths,2016,Botulism
Bungkan,0,Mar,Deaths,2016,Botulism
Loei,0,Mar,Deaths,2016,Botulism
Nakhon Phanom,0,Mar,Deaths,2016,Botulism
Nong Bua Lam Phu,0,Mar,Deaths,2016,Botulism
Nong Khai,0,Mar,Deaths,2016,Botulism
Sakon Nakhon,0,Mar,Deaths,2016,Botulism
Udon Thani,0,Mar,Deaths,2016,Botulism
ZONE:09,0,Mar,Deaths,2016,Botulism
Buri Ram,0,Mar,Deaths,2016,Botulism
Chaiyaphum,0,Mar,Deaths,2016,Botulism
Nakhon Ratchasima,0,Mar,Deaths,2016,Botulism
Surin,0,Mar,Deaths,2016,Botulism
ZONE:10,0,Mar,Deaths,2016,Botulism
Amnat Charoen,0,Mar,Deaths,2016,Botulism
Mukdahan,0,Mar,Deaths,2016,Botulism
Si Sa Ket,0,Mar,Deaths,2016,Botulism
Ubon Ratchathani,0,Mar,Deaths,2016,Botulism
Yasothon,0,Mar,Deaths,2016,Botulism
ZONE:11,0,Mar,Deaths,2016,Botulism
Chumphon,0,Mar,Deaths,2016,Botulism
Krabi,0,Mar,Deaths,2016,Botulism
Nakhon Si Thammarat,0,Mar,Deaths,2016,Botulism
Phangnga,0,Mar,Deaths,2016,Botulism
Phuket,0,Mar,Deaths,2016,Botulism
Ranong,0,Mar,Deaths,2016,Botulism
Surat Thani,0,Mar,Deaths,2016,Botulism
ZONE:12,0,Mar,Deaths,2016,Botulism
Narathiwat,0,Mar,Deaths,2016,Botulism
Pattani,0,Mar,Deaths,2016,Botulism
Phatthalung,0,Mar,Deaths,2016,Botulism
Satun,0,Mar,Deaths,2016,Botulism
Songkhla,0,Mar,Deaths,2016,Botulism
Trang,0,Mar,Deaths,2016,Botulism
Yala,0,Mar,Deaths,2016,Botulism
ZONE:13,0,Mar,Deaths,2016,Botulism
Bangkok,0,Mar,Deaths,2016,Botulism
Total,0,Apr,Cases,2016,Botulism
ZONE:01,0,Apr,Cases,2016,Botulism
Chiang Mai,0,Apr,Cases,2016,Botulism
Chiang Rai,0,Apr,Cases,2016,Botulism
Lampang,0,Apr,Cases,2016,Botulism
Lamphun,0,Apr,Cases,2016,Botulism
Mae Hong Son,0,Apr,Cases,2016,Botulism
Nan,0,Apr,Cases,2016,Botulism
Phayao,0,Apr,Cases,2016,Botulism
Phrae,0,Apr,Cases,2016,Botulism
ZONE:02,0,Apr,Cases,2016,Botulism
Phetchabun,0,Apr,Cases,2016,Botulism
Phitsanulok,0,Apr,Cases,2016,Botulism
Sukhothai,0,Apr,Cases,2016,Botulism
Tak,0,Apr,Cases,2016,Botulism
Uttaradit,0,Apr,Cases,2016,Botulism
ZONE:03,0,Apr,Cases,2016,Botulism
Chai Nat,0,Apr,Cases,2016,Botulism
Kamphaeng Phet,0,Apr,Cases,2016,Botulism
Nakhon Sawan,0,Apr,Cases,2016,Botulism
Phichit,0,Apr,Cases,2016,Botulism
Uthai Thani,0,Apr,Cases,2016,Botulism
ZONE:04,0,Apr,Cases,2016,Botulism
Ang Thong,0,Apr,Cases,2016,Botulism
Lop Buri,0,Apr,Cases,2016,Botulism
Nakhon Nayok,0,Apr,Cases,2016,Botulism
Nonthaburi,0,Apr,Cases,2016,Botulism
P.Nakhon S.Ayutthaya,0,Apr,Cases,2016,Botulism
Pathum Thani,0,Apr,Cases,2016,Botulism
Saraburi,0,Apr,Cases,2016,Botulism
Sing Buri,0,Apr,Cases,2016,Botulism
ZONE:05,0,Apr,Cases,2016,Botulism
Kanchanaburi,0,Apr,Cases,2016,Botulism
Nakhon Pathom,0,Apr,Cases,2016,Botulism
Phetchaburi,0,Apr,Cases,2016,Botulism
Prachuap Khiri Khan,0,Apr,Cases,2016,Botulism
Ratchaburi,0,Apr,Cases,2016,Botulism
Samut Sakhon,0,Apr,Cases,2016,Botulism
Samut Songkhram,0,Apr,Cases,2016,Botulism
Suphan Buri,0,Apr,Cases,2016,Botulism
ZONE:06,0,Apr,Cases,2016,Botulism
Chachoengsao,0,Apr,Cases,2016,Botulism
Chanthaburi,0,Apr,Cases,2016,Botulism
Chon Buri,0,Apr,Cases,2016,Botulism
Prachin Buri,0,Apr,Cases,2016,Botulism
Rayong,0,Apr,Cases,2016,Botulism
Sa Kaeo,0,Apr,Cases,2016,Botulism
Samut Prakan,0,Apr,Cases,2016,Botulism
Trat,0,Apr,Cases,2016,Botulism
ZONE:07,0,Apr,Cases,2016,Botulism
Kalasin,0,Apr,Cases,2016,Botulism
Khon Kaen,0,Apr,Cases,2016,Botulism
Maha Sarakham,0,Apr,Cases,2016,Botulism
Roi Et,0,Apr,Cases,2016,Botulism
ZONE:08,0,Apr,Cases,2016,Botulism
Bungkan,0,Apr,Cases,2016,Botulism
Loei,0,Apr,Cases,2016,Botulism
Nakhon Phanom,0,Apr,Cases,2016,Botulism
Nong Bua Lam Phu,0,Apr,Cases,2016,Botulism
Nong Khai,0,Apr,Cases,2016,Botulism
Sakon Nakhon,0,Apr,Cases,2016,Botulism
Udon Thani,0,Apr,Cases,2016,Botulism
ZONE:09,0,Apr,Cases,2016,Botulism
Buri Ram,0,Apr,Cases,2016,Botulism
Chaiyaphum,0,Apr,Cases,2016,Botulism
Nakhon Ratchasima,0,Apr,Cases,2016,Botulism
Surin,0,Apr,Cases,2016,Botulism
ZONE:10,0,Apr,Cases,2016,Botulism
Amnat Charoen,0,Apr,Cases,2016,Botulism
Mukdahan,0,Apr,Cases,2016,Botulism
Si Sa Ket,0,Apr,Cases,2016,Botulism
Ubon Ratchathani,0,Apr,Cases,2016,Botulism
Yasothon,0,Apr,Cases,2016,Botulism
ZONE:11,0,Apr,Cases,2016,Botulism
Chumphon,0,Apr,Cases,2016,Botulism
Krabi,0,Apr,Cases,2016,Botulism
Nakhon Si Thammarat,0,Apr,Cases,2016,Botulism
Phangnga,0,Apr,Cases,2016,Botulism
Phuket,0,Apr,Cases,2016,Botulism
Ranong,0,Apr,Cases,2016,Botulism
Surat Thani,0,Apr,Cases,2016,Botulism
ZONE:12,0,Apr,Cases,2016,Botulism
Narathiwat,0,Apr,Cases,2016,Botulism
Pattani,0,Apr,Cases,2016,Botulism
Phatthalung,0,Apr,Cases,2016,Botulism
Satun,0,Apr,Cases,2016,Botulism
Songkhla,0,Apr,Cases,2016,Botulism
Trang,0,Apr,Cases,2016,Botulism
Yala,0,Apr,Cases,2016,Botulism
ZONE:13,0,Apr,Cases,2016,Botulism
Bangkok,0,Apr,Cases,2016,Botulism
Total,0,Apr,Deaths,2016,Botulism
ZONE:01,0,Apr,Deaths,2016,Botulism
Chiang Mai,0,Apr,Deaths,2016,Botulism
Chiang Rai,0,Apr,Deaths,2016,Botulism
Lampang,0,Apr,Deaths,2016,Botulism
Lamphun,0,Apr,Deaths,2016,Botulism
Mae Hong Son,0,Apr,Deaths,2016,Botulism
Nan,0,Apr,Deaths,2016,Botulism
Phayao,0,Apr,Deaths,2016,Botulism
Phrae,0,Apr,Deaths,2016,Botulism
ZONE:02,0,Apr,Deaths,2016,Botulism
Phetchabun,0,Apr,Deaths,2016,Botulism
Phitsanulok,0,Apr,Deaths,2016,Botulism
Sukhothai,0,Apr,Deaths,2016,Botulism
Tak,0,Apr,Deaths,2016,Botulism
Uttaradit,0,Apr,Deaths,2016,Botulism
ZONE:03,0,Apr,Deaths,2016,Botulism
Chai Nat,0,Apr,Deaths,2016,Botulism
Kamphaeng Phet,0,Apr,Deaths,2016,Botulism
Nakhon Sawan,0,Apr,Deaths,2016,Botulism
Phichit,0,Apr,Deaths,2016,Botulism
Uthai Thani,0,Apr,Deaths,2016,Botulism
ZONE:04,0,Apr,Deaths,2016,Botulism
Ang Thong,0,Apr,Deaths,2016,Botulism
Lop Buri,0,Apr,Deaths,2016,Botulism
Nakhon Nayok,0,Apr,Deaths,2016,Botulism
Nonthaburi,0,Apr,Deaths,2016,Botulism
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2016,Botulism
Pathum Thani,0,Apr,Deaths,2016,Botulism
Saraburi,0,Apr,Deaths,2016,Botulism
Sing Buri,0,Apr,Deaths,2016,Botulism
ZONE:05,0,Apr,Deaths,2016,Botulism
Kanchanaburi,0,Apr,Deaths,2016,Botulism
Nakhon Pathom,0,Apr,Deaths,2016,Botulism
Phetchaburi,0,Apr,Deaths,2016,Botulism
Prachuap Khiri Khan,0,Apr,Deaths,2016,Botulism
Ratchaburi,0,Apr,Deaths,2016,Botulism
Samut Sakhon,0,Apr,Deaths,2016,Botulism
Samut Songkhram,0,Apr,Deaths,2016,Botulism
Suphan Buri,0,Apr,Deaths,2016,Botulism
ZONE:06,0,Apr,Deaths,2016,Botulism
Chachoengsao,0,Apr,Deaths,2016,Botulism
Chanthaburi,0,Apr,Deaths,2016,Botulism
Chon Buri,0,Apr,Deaths,2016,Botulism
Prachin Buri,0,Apr,Deaths,2016,Botulism
Rayong,0,Apr,Deaths,2016,Botulism
Sa Kaeo,0,Apr,Deaths,2016,Botulism
Samut Prakan,0,Apr,Deaths,2016,Botulism
Trat,0,Apr,Deaths,2016,Botulism
ZONE:07,0,Apr,Deaths,2016,Botulism
Kalasin,0,Apr,Deaths,2016,Botulism
Khon Kaen,0,Apr,Deaths,2016,Botulism
Maha Sarakham,0,Apr,Deaths,2016,Botulism
Roi Et,0,Apr,Deaths,2016,Botulism
ZONE:08,0,Apr,Deaths,2016,Botulism
Bungkan,0,Apr,Deaths,2016,Botulism
Loei,0,Apr,Deaths,2016,Botulism
Nakhon Phanom,0,Apr,Deaths,2016,Botulism
Nong Bua Lam Phu,0,Apr,Deaths,2016,Botulism
Nong Khai,0,Apr,Deaths,2016,Botulism
Sakon Nakhon,0,Apr,Deaths,2016,Botulism
Udon Thani,0,Apr,Deaths,2016,Botulism
ZONE:09,0,Apr,Deaths,2016,Botulism
Buri Ram,0,Apr,Deaths,2016,Botulism
Chaiyaphum,0,Apr,Deaths,2016,Botulism
Nakhon Ratchasima,0,Apr,Deaths,2016,Botulism
Surin,0,Apr,Deaths,2016,Botulism
ZONE:10,0,Apr,Deaths,2016,Botulism
Amnat Charoen,0,Apr,Deaths,2016,Botulism
Mukdahan,0,Apr,Deaths,2016,Botulism
Si Sa Ket,0,Apr,Deaths,2016,Botulism
Ubon Ratchathani,0,Apr,Deaths,2016,Botulism
Yasothon,0,Apr,Deaths,2016,Botulism
ZONE:11,0,Apr,Deaths,2016,Botulism
Chumphon,0,Apr,Deaths,2016,Botulism
Krabi,0,Apr,Deaths,2016,Botulism
Nakhon Si Thammarat,0,Apr,Deaths,2016,Botulism
Phangnga,0,Apr,Deaths,2016,Botulism
Phuket,0,Apr,Deaths,2016,Botulism
Ranong,0,Apr,Deaths,2016,Botulism
Surat Thani,0,Apr,Deaths,2016,Botulism
ZONE:12,0,Apr,Deaths,2016,Botulism
Narathiwat,0,Apr,Deaths,2016,Botulism
Pattani,0,Apr,Deaths,2016,Botulism
Phatthalung,0,Apr,Deaths,2016,Botulism
Satun,0,Apr,Deaths,2016,Botulism
Songkhla,0,Apr,Deaths,2016,Botulism
Trang,0,Apr,Deaths,2016,Botulism
Yala,0,Apr,Deaths,2016,Botulism
ZONE:13,0,Apr,Deaths,2016,Botulism
Bangkok,0,Apr,Deaths,2016,Botulism
Total,0,May,Cases,2016,Botulism
ZONE:01,0,May,Cases,2016,Botulism
Chiang Mai,0,May,Cases,2016,Botulism
Chiang Rai,0,May,Cases,2016,Botulism
Lampang,0,May,Cases,2016,Botulism
Lamphun,0,May,Cases,2016,Botulism
Mae Hong Son,0,May,Cases,2016,Botulism
Nan,0,May,Cases,2016,Botulism
Phayao,0,May,Cases,2016,Botulism
Phrae,0,May,Cases,2016,Botulism
ZONE:02,0,May,Cases,2016,Botulism
Phetchabun,0,May,Cases,2016,Botulism
Phitsanulok,0,May,Cases,2016,Botulism
Sukhothai,0,May,Cases,2016,Botulism
Tak,0,May,Cases,2016,Botulism
Uttaradit,0,May,Cases,2016,Botulism
ZONE:03,0,May,Cases,2016,Botulism
Chai Nat,0,May,Cases,2016,Botulism
Kamphaeng Phet,0,May,Cases,2016,Botulism
Nakhon Sawan,0,May,Cases,2016,Botulism
Phichit,0,May,Cases,2016,Botulism
Uthai Thani,0,May,Cases,2016,Botulism
ZONE:04,0,May,Cases,2016,Botulism
Ang Thong,0,May,Cases,2016,Botulism
Lop Buri,0,May,Cases,2016,Botulism
Nakhon Nayok,0,May,Cases,2016,Botulism
Nonthaburi,0,May,Cases,2016,Botulism
P.Nakhon S.Ayutthaya,0,May,Cases,2016,Botulism
Pathum Thani,0,May,Cases,2016,Botulism
Saraburi,0,May,Cases,2016,Botulism
Sing Buri,0,May,Cases,2016,Botulism
ZONE:05,0,May,Cases,2016,Botulism
Kanchanaburi,0,May,Cases,2016,Botulism
Nakhon Pathom,0,May,Cases,2016,Botulism
Phetchaburi,0,May,Cases,2016,Botulism
Prachuap Khiri Khan,0,May,Cases,2016,Botulism
Ratchaburi,0,May,Cases,2016,Botulism
Samut Sakhon,0,May,Cases,2016,Botulism
Samut Songkhram,0,May,Cases,2016,Botulism
Suphan Buri,0,May,Cases,2016,Botulism
ZONE:06,0,May,Cases,2016,Botulism
Chachoengsao,0,May,Cases,2016,Botulism
Chanthaburi,0,May,Cases,2016,Botulism
Chon Buri,0,May,Cases,2016,Botulism
Prachin Buri,0,May,Cases,2016,Botulism
Rayong,0,May,Cases,2016,Botulism
Sa Kaeo,0,May,Cases,2016,Botulism
Samut Prakan,0,May,Cases,2016,Botulism
Trat,0,May,Cases,2016,Botulism
ZONE:07,0,May,Cases,2016,Botulism
Kalasin,0,May,Cases,2016,Botulism
Khon Kaen,0,May,Cases,2016,Botulism
Maha Sarakham,0,May,Cases,2016,Botulism
Roi Et,0,May,Cases,2016,Botulism
ZONE:08,0,May,Cases,2016,Botulism
Bungkan,0,May,Cases,2016,Botulism
Loei,0,May,Cases,2016,Botulism
Nakhon Phanom,0,May,Cases,2016,Botulism
Nong Bua Lam Phu,0,May,Cases,2016,Botulism
Nong Khai,0,May,Cases,2016,Botulism
Sakon Nakhon,0,May,Cases,2016,Botulism
Udon Thani,0,May,Cases,2016,Botulism
ZONE:09,0,May,Cases,2016,Botulism
Buri Ram,0,May,Cases,2016,Botulism
Chaiyaphum,0,May,Cases,2016,Botulism
Nakhon Ratchasima,0,May,Cases,2016,Botulism
Surin,0,May,Cases,2016,Botulism
ZONE:10,0,May,Cases,2016,Botulism
Amnat Charoen,0,May,Cases,2016,Botulism
Mukdahan,0,May,Cases,2016,Botulism
Si Sa Ket,0,May,Cases,2016,Botulism
Ubon Ratchathani,0,May,Cases,2016,Botulism
Yasothon,0,May,Cases,2016,Botulism
ZONE:11,0,May,Cases,2016,Botulism
Chumphon,0,May,Cases,2016,Botulism
Krabi,0,May,Cases,2016,Botulism
Nakhon Si Thammarat,0,May,Cases,2016,Botulism
Phangnga,0,May,Cases,2016,Botulism
Phuket,0,May,Cases,2016,Botulism
Ranong,0,May,Cases,2016,Botulism
Surat Thani,0,May,Cases,2016,Botulism
ZONE:12,0,May,Cases,2016,Botulism
Narathiwat,0,May,Cases,2016,Botulism
Pattani,0,May,Cases,2016,Botulism
Phatthalung,0,May,Cases,2016,Botulism
Satun,0,May,Cases,2016,Botulism
Songkhla,0,May,Cases,2016,Botulism
Trang,0,May,Cases,2016,Botulism
Yala,0,May,Cases,2016,Botulism
ZONE:13,0,May,Cases,2016,Botulism
Bangkok,0,May,Cases,2016,Botulism
Total,0,May,Deaths,2016,Botulism
ZONE:01,0,May,Deaths,2016,Botulism
Chiang Mai,0,May,Deaths,2016,Botulism
Chiang Rai,0,May,Deaths,2016,Botulism
Lampang,0,May,Deaths,2016,Botulism
Lamphun,0,May,Deaths,2016,Botulism
Mae Hong Son,0,May,Deaths,2016,Botulism
Nan,0,May,Deaths,2016,Botulism
Phayao,0,May,Deaths,2016,Botulism
Phrae,0,May,Deaths,2016,Botulism
ZONE:02,0,May,Deaths,2016,Botulism
Phetchabun,0,May,Deaths,2016,Botulism
Phitsanulok,0,May,Deaths,2016,Botulism
Sukhothai,0,May,Deaths,2016,Botulism
Tak,0,May,Deaths,2016,Botulism
Uttaradit,0,May,Deaths,2016,Botulism
ZONE:03,0,May,Deaths,2016,Botulism
Chai Nat,0,May,Deaths,2016,Botulism
Kamphaeng Phet,0,May,Deaths,2016,Botulism
Nakhon Sawan,0,May,Deaths,2016,Botulism
Phichit,0,May,Deaths,2016,Botulism
Uthai Thani,0,May,Deaths,2016,Botulism
ZONE:04,0,May,Deaths,2016,Botulism
Ang Thong,0,May,Deaths,2016,Botulism
Lop Buri,0,May,Deaths,2016,Botulism
Nakhon Nayok,0,May,Deaths,2016,Botulism
Nonthaburi,0,May,Deaths,2016,Botulism
P.Nakhon S.Ayutthaya,0,May,Deaths,2016,Botulism
Pathum Thani,0,May,Deaths,2016,Botulism
Saraburi,0,May,Deaths,2016,Botulism
Sing Buri,0,May,Deaths,2016,Botulism
ZONE:05,0,May,Deaths,2016,Botulism
Kanchanaburi,0,May,Deaths,2016,Botulism
Nakhon Pathom,0,May,Deaths,2016,Botulism
Phetchaburi,0,May,Deaths,2016,Botulism
Prachuap Khiri Khan,0,May,Deaths,2016,Botulism
Ratchaburi,0,May,Deaths,2016,Botulism
Samut Sakhon,0,May,Deaths,2016,Botulism
Samut Songkhram,0,May,Deaths,2016,Botulism
Suphan Buri,0,May,Deaths,2016,Botulism
ZONE:06,0,May,Deaths,2016,Botulism
Chachoengsao,0,May,Deaths,2016,Botulism
Chanthaburi,0,May,Deaths,2016,Botulism
Chon Buri,0,May,Deaths,2016,Botulism
Prachin Buri,0,May,Deaths,2016,Botulism
Rayong,0,May,Deaths,2016,Botulism
Sa Kaeo,0,May,Deaths,2016,Botulism
Samut Prakan,0,May,Deaths,2016,Botulism
Trat,0,May,Deaths,2016,Botulism
ZONE:07,0,May,Deaths,2016,Botulism
Kalasin,0,May,Deaths,2016,Botulism
Khon Kaen,0,May,Deaths,2016,Botulism
Maha Sarakham,0,May,Deaths,2016,Botulism
Roi Et,0,May,Deaths,2016,Botulism
ZONE:08,0,May,Deaths,2016,Botulism
Bungkan,0,May,Deaths,2016,Botulism
Loei,0,May,Deaths,2016,Botulism
Nakhon Phanom,0,May,Deaths,2016,Botulism
Nong Bua Lam Phu,0,May,Deaths,2016,Botulism
Nong Khai,0,May,Deaths,2016,Botulism
Sakon Nakhon,0,May,Deaths,2016,Botulism
Udon Thani,0,May,Deaths,2016,Botulism
ZONE:09,0,May,Deaths,2016,Botulism
Buri Ram,0,May,Deaths,2016,Botulism
Chaiyaphum,0,May,Deaths,2016,Botulism
Nakhon Ratchasima,0,May,Deaths,2016,Botulism
Surin,0,May,Deaths,2016,Botulism
ZONE:10,0,May,Deaths,2016,Botulism
Amnat Charoen,0,May,Deaths,2016,Botulism
Mukdahan,0,May,Deaths,2016,Botulism
Si Sa Ket,0,May,Deaths,2016,Botulism
Ubon Ratchathani,0,May,Deaths,2016,Botulism
Yasothon,0,May,Deaths,2016,Botulism
ZONE:11,0,May,Deaths,2016,Botulism
Chumphon,0,May,Deaths,2016,Botulism
Krabi,0,May,Deaths,2016,Botulism
Nakhon Si Thammarat,0,May,Deaths,2016,Botulism
Phangnga,0,May,Deaths,2016,Botulism
Phuket,0,May,Deaths,2016,Botulism
Ranong,0,May,Deaths,2016,Botulism
Surat Thani,0,May,Deaths,2016,Botulism
ZONE:12,0,May,Deaths,2016,Botulism
Narathiwat,0,May,Deaths,2016,Botulism
Pattani,0,May,Deaths,2016,Botulism
Phatthalung,0,May,Deaths,2016,Botulism
Satun,0,May,Deaths,2016,Botulism
Songkhla,0,May,Deaths,2016,Botulism
Trang,0,May,Deaths,2016,Botulism
Yala,0,May,Deaths,2016,Botulism
ZONE:13,0,May,Deaths,2016,Botulism
Bangkok,0,May,Deaths,2016,Botulism
Total,0,June,Cases,2016,Botulism
ZONE:01,0,June,Cases,2016,Botulism
Chiang Mai,0,June,Cases,2016,Botulism
