Areas,Count,Month,Type,Year,Disease
Phichit,0,Mar,Cases,2017,DSS
Uthai Thani,0,Mar,Cases,2017,DSS
ZONE:04,3,Mar,Cases,2017,DSS
Ang Thong,0,Mar,Cases,2017,DSS
Lop Buri,0,Mar,Cases,2017,DSS
Nakhon Nayok,0,Mar,Cases,2017,DSS
Nonthaburi,1,Mar,Cases,2017,DSS
P.Nakhon S.Ayutthaya,0,Mar,Cases,2017,DSS
Pathum Thani,2,Mar,Cases,2017,DSS
Saraburi,0,Mar,Cases,2017,DSS
Sing Buri,0,Mar,Cases,2017,DSS
ZONE:05,2,Mar,Cases,2017,DSS
Kanchanaburi,0,Mar,Cases,2017,DSS
Nakhon Pathom,0,Mar,Cases,2017,DSS
Phetchaburi,1,Mar,Cases,2017,DSS
Prachuap Khiri Khan,1,Mar,Cases,2017,DSS
Ratchaburi,0,Mar,Cases,2017,DSS
Samut Sakhon,0,Mar,Cases,2017,DSS
Samut Songkhram,0,Mar,Cases,2017,DSS
Suphan Buri,0,Mar,Cases,2017,DSS
ZONE:06,2,Mar,Cases,2017,DSS
Chachoengsao,0,Mar,Cases,2017,DSS
Chanthaburi,0,Mar,Cases,2017,DSS
Chon Buri,0,Mar,Cases,2017,DSS
Prachin Buri,0,Mar,Cases,2017,DSS
Rayong,0,Mar,Cases,2017,DSS
Sa Kaeo,0,Mar,Cases,2017,DSS
Samut Prakan,2,Mar,Cases,2017,DSS
Trat,0,Mar,Cases,2017,DSS
ZONE:07,2,Mar,Cases,2017,DSS
Kalasin,0,Mar,Cases,2017,DSS
Khon Kaen,1,Mar,Cases,2017,DSS
Maha Sarakham,0,Mar,Cases,2017,DSS
Roi Et,1,Mar,Cases,2017,DSS
ZONE:08,1,Mar,Cases,2017,DSS
Bungkan,0,Mar,Cases,2017,DSS
Loei,0,Mar,Cases,2017,DSS
Nakhon Phanom,1,Mar,Cases,2017,DSS
Nong Bua Lam Phu,0,Mar,Cases,2017,DSS
Nong Khai,0,Mar,Cases,2017,DSS
Sakon Nakhon,0,Mar,Cases,2017,DSS
Udon Thani,0,Mar,Cases,2017,DSS
ZONE:09,2,Mar,Cases,2017,DSS
Buri Ram,1,Mar,Cases,2017,DSS
Chaiyaphum,1,Mar,Cases,2017,DSS
Nakhon Ratchasima,0,Mar,Cases,2017,DSS
Surin,0,Mar,Cases,2017,DSS
ZONE:10,0,Mar,Cases,2017,DSS
Amnat Charoen,0,Mar,Cases,2017,DSS
Mukdahan,0,Mar,Cases,2017,DSS
Si Sa Ket,0,Mar,Cases,2017,DSS
Ubon Ratchathani,0,Mar,Cases,2017,DSS
Yasothon,0,Mar,Cases,2017,DSS
ZONE:11,6,Mar,Cases,2017,DSS
Chumphon,3,Mar,Cases,2017,DSS
Krabi,0,Mar,Cases,2017,DSS
Nakhon Si Thammarat,1,Mar,Cases,2017,DSS
Phangnga,0,Mar,Cases,2017,DSS
Phuket,0,Mar,Cases,2017,DSS
Ranong,0,Mar,Cases,2017,DSS
Surat Thani,2,Mar,Cases,2017,DSS
ZONE:12,11,Mar,Cases,2017,DSS
Narathiwat,2,Mar,Cases,2017,DSS
Pattani,1,Mar,Cases,2017,DSS
Phatthalung,0,Mar,Cases,2017,DSS
Satun,1,Mar,Cases,2017,DSS
Songkhla,7,Mar,Cases,2017,DSS
Trang,0,Mar,Cases,2017,DSS
Yala,0,Mar,Cases,2017,DSS
ZONE:13,1,Mar,Cases,2017,DSS
Bangkok,1,Mar,Cases,2017,DSS
Total,5,Mar,Deaths,2017,DSS
ZONE:01,0,Mar,Deaths,2017,DSS
Chiang Mai,0,Mar,Deaths,2017,DSS
Chiang Rai,0,Mar,Deaths,2017,DSS
Lampang,0,Mar,Deaths,2017,DSS
Lamphun,0,Mar,Deaths,2017,DSS
Mae Hong Son,0,Mar,Deaths,2017,DSS
Nan,0,Mar,Deaths,2017,DSS
Phayao,0,Mar,Deaths,2017,DSS
Phrae,0,Mar,Deaths,2017,DSS
ZONE:02,1,Mar,Deaths,2017,DSS
Phetchabun,0,Mar,Deaths,2017,DSS
Phitsanulok,0,Mar,Deaths,2017,DSS
Sukhothai,0,Mar,Deaths,2017,DSS
Tak,1,Mar,Deaths,2017,DSS
Uttaradit,0,Mar,Deaths,2017,DSS
ZONE:03,0,Mar,Deaths,2017,DSS
Chai Nat,0,Mar,Deaths,2017,DSS
Kamphaeng Phet,0,Mar,Deaths,2017,DSS
Nakhon Sawan,0,Mar,Deaths,2017,DSS
Phichit,0,Mar,Deaths,2017,DSS
Uthai Thani,0,Mar,Deaths,2017,DSS
ZONE:04,0,Mar,Deaths,2017,DSS
Ang Thong,0,Mar,Deaths,2017,DSS
Lop Buri,0,Mar,Deaths,2017,DSS
Nakhon Nayok,0,Mar,Deaths,2017,DSS
Nonthaburi,0,Mar,Deaths,2017,DSS
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2017,DSS
Pathum Thani,0,Mar,Deaths,2017,DSS
Saraburi,0,Mar,Deaths,2017,DSS
Sing Buri,0,Mar,Deaths,2017,DSS
ZONE:05,0,Mar,Deaths,2017,DSS
Kanchanaburi,0,Mar,Deaths,2017,DSS
Nakhon Pathom,0,Mar,Deaths,2017,DSS
Phetchaburi,0,Mar,Deaths,2017,DSS
Prachuap Khiri Khan,0,Mar,Deaths,2017,DSS
Ratchaburi,0,Mar,Deaths,2017,DSS
Samut Sakhon,0,Mar,Deaths,2017,DSS
Samut Songkhram,0,Mar,Deaths,2017,DSS
Suphan Buri,0,Mar,Deaths,2017,DSS
ZONE:06,0,Mar,Deaths,2017,DSS
Chachoengsao,0,Mar,Deaths,2017,DSS
Chanthaburi,0,Mar,Deaths,2017,DSS
Chon Buri,0,Mar,Deaths,2017,DSS
Prachin Buri,0,Mar,Deaths,2017,DSS
Rayong,0,Mar,Deaths,2017,DSS
Sa Kaeo,0,Mar,Deaths,2017,DSS
Samut Prakan,0,Mar,Deaths,2017,DSS
Trat,0,Mar,Deaths,2017,DSS
ZONE:07,0,Mar,Deaths,2017,DSS
Kalasin,0,Mar,Deaths,2017,DSS
Khon Kaen,0,Mar,Deaths,2017,DSS
Maha Sarakham,0,Mar,Deaths,2017,DSS
Roi Et,0,Mar,Deaths,2017,DSS
ZONE:08,0,Mar,Deaths,2017,DSS
Bungkan,0,Mar,Deaths,2017,DSS
Loei,0,Mar,Deaths,2017,DSS
Nakhon Phanom,0,Mar,Deaths,2017,DSS
Nong Bua Lam Phu,0,Mar,Deaths,2017,DSS
Nong Khai,0,Mar,Deaths,2017,DSS
Sakon Nakhon,0,Mar,Deaths,2017,DSS
Udon Thani,0,Mar,Deaths,2017,DSS
ZONE:09,0,Mar,Deaths,2017,DSS
Buri Ram,0,Mar,Deaths,2017,DSS
Chaiyaphum,0,Mar,Deaths,2017,DSS
Nakhon Ratchasima,0,Mar,Deaths,2017,DSS
Surin,0,Mar,Deaths,2017,DSS
ZONE:10,0,Mar,Deaths,2017,DSS
Amnat Charoen,0,Mar,Deaths,2017,DSS
Mukdahan,0,Mar,Deaths,2017,DSS
Si Sa Ket,0,Mar,Deaths,2017,DSS
Ubon Ratchathani,0,Mar,Deaths,2017,DSS
Yasothon,0,Mar,Deaths,2017,DSS
ZONE:11,2,Mar,Deaths,2017,DSS
Chumphon,1,Mar,Deaths,2017,DSS
Krabi,0,Mar,Deaths,2017,DSS
Nakhon Si Thammarat,0,Mar,Deaths,2017,DSS
Phangnga,0,Mar,Deaths,2017,DSS
Phuket,0,Mar,Deaths,2017,DSS
Ranong,0,Mar,Deaths,2017,DSS
Surat Thani,1,Mar,Deaths,2017,DSS
ZONE:12,2,Mar,Deaths,2017,DSS
Narathiwat,0,Mar,Deaths,2017,DSS
Pattani,1,Mar,Deaths,2017,DSS
Phatthalung,0,Mar,Deaths,2017,DSS
Satun,1,Mar,Deaths,2017,DSS
Songkhla,0,Mar,Deaths,2017,DSS
Trang,0,Mar,Deaths,2017,DSS
Yala,0,Mar,Deaths,2017,DSS
ZONE:13,0,Mar,Deaths,2017,DSS
Bangkok,0,Mar,Deaths,2017,DSS
Total,29,Apr,Cases,2017,DSS
ZONE:01,0,Apr,Cases,2017,DSS
Chiang Mai,0,Apr,Cases,2017,DSS
Chiang Rai,0,Apr,Cases,2017,DSS
Lampang,0,Apr,Cases,2017,DSS
Lamphun,0,Apr,Cases,2017,DSS
Mae Hong Son,0,Apr,Cases,2017,DSS
Nan,0,Apr,Cases,2017,DSS
Phayao,0,Apr,Cases,2017,DSS
Phrae,0,Apr,Cases,2017,DSS
ZONE:02,0,Apr,Cases,2017,DSS
Phetchabun,0,Apr,Cases,2017,DSS
Phitsanulok,0,Apr,Cases,2017,DSS
Sukhothai,0,Apr,Cases,2017,DSS
Tak,0,Apr,Cases,2017,DSS
Uttaradit,0,Apr,Cases,2017,DSS
ZONE:03,1,Apr,Cases,2017,DSS
Chai Nat,0,Apr,Cases,2017,DSS
Kamphaeng Phet,0,Apr,Cases,2017,DSS
Nakhon Sawan,0,Apr,Cases,2017,DSS
Phichit,1,Apr,Cases,2017,DSS
Uthai Thani,0,Apr,Cases,2017,DSS
ZONE:04,1,Apr,Cases,2017,DSS
Ang Thong,0,Apr,Cases,2017,DSS
Lop Buri,0,Apr,Cases,2017,DSS
Nakhon Nayok,0,Apr,Cases,2017,DSS
Nonthaburi,1,Apr,Cases,2017,DSS
P.Nakhon S.Ayutthaya,0,Apr,Cases,2017,DSS
Pathum Thani,0,Apr,Cases,2017,DSS
Saraburi,0,Apr,Cases,2017,DSS
Sing Buri,0,Apr,Cases,2017,DSS
ZONE:05,2,Apr,Cases,2017,DSS
Kanchanaburi,0,Apr,Cases,2017,DSS
Nakhon Pathom,1,Apr,Cases,2017,DSS
Phetchaburi,0,Apr,Cases,2017,DSS
Prachuap Khiri Khan,1,Apr,Cases,2017,DSS
Ratchaburi,0,Apr,Cases,2017,DSS
Samut Sakhon,0,Apr,Cases,2017,DSS
Samut Songkhram,0,Apr,Cases,2017,DSS
Suphan Buri,0,Apr,Cases,2017,DSS
ZONE:06,1,Apr,Cases,2017,DSS
Chachoengsao,0,Apr,Cases,2017,DSS
Chanthaburi,0,Apr,Cases,2017,DSS
Chon Buri,1,Apr,Cases,2017,DSS
Prachin Buri,0,Apr,Cases,2017,DSS
Rayong,0,Apr,Cases,2017,DSS
Sa Kaeo,0,Apr,Cases,2017,DSS
Samut Prakan,0,Apr,Cases,2017,DSS
Trat,0,Apr,Cases,2017,DSS
ZONE:07,3,Apr,Cases,2017,DSS
Kalasin,0,Apr,Cases,2017,DSS
Khon Kaen,1,Apr,Cases,2017,DSS
Maha Sarakham,1,Apr,Cases,2017,DSS
Roi Et,1,Apr,Cases,2017,DSS
ZONE:08,0,Apr,Cases,2017,DSS
Bungkan,0,Apr,Cases,2017,DSS
Loei,0,Apr,Cases,2017,DSS
Nakhon Phanom,0,Apr,Cases,2017,DSS
Nong Bua Lam Phu,0,Apr,Cases,2017,DSS
Nong Khai,0,Apr,Cases,2017,DSS
Sakon Nakhon,0,Apr,Cases,2017,DSS
Udon Thani,0,Apr,Cases,2017,DSS
ZONE:09,4,Apr,Cases,2017,DSS
Buri Ram,1,Apr,Cases,2017,DSS
Chaiyaphum,1,Apr,Cases,2017,DSS
Nakhon Ratchasima,0,Apr,Cases,2017,DSS
Surin,2,Apr,Cases,2017,DSS
ZONE:10,1,Apr,Cases,2017,DSS
Amnat Charoen,0,Apr,Cases,2017,DSS
Mukdahan,1,Apr,Cases,2017,DSS
Si Sa Ket,0,Apr,Cases,2017,DSS
Ubon Ratchathani,0,Apr,Cases,2017,DSS
Yasothon,0,Apr,Cases,2017,DSS
ZONE:11,7,Apr,Cases,2017,DSS
Chumphon,1,Apr,Cases,2017,DSS
Krabi,2,Apr,Cases,2017,DSS
Nakhon Si Thammarat,1,Apr,Cases,2017,DSS
Phangnga,0,Apr,Cases,2017,DSS
Phuket,2,Apr,Cases,2017,DSS
Ranong,0,Apr,Cases,2017,DSS
Surat Thani,1,Apr,Cases,2017,DSS
ZONE:12,9,Apr,Cases,2017,DSS
Narathiwat,2,Apr,Cases,2017,DSS
Pattani,2,Apr,Cases,2017,DSS
Phatthalung,2,Apr,Cases,2017,DSS
Satun,0,Apr,Cases,2017,DSS
Songkhla,3,Apr,Cases,2017,DSS
Trang,0,Apr,Cases,2017,DSS
Yala,0,Apr,Cases,2017,DSS
ZONE:13,0,Apr,Cases,2017,DSS
Bangkok,0,Apr,Cases,2017,DSS
Total,4,Apr,Deaths,2017,DSS
ZONE:01,0,Apr,Deaths,2017,DSS
Chiang Mai,0,Apr,Deaths,2017,DSS
Chiang Rai,0,Apr,Deaths,2017,DSS
Lampang,0,Apr,Deaths,2017,DSS
Lamphun,0,Apr,Deaths,2017,DSS
Mae Hong Son,0,Apr,Deaths,2017,DSS
Nan,0,Apr,Deaths,2017,DSS
Phayao,0,Apr,Deaths,2017,DSS
Phrae,0,Apr,Deaths,2017,DSS
ZONE:02,0,Apr,Deaths,2017,DSS
Phetchabun,0,Apr,Deaths,2017,DSS
Phitsanulok,0,Apr,Deaths,2017,DSS
Sukhothai,0,Apr,Deaths,2017,DSS
Tak,0,Apr,Deaths,2017,DSS
Uttaradit,0,Apr,Deaths,2017,DSS
ZONE:03,1,Apr,Deaths,2017,DSS
Chai Nat,0,Apr,Deaths,2017,DSS
Kamphaeng Phet,0,Apr,Deaths,2017,DSS
Nakhon Sawan,0,Apr,Deaths,2017,DSS
Phichit,1,Apr,Deaths,2017,DSS
Uthai Thani,0,Apr,Deaths,2017,DSS
ZONE:04,0,Apr,Deaths,2017,DSS
Ang Thong,0,Apr,Deaths,2017,DSS
Lop Buri,0,Apr,Deaths,2017,DSS
Nakhon Nayok,0,Apr,Deaths,2017,DSS
Nonthaburi,0,Apr,Deaths,2017,DSS
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2017,DSS
Pathum Thani,0,Apr,Deaths,2017,DSS
Saraburi,0,Apr,Deaths,2017,DSS
Sing Buri,0,Apr,Deaths,2017,DSS
ZONE:05,1,Apr,Deaths,2017,DSS
Kanchanaburi,0,Apr,Deaths,2017,DSS
Nakhon Pathom,0,Apr,Deaths,2017,DSS
Phetchaburi,0,Apr,Deaths,2017,DSS
Prachuap Khiri Khan,1,Apr,Deaths,2017,DSS
Ratchaburi,0,Apr,Deaths,2017,DSS
Samut Sakhon,0,Apr,Deaths,2017,DSS
Samut Songkhram,0,Apr,Deaths,2017,DSS
Suphan Buri,0,Apr,Deaths,2017,DSS
ZONE:06,0,Apr,Deaths,2017,DSS
Chachoengsao,0,Apr,Deaths,2017,DSS
Chanthaburi,0,Apr,Deaths,2017,DSS
Chon Buri,0,Apr,Deaths,2017,DSS
Prachin Buri,0,Apr,Deaths,2017,DSS
Rayong,0,Apr,Deaths,2017,DSS
Sa Kaeo,0,Apr,Deaths,2017,DSS
Samut Prakan,0,Apr,Deaths,2017,DSS
Trat,0,Apr,Deaths,2017,DSS
ZONE:07,0,Apr,Deaths,2017,DSS
Kalasin,0,Apr,Deaths,2017,DSS
Khon Kaen,0,Apr,Deaths,2017,DSS
Maha Sarakham,0,Apr,Deaths,2017,DSS
Roi Et,0,Apr,Deaths,2017,DSS
ZONE:08,0,Apr,Deaths,2017,DSS
Bungkan,0,Apr,Deaths,2017,DSS
Loei,0,Apr,Deaths,2017,DSS
Nakhon Phanom,0,Apr,Deaths,2017,DSS
Nong Bua Lam Phu,0,Apr,Deaths,2017,DSS
Nong Khai,0,Apr,Deaths,2017,DSS
Sakon Nakhon,0,Apr,Deaths,2017,DSS
Udon Thani,0,Apr,Deaths,2017,DSS
ZONE:09,0,Apr,Deaths,2017,DSS
Buri Ram,0,Apr,Deaths,2017,DSS
Chaiyaphum,0,Apr,Deaths,2017,DSS
Nakhon Ratchasima,0,Apr,Deaths,2017,DSS
Surin,0,Apr,Deaths,2017,DSS
ZONE:10,0,Apr,Deaths,2017,DSS
Amnat Charoen,0,Apr,Deaths,2017,DSS
Mukdahan,0,Apr,Deaths,2017,DSS
Si Sa Ket,0,Apr,Deaths,2017,DSS
Ubon Ratchathani,0,Apr,Deaths,2017,DSS
Yasothon,0,Apr,Deaths,2017,DSS
ZONE:11,1,Apr,Deaths,2017,DSS
Chumphon,0,Apr,Deaths,2017,DSS
Krabi,0,Apr,Deaths,2017,DSS
Nakhon Si Thammarat,0,Apr,Deaths,2017,DSS
Phangnga,0,Apr,Deaths,2017,DSS
Phuket,1,Apr,Deaths,2017,DSS
Ranong,0,Apr,Deaths,2017,DSS
Surat Thani,0,Apr,Deaths,2017,DSS
ZONE:12,1,Apr,Deaths,2017,DSS
Narathiwat,0,Apr,Deaths,2017,DSS
Pattani,0,Apr,Deaths,2017,DSS
Phatthalung,0,Apr,Deaths,2017,DSS
Satun,0,Apr,Deaths,2017,DSS
Songkhla,1,Apr,Deaths,2017,DSS
Trang,0,Apr,Deaths,2017,DSS
Yala,0,Apr,Deaths,2017,DSS
ZONE:13,0,Apr,Deaths,2017,DSS
Bangkok,0,Apr,Deaths,2017,DSS
Total,54,May,Cases,2017,DSS
ZONE:01,1,May,Cases,2017,DSS
Chiang Mai,1,May,Cases,2017,DSS
Chiang Rai,0,May,Cases,2017,DSS
Lampang,0,May,Cases,2017,DSS
Lamphun,0,May,Cases,2017,DSS
Mae Hong Son,0,May,Cases,2017,DSS
Nan,0,May,Cases,2017,DSS
Phayao,0,May,Cases,2017,DSS
Phrae,0,May,Cases,2017,DSS
ZONE:02,0,May,Cases,2017,DSS
Phetchabun,0,May,Cases,2017,DSS
Phitsanulok,0,May,Cases,2017,DSS
Sukhothai,0,May,Cases,2017,DSS
Tak,0,May,Cases,2017,DSS
Uttaradit,0,May,Cases,2017,DSS
ZONE:03,0,May,Cases,2017,DSS
Chai Nat,0,May,Cases,2017,DSS
Kamphaeng Phet,0,May,Cases,2017,DSS
Nakhon Sawan,0,May,Cases,2017,DSS
Phichit,0,May,Cases,2017,DSS
Uthai Thani,0,May,Cases,2017,DSS
ZONE:04,4,May,Cases,2017,DSS
Ang Thong,0,May,Cases,2017,DSS
Lop Buri,0,May,Cases,2017,DSS
Nakhon Nayok,0,May,Cases,2017,DSS
Nonthaburi,3,May,Cases,2017,DSS
P.Nakhon S.Ayutthaya,1,May,Cases,2017,DSS
Pathum Thani,0,May,Cases,2017,DSS
Saraburi,0,May,Cases,2017,DSS
Sing Buri,0,May,Cases,2017,DSS
ZONE:05,4,May,Cases,2017,DSS
Kanchanaburi,0,May,Cases,2017,DSS
Nakhon Pathom,1,May,Cases,2017,DSS
Phetchaburi,2,May,Cases,2017,DSS
Prachuap Khiri Khan,0,May,Cases,2017,DSS
Ratchaburi,0,May,Cases,2017,DSS
Samut Sakhon,0,May,Cases,2017,DSS
Samut Songkhram,0,May,Cases,2017,DSS
Suphan Buri,1,May,Cases,2017,DSS
ZONE:06,4,May,Cases,2017,DSS
Chachoengsao,0,May,Cases,2017,DSS
Chanthaburi,0,May,Cases,2017,DSS
Chon Buri,0,May,Cases,2017,DSS
Prachin Buri,0,May,Cases,2017,DSS
Rayong,1,May,Cases,2017,DSS
Sa Kaeo,1,May,Cases,2017,DSS
Samut Prakan,2,May,Cases,2017,DSS
Trat,0,May,Cases,2017,DSS
ZONE:07,4,May,Cases,2017,DSS
Kalasin,0,May,Cases,2017,DSS
Khon Kaen,0,May,Cases,2017,DSS
Maha Sarakham,3,May,Cases,2017,DSS
Roi Et,1,May,Cases,2017,DSS
ZONE:08,6,May,Cases,2017,DSS
Bungkan,2,May,Cases,2017,DSS
Loei,1,May,Cases,2017,DSS
Nakhon Phanom,2,May,Cases,2017,DSS
Nong Bua Lam Phu,0,May,Cases,2017,DSS
Nong Khai,0,May,Cases,2017,DSS
Sakon Nakhon,1,May,Cases,2017,DSS
Udon Thani,0,May,Cases,2017,DSS
ZONE:09,5,May,Cases,2017,DSS
Buri Ram,0,May,Cases,2017,DSS
Chaiyaphum,0,May,Cases,2017,DSS
Nakhon Ratchasima,0,May,Cases,2017,DSS
Surin,5,May,Cases,2017,DSS
ZONE:10,5,May,Cases,2017,DSS
Amnat Charoen,0,May,Cases,2017,DSS
Mukdahan,1,May,Cases,2017,DSS
Si Sa Ket,0,May,Cases,2017,DSS
Ubon Ratchathani,4,May,Cases,2017,DSS
Yasothon,0,May,Cases,2017,DSS
ZONE:11,11,May,Cases,2017,DSS
Chumphon,1,May,Cases,2017,DSS
Krabi,1,May,Cases,2017,DSS
Nakhon Si Thammarat,1,May,Cases,2017,DSS
Phangnga,0,May,Cases,2017,DSS
Phuket,2,May,Cases,2017,DSS
Ranong,0,May,Cases,2017,DSS
Surat Thani,6,May,Cases,2017,DSS
ZONE:12,9,May,Cases,2017,DSS
Narathiwat,2,May,Cases,2017,DSS
Pattani,0,May,Cases,2017,DSS
Phatthalung,3,May,Cases,2017,DSS
Satun,0,May,Cases,2017,DSS
Songkhla,3,May,Cases,2017,DSS
Trang,0,May,Cases,2017,DSS
Yala,1,May,Cases,2017,DSS
ZONE:13,1,May,Cases,2017,DSS
Bangkok,1,May,Cases,2017,DSS
Total,6,May,Deaths,2017,DSS
ZONE:01,0,May,Deaths,2017,DSS
Chiang Mai,0,May,Deaths,2017,DSS
Chiang Rai,0,May,Deaths,2017,DSS
Lampang,0,May,Deaths,2017,DSS
Lamphun,0,May,Deaths,2017,DSS
Mae Hong Son,0,May,Deaths,2017,DSS
Nan,0,May,Deaths,2017,DSS
Phayao,0,May,Deaths,2017,DSS
Phrae,0,May,Deaths,2017,DSS
ZONE:02,0,May,Deaths,2017,DSS
Phetchabun,0,May,Deaths,2017,DSS
Phitsanulok,0,May,Deaths,2017,DSS
Sukhothai,0,May,Deaths,2017,DSS
Tak,0,May,Deaths,2017,DSS
Uttaradit,0,May,Deaths,2017,DSS
ZONE:03,0,May,Deaths,2017,DSS
Chai Nat,0,May,Deaths,2017,DSS
Kamphaeng Phet,0,May,Deaths,2017,DSS
Nakhon Sawan,0,May,Deaths,2017,DSS
Phichit,0,May,Deaths,2017,DSS
Uthai Thani,0,May,Deaths,2017,DSS
ZONE:04,1,May,Deaths,2017,DSS
Ang Thong,0,May,Deaths,2017,DSS
Lop Buri,0,May,Deaths,2017,DSS
Nakhon Nayok,0,May,Deaths,2017,DSS
Nonthaburi,0,May,Deaths,2017,DSS
P.Nakhon S.Ayutthaya,1,May,Deaths,2017,DSS
Pathum Thani,0,May,Deaths,2017,DSS
Saraburi,0,May,Deaths,2017,DSS
Sing Buri,0,May,Deaths,2017,DSS
ZONE:05,0,May,Deaths,2017,DSS
Kanchanaburi,0,May,Deaths,2017,DSS
Nakhon Pathom,0,May,Deaths,2017,DSS
Phetchaburi,0,May,Deaths,2017,DSS
Prachuap Khiri Khan,0,May,Deaths,2017,DSS
Ratchaburi,0,May,Deaths,2017,DSS
Samut Sakhon,0,May,Deaths,2017,DSS
Samut Songkhram,0,May,Deaths,2017,DSS
Suphan Buri,0,May,Deaths,2017,DSS
ZONE:06,0,May,Deaths,2017,DSS
Chachoengsao,0,May,Deaths,2017,DSS
Chanthaburi,0,May,Deaths,2017,DSS
Chon Buri,0,May,Deaths,2017,DSS
Prachin Buri,0,May,Deaths,2017,DSS
Rayong,0,May,Deaths,2017,DSS
Sa Kaeo,0,May,Deaths,2017,DSS
Samut Prakan,0,May,Deaths,2017,DSS
Trat,0,May,Deaths,2017,DSS
ZONE:07,0,May,Deaths,2017,DSS
Kalasin,0,May,Deaths,2017,DSS
Khon Kaen,0,May,Deaths,2017,DSS
Maha Sarakham,0,May,Deaths,2017,DSS
Roi Et,0,May,Deaths,2017,DSS
ZONE:08,0,May,Deaths,2017,DSS
Bungkan,0,May,Deaths,2017,DSS
Loei,0,May,Deaths,2017,DSS
Nakhon Phanom,0,May,Deaths,2017,DSS
Nong Bua Lam Phu,0,May,Deaths,2017,DSS
Nong Khai,0,May,Deaths,2017,DSS
Sakon Nakhon,0,May,Deaths,2017,DSS
Udon Thani,0,May,Deaths,2017,DSS
ZONE:09,0,May,Deaths,2017,DSS
Buri Ram,0,May,Deaths,2017,DSS
Chaiyaphum,0,May,Deaths,2017,DSS
Nakhon Ratchasima,0,May,Deaths,2017,DSS
Surin,0,May,Deaths,2017,DSS
ZONE:10,1,May,Deaths,2017,DSS
Amnat Charoen,0,May,Deaths,2017,DSS
Mukdahan,0,May,Deaths,2017,DSS
Si Sa Ket,0,May,Deaths,2017,DSS
Ubon Ratchathani,1,May,Deaths,2017,DSS
Yasothon,0,May,Deaths,2017,DSS
ZONE:11,2,May,Deaths,2017,DSS
Chumphon,1,May,Deaths,2017,DSS
Krabi,0,May,Deaths,2017,DSS
Nakhon Si Thammarat,0,May,Deaths,2017,DSS
Phangnga,0,May,Deaths,2017,DSS
Phuket,1,May,Deaths,2017,DSS
Ranong,0,May,Deaths,2017,DSS
Surat Thani,0,May,Deaths,2017,DSS
ZONE:12,2,May,Deaths,2017,DSS
Narathiwat,0,May,Deaths,2017,DSS
Pattani,0,May,Deaths,2017,DSS
Phatthalung,0,May,Deaths,2017,DSS
Satun,0,May,Deaths,2017,DSS
Songkhla,2,May,Deaths,2017,DSS
Trang,0,May,Deaths,2017,DSS
Yala,0,May,Deaths,2017,DSS
ZONE:13,0,May,Deaths,2017,DSS
Bangkok,0,May,Deaths,2017,DSS
Total,70,June,Cases,2017,DSS
ZONE:01,4,June,Cases,2017,DSS
Chiang Mai,2,June,Cases,2017,DSS
Chiang Rai,1,June,Cases,2017,DSS
Lampang,0,June,Cases,2017,DSS
Lamphun,0,June,Cases,2017,DSS
Mae Hong Son,0,June,Cases,2017,DSS
Nan,1,June,Cases,2017,DSS
Phayao,0,June,Cases,2017,DSS
Phrae,0,June,Cases,2017,DSS
ZONE:02,6,June,Cases,2017,DSS
Phetchabun,2,June,Cases,2017,DSS
Phitsanulok,2,June,Cases,2017,DSS
Sukhothai,1,June,Cases,2017,DSS
Tak,1,June,Cases,2017,DSS
Uttaradit,0,June,Cases,2017,DSS
ZONE:03,1,June,Cases,2017,DSS
Chai Nat,1,June,Cases,2017,DSS
Kamphaeng Phet,0,June,Cases,2017,DSS
Nakhon Sawan,0,June,Cases,2017,DSS
Phichit,0,June,Cases,2017,DSS
Uthai Thani,0,June,Cases,2017,DSS
ZONE:04,3,June,Cases,2017,DSS
Ang Thong,0,June,Cases,2017,DSS
Lop Buri,1,June,Cases,2017,DSS
Nakhon Nayok,0,June,Cases,2017,DSS
Nonthaburi,1,June,Cases,2017,DSS
P.Nakhon S.Ayutthaya,0,June,Cases,2017,DSS
Pathum Thani,0,June,Cases,2017,DSS
Saraburi,1,June,Cases,2017,DSS
Sing Buri,0,June,Cases,2017,DSS
ZONE:05,4,June,Cases,2017,DSS
Kanchanaburi,1,June,Cases,2017,DSS
Nakhon Pathom,0,June,Cases,2017,DSS
Phetchaburi,1,June,Cases,2017,DSS
Prachuap Khiri Khan,0,June,Cases,2017,DSS
Ratchaburi,1,June,Cases,2017,DSS
Samut Sakhon,0,June,Cases,2017,DSS
Samut Songkhram,0,June,Cases,2017,DSS
Suphan Buri,1,June,Cases,2017,DSS
ZONE:06,3,June,Cases,2017,DSS
Chachoengsao,0,June,Cases,2017,DSS
Chanthaburi,0,June,Cases,2017,DSS
Chon Buri,0,June,Cases,2017,DSS
Prachin Buri,0,June,Cases,2017,DSS
Rayong,1,June,Cases,2017,DSS
Sa Kaeo,1,June,Cases,2017,DSS
Samut Prakan,1,June,Cases,2017,DSS
Trat,0,June,Cases,2017,DSS
ZONE:07,6,June,Cases,2017,DSS
Kalasin,3,June,Cases,2017,DSS
Khon Kaen,1,June,Cases,2017,DSS
Maha Sarakham,2,June,Cases,2017,DSS
Roi Et,0,June,Cases,2017,DSS
ZONE:08,6,June,Cases,2017,DSS
