Areas,Count,Month,Type,Year,Disease
Phichit,0,Mar,Cases,2024,Measles
Uthai Thani,0,Mar,Cases,2024,Measles
ZONE:04,0,Mar,Cases,2024,Measles
Ang Thong,0,Mar,Cases,2024,Measles
Lop Buri,0,Mar,Cases,2024,Measles
Nakhon Nayok,0,Mar,Cases,2024,Measles
Nonthaburi,0,Mar,Cases,2024,Measles
P.Nakhon S.Ayutthaya,0,Mar,Cases,2024,Measles
Pathum Thani,0,Mar,Cases,2024,Measles
Saraburi,0,Mar,Cases,2024,Measles
Sing Buri,0,Mar,Cases,2024,Measles
ZONE:05,1,Mar,Cases,2024,Measles
Kanchanaburi,1,Mar,Cases,2024,Measles
Nakhon Pathom,0,Mar,Cases,2024,Measles
Phetchaburi,0,Mar,Cases,2024,Measles
Prachuap Khiri Khan,0,Mar,Cases,2024,Measles
Ratchaburi,0,Mar,Cases,2024,Measles
Samut Sakhon,0,Mar,Cases,2024,Measles
Samut Songkhram,0,Mar,Cases,2024,Measles
Suphan Buri,0,Mar,Cases,2024,Measles
ZONE:06,0,Mar,Cases,2024,Measles
Chachoengsao,0,Mar,Cases,2024,Measles
Chanthaburi,0,Mar,Cases,2024,Measles
Chon Buri,0,Mar,Cases,2024,Measles
Prachin Buri,0,Mar,Cases,2024,Measles
Rayong,0,Mar,Cases,2024,Measles
Sa Kaeo,0,Mar,Cases,2024,Measles
Samut Prakan,0,Mar,Cases,2024,Measles
Trat,0,Mar,Cases,2024,Measles
ZONE:07,0,Mar,Cases,2024,Measles
Kalasin,0,Mar,Cases,2024,Measles
Khon Kaen,0,Mar,Cases,2024,Measles
Maha Sarakham,0,Mar,Cases,2024,Measles
Roi Et,0,Mar,Cases,2024,Measles
ZONE:08,0,Mar,Cases,2024,Measles
Bungkan,0,Mar,Cases,2024,Measles
Loei,0,Mar,Cases,2024,Measles
Nakhon Phanom,0,Mar,Cases,2024,Measles
Nong Bua Lam Phu,0,Mar,Cases,2024,Measles
Nong Khai,0,Mar,Cases,2024,Measles
Sakon Nakhon,0,Mar,Cases,2024,Measles
Udon Thani,0,Mar,Cases,2024,Measles
ZONE:09,0,Mar,Cases,2024,Measles
Buri Ram,0,Mar,Cases,2024,Measles
Chaiyaphum,0,Mar,Cases,2024,Measles
Nakhon Ratchasima,0,Mar,Cases,2024,Measles
Surin,0,Mar,Cases,2024,Measles
ZONE:10,0,Mar,Cases,2024,Measles
Amnat Charoen,0,Mar,Cases,2024,Measles
Mukdahan,0,Mar,Cases,2024,Measles
Si Sa Ket,0,Mar,Cases,2024,Measles
Ubon Ratchathani,0,Mar,Cases,2024,Measles
Yasothon,0,Mar,Cases,2024,Measles
ZONE:11,6,Mar,Cases,2024,Measles
Chumphon,0,Mar,Cases,2024,Measles
Krabi,0,Mar,Cases,2024,Measles
Nakhon Si Thammarat,0,Mar,Cases,2024,Measles
Phangnga,0,Mar,Cases,2024,Measles
Phuket,0,Mar,Cases,2024,Measles
Ranong,1,Mar,Cases,2024,Measles
Surat Thani,5,Mar,Cases,2024,Measles
ZONE:12,33,Mar,Cases,2024,Measles
Narathiwat,1,Mar,Cases,2024,Measles
Pattani,28,Mar,Cases,2024,Measles
Phatthalung,0,Mar,Cases,2024,Measles
Satun,0,Mar,Cases,2024,Measles
Songkhla,0,Mar,Cases,2024,Measles
Trang,0,Mar,Cases,2024,Measles
Yala,4,Mar,Cases,2024,Measles
ZONE:13,0,Mar,Cases,2024,Measles
Bangkok,0,Mar,Cases,2024,Measles
Total,0,Mar,Deaths,2024,Measles
ZONE:01,0,Mar,Deaths,2024,Measles
Chiang Mai,0,Mar,Deaths,2024,Measles
Chiang Rai,0,Mar,Deaths,2024,Measles
Lampang,0,Mar,Deaths,2024,Measles
Lamphun,0,Mar,Deaths,2024,Measles
Mae Hong Son,0,Mar,Deaths,2024,Measles
Nan,0,Mar,Deaths,2024,Measles
Phayao,0,Mar,Deaths,2024,Measles
Phrae,0,Mar,Deaths,2024,Measles
ZONE:02,0,Mar,Deaths,2024,Measles
Phetchabun,0,Mar,Deaths,2024,Measles
Phitsanulok,0,Mar,Deaths,2024,Measles
Sukhothai,0,Mar,Deaths,2024,Measles
Tak,0,Mar,Deaths,2024,Measles
Uttaradit,0,Mar,Deaths,2024,Measles
ZONE:03,0,Mar,Deaths,2024,Measles
Chai Nat,0,Mar,Deaths,2024,Measles
Kamphaeng Phet,0,Mar,Deaths,2024,Measles
Nakhon Sawan,0,Mar,Deaths,2024,Measles
Phichit,0,Mar,Deaths,2024,Measles
Uthai Thani,0,Mar,Deaths,2024,Measles
ZONE:04,0,Mar,Deaths,2024,Measles
Ang Thong,0,Mar,Deaths,2024,Measles
Lop Buri,0,Mar,Deaths,2024,Measles
Nakhon Nayok,0,Mar,Deaths,2024,Measles
Nonthaburi,0,Mar,Deaths,2024,Measles
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2024,Measles
Pathum Thani,0,Mar,Deaths,2024,Measles
Saraburi,0,Mar,Deaths,2024,Measles
Sing Buri,0,Mar,Deaths,2024,Measles
ZONE:05,0,Mar,Deaths,2024,Measles
Kanchanaburi,0,Mar,Deaths,2024,Measles
Nakhon Pathom,0,Mar,Deaths,2024,Measles
Phetchaburi,0,Mar,Deaths,2024,Measles
Prachuap Khiri Khan,0,Mar,Deaths,2024,Measles
Ratchaburi,0,Mar,Deaths,2024,Measles
Samut Sakhon,0,Mar,Deaths,2024,Measles
Samut Songkhram,0,Mar,Deaths,2024,Measles
Suphan Buri,0,Mar,Deaths,2024,Measles
ZONE:06,0,Mar,Deaths,2024,Measles
Chachoengsao,0,Mar,Deaths,2024,Measles
Chanthaburi,0,Mar,Deaths,2024,Measles
Chon Buri,0,Mar,Deaths,2024,Measles
Prachin Buri,0,Mar,Deaths,2024,Measles
Rayong,0,Mar,Deaths,2024,Measles
Sa Kaeo,0,Mar,Deaths,2024,Measles
Samut Prakan,0,Mar,Deaths,2024,Measles
Trat,0,Mar,Deaths,2024,Measles
ZONE:07,0,Mar,Deaths,2024,Measles
Kalasin,0,Mar,Deaths,2024,Measles
Khon Kaen,0,Mar,Deaths,2024,Measles
Maha Sarakham,0,Mar,Deaths,2024,Measles
Roi Et,0,Mar,Deaths,2024,Measles
ZONE:08,0,Mar,Deaths,2024,Measles
Bungkan,0,Mar,Deaths,2024,Measles
Loei,0,Mar,Deaths,2024,Measles
Nakhon Phanom,0,Mar,Deaths,2024,Measles
Nong Bua Lam Phu,0,Mar,Deaths,2024,Measles
Nong Khai,0,Mar,Deaths,2024,Measles
Sakon Nakhon,0,Mar,Deaths,2024,Measles
Udon Thani,0,Mar,Deaths,2024,Measles
ZONE:09,0,Mar,Deaths,2024,Measles
Buri Ram,0,Mar,Deaths,2024,Measles
Chaiyaphum,0,Mar,Deaths,2024,Measles
Nakhon Ratchasima,0,Mar,Deaths,2024,Measles
Surin,0,Mar,Deaths,2024,Measles
ZONE:10,0,Mar,Deaths,2024,Measles
Amnat Charoen,0,Mar,Deaths,2024,Measles
Mukdahan,0,Mar,Deaths,2024,Measles
Si Sa Ket,0,Mar,Deaths,2024,Measles
Ubon Ratchathani,0,Mar,Deaths,2024,Measles
Yasothon,0,Mar,Deaths,2024,Measles
ZONE:11,0,Mar,Deaths,2024,Measles
Chumphon,0,Mar,Deaths,2024,Measles
Krabi,0,Mar,Deaths,2024,Measles
Nakhon Si Thammarat,0,Mar,Deaths,2024,Measles
Phangnga,0,Mar,Deaths,2024,Measles
Phuket,0,Mar,Deaths,2024,Measles
Ranong,0,Mar,Deaths,2024,Measles
Surat Thani,0,Mar,Deaths,2024,Measles
ZONE:12,0,Mar,Deaths,2024,Measles
Narathiwat,0,Mar,Deaths,2024,Measles
Pattani,0,Mar,Deaths,2024,Measles
Phatthalung,0,Mar,Deaths,2024,Measles
Satun,0,Mar,Deaths,2024,Measles
Songkhla,0,Mar,Deaths,2024,Measles
Trang,0,Mar,Deaths,2024,Measles
Yala,0,Mar,Deaths,2024,Measles
ZONE:13,0,Mar,Deaths,2024,Measles
Bangkok,0,Mar,Deaths,2024,Measles
Total,85,Apr,Cases,2024,Measles
ZONE:01,0,Apr,Cases,2024,Measles
Chiang Mai,0,Apr,Cases,2024,Measles
Chiang Rai,0,Apr,Cases,2024,Measles
Lampang,0,Apr,Cases,2024,Measles
Lamphun,0,Apr,Cases,2024,Measles
Mae Hong Son,0,Apr,Cases,2024,Measles
Nan,0,Apr,Cases,2024,Measles
Phayao,0,Apr,Cases,2024,Measles
Phrae,0,Apr,Cases,2024,Measles
ZONE:02,0,Apr,Cases,2024,Measles
Phetchabun,0,Apr,Cases,2024,Measles
Phitsanulok,0,Apr,Cases,2024,Measles
Sukhothai,0,Apr,Cases,2024,Measles
Tak,0,Apr,Cases,2024,Measles
Uttaradit,0,Apr,Cases,2024,Measles
ZONE:03,0,Apr,Cases,2024,Measles
Chai Nat,0,Apr,Cases,2024,Measles
Kamphaeng Phet,0,Apr,Cases,2024,Measles
Nakhon Sawan,0,Apr,Cases,2024,Measles
Phichit,0,Apr,Cases,2024,Measles
Uthai Thani,0,Apr,Cases,2024,Measles
ZONE:04,0,Apr,Cases,2024,Measles
Ang Thong,0,Apr,Cases,2024,Measles
Lop Buri,0,Apr,Cases,2024,Measles
Nakhon Nayok,0,Apr,Cases,2024,Measles
Nonthaburi,0,Apr,Cases,2024,Measles
P.Nakhon S.Ayutthaya,0,Apr,Cases,2024,Measles
Pathum Thani,0,Apr,Cases,2024,Measles
Saraburi,0,Apr,Cases,2024,Measles
Sing Buri,0,Apr,Cases,2024,Measles
ZONE:05,0,Apr,Cases,2024,Measles
Kanchanaburi,0,Apr,Cases,2024,Measles
Nakhon Pathom,0,Apr,Cases,2024,Measles
Phetchaburi,0,Apr,Cases,2024,Measles
Prachuap Khiri Khan,0,Apr,Cases,2024,Measles
Ratchaburi,0,Apr,Cases,2024,Measles
Samut Sakhon,0,Apr,Cases,2024,Measles
Samut Songkhram,0,Apr,Cases,2024,Measles
Suphan Buri,0,Apr,Cases,2024,Measles
ZONE:06,2,Apr,Cases,2024,Measles
Chachoengsao,0,Apr,Cases,2024,Measles
Chanthaburi,0,Apr,Cases,2024,Measles
Chon Buri,0,Apr,Cases,2024,Measles
Prachin Buri,2,Apr,Cases,2024,Measles
Rayong,0,Apr,Cases,2024,Measles
Sa Kaeo,0,Apr,Cases,2024,Measles
Samut Prakan,0,Apr,Cases,2024,Measles
Trat,0,Apr,Cases,2024,Measles
ZONE:07,1,Apr,Cases,2024,Measles
Kalasin,1,Apr,Cases,2024,Measles
Khon Kaen,0,Apr,Cases,2024,Measles
Maha Sarakham,0,Apr,Cases,2024,Measles
Roi Et,0,Apr,Cases,2024,Measles
ZONE:08,2,Apr,Cases,2024,Measles
Bungkan,0,Apr,Cases,2024,Measles
Loei,0,Apr,Cases,2024,Measles
Nakhon Phanom,0,Apr,Cases,2024,Measles
Nong Bua Lam Phu,0,Apr,Cases,2024,Measles
Nong Khai,0,Apr,Cases,2024,Measles
Sakon Nakhon,0,Apr,Cases,2024,Measles
Udon Thani,2,Apr,Cases,2024,Measles
ZONE:09,1,Apr,Cases,2024,Measles
Buri Ram,0,Apr,Cases,2024,Measles
Chaiyaphum,0,Apr,Cases,2024,Measles
Nakhon Ratchasima,1,Apr,Cases,2024,Measles
Surin,0,Apr,Cases,2024,Measles
ZONE:10,0,Apr,Cases,2024,Measles
Amnat Charoen,0,Apr,Cases,2024,Measles
Mukdahan,0,Apr,Cases,2024,Measles
Si Sa Ket,0,Apr,Cases,2024,Measles
Ubon Ratchathani,0,Apr,Cases,2024,Measles
Yasothon,0,Apr,Cases,2024,Measles
ZONE:11,1,Apr,Cases,2024,Measles
Chumphon,0,Apr,Cases,2024,Measles
Krabi,0,Apr,Cases,2024,Measles
Nakhon Si Thammarat,0,Apr,Cases,2024,Measles
Phangnga,0,Apr,Cases,2024,Measles
Phuket,0,Apr,Cases,2024,Measles
Ranong,0,Apr,Cases,2024,Measles
Surat Thani,1,Apr,Cases,2024,Measles
ZONE:12,78,Apr,Cases,2024,Measles
Narathiwat,6,Apr,Cases,2024,Measles
Pattani,61,Apr,Cases,2024,Measles
Phatthalung,0,Apr,Cases,2024,Measles
Satun,0,Apr,Cases,2024,Measles
Songkhla,1,Apr,Cases,2024,Measles
Trang,0,Apr,Cases,2024,Measles
Yala,10,Apr,Cases,2024,Measles
ZONE:13,0,Apr,Cases,2024,Measles
Bangkok,0,Apr,Cases,2024,Measles
Total,0,Apr,Deaths,2024,Measles
ZONE:01,0,Apr,Deaths,2024,Measles
Chiang Mai,0,Apr,Deaths,2024,Measles
Chiang Rai,0,Apr,Deaths,2024,Measles
Lampang,0,Apr,Deaths,2024,Measles
Lamphun,0,Apr,Deaths,2024,Measles
Mae Hong Son,0,Apr,Deaths,2024,Measles
Nan,0,Apr,Deaths,2024,Measles
Phayao,0,Apr,Deaths,2024,Measles
Phrae,0,Apr,Deaths,2024,Measles
ZONE:02,0,Apr,Deaths,2024,Measles
Phetchabun,0,Apr,Deaths,2024,Measles
Phitsanulok,0,Apr,Deaths,2024,Measles
Sukhothai,0,Apr,Deaths,2024,Measles
Tak,0,Apr,Deaths,2024,Measles
Uttaradit,0,Apr,Deaths,2024,Measles
ZONE:03,0,Apr,Deaths,2024,Measles
Chai Nat,0,Apr,Deaths,2024,Measles
Kamphaeng Phet,0,Apr,Deaths,2024,Measles
Nakhon Sawan,0,Apr,Deaths,2024,Measles
Phichit,0,Apr,Deaths,2024,Measles
Uthai Thani,0,Apr,Deaths,2024,Measles
ZONE:04,0,Apr,Deaths,2024,Measles
Ang Thong,0,Apr,Deaths,2024,Measles
Lop Buri,0,Apr,Deaths,2024,Measles
Nakhon Nayok,0,Apr,Deaths,2024,Measles
Nonthaburi,0,Apr,Deaths,2024,Measles
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2024,Measles
Pathum Thani,0,Apr,Deaths,2024,Measles
Saraburi,0,Apr,Deaths,2024,Measles
Sing Buri,0,Apr,Deaths,2024,Measles
ZONE:05,0,Apr,Deaths,2024,Measles
Kanchanaburi,0,Apr,Deaths,2024,Measles
Nakhon Pathom,0,Apr,Deaths,2024,Measles
Phetchaburi,0,Apr,Deaths,2024,Measles
Prachuap Khiri Khan,0,Apr,Deaths,2024,Measles
Ratchaburi,0,Apr,Deaths,2024,Measles
Samut Sakhon,0,Apr,Deaths,2024,Measles
Samut Songkhram,0,Apr,Deaths,2024,Measles
Suphan Buri,0,Apr,Deaths,2024,Measles
ZONE:06,0,Apr,Deaths,2024,Measles
Chachoengsao,0,Apr,Deaths,2024,Measles
Chanthaburi,0,Apr,Deaths,2024,Measles
Chon Buri,0,Apr,Deaths,2024,Measles
Prachin Buri,0,Apr,Deaths,2024,Measles
Rayong,0,Apr,Deaths,2024,Measles
Sa Kaeo,0,Apr,Deaths,2024,Measles
Samut Prakan,0,Apr,Deaths,2024,Measles
Trat,0,Apr,Deaths,2024,Measles
ZONE:07,0,Apr,Deaths,2024,Measles
Kalasin,0,Apr,Deaths,2024,Measles
Khon Kaen,0,Apr,Deaths,2024,Measles
Maha Sarakham,0,Apr,Deaths,2024,Measles
Roi Et,0,Apr,Deaths,2024,Measles
ZONE:08,0,Apr,Deaths,2024,Measles
Bungkan,0,Apr,Deaths,2024,Measles
Loei,0,Apr,Deaths,2024,Measles
Nakhon Phanom,0,Apr,Deaths,2024,Measles
Nong Bua Lam Phu,0,Apr,Deaths,2024,Measles
Nong Khai,0,Apr,Deaths,2024,Measles
Sakon Nakhon,0,Apr,Deaths,2024,Measles
Udon Thani,0,Apr,Deaths,2024,Measles
ZONE:09,0,Apr,Deaths,2024,Measles
Buri Ram,0,Apr,Deaths,2024,Measles
Chaiyaphum,0,Apr,Deaths,2024,Measles
Nakhon Ratchasima,0,Apr,Deaths,2024,Measles
Surin,0,Apr,Deaths,2024,Measles
ZONE:10,0,Apr,Deaths,2024,Measles
Amnat Charoen,0,Apr,Deaths,2024,Measles
Mukdahan,0,Apr,Deaths,2024,Measles
Si Sa Ket,0,Apr,Deaths,2024,Measles
Ubon Ratchathani,0,Apr,Deaths,2024,Measles
Yasothon,0,Apr,Deaths,2024,Measles
ZONE:11,0,Apr,Deaths,2024,Measles
Chumphon,0,Apr,Deaths,2024,Measles
Krabi,0,Apr,Deaths,2024,Measles
Nakhon Si Thammarat,0,Apr,Deaths,2024,Measles
Phangnga,0,Apr,Deaths,2024,Measles
Phuket,0,Apr,Deaths,2024,Measles
Ranong,0,Apr,Deaths,2024,Measles
Surat Thani,0,Apr,Deaths,2024,Measles
ZONE:12,0,Apr,Deaths,2024,Measles
Narathiwat,0,Apr,Deaths,2024,Measles
Pattani,0,Apr,Deaths,2024,Measles
Phatthalung,0,Apr,Deaths,2024,Measles
Satun,0,Apr,Deaths,2024,Measles
Songkhla,0,Apr,Deaths,2024,Measles
Trang,0,Apr,Deaths,2024,Measles
Yala,0,Apr,Deaths,2024,Measles
ZONE:13,0,Apr,Deaths,2024,Measles
Bangkok,0,Apr,Deaths,2024,Measles
Total,68,May,Cases,2024,Measles
ZONE:01,0,May,Cases,2024,Measles
Chiang Mai,0,May,Cases,2024,Measles
Chiang Rai,0,May,Cases,2024,Measles
Lampang,0,May,Cases,2024,Measles
Lamphun,0,May,Cases,2024,Measles
Mae Hong Son,0,May,Cases,2024,Measles
Nan,0,May,Cases,2024,Measles
Phayao,0,May,Cases,2024,Measles
Phrae,0,May,Cases,2024,Measles
ZONE:02,0,May,Cases,2024,Measles
Phetchabun,0,May,Cases,2024,Measles
Phitsanulok,0,May,Cases,2024,Measles
Sukhothai,0,May,Cases,2024,Measles
Tak,0,May,Cases,2024,Measles
Uttaradit,0,May,Cases,2024,Measles
ZONE:03,0,May,Cases,2024,Measles
Chai Nat,0,May,Cases,2024,Measles
Kamphaeng Phet,0,May,Cases,2024,Measles
Nakhon Sawan,0,May,Cases,2024,Measles
Phichit,0,May,Cases,2024,Measles
Uthai Thani,0,May,Cases,2024,Measles
ZONE:04,0,May,Cases,2024,Measles
Ang Thong,0,May,Cases,2024,Measles
Lop Buri,0,May,Cases,2024,Measles
Nakhon Nayok,0,May,Cases,2024,Measles
Nonthaburi,0,May,Cases,2024,Measles
P.Nakhon S.Ayutthaya,0,May,Cases,2024,Measles
Pathum Thani,0,May,Cases,2024,Measles
Saraburi,0,May,Cases,2024,Measles
Sing Buri,0,May,Cases,2024,Measles
ZONE:05,0,May,Cases,2024,Measles
Kanchanaburi,0,May,Cases,2024,Measles
Nakhon Pathom,0,May,Cases,2024,Measles
Phetchaburi,0,May,Cases,2024,Measles
Prachuap Khiri Khan,0,May,Cases,2024,Measles
Ratchaburi,0,May,Cases,2024,Measles
Samut Sakhon,0,May,Cases,2024,Measles
Samut Songkhram,0,May,Cases,2024,Measles
Suphan Buri,0,May,Cases,2024,Measles
ZONE:06,1,May,Cases,2024,Measles
Chachoengsao,0,May,Cases,2024,Measles
Chanthaburi,1,May,Cases,2024,Measles
Chon Buri,0,May,Cases,2024,Measles
Prachin Buri,0,May,Cases,2024,Measles
Rayong,0,May,Cases,2024,Measles
Sa Kaeo,0,May,Cases,2024,Measles
Samut Prakan,0,May,Cases,2024,Measles
Trat,0,May,Cases,2024,Measles
ZONE:07,0,May,Cases,2024,Measles
Kalasin,0,May,Cases,2024,Measles
Khon Kaen,0,May,Cases,2024,Measles
Maha Sarakham,0,May,Cases,2024,Measles
Roi Et,0,May,Cases,2024,Measles
ZONE:08,0,May,Cases,2024,Measles
Bungkan,0,May,Cases,2024,Measles
Loei,0,May,Cases,2024,Measles
Nakhon Phanom,0,May,Cases,2024,Measles
Nong Bua Lam Phu,0,May,Cases,2024,Measles
Nong Khai,0,May,Cases,2024,Measles
Sakon Nakhon,0,May,Cases,2024,Measles
Udon Thani,0,May,Cases,2024,Measles
ZONE:09,0,May,Cases,2024,Measles
Buri Ram,0,May,Cases,2024,Measles
Chaiyaphum,0,May,Cases,2024,Measles
Nakhon Ratchasima,0,May,Cases,2024,Measles
Surin,0,May,Cases,2024,Measles
ZONE:10,0,May,Cases,2024,Measles
Amnat Charoen,0,May,Cases,2024,Measles
Mukdahan,0,May,Cases,2024,Measles
Si Sa Ket,0,May,Cases,2024,Measles
Ubon Ratchathani,0,May,Cases,2024,Measles
Yasothon,0,May,Cases,2024,Measles
ZONE:11,2,May,Cases,2024,Measles
Chumphon,0,May,Cases,2024,Measles
Krabi,0,May,Cases,2024,Measles
Nakhon Si Thammarat,1,May,Cases,2024,Measles
Phangnga,0,May,Cases,2024,Measles
Phuket,0,May,Cases,2024,Measles
Ranong,0,May,Cases,2024,Measles
Surat Thani,1,May,Cases,2024,Measles
ZONE:12,65,May,Cases,2024,Measles
Narathiwat,5,May,Cases,2024,Measles
Pattani,52,May,Cases,2024,Measles
Phatthalung,0,May,Cases,2024,Measles
Satun,0,May,Cases,2024,Measles
Songkhla,0,May,Cases,2024,Measles
Trang,0,May,Cases,2024,Measles
Yala,8,May,Cases,2024,Measles
ZONE:13,0,May,Cases,2024,Measles
Bangkok,0,May,Cases,2024,Measles
Total,0,May,Deaths,2024,Measles
ZONE:01,0,May,Deaths,2024,Measles
Chiang Mai,0,May,Deaths,2024,Measles
Chiang Rai,0,May,Deaths,2024,Measles
Lampang,0,May,Deaths,2024,Measles
Lamphun,0,May,Deaths,2024,Measles
Mae Hong Son,0,May,Deaths,2024,Measles
Nan,0,May,Deaths,2024,Measles
Phayao,0,May,Deaths,2024,Measles
Phrae,0,May,Deaths,2024,Measles
ZONE:02,0,May,Deaths,2024,Measles
Phetchabun,0,May,Deaths,2024,Measles
Phitsanulok,0,May,Deaths,2024,Measles
Sukhothai,0,May,Deaths,2024,Measles
Tak,0,May,Deaths,2024,Measles
Uttaradit,0,May,Deaths,2024,Measles
ZONE:03,0,May,Deaths,2024,Measles
Chai Nat,0,May,Deaths,2024,Measles
Kamphaeng Phet,0,May,Deaths,2024,Measles
Nakhon Sawan,0,May,Deaths,2024,Measles
Phichit,0,May,Deaths,2024,Measles
Uthai Thani,0,May,Deaths,2024,Measles
ZONE:04,0,May,Deaths,2024,Measles
Ang Thong,0,May,Deaths,2024,Measles
Lop Buri,0,May,Deaths,2024,Measles
Nakhon Nayok,0,May,Deaths,2024,Measles
Nonthaburi,0,May,Deaths,2024,Measles
P.Nakhon S.Ayutthaya,0,May,Deaths,2024,Measles
Pathum Thani,0,May,Deaths,2024,Measles
Saraburi,0,May,Deaths,2024,Measles
Sing Buri,0,May,Deaths,2024,Measles
ZONE:05,0,May,Deaths,2024,Measles
Kanchanaburi,0,May,Deaths,2024,Measles
Nakhon Pathom,0,May,Deaths,2024,Measles
Phetchaburi,0,May,Deaths,2024,Measles
Prachuap Khiri Khan,0,May,Deaths,2024,Measles
Ratchaburi,0,May,Deaths,2024,Measles
Samut Sakhon,0,May,Deaths,2024,Measles
Samut Songkhram,0,May,Deaths,2024,Measles
Suphan Buri,0,May,Deaths,2024,Measles
ZONE:06,0,May,Deaths,2024,Measles
Chachoengsao,0,May,Deaths,2024,Measles
Chanthaburi,0,May,Deaths,2024,Measles
Chon Buri,0,May,Deaths,2024,Measles
Prachin Buri,0,May,Deaths,2024,Measles
Rayong,0,May,Deaths,2024,Measles
Sa Kaeo,0,May,Deaths,2024,Measles
Samut Prakan,0,May,Deaths,2024,Measles
Trat,0,May,Deaths,2024,Measles
ZONE:07,0,May,Deaths,2024,Measles
Kalasin,0,May,Deaths,2024,Measles
Khon Kaen,0,May,Deaths,2024,Measles
Maha Sarakham,0,May,Deaths,2024,Measles
Roi Et,0,May,Deaths,2024,Measles
ZONE:08,0,May,Deaths,2024,Measles
Bungkan,0,May,Deaths,2024,Measles
Loei,0,May,Deaths,2024,Measles
Nakhon Phanom,0,May,Deaths,2024,Measles
Nong Bua Lam Phu,0,May,Deaths,2024,Measles
Nong Khai,0,May,Deaths,2024,Measles
Sakon Nakhon,0,May,Deaths,2024,Measles
Udon Thani,0,May,Deaths,2024,Measles
ZONE:09,0,May,Deaths,2024,Measles
Buri Ram,0,May,Deaths,2024,Measles
Chaiyaphum,0,May,Deaths,2024,Measles
Nakhon Ratchasima,0,May,Deaths,2024,Measles
Surin,0,May,Deaths,2024,Measles
ZONE:10,0,May,Deaths,2024,Measles
Amnat Charoen,0,May,Deaths,2024,Measles
Mukdahan,0,May,Deaths,2024,Measles
Si Sa Ket,0,May,Deaths,2024,Measles
Ubon Ratchathani,0,May,Deaths,2024,Measles
Yasothon,0,May,Deaths,2024,Measles
ZONE:11,0,May,Deaths,2024,Measles
Chumphon,0,May,Deaths,2024,Measles
Krabi,0,May,Deaths,2024,Measles
Nakhon Si Thammarat,0,May,Deaths,2024,Measles
Phangnga,0,May,Deaths,2024,Measles
Phuket,0,May,Deaths,2024,Measles
Ranong,0,May,Deaths,2024,Measles
Surat Thani,0,May,Deaths,2024,Measles
ZONE:12,0,May,Deaths,2024,Measles
Narathiwat,0,May,Deaths,2024,Measles
Pattani,0,May,Deaths,2024,Measles
Phatthalung,0,May,Deaths,2024,Measles
Satun,0,May,Deaths,2024,Measles
Songkhla,0,May,Deaths,2024,Measles
Trang,0,May,Deaths,2024,Measles
Yala,0,May,Deaths,2024,Measles
ZONE:13,0,May,Deaths,2024,Measles
Bangkok,0,May,Deaths,2024,Measles
Total,58,June,Cases,2024,Measles
ZONE:01,0,June,Cases,2024,Measles
Chiang Mai,0,June,Cases,2024,Measles
Chiang Rai,0,June,Cases,2024,Measles
Lampang,0,June,Cases,2024,Measles
Lamphun,0,June,Cases,2024,Measles
Mae Hong Son,0,June,Cases,2024,Measles
Nan,0,June,Cases,2024,Measles
Phayao,0,June,Cases,2024,Measles
Phrae,0,June,Cases,2024,Measles
ZONE:02,1,June,Cases,2024,Measles
Phetchabun,0,June,Cases,2024,Measles
Phitsanulok,0,June,Cases,2024,Measles
Sukhothai,0,June,Cases,2024,Measles
Tak,1,June,Cases,2024,Measles
Uttaradit,0,June,Cases,2024,Measles
ZONE:03,0,June,Cases,2024,Measles
Chai Nat,0,June,Cases,2024,Measles
Kamphaeng Phet,0,June,Cases,2024,Measles
Nakhon Sawan,0,June,Cases,2024,Measles
Phichit,0,June,Cases,2024,Measles
Uthai Thani,0,June,Cases,2024,Measles
ZONE:04,0,June,Cases,2024,Measles
Ang Thong,0,June,Cases,2024,Measles
Lop Buri,0,June,Cases,2024,Measles
Nakhon Nayok,0,June,Cases,2024,Measles
Nonthaburi,0,June,Cases,2024,Measles
P.Nakhon S.Ayutthaya,0,June,Cases,2024,Measles
Pathum Thani,0,June,Cases,2024,Measles
Saraburi,0,June,Cases,2024,Measles
Sing Buri,0,June,Cases,2024,Measles
ZONE:05,0,June,Cases,2024,Measles
Kanchanaburi,0,June,Cases,2024,Measles
Nakhon Pathom,0,June,Cases,2024,Measles
Phetchaburi,0,June,Cases,2024,Measles
Prachuap Khiri Khan,0,June,Cases,2024,Measles
Ratchaburi,0,June,Cases,2024,Measles
Samut Sakhon,0,June,Cases,2024,Measles
Samut Songkhram,0,June,Cases,2024,Measles
Suphan Buri,0,June,Cases,2024,Measles
ZONE:06,2,June,Cases,2024,Measles
Chachoengsao,0,June,Cases,2024,Measles
Chanthaburi,0,June,Cases,2024,Measles
Chon Buri,1,June,Cases,2024,Measles
Prachin Buri,0,June,Cases,2024,Measles
Rayong,0,June,Cases,2024,Measles
Sa Kaeo,0,June,Cases,2024,Measles
Samut Prakan,1,June,Cases,2024,Measles
Trat,0,June,Cases,2024,Measles
ZONE:07,0,June,Cases,2024,Measles
Kalasin,0,June,Cases,2024,Measles
Khon Kaen,0,June,Cases,2024,Measles
Maha Sarakham,0,June,Cases,2024,Measles
Roi Et,0,June,Cases,2024,Measles
ZONE:08,0,June,Cases,2024,Measles
