Areas,Count,Month,Type,Year,Disease
Yasothon,0,Total,Deaths,2019,STDChancroid
ZONE:11,0,Total,Deaths,2019,STDChancroid
Chumphon,0,Total,Deaths,2019,STDChancroid
Krabi,0,Total,Deaths,2019,STDChancroid
Nakhon Si Thammarat,0,Total,Deaths,2019,STDChancroid
Phangnga,0,Total,Deaths,2019,STDChancroid
Phuket,0,Total,Deaths,2019,STDChancroid
Ranong,0,Total,Deaths,2019,STDChancroid
Surat Thani,0,Total,Deaths,2019,STDChancroid
ZONE:12,0,Total,Deaths,2019,STDChancroid
Narathiwat,0,Total,Deaths,2019,STDChancroid
Pattani,0,Total,Deaths,2019,STDChancroid
Phatthalung,0,Total,Deaths,2019,STDChancroid
Satun,0,Total,Deaths,2019,STDChancroid
Songkhla,0,Total,Deaths,2019,STDChancroid
Trang,0,Total,Deaths,2019,STDChancroid
Yala,0,Total,Deaths,2019,STDChancroid
ZONE:13,0,Total,Deaths,2019,STDChancroid
Bangkok,0,Total,Deaths,2019,STDChancroid
Total,99,Jan,Cases,2019,STDChancroid
ZONE:01,15,Jan,Cases,2019,STDChancroid
Chiang Mai,4,Jan,Cases,2019,STDChancroid
Chiang Rai,5,Jan,Cases,2019,STDChancroid
Lampang,1,Jan,Cases,2019,STDChancroid
Lamphun,2,Jan,Cases,2019,STDChancroid
Mae Hong Son,1,Jan,Cases,2019,STDChancroid
Nan,0,Jan,Cases,2019,STDChancroid
Phayao,1,Jan,Cases,2019,STDChancroid
Phrae,1,Jan,Cases,2019,STDChancroid
ZONE:02,3,Jan,Cases,2019,STDChancroid
Phetchabun,1,Jan,Cases,2019,STDChancroid
Phitsanulok,2,Jan,Cases,2019,STDChancroid
Sukhothai,0,Jan,Cases,2019,STDChancroid
Tak,0,Jan,Cases,2019,STDChancroid
Uttaradit,0,Jan,Cases,2019,STDChancroid
ZONE:03,0,Jan,Cases,2019,STDChancroid
Chai Nat,0,Jan,Cases,2019,STDChancroid
Kamphaeng Phet,0,Jan,Cases,2019,STDChancroid
Nakhon Sawan,0,Jan,Cases,2019,STDChancroid
Phichit,0,Jan,Cases,2019,STDChancroid
Uthai Thani,0,Jan,Cases,2019,STDChancroid
ZONE:04,8,Jan,Cases,2019,STDChancroid
Ang Thong,1,Jan,Cases,2019,STDChancroid
Lop Buri,3,Jan,Cases,2019,STDChancroid
Nakhon Nayok,0,Jan,Cases,2019,STDChancroid
Nonthaburi,0,Jan,Cases,2019,STDChancroid
P.Nakhon S.Ayutthaya,0,Jan,Cases,2019,STDChancroid
Pathum Thani,3,Jan,Cases,2019,STDChancroid
Saraburi,1,Jan,Cases,2019,STDChancroid
Sing Buri,0,Jan,Cases,2019,STDChancroid
Reported cases  and deaths by Province and by Month  Thailand 2562  (2019),40,Jan,Cases,2019,STDChancroid
ZONE:05,6,Jan,Cases,2019,STDChancroid
Kanchanaburi,0,Jan,Cases,2019,STDChancroid
Nakhon Pathom,0,Jan,Cases,2019,STDChancroid
Phetchaburi,2,Jan,Cases,2019,STDChancroid
Prachuap Khiri Khan,2,Jan,Cases,2019,STDChancroid
Ratchaburi,1,Jan,Cases,2019,STDChancroid
Samut Sakhon,0,Jan,Cases,2019,STDChancroid
Samut Songkhram,0,Jan,Cases,2019,STDChancroid
Suphan Buri,1,Jan,Cases,2019,STDChancroid
ZONE:06,20,Jan,Cases,2019,STDChancroid
Chachoengsao,0,Jan,Cases,2019,STDChancroid
Chanthaburi,1,Jan,Cases,2019,STDChancroid
Chon Buri,9,Jan,Cases,2019,STDChancroid
Prachin Buri,0,Jan,Cases,2019,STDChancroid
Rayong,5,Jan,Cases,2019,STDChancroid
Sa Kaeo,0,Jan,Cases,2019,STDChancroid
Samut Prakan,5,Jan,Cases,2019,STDChancroid
Trat,0,Jan,Cases,2019,STDChancroid
ZONE:07,5,Jan,Cases,2019,STDChancroid
Kalasin,0,Jan,Cases,2019,STDChancroid
Khon Kaen,3,Jan,Cases,2019,STDChancroid
Maha Sarakham,0,Jan,Cases,2019,STDChancroid
Roi Et,2,Jan,Cases,2019,STDChancroid
ZONE:08,3,Jan,Cases,2019,STDChancroid
Bungkan,1,Jan,Cases,2019,STDChancroid
Loei,1,Jan,Cases,2019,STDChancroid
Nakhon Phanom,0,Jan,Cases,2019,STDChancroid
Nong Bua Lam Phu,0,Jan,Cases,2019,STDChancroid
Nong Khai,0,Jan,Cases,2019,STDChancroid
Sakon Nakhon,1,Jan,Cases,2019,STDChancroid
Udon Thani,0,Jan,Cases,2019,STDChancroid
ZONE:09,13,Jan,Cases,2019,STDChancroid
Buri Ram,3,Jan,Cases,2019,STDChancroid
Chaiyaphum,1,Jan,Cases,2019,STDChancroid
Nakhon Ratchasima,8,Jan,Cases,2019,STDChancroid
Surin,1,Jan,Cases,2019,STDChancroid
Reported cases  and deaths by Province and by Month  Thailand 2562  (2019),40,Jan,Cases,2019,STDChancroid
ZONE:10,10,Jan,Cases,2019,STDChancroid
Amnat Charoen,0,Jan,Cases,2019,STDChancroid
Mukdahan,1,Jan,Cases,2019,STDChancroid
Si Sa Ket,3,Jan,Cases,2019,STDChancroid
Ubon Ratchathani,5,Jan,Cases,2019,STDChancroid
Yasothon,1,Jan,Cases,2019,STDChancroid
ZONE:11,8,Jan,Cases,2019,STDChancroid
Chumphon,1,Jan,Cases,2019,STDChancroid
Krabi,0,Jan,Cases,2019,STDChancroid
Nakhon Si Thammarat,2,Jan,Cases,2019,STDChancroid
Phangnga,0,Jan,Cases,2019,STDChancroid
Phuket,0,Jan,Cases,2019,STDChancroid
Ranong,0,Jan,Cases,2019,STDChancroid
Surat Thani,5,Jan,Cases,2019,STDChancroid
ZONE:12,3,Jan,Cases,2019,STDChancroid
Narathiwat,0,Jan,Cases,2019,STDChancroid
Pattani,0,Jan,Cases,2019,STDChancroid
Phatthalung,1,Jan,Cases,2019,STDChancroid
Satun,0,Jan,Cases,2019,STDChancroid
Songkhla,2,Jan,Cases,2019,STDChancroid
Trang,0,Jan,Cases,2019,STDChancroid
Yala,0,Jan,Cases,2019,STDChancroid
ZONE:13,5,Jan,Cases,2019,STDChancroid
Bangkok,5,Jan,Cases,2019,STDChancroid
Total,0,Jan,Deaths,2019,STDChancroid
ZONE:01,0,Jan,Deaths,2019,STDChancroid
Chiang Mai,0,Jan,Deaths,2019,STDChancroid
Chiang Rai,0,Jan,Deaths,2019,STDChancroid
Lampang,0,Jan,Deaths,2019,STDChancroid
Lamphun,0,Jan,Deaths,2019,STDChancroid
Mae Hong Son,0,Jan,Deaths,2019,STDChancroid
Nan,0,Jan,Deaths,2019,STDChancroid
Phayao,0,Jan,Deaths,2019,STDChancroid
Phrae,0,Jan,Deaths,2019,STDChancroid
ZONE:02,0,Jan,Deaths,2019,STDChancroid
Phetchabun,0,Jan,Deaths,2019,STDChancroid
Phitsanulok,0,Jan,Deaths,2019,STDChancroid
Sukhothai,0,Jan,Deaths,2019,STDChancroid
Tak,0,Jan,Deaths,2019,STDChancroid
Uttaradit,0,Jan,Deaths,2019,STDChancroid
ZONE:03,0,Jan,Deaths,2019,STDChancroid
Chai Nat,0,Jan,Deaths,2019,STDChancroid
Kamphaeng Phet,0,Jan,Deaths,2019,STDChancroid
Nakhon Sawan,0,Jan,Deaths,2019,STDChancroid
Phichit,0,Jan,Deaths,2019,STDChancroid
Uthai Thani,0,Jan,Deaths,2019,STDChancroid
ZONE:04,0,Jan,Deaths,2019,STDChancroid
Ang Thong,0,Jan,Deaths,2019,STDChancroid
Lop Buri,0,Jan,Deaths,2019,STDChancroid
Nakhon Nayok,0,Jan,Deaths,2019,STDChancroid
Nonthaburi,0,Jan,Deaths,2019,STDChancroid
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2019,STDChancroid
Pathum Thani,0,Jan,Deaths,2019,STDChancroid
Saraburi,0,Jan,Deaths,2019,STDChancroid
Sing Buri,0,Jan,Deaths,2019,STDChancroid
ZONE:05,0,Jan,Deaths,2019,STDChancroid
Kanchanaburi,0,Jan,Deaths,2019,STDChancroid
Nakhon Pathom,0,Jan,Deaths,2019,STDChancroid
Phetchaburi,0,Jan,Deaths,2019,STDChancroid
Prachuap Khiri Khan,0,Jan,Deaths,2019,STDChancroid
Ratchaburi,0,Jan,Deaths,2019,STDChancroid
Samut Sakhon,0,Jan,Deaths,2019,STDChancroid
Samut Songkhram,0,Jan,Deaths,2019,STDChancroid
Suphan Buri,0,Jan,Deaths,2019,STDChancroid
ZONE:06,0,Jan,Deaths,2019,STDChancroid
Chachoengsao,0,Jan,Deaths,2019,STDChancroid
Chanthaburi,0,Jan,Deaths,2019,STDChancroid
Chon Buri,0,Jan,Deaths,2019,STDChancroid
Prachin Buri,0,Jan,Deaths,2019,STDChancroid
Rayong,0,Jan,Deaths,2019,STDChancroid
Sa Kaeo,0,Jan,Deaths,2019,STDChancroid
Samut Prakan,0,Jan,Deaths,2019,STDChancroid
Trat,0,Jan,Deaths,2019,STDChancroid
ZONE:07,0,Jan,Deaths,2019,STDChancroid
Kalasin,0,Jan,Deaths,2019,STDChancroid
Khon Kaen,0,Jan,Deaths,2019,STDChancroid
Maha Sarakham,0,Jan,Deaths,2019,STDChancroid
Roi Et,0,Jan,Deaths,2019,STDChancroid
ZONE:08,0,Jan,Deaths,2019,STDChancroid
Bungkan,0,Jan,Deaths,2019,STDChancroid
Loei,0,Jan,Deaths,2019,STDChancroid
Nakhon Phanom,0,Jan,Deaths,2019,STDChancroid
Nong Bua Lam Phu,0,Jan,Deaths,2019,STDChancroid
Nong Khai,0,Jan,Deaths,2019,STDChancroid
Sakon Nakhon,0,Jan,Deaths,2019,STDChancroid
Udon Thani,0,Jan,Deaths,2019,STDChancroid
ZONE:09,0,Jan,Deaths,2019,STDChancroid
Buri Ram,0,Jan,Deaths,2019,STDChancroid
Chaiyaphum,0,Jan,Deaths,2019,STDChancroid
Nakhon Ratchasima,0,Jan,Deaths,2019,STDChancroid
Surin,0,Jan,Deaths,2019,STDChancroid
ZONE:10,0,Jan,Deaths,2019,STDChancroid
Amnat Charoen,0,Jan,Deaths,2019,STDChancroid
Mukdahan,0,Jan,Deaths,2019,STDChancroid
Si Sa Ket,0,Jan,Deaths,2019,STDChancroid
Ubon Ratchathani,0,Jan,Deaths,2019,STDChancroid
Yasothon,0,Jan,Deaths,2019,STDChancroid
ZONE:11,0,Jan,Deaths,2019,STDChancroid
Chumphon,0,Jan,Deaths,2019,STDChancroid
Krabi,0,Jan,Deaths,2019,STDChancroid
Nakhon Si Thammarat,0,Jan,Deaths,2019,STDChancroid
Phangnga,0,Jan,Deaths,2019,STDChancroid
Phuket,0,Jan,Deaths,2019,STDChancroid
Ranong,0,Jan,Deaths,2019,STDChancroid
Surat Thani,0,Jan,Deaths,2019,STDChancroid
ZONE:12,0,Jan,Deaths,2019,STDChancroid
Narathiwat,0,Jan,Deaths,2019,STDChancroid
Pattani,0,Jan,Deaths,2019,STDChancroid
Phatthalung,0,Jan,Deaths,2019,STDChancroid
Satun,0,Jan,Deaths,2019,STDChancroid
Songkhla,0,Jan,Deaths,2019,STDChancroid
Trang,0,Jan,Deaths,2019,STDChancroid
Yala,0,Jan,Deaths,2019,STDChancroid
ZONE:13,0,Jan,Deaths,2019,STDChancroid
Bangkok,0,Jan,Deaths,2019,STDChancroid
Total,104,Feb,Cases,2019,STDChancroid
ZONE:01,12,Feb,Cases,2019,STDChancroid
Chiang Mai,3,Feb,Cases,2019,STDChancroid
Chiang Rai,4,Feb,Cases,2019,STDChancroid
Lampang,1,Feb,Cases,2019,STDChancroid
Lamphun,0,Feb,Cases,2019,STDChancroid
Mae Hong Son,1,Feb,Cases,2019,STDChancroid
Nan,2,Feb,Cases,2019,STDChancroid
Phayao,1,Feb,Cases,2019,STDChancroid
Phrae,0,Feb,Cases,2019,STDChancroid
ZONE:02,2,Feb,Cases,2019,STDChancroid
Phetchabun,1,Feb,Cases,2019,STDChancroid
Phitsanulok,0,Feb,Cases,2019,STDChancroid
Sukhothai,0,Feb,Cases,2019,STDChancroid
Tak,0,Feb,Cases,2019,STDChancroid
Uttaradit,1,Feb,Cases,2019,STDChancroid
ZONE:03,1,Feb,Cases,2019,STDChancroid
Chai Nat,1,Feb,Cases,2019,STDChancroid
Kamphaeng Phet,0,Feb,Cases,2019,STDChancroid
Nakhon Sawan,0,Feb,Cases,2019,STDChancroid
Phichit,0,Feb,Cases,2019,STDChancroid
Uthai Thani,0,Feb,Cases,2019,STDChancroid
ZONE:04,11,Feb,Cases,2019,STDChancroid
Ang Thong,0,Feb,Cases,2019,STDChancroid
Lop Buri,1,Feb,Cases,2019,STDChancroid
Nakhon Nayok,0,Feb,Cases,2019,STDChancroid
Nonthaburi,2,Feb,Cases,2019,STDChancroid
P.Nakhon S.Ayutthaya,1,Feb,Cases,2019,STDChancroid
Pathum Thani,4,Feb,Cases,2019,STDChancroid
Saraburi,3,Feb,Cases,2019,STDChancroid
Sing Buri,0,Feb,Cases,2019,STDChancroid
ZONE:05,4,Feb,Cases,2019,STDChancroid
Kanchanaburi,0,Feb,Cases,2019,STDChancroid
Nakhon Pathom,0,Feb,Cases,2019,STDChancroid
Phetchaburi,3,Feb,Cases,2019,STDChancroid
Prachuap Khiri Khan,0,Feb,Cases,2019,STDChancroid
Ratchaburi,0,Feb,Cases,2019,STDChancroid
Samut Sakhon,0,Feb,Cases,2019,STDChancroid
Samut Songkhram,0,Feb,Cases,2019,STDChancroid
Suphan Buri,1,Feb,Cases,2019,STDChancroid
ZONE:06,9,Feb,Cases,2019,STDChancroid
Chachoengsao,1,Feb,Cases,2019,STDChancroid
Chanthaburi,1,Feb,Cases,2019,STDChancroid
Chon Buri,3,Feb,Cases,2019,STDChancroid
Prachin Buri,1,Feb,Cases,2019,STDChancroid
Rayong,2,Feb,Cases,2019,STDChancroid
Sa Kaeo,0,Feb,Cases,2019,STDChancroid
Samut Prakan,1,Feb,Cases,2019,STDChancroid
Trat,0,Feb,Cases,2019,STDChancroid
ZONE:07,7,Feb,Cases,2019,STDChancroid
Kalasin,2,Feb,Cases,2019,STDChancroid
Khon Kaen,3,Feb,Cases,2019,STDChancroid
Maha Sarakham,0,Feb,Cases,2019,STDChancroid
Roi Et,2,Feb,Cases,2019,STDChancroid
ZONE:08,5,Feb,Cases,2019,STDChancroid
Bungkan,0,Feb,Cases,2019,STDChancroid
Loei,1,Feb,Cases,2019,STDChancroid
Nakhon Phanom,1,Feb,Cases,2019,STDChancroid
Nong Bua Lam Phu,1,Feb,Cases,2019,STDChancroid
Nong Khai,1,Feb,Cases,2019,STDChancroid
Sakon Nakhon,1,Feb,Cases,2019,STDChancroid
Udon Thani,0,Feb,Cases,2019,STDChancroid
ZONE:09,10,Feb,Cases,2019,STDChancroid
Buri Ram,1,Feb,Cases,2019,STDChancroid
Chaiyaphum,1,Feb,Cases,2019,STDChancroid
Nakhon Ratchasima,3,Feb,Cases,2019,STDChancroid
Surin,5,Feb,Cases,2019,STDChancroid
ZONE:10,4,Feb,Cases,2019,STDChancroid
Amnat Charoen,1,Feb,Cases,2019,STDChancroid
Mukdahan,0,Feb,Cases,2019,STDChancroid
Si Sa Ket,1,Feb,Cases,2019,STDChancroid
Ubon Ratchathani,2,Feb,Cases,2019,STDChancroid
Yasothon,0,Feb,Cases,2019,STDChancroid
ZONE:11,11,Feb,Cases,2019,STDChancroid
Chumphon,1,Feb,Cases,2019,STDChancroid
Krabi,1,Feb,Cases,2019,STDChancroid
Nakhon Si Thammarat,4,Feb,Cases,2019,STDChancroid
Phangnga,0,Feb,Cases,2019,STDChancroid
Phuket,1,Feb,Cases,2019,STDChancroid
Ranong,0,Feb,Cases,2019,STDChancroid
Surat Thani,4,Feb,Cases,2019,STDChancroid
ZONE:12,7,Feb,Cases,2019,STDChancroid
Narathiwat,1,Feb,Cases,2019,STDChancroid
Pattani,0,Feb,Cases,2019,STDChancroid
Phatthalung,1,Feb,Cases,2019,STDChancroid
Satun,0,Feb,Cases,2019,STDChancroid
Songkhla,3,Feb,Cases,2019,STDChancroid
Trang,1,Feb,Cases,2019,STDChancroid
Yala,1,Feb,Cases,2019,STDChancroid
ZONE:13,21,Feb,Cases,2019,STDChancroid
Bangkok,21,Feb,Cases,2019,STDChancroid
Total,0,Feb,Deaths,2019,STDChancroid
ZONE:01,0,Feb,Deaths,2019,STDChancroid
Chiang Mai,0,Feb,Deaths,2019,STDChancroid
Chiang Rai,0,Feb,Deaths,2019,STDChancroid
Lampang,0,Feb,Deaths,2019,STDChancroid
Lamphun,0,Feb,Deaths,2019,STDChancroid
Mae Hong Son,0,Feb,Deaths,2019,STDChancroid
Nan,0,Feb,Deaths,2019,STDChancroid
Phayao,0,Feb,Deaths,2019,STDChancroid
Phrae,0,Feb,Deaths,2019,STDChancroid
ZONE:02,0,Feb,Deaths,2019,STDChancroid
Phetchabun,0,Feb,Deaths,2019,STDChancroid
Phitsanulok,0,Feb,Deaths,2019,STDChancroid
Sukhothai,0,Feb,Deaths,2019,STDChancroid
Tak,0,Feb,Deaths,2019,STDChancroid
Uttaradit,0,Feb,Deaths,2019,STDChancroid
ZONE:03,0,Feb,Deaths,2019,STDChancroid
Chai Nat,0,Feb,Deaths,2019,STDChancroid
Kamphaeng Phet,0,Feb,Deaths,2019,STDChancroid
Nakhon Sawan,0,Feb,Deaths,2019,STDChancroid
Phichit,0,Feb,Deaths,2019,STDChancroid
Uthai Thani,0,Feb,Deaths,2019,STDChancroid
ZONE:04,0,Feb,Deaths,2019,STDChancroid
Ang Thong,0,Feb,Deaths,2019,STDChancroid
Lop Buri,0,Feb,Deaths,2019,STDChancroid
Nakhon Nayok,0,Feb,Deaths,2019,STDChancroid
Nonthaburi,0,Feb,Deaths,2019,STDChancroid
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2019,STDChancroid
Pathum Thani,0,Feb,Deaths,2019,STDChancroid
Saraburi,0,Feb,Deaths,2019,STDChancroid
Sing Buri,0,Feb,Deaths,2019,STDChancroid
ZONE:05,0,Feb,Deaths,2019,STDChancroid
Kanchanaburi,0,Feb,Deaths,2019,STDChancroid
Nakhon Pathom,0,Feb,Deaths,2019,STDChancroid
Phetchaburi,0,Feb,Deaths,2019,STDChancroid
Prachuap Khiri Khan,0,Feb,Deaths,2019,STDChancroid
Ratchaburi,0,Feb,Deaths,2019,STDChancroid
Samut Sakhon,0,Feb,Deaths,2019,STDChancroid
Samut Songkhram,0,Feb,Deaths,2019,STDChancroid
Suphan Buri,0,Feb,Deaths,2019,STDChancroid
ZONE:06,0,Feb,Deaths,2019,STDChancroid
Chachoengsao,0,Feb,Deaths,2019,STDChancroid
Chanthaburi,0,Feb,Deaths,2019,STDChancroid
Chon Buri,0,Feb,Deaths,2019,STDChancroid
Prachin Buri,0,Feb,Deaths,2019,STDChancroid
Rayong,0,Feb,Deaths,2019,STDChancroid
Sa Kaeo,0,Feb,Deaths,2019,STDChancroid
Samut Prakan,0,Feb,Deaths,2019,STDChancroid
Trat,0,Feb,Deaths,2019,STDChancroid
ZONE:07,0,Feb,Deaths,2019,STDChancroid
Kalasin,0,Feb,Deaths,2019,STDChancroid
Khon Kaen,0,Feb,Deaths,2019,STDChancroid
Maha Sarakham,0,Feb,Deaths,2019,STDChancroid
Roi Et,0,Feb,Deaths,2019,STDChancroid
ZONE:08,0,Feb,Deaths,2019,STDChancroid
Bungkan,0,Feb,Deaths,2019,STDChancroid
Loei,0,Feb,Deaths,2019,STDChancroid
Nakhon Phanom,0,Feb,Deaths,2019,STDChancroid
Nong Bua Lam Phu,0,Feb,Deaths,2019,STDChancroid
Nong Khai,0,Feb,Deaths,2019,STDChancroid
Sakon Nakhon,0,Feb,Deaths,2019,STDChancroid
Udon Thani,0,Feb,Deaths,2019,STDChancroid
ZONE:09,0,Feb,Deaths,2019,STDChancroid
Buri Ram,0,Feb,Deaths,2019,STDChancroid
Chaiyaphum,0,Feb,Deaths,2019,STDChancroid
Nakhon Ratchasima,0,Feb,Deaths,2019,STDChancroid
Surin,0,Feb,Deaths,2019,STDChancroid
ZONE:10,0,Feb,Deaths,2019,STDChancroid
Amnat Charoen,0,Feb,Deaths,2019,STDChancroid
Mukdahan,0,Feb,Deaths,2019,STDChancroid
Si Sa Ket,0,Feb,Deaths,2019,STDChancroid
Ubon Ratchathani,0,Feb,Deaths,2019,STDChancroid
Yasothon,0,Feb,Deaths,2019,STDChancroid
ZONE:11,0,Feb,Deaths,2019,STDChancroid
Chumphon,0,Feb,Deaths,2019,STDChancroid
Krabi,0,Feb,Deaths,2019,STDChancroid
Nakhon Si Thammarat,0,Feb,Deaths,2019,STDChancroid
Phangnga,0,Feb,Deaths,2019,STDChancroid
Phuket,0,Feb,Deaths,2019,STDChancroid
Ranong,0,Feb,Deaths,2019,STDChancroid
Surat Thani,0,Feb,Deaths,2019,STDChancroid
ZONE:12,0,Feb,Deaths,2019,STDChancroid
Narathiwat,0,Feb,Deaths,2019,STDChancroid
Pattani,0,Feb,Deaths,2019,STDChancroid
Phatthalung,0,Feb,Deaths,2019,STDChancroid
Satun,0,Feb,Deaths,2019,STDChancroid
Songkhla,0,Feb,Deaths,2019,STDChancroid
Trang,0,Feb,Deaths,2019,STDChancroid
Yala,0,Feb,Deaths,2019,STDChancroid
ZONE:13,0,Feb,Deaths,2019,STDChancroid
Bangkok,0,Feb,Deaths,2019,STDChancroid
Total,99,Mar,Cases,2019,STDChancroid
ZONE:01,5,Mar,Cases,2019,STDChancroid
Chiang Mai,3,Mar,Cases,2019,STDChancroid
Chiang Rai,1,Mar,Cases,2019,STDChancroid
Lampang,1,Mar,Cases,2019,STDChancroid
Lamphun,0,Mar,Cases,2019,STDChancroid
Mae Hong Son,0,Mar,Cases,2019,STDChancroid
Nan,0,Mar,Cases,2019,STDChancroid
Phayao,0,Mar,Cases,2019,STDChancroid
Phrae,0,Mar,Cases,2019,STDChancroid
ZONE:02,3,Mar,Cases,2019,STDChancroid
Phetchabun,1,Mar,Cases,2019,STDChancroid
Phitsanulok,1,Mar,Cases,2019,STDChancroid
Sukhothai,0,Mar,Cases,2019,STDChancroid
Tak,0,Mar,Cases,2019,STDChancroid
Uttaradit,1,Mar,Cases,2019,STDChancroid
ZONE:03,1,Mar,Cases,2019,STDChancroid
Chai Nat,0,Mar,Cases,2019,STDChancroid
Kamphaeng Phet,1,Mar,Cases,2019,STDChancroid
Nakhon Sawan,0,Mar,Cases,2019,STDChancroid
Phichit,0,Mar,Cases,2019,STDChancroid
Uthai Thani,0,Mar,Cases,2019,STDChancroid
ZONE:04,9,Mar,Cases,2019,STDChancroid
Ang Thong,0,Mar,Cases,2019,STDChancroid
Lop Buri,4,Mar,Cases,2019,STDChancroid
Nakhon Nayok,2,Mar,Cases,2019,STDChancroid
Nonthaburi,0,Mar,Cases,2019,STDChancroid
P.Nakhon S.Ayutthaya,0,Mar,Cases,2019,STDChancroid
Pathum Thani,2,Mar,Cases,2019,STDChancroid
Saraburi,1,Mar,Cases,2019,STDChancroid
Sing Buri,0,Mar,Cases,2019,STDChancroid
ZONE:05,6,Mar,Cases,2019,STDChancroid
Kanchanaburi,0,Mar,Cases,2019,STDChancroid
Nakhon Pathom,0,Mar,Cases,2019,STDChancroid
Phetchaburi,0,Mar,Cases,2019,STDChancroid
Prachuap Khiri Khan,4,Mar,Cases,2019,STDChancroid
Ratchaburi,0,Mar,Cases,2019,STDChancroid
Samut Sakhon,1,Mar,Cases,2019,STDChancroid
Samut Songkhram,0,Mar,Cases,2019,STDChancroid
Suphan Buri,1,Mar,Cases,2019,STDChancroid
ZONE:06,16,Mar,Cases,2019,STDChancroid
Chachoengsao,2,Mar,Cases,2019,STDChancroid
Chanthaburi,1,Mar,Cases,2019,STDChancroid
Chon Buri,6,Mar,Cases,2019,STDChancroid
Prachin Buri,0,Mar,Cases,2019,STDChancroid
Rayong,4,Mar,Cases,2019,STDChancroid
Sa Kaeo,0,Mar,Cases,2019,STDChancroid
Samut Prakan,3,Mar,Cases,2019,STDChancroid
Trat,0,Mar,Cases,2019,STDChancroid
ZONE:07,9,Mar,Cases,2019,STDChancroid
Kalasin,2,Mar,Cases,2019,STDChancroid
Khon Kaen,2,Mar,Cases,2019,STDChancroid
Maha Sarakham,2,Mar,Cases,2019,STDChancroid
Roi Et,3,Mar,Cases,2019,STDChancroid
ZONE:08,4,Mar,Cases,2019,STDChancroid
Bungkan,0,Mar,Cases,2019,STDChancroid
Loei,3,Mar,Cases,2019,STDChancroid
Nakhon Phanom,1,Mar,Cases,2019,STDChancroid
Nong Bua Lam Phu,0,Mar,Cases,2019,STDChancroid
Nong Khai,0,Mar,Cases,2019,STDChancroid
Sakon Nakhon,0,Mar,Cases,2019,STDChancroid
Udon Thani,0,Mar,Cases,2019,STDChancroid
ZONE:09,14,Mar,Cases,2019,STDChancroid
Buri Ram,4,Mar,Cases,2019,STDChancroid
Chaiyaphum,3,Mar,Cases,2019,STDChancroid
Nakhon Ratchasima,5,Mar,Cases,2019,STDChancroid
Surin,2,Mar,Cases,2019,STDChancroid
ZONE:10,10,Mar,Cases,2019,STDChancroid
Amnat Charoen,0,Mar,Cases,2019,STDChancroid
Mukdahan,0,Mar,Cases,2019,STDChancroid
Si Sa Ket,5,Mar,Cases,2019,STDChancroid
Ubon Ratchathani,4,Mar,Cases,2019,STDChancroid
Yasothon,1,Mar,Cases,2019,STDChancroid
ZONE:11,7,Mar,Cases,2019,STDChancroid
Chumphon,3,Mar,Cases,2019,STDChancroid
Krabi,0,Mar,Cases,2019,STDChancroid
Nakhon Si Thammarat,0,Mar,Cases,2019,STDChancroid
Phangnga,0,Mar,Cases,2019,STDChancroid
Phuket,2,Mar,Cases,2019,STDChancroid
Ranong,0,Mar,Cases,2019,STDChancroid
Surat Thani,2,Mar,Cases,2019,STDChancroid
ZONE:12,6,Mar,Cases,2019,STDChancroid
Narathiwat,1,Mar,Cases,2019,STDChancroid
Pattani,0,Mar,Cases,2019,STDChancroid
Phatthalung,0,Mar,Cases,2019,STDChancroid
Satun,0,Mar,Cases,2019,STDChancroid
Songkhla,4,Mar,Cases,2019,STDChancroid
Trang,1,Mar,Cases,2019,STDChancroid
Yala,0,Mar,Cases,2019,STDChancroid
ZONE:13,9,Mar,Cases,2019,STDChancroid
Bangkok,9,Mar,Cases,2019,STDChancroid
Total,0,Mar,Deaths,2019,STDChancroid
ZONE:01,0,Mar,Deaths,2019,STDChancroid
Chiang Mai,0,Mar,Deaths,2019,STDChancroid
Chiang Rai,0,Mar,Deaths,2019,STDChancroid
Lampang,0,Mar,Deaths,2019,STDChancroid
Lamphun,0,Mar,Deaths,2019,STDChancroid
Mae Hong Son,0,Mar,Deaths,2019,STDChancroid
Nan,0,Mar,Deaths,2019,STDChancroid
Phayao,0,Mar,Deaths,2019,STDChancroid
Phrae,0,Mar,Deaths,2019,STDChancroid
ZONE:02,0,Mar,Deaths,2019,STDChancroid
Phetchabun,0,Mar,Deaths,2019,STDChancroid
Phitsanulok,0,Mar,Deaths,2019,STDChancroid
Sukhothai,0,Mar,Deaths,2019,STDChancroid
Tak,0,Mar,Deaths,2019,STDChancroid
Uttaradit,0,Mar,Deaths,2019,STDChancroid
ZONE:03,0,Mar,Deaths,2019,STDChancroid
Chai Nat,0,Mar,Deaths,2019,STDChancroid
Kamphaeng Phet,0,Mar,Deaths,2019,STDChancroid
Nakhon Sawan,0,Mar,Deaths,2019,STDChancroid
Phichit,0,Mar,Deaths,2019,STDChancroid
Uthai Thani,0,Mar,Deaths,2019,STDChancroid
ZONE:04,0,Mar,Deaths,2019,STDChancroid
Ang Thong,0,Mar,Deaths,2019,STDChancroid
Lop Buri,0,Mar,Deaths,2019,STDChancroid
Nakhon Nayok,0,Mar,Deaths,2019,STDChancroid
Nonthaburi,0,Mar,Deaths,2019,STDChancroid
