Areas,Count,Month,Type,Year,Disease
Surin,0,June,Deaths,2024,HFM
ZONE:10,0,June,Deaths,2024,HFM
Amnat Charoen,0,June,Deaths,2024,HFM
Mukdahan,0,June,Deaths,2024,HFM
Si Sa Ket,0,June,Deaths,2024,HFM
Ubon Ratchathani,0,June,Deaths,2024,HFM
Yasothon,0,June,Deaths,2024,HFM
ZONE:11,0,June,Deaths,2024,HFM
Chumphon,0,June,Deaths,2024,HFM
Krabi,0,June,Deaths,2024,HFM
Nakhon Si Thammarat,0,June,Deaths,2024,HFM
Phangnga,0,June,Deaths,2024,HFM
Phuket,0,June,Deaths,2024,HFM
Ranong,0,June,Deaths,2024,HFM
Surat Thani,0,June,Deaths,2024,HFM
ZONE:12,0,June,Deaths,2024,HFM
Narathiwat,0,June,Deaths,2024,HFM
Pattani,0,June,Deaths,2024,HFM
Phatthalung,0,June,Deaths,2024,HFM
Satun,0,June,Deaths,2024,HFM
Songkhla,0,June,Deaths,2024,HFM
Trang,0,June,Deaths,2024,HFM
Yala,0,June,Deaths,2024,HFM
ZONE:13,0,June,Deaths,2024,HFM
Bangkok,0,June,Deaths,2024,HFM
Total,74,July,Cases,2024,HFM
ZONE:01,10,July,Cases,2024,HFM
Chiang Mai,1,July,Cases,2024,HFM
Chiang Rai,2,July,Cases,2024,HFM
Lampang,1,July,Cases,2024,HFM
Lamphun,1,July,Cases,2024,HFM
Mae Hong Son,2,July,Cases,2024,HFM
Nan,2,July,Cases,2024,HFM
Phayao,1,July,Cases,2024,HFM
Phrae,0,July,Cases,2024,HFM
ZONE:02,0,July,Cases,2024,HFM
Phetchabun,0,July,Cases,2024,HFM
Phitsanulok,0,July,Cases,2024,HFM
Sukhothai,0,July,Cases,2024,HFM
Tak,0,July,Cases,2024,HFM
Uttaradit,0,July,Cases,2024,HFM
ZONE:03,4,July,Cases,2024,HFM
Chai Nat,0,July,Cases,2024,HFM
Kamphaeng Phet,0,July,Cases,2024,HFM
Nakhon Sawan,4,July,Cases,2024,HFM
Phichit,0,July,Cases,2024,HFM
Uthai Thani,0,July,Cases,2024,HFM
ZONE:04,5,July,Cases,2024,HFM
Ang Thong,0,July,Cases,2024,HFM
Lop Buri,0,July,Cases,2024,HFM
Nakhon Nayok,0,July,Cases,2024,HFM
Nonthaburi,0,July,Cases,2024,HFM
P.Nakhon S.Ayutthaya,1,July,Cases,2024,HFM
Pathum Thani,2,July,Cases,2024,HFM
Saraburi,2,July,Cases,2024,HFM
Sing Buri,0,July,Cases,2024,HFM
ZONE:05,8,July,Cases,2024,HFM
Kanchanaburi,1,July,Cases,2024,HFM
Nakhon Pathom,0,July,Cases,2024,HFM
Phetchaburi,1,July,Cases,2024,HFM
Prachuap Khiri Khan,1,July,Cases,2024,HFM
Ratchaburi,2,July,Cases,2024,HFM
Samut Sakhon,0,July,Cases,2024,HFM
Samut Songkhram,0,July,Cases,2024,HFM
Suphan Buri,3,July,Cases,2024,HFM
ZONE:06,24,July,Cases,2024,HFM
Chachoengsao,0,July,Cases,2024,HFM
Chanthaburi,1,July,Cases,2024,HFM
Chon Buri,12,July,Cases,2024,HFM
Prachin Buri,0,July,Cases,2024,HFM
Rayong,3,July,Cases,2024,HFM
Sa Kaeo,0,July,Cases,2024,HFM
Samut Prakan,8,July,Cases,2024,HFM
Trat,0,July,Cases,2024,HFM
ZONE:07,2,July,Cases,2024,HFM
Kalasin,0,July,Cases,2024,HFM
Khon Kaen,1,July,Cases,2024,HFM
Maha Sarakham,1,July,Cases,2024,HFM
Roi Et,0,July,Cases,2024,HFM
ZONE:08,5,July,Cases,2024,HFM
Bungkan,3,July,Cases,2024,HFM
Loei,0,July,Cases,2024,HFM
Nakhon Phanom,0,July,Cases,2024,HFM
Nong Bua Lam Phu,0,July,Cases,2024,HFM
Nong Khai,0,July,Cases,2024,HFM
Sakon Nakhon,0,July,Cases,2024,HFM
Udon Thani,2,July,Cases,2024,HFM
ZONE:09,7,July,Cases,2024,HFM
Buri Ram,2,July,Cases,2024,HFM
Chaiyaphum,1,July,Cases,2024,HFM
Nakhon Ratchasima,1,July,Cases,2024,HFM
Surin,3,July,Cases,2024,HFM
ZONE:10,1,July,Cases,2024,HFM
Amnat Charoen,0,July,Cases,2024,HFM
Mukdahan,0,July,Cases,2024,HFM
Si Sa Ket,0,July,Cases,2024,HFM
Ubon Ratchathani,1,July,Cases,2024,HFM
Yasothon,0,July,Cases,2024,HFM
ZONE:11,4,July,Cases,2024,HFM
Chumphon,0,July,Cases,2024,HFM
Krabi,0,July,Cases,2024,HFM
Nakhon Si Thammarat,4,July,Cases,2024,HFM
Phangnga,0,July,Cases,2024,HFM
Phuket,0,July,Cases,2024,HFM
Ranong,0,July,Cases,2024,HFM
Surat Thani,0,July,Cases,2024,HFM
ZONE:12,2,July,Cases,2024,HFM
Narathiwat,0,July,Cases,2024,HFM
Pattani,0,July,Cases,2024,HFM
Phatthalung,0,July,Cases,2024,HFM
Satun,1,July,Cases,2024,HFM
Songkhla,0,July,Cases,2024,HFM
Trang,0,July,Cases,2024,HFM
Yala,1,July,Cases,2024,HFM
ZONE:13,2,July,Cases,2024,HFM
Bangkok,2,July,Cases,2024,HFM
Total,0,July,Deaths,2024,HFM
ZONE:01,0,July,Deaths,2024,HFM
Chiang Mai,0,July,Deaths,2024,HFM
Chiang Rai,0,July,Deaths,2024,HFM
Lampang,0,July,Deaths,2024,HFM
Lamphun,0,July,Deaths,2024,HFM
Mae Hong Son,0,July,Deaths,2024,HFM
Nan,0,July,Deaths,2024,HFM
Phayao,0,July,Deaths,2024,HFM
Phrae,0,July,Deaths,2024,HFM
ZONE:02,0,July,Deaths,2024,HFM
Phetchabun,0,July,Deaths,2024,HFM
Phitsanulok,0,July,Deaths,2024,HFM
Sukhothai,0,July,Deaths,2024,HFM
Tak,0,July,Deaths,2024,HFM
Uttaradit,0,July,Deaths,2024,HFM
ZONE:03,0,July,Deaths,2024,HFM
Chai Nat,0,July,Deaths,2024,HFM
Kamphaeng Phet,0,July,Deaths,2024,HFM
Nakhon Sawan,0,July,Deaths,2024,HFM
Phichit,0,July,Deaths,2024,HFM
Uthai Thani,0,July,Deaths,2024,HFM
ZONE:04,0,July,Deaths,2024,HFM
Ang Thong,0,July,Deaths,2024,HFM
Lop Buri,0,July,Deaths,2024,HFM
Nakhon Nayok,0,July,Deaths,2024,HFM
Nonthaburi,0,July,Deaths,2024,HFM
P.Nakhon S.Ayutthaya,0,July,Deaths,2024,HFM
Pathum Thani,0,July,Deaths,2024,HFM
Saraburi,0,July,Deaths,2024,HFM
Sing Buri,0,July,Deaths,2024,HFM
ZONE:05,0,July,Deaths,2024,HFM
Kanchanaburi,0,July,Deaths,2024,HFM
Nakhon Pathom,0,July,Deaths,2024,HFM
Phetchaburi,0,July,Deaths,2024,HFM
Prachuap Khiri Khan,0,July,Deaths,2024,HFM
Ratchaburi,0,July,Deaths,2024,HFM
Samut Sakhon,0,July,Deaths,2024,HFM
Samut Songkhram,0,July,Deaths,2024,HFM
Suphan Buri,0,July,Deaths,2024,HFM
ZONE:06,0,July,Deaths,2024,HFM
Chachoengsao,0,July,Deaths,2024,HFM
Chanthaburi,0,July,Deaths,2024,HFM
Chon Buri,0,July,Deaths,2024,HFM
Prachin Buri,0,July,Deaths,2024,HFM
Rayong,0,July,Deaths,2024,HFM
Sa Kaeo,0,July,Deaths,2024,HFM
Samut Prakan,0,July,Deaths,2024,HFM
Trat,0,July,Deaths,2024,HFM
ZONE:07,0,July,Deaths,2024,HFM
Kalasin,0,July,Deaths,2024,HFM
Khon Kaen,0,July,Deaths,2024,HFM
Maha Sarakham,0,July,Deaths,2024,HFM
Roi Et,0,July,Deaths,2024,HFM
ZONE:08,0,July,Deaths,2024,HFM
Bungkan,0,July,Deaths,2024,HFM
Loei,0,July,Deaths,2024,HFM
Nakhon Phanom,0,July,Deaths,2024,HFM
Nong Bua Lam Phu,0,July,Deaths,2024,HFM
Nong Khai,0,July,Deaths,2024,HFM
Sakon Nakhon,0,July,Deaths,2024,HFM
Udon Thani,0,July,Deaths,2024,HFM
ZONE:09,0,July,Deaths,2024,HFM
Buri Ram,0,July,Deaths,2024,HFM
Chaiyaphum,0,July,Deaths,2024,HFM
Nakhon Ratchasima,0,July,Deaths,2024,HFM
Surin,0,July,Deaths,2024,HFM
ZONE:10,0,July,Deaths,2024,HFM
Amnat Charoen,0,July,Deaths,2024,HFM
Mukdahan,0,July,Deaths,2024,HFM
Si Sa Ket,0,July,Deaths,2024,HFM
Ubon Ratchathani,0,July,Deaths,2024,HFM
Yasothon,0,July,Deaths,2024,HFM
ZONE:11,0,July,Deaths,2024,HFM
Chumphon,0,July,Deaths,2024,HFM
Krabi,0,July,Deaths,2024,HFM
Nakhon Si Thammarat,0,July,Deaths,2024,HFM
Phangnga,0,July,Deaths,2024,HFM
Phuket,0,July,Deaths,2024,HFM
Ranong,0,July,Deaths,2024,HFM
Surat Thani,0,July,Deaths,2024,HFM
ZONE:12,0,July,Deaths,2024,HFM
Narathiwat,0,July,Deaths,2024,HFM
Pattani,0,July,Deaths,2024,HFM
Phatthalung,0,July,Deaths,2024,HFM
Satun,0,July,Deaths,2024,HFM
Songkhla,0,July,Deaths,2024,HFM
Trang,0,July,Deaths,2024,HFM
Yala,0,July,Deaths,2024,HFM
ZONE:13,0,July,Deaths,2024,HFM
Bangkok,0,July,Deaths,2024,HFM
Total,0,Aug,Cases,2024,HFM
ZONE:01,0,Aug,Cases,2024,HFM
Chiang Mai,0,Aug,Cases,2024,HFM
Chiang Rai,0,Aug,Cases,2024,HFM
Lampang,0,Aug,Cases,2024,HFM
Lamphun,0,Aug,Cases,2024,HFM
Mae Hong Son,0,Aug,Cases,2024,HFM
Nan,0,Aug,Cases,2024,HFM
Phayao,0,Aug,Cases,2024,HFM
Phrae,0,Aug,Cases,2024,HFM
ZONE:02,0,Aug,Cases,2024,HFM
Phetchabun,0,Aug,Cases,2024,HFM
Phitsanulok,0,Aug,Cases,2024,HFM
Sukhothai,0,Aug,Cases,2024,HFM
Tak,0,Aug,Cases,2024,HFM
Uttaradit,0,Aug,Cases,2024,HFM
ZONE:03,0,Aug,Cases,2024,HFM
Chai Nat,0,Aug,Cases,2024,HFM
Kamphaeng Phet,0,Aug,Cases,2024,HFM
Nakhon Sawan,0,Aug,Cases,2024,HFM
Phichit,0,Aug,Cases,2024,HFM
Uthai Thani,0,Aug,Cases,2024,HFM
ZONE:04,0,Aug,Cases,2024,HFM
Ang Thong,0,Aug,Cases,2024,HFM
Lop Buri,0,Aug,Cases,2024,HFM
Nakhon Nayok,0,Aug,Cases,2024,HFM
Nonthaburi,0,Aug,Cases,2024,HFM
P.Nakhon S.Ayutthaya,0,Aug,Cases,2024,HFM
Pathum Thani,0,Aug,Cases,2024,HFM
Saraburi,0,Aug,Cases,2024,HFM
Sing Buri,0,Aug,Cases,2024,HFM
ZONE:05,0,Aug,Cases,2024,HFM
Kanchanaburi,0,Aug,Cases,2024,HFM
Nakhon Pathom,0,Aug,Cases,2024,HFM
Phetchaburi,0,Aug,Cases,2024,HFM
Prachuap Khiri Khan,0,Aug,Cases,2024,HFM
Ratchaburi,0,Aug,Cases,2024,HFM
Samut Sakhon,0,Aug,Cases,2024,HFM
Samut Songkhram,0,Aug,Cases,2024,HFM
Suphan Buri,0,Aug,Cases,2024,HFM
ZONE:06,0,Aug,Cases,2024,HFM
Chachoengsao,0,Aug,Cases,2024,HFM
Chanthaburi,0,Aug,Cases,2024,HFM
Chon Buri,0,Aug,Cases,2024,HFM
Prachin Buri,0,Aug,Cases,2024,HFM
Rayong,0,Aug,Cases,2024,HFM
Sa Kaeo,0,Aug,Cases,2024,HFM
Samut Prakan,0,Aug,Cases,2024,HFM
Trat,0,Aug,Cases,2024,HFM
ZONE:07,0,Aug,Cases,2024,HFM
Kalasin,0,Aug,Cases,2024,HFM
Khon Kaen,0,Aug,Cases,2024,HFM
Maha Sarakham,0,Aug,Cases,2024,HFM
Roi Et,0,Aug,Cases,2024,HFM
ZONE:08,0,Aug,Cases,2024,HFM
Bungkan,0,Aug,Cases,2024,HFM
Loei,0,Aug,Cases,2024,HFM
Nakhon Phanom,0,Aug,Cases,2024,HFM
Nong Bua Lam Phu,0,Aug,Cases,2024,HFM
Nong Khai,0,Aug,Cases,2024,HFM
Sakon Nakhon,0,Aug,Cases,2024,HFM
Udon Thani,0,Aug,Cases,2024,HFM
ZONE:09,0,Aug,Cases,2024,HFM
Buri Ram,0,Aug,Cases,2024,HFM
Chaiyaphum,0,Aug,Cases,2024,HFM
Nakhon Ratchasima,0,Aug,Cases,2024,HFM
Surin,0,Aug,Cases,2024,HFM
ZONE:10,0,Aug,Cases,2024,HFM
Amnat Charoen,0,Aug,Cases,2024,HFM
Mukdahan,0,Aug,Cases,2024,HFM
Si Sa Ket,0,Aug,Cases,2024,HFM
Ubon Ratchathani,0,Aug,Cases,2024,HFM
Yasothon,0,Aug,Cases,2024,HFM
ZONE:11,0,Aug,Cases,2024,HFM
Chumphon,0,Aug,Cases,2024,HFM
Krabi,0,Aug,Cases,2024,HFM
Nakhon Si Thammarat,0,Aug,Cases,2024,HFM
Phangnga,0,Aug,Cases,2024,HFM
Phuket,0,Aug,Cases,2024,HFM
Ranong,0,Aug,Cases,2024,HFM
Surat Thani,0,Aug,Cases,2024,HFM
ZONE:12,0,Aug,Cases,2024,HFM
Narathiwat,0,Aug,Cases,2024,HFM
Pattani,0,Aug,Cases,2024,HFM
Phatthalung,0,Aug,Cases,2024,HFM
Satun,0,Aug,Cases,2024,HFM
Songkhla,0,Aug,Cases,2024,HFM
Trang,0,Aug,Cases,2024,HFM
Yala,0,Aug,Cases,2024,HFM
ZONE:13,0,Aug,Cases,2024,HFM
Bangkok,0,Aug,Cases,2024,HFM
Total,0,Aug,Deaths,2024,HFM
ZONE:01,0,Aug,Deaths,2024,HFM
Chiang Mai,0,Aug,Deaths,2024,HFM
Chiang Rai,0,Aug,Deaths,2024,HFM
Lampang,0,Aug,Deaths,2024,HFM
Lamphun,0,Aug,Deaths,2024,HFM
Mae Hong Son,0,Aug,Deaths,2024,HFM
Nan,0,Aug,Deaths,2024,HFM
Phayao,0,Aug,Deaths,2024,HFM
Phrae,0,Aug,Deaths,2024,HFM
ZONE:02,0,Aug,Deaths,2024,HFM
Phetchabun,0,Aug,Deaths,2024,HFM
Phitsanulok,0,Aug,Deaths,2024,HFM
Sukhothai,0,Aug,Deaths,2024,HFM
Tak,0,Aug,Deaths,2024,HFM
Uttaradit,0,Aug,Deaths,2024,HFM
ZONE:03,0,Aug,Deaths,2024,HFM
Chai Nat,0,Aug,Deaths,2024,HFM
Kamphaeng Phet,0,Aug,Deaths,2024,HFM
Nakhon Sawan,0,Aug,Deaths,2024,HFM
Phichit,0,Aug,Deaths,2024,HFM
Uthai Thani,0,Aug,Deaths,2024,HFM
ZONE:04,0,Aug,Deaths,2024,HFM
Ang Thong,0,Aug,Deaths,2024,HFM
Lop Buri,0,Aug,Deaths,2024,HFM
Nakhon Nayok,0,Aug,Deaths,2024,HFM
Nonthaburi,0,Aug,Deaths,2024,HFM
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2024,HFM
Pathum Thani,0,Aug,Deaths,2024,HFM
Saraburi,0,Aug,Deaths,2024,HFM
Sing Buri,0,Aug,Deaths,2024,HFM
ZONE:05,0,Aug,Deaths,2024,HFM
Kanchanaburi,0,Aug,Deaths,2024,HFM
Nakhon Pathom,0,Aug,Deaths,2024,HFM
Phetchaburi,0,Aug,Deaths,2024,HFM
Prachuap Khiri Khan,0,Aug,Deaths,2024,HFM
Ratchaburi,0,Aug,Deaths,2024,HFM
Samut Sakhon,0,Aug,Deaths,2024,HFM
Samut Songkhram,0,Aug,Deaths,2024,HFM
Suphan Buri,0,Aug,Deaths,2024,HFM
ZONE:06,0,Aug,Deaths,2024,HFM
Chachoengsao,0,Aug,Deaths,2024,HFM
Chanthaburi,0,Aug,Deaths,2024,HFM
Chon Buri,0,Aug,Deaths,2024,HFM
Prachin Buri,0,Aug,Deaths,2024,HFM
Rayong,0,Aug,Deaths,2024,HFM
Sa Kaeo,0,Aug,Deaths,2024,HFM
Samut Prakan,0,Aug,Deaths,2024,HFM
Trat,0,Aug,Deaths,2024,HFM
ZONE:07,0,Aug,Deaths,2024,HFM
Kalasin,0,Aug,Deaths,2024,HFM
Khon Kaen,0,Aug,Deaths,2024,HFM
Maha Sarakham,0,Aug,Deaths,2024,HFM
Roi Et,0,Aug,Deaths,2024,HFM
ZONE:08,0,Aug,Deaths,2024,HFM
Bungkan,0,Aug,Deaths,2024,HFM
Loei,0,Aug,Deaths,2024,HFM
Nakhon Phanom,0,Aug,Deaths,2024,HFM
Nong Bua Lam Phu,0,Aug,Deaths,2024,HFM
Nong Khai,0,Aug,Deaths,2024,HFM
Sakon Nakhon,0,Aug,Deaths,2024,HFM
Udon Thani,0,Aug,Deaths,2024,HFM
ZONE:09,0,Aug,Deaths,2024,HFM
Buri Ram,0,Aug,Deaths,2024,HFM
Chaiyaphum,0,Aug,Deaths,2024,HFM
Nakhon Ratchasima,0,Aug,Deaths,2024,HFM
Surin,0,Aug,Deaths,2024,HFM
ZONE:10,0,Aug,Deaths,2024,HFM
Amnat Charoen,0,Aug,Deaths,2024,HFM
Mukdahan,0,Aug,Deaths,2024,HFM
Si Sa Ket,0,Aug,Deaths,2024,HFM
Ubon Ratchathani,0,Aug,Deaths,2024,HFM
Yasothon,0,Aug,Deaths,2024,HFM
ZONE:11,0,Aug,Deaths,2024,HFM
Chumphon,0,Aug,Deaths,2024,HFM
Krabi,0,Aug,Deaths,2024,HFM
Nakhon Si Thammarat,0,Aug,Deaths,2024,HFM
Phangnga,0,Aug,Deaths,2024,HFM
Phuket,0,Aug,Deaths,2024,HFM
Ranong,0,Aug,Deaths,2024,HFM
Surat Thani,0,Aug,Deaths,2024,HFM
ZONE:12,0,Aug,Deaths,2024,HFM
Narathiwat,0,Aug,Deaths,2024,HFM
Pattani,0,Aug,Deaths,2024,HFM
Phatthalung,0,Aug,Deaths,2024,HFM
Satun,0,Aug,Deaths,2024,HFM
Songkhla,0,Aug,Deaths,2024,HFM
Trang,0,Aug,Deaths,2024,HFM
Yala,0,Aug,Deaths,2024,HFM
ZONE:13,0,Aug,Deaths,2024,HFM
Bangkok,0,Aug,Deaths,2024,HFM
Total,0,Sept,Cases,2024,HFM
ZONE:01,0,Sept,Cases,2024,HFM
Chiang Mai,0,Sept,Cases,2024,HFM
Chiang Rai,0,Sept,Cases,2024,HFM
Lampang,0,Sept,Cases,2024,HFM
Lamphun,0,Sept,Cases,2024,HFM
Mae Hong Son,0,Sept,Cases,2024,HFM
Nan,0,Sept,Cases,2024,HFM
Phayao,0,Sept,Cases,2024,HFM
Phrae,0,Sept,Cases,2024,HFM
ZONE:02,0,Sept,Cases,2024,HFM
Phetchabun,0,Sept,Cases,2024,HFM
Phitsanulok,0,Sept,Cases,2024,HFM
Sukhothai,0,Sept,Cases,2024,HFM
Tak,0,Sept,Cases,2024,HFM
Uttaradit,0,Sept,Cases,2024,HFM
ZONE:03,0,Sept,Cases,2024,HFM
Chai Nat,0,Sept,Cases,2024,HFM
Kamphaeng Phet,0,Sept,Cases,2024,HFM
Nakhon Sawan,0,Sept,Cases,2024,HFM
Phichit,0,Sept,Cases,2024,HFM
Uthai Thani,0,Sept,Cases,2024,HFM
ZONE:04,0,Sept,Cases,2024,HFM
Ang Thong,0,Sept,Cases,2024,HFM
Lop Buri,0,Sept,Cases,2024,HFM
Nakhon Nayok,0,Sept,Cases,2024,HFM
Nonthaburi,0,Sept,Cases,2024,HFM
P.Nakhon S.Ayutthaya,0,Sept,Cases,2024,HFM
Pathum Thani,0,Sept,Cases,2024,HFM
Saraburi,0,Sept,Cases,2024,HFM
Sing Buri,0,Sept,Cases,2024,HFM
ZONE:05,0,Sept,Cases,2024,HFM
Kanchanaburi,0,Sept,Cases,2024,HFM
Nakhon Pathom,0,Sept,Cases,2024,HFM
Phetchaburi,0,Sept,Cases,2024,HFM
Prachuap Khiri Khan,0,Sept,Cases,2024,HFM
Ratchaburi,0,Sept,Cases,2024,HFM
Samut Sakhon,0,Sept,Cases,2024,HFM
Samut Songkhram,0,Sept,Cases,2024,HFM
Suphan Buri,0,Sept,Cases,2024,HFM
ZONE:06,0,Sept,Cases,2024,HFM
Chachoengsao,0,Sept,Cases,2024,HFM
Chanthaburi,0,Sept,Cases,2024,HFM
Chon Buri,0,Sept,Cases,2024,HFM
Prachin Buri,0,Sept,Cases,2024,HFM
Rayong,0,Sept,Cases,2024,HFM
Sa Kaeo,0,Sept,Cases,2024,HFM
Samut Prakan,0,Sept,Cases,2024,HFM
Trat,0,Sept,Cases,2024,HFM
ZONE:07,0,Sept,Cases,2024,HFM
Kalasin,0,Sept,Cases,2024,HFM
Khon Kaen,0,Sept,Cases,2024,HFM
Maha Sarakham,0,Sept,Cases,2024,HFM
Roi Et,0,Sept,Cases,2024,HFM
ZONE:08,0,Sept,Cases,2024,HFM
Bungkan,0,Sept,Cases,2024,HFM
Loei,0,Sept,Cases,2024,HFM
Nakhon Phanom,0,Sept,Cases,2024,HFM
Nong Bua Lam Phu,0,Sept,Cases,2024,HFM
Nong Khai,0,Sept,Cases,2024,HFM
Sakon Nakhon,0,Sept,Cases,2024,HFM
Udon Thani,0,Sept,Cases,2024,HFM
ZONE:09,0,Sept,Cases,2024,HFM
Buri Ram,0,Sept,Cases,2024,HFM
Chaiyaphum,0,Sept,Cases,2024,HFM
Nakhon Ratchasima,0,Sept,Cases,2024,HFM
Surin,0,Sept,Cases,2024,HFM
ZONE:10,0,Sept,Cases,2024,HFM
Amnat Charoen,0,Sept,Cases,2024,HFM
Mukdahan,0,Sept,Cases,2024,HFM
Si Sa Ket,0,Sept,Cases,2024,HFM
Ubon Ratchathani,0,Sept,Cases,2024,HFM
Yasothon,0,Sept,Cases,2024,HFM
ZONE:11,0,Sept,Cases,2024,HFM
Chumphon,0,Sept,Cases,2024,HFM
Krabi,0,Sept,Cases,2024,HFM
Nakhon Si Thammarat,0,Sept,Cases,2024,HFM
Phangnga,0,Sept,Cases,2024,HFM
Phuket,0,Sept,Cases,2024,HFM
Ranong,0,Sept,Cases,2024,HFM
Surat Thani,0,Sept,Cases,2024,HFM
ZONE:12,0,Sept,Cases,2024,HFM
Narathiwat,0,Sept,Cases,2024,HFM
Pattani,0,Sept,Cases,2024,HFM
Phatthalung,0,Sept,Cases,2024,HFM
Satun,0,Sept,Cases,2024,HFM
Songkhla,0,Sept,Cases,2024,HFM
Trang,0,Sept,Cases,2024,HFM
Yala,0,Sept,Cases,2024,HFM
ZONE:13,0,Sept,Cases,2024,HFM
Bangkok,0,Sept,Cases,2024,HFM
Total,0,Sept,Deaths,2024,HFM
ZONE:01,0,Sept,Deaths,2024,HFM
Chiang Mai,0,Sept,Deaths,2024,HFM
Chiang Rai,0,Sept,Deaths,2024,HFM
Lampang,0,Sept,Deaths,2024,HFM
Lamphun,0,Sept,Deaths,2024,HFM
Mae Hong Son,0,Sept,Deaths,2024,HFM
Nan,0,Sept,Deaths,2024,HFM
Phayao,0,Sept,Deaths,2024,HFM
Phrae,0,Sept,Deaths,2024,HFM
ZONE:02,0,Sept,Deaths,2024,HFM
Phetchabun,0,Sept,Deaths,2024,HFM
Phitsanulok,0,Sept,Deaths,2024,HFM
Sukhothai,0,Sept,Deaths,2024,HFM
Tak,0,Sept,Deaths,2024,HFM
Uttaradit,0,Sept,Deaths,2024,HFM
ZONE:03,0,Sept,Deaths,2024,HFM
Chai Nat,0,Sept,Deaths,2024,HFM
Kamphaeng Phet,0,Sept,Deaths,2024,HFM
Nakhon Sawan,0,Sept,Deaths,2024,HFM
Phichit,0,Sept,Deaths,2024,HFM
Uthai Thani,0,Sept,Deaths,2024,HFM
ZONE:04,0,Sept,Deaths,2024,HFM
Ang Thong,0,Sept,Deaths,2024,HFM
Lop Buri,0,Sept,Deaths,2024,HFM
Nakhon Nayok,0,Sept,Deaths,2024,HFM
Nonthaburi,0,Sept,Deaths,2024,HFM
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2024,HFM
Pathum Thani,0,Sept,Deaths,2024,HFM
Saraburi,0,Sept,Deaths,2024,HFM
Sing Buri,0,Sept,Deaths,2024,HFM
ZONE:05,0,Sept,Deaths,2024,HFM
Kanchanaburi,0,Sept,Deaths,2024,HFM
Nakhon Pathom,0,Sept,Deaths,2024,HFM
Phetchaburi,0,Sept,Deaths,2024,HFM
Prachuap Khiri Khan,0,Sept,Deaths,2024,HFM
Ratchaburi,0,Sept,Deaths,2024,HFM
Samut Sakhon,0,Sept,Deaths,2024,HFM
Samut Songkhram,0,Sept,Deaths,2024,HFM
Suphan Buri,0,Sept,Deaths,2024,HFM
ZONE:06,0,Sept,Deaths,2024,HFM
Chachoengsao,0,Sept,Deaths,2024,HFM
Chanthaburi,0,Sept,Deaths,2024,HFM
Chon Buri,0,Sept,Deaths,2024,HFM
Prachin Buri,0,Sept,Deaths,2024,HFM
Rayong,0,Sept,Deaths,2024,HFM
Sa Kaeo,0,Sept,Deaths,2024,HFM
Samut Prakan,0,Sept,Deaths,2024,HFM
Trat,0,Sept,Deaths,2024,HFM
ZONE:07,0,Sept,Deaths,2024,HFM
Kalasin,0,Sept,Deaths,2024,HFM
Khon Kaen,0,Sept,Deaths,2024,HFM
Maha Sarakham,0,Sept,Deaths,2024,HFM
Roi Et,0,Sept,Deaths,2024,HFM
ZONE:08,0,Sept,Deaths,2024,HFM
Bungkan,0,Sept,Deaths,2024,HFM
Loei,0,Sept,Deaths,2024,HFM
Nakhon Phanom,0,Sept,Deaths,2024,HFM
Nong Bua Lam Phu,0,Sept,Deaths,2024,HFM
Nong Khai,0,Sept,Deaths,2024,HFM
Sakon Nakhon,0,Sept,Deaths,2024,HFM
Udon Thani,0,Sept,Deaths,2024,HFM
ZONE:09,0,Sept,Deaths,2024,HFM
Buri Ram,0,Sept,Deaths,2024,HFM
Chaiyaphum,0,Sept,Deaths,2024,HFM
Nakhon Ratchasima,0,Sept,Deaths,2024,HFM
Surin,0,Sept,Deaths,2024,HFM
ZONE:10,0,Sept,Deaths,2024,HFM
Amnat Charoen,0,Sept,Deaths,2024,HFM
Mukdahan,0,Sept,Deaths,2024,HFM
Si Sa Ket,0,Sept,Deaths,2024,HFM
Ubon Ratchathani,0,Sept,Deaths,2024,HFM
Yasothon,0,Sept,Deaths,2024,HFM
ZONE:11,0,Sept,Deaths,2024,HFM
Chumphon,0,Sept,Deaths,2024,HFM
Krabi,0,Sept,Deaths,2024,HFM
Nakhon Si Thammarat,0,Sept,Deaths,2024,HFM
Phangnga,0,Sept,Deaths,2024,HFM
Phuket,0,Sept,Deaths,2024,HFM
Ranong,0,Sept,Deaths,2024,HFM
Surat Thani,0,Sept,Deaths,2024,HFM
ZONE:12,0,Sept,Deaths,2024,HFM
Narathiwat,0,Sept,Deaths,2024,HFM
Pattani,0,Sept,Deaths,2024,HFM
Phatthalung,0,Sept,Deaths,2024,HFM
Satun,0,Sept,Deaths,2024,HFM
Songkhla,0,Sept,Deaths,2024,HFM
Trang,0,Sept,Deaths,2024,HFM
Yala,0,Sept,Deaths,2024,HFM
ZONE:13,0,Sept,Deaths,2024,HFM
Bangkok,0,Sept,Deaths,2024,HFM
Total,0,Oct,Cases,2024,HFM
ZONE:01,0,Oct,Cases,2024,HFM
Chiang Mai,0,Oct,Cases,2024,HFM
Chiang Rai,0,Oct,Cases,2024,HFM
Lampang,0,Oct,Cases,2024,HFM
Lamphun,0,Oct,Cases,2024,HFM
Mae Hong Son,0,Oct,Cases,2024,HFM
Nan,0,Oct,Cases,2024,HFM
Phayao,0,Oct,Cases,2024,HFM
