Areas,Count,Month,Type,Year,Disease
Phetchaburi,1,Oct,Deaths,2008,Pneumonia
Prachuap Khiri Khan,0,Oct,Deaths,2008,Pneumonia
Samut Sakhon,0,Oct,Deaths,2008,Pneumonia
Samut Songkhram,0,Oct,Deaths,2008,Pneumonia
Zone: 9,9,Oct,Deaths,2008,Pneumonia
Chanthaburi,5,Oct,Deaths,2008,Pneumonia
Chon Buri,0,Oct,Deaths,2008,Pneumonia
Rayong,3,Oct,Deaths,2008,Pneumonia
Trat,1,Oct,Deaths,2008,Pneumonia
South Region,7,Oct,Deaths,2008,Pneumonia
Zone: 6,3,Oct,Deaths,2008,Pneumonia
Chumphon,0,Oct,Deaths,2008,Pneumonia
Nakhon Si Thammarat,0,Oct,Deaths,2008,Pneumonia
Phatthalung,0,Oct,Deaths,2008,Pneumonia
Surat Thani,3,Oct,Deaths,2008,Pneumonia
Zone: 7,3,Oct,Deaths,2008,Pneumonia
Krabi,2,Oct,Deaths,2008,Pneumonia
Phangnga,0,Oct,Deaths,2008,Pneumonia
Phuket,0,Oct,Deaths,2008,Pneumonia
Ranong,1,Oct,Deaths,2008,Pneumonia
Trang,0,Oct,Deaths,2008,Pneumonia
Zone: 8,1,Oct,Deaths,2008,Pneumonia
Narathiwat,0,Oct,Deaths,2008,Pneumonia
Pattani,1,Oct,Deaths,2008,Pneumonia
Satun,0,Oct,Deaths,2008,Pneumonia
Songkhla,0,Oct,Deaths,2008,Pneumonia
Yala,0,Oct,Deaths,2008,Pneumonia
North-Eastern Region,2,Oct,Deaths,2008,Pneumonia
Zone: 10,0,Oct,Deaths,2008,Pneumonia
Loei,0,Oct,Deaths,2008,Pneumonia
Nong Bua Lam Phu,0,Oct,Deaths,2008,Pneumonia
Nong Khai,0,Oct,Deaths,2008,Pneumonia
Udon Thani,0,Oct,Deaths,2008,Pneumonia
Zone: 11,0,Oct,Deaths,2008,Pneumonia
Mukdahan,0,Oct,Deaths,2008,Pneumonia
Nakhon Phanom,0,Oct,Deaths,2008,Pneumonia
Sakon Nakhon,0,Oct,Deaths,2008,Pneumonia
Zone: 12,0,Oct,Deaths,2008,Pneumonia
Kalasin,0,Oct,Deaths,2008,Pneumonia
Khon Kaen,0,Oct,Deaths,2008,Pneumonia
Maha Sarakham,0,Oct,Deaths,2008,Pneumonia
Roi Et,0,Oct,Deaths,2008,Pneumonia
Zone: 13,0,Oct,Deaths,2008,Pneumonia
Amnat Charoen,0,Oct,Deaths,2008,Pneumonia
Si Sa Ket,0,Oct,Deaths,2008,Pneumonia
Ubon Ratchathani,0,Oct,Deaths,2008,Pneumonia
Yasothon,0,Oct,Deaths,2008,Pneumonia
Zone: 14,2,Oct,Deaths,2008,Pneumonia
Buri Ram,0,Oct,Deaths,2008,Pneumonia
Chaiyaphum,0,Oct,Deaths,2008,Pneumonia
Nakhon Ratchasima,2,Oct,Deaths,2008,Pneumonia
Surin,0,Oct,Deaths,2008,Pneumonia
North Region,27,Oct,Deaths,2008,Pneumonia
Zone: 15,0,Oct,Deaths,2008,Pneumonia
Chiang Mai,0,Oct,Deaths,2008,Pneumonia
Lampang,0,Oct,Deaths,2008,Pneumonia
Lamphun,0,Oct,Deaths,2008,Pneumonia
Mae Hong Son,0,Oct,Deaths,2008,Pneumonia
Zone: 16,10,Oct,Deaths,2008,Pneumonia
Chiang Rai,1,Oct,Deaths,2008,Pneumonia
Nan,2,Oct,Deaths,2008,Pneumonia
Phayao,6,Oct,Deaths,2008,Pneumonia
Phrae,1,Oct,Deaths,2008,Pneumonia
Zone: 17,0,Oct,Deaths,2008,Pneumonia
Phetchabun,0,Oct,Deaths,2008,Pneumonia
Phitsanulok,0,Oct,Deaths,2008,Pneumonia
Sukhothai,0,Oct,Deaths,2008,Pneumonia
Tak,0,Oct,Deaths,2008,Pneumonia
Uttaradit,0,Oct,Deaths,2008,Pneumonia
Zone: 18,17,Oct,Deaths,2008,Pneumonia
Kamphaeng Phet,8,Oct,Deaths,2008,Pneumonia
Nakhon Sawan,6,Oct,Deaths,2008,Pneumonia
Phichit,3,Oct,Deaths,2008,Pneumonia
Uthai Thani,0,Oct,Deaths,2008,Pneumonia
Total,10045,Nov,Cases,2008,Pneumonia
Central Region,2831,Nov,Cases,2008,Pneumonia
Bangkok,234,Nov,Cases,2008,Pneumonia
Zone: 1,571,Nov,Cases,2008,Pneumonia
Nonthaburi,87,Nov,Cases,2008,Pneumonia
P.Nakhon S.Ayutthaya,271,Nov,Cases,2008,Pneumonia
Pathum Thani,162,Nov,Cases,2008,Pneumonia
Saraburi,51,Nov,Cases,2008,Pneumonia
Zone: 2,176,Nov,Cases,2008,Pneumonia
Ang Thong,28,Nov,Cases,2008,Pneumonia
Chai Nat,12,Nov,Cases,2008,Pneumonia
Lop Buri,116,Nov,Cases,2008,Pneumonia
Sing Buri,20,Nov,Cases,2008,Pneumonia
Zone: 3,574,Nov,Cases,2008,Pneumonia
Chachoengsao,267,Nov,Cases,2008,Pneumonia
Nakhon Nayok,45,Nov,Cases,2008,Pneumonia
Prachin Buri,111,Nov,Cases,2008,Pneumonia
Sa Kaeo,28,Nov,Cases,2008,Pneumonia
Samut Prakan,123,Nov,Cases,2008,Pneumonia
Zone: 4,670,Nov,Cases,2008,Pneumonia
Kanchanaburi,247,Nov,Cases,2008,Pneumonia
Nakhon Pathom,135,Nov,Cases,2008,Pneumonia
Ratchaburi,167,Nov,Cases,2008,Pneumonia
Suphan Buri,121,Nov,Cases,2008,Pneumonia
Zone: 5,240,Nov,Cases,2008,Pneumonia
Phetchaburi,70,Nov,Cases,2008,Pneumonia
Prachuap Khiri Khan,84,Nov,Cases,2008,Pneumonia
Samut Sakhon,56,Nov,Cases,2008,Pneumonia
Samut Songkhram,30,Nov,Cases,2008,Pneumonia
Zone: 9,366,Nov,Cases,2008,Pneumonia
Chanthaburi,97,Nov,Cases,2008,Pneumonia
Chon Buri,135,Nov,Cases,2008,Pneumonia
Rayong,105,Nov,Cases,2008,Pneumonia
Trat,29,Nov,Cases,2008,Pneumonia
South Region,1657,Nov,Cases,2008,Pneumonia
Zone: 6,658,Nov,Cases,2008,Pneumonia
Chumphon,72,Nov,Cases,2008,Pneumonia
Nakhon Si Thammarat,160,Nov,Cases,2008,Pneumonia
Phatthalung,167,Nov,Cases,2008,Pneumonia
Surat Thani,259,Nov,Cases,2008,Pneumonia
Zone: 7,387,Nov,Cases,2008,Pneumonia
Krabi,97,Nov,Cases,2008,Pneumonia
Phangnga,23,Nov,Cases,2008,Pneumonia
Phuket,95,Nov,Cases,2008,Pneumonia
Ranong,18,Nov,Cases,2008,Pneumonia
Trang,154,Nov,Cases,2008,Pneumonia
Zone: 8,612,Nov,Cases,2008,Pneumonia
Narathiwat,88,Nov,Cases,2008,Pneumonia
Pattani,99,Nov,Cases,2008,Pneumonia
Satun,74,Nov,Cases,2008,Pneumonia
Songkhla,192,Nov,Cases,2008,Pneumonia
Yala,159,Nov,Cases,2008,Pneumonia
North-Eastern Region,3097,Nov,Cases,2008,Pneumonia
Zone: 10,282,Nov,Cases,2008,Pneumonia
Loei,35,Nov,Cases,2008,Pneumonia
Nong Bua Lam Phu,55,Nov,Cases,2008,Pneumonia
Nong Khai,25,Nov,Cases,2008,Pneumonia
Udon Thani,167,Nov,Cases,2008,Pneumonia
Zone: 11,85,Nov,Cases,2008,Pneumonia
Mukdahan,30,Nov,Cases,2008,Pneumonia
Nakhon Phanom,0,Nov,Cases,2008,Pneumonia
Sakon Nakhon,55,Nov,Cases,2008,Pneumonia
Zone: 12,1004,Nov,Cases,2008,Pneumonia
Kalasin,85,Nov,Cases,2008,Pneumonia
Khon Kaen,539,Nov,Cases,2008,Pneumonia
Maha Sarakham,226,Nov,Cases,2008,Pneumonia
Roi Et,154,Nov,Cases,2008,Pneumonia
Zone: 13,948,Nov,Cases,2008,Pneumonia
Amnat Charoen,30,Nov,Cases,2008,Pneumonia
Si Sa Ket,350,Nov,Cases,2008,Pneumonia
Ubon Ratchathani,497,Nov,Cases,2008,Pneumonia
Yasothon,71,Nov,Cases,2008,Pneumonia
Zone: 14,778,Nov,Cases,2008,Pneumonia
Buri Ram,109,Nov,Cases,2008,Pneumonia
Chaiyaphum,164,Nov,Cases,2008,Pneumonia
Nakhon Ratchasima,406,Nov,Cases,2008,Pneumonia
Surin,99,Nov,Cases,2008,Pneumonia
North Region,2460,Nov,Cases,2008,Pneumonia
Zone: 15,644,Nov,Cases,2008,Pneumonia
Chiang Mai,276,Nov,Cases,2008,Pneumonia
Lampang,197,Nov,Cases,2008,Pneumonia
Lamphun,64,Nov,Cases,2008,Pneumonia
Mae Hong Son,107,Nov,Cases,2008,Pneumonia
Zone: 16,701,Nov,Cases,2008,Pneumonia
Chiang Rai,381,Nov,Cases,2008,Pneumonia
Nan,82,Nov,Cases,2008,Pneumonia
Phayao,150,Nov,Cases,2008,Pneumonia
Phrae,88,Nov,Cases,2008,Pneumonia
Zone: 17,632,Nov,Cases,2008,Pneumonia
Phetchabun,116,Nov,Cases,2008,Pneumonia
Phitsanulok,150,Nov,Cases,2008,Pneumonia
Sukhothai,120,Nov,Cases,2008,Pneumonia
Tak,182,Nov,Cases,2008,Pneumonia
Uttaradit,64,Nov,Cases,2008,Pneumonia
Zone: 18,483,Nov,Cases,2008,Pneumonia
Kamphaeng Phet,175,Nov,Cases,2008,Pneumonia
Nakhon Sawan,156,Nov,Cases,2008,Pneumonia
Phichit,86,Nov,Cases,2008,Pneumonia
Uthai Thani,66,Nov,Cases,2008,Pneumonia
Total,50,Nov,Deaths,2008,Pneumonia
Central Region,30,Nov,Deaths,2008,Pneumonia
Bangkok,2,Nov,Deaths,2008,Pneumonia
Zone: 1,16,Nov,Deaths,2008,Pneumonia
Nonthaburi,1,Nov,Deaths,2008,Pneumonia
P.Nakhon S.Ayutthaya,15,Nov,Deaths,2008,Pneumonia
Pathum Thani,0,Nov,Deaths,2008,Pneumonia
Saraburi,0,Nov,Deaths,2008,Pneumonia
Zone: 2,1,Nov,Deaths,2008,Pneumonia
Ang Thong,0,Nov,Deaths,2008,Pneumonia
Chai Nat,0,Nov,Deaths,2008,Pneumonia
Lop Buri,1,Nov,Deaths,2008,Pneumonia
Sing Buri,0,Nov,Deaths,2008,Pneumonia
Zone: 3,0,Nov,Deaths,2008,Pneumonia
Chachoengsao,0,Nov,Deaths,2008,Pneumonia
Nakhon Nayok,0,Nov,Deaths,2008,Pneumonia
Prachin Buri,0,Nov,Deaths,2008,Pneumonia
Sa Kaeo,0,Nov,Deaths,2008,Pneumonia
Samut Prakan,0,Nov,Deaths,2008,Pneumonia
Zone: 4,1,Nov,Deaths,2008,Pneumonia
Kanchanaburi,0,Nov,Deaths,2008,Pneumonia
Nakhon Pathom,0,Nov,Deaths,2008,Pneumonia
Ratchaburi,1,Nov,Deaths,2008,Pneumonia
Suphan Buri,0,Nov,Deaths,2008,Pneumonia
Zone: 5,4,Nov,Deaths,2008,Pneumonia
Phetchaburi,4,Nov,Deaths,2008,Pneumonia
Prachuap Khiri Khan,0,Nov,Deaths,2008,Pneumonia
Samut Sakhon,0,Nov,Deaths,2008,Pneumonia
Samut Songkhram,0,Nov,Deaths,2008,Pneumonia
Zone: 9,6,Nov,Deaths,2008,Pneumonia
Chanthaburi,4,Nov,Deaths,2008,Pneumonia
Chon Buri,0,Nov,Deaths,2008,Pneumonia
Rayong,2,Nov,Deaths,2008,Pneumonia
Trat,0,Nov,Deaths,2008,Pneumonia
South Region,5,Nov,Deaths,2008,Pneumonia
Zone: 6,3,Nov,Deaths,2008,Pneumonia
Chumphon,0,Nov,Deaths,2008,Pneumonia
Nakhon Si Thammarat,0,Nov,Deaths,2008,Pneumonia
Phatthalung,1,Nov,Deaths,2008,Pneumonia
Surat Thani,2,Nov,Deaths,2008,Pneumonia
Zone: 7,1,Nov,Deaths,2008,Pneumonia
Krabi,1,Nov,Deaths,2008,Pneumonia
Phangnga,0,Nov,Deaths,2008,Pneumonia
Phuket,0,Nov,Deaths,2008,Pneumonia
Ranong,0,Nov,Deaths,2008,Pneumonia
Trang,0,Nov,Deaths,2008,Pneumonia
Zone: 8,1,Nov,Deaths,2008,Pneumonia
Narathiwat,0,Nov,Deaths,2008,Pneumonia
Pattani,1,Nov,Deaths,2008,Pneumonia
Satun,0,Nov,Deaths,2008,Pneumonia
Songkhla,0,Nov,Deaths,2008,Pneumonia
Yala,0,Nov,Deaths,2008,Pneumonia
North-Eastern Region,1,Nov,Deaths,2008,Pneumonia
Zone: 10,0,Nov,Deaths,2008,Pneumonia
Loei,0,Nov,Deaths,2008,Pneumonia
Nong Bua Lam Phu,0,Nov,Deaths,2008,Pneumonia
Nong Khai,0,Nov,Deaths,2008,Pneumonia
Udon Thani,0,Nov,Deaths,2008,Pneumonia
Zone: 11,0,Nov,Deaths,2008,Pneumonia
Mukdahan,0,Nov,Deaths,2008,Pneumonia
Nakhon Phanom,0,Nov,Deaths,2008,Pneumonia
Sakon Nakhon,0,Nov,Deaths,2008,Pneumonia
Zone: 12,1,Nov,Deaths,2008,Pneumonia
Kalasin,0,Nov,Deaths,2008,Pneumonia
Khon Kaen,0,Nov,Deaths,2008,Pneumonia
Maha Sarakham,1,Nov,Deaths,2008,Pneumonia
Roi Et,0,Nov,Deaths,2008,Pneumonia
Zone: 13,0,Nov,Deaths,2008,Pneumonia
Amnat Charoen,0,Nov,Deaths,2008,Pneumonia
Si Sa Ket,0,Nov,Deaths,2008,Pneumonia
Ubon Ratchathani,0,Nov,Deaths,2008,Pneumonia
Yasothon,0,Nov,Deaths,2008,Pneumonia
Zone: 14,0,Nov,Deaths,2008,Pneumonia
Buri Ram,0,Nov,Deaths,2008,Pneumonia
Chaiyaphum,0,Nov,Deaths,2008,Pneumonia
Nakhon Ratchasima,0,Nov,Deaths,2008,Pneumonia
Surin,0,Nov,Deaths,2008,Pneumonia
North Region,14,Nov,Deaths,2008,Pneumonia
Zone: 15,0,Nov,Deaths,2008,Pneumonia
Chiang Mai,0,Nov,Deaths,2008,Pneumonia
Lampang,0,Nov,Deaths,2008,Pneumonia
Lamphun,0,Nov,Deaths,2008,Pneumonia
Mae Hong Son,0,Nov,Deaths,2008,Pneumonia
Zone: 16,3,Nov,Deaths,2008,Pneumonia
Chiang Rai,0,Nov,Deaths,2008,Pneumonia
Nan,1,Nov,Deaths,2008,Pneumonia
Phayao,2,Nov,Deaths,2008,Pneumonia
Phrae,0,Nov,Deaths,2008,Pneumonia
Zone: 17,0,Nov,Deaths,2008,Pneumonia
Phetchabun,0,Nov,Deaths,2008,Pneumonia
Phitsanulok,0,Nov,Deaths,2008,Pneumonia
Sukhothai,0,Nov,Deaths,2008,Pneumonia
Tak,0,Nov,Deaths,2008,Pneumonia
Uttaradit,0,Nov,Deaths,2008,Pneumonia
Zone: 18,11,Nov,Deaths,2008,Pneumonia
Kamphaeng Phet,5,Nov,Deaths,2008,Pneumonia
Nakhon Sawan,6,Nov,Deaths,2008,Pneumonia
Phichit,0,Nov,Deaths,2008,Pneumonia
Uthai Thani,0,Nov,Deaths,2008,Pneumonia
Total,8678,Dec,Cases,2008,Pneumonia
Central Region,2405,Dec,Cases,2008,Pneumonia
Bangkok,180,Dec,Cases,2008,Pneumonia
Zone: 1,474,Dec,Cases,2008,Pneumonia
Nonthaburi,59,Dec,Cases,2008,Pneumonia
P.Nakhon S.Ayutthaya,230,Dec,Cases,2008,Pneumonia
Pathum Thani,155,Dec,Cases,2008,Pneumonia
Saraburi,30,Dec,Cases,2008,Pneumonia
Zone: 2,122,Dec,Cases,2008,Pneumonia
Ang Thong,16,Dec,Cases,2008,Pneumonia
Chai Nat,13,Dec,Cases,2008,Pneumonia
Lop Buri,77,Dec,Cases,2008,Pneumonia
Sing Buri,16,Dec,Cases,2008,Pneumonia
Zone: 3,538,Dec,Cases,2008,Pneumonia
Chachoengsao,253,Dec,Cases,2008,Pneumonia
Nakhon Nayok,34,Dec,Cases,2008,Pneumonia
Prachin Buri,81,Dec,Cases,2008,Pneumonia
Sa Kaeo,31,Dec,Cases,2008,Pneumonia
Samut Prakan,139,Dec,Cases,2008,Pneumonia
Zone: 4,546,Dec,Cases,2008,Pneumonia
Kanchanaburi,186,Dec,Cases,2008,Pneumonia
Nakhon Pathom,150,Dec,Cases,2008,Pneumonia
Ratchaburi,112,Dec,Cases,2008,Pneumonia
Suphan Buri,98,Dec,Cases,2008,Pneumonia
Zone: 5,200,Dec,Cases,2008,Pneumonia
Phetchaburi,56,Dec,Cases,2008,Pneumonia
Prachuap Khiri Khan,61,Dec,Cases,2008,Pneumonia
Samut Sakhon,65,Dec,Cases,2008,Pneumonia
Samut Songkhram,18,Dec,Cases,2008,Pneumonia
Zone: 9,345,Dec,Cases,2008,Pneumonia
Chanthaburi,89,Dec,Cases,2008,Pneumonia
Chon Buri,80,Dec,Cases,2008,Pneumonia
Rayong,124,Dec,Cases,2008,Pneumonia
Trat,52,Dec,Cases,2008,Pneumonia
South Region,1506,Dec,Cases,2008,Pneumonia
Zone: 6,647,Dec,Cases,2008,Pneumonia
Chumphon,54,Dec,Cases,2008,Pneumonia
Nakhon Si Thammarat,152,Dec,Cases,2008,Pneumonia
Phatthalung,189,Dec,Cases,2008,Pneumonia
Surat Thani,252,Dec,Cases,2008,Pneumonia
Zone: 7,362,Dec,Cases,2008,Pneumonia
Krabi,98,Dec,Cases,2008,Pneumonia
Phangnga,32,Dec,Cases,2008,Pneumonia
Phuket,57,Dec,Cases,2008,Pneumonia
Ranong,9,Dec,Cases,2008,Pneumonia
Trang,166,Dec,Cases,2008,Pneumonia
Zone: 8,497,Dec,Cases,2008,Pneumonia
Narathiwat,68,Dec,Cases,2008,Pneumonia
Pattani,83,Dec,Cases,2008,Pneumonia
Satun,50,Dec,Cases,2008,Pneumonia
Songkhla,191,Dec,Cases,2008,Pneumonia
Yala,105,Dec,Cases,2008,Pneumonia
North-Eastern Region,2679,Dec,Cases,2008,Pneumonia
Zone: 10,323,Dec,Cases,2008,Pneumonia
Loei,10,Dec,Cases,2008,Pneumonia
Nong Bua Lam Phu,45,Dec,Cases,2008,Pneumonia
Nong Khai,28,Dec,Cases,2008,Pneumonia
Udon Thani,240,Dec,Cases,2008,Pneumonia
Zone: 11,71,Dec,Cases,2008,Pneumonia
Mukdahan,17,Dec,Cases,2008,Pneumonia
Nakhon Phanom,0,Dec,Cases,2008,Pneumonia
Sakon Nakhon,54,Dec,Cases,2008,Pneumonia
Zone: 12,858,Dec,Cases,2008,Pneumonia
Kalasin,89,Dec,Cases,2008,Pneumonia
Khon Kaen,455,Dec,Cases,2008,Pneumonia
Maha Sarakham,176,Dec,Cases,2008,Pneumonia
Roi Et,138,Dec,Cases,2008,Pneumonia
Zone: 13,713,Dec,Cases,2008,Pneumonia
Amnat Charoen,5,Dec,Cases,2008,Pneumonia
Si Sa Ket,320,Dec,Cases,2008,Pneumonia
Ubon Ratchathani,333,Dec,Cases,2008,Pneumonia
Yasothon,55,Dec,Cases,2008,Pneumonia
Zone: 14,714,Dec,Cases,2008,Pneumonia
Buri Ram,85,Dec,Cases,2008,Pneumonia
Chaiyaphum,155,Dec,Cases,2008,Pneumonia
Nakhon Ratchasima,397,Dec,Cases,2008,Pneumonia
Surin,77,Dec,Cases,2008,Pneumonia
North Region,2088,Dec,Cases,2008,Pneumonia
Zone: 15,571,Dec,Cases,2008,Pneumonia
Chiang Mai,240,Dec,Cases,2008,Pneumonia
Lampang,197,Dec,Cases,2008,Pneumonia
Lamphun,47,Dec,Cases,2008,Pneumonia
Mae Hong Son,87,Dec,Cases,2008,Pneumonia
Zone: 16,558,Dec,Cases,2008,Pneumonia
Chiang Rai,284,Dec,Cases,2008,Pneumonia
Nan,77,Dec,Cases,2008,Pneumonia
Phayao,132,Dec,Cases,2008,Pneumonia
Phrae,65,Dec,Cases,2008,Pneumonia
Zone: 17,511,Dec,Cases,2008,Pneumonia
Phetchabun,100,Dec,Cases,2008,Pneumonia
Phitsanulok,163,Dec,Cases,2008,Pneumonia
Sukhothai,89,Dec,Cases,2008,Pneumonia
Tak,85,Dec,Cases,2008,Pneumonia
Uttaradit,74,Dec,Cases,2008,Pneumonia
Zone: 18,448,Dec,Cases,2008,Pneumonia
Kamphaeng Phet,163,Dec,Cases,2008,Pneumonia
Nakhon Sawan,135,Dec,Cases,2008,Pneumonia
Phichit,88,Dec,Cases,2008,Pneumonia
Uthai Thani,62,Dec,Cases,2008,Pneumonia
Total,46,Dec,Deaths,2008,Pneumonia
Central Region,26,Dec,Deaths,2008,Pneumonia
Bangkok,1,Dec,Deaths,2008,Pneumonia
Zone: 1,8,Dec,Deaths,2008,Pneumonia
Nonthaburi,0,Dec,Deaths,2008,Pneumonia
P.Nakhon S.Ayutthaya,7,Dec,Deaths,2008,Pneumonia
Pathum Thani,0,Dec,Deaths,2008,Pneumonia
Saraburi,1,Dec,Deaths,2008,Pneumonia
Zone: 2,1,Dec,Deaths,2008,Pneumonia
Ang Thong,0,Dec,Deaths,2008,Pneumonia
Chai Nat,1,Dec,Deaths,2008,Pneumonia
Lop Buri,0,Dec,Deaths,2008,Pneumonia
Sing Buri,0,Dec,Deaths,2008,Pneumonia
Zone: 3,2,Dec,Deaths,2008,Pneumonia
Chachoengsao,0,Dec,Deaths,2008,Pneumonia
Nakhon Nayok,0,Dec,Deaths,2008,Pneumonia
Prachin Buri,1,Dec,Deaths,2008,Pneumonia
Sa Kaeo,0,Dec,Deaths,2008,Pneumonia
Samut Prakan,1,Dec,Deaths,2008,Pneumonia
Zone: 4,2,Dec,Deaths,2008,Pneumonia
Kanchanaburi,1,Dec,Deaths,2008,Pneumonia
Nakhon Pathom,0,Dec,Deaths,2008,Pneumonia
Ratchaburi,1,Dec,Deaths,2008,Pneumonia
Suphan Buri,0,Dec,Deaths,2008,Pneumonia
Zone: 5,4,Dec,Deaths,2008,Pneumonia
Phetchaburi,4,Dec,Deaths,2008,Pneumonia
Prachuap Khiri Khan,0,Dec,Deaths,2008,Pneumonia
Samut Sakhon,0,Dec,Deaths,2008,Pneumonia
Samut Songkhram,0,Dec,Deaths,2008,Pneumonia
Zone: 9,8,Dec,Deaths,2008,Pneumonia
Chanthaburi,4,Dec,Deaths,2008,Pneumonia
Chon Buri,0,Dec,Deaths,2008,Pneumonia
Rayong,3,Dec,Deaths,2008,Pneumonia
Trat,1,Dec,Deaths,2008,Pneumonia
South Region,5,Dec,Deaths,2008,Pneumonia
Zone: 6,2,Dec,Deaths,2008,Pneumonia
Chumphon,0,Dec,Deaths,2008,Pneumonia
Nakhon Si Thammarat,0,Dec,Deaths,2008,Pneumonia
Phatthalung,0,Dec,Deaths,2008,Pneumonia
Surat Thani,2,Dec,Deaths,2008,Pneumonia
Zone: 7,1,Dec,Deaths,2008,Pneumonia
Krabi,1,Dec,Deaths,2008,Pneumonia
Phangnga,0,Dec,Deaths,2008,Pneumonia
Phuket,0,Dec,Deaths,2008,Pneumonia
Ranong,0,Dec,Deaths,2008,Pneumonia
Trang,0,Dec,Deaths,2008,Pneumonia
Zone: 8,2,Dec,Deaths,2008,Pneumonia
Narathiwat,0,Dec,Deaths,2008,Pneumonia
Pattani,2,Dec,Deaths,2008,Pneumonia
Satun,0,Dec,Deaths,2008,Pneumonia
Songkhla,0,Dec,Deaths,2008,Pneumonia
Yala,0,Dec,Deaths,2008,Pneumonia
North-Eastern Region,1,Dec,Deaths,2008,Pneumonia
Zone: 10,0,Dec,Deaths,2008,Pneumonia
Loei,0,Dec,Deaths,2008,Pneumonia
Nong Bua Lam Phu,0,Dec,Deaths,2008,Pneumonia
Nong Khai,0,Dec,Deaths,2008,Pneumonia
Udon Thani,0,Dec,Deaths,2008,Pneumonia
Zone: 11,0,Dec,Deaths,2008,Pneumonia
Mukdahan,0,Dec,Deaths,2008,Pneumonia
Nakhon Phanom,0,Dec,Deaths,2008,Pneumonia
Sakon Nakhon,0,Dec,Deaths,2008,Pneumonia
Zone: 12,1,Dec,Deaths,2008,Pneumonia
Kalasin,0,Dec,Deaths,2008,Pneumonia
Khon Kaen,0,Dec,Deaths,2008,Pneumonia
Maha Sarakham,1,Dec,Deaths,2008,Pneumonia
Roi Et,0,Dec,Deaths,2008,Pneumonia
Zone: 13,0,Dec,Deaths,2008,Pneumonia
Amnat Charoen,0,Dec,Deaths,2008,Pneumonia
Si Sa Ket,0,Dec,Deaths,2008,Pneumonia
Ubon Ratchathani,0,Dec,Deaths,2008,Pneumonia
Yasothon,0,Dec,Deaths,2008,Pneumonia
Zone: 14,0,Dec,Deaths,2008,Pneumonia
Buri Ram,0,Dec,Deaths,2008,Pneumonia
Chaiyaphum,0,Dec,Deaths,2008,Pneumonia
Nakhon Ratchasima,0,Dec,Deaths,2008,Pneumonia
Surin,0,Dec,Deaths,2008,Pneumonia
North Region,14,Dec,Deaths,2008,Pneumonia
Zone: 15,2,Dec,Deaths,2008,Pneumonia
Chiang Mai,1,Dec,Deaths,2008,Pneumonia
Lampang,0,Dec,Deaths,2008,Pneumonia
Lamphun,0,Dec,Deaths,2008,Pneumonia
Mae Hong Son,1,Dec,Deaths,2008,Pneumonia
Zone: 16,3,Dec,Deaths,2008,Pneumonia
Chiang Rai,1,Dec,Deaths,2008,Pneumonia
Nan,0,Dec,Deaths,2008,Pneumonia
Phayao,1,Dec,Deaths,2008,Pneumonia
Phrae,1,Dec,Deaths,2008,Pneumonia
Zone: 17,0,Dec,Deaths,2008,Pneumonia
Phetchabun,0,Dec,Deaths,2008,Pneumonia
Phitsanulok,0,Dec,Deaths,2008,Pneumonia
Sukhothai,0,Dec,Deaths,2008,Pneumonia
Tak,0,Dec,Deaths,2008,Pneumonia
Uttaradit,0,Dec,Deaths,2008,Pneumonia
Zone: 18,9,Dec,Deaths,2008,Pneumonia
Kamphaeng Phet,3,Dec,Deaths,2008,Pneumonia
Nakhon Sawan,6,Dec,Deaths,2008,Pneumonia
Phichit,0,Dec,Deaths,2008,Pneumonia
Uthai Thani,0,Dec,Deaths,2008,Pneumonia
Total,170486,Total,Cases,2010,Pneumonia
Central Region,47060,Total,Cases,2010,Pneumonia
Zone:0,6293,Total,Cases,2010,Pneumonia
Bangkok,6293,Total,Cases,2010,Pneumonia
Zone:1,9929,Total,Cases,2010,Pneumonia
Nonthaburi,1499,Total,Cases,2010,Pneumonia
P.Nakhon S.Ayutthaya,4159,Total,Cases,2010,Pneumonia
Pathum Thani,3358,Total,Cases,2010,Pneumonia
Saraburi,913,Total,Cases,2010,Pneumonia
Zone:2,3978,Total,Cases,2010,Pneumonia
Ang Thong,942,Total,Cases,2010,Pneumonia
Chai Nat,417,Total,Cases,2010,Pneumonia
Lop Buri,2342,Total,Cases,2010,Pneumonia
Sing Buri,277,Total,Cases,2010,Pneumonia
Zone:3,8769,Total,Cases,2010,Pneumonia
Chachoengsao,3575,Total,Cases,2010,Pneumonia
Nakhon Nayok,449,Total,Cases,2010,Pneumonia
Prachin Buri,1984,Total,Cases,2010,Pneumonia
Sa Kaeo,433,Total,Cases,2010,Pneumonia
Samut Prakan,2328,Total,Cases,2010,Pneumonia
Zone:4,8032,Total,Cases,2010,Pneumonia
Kanchanaburi,2448,Total,Cases,2010,Pneumonia
Nakhon Pathom,1686,Total,Cases,2010,Pneumonia
Ratchaburi,2107,Total,Cases,2010,Pneumonia
Suphan Buri,1791,Total,Cases,2010,Pneumonia
Zone:5,3984,Total,Cases,2010,Pneumonia
Phetchaburi,1398,Total,Cases,2010,Pneumonia
Prachuap Khiri Khan,1279,Total,Cases,2010,Pneumonia
Samut Sakhon,852,Total,Cases,2010,Pneumonia
Samut Songkhram,455,Total,Cases,2010,Pneumonia
Zone:9,6075,Total,Cases,2010,Pneumonia
Chanthaburi,1511,Total,Cases,2010,Pneumonia
