Areas,Count,Month,Type,Year,Disease
Pattani,0,Mar,Deaths,2014,Encephalitis uns
Phatthalung,0,Mar,Deaths,2014,Encephalitis uns
Satun,0,Mar,Deaths,2014,Encephalitis uns
Songkhla,0,Mar,Deaths,2014,Encephalitis uns
Trang,0,Mar,Deaths,2014,Encephalitis uns
Yala,0,Mar,Deaths,2014,Encephalitis uns
Total,58,Apr,Cases,2014,Encephalitis uns
ZONE:00,4,Apr,Cases,2014,Encephalitis uns
Bangkok,4,Apr,Cases,2014,Encephalitis uns
ZONE:01,10,Apr,Cases,2014,Encephalitis uns
Chiang Mai,1,Apr,Cases,2014,Encephalitis uns
Chiang Rai,6,Apr,Cases,2014,Encephalitis uns
Lampang,0,Apr,Cases,2014,Encephalitis uns
Lamphun,0,Apr,Cases,2014,Encephalitis uns
Mae Hong Son,0,Apr,Cases,2014,Encephalitis uns
Nan,0,Apr,Cases,2014,Encephalitis uns
Phayao,3,Apr,Cases,2014,Encephalitis uns
Phrae,0,Apr,Cases,2014,Encephalitis uns
ZONE:02,2,Apr,Cases,2014,Encephalitis uns
Phetchabun,0,Apr,Cases,2014,Encephalitis uns
Phitsanulok,2,Apr,Cases,2014,Encephalitis uns
Sukhothai,0,Apr,Cases,2014,Encephalitis uns
Tak,0,Apr,Cases,2014,Encephalitis uns
Uttaradit,0,Apr,Cases,2014,Encephalitis uns
ZONE:03,1,Apr,Cases,2014,Encephalitis uns
Chai Nat,0,Apr,Cases,2014,Encephalitis uns
Kamphaeng Phet,0,Apr,Cases,2014,Encephalitis uns
Nakhon Sawan,1,Apr,Cases,2014,Encephalitis uns
Phichit,0,Apr,Cases,2014,Encephalitis uns
Uthai Thani,0,Apr,Cases,2014,Encephalitis uns
ZONE:04,0,Apr,Cases,2014,Encephalitis uns
Ang Thong,0,Apr,Cases,2014,Encephalitis uns
Lop Buri,0,Apr,Cases,2014,Encephalitis uns
Nakhon Nayok,0,Apr,Cases,2014,Encephalitis uns
Nonthaburi,0,Apr,Cases,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Apr,Cases,2014,Encephalitis uns
Pathum Thani,0,Apr,Cases,2014,Encephalitis uns
Saraburi,0,Apr,Cases,2014,Encephalitis uns
Sing Buri,0,Apr,Cases,2014,Encephalitis uns
ZONE:05,2,Apr,Cases,2014,Encephalitis uns
Kanchanaburi,0,Apr,Cases,2014,Encephalitis uns
Nakhon Pathom,0,Apr,Cases,2014,Encephalitis uns
Phetchaburi,1,Apr,Cases,2014,Encephalitis uns
Prachuap Khiri Khan,0,Apr,Cases,2014,Encephalitis uns
Ratchaburi,0,Apr,Cases,2014,Encephalitis uns
Samut Sakhon,0,Apr,Cases,2014,Encephalitis uns
Samut Songkhram,0,Apr,Cases,2014,Encephalitis uns
Suphan Buri,1,Apr,Cases,2014,Encephalitis uns
ZONE:06,6,Apr,Cases,2014,Encephalitis uns
Chachoengsao,0,Apr,Cases,2014,Encephalitis uns
Chanthaburi,2,Apr,Cases,2014,Encephalitis uns
Chon Buri,2,Apr,Cases,2014,Encephalitis uns
Prachin Buri,0,Apr,Cases,2014,Encephalitis uns
Rayong,1,Apr,Cases,2014,Encephalitis uns
Sa Kaeo,0,Apr,Cases,2014,Encephalitis uns
Samut Prakan,1,Apr,Cases,2014,Encephalitis uns
Trat,0,Apr,Cases,2014,Encephalitis uns
ZONE:07,2,Apr,Cases,2014,Encephalitis uns
Kalasin,1,Apr,Cases,2014,Encephalitis uns
Khon Kaen,1,Apr,Cases,2014,Encephalitis uns
Maha Sarakham,0,Apr,Cases,2014,Encephalitis uns
Roi Et,0,Apr,Cases,2014,Encephalitis uns
ZONE:08,6,Apr,Cases,2014,Encephalitis uns
Bungkan,1,Apr,Cases,2014,Encephalitis uns
Loei,0,Apr,Cases,2014,Encephalitis uns
Nakhon Phanom,0,Apr,Cases,2014,Encephalitis uns
Nong Bua Lam Phu,0,Apr,Cases,2014,Encephalitis uns
Nong Khai,2,Apr,Cases,2014,Encephalitis uns
Sakon Nakhon,2,Apr,Cases,2014,Encephalitis uns
Udon Thani,1,Apr,Cases,2014,Encephalitis uns
ZONE:09,6,Apr,Cases,2014,Encephalitis uns
Buri Ram,1,Apr,Cases,2014,Encephalitis uns
Chaiyaphum,1,Apr,Cases,2014,Encephalitis uns
Nakhon Ratchasima,4,Apr,Cases,2014,Encephalitis uns
Surin,0,Apr,Cases,2014,Encephalitis uns
ZONE:10,10,Apr,Cases,2014,Encephalitis uns
Amnat Charoen,0,Apr,Cases,2014,Encephalitis uns
Mukdahan,0,Apr,Cases,2014,Encephalitis uns
Si Sa Ket,5,Apr,Cases,2014,Encephalitis uns
Ubon Ratchathani,5,Apr,Cases,2014,Encephalitis uns
Yasothon,0,Apr,Cases,2014,Encephalitis uns
ZONE:11,9,Apr,Cases,2014,Encephalitis uns
Chumphon,0,Apr,Cases,2014,Encephalitis uns
Krabi,1,Apr,Cases,2014,Encephalitis uns
Nakhon Si Thammarat,4,Apr,Cases,2014,Encephalitis uns
Phangnga,0,Apr,Cases,2014,Encephalitis uns
Phuket,0,Apr,Cases,2014,Encephalitis uns
Ranong,0,Apr,Cases,2014,Encephalitis uns
Surat Thani,4,Apr,Cases,2014,Encephalitis uns
ZONE:12,0,Apr,Cases,2014,Encephalitis uns
Narathiwat,0,Apr,Cases,2014,Encephalitis uns
Pattani,0,Apr,Cases,2014,Encephalitis uns
Phatthalung,0,Apr,Cases,2014,Encephalitis uns
Satun,0,Apr,Cases,2014,Encephalitis uns
Songkhla,0,Apr,Cases,2014,Encephalitis uns
Trang,0,Apr,Cases,2014,Encephalitis uns
Yala,0,Apr,Cases,2014,Encephalitis uns
Total,0,Apr,Deaths,2014,Encephalitis uns
ZONE:00,0,Apr,Deaths,2014,Encephalitis uns
Bangkok,0,Apr,Deaths,2014,Encephalitis uns
ZONE:01,0,Apr,Deaths,2014,Encephalitis uns
Chiang Mai,0,Apr,Deaths,2014,Encephalitis uns
Chiang Rai,0,Apr,Deaths,2014,Encephalitis uns
Lampang,0,Apr,Deaths,2014,Encephalitis uns
Lamphun,0,Apr,Deaths,2014,Encephalitis uns
Mae Hong Son,0,Apr,Deaths,2014,Encephalitis uns
Nan,0,Apr,Deaths,2014,Encephalitis uns
Phayao,0,Apr,Deaths,2014,Encephalitis uns
Phrae,0,Apr,Deaths,2014,Encephalitis uns
ZONE:02,0,Apr,Deaths,2014,Encephalitis uns
Phetchabun,0,Apr,Deaths,2014,Encephalitis uns
Phitsanulok,0,Apr,Deaths,2014,Encephalitis uns
Sukhothai,0,Apr,Deaths,2014,Encephalitis uns
Tak,0,Apr,Deaths,2014,Encephalitis uns
Uttaradit,0,Apr,Deaths,2014,Encephalitis uns
ZONE:03,0,Apr,Deaths,2014,Encephalitis uns
Chai Nat,0,Apr,Deaths,2014,Encephalitis uns
Kamphaeng Phet,0,Apr,Deaths,2014,Encephalitis uns
Nakhon Sawan,0,Apr,Deaths,2014,Encephalitis uns
Phichit,0,Apr,Deaths,2014,Encephalitis uns
Uthai Thani,0,Apr,Deaths,2014,Encephalitis uns
ZONE:04,0,Apr,Deaths,2014,Encephalitis uns
Ang Thong,0,Apr,Deaths,2014,Encephalitis uns
Lop Buri,0,Apr,Deaths,2014,Encephalitis uns
Nakhon Nayok,0,Apr,Deaths,2014,Encephalitis uns
Nonthaburi,0,Apr,Deaths,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2014,Encephalitis uns
Pathum Thani,0,Apr,Deaths,2014,Encephalitis uns
Saraburi,0,Apr,Deaths,2014,Encephalitis uns
Sing Buri,0,Apr,Deaths,2014,Encephalitis uns
ZONE:05,0,Apr,Deaths,2014,Encephalitis uns
Kanchanaburi,0,Apr,Deaths,2014,Encephalitis uns
Nakhon Pathom,0,Apr,Deaths,2014,Encephalitis uns
Phetchaburi,0,Apr,Deaths,2014,Encephalitis uns
Prachuap Khiri Khan,0,Apr,Deaths,2014,Encephalitis uns
Ratchaburi,0,Apr,Deaths,2014,Encephalitis uns
Samut Sakhon,0,Apr,Deaths,2014,Encephalitis uns
Samut Songkhram,0,Apr,Deaths,2014,Encephalitis uns
Suphan Buri,0,Apr,Deaths,2014,Encephalitis uns
ZONE:06,0,Apr,Deaths,2014,Encephalitis uns
Chachoengsao,0,Apr,Deaths,2014,Encephalitis uns
Chanthaburi,0,Apr,Deaths,2014,Encephalitis uns
Chon Buri,0,Apr,Deaths,2014,Encephalitis uns
Prachin Buri,0,Apr,Deaths,2014,Encephalitis uns
Rayong,0,Apr,Deaths,2014,Encephalitis uns
Sa Kaeo,0,Apr,Deaths,2014,Encephalitis uns
Samut Prakan,0,Apr,Deaths,2014,Encephalitis uns
Trat,0,Apr,Deaths,2014,Encephalitis uns
ZONE:07,0,Apr,Deaths,2014,Encephalitis uns
Kalasin,0,Apr,Deaths,2014,Encephalitis uns
Khon Kaen,0,Apr,Deaths,2014,Encephalitis uns
Maha Sarakham,0,Apr,Deaths,2014,Encephalitis uns
Roi Et,0,Apr,Deaths,2014,Encephalitis uns
ZONE:08,0,Apr,Deaths,2014,Encephalitis uns
Bungkan,0,Apr,Deaths,2014,Encephalitis uns
Loei,0,Apr,Deaths,2014,Encephalitis uns
Nakhon Phanom,0,Apr,Deaths,2014,Encephalitis uns
Nong Bua Lam Phu,0,Apr,Deaths,2014,Encephalitis uns
Nong Khai,0,Apr,Deaths,2014,Encephalitis uns
Sakon Nakhon,0,Apr,Deaths,2014,Encephalitis uns
Udon Thani,0,Apr,Deaths,2014,Encephalitis uns
ZONE:09,0,Apr,Deaths,2014,Encephalitis uns
Buri Ram,0,Apr,Deaths,2014,Encephalitis uns
Chaiyaphum,0,Apr,Deaths,2014,Encephalitis uns
Nakhon Ratchasima,0,Apr,Deaths,2014,Encephalitis uns
Surin,0,Apr,Deaths,2014,Encephalitis uns
ZONE:10,0,Apr,Deaths,2014,Encephalitis uns
Amnat Charoen,0,Apr,Deaths,2014,Encephalitis uns
Mukdahan,0,Apr,Deaths,2014,Encephalitis uns
Si Sa Ket,0,Apr,Deaths,2014,Encephalitis uns
Ubon Ratchathani,0,Apr,Deaths,2014,Encephalitis uns
Yasothon,0,Apr,Deaths,2014,Encephalitis uns
ZONE:11,0,Apr,Deaths,2014,Encephalitis uns
Chumphon,0,Apr,Deaths,2014,Encephalitis uns
Krabi,0,Apr,Deaths,2014,Encephalitis uns
Nakhon Si Thammarat,0,Apr,Deaths,2014,Encephalitis uns
Phangnga,0,Apr,Deaths,2014,Encephalitis uns
Phuket,0,Apr,Deaths,2014,Encephalitis uns
Ranong,0,Apr,Deaths,2014,Encephalitis uns
Surat Thani,0,Apr,Deaths,2014,Encephalitis uns
ZONE:12,0,Apr,Deaths,2014,Encephalitis uns
Narathiwat,0,Apr,Deaths,2014,Encephalitis uns
Pattani,0,Apr,Deaths,2014,Encephalitis uns
Phatthalung,0,Apr,Deaths,2014,Encephalitis uns
Satun,0,Apr,Deaths,2014,Encephalitis uns
Songkhla,0,Apr,Deaths,2014,Encephalitis uns
Trang,0,Apr,Deaths,2014,Encephalitis uns
Yala,0,Apr,Deaths,2014,Encephalitis uns
Total,39,May,Cases,2014,Encephalitis uns
ZONE:00,0,May,Cases,2014,Encephalitis uns
Bangkok,0,May,Cases,2014,Encephalitis uns
ZONE:01,8,May,Cases,2014,Encephalitis uns
Chiang Mai,0,May,Cases,2014,Encephalitis uns
Chiang Rai,8,May,Cases,2014,Encephalitis uns
Lampang,0,May,Cases,2014,Encephalitis uns
Lamphun,0,May,Cases,2014,Encephalitis uns
Mae Hong Son,0,May,Cases,2014,Encephalitis uns
Nan,0,May,Cases,2014,Encephalitis uns
Phayao,0,May,Cases,2014,Encephalitis uns
Phrae,0,May,Cases,2014,Encephalitis uns
ZONE:02,3,May,Cases,2014,Encephalitis uns
Phetchabun,0,May,Cases,2014,Encephalitis uns
Phitsanulok,3,May,Cases,2014,Encephalitis uns
Sukhothai,0,May,Cases,2014,Encephalitis uns
Tak,0,May,Cases,2014,Encephalitis uns
Uttaradit,0,May,Cases,2014,Encephalitis uns
ZONE:03,3,May,Cases,2014,Encephalitis uns
Chai Nat,0,May,Cases,2014,Encephalitis uns
Kamphaeng Phet,3,May,Cases,2014,Encephalitis uns
Nakhon Sawan,0,May,Cases,2014,Encephalitis uns
Phichit,0,May,Cases,2014,Encephalitis uns
Uthai Thani,0,May,Cases,2014,Encephalitis uns
ZONE:04,0,May,Cases,2014,Encephalitis uns
Ang Thong,0,May,Cases,2014,Encephalitis uns
Lop Buri,0,May,Cases,2014,Encephalitis uns
Nakhon Nayok,0,May,Cases,2014,Encephalitis uns
Nonthaburi,0,May,Cases,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,0,May,Cases,2014,Encephalitis uns
Pathum Thani,0,May,Cases,2014,Encephalitis uns
Saraburi,0,May,Cases,2014,Encephalitis uns
Sing Buri,0,May,Cases,2014,Encephalitis uns
ZONE:05,0,May,Cases,2014,Encephalitis uns
Kanchanaburi,0,May,Cases,2014,Encephalitis uns
Nakhon Pathom,0,May,Cases,2014,Encephalitis uns
Phetchaburi,0,May,Cases,2014,Encephalitis uns
Prachuap Khiri Khan,0,May,Cases,2014,Encephalitis uns
Ratchaburi,0,May,Cases,2014,Encephalitis uns
Samut Sakhon,0,May,Cases,2014,Encephalitis uns
Samut Songkhram,0,May,Cases,2014,Encephalitis uns
Suphan Buri,0,May,Cases,2014,Encephalitis uns
ZONE:06,0,May,Cases,2014,Encephalitis uns
Chachoengsao,0,May,Cases,2014,Encephalitis uns
Chanthaburi,0,May,Cases,2014,Encephalitis uns
Chon Buri,0,May,Cases,2014,Encephalitis uns
Prachin Buri,0,May,Cases,2014,Encephalitis uns
Rayong,0,May,Cases,2014,Encephalitis uns
Sa Kaeo,0,May,Cases,2014,Encephalitis uns
Samut Prakan,0,May,Cases,2014,Encephalitis uns
Trat,0,May,Cases,2014,Encephalitis uns
ZONE:07,0,May,Cases,2014,Encephalitis uns
Kalasin,0,May,Cases,2014,Encephalitis uns
Khon Kaen,0,May,Cases,2014,Encephalitis uns
Maha Sarakham,0,May,Cases,2014,Encephalitis uns
Roi Et,0,May,Cases,2014,Encephalitis uns
ZONE:08,5,May,Cases,2014,Encephalitis uns
Bungkan,0,May,Cases,2014,Encephalitis uns
Loei,2,May,Cases,2014,Encephalitis uns
Nakhon Phanom,0,May,Cases,2014,Encephalitis uns
Nong Bua Lam Phu,0,May,Cases,2014,Encephalitis uns
Nong Khai,1,May,Cases,2014,Encephalitis uns
Sakon Nakhon,2,May,Cases,2014,Encephalitis uns
Udon Thani,0,May,Cases,2014,Encephalitis uns
ZONE:09,4,May,Cases,2014,Encephalitis uns
Buri Ram,0,May,Cases,2014,Encephalitis uns
Chaiyaphum,1,May,Cases,2014,Encephalitis uns
Nakhon Ratchasima,3,May,Cases,2014,Encephalitis uns
Surin,0,May,Cases,2014,Encephalitis uns
ZONE:10,12,May,Cases,2014,Encephalitis uns
Amnat Charoen,0,May,Cases,2014,Encephalitis uns
Mukdahan,0,May,Cases,2014,Encephalitis uns
Si Sa Ket,5,May,Cases,2014,Encephalitis uns
Ubon Ratchathani,7,May,Cases,2014,Encephalitis uns
Yasothon,0,May,Cases,2014,Encephalitis uns
ZONE:11,4,May,Cases,2014,Encephalitis uns
Chumphon,0,May,Cases,2014,Encephalitis uns
Krabi,1,May,Cases,2014,Encephalitis uns
Nakhon Si Thammarat,3,May,Cases,2014,Encephalitis uns
Phangnga,0,May,Cases,2014,Encephalitis uns
Phuket,0,May,Cases,2014,Encephalitis uns
Ranong,0,May,Cases,2014,Encephalitis uns
Surat Thani,0,May,Cases,2014,Encephalitis uns
ZONE:12,0,May,Cases,2014,Encephalitis uns
Narathiwat,0,May,Cases,2014,Encephalitis uns
Pattani,0,May,Cases,2014,Encephalitis uns
Phatthalung,0,May,Cases,2014,Encephalitis uns
Satun,0,May,Cases,2014,Encephalitis uns
Songkhla,0,May,Cases,2014,Encephalitis uns
Trang,0,May,Cases,2014,Encephalitis uns
Yala,0,May,Cases,2014,Encephalitis uns
Total,0,May,Deaths,2014,Encephalitis uns
ZONE:00,0,May,Deaths,2014,Encephalitis uns
Bangkok,0,May,Deaths,2014,Encephalitis uns
ZONE:01,0,May,Deaths,2014,Encephalitis uns
Chiang Mai,0,May,Deaths,2014,Encephalitis uns
Chiang Rai,0,May,Deaths,2014,Encephalitis uns
Lampang,0,May,Deaths,2014,Encephalitis uns
Lamphun,0,May,Deaths,2014,Encephalitis uns
Mae Hong Son,0,May,Deaths,2014,Encephalitis uns
Nan,0,May,Deaths,2014,Encephalitis uns
Phayao,0,May,Deaths,2014,Encephalitis uns
Phrae,0,May,Deaths,2014,Encephalitis uns
ZONE:02,0,May,Deaths,2014,Encephalitis uns
Phetchabun,0,May,Deaths,2014,Encephalitis uns
Phitsanulok,0,May,Deaths,2014,Encephalitis uns
Sukhothai,0,May,Deaths,2014,Encephalitis uns
Tak,0,May,Deaths,2014,Encephalitis uns
Uttaradit,0,May,Deaths,2014,Encephalitis uns
ZONE:03,0,May,Deaths,2014,Encephalitis uns
Chai Nat,0,May,Deaths,2014,Encephalitis uns
Kamphaeng Phet,0,May,Deaths,2014,Encephalitis uns
Nakhon Sawan,0,May,Deaths,2014,Encephalitis uns
Phichit,0,May,Deaths,2014,Encephalitis uns
Uthai Thani,0,May,Deaths,2014,Encephalitis uns
ZONE:04,0,May,Deaths,2014,Encephalitis uns
Ang Thong,0,May,Deaths,2014,Encephalitis uns
Lop Buri,0,May,Deaths,2014,Encephalitis uns
Nakhon Nayok,0,May,Deaths,2014,Encephalitis uns
Nonthaburi,0,May,Deaths,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,0,May,Deaths,2014,Encephalitis uns
Pathum Thani,0,May,Deaths,2014,Encephalitis uns
Saraburi,0,May,Deaths,2014,Encephalitis uns
Sing Buri,0,May,Deaths,2014,Encephalitis uns
ZONE:05,0,May,Deaths,2014,Encephalitis uns
Kanchanaburi,0,May,Deaths,2014,Encephalitis uns
Nakhon Pathom,0,May,Deaths,2014,Encephalitis uns
Phetchaburi,0,May,Deaths,2014,Encephalitis uns
Prachuap Khiri Khan,0,May,Deaths,2014,Encephalitis uns
Ratchaburi,0,May,Deaths,2014,Encephalitis uns
Samut Sakhon,0,May,Deaths,2014,Encephalitis uns
Samut Songkhram,0,May,Deaths,2014,Encephalitis uns
Suphan Buri,0,May,Deaths,2014,Encephalitis uns
ZONE:06,0,May,Deaths,2014,Encephalitis uns
Chachoengsao,0,May,Deaths,2014,Encephalitis uns
Chanthaburi,0,May,Deaths,2014,Encephalitis uns
Chon Buri,0,May,Deaths,2014,Encephalitis uns
Prachin Buri,0,May,Deaths,2014,Encephalitis uns
Rayong,0,May,Deaths,2014,Encephalitis uns
Sa Kaeo,0,May,Deaths,2014,Encephalitis uns
Samut Prakan,0,May,Deaths,2014,Encephalitis uns
Trat,0,May,Deaths,2014,Encephalitis uns
ZONE:07,0,May,Deaths,2014,Encephalitis uns
Kalasin,0,May,Deaths,2014,Encephalitis uns
Khon Kaen,0,May,Deaths,2014,Encephalitis uns
Maha Sarakham,0,May,Deaths,2014,Encephalitis uns
Roi Et,0,May,Deaths,2014,Encephalitis uns
ZONE:08,0,May,Deaths,2014,Encephalitis uns
Bungkan,0,May,Deaths,2014,Encephalitis uns
Loei,0,May,Deaths,2014,Encephalitis uns
Nakhon Phanom,0,May,Deaths,2014,Encephalitis uns
Nong Bua Lam Phu,0,May,Deaths,2014,Encephalitis uns
Nong Khai,0,May,Deaths,2014,Encephalitis uns
Sakon Nakhon,0,May,Deaths,2014,Encephalitis uns
Udon Thani,0,May,Deaths,2014,Encephalitis uns
ZONE:09,0,May,Deaths,2014,Encephalitis uns
Buri Ram,0,May,Deaths,2014,Encephalitis uns
Chaiyaphum,0,May,Deaths,2014,Encephalitis uns
Nakhon Ratchasima,0,May,Deaths,2014,Encephalitis uns
Surin,0,May,Deaths,2014,Encephalitis uns
ZONE:10,0,May,Deaths,2014,Encephalitis uns
Amnat Charoen,0,May,Deaths,2014,Encephalitis uns
Mukdahan,0,May,Deaths,2014,Encephalitis uns
Si Sa Ket,0,May,Deaths,2014,Encephalitis uns
Ubon Ratchathani,0,May,Deaths,2014,Encephalitis uns
Yasothon,0,May,Deaths,2014,Encephalitis uns
ZONE:11,0,May,Deaths,2014,Encephalitis uns
Chumphon,0,May,Deaths,2014,Encephalitis uns
Krabi,0,May,Deaths,2014,Encephalitis uns
Nakhon Si Thammarat,0,May,Deaths,2014,Encephalitis uns
Phangnga,0,May,Deaths,2014,Encephalitis uns
Phuket,0,May,Deaths,2014,Encephalitis uns
Ranong,0,May,Deaths,2014,Encephalitis uns
Surat Thani,0,May,Deaths,2014,Encephalitis uns
ZONE:12,0,May,Deaths,2014,Encephalitis uns
Narathiwat,0,May,Deaths,2014,Encephalitis uns
Pattani,0,May,Deaths,2014,Encephalitis uns
Phatthalung,0,May,Deaths,2014,Encephalitis uns
Satun,0,May,Deaths,2014,Encephalitis uns
Songkhla,0,May,Deaths,2014,Encephalitis uns
Trang,0,May,Deaths,2014,Encephalitis uns
Yala,0,May,Deaths,2014,Encephalitis uns
Total,42,June,Cases,2014,Encephalitis uns
ZONE:00,2,June,Cases,2014,Encephalitis uns
Bangkok,2,June,Cases,2014,Encephalitis uns
ZONE:01,9,June,Cases,2014,Encephalitis uns
Chiang Mai,6,June,Cases,2014,Encephalitis uns
Chiang Rai,2,June,Cases,2014,Encephalitis uns
Lampang,0,June,Cases,2014,Encephalitis uns
Lamphun,0,June,Cases,2014,Encephalitis uns
Mae Hong Son,0,June,Cases,2014,Encephalitis uns
Nan,0,June,Cases,2014,Encephalitis uns
Phayao,1,June,Cases,2014,Encephalitis uns
Phrae,0,June,Cases,2014,Encephalitis uns
ZONE:02,2,June,Cases,2014,Encephalitis uns
Phetchabun,0,June,Cases,2014,Encephalitis uns
Phitsanulok,0,June,Cases,2014,Encephalitis uns
Sukhothai,0,June,Cases,2014,Encephalitis uns
Tak,2,June,Cases,2014,Encephalitis uns
Uttaradit,0,June,Cases,2014,Encephalitis uns
ZONE:03,4,June,Cases,2014,Encephalitis uns
Chai Nat,0,June,Cases,2014,Encephalitis uns
Kamphaeng Phet,2,June,Cases,2014,Encephalitis uns
Nakhon Sawan,2,June,Cases,2014,Encephalitis uns
Phichit,0,June,Cases,2014,Encephalitis uns
Uthai Thani,0,June,Cases,2014,Encephalitis uns
ZONE:04,1,June,Cases,2014,Encephalitis uns
Ang Thong,0,June,Cases,2014,Encephalitis uns
Lop Buri,0,June,Cases,2014,Encephalitis uns
Nakhon Nayok,0,June,Cases,2014,Encephalitis uns
Nonthaburi,0,June,Cases,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,1,June,Cases,2014,Encephalitis uns
Pathum Thani,0,June,Cases,2014,Encephalitis uns
Saraburi,0,June,Cases,2014,Encephalitis uns
Sing Buri,0,June,Cases,2014,Encephalitis uns
ZONE:05,1,June,Cases,2014,Encephalitis uns
Kanchanaburi,0,June,Cases,2014,Encephalitis uns
Nakhon Pathom,0,June,Cases,2014,Encephalitis uns
Phetchaburi,1,June,Cases,2014,Encephalitis uns
Prachuap Khiri Khan,0,June,Cases,2014,Encephalitis uns
Ratchaburi,0,June,Cases,2014,Encephalitis uns
Samut Sakhon,0,June,Cases,2014,Encephalitis uns
Samut Songkhram,0,June,Cases,2014,Encephalitis uns
Suphan Buri,0,June,Cases,2014,Encephalitis uns
ZONE:06,3,June,Cases,2014,Encephalitis uns
Chachoengsao,0,June,Cases,2014,Encephalitis uns
Chanthaburi,0,June,Cases,2014,Encephalitis uns
Chon Buri,0,June,Cases,2014,Encephalitis uns
Prachin Buri,0,June,Cases,2014,Encephalitis uns
Rayong,1,June,Cases,2014,Encephalitis uns
Sa Kaeo,1,June,Cases,2014,Encephalitis uns
Samut Prakan,1,June,Cases,2014,Encephalitis uns
Trat,0,June,Cases,2014,Encephalitis uns
ZONE:07,1,June,Cases,2014,Encephalitis uns
Kalasin,0,June,Cases,2014,Encephalitis uns
Khon Kaen,0,June,Cases,2014,Encephalitis uns
Maha Sarakham,1,June,Cases,2014,Encephalitis uns
Roi Et,0,June,Cases,2014,Encephalitis uns
ZONE:08,6,June,Cases,2014,Encephalitis uns
Bungkan,0,June,Cases,2014,Encephalitis uns
Loei,2,June,Cases,2014,Encephalitis uns
Nakhon Phanom,0,June,Cases,2014,Encephalitis uns
Nong Bua Lam Phu,0,June,Cases,2014,Encephalitis uns
Nong Khai,2,June,Cases,2014,Encephalitis uns
Sakon Nakhon,0,June,Cases,2014,Encephalitis uns
Udon Thani,2,June,Cases,2014,Encephalitis uns
ZONE:09,6,June,Cases,2014,Encephalitis uns
Buri Ram,3,June,Cases,2014,Encephalitis uns
Chaiyaphum,2,June,Cases,2014,Encephalitis uns
Nakhon Ratchasima,1,June,Cases,2014,Encephalitis uns
Surin,0,June,Cases,2014,Encephalitis uns
ZONE:10,2,June,Cases,2014,Encephalitis uns
Amnat Charoen,1,June,Cases,2014,Encephalitis uns
Mukdahan,0,June,Cases,2014,Encephalitis uns
Si Sa Ket,0,June,Cases,2014,Encephalitis uns
Ubon Ratchathani,1,June,Cases,2014,Encephalitis uns
Yasothon,0,June,Cases,2014,Encephalitis uns
ZONE:11,5,June,Cases,2014,Encephalitis uns
Chumphon,0,June,Cases,2014,Encephalitis uns
Krabi,2,June,Cases,2014,Encephalitis uns
Nakhon Si Thammarat,3,June,Cases,2014,Encephalitis uns
Phangnga,0,June,Cases,2014,Encephalitis uns
Phuket,0,June,Cases,2014,Encephalitis uns
Ranong,0,June,Cases,2014,Encephalitis uns
Surat Thani,0,June,Cases,2014,Encephalitis uns
ZONE:12,0,June,Cases,2014,Encephalitis uns
Narathiwat,0,June,Cases,2014,Encephalitis uns
Pattani,0,June,Cases,2014,Encephalitis uns
Phatthalung,0,June,Cases,2014,Encephalitis uns
Satun,0,June,Cases,2014,Encephalitis uns
Songkhla,0,June,Cases,2014,Encephalitis uns
Trang,0,June,Cases,2014,Encephalitis uns
Yala,0,June,Cases,2014,Encephalitis uns
Total,0,June,Deaths,2014,Encephalitis uns
ZONE:00,0,June,Deaths,2014,Encephalitis uns
Bangkok,0,June,Deaths,2014,Encephalitis uns
ZONE:01,0,June,Deaths,2014,Encephalitis uns
Chiang Mai,0,June,Deaths,2014,Encephalitis uns
Chiang Rai,0,June,Deaths,2014,Encephalitis uns
Lampang,0,June,Deaths,2014,Encephalitis uns
Lamphun,0,June,Deaths,2014,Encephalitis uns
Mae Hong Son,0,June,Deaths,2014,Encephalitis uns
Nan,0,June,Deaths,2014,Encephalitis uns
Phayao,0,June,Deaths,2014,Encephalitis uns
Phrae,0,June,Deaths,2014,Encephalitis uns
ZONE:02,0,June,Deaths,2014,Encephalitis uns
Phetchabun,0,June,Deaths,2014,Encephalitis uns
Phitsanulok,0,June,Deaths,2014,Encephalitis uns
Sukhothai,0,June,Deaths,2014,Encephalitis uns
Tak,0,June,Deaths,2014,Encephalitis uns
Uttaradit,0,June,Deaths,2014,Encephalitis uns
ZONE:03,0,June,Deaths,2014,Encephalitis uns
Chai Nat,0,June,Deaths,2014,Encephalitis uns
Kamphaeng Phet,0,June,Deaths,2014,Encephalitis uns
Nakhon Sawan,0,June,Deaths,2014,Encephalitis uns
Phichit,0,June,Deaths,2014,Encephalitis uns
Uthai Thani,0,June,Deaths,2014,Encephalitis uns
ZONE:04,0,June,Deaths,2014,Encephalitis uns
Ang Thong,0,June,Deaths,2014,Encephalitis uns
Lop Buri,0,June,Deaths,2014,Encephalitis uns
Nakhon Nayok,0,June,Deaths,2014,Encephalitis uns
Nonthaburi,0,June,Deaths,2014,Encephalitis uns
