Areas,Count,Month,Type,Year,Disease
Kalasin,0,Feb,Deaths,2024,HepatitisE
Khon Kaen,0,Feb,Deaths,2024,HepatitisE
Maha Sarakham,0,Feb,Deaths,2024,HepatitisE
Roi Et,0,Feb,Deaths,2024,HepatitisE
ZONE:08,0,Feb,Deaths,2024,HepatitisE
Bungkan,0,Feb,Deaths,2024,HepatitisE
Loei,0,Feb,Deaths,2024,HepatitisE
Nakhon Phanom,0,Feb,Deaths,2024,HepatitisE
Nong Bua Lam Phu,0,Feb,Deaths,2024,HepatitisE
Nong Khai,0,Feb,Deaths,2024,HepatitisE
Sakon Nakhon,0,Feb,Deaths,2024,HepatitisE
Udon Thani,0,Feb,Deaths,2024,HepatitisE
ZONE:09,0,Feb,Deaths,2024,HepatitisE
Buri Ram,0,Feb,Deaths,2024,HepatitisE
Chaiyaphum,0,Feb,Deaths,2024,HepatitisE
Nakhon Ratchasima,0,Feb,Deaths,2024,HepatitisE
Surin,0,Feb,Deaths,2024,HepatitisE
ZONE:10,0,Feb,Deaths,2024,HepatitisE
Amnat Charoen,0,Feb,Deaths,2024,HepatitisE
Mukdahan,0,Feb,Deaths,2024,HepatitisE
Si Sa Ket,0,Feb,Deaths,2024,HepatitisE
Ubon Ratchathani,0,Feb,Deaths,2024,HepatitisE
Yasothon,0,Feb,Deaths,2024,HepatitisE
ZONE:11,0,Feb,Deaths,2024,HepatitisE
Chumphon,0,Feb,Deaths,2024,HepatitisE
Krabi,0,Feb,Deaths,2024,HepatitisE
Nakhon Si Thammarat,0,Feb,Deaths,2024,HepatitisE
Phangnga,0,Feb,Deaths,2024,HepatitisE
Phuket,0,Feb,Deaths,2024,HepatitisE
Ranong,0,Feb,Deaths,2024,HepatitisE
Surat Thani,0,Feb,Deaths,2024,HepatitisE
ZONE:12,0,Feb,Deaths,2024,HepatitisE
Narathiwat,0,Feb,Deaths,2024,HepatitisE
Pattani,0,Feb,Deaths,2024,HepatitisE
Phatthalung,0,Feb,Deaths,2024,HepatitisE
Satun,0,Feb,Deaths,2024,HepatitisE
Songkhla,0,Feb,Deaths,2024,HepatitisE
Trang,0,Feb,Deaths,2024,HepatitisE
Yala,0,Feb,Deaths,2024,HepatitisE
ZONE:13,0,Feb,Deaths,2024,HepatitisE
Bangkok,0,Feb,Deaths,2024,HepatitisE
Total,5,Mar,Cases,2024,HepatitisE
ZONE:01,0,Mar,Cases,2024,HepatitisE
Chiang Mai,0,Mar,Cases,2024,HepatitisE
Chiang Rai,0,Mar,Cases,2024,HepatitisE
Lampang,0,Mar,Cases,2024,HepatitisE
Lamphun,0,Mar,Cases,2024,HepatitisE
Mae Hong Son,0,Mar,Cases,2024,HepatitisE
Nan,0,Mar,Cases,2024,HepatitisE
Phayao,0,Mar,Cases,2024,HepatitisE
Phrae,0,Mar,Cases,2024,HepatitisE
ZONE:02,1,Mar,Cases,2024,HepatitisE
Phetchabun,0,Mar,Cases,2024,HepatitisE
Phitsanulok,0,Mar,Cases,2024,HepatitisE
Sukhothai,0,Mar,Cases,2024,HepatitisE
Tak,1,Mar,Cases,2024,HepatitisE
Uttaradit,0,Mar,Cases,2024,HepatitisE
ZONE:03,0,Mar,Cases,2024,HepatitisE
Chai Nat,0,Mar,Cases,2024,HepatitisE
Kamphaeng Phet,0,Mar,Cases,2024,HepatitisE
Nakhon Sawan,0,Mar,Cases,2024,HepatitisE
Phichit,0,Mar,Cases,2024,HepatitisE
Uthai Thani,0,Mar,Cases,2024,HepatitisE
ZONE:04,1,Mar,Cases,2024,HepatitisE
Ang Thong,0,Mar,Cases,2024,HepatitisE
Lop Buri,1,Mar,Cases,2024,HepatitisE
Nakhon Nayok,0,Mar,Cases,2024,HepatitisE
Nonthaburi,0,Mar,Cases,2024,HepatitisE
P.Nakhon S.Ayutthaya,0,Mar,Cases,2024,HepatitisE
Pathum Thani,0,Mar,Cases,2024,HepatitisE
Saraburi,0,Mar,Cases,2024,HepatitisE
Sing Buri,0,Mar,Cases,2024,HepatitisE
ZONE:05,0,Mar,Cases,2024,HepatitisE
Kanchanaburi,0,Mar,Cases,2024,HepatitisE
Nakhon Pathom,0,Mar,Cases,2024,HepatitisE
Phetchaburi,0,Mar,Cases,2024,HepatitisE
Prachuap Khiri Khan,0,Mar,Cases,2024,HepatitisE
Ratchaburi,0,Mar,Cases,2024,HepatitisE
Samut Sakhon,0,Mar,Cases,2024,HepatitisE
Samut Songkhram,0,Mar,Cases,2024,HepatitisE
Suphan Buri,0,Mar,Cases,2024,HepatitisE
ZONE:06,0,Mar,Cases,2024,HepatitisE
Chachoengsao,0,Mar,Cases,2024,HepatitisE
Chanthaburi,0,Mar,Cases,2024,HepatitisE
Chon Buri,0,Mar,Cases,2024,HepatitisE
Prachin Buri,0,Mar,Cases,2024,HepatitisE
Rayong,0,Mar,Cases,2024,HepatitisE
Sa Kaeo,0,Mar,Cases,2024,HepatitisE
Samut Prakan,0,Mar,Cases,2024,HepatitisE
Trat,0,Mar,Cases,2024,HepatitisE
ZONE:07,0,Mar,Cases,2024,HepatitisE
Kalasin,0,Mar,Cases,2024,HepatitisE
Khon Kaen,0,Mar,Cases,2024,HepatitisE
Maha Sarakham,0,Mar,Cases,2024,HepatitisE
Roi Et,0,Mar,Cases,2024,HepatitisE
ZONE:08,0,Mar,Cases,2024,HepatitisE
Bungkan,0,Mar,Cases,2024,HepatitisE
Loei,0,Mar,Cases,2024,HepatitisE
Nakhon Phanom,0,Mar,Cases,2024,HepatitisE
Nong Bua Lam Phu,0,Mar,Cases,2024,HepatitisE
Nong Khai,0,Mar,Cases,2024,HepatitisE
Sakon Nakhon,0,Mar,Cases,2024,HepatitisE
Udon Thani,0,Mar,Cases,2024,HepatitisE
ZONE:09,0,Mar,Cases,2024,HepatitisE
Buri Ram,0,Mar,Cases,2024,HepatitisE
Chaiyaphum,0,Mar,Cases,2024,HepatitisE
Nakhon Ratchasima,0,Mar,Cases,2024,HepatitisE
Surin,0,Mar,Cases,2024,HepatitisE
ZONE:10,0,Mar,Cases,2024,HepatitisE
Amnat Charoen,0,Mar,Cases,2024,HepatitisE
Mukdahan,0,Mar,Cases,2024,HepatitisE
Si Sa Ket,0,Mar,Cases,2024,HepatitisE
Ubon Ratchathani,0,Mar,Cases,2024,HepatitisE
Yasothon,0,Mar,Cases,2024,HepatitisE
ZONE:11,0,Mar,Cases,2024,HepatitisE
Chumphon,0,Mar,Cases,2024,HepatitisE
Krabi,0,Mar,Cases,2024,HepatitisE
Nakhon Si Thammarat,0,Mar,Cases,2024,HepatitisE
Phangnga,0,Mar,Cases,2024,HepatitisE
Phuket,0,Mar,Cases,2024,HepatitisE
Ranong,0,Mar,Cases,2024,HepatitisE
Surat Thani,0,Mar,Cases,2024,HepatitisE
ZONE:12,0,Mar,Cases,2024,HepatitisE
Narathiwat,0,Mar,Cases,2024,HepatitisE
Pattani,0,Mar,Cases,2024,HepatitisE
Phatthalung,0,Mar,Cases,2024,HepatitisE
Satun,0,Mar,Cases,2024,HepatitisE
Songkhla,0,Mar,Cases,2024,HepatitisE
Trang,0,Mar,Cases,2024,HepatitisE
Yala,0,Mar,Cases,2024,HepatitisE
ZONE:13,3,Mar,Cases,2024,HepatitisE
Bangkok,3,Mar,Cases,2024,HepatitisE
Total,0,Mar,Deaths,2024,HepatitisE
ZONE:01,0,Mar,Deaths,2024,HepatitisE
Chiang Mai,0,Mar,Deaths,2024,HepatitisE
Chiang Rai,0,Mar,Deaths,2024,HepatitisE
Lampang,0,Mar,Deaths,2024,HepatitisE
Lamphun,0,Mar,Deaths,2024,HepatitisE
Mae Hong Son,0,Mar,Deaths,2024,HepatitisE
Nan,0,Mar,Deaths,2024,HepatitisE
Phayao,0,Mar,Deaths,2024,HepatitisE
Phrae,0,Mar,Deaths,2024,HepatitisE
ZONE:02,0,Mar,Deaths,2024,HepatitisE
Phetchabun,0,Mar,Deaths,2024,HepatitisE
Phitsanulok,0,Mar,Deaths,2024,HepatitisE
Sukhothai,0,Mar,Deaths,2024,HepatitisE
Tak,0,Mar,Deaths,2024,HepatitisE
Uttaradit,0,Mar,Deaths,2024,HepatitisE
ZONE:03,0,Mar,Deaths,2024,HepatitisE
Chai Nat,0,Mar,Deaths,2024,HepatitisE
Kamphaeng Phet,0,Mar,Deaths,2024,HepatitisE
Nakhon Sawan,0,Mar,Deaths,2024,HepatitisE
Phichit,0,Mar,Deaths,2024,HepatitisE
Uthai Thani,0,Mar,Deaths,2024,HepatitisE
ZONE:04,0,Mar,Deaths,2024,HepatitisE
Ang Thong,0,Mar,Deaths,2024,HepatitisE
Lop Buri,0,Mar,Deaths,2024,HepatitisE
Nakhon Nayok,0,Mar,Deaths,2024,HepatitisE
Nonthaburi,0,Mar,Deaths,2024,HepatitisE
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2024,HepatitisE
Pathum Thani,0,Mar,Deaths,2024,HepatitisE
Saraburi,0,Mar,Deaths,2024,HepatitisE
Sing Buri,0,Mar,Deaths,2024,HepatitisE
ZONE:05,0,Mar,Deaths,2024,HepatitisE
Kanchanaburi,0,Mar,Deaths,2024,HepatitisE
Nakhon Pathom,0,Mar,Deaths,2024,HepatitisE
Phetchaburi,0,Mar,Deaths,2024,HepatitisE
Prachuap Khiri Khan,0,Mar,Deaths,2024,HepatitisE
Ratchaburi,0,Mar,Deaths,2024,HepatitisE
Samut Sakhon,0,Mar,Deaths,2024,HepatitisE
Samut Songkhram,0,Mar,Deaths,2024,HepatitisE
Suphan Buri,0,Mar,Deaths,2024,HepatitisE
ZONE:06,0,Mar,Deaths,2024,HepatitisE
Chachoengsao,0,Mar,Deaths,2024,HepatitisE
Chanthaburi,0,Mar,Deaths,2024,HepatitisE
Chon Buri,0,Mar,Deaths,2024,HepatitisE
Prachin Buri,0,Mar,Deaths,2024,HepatitisE
Rayong,0,Mar,Deaths,2024,HepatitisE
Sa Kaeo,0,Mar,Deaths,2024,HepatitisE
Samut Prakan,0,Mar,Deaths,2024,HepatitisE
Trat,0,Mar,Deaths,2024,HepatitisE
ZONE:07,0,Mar,Deaths,2024,HepatitisE
Kalasin,0,Mar,Deaths,2024,HepatitisE
Khon Kaen,0,Mar,Deaths,2024,HepatitisE
Maha Sarakham,0,Mar,Deaths,2024,HepatitisE
Roi Et,0,Mar,Deaths,2024,HepatitisE
ZONE:08,0,Mar,Deaths,2024,HepatitisE
Bungkan,0,Mar,Deaths,2024,HepatitisE
Loei,0,Mar,Deaths,2024,HepatitisE
Nakhon Phanom,0,Mar,Deaths,2024,HepatitisE
Nong Bua Lam Phu,0,Mar,Deaths,2024,HepatitisE
Nong Khai,0,Mar,Deaths,2024,HepatitisE
Sakon Nakhon,0,Mar,Deaths,2024,HepatitisE
Udon Thani,0,Mar,Deaths,2024,HepatitisE
ZONE:09,0,Mar,Deaths,2024,HepatitisE
Buri Ram,0,Mar,Deaths,2024,HepatitisE
Chaiyaphum,0,Mar,Deaths,2024,HepatitisE
Nakhon Ratchasima,0,Mar,Deaths,2024,HepatitisE
Surin,0,Mar,Deaths,2024,HepatitisE
ZONE:10,0,Mar,Deaths,2024,HepatitisE
Amnat Charoen,0,Mar,Deaths,2024,HepatitisE
Mukdahan,0,Mar,Deaths,2024,HepatitisE
Si Sa Ket,0,Mar,Deaths,2024,HepatitisE
Ubon Ratchathani,0,Mar,Deaths,2024,HepatitisE
Yasothon,0,Mar,Deaths,2024,HepatitisE
ZONE:11,0,Mar,Deaths,2024,HepatitisE
Chumphon,0,Mar,Deaths,2024,HepatitisE
Krabi,0,Mar,Deaths,2024,HepatitisE
Nakhon Si Thammarat,0,Mar,Deaths,2024,HepatitisE
Phangnga,0,Mar,Deaths,2024,HepatitisE
Phuket,0,Mar,Deaths,2024,HepatitisE
Ranong,0,Mar,Deaths,2024,HepatitisE
Surat Thani,0,Mar,Deaths,2024,HepatitisE
ZONE:12,0,Mar,Deaths,2024,HepatitisE
Narathiwat,0,Mar,Deaths,2024,HepatitisE
Pattani,0,Mar,Deaths,2024,HepatitisE
Phatthalung,0,Mar,Deaths,2024,HepatitisE
Satun,0,Mar,Deaths,2024,HepatitisE
Songkhla,0,Mar,Deaths,2024,HepatitisE
Trang,0,Mar,Deaths,2024,HepatitisE
Yala,0,Mar,Deaths,2024,HepatitisE
ZONE:13,0,Mar,Deaths,2024,HepatitisE
Bangkok,0,Mar,Deaths,2024,HepatitisE
Total,10,Apr,Cases,2024,HepatitisE
ZONE:01,0,Apr,Cases,2024,HepatitisE
Chiang Mai,0,Apr,Cases,2024,HepatitisE
Chiang Rai,0,Apr,Cases,2024,HepatitisE
Lampang,0,Apr,Cases,2024,HepatitisE
Lamphun,0,Apr,Cases,2024,HepatitisE
Mae Hong Son,0,Apr,Cases,2024,HepatitisE
Nan,0,Apr,Cases,2024,HepatitisE
Phayao,0,Apr,Cases,2024,HepatitisE
Phrae,0,Apr,Cases,2024,HepatitisE
ZONE:02,0,Apr,Cases,2024,HepatitisE
Phetchabun,0,Apr,Cases,2024,HepatitisE
Phitsanulok,0,Apr,Cases,2024,HepatitisE
Sukhothai,0,Apr,Cases,2024,HepatitisE
Tak,0,Apr,Cases,2024,HepatitisE
Uttaradit,0,Apr,Cases,2024,HepatitisE
ZONE:03,0,Apr,Cases,2024,HepatitisE
Chai Nat,0,Apr,Cases,2024,HepatitisE
Kamphaeng Phet,0,Apr,Cases,2024,HepatitisE
Nakhon Sawan,0,Apr,Cases,2024,HepatitisE
Phichit,0,Apr,Cases,2024,HepatitisE
Uthai Thani,0,Apr,Cases,2024,HepatitisE
ZONE:04,5,Apr,Cases,2024,HepatitisE
Ang Thong,0,Apr,Cases,2024,HepatitisE
Lop Buri,2,Apr,Cases,2024,HepatitisE
Nakhon Nayok,0,Apr,Cases,2024,HepatitisE
Nonthaburi,1,Apr,Cases,2024,HepatitisE
P.Nakhon S.Ayutthaya,0,Apr,Cases,2024,HepatitisE
Pathum Thani,0,Apr,Cases,2024,HepatitisE
Saraburi,0,Apr,Cases,2024,HepatitisE
Sing Buri,2,Apr,Cases,2024,HepatitisE
ZONE:05,3,Apr,Cases,2024,HepatitisE
Kanchanaburi,2,Apr,Cases,2024,HepatitisE
Nakhon Pathom,0,Apr,Cases,2024,HepatitisE
Phetchaburi,0,Apr,Cases,2024,HepatitisE
Prachuap Khiri Khan,0,Apr,Cases,2024,HepatitisE
Ratchaburi,0,Apr,Cases,2024,HepatitisE
Samut Sakhon,0,Apr,Cases,2024,HepatitisE
Samut Songkhram,0,Apr,Cases,2024,HepatitisE
Suphan Buri,1,Apr,Cases,2024,HepatitisE
ZONE:06,0,Apr,Cases,2024,HepatitisE
Chachoengsao,0,Apr,Cases,2024,HepatitisE
Chanthaburi,0,Apr,Cases,2024,HepatitisE
Chon Buri,0,Apr,Cases,2024,HepatitisE
Prachin Buri,0,Apr,Cases,2024,HepatitisE
Rayong,0,Apr,Cases,2024,HepatitisE
Sa Kaeo,0,Apr,Cases,2024,HepatitisE
Samut Prakan,0,Apr,Cases,2024,HepatitisE
Trat,0,Apr,Cases,2024,HepatitisE
ZONE:07,0,Apr,Cases,2024,HepatitisE
Kalasin,0,Apr,Cases,2024,HepatitisE
Khon Kaen,0,Apr,Cases,2024,HepatitisE
Maha Sarakham,0,Apr,Cases,2024,HepatitisE
Roi Et,0,Apr,Cases,2024,HepatitisE
ZONE:08,0,Apr,Cases,2024,HepatitisE
Bungkan,0,Apr,Cases,2024,HepatitisE
Loei,0,Apr,Cases,2024,HepatitisE
Nakhon Phanom,0,Apr,Cases,2024,HepatitisE
Nong Bua Lam Phu,0,Apr,Cases,2024,HepatitisE
Nong Khai,0,Apr,Cases,2024,HepatitisE
Sakon Nakhon,0,Apr,Cases,2024,HepatitisE
Udon Thani,0,Apr,Cases,2024,HepatitisE
ZONE:09,0,Apr,Cases,2024,HepatitisE
Buri Ram,0,Apr,Cases,2024,HepatitisE
Chaiyaphum,0,Apr,Cases,2024,HepatitisE
Nakhon Ratchasima,0,Apr,Cases,2024,HepatitisE
Surin,0,Apr,Cases,2024,HepatitisE
ZONE:10,0,Apr,Cases,2024,HepatitisE
Amnat Charoen,0,Apr,Cases,2024,HepatitisE
Mukdahan,0,Apr,Cases,2024,HepatitisE
Si Sa Ket,0,Apr,Cases,2024,HepatitisE
Ubon Ratchathani,0,Apr,Cases,2024,HepatitisE
Yasothon,0,Apr,Cases,2024,HepatitisE
ZONE:11,0,Apr,Cases,2024,HepatitisE
Chumphon,0,Apr,Cases,2024,HepatitisE
Krabi,0,Apr,Cases,2024,HepatitisE
Nakhon Si Thammarat,0,Apr,Cases,2024,HepatitisE
Phangnga,0,Apr,Cases,2024,HepatitisE
Phuket,0,Apr,Cases,2024,HepatitisE
Ranong,0,Apr,Cases,2024,HepatitisE
Surat Thani,0,Apr,Cases,2024,HepatitisE
ZONE:12,0,Apr,Cases,2024,HepatitisE
Narathiwat,0,Apr,Cases,2024,HepatitisE
Pattani,0,Apr,Cases,2024,HepatitisE
Phatthalung,0,Apr,Cases,2024,HepatitisE
Satun,0,Apr,Cases,2024,HepatitisE
Songkhla,0,Apr,Cases,2024,HepatitisE
Trang,0,Apr,Cases,2024,HepatitisE
Yala,0,Apr,Cases,2024,HepatitisE
ZONE:13,2,Apr,Cases,2024,HepatitisE
Bangkok,2,Apr,Cases,2024,HepatitisE
Total,0,Apr,Deaths,2024,HepatitisE
ZONE:01,0,Apr,Deaths,2024,HepatitisE
Chiang Mai,0,Apr,Deaths,2024,HepatitisE
Chiang Rai,0,Apr,Deaths,2024,HepatitisE
Lampang,0,Apr,Deaths,2024,HepatitisE
Lamphun,0,Apr,Deaths,2024,HepatitisE
Mae Hong Son,0,Apr,Deaths,2024,HepatitisE
Nan,0,Apr,Deaths,2024,HepatitisE
Phayao,0,Apr,Deaths,2024,HepatitisE
Phrae,0,Apr,Deaths,2024,HepatitisE
ZONE:02,0,Apr,Deaths,2024,HepatitisE
Phetchabun,0,Apr,Deaths,2024,HepatitisE
Phitsanulok,0,Apr,Deaths,2024,HepatitisE
Sukhothai,0,Apr,Deaths,2024,HepatitisE
Tak,0,Apr,Deaths,2024,HepatitisE
Uttaradit,0,Apr,Deaths,2024,HepatitisE
ZONE:03,0,Apr,Deaths,2024,HepatitisE
Chai Nat,0,Apr,Deaths,2024,HepatitisE
Kamphaeng Phet,0,Apr,Deaths,2024,HepatitisE
Nakhon Sawan,0,Apr,Deaths,2024,HepatitisE
Phichit,0,Apr,Deaths,2024,HepatitisE
Uthai Thani,0,Apr,Deaths,2024,HepatitisE
ZONE:04,0,Apr,Deaths,2024,HepatitisE
Ang Thong,0,Apr,Deaths,2024,HepatitisE
Lop Buri,0,Apr,Deaths,2024,HepatitisE
Nakhon Nayok,0,Apr,Deaths,2024,HepatitisE
Nonthaburi,0,Apr,Deaths,2024,HepatitisE
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2024,HepatitisE
Pathum Thani,0,Apr,Deaths,2024,HepatitisE
Saraburi,0,Apr,Deaths,2024,HepatitisE
Sing Buri,0,Apr,Deaths,2024,HepatitisE
ZONE:05,0,Apr,Deaths,2024,HepatitisE
Kanchanaburi,0,Apr,Deaths,2024,HepatitisE
Nakhon Pathom,0,Apr,Deaths,2024,HepatitisE
Phetchaburi,0,Apr,Deaths,2024,HepatitisE
Prachuap Khiri Khan,0,Apr,Deaths,2024,HepatitisE
Ratchaburi,0,Apr,Deaths,2024,HepatitisE
Samut Sakhon,0,Apr,Deaths,2024,HepatitisE
Samut Songkhram,0,Apr,Deaths,2024,HepatitisE
Suphan Buri,0,Apr,Deaths,2024,HepatitisE
ZONE:06,0,Apr,Deaths,2024,HepatitisE
Chachoengsao,0,Apr,Deaths,2024,HepatitisE
Chanthaburi,0,Apr,Deaths,2024,HepatitisE
Chon Buri,0,Apr,Deaths,2024,HepatitisE
Prachin Buri,0,Apr,Deaths,2024,HepatitisE
Rayong,0,Apr,Deaths,2024,HepatitisE
Sa Kaeo,0,Apr,Deaths,2024,HepatitisE
Samut Prakan,0,Apr,Deaths,2024,HepatitisE
Trat,0,Apr,Deaths,2024,HepatitisE
ZONE:07,0,Apr,Deaths,2024,HepatitisE
Kalasin,0,Apr,Deaths,2024,HepatitisE
Khon Kaen,0,Apr,Deaths,2024,HepatitisE
Maha Sarakham,0,Apr,Deaths,2024,HepatitisE
Roi Et,0,Apr,Deaths,2024,HepatitisE
ZONE:08,0,Apr,Deaths,2024,HepatitisE
Bungkan,0,Apr,Deaths,2024,HepatitisE
Loei,0,Apr,Deaths,2024,HepatitisE
Nakhon Phanom,0,Apr,Deaths,2024,HepatitisE
Nong Bua Lam Phu,0,Apr,Deaths,2024,HepatitisE
Nong Khai,0,Apr,Deaths,2024,HepatitisE
Sakon Nakhon,0,Apr,Deaths,2024,HepatitisE
Udon Thani,0,Apr,Deaths,2024,HepatitisE
ZONE:09,0,Apr,Deaths,2024,HepatitisE
Buri Ram,0,Apr,Deaths,2024,HepatitisE
Chaiyaphum,0,Apr,Deaths,2024,HepatitisE
Nakhon Ratchasima,0,Apr,Deaths,2024,HepatitisE
Surin,0,Apr,Deaths,2024,HepatitisE
ZONE:10,0,Apr,Deaths,2024,HepatitisE
Amnat Charoen,0,Apr,Deaths,2024,HepatitisE
Mukdahan,0,Apr,Deaths,2024,HepatitisE
Si Sa Ket,0,Apr,Deaths,2024,HepatitisE
Ubon Ratchathani,0,Apr,Deaths,2024,HepatitisE
Yasothon,0,Apr,Deaths,2024,HepatitisE
ZONE:11,0,Apr,Deaths,2024,HepatitisE
Chumphon,0,Apr,Deaths,2024,HepatitisE
Krabi,0,Apr,Deaths,2024,HepatitisE
Nakhon Si Thammarat,0,Apr,Deaths,2024,HepatitisE
Phangnga,0,Apr,Deaths,2024,HepatitisE
Phuket,0,Apr,Deaths,2024,HepatitisE
Ranong,0,Apr,Deaths,2024,HepatitisE
Surat Thani,0,Apr,Deaths,2024,HepatitisE
ZONE:12,0,Apr,Deaths,2024,HepatitisE
Narathiwat,0,Apr,Deaths,2024,HepatitisE
Pattani,0,Apr,Deaths,2024,HepatitisE
Phatthalung,0,Apr,Deaths,2024,HepatitisE
Satun,0,Apr,Deaths,2024,HepatitisE
Songkhla,0,Apr,Deaths,2024,HepatitisE
Trang,0,Apr,Deaths,2024,HepatitisE
Yala,0,Apr,Deaths,2024,HepatitisE
ZONE:13,0,Apr,Deaths,2024,HepatitisE
Bangkok,0,Apr,Deaths,2024,HepatitisE
Total,3,May,Cases,2024,HepatitisE
ZONE:01,0,May,Cases,2024,HepatitisE
Chiang Mai,0,May,Cases,2024,HepatitisE
Chiang Rai,0,May,Cases,2024,HepatitisE
Lampang,0,May,Cases,2024,HepatitisE
Lamphun,0,May,Cases,2024,HepatitisE
Mae Hong Son,0,May,Cases,2024,HepatitisE
Nan,0,May,Cases,2024,HepatitisE
Phayao,0,May,Cases,2024,HepatitisE
Phrae,0,May,Cases,2024,HepatitisE
ZONE:02,0,May,Cases,2024,HepatitisE
Phetchabun,0,May,Cases,2024,HepatitisE
Phitsanulok,0,May,Cases,2024,HepatitisE
Sukhothai,0,May,Cases,2024,HepatitisE
Tak,0,May,Cases,2024,HepatitisE
Uttaradit,0,May,Cases,2024,HepatitisE
ZONE:03,0,May,Cases,2024,HepatitisE
Chai Nat,0,May,Cases,2024,HepatitisE
Kamphaeng Phet,0,May,Cases,2024,HepatitisE
Nakhon Sawan,0,May,Cases,2024,HepatitisE
Phichit,0,May,Cases,2024,HepatitisE
Uthai Thani,0,May,Cases,2024,HepatitisE
ZONE:04,0,May,Cases,2024,HepatitisE
Ang Thong,0,May,Cases,2024,HepatitisE
Lop Buri,0,May,Cases,2024,HepatitisE
Nakhon Nayok,0,May,Cases,2024,HepatitisE
Nonthaburi,0,May,Cases,2024,HepatitisE
P.Nakhon S.Ayutthaya,0,May,Cases,2024,HepatitisE
Pathum Thani,0,May,Cases,2024,HepatitisE
Saraburi,0,May,Cases,2024,HepatitisE
Sing Buri,0,May,Cases,2024,HepatitisE
ZONE:05,0,May,Cases,2024,HepatitisE
Kanchanaburi,0,May,Cases,2024,HepatitisE
Nakhon Pathom,0,May,Cases,2024,HepatitisE
Phetchaburi,0,May,Cases,2024,HepatitisE
Prachuap Khiri Khan,0,May,Cases,2024,HepatitisE
Ratchaburi,0,May,Cases,2024,HepatitisE
Samut Sakhon,0,May,Cases,2024,HepatitisE
Samut Songkhram,0,May,Cases,2024,HepatitisE
Suphan Buri,0,May,Cases,2024,HepatitisE
ZONE:06,0,May,Cases,2024,HepatitisE
Chachoengsao,0,May,Cases,2024,HepatitisE
Chanthaburi,0,May,Cases,2024,HepatitisE
Chon Buri,0,May,Cases,2024,HepatitisE
Prachin Buri,0,May,Cases,2024,HepatitisE
Rayong,0,May,Cases,2024,HepatitisE
Sa Kaeo,0,May,Cases,2024,HepatitisE
Samut Prakan,0,May,Cases,2024,HepatitisE
Trat,0,May,Cases,2024,HepatitisE
ZONE:07,0,May,Cases,2024,HepatitisE
Kalasin,0,May,Cases,2024,HepatitisE
Khon Kaen,0,May,Cases,2024,HepatitisE
Maha Sarakham,0,May,Cases,2024,HepatitisE
Roi Et,0,May,Cases,2024,HepatitisE
ZONE:08,0,May,Cases,2024,HepatitisE
Bungkan,0,May,Cases,2024,HepatitisE
Loei,0,May,Cases,2024,HepatitisE
Nakhon Phanom,0,May,Cases,2024,HepatitisE
Nong Bua Lam Phu,0,May,Cases,2024,HepatitisE
Nong Khai,0,May,Cases,2024,HepatitisE
Sakon Nakhon,0,May,Cases,2024,HepatitisE
Udon Thani,0,May,Cases,2024,HepatitisE
ZONE:09,0,May,Cases,2024,HepatitisE
Buri Ram,0,May,Cases,2024,HepatitisE
Chaiyaphum,0,May,Cases,2024,HepatitisE
Nakhon Ratchasima,0,May,Cases,2024,HepatitisE
Surin,0,May,Cases,2024,HepatitisE
ZONE:10,0,May,Cases,2024,HepatitisE
Amnat Charoen,0,May,Cases,2024,HepatitisE
Mukdahan,0,May,Cases,2024,HepatitisE
Si Sa Ket,0,May,Cases,2024,HepatitisE
Ubon Ratchathani,0,May,Cases,2024,HepatitisE
Yasothon,0,May,Cases,2024,HepatitisE
ZONE:11,0,May,Cases,2024,HepatitisE
Chumphon,0,May,Cases,2024,HepatitisE
Krabi,0,May,Cases,2024,HepatitisE
Nakhon Si Thammarat,0,May,Cases,2024,HepatitisE
Phangnga,0,May,Cases,2024,HepatitisE
Phuket,0,May,Cases,2024,HepatitisE
Ranong,0,May,Cases,2024,HepatitisE
Surat Thani,0,May,Cases,2024,HepatitisE
ZONE:12,0,May,Cases,2024,HepatitisE
Narathiwat,0,May,Cases,2024,HepatitisE
Pattani,0,May,Cases,2024,HepatitisE
Phatthalung,0,May,Cases,2024,HepatitisE
Satun,0,May,Cases,2024,HepatitisE
Songkhla,0,May,Cases,2024,HepatitisE
Trang,0,May,Cases,2024,HepatitisE
Yala,0,May,Cases,2024,HepatitisE
ZONE:13,3,May,Cases,2024,HepatitisE
Bangkok,3,May,Cases,2024,HepatitisE
Total,0,May,Deaths,2024,HepatitisE
ZONE:01,0,May,Deaths,2024,HepatitisE
Chiang Mai,0,May,Deaths,2024,HepatitisE
Chiang Rai,0,May,Deaths,2024,HepatitisE
Lampang,0,May,Deaths,2024,HepatitisE
Lamphun,0,May,Deaths,2024,HepatitisE
Mae Hong Son,0,May,Deaths,2024,HepatitisE
Nan,0,May,Deaths,2024,HepatitisE
Phayao,0,May,Deaths,2024,HepatitisE
Phrae,0,May,Deaths,2024,HepatitisE
ZONE:02,0,May,Deaths,2024,HepatitisE
Phetchabun,0,May,Deaths,2024,HepatitisE
Phitsanulok,0,May,Deaths,2024,HepatitisE
Sukhothai,0,May,Deaths,2024,HepatitisE
Tak,0,May,Deaths,2024,HepatitisE
