Areas,Count,Month,Type,Year,Disease
Sing Buri,0,Feb,Deaths,2003,HepatitisB
Zone: 6,0,Feb,Deaths,2003,HepatitisB
Kanchanaburi,0,Feb,Deaths,2003,HepatitisB
Nakhon Pathom,0,Feb,Deaths,2003,HepatitisB
Ratchaburi,0,Feb,Deaths,2003,HepatitisB
Suphan Buri,0,Feb,Deaths,2003,HepatitisB
Zone: 7,0,Feb,Deaths,2003,HepatitisB
Phetchaburi,0,Feb,Deaths,2003,HepatitisB
Prachuap Khiri Khan,0,Feb,Deaths,2003,HepatitisB
Samut Sakhon,0,Feb,Deaths,2003,HepatitisB
Samut Songkhram,0,Feb,Deaths,2003,HepatitisB
Zone: 8,0,Feb,Deaths,2003,HepatitisB
Chachoengsao,0,Feb,Deaths,2003,HepatitisB
Nakhon Nayok,0,Feb,Deaths,2003,HepatitisB
Prachin Buri,0,Feb,Deaths,2003,HepatitisB
Sa Kaeo,0,Feb,Deaths,2003,HepatitisB
Samut Prakan,0,Feb,Deaths,2003,HepatitisB
Zone: 9,0,Feb,Deaths,2003,HepatitisB
Chanthaburi,0,Feb,Deaths,2003,HepatitisB
Chon Buri,0,Feb,Deaths,2003,HepatitisB
Rayong,0,Feb,Deaths,2003,HepatitisB
Trat,0,Feb,Deaths,2003,HepatitisB
North-Eastern Region,0,Feb,Deaths,2003,HepatitisB
Zone: 10,0,Feb,Deaths,2003,HepatitisB
Loei,0,Feb,Deaths,2003,HepatitisB
Nong Bua Lam Phu,0,Feb,Deaths,2003,HepatitisB
Nong Khai,0,Feb,Deaths,2003,HepatitisB
Udon Thani,0,Feb,Deaths,2003,HepatitisB
Zone: 11,0,Feb,Deaths,2003,HepatitisB
Kalasin,0,Feb,Deaths,2003,HepatitisB
Mukdahan,0,Feb,Deaths,2003,HepatitisB
Nakhon Phanom,0,Feb,Deaths,2003,HepatitisB
Sakon Nakhon,0,Feb,Deaths,2003,HepatitisB
Zone: 12,0,Feb,Deaths,2003,HepatitisB
Khon Kaen,0,Feb,Deaths,2003,HepatitisB
Maha Sarakham,0,Feb,Deaths,2003,HepatitisB
Roi Et,0,Feb,Deaths,2003,HepatitisB
Zone: 13,0,Feb,Deaths,2003,HepatitisB
Buri Ram,0,Feb,Deaths,2003,HepatitisB
Chaiyaphum,0,Feb,Deaths,2003,HepatitisB
Nakhon Ratchasima,0,Feb,Deaths,2003,HepatitisB
Surin,0,Feb,Deaths,2003,HepatitisB
Zone: 14,0,Feb,Deaths,2003,HepatitisB
Amnat Charoen,0,Feb,Deaths,2003,HepatitisB
Si Sa Ket,0,Feb,Deaths,2003,HepatitisB
Ubon Ratchathani,0,Feb,Deaths,2003,HepatitisB
Yasothon,0,Feb,Deaths,2003,HepatitisB
South Region,0,Feb,Deaths,2003,HepatitisB
Zone: 15,0,Feb,Deaths,2003,HepatitisB
Chumphon,0,Feb,Deaths,2003,HepatitisB
Ranong,0,Feb,Deaths,2003,HepatitisB
Surat Thani,0,Feb,Deaths,2003,HepatitisB
Zone: 16,0,Feb,Deaths,2003,HepatitisB
Nakhon Si Thammarat,0,Feb,Deaths,2003,HepatitisB
Phatthalung,0,Feb,Deaths,2003,HepatitisB
Trang,0,Feb,Deaths,2003,HepatitisB
Zone: 17,0,Feb,Deaths,2003,HepatitisB
Krabi,0,Feb,Deaths,2003,HepatitisB
Phangnga,0,Feb,Deaths,2003,HepatitisB
Phuket,0,Feb,Deaths,2003,HepatitisB
Zone: 18,0,Feb,Deaths,2003,HepatitisB
Narathiwat,0,Feb,Deaths,2003,HepatitisB
Pattani,0,Feb,Deaths,2003,HepatitisB
Yala,0,Feb,Deaths,2003,HepatitisB
Zone: 19,0,Feb,Deaths,2003,HepatitisB
Satun,0,Feb,Deaths,2003,HepatitisB
Songkhla,0,Feb,Deaths,2003,HepatitisB
Total,221,Mar,Cases,2003,HepatitisB
North Region,60,Mar,Cases,2003,HepatitisB
Zone: 1,37,Mar,Cases,2003,HepatitisB
Chiang Mai,4,Mar,Cases,2003,HepatitisB
Chiang Rai,11,Mar,Cases,2003,HepatitisB
Lampang,5,Mar,Cases,2003,HepatitisB
Lamphun,4,Mar,Cases,2003,HepatitisB
Mae Hong Son,0,Mar,Cases,2003,HepatitisB
Nan,7,Mar,Cases,2003,HepatitisB
Phayao,5,Mar,Cases,2003,HepatitisB
Phrae,1,Mar,Cases,2003,HepatitisB
Zone: 2,16,Mar,Cases,2003,HepatitisB
Phetchabun,5,Mar,Cases,2003,HepatitisB
Phitsanulok,2,Mar,Cases,2003,HepatitisB
Sukhothai,4,Mar,Cases,2003,HepatitisB
Tak,3,Mar,Cases,2003,HepatitisB
Uttaradit,2,Mar,Cases,2003,HepatitisB
Zone: 3,7,Mar,Cases,2003,HepatitisB
Kamphaeng Phet,4,Mar,Cases,2003,HepatitisB
Nakhon Sawan,3,Mar,Cases,2003,HepatitisB
Phichit,0,Mar,Cases,2003,HepatitisB
Uthai Thani,0,Mar,Cases,2003,HepatitisB
Central Region,64,Mar,Cases,2003,HepatitisB
Bangkok,25,Mar,Cases,2003,HepatitisB
Zone: 4,9,Mar,Cases,2003,HepatitisB
Ang Thong,0,Mar,Cases,2003,HepatitisB
Nonthaburi,0,Mar,Cases,2003,HepatitisB
P.Nakhon S.Ayutthaya,4,Mar,Cases,2003,HepatitisB
Pathum Thani,5,Mar,Cases,2003,HepatitisB
Zone: 5,7,Mar,Cases,2003,HepatitisB
Chai Nat,2,Mar,Cases,2003,HepatitisB
Lop Buri,2,Mar,Cases,2003,HepatitisB
Saraburi,0,Mar,Cases,2003,HepatitisB
Sing Buri,3,Mar,Cases,2003,HepatitisB
Zone: 6,9,Mar,Cases,2003,HepatitisB
Kanchanaburi,4,Mar,Cases,2003,HepatitisB
Nakhon Pathom,3,Mar,Cases,2003,HepatitisB
Ratchaburi,2,Mar,Cases,2003,HepatitisB
Suphan Buri,0,Mar,Cases,2003,HepatitisB
Zone: 7,0,Mar,Cases,2003,HepatitisB
Phetchaburi,0,Mar,Cases,2003,HepatitisB
Prachuap Khiri Khan,0,Mar,Cases,2003,HepatitisB
Samut Sakhon,0,Mar,Cases,2003,HepatitisB
Samut Songkhram,0,Mar,Cases,2003,HepatitisB
Zone: 8,9,Mar,Cases,2003,HepatitisB
Chachoengsao,5,Mar,Cases,2003,HepatitisB
Nakhon Nayok,0,Mar,Cases,2003,HepatitisB
Prachin Buri,4,Mar,Cases,2003,HepatitisB
Sa Kaeo,0,Mar,Cases,2003,HepatitisB
Samut Prakan,0,Mar,Cases,2003,HepatitisB
Zone: 9,5,Mar,Cases,2003,HepatitisB
Chanthaburi,1,Mar,Cases,2003,HepatitisB
Chon Buri,1,Mar,Cases,2003,HepatitisB
Rayong,1,Mar,Cases,2003,HepatitisB
Trat,2,Mar,Cases,2003,HepatitisB
North-Eastern Region,53,Mar,Cases,2003,HepatitisB
Zone: 10,7,Mar,Cases,2003,HepatitisB
Loei,1,Mar,Cases,2003,HepatitisB
Nong Bua Lam Phu,2,Mar,Cases,2003,HepatitisB
Nong Khai,0,Mar,Cases,2003,HepatitisB
Udon Thani,4,Mar,Cases,2003,HepatitisB
Zone: 11,3,Mar,Cases,2003,HepatitisB
Kalasin,2,Mar,Cases,2003,HepatitisB
Mukdahan,0,Mar,Cases,2003,HepatitisB
Nakhon Phanom,0,Mar,Cases,2003,HepatitisB
Sakon Nakhon,1,Mar,Cases,2003,HepatitisB
Zone: 12,3,Mar,Cases,2003,HepatitisB
Khon Kaen,1,Mar,Cases,2003,HepatitisB
Maha Sarakham,0,Mar,Cases,2003,HepatitisB
Roi Et,2,Mar,Cases,2003,HepatitisB
Zone: 13,23,Mar,Cases,2003,HepatitisB
Buri Ram,9,Mar,Cases,2003,HepatitisB
Chaiyaphum,3,Mar,Cases,2003,HepatitisB
Nakhon Ratchasima,8,Mar,Cases,2003,HepatitisB
Surin,3,Mar,Cases,2003,HepatitisB
Zone: 14,17,Mar,Cases,2003,HepatitisB
Amnat Charoen,2,Mar,Cases,2003,HepatitisB
Si Sa Ket,3,Mar,Cases,2003,HepatitisB
Ubon Ratchathani,11,Mar,Cases,2003,HepatitisB
Yasothon,1,Mar,Cases,2003,HepatitisB
South Region,44,Mar,Cases,2003,HepatitisB
Zone: 15,4,Mar,Cases,2003,HepatitisB
Chumphon,0,Mar,Cases,2003,HepatitisB
Ranong,0,Mar,Cases,2003,HepatitisB
Surat Thani,4,Mar,Cases,2003,HepatitisB
Zone: 16,4,Mar,Cases,2003,HepatitisB
Nakhon Si Thammarat,0,Mar,Cases,2003,HepatitisB
Phatthalung,0,Mar,Cases,2003,HepatitisB
Trang,4,Mar,Cases,2003,HepatitisB
Zone: 17,7,Mar,Cases,2003,HepatitisB
Krabi,1,Mar,Cases,2003,HepatitisB
Phangnga,0,Mar,Cases,2003,HepatitisB
Phuket,6,Mar,Cases,2003,HepatitisB
Zone: 18,13,Mar,Cases,2003,HepatitisB
Narathiwat,6,Mar,Cases,2003,HepatitisB
Pattani,5,Mar,Cases,2003,HepatitisB
Yala,2,Mar,Cases,2003,HepatitisB
Zone: 19,16,Mar,Cases,2003,HepatitisB
Satun,0,Mar,Cases,2003,HepatitisB
Songkhla,16,Mar,Cases,2003,HepatitisB
Total,0,Mar,Deaths,2003,HepatitisB
North Region,0,Mar,Deaths,2003,HepatitisB
Zone: 1,0,Mar,Deaths,2003,HepatitisB
Chiang Mai,0,Mar,Deaths,2003,HepatitisB
Chiang Rai,0,Mar,Deaths,2003,HepatitisB
Lampang,0,Mar,Deaths,2003,HepatitisB
Lamphun,0,Mar,Deaths,2003,HepatitisB
Mae Hong Son,0,Mar,Deaths,2003,HepatitisB
Nan,0,Mar,Deaths,2003,HepatitisB
Phayao,0,Mar,Deaths,2003,HepatitisB
Phrae,0,Mar,Deaths,2003,HepatitisB
Zone: 2,0,Mar,Deaths,2003,HepatitisB
Phetchabun,0,Mar,Deaths,2003,HepatitisB
Phitsanulok,0,Mar,Deaths,2003,HepatitisB
Sukhothai,0,Mar,Deaths,2003,HepatitisB
Tak,0,Mar,Deaths,2003,HepatitisB
Uttaradit,0,Mar,Deaths,2003,HepatitisB
Zone: 3,0,Mar,Deaths,2003,HepatitisB
Kamphaeng Phet,0,Mar,Deaths,2003,HepatitisB
Nakhon Sawan,0,Mar,Deaths,2003,HepatitisB
Phichit,0,Mar,Deaths,2003,HepatitisB
Uthai Thani,0,Mar,Deaths,2003,HepatitisB
Central Region,0,Mar,Deaths,2003,HepatitisB
Bangkok,0,Mar,Deaths,2003,HepatitisB
Zone: 4,0,Mar,Deaths,2003,HepatitisB
Ang Thong,0,Mar,Deaths,2003,HepatitisB
Nonthaburi,0,Mar,Deaths,2003,HepatitisB
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2003,HepatitisB
Pathum Thani,0,Mar,Deaths,2003,HepatitisB
Zone: 5,0,Mar,Deaths,2003,HepatitisB
Chai Nat,0,Mar,Deaths,2003,HepatitisB
Lop Buri,0,Mar,Deaths,2003,HepatitisB
Saraburi,0,Mar,Deaths,2003,HepatitisB
Sing Buri,0,Mar,Deaths,2003,HepatitisB
Zone: 6,0,Mar,Deaths,2003,HepatitisB
Kanchanaburi,0,Mar,Deaths,2003,HepatitisB
Nakhon Pathom,0,Mar,Deaths,2003,HepatitisB
Ratchaburi,0,Mar,Deaths,2003,HepatitisB
Suphan Buri,0,Mar,Deaths,2003,HepatitisB
Zone: 7,0,Mar,Deaths,2003,HepatitisB
Phetchaburi,0,Mar,Deaths,2003,HepatitisB
Prachuap Khiri Khan,0,Mar,Deaths,2003,HepatitisB
Samut Sakhon,0,Mar,Deaths,2003,HepatitisB
Samut Songkhram,0,Mar,Deaths,2003,HepatitisB
Zone: 8,0,Mar,Deaths,2003,HepatitisB
Chachoengsao,0,Mar,Deaths,2003,HepatitisB
Nakhon Nayok,0,Mar,Deaths,2003,HepatitisB
Prachin Buri,0,Mar,Deaths,2003,HepatitisB
Sa Kaeo,0,Mar,Deaths,2003,HepatitisB
Samut Prakan,0,Mar,Deaths,2003,HepatitisB
Zone: 9,0,Mar,Deaths,2003,HepatitisB
Chanthaburi,0,Mar,Deaths,2003,HepatitisB
Chon Buri,0,Mar,Deaths,2003,HepatitisB
Rayong,0,Mar,Deaths,2003,HepatitisB
Trat,0,Mar,Deaths,2003,HepatitisB
North-Eastern Region,0,Mar,Deaths,2003,HepatitisB
Zone: 10,0,Mar,Deaths,2003,HepatitisB
Loei,0,Mar,Deaths,2003,HepatitisB
Nong Bua Lam Phu,0,Mar,Deaths,2003,HepatitisB
Nong Khai,0,Mar,Deaths,2003,HepatitisB
Udon Thani,0,Mar,Deaths,2003,HepatitisB
Zone: 11,0,Mar,Deaths,2003,HepatitisB
Kalasin,0,Mar,Deaths,2003,HepatitisB
Mukdahan,0,Mar,Deaths,2003,HepatitisB
Nakhon Phanom,0,Mar,Deaths,2003,HepatitisB
Sakon Nakhon,0,Mar,Deaths,2003,HepatitisB
Zone: 12,0,Mar,Deaths,2003,HepatitisB
Khon Kaen,0,Mar,Deaths,2003,HepatitisB
Maha Sarakham,0,Mar,Deaths,2003,HepatitisB
Roi Et,0,Mar,Deaths,2003,HepatitisB
Zone: 13,0,Mar,Deaths,2003,HepatitisB
Buri Ram,0,Mar,Deaths,2003,HepatitisB
Chaiyaphum,0,Mar,Deaths,2003,HepatitisB
Nakhon Ratchasima,0,Mar,Deaths,2003,HepatitisB
Surin,0,Mar,Deaths,2003,HepatitisB
Zone: 14,0,Mar,Deaths,2003,HepatitisB
Amnat Charoen,0,Mar,Deaths,2003,HepatitisB
Si Sa Ket,0,Mar,Deaths,2003,HepatitisB
Ubon Ratchathani,0,Mar,Deaths,2003,HepatitisB
Yasothon,0,Mar,Deaths,2003,HepatitisB
South Region,0,Mar,Deaths,2003,HepatitisB
Zone: 15,0,Mar,Deaths,2003,HepatitisB
Chumphon,0,Mar,Deaths,2003,HepatitisB
Ranong,0,Mar,Deaths,2003,HepatitisB
Surat Thani,0,Mar,Deaths,2003,HepatitisB
Zone: 16,0,Mar,Deaths,2003,HepatitisB
Nakhon Si Thammarat,0,Mar,Deaths,2003,HepatitisB
Phatthalung,0,Mar,Deaths,2003,HepatitisB
Trang,0,Mar,Deaths,2003,HepatitisB
Zone: 17,0,Mar,Deaths,2003,HepatitisB
Krabi,0,Mar,Deaths,2003,HepatitisB
Phangnga,0,Mar,Deaths,2003,HepatitisB
Phuket,0,Mar,Deaths,2003,HepatitisB
Zone: 18,0,Mar,Deaths,2003,HepatitisB
Narathiwat,0,Mar,Deaths,2003,HepatitisB
Pattani,0,Mar,Deaths,2003,HepatitisB
Yala,0,Mar,Deaths,2003,HepatitisB
Zone: 19,0,Mar,Deaths,2003,HepatitisB
Satun,0,Mar,Deaths,2003,HepatitisB
Songkhla,0,Mar,Deaths,2003,HepatitisB
Total,202,Apr,Cases,2003,HepatitisB
North Region,60,Apr,Cases,2003,HepatitisB
Zone: 1,40,Apr,Cases,2003,HepatitisB
Chiang Mai,8,Apr,Cases,2003,HepatitisB
Chiang Rai,6,Apr,Cases,2003,HepatitisB
Lampang,7,Apr,Cases,2003,HepatitisB
Lamphun,2,Apr,Cases,2003,HepatitisB
Mae Hong Son,0,Apr,Cases,2003,HepatitisB
Nan,8,Apr,Cases,2003,HepatitisB
Phayao,8,Apr,Cases,2003,HepatitisB
Phrae,1,Apr,Cases,2003,HepatitisB
Zone: 2,10,Apr,Cases,2003,HepatitisB
Phetchabun,2,Apr,Cases,2003,HepatitisB
Phitsanulok,0,Apr,Cases,2003,HepatitisB
Sukhothai,5,Apr,Cases,2003,HepatitisB
Tak,2,Apr,Cases,2003,HepatitisB
Uttaradit,1,Apr,Cases,2003,HepatitisB
Zone: 3,10,Apr,Cases,2003,HepatitisB
Kamphaeng Phet,5,Apr,Cases,2003,HepatitisB
Nakhon Sawan,3,Apr,Cases,2003,HepatitisB
Phichit,1,Apr,Cases,2003,HepatitisB
Uthai Thani,1,Apr,Cases,2003,HepatitisB
Central Region,49,Apr,Cases,2003,HepatitisB
Bangkok,11,Apr,Cases,2003,HepatitisB
Zone: 4,11,Apr,Cases,2003,HepatitisB
Ang Thong,0,Apr,Cases,2003,HepatitisB
Nonthaburi,2,Apr,Cases,2003,HepatitisB
P.Nakhon S.Ayutthaya,7,Apr,Cases,2003,HepatitisB
Pathum Thani,2,Apr,Cases,2003,HepatitisB
Zone: 5,1,Apr,Cases,2003,HepatitisB
Chai Nat,0,Apr,Cases,2003,HepatitisB
Lop Buri,0,Apr,Cases,2003,HepatitisB
Saraburi,1,Apr,Cases,2003,HepatitisB
Sing Buri,0,Apr,Cases,2003,HepatitisB
Zone: 6,13,Apr,Cases,2003,HepatitisB
Kanchanaburi,5,Apr,Cases,2003,HepatitisB
Nakhon Pathom,5,Apr,Cases,2003,HepatitisB
Ratchaburi,3,Apr,Cases,2003,HepatitisB
Suphan Buri,0,Apr,Cases,2003,HepatitisB
Zone: 7,3,Apr,Cases,2003,HepatitisB
Phetchaburi,1,Apr,Cases,2003,HepatitisB
Prachuap Khiri Khan,1,Apr,Cases,2003,HepatitisB
Samut Sakhon,1,Apr,Cases,2003,HepatitisB
Samut Songkhram,0,Apr,Cases,2003,HepatitisB
Zone: 8,2,Apr,Cases,2003,HepatitisB
Chachoengsao,1,Apr,Cases,2003,HepatitisB
Nakhon Nayok,0,Apr,Cases,2003,HepatitisB
Prachin Buri,1,Apr,Cases,2003,HepatitisB
Sa Kaeo,0,Apr,Cases,2003,HepatitisB
Samut Prakan,0,Apr,Cases,2003,HepatitisB
Zone: 9,8,Apr,Cases,2003,HepatitisB
Chanthaburi,5,Apr,Cases,2003,HepatitisB
Chon Buri,0,Apr,Cases,2003,HepatitisB
Rayong,1,Apr,Cases,2003,HepatitisB
Trat,2,Apr,Cases,2003,HepatitisB
North-Eastern Region,69,Apr,Cases,2003,HepatitisB
Zone: 10,7,Apr,Cases,2003,HepatitisB
Loei,2,Apr,Cases,2003,HepatitisB
Nong Bua Lam Phu,2,Apr,Cases,2003,HepatitisB
Nong Khai,1,Apr,Cases,2003,HepatitisB
Udon Thani,2,Apr,Cases,2003,HepatitisB
Zone: 11,8,Apr,Cases,2003,HepatitisB
Kalasin,3,Apr,Cases,2003,HepatitisB
Mukdahan,2,Apr,Cases,2003,HepatitisB
Nakhon Phanom,1,Apr,Cases,2003,HepatitisB
Sakon Nakhon,2,Apr,Cases,2003,HepatitisB
Zone: 12,2,Apr,Cases,2003,HepatitisB
Khon Kaen,0,Apr,Cases,2003,HepatitisB
Maha Sarakham,0,Apr,Cases,2003,HepatitisB
Roi Et,2,Apr,Cases,2003,HepatitisB
Zone: 13,29,Apr,Cases,2003,HepatitisB
Buri Ram,8,Apr,Cases,2003,HepatitisB
Chaiyaphum,6,Apr,Cases,2003,HepatitisB
Nakhon Ratchasima,9,Apr,Cases,2003,HepatitisB
Surin,6,Apr,Cases,2003,HepatitisB
Zone: 14,23,Apr,Cases,2003,HepatitisB
Amnat Charoen,2,Apr,Cases,2003,HepatitisB
Si Sa Ket,10,Apr,Cases,2003,HepatitisB
Ubon Ratchathani,9,Apr,Cases,2003,HepatitisB
Yasothon,2,Apr,Cases,2003,HepatitisB
South Region,24,Apr,Cases,2003,HepatitisB
Zone: 15,0,Apr,Cases,2003,HepatitisB
Chumphon,0,Apr,Cases,2003,HepatitisB
Ranong,0,Apr,Cases,2003,HepatitisB
Surat Thani,0,Apr,Cases,2003,HepatitisB
Zone: 16,2,Apr,Cases,2003,HepatitisB
Nakhon Si Thammarat,0,Apr,Cases,2003,HepatitisB
Phatthalung,0,Apr,Cases,2003,HepatitisB
Trang,2,Apr,Cases,2003,HepatitisB
Zone: 17,6,Apr,Cases,2003,HepatitisB
Krabi,3,Apr,Cases,2003,HepatitisB
Phangnga,0,Apr,Cases,2003,HepatitisB
Phuket,3,Apr,Cases,2003,HepatitisB
Zone: 18,6,Apr,Cases,2003,HepatitisB
Narathiwat,4,Apr,Cases,2003,HepatitisB
Pattani,1,Apr,Cases,2003,HepatitisB
Yala,1,Apr,Cases,2003,HepatitisB
Zone: 19,10,Apr,Cases,2003,HepatitisB
Satun,1,Apr,Cases,2003,HepatitisB
Songkhla,9,Apr,Cases,2003,HepatitisB
Total,0,Apr,Deaths,2003,HepatitisB
North Region,0,Apr,Deaths,2003,HepatitisB
Zone: 1,0,Apr,Deaths,2003,HepatitisB
Chiang Mai,0,Apr,Deaths,2003,HepatitisB
Chiang Rai,0,Apr,Deaths,2003,HepatitisB
Lampang,0,Apr,Deaths,2003,HepatitisB
Lamphun,0,Apr,Deaths,2003,HepatitisB
Mae Hong Son,0,Apr,Deaths,2003,HepatitisB
Nan,0,Apr,Deaths,2003,HepatitisB
Phayao,0,Apr,Deaths,2003,HepatitisB
Phrae,0,Apr,Deaths,2003,HepatitisB
Zone: 2,0,Apr,Deaths,2003,HepatitisB
Phetchabun,0,Apr,Deaths,2003,HepatitisB
Phitsanulok,0,Apr,Deaths,2003,HepatitisB
Sukhothai,0,Apr,Deaths,2003,HepatitisB
Tak,0,Apr,Deaths,2003,HepatitisB
Uttaradit,0,Apr,Deaths,2003,HepatitisB
Zone: 3,0,Apr,Deaths,2003,HepatitisB
Kamphaeng Phet,0,Apr,Deaths,2003,HepatitisB
Nakhon Sawan,0,Apr,Deaths,2003,HepatitisB
Phichit,0,Apr,Deaths,2003,HepatitisB
Uthai Thani,0,Apr,Deaths,2003,HepatitisB
Central Region,0,Apr,Deaths,2003,HepatitisB
Bangkok,0,Apr,Deaths,2003,HepatitisB
Zone: 4,0,Apr,Deaths,2003,HepatitisB
Ang Thong,0,Apr,Deaths,2003,HepatitisB
Nonthaburi,0,Apr,Deaths,2003,HepatitisB
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2003,HepatitisB
Pathum Thani,0,Apr,Deaths,2003,HepatitisB
Zone: 5,0,Apr,Deaths,2003,HepatitisB
Chai Nat,0,Apr,Deaths,2003,HepatitisB
Lop Buri,0,Apr,Deaths,2003,HepatitisB
Saraburi,0,Apr,Deaths,2003,HepatitisB
Sing Buri,0,Apr,Deaths,2003,HepatitisB
Zone: 6,0,Apr,Deaths,2003,HepatitisB
Kanchanaburi,0,Apr,Deaths,2003,HepatitisB
Nakhon Pathom,0,Apr,Deaths,2003,HepatitisB
Ratchaburi,0,Apr,Deaths,2003,HepatitisB
Suphan Buri,0,Apr,Deaths,2003,HepatitisB
Zone: 7,0,Apr,Deaths,2003,HepatitisB
Phetchaburi,0,Apr,Deaths,2003,HepatitisB
Prachuap Khiri Khan,0,Apr,Deaths,2003,HepatitisB
Samut Sakhon,0,Apr,Deaths,2003,HepatitisB
Samut Songkhram,0,Apr,Deaths,2003,HepatitisB
Zone: 8,0,Apr,Deaths,2003,HepatitisB
Chachoengsao,0,Apr,Deaths,2003,HepatitisB
Nakhon Nayok,0,Apr,Deaths,2003,HepatitisB
Prachin Buri,0,Apr,Deaths,2003,HepatitisB
Sa Kaeo,0,Apr,Deaths,2003,HepatitisB
Samut Prakan,0,Apr,Deaths,2003,HepatitisB
Zone: 9,0,Apr,Deaths,2003,HepatitisB
Chanthaburi,0,Apr,Deaths,2003,HepatitisB
Chon Buri,0,Apr,Deaths,2003,HepatitisB
Rayong,0,Apr,Deaths,2003,HepatitisB
Trat,0,Apr,Deaths,2003,HepatitisB
North-Eastern Region,0,Apr,Deaths,2003,HepatitisB
Zone: 10,0,Apr,Deaths,2003,HepatitisB
Loei,0,Apr,Deaths,2003,HepatitisB
Nong Bua Lam Phu,0,Apr,Deaths,2003,HepatitisB
Nong Khai,0,Apr,Deaths,2003,HepatitisB
Udon Thani,0,Apr,Deaths,2003,HepatitisB
Zone: 11,0,Apr,Deaths,2003,HepatitisB
Kalasin,0,Apr,Deaths,2003,HepatitisB
Mukdahan,0,Apr,Deaths,2003,HepatitisB
Nakhon Phanom,0,Apr,Deaths,2003,HepatitisB
Sakon Nakhon,0,Apr,Deaths,2003,HepatitisB
Zone: 12,0,Apr,Deaths,2003,HepatitisB
Khon Kaen,0,Apr,Deaths,2003,HepatitisB
Maha Sarakham,0,Apr,Deaths,2003,HepatitisB
Roi Et,0,Apr,Deaths,2003,HepatitisB
Zone: 13,0,Apr,Deaths,2003,HepatitisB
Buri Ram,0,Apr,Deaths,2003,HepatitisB
Chaiyaphum,0,Apr,Deaths,2003,HepatitisB
Nakhon Ratchasima,0,Apr,Deaths,2003,HepatitisB
Surin,0,Apr,Deaths,2003,HepatitisB
Zone: 14,0,Apr,Deaths,2003,HepatitisB
Amnat Charoen,0,Apr,Deaths,2003,HepatitisB
Si Sa Ket,0,Apr,Deaths,2003,HepatitisB
Ubon Ratchathani,0,Apr,Deaths,2003,HepatitisB
Yasothon,0,Apr,Deaths,2003,HepatitisB
South Region,0,Apr,Deaths,2003,HepatitisB
Zone: 15,0,Apr,Deaths,2003,HepatitisB
Chumphon,0,Apr,Deaths,2003,HepatitisB
Ranong,0,Apr,Deaths,2003,HepatitisB
Surat Thani,0,Apr,Deaths,2003,HepatitisB
Zone: 16,0,Apr,Deaths,2003,HepatitisB
Nakhon Si Thammarat,0,Apr,Deaths,2003,HepatitisB
Phatthalung,0,Apr,Deaths,2003,HepatitisB
Trang,0,Apr,Deaths,2003,HepatitisB
Zone: 17,0,Apr,Deaths,2003,HepatitisB
Krabi,0,Apr,Deaths,2003,HepatitisB
Phangnga,0,Apr,Deaths,2003,HepatitisB
Phuket,0,Apr,Deaths,2003,HepatitisB
Zone: 18,0,Apr,Deaths,2003,HepatitisB
Narathiwat,0,Apr,Deaths,2003,HepatitisB
Pattani,0,Apr,Deaths,2003,HepatitisB
Yala,0,Apr,Deaths,2003,HepatitisB
Zone: 19,0,Apr,Deaths,2003,HepatitisB
Satun,0,Apr,Deaths,2003,HepatitisB
Songkhla,0,Apr,Deaths,2003,HepatitisB
Total,176,May,Cases,2003,HepatitisB
North Region,42,May,Cases,2003,HepatitisB
Zone: 1,18,May,Cases,2003,HepatitisB
Chiang Mai,3,May,Cases,2003,HepatitisB
Chiang Rai,1,May,Cases,2003,HepatitisB
Lampang,3,May,Cases,2003,HepatitisB
Lamphun,3,May,Cases,2003,HepatitisB
Mae Hong Son,0,May,Cases,2003,HepatitisB
Nan,2,May,Cases,2003,HepatitisB
Phayao,6,May,Cases,2003,HepatitisB
Phrae,0,May,Cases,2003,HepatitisB
Zone: 2,18,May,Cases,2003,HepatitisB
Phetchabun,6,May,Cases,2003,HepatitisB
Phitsanulok,5,May,Cases,2003,HepatitisB
Sukhothai,5,May,Cases,2003,HepatitisB
Tak,1,May,Cases,2003,HepatitisB
Uttaradit,1,May,Cases,2003,HepatitisB
Zone: 3,6,May,Cases,2003,HepatitisB
Kamphaeng Phet,1,May,Cases,2003,HepatitisB
Nakhon Sawan,5,May,Cases,2003,HepatitisB
Phichit,0,May,Cases,2003,HepatitisB
Uthai Thani,0,May,Cases,2003,HepatitisB
Central Region,54,May,Cases,2003,HepatitisB
Bangkok,18,May,Cases,2003,HepatitisB
Zone: 4,10,May,Cases,2003,HepatitisB
Ang Thong,1,May,Cases,2003,HepatitisB
Nonthaburi,1,May,Cases,2003,HepatitisB
P.Nakhon S.Ayutthaya,3,May,Cases,2003,HepatitisB
Pathum Thani,5,May,Cases,2003,HepatitisB
Zone: 5,4,May,Cases,2003,HepatitisB
Chai Nat,1,May,Cases,2003,HepatitisB
Lop Buri,2,May,Cases,2003,HepatitisB
Saraburi,0,May,Cases,2003,HepatitisB
Sing Buri,1,May,Cases,2003,HepatitisB
Zone: 6,13,May,Cases,2003,HepatitisB
Kanchanaburi,1,May,Cases,2003,HepatitisB
Nakhon Pathom,5,May,Cases,2003,HepatitisB
Ratchaburi,7,May,Cases,2003,HepatitisB
