Areas,Count,Month,Type,Year,Disease
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2007,STDLGV
Pathum Thani,0,Feb,Deaths,2007,STDLGV
Zone: 5,0,Feb,Deaths,2007,STDLGV
Chai Nat,0,Feb,Deaths,2007,STDLGV
Lop Buri,0,Feb,Deaths,2007,STDLGV
Saraburi,0,Feb,Deaths,2007,STDLGV
Sing Buri,0,Feb,Deaths,2007,STDLGV
Zone: 6,0,Feb,Deaths,2007,STDLGV
Kanchanaburi,0,Feb,Deaths,2007,STDLGV
Nakhon Pathom,0,Feb,Deaths,2007,STDLGV
Ratchaburi,0,Feb,Deaths,2007,STDLGV
Suphan Buri,0,Feb,Deaths,2007,STDLGV
Zone: 7,0,Feb,Deaths,2007,STDLGV
Phetchaburi,0,Feb,Deaths,2007,STDLGV
Prachuap Khiri Khan,0,Feb,Deaths,2007,STDLGV
Samut Sakhon,0,Feb,Deaths,2007,STDLGV
Samut Songkhram,0,Feb,Deaths,2007,STDLGV
Zone: 8,0,Feb,Deaths,2007,STDLGV
Chachoengsao,0,Feb,Deaths,2007,STDLGV
Nakhon Nayok,0,Feb,Deaths,2007,STDLGV
Prachin Buri,0,Feb,Deaths,2007,STDLGV
Sa Kaeo,0,Feb,Deaths,2007,STDLGV
Samut Prakan,0,Feb,Deaths,2007,STDLGV
Zone: 9,0,Feb,Deaths,2007,STDLGV
Chanthaburi,0,Feb,Deaths,2007,STDLGV
Chon Buri,0,Feb,Deaths,2007,STDLGV
Rayong,0,Feb,Deaths,2007,STDLGV
Trat,0,Feb,Deaths,2007,STDLGV
North-Eastern Region,0,Feb,Deaths,2007,STDLGV
Zone: 10,0,Feb,Deaths,2007,STDLGV
Loei,0,Feb,Deaths,2007,STDLGV
Nong Bua Lam Phu,0,Feb,Deaths,2007,STDLGV
Nong Khai,0,Feb,Deaths,2007,STDLGV
Udon Thani,0,Feb,Deaths,2007,STDLGV
Zone: 11,0,Feb,Deaths,2007,STDLGV
Kalasin,0,Feb,Deaths,2007,STDLGV
Mukdahan,0,Feb,Deaths,2007,STDLGV
Nakhon Phanom,0,Feb,Deaths,2007,STDLGV
Sakon Nakhon,0,Feb,Deaths,2007,STDLGV
Zone: 12,0,Feb,Deaths,2007,STDLGV
Khon Kaen,0,Feb,Deaths,2007,STDLGV
Maha Sarakham,0,Feb,Deaths,2007,STDLGV
Roi Et,0,Feb,Deaths,2007,STDLGV
Zone: 13,0,Feb,Deaths,2007,STDLGV
Buri Ram,0,Feb,Deaths,2007,STDLGV
Chaiyaphum,0,Feb,Deaths,2007,STDLGV
Nakhon Ratchasima,0,Feb,Deaths,2007,STDLGV
Surin,0,Feb,Deaths,2007,STDLGV
Zone: 14,0,Feb,Deaths,2007,STDLGV
Amnat Charoen,0,Feb,Deaths,2007,STDLGV
Si Sa Ket,0,Feb,Deaths,2007,STDLGV
Ubon Ratchathani,0,Feb,Deaths,2007,STDLGV
Yasothon,0,Feb,Deaths,2007,STDLGV
South Region,0,Feb,Deaths,2007,STDLGV
Zone: 15,0,Feb,Deaths,2007,STDLGV
Chumphon,0,Feb,Deaths,2007,STDLGV
Ranong,0,Feb,Deaths,2007,STDLGV
Surat Thani,0,Feb,Deaths,2007,STDLGV
Zone: 16,0,Feb,Deaths,2007,STDLGV
Nakhon Si Thammarat,0,Feb,Deaths,2007,STDLGV
Phatthalung,0,Feb,Deaths,2007,STDLGV
Trang,0,Feb,Deaths,2007,STDLGV
Zone: 17,0,Feb,Deaths,2007,STDLGV
Krabi,0,Feb,Deaths,2007,STDLGV
Phangnga,0,Feb,Deaths,2007,STDLGV
Phuket,0,Feb,Deaths,2007,STDLGV
Zone: 18,0,Feb,Deaths,2007,STDLGV
Narathiwat,0,Feb,Deaths,2007,STDLGV
Pattani,0,Feb,Deaths,2007,STDLGV
Yala,0,Feb,Deaths,2007,STDLGV
Zone: 19,0,Feb,Deaths,2007,STDLGV
Satun,0,Feb,Deaths,2007,STDLGV
Songkhla,0,Feb,Deaths,2007,STDLGV
Total,150,Mar,Cases,2007,STDLGV
North Region,37,Mar,Cases,2007,STDLGV
Zone: 1,25,Mar,Cases,2007,STDLGV
Chiang Mai,4,Mar,Cases,2007,STDLGV
Chiang Rai,0,Mar,Cases,2007,STDLGV
Lampang,19,Mar,Cases,2007,STDLGV
Lamphun,1,Mar,Cases,2007,STDLGV
Mae Hong Son,1,Mar,Cases,2007,STDLGV
Nan,0,Mar,Cases,2007,STDLGV
Phayao,0,Mar,Cases,2007,STDLGV
Phrae,0,Mar,Cases,2007,STDLGV
Zone: 2,4,Mar,Cases,2007,STDLGV
Phetchabun,1,Mar,Cases,2007,STDLGV
Phitsanulok,0,Mar,Cases,2007,STDLGV
Sukhothai,0,Mar,Cases,2007,STDLGV
Tak,2,Mar,Cases,2007,STDLGV
Uttaradit,1,Mar,Cases,2007,STDLGV
Zone: 3,8,Mar,Cases,2007,STDLGV
Kamphaeng Phet,0,Mar,Cases,2007,STDLGV
Nakhon Sawan,7,Mar,Cases,2007,STDLGV
Phichit,1,Mar,Cases,2007,STDLGV
Uthai Thani,0,Mar,Cases,2007,STDLGV
Central Region,52,Mar,Cases,2007,STDLGV
Bangkok,6,Mar,Cases,2007,STDLGV
Zone: 4,1,Mar,Cases,2007,STDLGV
Ang Thong,0,Mar,Cases,2007,STDLGV
Nonthaburi,1,Mar,Cases,2007,STDLGV
P.Nakhon S.Ayutthaya,0,Mar,Cases,2007,STDLGV
Pathum Thani,0,Mar,Cases,2007,STDLGV
Zone: 5,3,Mar,Cases,2007,STDLGV
Chai Nat,0,Mar,Cases,2007,STDLGV
Lop Buri,0,Mar,Cases,2007,STDLGV
Saraburi,2,Mar,Cases,2007,STDLGV
Sing Buri,1,Mar,Cases,2007,STDLGV
Zone: 6,7,Mar,Cases,2007,STDLGV
Kanchanaburi,1,Mar,Cases,2007,STDLGV
Nakhon Pathom,2,Mar,Cases,2007,STDLGV
Ratchaburi,2,Mar,Cases,2007,STDLGV
Suphan Buri,2,Mar,Cases,2007,STDLGV
Zone: 7,0,Mar,Cases,2007,STDLGV
Phetchaburi,0,Mar,Cases,2007,STDLGV
Prachuap Khiri Khan,0,Mar,Cases,2007,STDLGV
Samut Sakhon,0,Mar,Cases,2007,STDLGV
Samut Songkhram,0,Mar,Cases,2007,STDLGV
Zone: 8,18,Mar,Cases,2007,STDLGV
Chachoengsao,3,Mar,Cases,2007,STDLGV
Nakhon Nayok,0,Mar,Cases,2007,STDLGV
Prachin Buri,15,Mar,Cases,2007,STDLGV
Sa Kaeo,0,Mar,Cases,2007,STDLGV
Samut Prakan,0,Mar,Cases,2007,STDLGV
Zone: 9,17,Mar,Cases,2007,STDLGV
Chanthaburi,9,Mar,Cases,2007,STDLGV
Chon Buri,2,Mar,Cases,2007,STDLGV
Rayong,6,Mar,Cases,2007,STDLGV
Trat,0,Mar,Cases,2007,STDLGV
North-Eastern Region,23,Mar,Cases,2007,STDLGV
Zone: 10,1,Mar,Cases,2007,STDLGV
Loei,1,Mar,Cases,2007,STDLGV
Nong Bua Lam Phu,0,Mar,Cases,2007,STDLGV
Nong Khai,0,Mar,Cases,2007,STDLGV
Udon Thani,0,Mar,Cases,2007,STDLGV
Zone: 11,0,Mar,Cases,2007,STDLGV
Kalasin,0,Mar,Cases,2007,STDLGV
Mukdahan,0,Mar,Cases,2007,STDLGV
Nakhon Phanom,0,Mar,Cases,2007,STDLGV
Sakon Nakhon,0,Mar,Cases,2007,STDLGV
Zone: 12,1,Mar,Cases,2007,STDLGV
Khon Kaen,0,Mar,Cases,2007,STDLGV
Maha Sarakham,0,Mar,Cases,2007,STDLGV
Roi Et,1,Mar,Cases,2007,STDLGV
Zone: 13,7,Mar,Cases,2007,STDLGV
Buri Ram,0,Mar,Cases,2007,STDLGV
Chaiyaphum,0,Mar,Cases,2007,STDLGV
Nakhon Ratchasima,6,Mar,Cases,2007,STDLGV
Surin,1,Mar,Cases,2007,STDLGV
Zone: 14,14,Mar,Cases,2007,STDLGV
Amnat Charoen,3,Mar,Cases,2007,STDLGV
Si Sa Ket,0,Mar,Cases,2007,STDLGV
Ubon Ratchathani,11,Mar,Cases,2007,STDLGV
Yasothon,0,Mar,Cases,2007,STDLGV
South Region,38,Mar,Cases,2007,STDLGV
Zone: 15,4,Mar,Cases,2007,STDLGV
Chumphon,0,Mar,Cases,2007,STDLGV
Ranong,0,Mar,Cases,2007,STDLGV
Surat Thani,4,Mar,Cases,2007,STDLGV
Zone: 16,20,Mar,Cases,2007,STDLGV
Nakhon Si Thammarat,2,Mar,Cases,2007,STDLGV
Phatthalung,2,Mar,Cases,2007,STDLGV
Trang,16,Mar,Cases,2007,STDLGV
Zone: 17,2,Mar,Cases,2007,STDLGV
Krabi,1,Mar,Cases,2007,STDLGV
Phangnga,0,Mar,Cases,2007,STDLGV
Phuket,1,Mar,Cases,2007,STDLGV
Zone: 18,2,Mar,Cases,2007,STDLGV
Narathiwat,2,Mar,Cases,2007,STDLGV
Pattani,0,Mar,Cases,2007,STDLGV
Yala,0,Mar,Cases,2007,STDLGV
Zone: 19,10,Mar,Cases,2007,STDLGV
Satun,9,Mar,Cases,2007,STDLGV
Songkhla,1,Mar,Cases,2007,STDLGV
Total,0,Mar,Deaths,2007,STDLGV
North Region,0,Mar,Deaths,2007,STDLGV
Zone: 1,0,Mar,Deaths,2007,STDLGV
Chiang Mai,0,Mar,Deaths,2007,STDLGV
Chiang Rai,0,Mar,Deaths,2007,STDLGV
Lampang,0,Mar,Deaths,2007,STDLGV
Lamphun,0,Mar,Deaths,2007,STDLGV
Mae Hong Son,0,Mar,Deaths,2007,STDLGV
Nan,0,Mar,Deaths,2007,STDLGV
Phayao,0,Mar,Deaths,2007,STDLGV
Phrae,0,Mar,Deaths,2007,STDLGV
Zone: 2,0,Mar,Deaths,2007,STDLGV
Phetchabun,0,Mar,Deaths,2007,STDLGV
Phitsanulok,0,Mar,Deaths,2007,STDLGV
Sukhothai,0,Mar,Deaths,2007,STDLGV
Tak,0,Mar,Deaths,2007,STDLGV
Uttaradit,0,Mar,Deaths,2007,STDLGV
Zone: 3,0,Mar,Deaths,2007,STDLGV
Kamphaeng Phet,0,Mar,Deaths,2007,STDLGV
Nakhon Sawan,0,Mar,Deaths,2007,STDLGV
Phichit,0,Mar,Deaths,2007,STDLGV
Uthai Thani,0,Mar,Deaths,2007,STDLGV
Central Region,0,Mar,Deaths,2007,STDLGV
Bangkok,0,Mar,Deaths,2007,STDLGV
Zone: 4,0,Mar,Deaths,2007,STDLGV
Ang Thong,0,Mar,Deaths,2007,STDLGV
Nonthaburi,0,Mar,Deaths,2007,STDLGV
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2007,STDLGV
Pathum Thani,0,Mar,Deaths,2007,STDLGV
Zone: 5,0,Mar,Deaths,2007,STDLGV
Chai Nat,0,Mar,Deaths,2007,STDLGV
Lop Buri,0,Mar,Deaths,2007,STDLGV
Saraburi,0,Mar,Deaths,2007,STDLGV
Sing Buri,0,Mar,Deaths,2007,STDLGV
Zone: 6,0,Mar,Deaths,2007,STDLGV
Kanchanaburi,0,Mar,Deaths,2007,STDLGV
Nakhon Pathom,0,Mar,Deaths,2007,STDLGV
Ratchaburi,0,Mar,Deaths,2007,STDLGV
Suphan Buri,0,Mar,Deaths,2007,STDLGV
Zone: 7,0,Mar,Deaths,2007,STDLGV
Phetchaburi,0,Mar,Deaths,2007,STDLGV
Prachuap Khiri Khan,0,Mar,Deaths,2007,STDLGV
Samut Sakhon,0,Mar,Deaths,2007,STDLGV
Samut Songkhram,0,Mar,Deaths,2007,STDLGV
Zone: 8,0,Mar,Deaths,2007,STDLGV
Chachoengsao,0,Mar,Deaths,2007,STDLGV
Nakhon Nayok,0,Mar,Deaths,2007,STDLGV
Prachin Buri,0,Mar,Deaths,2007,STDLGV
Sa Kaeo,0,Mar,Deaths,2007,STDLGV
Samut Prakan,0,Mar,Deaths,2007,STDLGV
Zone: 9,0,Mar,Deaths,2007,STDLGV
Chanthaburi,0,Mar,Deaths,2007,STDLGV
Chon Buri,0,Mar,Deaths,2007,STDLGV
Rayong,0,Mar,Deaths,2007,STDLGV
Trat,0,Mar,Deaths,2007,STDLGV
North-Eastern Region,0,Mar,Deaths,2007,STDLGV
Zone: 10,0,Mar,Deaths,2007,STDLGV
Loei,0,Mar,Deaths,2007,STDLGV
Nong Bua Lam Phu,0,Mar,Deaths,2007,STDLGV
Nong Khai,0,Mar,Deaths,2007,STDLGV
Udon Thani,0,Mar,Deaths,2007,STDLGV
Zone: 11,0,Mar,Deaths,2007,STDLGV
Kalasin,0,Mar,Deaths,2007,STDLGV
Mukdahan,0,Mar,Deaths,2007,STDLGV
Nakhon Phanom,0,Mar,Deaths,2007,STDLGV
Sakon Nakhon,0,Mar,Deaths,2007,STDLGV
Zone: 12,0,Mar,Deaths,2007,STDLGV
Khon Kaen,0,Mar,Deaths,2007,STDLGV
Maha Sarakham,0,Mar,Deaths,2007,STDLGV
Roi Et,0,Mar,Deaths,2007,STDLGV
Zone: 13,0,Mar,Deaths,2007,STDLGV
Buri Ram,0,Mar,Deaths,2007,STDLGV
Chaiyaphum,0,Mar,Deaths,2007,STDLGV
Nakhon Ratchasima,0,Mar,Deaths,2007,STDLGV
Surin,0,Mar,Deaths,2007,STDLGV
Zone: 14,0,Mar,Deaths,2007,STDLGV
Amnat Charoen,0,Mar,Deaths,2007,STDLGV
Si Sa Ket,0,Mar,Deaths,2007,STDLGV
Ubon Ratchathani,0,Mar,Deaths,2007,STDLGV
Yasothon,0,Mar,Deaths,2007,STDLGV
South Region,0,Mar,Deaths,2007,STDLGV
Zone: 15,0,Mar,Deaths,2007,STDLGV
Chumphon,0,Mar,Deaths,2007,STDLGV
Ranong,0,Mar,Deaths,2007,STDLGV
Surat Thani,0,Mar,Deaths,2007,STDLGV
Zone: 16,0,Mar,Deaths,2007,STDLGV
Nakhon Si Thammarat,0,Mar,Deaths,2007,STDLGV
Phatthalung,0,Mar,Deaths,2007,STDLGV
Trang,0,Mar,Deaths,2007,STDLGV
Zone: 17,0,Mar,Deaths,2007,STDLGV
Krabi,0,Mar,Deaths,2007,STDLGV
Phangnga,0,Mar,Deaths,2007,STDLGV
Phuket,0,Mar,Deaths,2007,STDLGV
Zone: 18,0,Mar,Deaths,2007,STDLGV
Narathiwat,0,Mar,Deaths,2007,STDLGV
Pattani,0,Mar,Deaths,2007,STDLGV
Yala,0,Mar,Deaths,2007,STDLGV
Zone: 19,0,Mar,Deaths,2007,STDLGV
Satun,0,Mar,Deaths,2007,STDLGV
Songkhla,0,Mar,Deaths,2007,STDLGV
Total,146,Apr,Cases,2007,STDLGV
North Region,34,Apr,Cases,2007,STDLGV
Zone: 1,29,Apr,Cases,2007,STDLGV
Chiang Mai,9,Apr,Cases,2007,STDLGV
Chiang Rai,2,Apr,Cases,2007,STDLGV
Lampang,15,Apr,Cases,2007,STDLGV
Lamphun,0,Apr,Cases,2007,STDLGV
Mae Hong Son,2,Apr,Cases,2007,STDLGV
Nan,1,Apr,Cases,2007,STDLGV
Phayao,0,Apr,Cases,2007,STDLGV
Phrae,0,Apr,Cases,2007,STDLGV
Zone: 2,0,Apr,Cases,2007,STDLGV
Phetchabun,0,Apr,Cases,2007,STDLGV
Phitsanulok,0,Apr,Cases,2007,STDLGV
Sukhothai,0,Apr,Cases,2007,STDLGV
Tak,0,Apr,Cases,2007,STDLGV
Uttaradit,0,Apr,Cases,2007,STDLGV
Zone: 3,5,Apr,Cases,2007,STDLGV
Kamphaeng Phet,0,Apr,Cases,2007,STDLGV
Nakhon Sawan,4,Apr,Cases,2007,STDLGV
Phichit,1,Apr,Cases,2007,STDLGV
Uthai Thani,0,Apr,Cases,2007,STDLGV
Central Region,59,Apr,Cases,2007,STDLGV
Bangkok,19,Apr,Cases,2007,STDLGV
Zone: 4,2,Apr,Cases,2007,STDLGV
Ang Thong,0,Apr,Cases,2007,STDLGV
Nonthaburi,1,Apr,Cases,2007,STDLGV
P.Nakhon S.Ayutthaya,0,Apr,Cases,2007,STDLGV
Pathum Thani,1,Apr,Cases,2007,STDLGV
Zone: 5,4,Apr,Cases,2007,STDLGV
Chai Nat,1,Apr,Cases,2007,STDLGV
Lop Buri,1,Apr,Cases,2007,STDLGV
Saraburi,2,Apr,Cases,2007,STDLGV
Sing Buri,0,Apr,Cases,2007,STDLGV
Zone: 6,2,Apr,Cases,2007,STDLGV
Kanchanaburi,0,Apr,Cases,2007,STDLGV
Nakhon Pathom,1,Apr,Cases,2007,STDLGV
Ratchaburi,1,Apr,Cases,2007,STDLGV
Suphan Buri,0,Apr,Cases,2007,STDLGV
Zone: 7,1,Apr,Cases,2007,STDLGV
Phetchaburi,0,Apr,Cases,2007,STDLGV
Prachuap Khiri Khan,0,Apr,Cases,2007,STDLGV
Samut Sakhon,1,Apr,Cases,2007,STDLGV
Samut Songkhram,0,Apr,Cases,2007,STDLGV
Zone: 8,21,Apr,Cases,2007,STDLGV
Chachoengsao,4,Apr,Cases,2007,STDLGV
Nakhon Nayok,0,Apr,Cases,2007,STDLGV
Prachin Buri,17,Apr,Cases,2007,STDLGV
Sa Kaeo,0,Apr,Cases,2007,STDLGV
Samut Prakan,0,Apr,Cases,2007,STDLGV
Zone: 9,10,Apr,Cases,2007,STDLGV
Chanthaburi,6,Apr,Cases,2007,STDLGV
Chon Buri,2,Apr,Cases,2007,STDLGV
Rayong,2,Apr,Cases,2007,STDLGV
Trat,0,Apr,Cases,2007,STDLGV
North-Eastern Region,32,Apr,Cases,2007,STDLGV
Zone: 10,0,Apr,Cases,2007,STDLGV
Loei,0,Apr,Cases,2007,STDLGV
Nong Bua Lam Phu,0,Apr,Cases,2007,STDLGV
Nong Khai,0,Apr,Cases,2007,STDLGV
Udon Thani,0,Apr,Cases,2007,STDLGV
Zone: 11,0,Apr,Cases,2007,STDLGV
Kalasin,0,Apr,Cases,2007,STDLGV
Mukdahan,0,Apr,Cases,2007,STDLGV
Nakhon Phanom,0,Apr,Cases,2007,STDLGV
Sakon Nakhon,0,Apr,Cases,2007,STDLGV
Zone: 12,2,Apr,Cases,2007,STDLGV
Khon Kaen,0,Apr,Cases,2007,STDLGV
Maha Sarakham,0,Apr,Cases,2007,STDLGV
Roi Et,2,Apr,Cases,2007,STDLGV
Zone: 13,16,Apr,Cases,2007,STDLGV
Buri Ram,3,Apr,Cases,2007,STDLGV
Chaiyaphum,0,Apr,Cases,2007,STDLGV
Nakhon Ratchasima,11,Apr,Cases,2007,STDLGV
Surin,2,Apr,Cases,2007,STDLGV
Zone: 14,14,Apr,Cases,2007,STDLGV
Amnat Charoen,3,Apr,Cases,2007,STDLGV
Si Sa Ket,2,Apr,Cases,2007,STDLGV
Ubon Ratchathani,9,Apr,Cases,2007,STDLGV
Yasothon,0,Apr,Cases,2007,STDLGV
South Region,21,Apr,Cases,2007,STDLGV
Zone: 15,2,Apr,Cases,2007,STDLGV
Chumphon,0,Apr,Cases,2007,STDLGV
Ranong,0,Apr,Cases,2007,STDLGV
Surat Thani,2,Apr,Cases,2007,STDLGV
Zone: 16,7,Apr,Cases,2007,STDLGV
Nakhon Si Thammarat,0,Apr,Cases,2007,STDLGV
Phatthalung,1,Apr,Cases,2007,STDLGV
Trang,6,Apr,Cases,2007,STDLGV
Zone: 17,0,Apr,Cases,2007,STDLGV
Krabi,0,Apr,Cases,2007,STDLGV
Phangnga,0,Apr,Cases,2007,STDLGV
Phuket,0,Apr,Cases,2007,STDLGV
Zone: 18,6,Apr,Cases,2007,STDLGV
Narathiwat,4,Apr,Cases,2007,STDLGV
Pattani,1,Apr,Cases,2007,STDLGV
Yala,1,Apr,Cases,2007,STDLGV
Zone: 19,6,Apr,Cases,2007,STDLGV
Satun,5,Apr,Cases,2007,STDLGV
Songkhla,1,Apr,Cases,2007,STDLGV
Total,0,Apr,Deaths,2007,STDLGV
North Region,0,Apr,Deaths,2007,STDLGV
Zone: 1,0,Apr,Deaths,2007,STDLGV
Chiang Mai,0,Apr,Deaths,2007,STDLGV
Chiang Rai,0,Apr,Deaths,2007,STDLGV
Lampang,0,Apr,Deaths,2007,STDLGV
Lamphun,0,Apr,Deaths,2007,STDLGV
Mae Hong Son,0,Apr,Deaths,2007,STDLGV
Nan,0,Apr,Deaths,2007,STDLGV
Phayao,0,Apr,Deaths,2007,STDLGV
Phrae,0,Apr,Deaths,2007,STDLGV
Zone: 2,0,Apr,Deaths,2007,STDLGV
Phetchabun,0,Apr,Deaths,2007,STDLGV
Phitsanulok,0,Apr,Deaths,2007,STDLGV
Sukhothai,0,Apr,Deaths,2007,STDLGV
Tak,0,Apr,Deaths,2007,STDLGV
Uttaradit,0,Apr,Deaths,2007,STDLGV
Zone: 3,0,Apr,Deaths,2007,STDLGV
Kamphaeng Phet,0,Apr,Deaths,2007,STDLGV
Nakhon Sawan,0,Apr,Deaths,2007,STDLGV
Phichit,0,Apr,Deaths,2007,STDLGV
Uthai Thani,0,Apr,Deaths,2007,STDLGV
Central Region,0,Apr,Deaths,2007,STDLGV
Bangkok,0,Apr,Deaths,2007,STDLGV
Zone: 4,0,Apr,Deaths,2007,STDLGV
Ang Thong,0,Apr,Deaths,2007,STDLGV
Nonthaburi,0,Apr,Deaths,2007,STDLGV
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2007,STDLGV
Pathum Thani,0,Apr,Deaths,2007,STDLGV
Zone: 5,0,Apr,Deaths,2007,STDLGV
Chai Nat,0,Apr,Deaths,2007,STDLGV
Lop Buri,0,Apr,Deaths,2007,STDLGV
Saraburi,0,Apr,Deaths,2007,STDLGV
Sing Buri,0,Apr,Deaths,2007,STDLGV
Zone: 6,0,Apr,Deaths,2007,STDLGV
Kanchanaburi,0,Apr,Deaths,2007,STDLGV
Nakhon Pathom,0,Apr,Deaths,2007,STDLGV
Ratchaburi,0,Apr,Deaths,2007,STDLGV
Suphan Buri,0,Apr,Deaths,2007,STDLGV
Zone: 7,0,Apr,Deaths,2007,STDLGV
Phetchaburi,0,Apr,Deaths,2007,STDLGV
Prachuap Khiri Khan,0,Apr,Deaths,2007,STDLGV
Samut Sakhon,0,Apr,Deaths,2007,STDLGV
Samut Songkhram,0,Apr,Deaths,2007,STDLGV
Zone: 8,0,Apr,Deaths,2007,STDLGV
Chachoengsao,0,Apr,Deaths,2007,STDLGV
Nakhon Nayok,0,Apr,Deaths,2007,STDLGV
Prachin Buri,0,Apr,Deaths,2007,STDLGV
Sa Kaeo,0,Apr,Deaths,2007,STDLGV
Samut Prakan,0,Apr,Deaths,2007,STDLGV
Zone: 9,0,Apr,Deaths,2007,STDLGV
Chanthaburi,0,Apr,Deaths,2007,STDLGV
Chon Buri,0,Apr,Deaths,2007,STDLGV
Rayong,0,Apr,Deaths,2007,STDLGV
Trat,0,Apr,Deaths,2007,STDLGV
North-Eastern Region,0,Apr,Deaths,2007,STDLGV
Zone: 10,0,Apr,Deaths,2007,STDLGV
Loei,0,Apr,Deaths,2007,STDLGV
Nong Bua Lam Phu,0,Apr,Deaths,2007,STDLGV
Nong Khai,0,Apr,Deaths,2007,STDLGV
Udon Thani,0,Apr,Deaths,2007,STDLGV
Zone: 11,0,Apr,Deaths,2007,STDLGV
Kalasin,0,Apr,Deaths,2007,STDLGV
Mukdahan,0,Apr,Deaths,2007,STDLGV
Nakhon Phanom,0,Apr,Deaths,2007,STDLGV
Sakon Nakhon,0,Apr,Deaths,2007,STDLGV
Zone: 12,0,Apr,Deaths,2007,STDLGV
Khon Kaen,0,Apr,Deaths,2007,STDLGV
Maha Sarakham,0,Apr,Deaths,2007,STDLGV
Roi Et,0,Apr,Deaths,2007,STDLGV
Zone: 13,0,Apr,Deaths,2007,STDLGV
Buri Ram,0,Apr,Deaths,2007,STDLGV
Chaiyaphum,0,Apr,Deaths,2007,STDLGV
Nakhon Ratchasima,0,Apr,Deaths,2007,STDLGV
Surin,0,Apr,Deaths,2007,STDLGV
Zone: 14,0,Apr,Deaths,2007,STDLGV
Amnat Charoen,0,Apr,Deaths,2007,STDLGV
Si Sa Ket,0,Apr,Deaths,2007,STDLGV
Ubon Ratchathani,0,Apr,Deaths,2007,STDLGV
Yasothon,0,Apr,Deaths,2007,STDLGV
South Region,0,Apr,Deaths,2007,STDLGV
Zone: 15,0,Apr,Deaths,2007,STDLGV
Chumphon,0,Apr,Deaths,2007,STDLGV
Ranong,0,Apr,Deaths,2007,STDLGV
Surat Thani,0,Apr,Deaths,2007,STDLGV
Zone: 16,0,Apr,Deaths,2007,STDLGV
Nakhon Si Thammarat,0,Apr,Deaths,2007,STDLGV
Phatthalung,0,Apr,Deaths,2007,STDLGV
Trang,0,Apr,Deaths,2007,STDLGV
Zone: 17,0,Apr,Deaths,2007,STDLGV
Krabi,0,Apr,Deaths,2007,STDLGV
Phangnga,0,Apr,Deaths,2007,STDLGV
Phuket,0,Apr,Deaths,2007,STDLGV
Zone: 18,0,Apr,Deaths,2007,STDLGV
Narathiwat,0,Apr,Deaths,2007,STDLGV
Pattani,0,Apr,Deaths,2007,STDLGV
Yala,0,Apr,Deaths,2007,STDLGV
Zone: 19,0,Apr,Deaths,2007,STDLGV
Satun,0,Apr,Deaths,2007,STDLGV
Songkhla,0,Apr,Deaths,2007,STDLGV
Total,165,May,Cases,2007,STDLGV
North Region,24,May,Cases,2007,STDLGV
Zone: 1,19,May,Cases,2007,STDLGV
Chiang Mai,5,May,Cases,2007,STDLGV
Chiang Rai,1,May,Cases,2007,STDLGV
Lampang,7,May,Cases,2007,STDLGV
Lamphun,0,May,Cases,2007,STDLGV
Mae Hong Son,3,May,Cases,2007,STDLGV
Nan,2,May,Cases,2007,STDLGV
Phayao,1,May,Cases,2007,STDLGV
Phrae,0,May,Cases,2007,STDLGV
Zone: 2,1,May,Cases,2007,STDLGV
Phetchabun,1,May,Cases,2007,STDLGV
Phitsanulok,0,May,Cases,2007,STDLGV
Sukhothai,0,May,Cases,2007,STDLGV
Tak,0,May,Cases,2007,STDLGV
Uttaradit,0,May,Cases,2007,STDLGV
Zone: 3,4,May,Cases,2007,STDLGV
Kamphaeng Phet,4,May,Cases,2007,STDLGV
Nakhon Sawan,0,May,Cases,2007,STDLGV
Phichit,0,May,Cases,2007,STDLGV
Uthai Thani,0,May,Cases,2007,STDLGV
Central Region,60,May,Cases,2007,STDLGV
Bangkok,1,May,Cases,2007,STDLGV
Zone: 4,1,May,Cases,2007,STDLGV
Ang Thong,0,May,Cases,2007,STDLGV
Nonthaburi,1,May,Cases,2007,STDLGV
P.Nakhon S.Ayutthaya,0,May,Cases,2007,STDLGV
Pathum Thani,0,May,Cases,2007,STDLGV
Zone: 5,3,May,Cases,2007,STDLGV
Chai Nat,0,May,Cases,2007,STDLGV
Lop Buri,0,May,Cases,2007,STDLGV
Saraburi,1,May,Cases,2007,STDLGV
Sing Buri,2,May,Cases,2007,STDLGV
Zone: 6,6,May,Cases,2007,STDLGV
Kanchanaburi,2,May,Cases,2007,STDLGV
Nakhon Pathom,3,May,Cases,2007,STDLGV
Ratchaburi,1,May,Cases,2007,STDLGV
Suphan Buri,0,May,Cases,2007,STDLGV
Zone: 7,3,May,Cases,2007,STDLGV
Phetchaburi,2,May,Cases,2007,STDLGV
Prachuap Khiri Khan,0,May,Cases,2007,STDLGV
Samut Sakhon,1,May,Cases,2007,STDLGV
Samut Songkhram,0,May,Cases,2007,STDLGV
Zone: 8,25,May,Cases,2007,STDLGV
Chachoengsao,1,May,Cases,2007,STDLGV
Nakhon Nayok,0,May,Cases,2007,STDLGV
Prachin Buri,19,May,Cases,2007,STDLGV
Sa Kaeo,2,May,Cases,2007,STDLGV
Samut Prakan,3,May,Cases,2007,STDLGV
Zone: 9,21,May,Cases,2007,STDLGV
