Areas,Count,Month,Type,Year,Disease
ZONE:07,0,Feb,Deaths,2019,Liverfluke
Kalasin,0,Feb,Deaths,2019,Liverfluke
Khon Kaen,0,Feb,Deaths,2019,Liverfluke
Maha Sarakham,0,Feb,Deaths,2019,Liverfluke
Roi Et,0,Feb,Deaths,2019,Liverfluke
ZONE:08,0,Feb,Deaths,2019,Liverfluke
Bungkan,0,Feb,Deaths,2019,Liverfluke
Loei,0,Feb,Deaths,2019,Liverfluke
Nakhon Phanom,0,Feb,Deaths,2019,Liverfluke
Nong Bua Lam Phu,0,Feb,Deaths,2019,Liverfluke
Nong Khai,0,Feb,Deaths,2019,Liverfluke
Sakon Nakhon,0,Feb,Deaths,2019,Liverfluke
Udon Thani,0,Feb,Deaths,2019,Liverfluke
ZONE:09,0,Feb,Deaths,2019,Liverfluke
Buri Ram,0,Feb,Deaths,2019,Liverfluke
Chaiyaphum,0,Feb,Deaths,2019,Liverfluke
Nakhon Ratchasima,0,Feb,Deaths,2019,Liverfluke
Surin,0,Feb,Deaths,2019,Liverfluke
ZONE:10,0,Feb,Deaths,2019,Liverfluke
Amnat Charoen,0,Feb,Deaths,2019,Liverfluke
Mukdahan,0,Feb,Deaths,2019,Liverfluke
Si Sa Ket,0,Feb,Deaths,2019,Liverfluke
Ubon Ratchathani,0,Feb,Deaths,2019,Liverfluke
Yasothon,0,Feb,Deaths,2019,Liverfluke
ZONE:11,0,Feb,Deaths,2019,Liverfluke
Chumphon,0,Feb,Deaths,2019,Liverfluke
Krabi,0,Feb,Deaths,2019,Liverfluke
Nakhon Si Thammarat,0,Feb,Deaths,2019,Liverfluke
Phangnga,0,Feb,Deaths,2019,Liverfluke
Phuket,0,Feb,Deaths,2019,Liverfluke
Ranong,0,Feb,Deaths,2019,Liverfluke
Surat Thani,0,Feb,Deaths,2019,Liverfluke
ZONE:12,0,Feb,Deaths,2019,Liverfluke
Narathiwat,0,Feb,Deaths,2019,Liverfluke
Pattani,0,Feb,Deaths,2019,Liverfluke
Phatthalung,0,Feb,Deaths,2019,Liverfluke
Satun,0,Feb,Deaths,2019,Liverfluke
Songkhla,0,Feb,Deaths,2019,Liverfluke
Trang,0,Feb,Deaths,2019,Liverfluke
Yala,0,Feb,Deaths,2019,Liverfluke
ZONE:13,0,Feb,Deaths,2019,Liverfluke
Bangkok,0,Feb,Deaths,2019,Liverfluke
Total,0,Mar,Cases,2019,Liverfluke
ZONE:01,0,Mar,Cases,2019,Liverfluke
Chiang Mai,0,Mar,Cases,2019,Liverfluke
Chiang Rai,0,Mar,Cases,2019,Liverfluke
Lampang,0,Mar,Cases,2019,Liverfluke
Lamphun,0,Mar,Cases,2019,Liverfluke
Mae Hong Son,0,Mar,Cases,2019,Liverfluke
Nan,0,Mar,Cases,2019,Liverfluke
Phayao,0,Mar,Cases,2019,Liverfluke
Phrae,0,Mar,Cases,2019,Liverfluke
ZONE:02,0,Mar,Cases,2019,Liverfluke
Phetchabun,0,Mar,Cases,2019,Liverfluke
Phitsanulok,0,Mar,Cases,2019,Liverfluke
Sukhothai,0,Mar,Cases,2019,Liverfluke
Tak,0,Mar,Cases,2019,Liverfluke
Uttaradit,0,Mar,Cases,2019,Liverfluke
ZONE:03,0,Mar,Cases,2019,Liverfluke
Chai Nat,0,Mar,Cases,2019,Liverfluke
Kamphaeng Phet,0,Mar,Cases,2019,Liverfluke
Nakhon Sawan,0,Mar,Cases,2019,Liverfluke
Phichit,0,Mar,Cases,2019,Liverfluke
Uthai Thani,0,Mar,Cases,2019,Liverfluke
ZONE:04,0,Mar,Cases,2019,Liverfluke
Ang Thong,0,Mar,Cases,2019,Liverfluke
Lop Buri,0,Mar,Cases,2019,Liverfluke
Nakhon Nayok,0,Mar,Cases,2019,Liverfluke
Nonthaburi,0,Mar,Cases,2019,Liverfluke
P.Nakhon S.Ayutthaya,0,Mar,Cases,2019,Liverfluke
Pathum Thani,0,Mar,Cases,2019,Liverfluke
Saraburi,0,Mar,Cases,2019,Liverfluke
Sing Buri,0,Mar,Cases,2019,Liverfluke
ZONE:05,0,Mar,Cases,2019,Liverfluke
Kanchanaburi,0,Mar,Cases,2019,Liverfluke
Nakhon Pathom,0,Mar,Cases,2019,Liverfluke
Phetchaburi,0,Mar,Cases,2019,Liverfluke
Prachuap Khiri Khan,0,Mar,Cases,2019,Liverfluke
Ratchaburi,0,Mar,Cases,2019,Liverfluke
Samut Sakhon,0,Mar,Cases,2019,Liverfluke
Samut Songkhram,0,Mar,Cases,2019,Liverfluke
Suphan Buri,0,Mar,Cases,2019,Liverfluke
ZONE:06,0,Mar,Cases,2019,Liverfluke
Chachoengsao,0,Mar,Cases,2019,Liverfluke
Chanthaburi,0,Mar,Cases,2019,Liverfluke
Chon Buri,0,Mar,Cases,2019,Liverfluke
Prachin Buri,0,Mar,Cases,2019,Liverfluke
Rayong,0,Mar,Cases,2019,Liverfluke
Sa Kaeo,0,Mar,Cases,2019,Liverfluke
Samut Prakan,0,Mar,Cases,2019,Liverfluke
Trat,0,Mar,Cases,2019,Liverfluke
ZONE:07,0,Mar,Cases,2019,Liverfluke
Kalasin,0,Mar,Cases,2019,Liverfluke
Khon Kaen,0,Mar,Cases,2019,Liverfluke
Maha Sarakham,0,Mar,Cases,2019,Liverfluke
Roi Et,0,Mar,Cases,2019,Liverfluke
ZONE:08,0,Mar,Cases,2019,Liverfluke
Bungkan,0,Mar,Cases,2019,Liverfluke
Loei,0,Mar,Cases,2019,Liverfluke
Nakhon Phanom,0,Mar,Cases,2019,Liverfluke
Nong Bua Lam Phu,0,Mar,Cases,2019,Liverfluke
Nong Khai,0,Mar,Cases,2019,Liverfluke
Sakon Nakhon,0,Mar,Cases,2019,Liverfluke
Udon Thani,0,Mar,Cases,2019,Liverfluke
ZONE:09,0,Mar,Cases,2019,Liverfluke
Buri Ram,0,Mar,Cases,2019,Liverfluke
Chaiyaphum,0,Mar,Cases,2019,Liverfluke
Nakhon Ratchasima,0,Mar,Cases,2019,Liverfluke
Surin,0,Mar,Cases,2019,Liverfluke
ZONE:10,0,Mar,Cases,2019,Liverfluke
Amnat Charoen,0,Mar,Cases,2019,Liverfluke
Mukdahan,0,Mar,Cases,2019,Liverfluke
Si Sa Ket,0,Mar,Cases,2019,Liverfluke
Ubon Ratchathani,0,Mar,Cases,2019,Liverfluke
Yasothon,0,Mar,Cases,2019,Liverfluke
ZONE:11,0,Mar,Cases,2019,Liverfluke
Chumphon,0,Mar,Cases,2019,Liverfluke
Krabi,0,Mar,Cases,2019,Liverfluke
Nakhon Si Thammarat,0,Mar,Cases,2019,Liverfluke
Phangnga,0,Mar,Cases,2019,Liverfluke
Phuket,0,Mar,Cases,2019,Liverfluke
Ranong,0,Mar,Cases,2019,Liverfluke
Surat Thani,0,Mar,Cases,2019,Liverfluke
ZONE:12,0,Mar,Cases,2019,Liverfluke
Narathiwat,0,Mar,Cases,2019,Liverfluke
Pattani,0,Mar,Cases,2019,Liverfluke
Phatthalung,0,Mar,Cases,2019,Liverfluke
Satun,0,Mar,Cases,2019,Liverfluke
Songkhla,0,Mar,Cases,2019,Liverfluke
Trang,0,Mar,Cases,2019,Liverfluke
Yala,0,Mar,Cases,2019,Liverfluke
ZONE:13,0,Mar,Cases,2019,Liverfluke
Bangkok,0,Mar,Cases,2019,Liverfluke
Total,0,Mar,Deaths,2019,Liverfluke
ZONE:01,0,Mar,Deaths,2019,Liverfluke
Chiang Mai,0,Mar,Deaths,2019,Liverfluke
Chiang Rai,0,Mar,Deaths,2019,Liverfluke
Lampang,0,Mar,Deaths,2019,Liverfluke
Lamphun,0,Mar,Deaths,2019,Liverfluke
Mae Hong Son,0,Mar,Deaths,2019,Liverfluke
Nan,0,Mar,Deaths,2019,Liverfluke
Phayao,0,Mar,Deaths,2019,Liverfluke
Phrae,0,Mar,Deaths,2019,Liverfluke
ZONE:02,0,Mar,Deaths,2019,Liverfluke
Phetchabun,0,Mar,Deaths,2019,Liverfluke
Phitsanulok,0,Mar,Deaths,2019,Liverfluke
Sukhothai,0,Mar,Deaths,2019,Liverfluke
Tak,0,Mar,Deaths,2019,Liverfluke
Uttaradit,0,Mar,Deaths,2019,Liverfluke
ZONE:03,0,Mar,Deaths,2019,Liverfluke
Chai Nat,0,Mar,Deaths,2019,Liverfluke
Kamphaeng Phet,0,Mar,Deaths,2019,Liverfluke
Nakhon Sawan,0,Mar,Deaths,2019,Liverfluke
Phichit,0,Mar,Deaths,2019,Liverfluke
Uthai Thani,0,Mar,Deaths,2019,Liverfluke
ZONE:04,0,Mar,Deaths,2019,Liverfluke
Ang Thong,0,Mar,Deaths,2019,Liverfluke
Lop Buri,0,Mar,Deaths,2019,Liverfluke
Nakhon Nayok,0,Mar,Deaths,2019,Liverfluke
Nonthaburi,0,Mar,Deaths,2019,Liverfluke
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2019,Liverfluke
Pathum Thani,0,Mar,Deaths,2019,Liverfluke
Saraburi,0,Mar,Deaths,2019,Liverfluke
Sing Buri,0,Mar,Deaths,2019,Liverfluke
ZONE:05,0,Mar,Deaths,2019,Liverfluke
Kanchanaburi,0,Mar,Deaths,2019,Liverfluke
Nakhon Pathom,0,Mar,Deaths,2019,Liverfluke
Phetchaburi,0,Mar,Deaths,2019,Liverfluke
Prachuap Khiri Khan,0,Mar,Deaths,2019,Liverfluke
Ratchaburi,0,Mar,Deaths,2019,Liverfluke
Samut Sakhon,0,Mar,Deaths,2019,Liverfluke
Samut Songkhram,0,Mar,Deaths,2019,Liverfluke
Suphan Buri,0,Mar,Deaths,2019,Liverfluke
ZONE:06,0,Mar,Deaths,2019,Liverfluke
Chachoengsao,0,Mar,Deaths,2019,Liverfluke
Chanthaburi,0,Mar,Deaths,2019,Liverfluke
Chon Buri,0,Mar,Deaths,2019,Liverfluke
Prachin Buri,0,Mar,Deaths,2019,Liverfluke
Rayong,0,Mar,Deaths,2019,Liverfluke
Sa Kaeo,0,Mar,Deaths,2019,Liverfluke
Samut Prakan,0,Mar,Deaths,2019,Liverfluke
Trat,0,Mar,Deaths,2019,Liverfluke
ZONE:07,0,Mar,Deaths,2019,Liverfluke
Kalasin,0,Mar,Deaths,2019,Liverfluke
Khon Kaen,0,Mar,Deaths,2019,Liverfluke
Maha Sarakham,0,Mar,Deaths,2019,Liverfluke
Roi Et,0,Mar,Deaths,2019,Liverfluke
ZONE:08,0,Mar,Deaths,2019,Liverfluke
Bungkan,0,Mar,Deaths,2019,Liverfluke
Loei,0,Mar,Deaths,2019,Liverfluke
Nakhon Phanom,0,Mar,Deaths,2019,Liverfluke
Nong Bua Lam Phu,0,Mar,Deaths,2019,Liverfluke
Nong Khai,0,Mar,Deaths,2019,Liverfluke
Sakon Nakhon,0,Mar,Deaths,2019,Liverfluke
Udon Thani,0,Mar,Deaths,2019,Liverfluke
ZONE:09,0,Mar,Deaths,2019,Liverfluke
Buri Ram,0,Mar,Deaths,2019,Liverfluke
Chaiyaphum,0,Mar,Deaths,2019,Liverfluke
Nakhon Ratchasima,0,Mar,Deaths,2019,Liverfluke
Surin,0,Mar,Deaths,2019,Liverfluke
ZONE:10,0,Mar,Deaths,2019,Liverfluke
Amnat Charoen,0,Mar,Deaths,2019,Liverfluke
Mukdahan,0,Mar,Deaths,2019,Liverfluke
Si Sa Ket,0,Mar,Deaths,2019,Liverfluke
Ubon Ratchathani,0,Mar,Deaths,2019,Liverfluke
Yasothon,0,Mar,Deaths,2019,Liverfluke
ZONE:11,0,Mar,Deaths,2019,Liverfluke
Chumphon,0,Mar,Deaths,2019,Liverfluke
Krabi,0,Mar,Deaths,2019,Liverfluke
Nakhon Si Thammarat,0,Mar,Deaths,2019,Liverfluke
Phangnga,0,Mar,Deaths,2019,Liverfluke
Phuket,0,Mar,Deaths,2019,Liverfluke
Ranong,0,Mar,Deaths,2019,Liverfluke
Surat Thani,0,Mar,Deaths,2019,Liverfluke
ZONE:12,0,Mar,Deaths,2019,Liverfluke
Narathiwat,0,Mar,Deaths,2019,Liverfluke
Pattani,0,Mar,Deaths,2019,Liverfluke
Phatthalung,0,Mar,Deaths,2019,Liverfluke
Satun,0,Mar,Deaths,2019,Liverfluke
Songkhla,0,Mar,Deaths,2019,Liverfluke
Trang,0,Mar,Deaths,2019,Liverfluke
Yala,0,Mar,Deaths,2019,Liverfluke
ZONE:13,0,Mar,Deaths,2019,Liverfluke
Bangkok,0,Mar,Deaths,2019,Liverfluke
Total,0,Apr,Cases,2019,Liverfluke
ZONE:01,0,Apr,Cases,2019,Liverfluke
Chiang Mai,0,Apr,Cases,2019,Liverfluke
Chiang Rai,0,Apr,Cases,2019,Liverfluke
Lampang,0,Apr,Cases,2019,Liverfluke
Lamphun,0,Apr,Cases,2019,Liverfluke
Mae Hong Son,0,Apr,Cases,2019,Liverfluke
Nan,0,Apr,Cases,2019,Liverfluke
Phayao,0,Apr,Cases,2019,Liverfluke
Phrae,0,Apr,Cases,2019,Liverfluke
ZONE:02,0,Apr,Cases,2019,Liverfluke
Phetchabun,0,Apr,Cases,2019,Liverfluke
Phitsanulok,0,Apr,Cases,2019,Liverfluke
Sukhothai,0,Apr,Cases,2019,Liverfluke
Tak,0,Apr,Cases,2019,Liverfluke
Uttaradit,0,Apr,Cases,2019,Liverfluke
ZONE:03,0,Apr,Cases,2019,Liverfluke
Chai Nat,0,Apr,Cases,2019,Liverfluke
Kamphaeng Phet,0,Apr,Cases,2019,Liverfluke
Nakhon Sawan,0,Apr,Cases,2019,Liverfluke
Phichit,0,Apr,Cases,2019,Liverfluke
Uthai Thani,0,Apr,Cases,2019,Liverfluke
ZONE:04,0,Apr,Cases,2019,Liverfluke
Ang Thong,0,Apr,Cases,2019,Liverfluke
Lop Buri,0,Apr,Cases,2019,Liverfluke
Nakhon Nayok,0,Apr,Cases,2019,Liverfluke
Nonthaburi,0,Apr,Cases,2019,Liverfluke
P.Nakhon S.Ayutthaya,0,Apr,Cases,2019,Liverfluke
Pathum Thani,0,Apr,Cases,2019,Liverfluke
Saraburi,0,Apr,Cases,2019,Liverfluke
Sing Buri,0,Apr,Cases,2019,Liverfluke
ZONE:05,0,Apr,Cases,2019,Liverfluke
Kanchanaburi,0,Apr,Cases,2019,Liverfluke
Nakhon Pathom,0,Apr,Cases,2019,Liverfluke
Phetchaburi,0,Apr,Cases,2019,Liverfluke
Prachuap Khiri Khan,0,Apr,Cases,2019,Liverfluke
Ratchaburi,0,Apr,Cases,2019,Liverfluke
Samut Sakhon,0,Apr,Cases,2019,Liverfluke
Samut Songkhram,0,Apr,Cases,2019,Liverfluke
Suphan Buri,0,Apr,Cases,2019,Liverfluke
ZONE:06,0,Apr,Cases,2019,Liverfluke
Chachoengsao,0,Apr,Cases,2019,Liverfluke
Chanthaburi,0,Apr,Cases,2019,Liverfluke
Chon Buri,0,Apr,Cases,2019,Liverfluke
Prachin Buri,0,Apr,Cases,2019,Liverfluke
Rayong,0,Apr,Cases,2019,Liverfluke
Sa Kaeo,0,Apr,Cases,2019,Liverfluke
Samut Prakan,0,Apr,Cases,2019,Liverfluke
Trat,0,Apr,Cases,2019,Liverfluke
ZONE:07,0,Apr,Cases,2019,Liverfluke
Kalasin,0,Apr,Cases,2019,Liverfluke
Khon Kaen,0,Apr,Cases,2019,Liverfluke
Maha Sarakham,0,Apr,Cases,2019,Liverfluke
Roi Et,0,Apr,Cases,2019,Liverfluke
ZONE:08,0,Apr,Cases,2019,Liverfluke
Bungkan,0,Apr,Cases,2019,Liverfluke
Loei,0,Apr,Cases,2019,Liverfluke
Nakhon Phanom,0,Apr,Cases,2019,Liverfluke
Nong Bua Lam Phu,0,Apr,Cases,2019,Liverfluke
Nong Khai,0,Apr,Cases,2019,Liverfluke
Sakon Nakhon,0,Apr,Cases,2019,Liverfluke
Udon Thani,0,Apr,Cases,2019,Liverfluke
ZONE:09,0,Apr,Cases,2019,Liverfluke
Buri Ram,0,Apr,Cases,2019,Liverfluke
Chaiyaphum,0,Apr,Cases,2019,Liverfluke
Nakhon Ratchasima,0,Apr,Cases,2019,Liverfluke
Surin,0,Apr,Cases,2019,Liverfluke
ZONE:10,0,Apr,Cases,2019,Liverfluke
Amnat Charoen,0,Apr,Cases,2019,Liverfluke
Mukdahan,0,Apr,Cases,2019,Liverfluke
Si Sa Ket,0,Apr,Cases,2019,Liverfluke
Ubon Ratchathani,0,Apr,Cases,2019,Liverfluke
Yasothon,0,Apr,Cases,2019,Liverfluke
ZONE:11,0,Apr,Cases,2019,Liverfluke
Chumphon,0,Apr,Cases,2019,Liverfluke
Krabi,0,Apr,Cases,2019,Liverfluke
Nakhon Si Thammarat,0,Apr,Cases,2019,Liverfluke
Phangnga,0,Apr,Cases,2019,Liverfluke
Phuket,0,Apr,Cases,2019,Liverfluke
Ranong,0,Apr,Cases,2019,Liverfluke
Surat Thani,0,Apr,Cases,2019,Liverfluke
ZONE:12,0,Apr,Cases,2019,Liverfluke
Narathiwat,0,Apr,Cases,2019,Liverfluke
Pattani,0,Apr,Cases,2019,Liverfluke
Phatthalung,0,Apr,Cases,2019,Liverfluke
Satun,0,Apr,Cases,2019,Liverfluke
Songkhla,0,Apr,Cases,2019,Liverfluke
Trang,0,Apr,Cases,2019,Liverfluke
Yala,0,Apr,Cases,2019,Liverfluke
ZONE:13,0,Apr,Cases,2019,Liverfluke
Bangkok,0,Apr,Cases,2019,Liverfluke
Total,0,Apr,Deaths,2019,Liverfluke
ZONE:01,0,Apr,Deaths,2019,Liverfluke
Chiang Mai,0,Apr,Deaths,2019,Liverfluke
Chiang Rai,0,Apr,Deaths,2019,Liverfluke
Lampang,0,Apr,Deaths,2019,Liverfluke
Lamphun,0,Apr,Deaths,2019,Liverfluke
Mae Hong Son,0,Apr,Deaths,2019,Liverfluke
Nan,0,Apr,Deaths,2019,Liverfluke
Phayao,0,Apr,Deaths,2019,Liverfluke
Phrae,0,Apr,Deaths,2019,Liverfluke
ZONE:02,0,Apr,Deaths,2019,Liverfluke
Phetchabun,0,Apr,Deaths,2019,Liverfluke
Phitsanulok,0,Apr,Deaths,2019,Liverfluke
Sukhothai,0,Apr,Deaths,2019,Liverfluke
Tak,0,Apr,Deaths,2019,Liverfluke
Uttaradit,0,Apr,Deaths,2019,Liverfluke
ZONE:03,0,Apr,Deaths,2019,Liverfluke
Chai Nat,0,Apr,Deaths,2019,Liverfluke
Kamphaeng Phet,0,Apr,Deaths,2019,Liverfluke
Nakhon Sawan,0,Apr,Deaths,2019,Liverfluke
Phichit,0,Apr,Deaths,2019,Liverfluke
Uthai Thani,0,Apr,Deaths,2019,Liverfluke
ZONE:04,0,Apr,Deaths,2019,Liverfluke
Ang Thong,0,Apr,Deaths,2019,Liverfluke
Lop Buri,0,Apr,Deaths,2019,Liverfluke
Nakhon Nayok,0,Apr,Deaths,2019,Liverfluke
Nonthaburi,0,Apr,Deaths,2019,Liverfluke
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2019,Liverfluke
Pathum Thani,0,Apr,Deaths,2019,Liverfluke
Saraburi,0,Apr,Deaths,2019,Liverfluke
Sing Buri,0,Apr,Deaths,2019,Liverfluke
ZONE:05,0,Apr,Deaths,2019,Liverfluke
Kanchanaburi,0,Apr,Deaths,2019,Liverfluke
Nakhon Pathom,0,Apr,Deaths,2019,Liverfluke
Phetchaburi,0,Apr,Deaths,2019,Liverfluke
Prachuap Khiri Khan,0,Apr,Deaths,2019,Liverfluke
Ratchaburi,0,Apr,Deaths,2019,Liverfluke
Samut Sakhon,0,Apr,Deaths,2019,Liverfluke
Samut Songkhram,0,Apr,Deaths,2019,Liverfluke
Suphan Buri,0,Apr,Deaths,2019,Liverfluke
ZONE:06,0,Apr,Deaths,2019,Liverfluke
Chachoengsao,0,Apr,Deaths,2019,Liverfluke
Chanthaburi,0,Apr,Deaths,2019,Liverfluke
Chon Buri,0,Apr,Deaths,2019,Liverfluke
Prachin Buri,0,Apr,Deaths,2019,Liverfluke
Rayong,0,Apr,Deaths,2019,Liverfluke
Sa Kaeo,0,Apr,Deaths,2019,Liverfluke
Samut Prakan,0,Apr,Deaths,2019,Liverfluke
Trat,0,Apr,Deaths,2019,Liverfluke
ZONE:07,0,Apr,Deaths,2019,Liverfluke
Kalasin,0,Apr,Deaths,2019,Liverfluke
Khon Kaen,0,Apr,Deaths,2019,Liverfluke
Maha Sarakham,0,Apr,Deaths,2019,Liverfluke
Roi Et,0,Apr,Deaths,2019,Liverfluke
ZONE:08,0,Apr,Deaths,2019,Liverfluke
Bungkan,0,Apr,Deaths,2019,Liverfluke
Loei,0,Apr,Deaths,2019,Liverfluke
Nakhon Phanom,0,Apr,Deaths,2019,Liverfluke
Nong Bua Lam Phu,0,Apr,Deaths,2019,Liverfluke
Nong Khai,0,Apr,Deaths,2019,Liverfluke
Sakon Nakhon,0,Apr,Deaths,2019,Liverfluke
Udon Thani,0,Apr,Deaths,2019,Liverfluke
ZONE:09,0,Apr,Deaths,2019,Liverfluke
Buri Ram,0,Apr,Deaths,2019,Liverfluke
Chaiyaphum,0,Apr,Deaths,2019,Liverfluke
Nakhon Ratchasima,0,Apr,Deaths,2019,Liverfluke
Surin,0,Apr,Deaths,2019,Liverfluke
ZONE:10,0,Apr,Deaths,2019,Liverfluke
Amnat Charoen,0,Apr,Deaths,2019,Liverfluke
Mukdahan,0,Apr,Deaths,2019,Liverfluke
Si Sa Ket,0,Apr,Deaths,2019,Liverfluke
Ubon Ratchathani,0,Apr,Deaths,2019,Liverfluke
Yasothon,0,Apr,Deaths,2019,Liverfluke
ZONE:11,0,Apr,Deaths,2019,Liverfluke
Chumphon,0,Apr,Deaths,2019,Liverfluke
Krabi,0,Apr,Deaths,2019,Liverfluke
Nakhon Si Thammarat,0,Apr,Deaths,2019,Liverfluke
Phangnga,0,Apr,Deaths,2019,Liverfluke
Phuket,0,Apr,Deaths,2019,Liverfluke
Ranong,0,Apr,Deaths,2019,Liverfluke
Surat Thani,0,Apr,Deaths,2019,Liverfluke
ZONE:12,0,Apr,Deaths,2019,Liverfluke
Narathiwat,0,Apr,Deaths,2019,Liverfluke
Pattani,0,Apr,Deaths,2019,Liverfluke
Phatthalung,0,Apr,Deaths,2019,Liverfluke
Satun,0,Apr,Deaths,2019,Liverfluke
Songkhla,0,Apr,Deaths,2019,Liverfluke
Trang,0,Apr,Deaths,2019,Liverfluke
Yala,0,Apr,Deaths,2019,Liverfluke
ZONE:13,0,Apr,Deaths,2019,Liverfluke
Bangkok,0,Apr,Deaths,2019,Liverfluke
Total,0,May,Cases,2019,Liverfluke
ZONE:01,0,May,Cases,2019,Liverfluke
Chiang Mai,0,May,Cases,2019,Liverfluke
Chiang Rai,0,May,Cases,2019,Liverfluke
Lampang,0,May,Cases,2019,Liverfluke
Lamphun,0,May,Cases,2019,Liverfluke
Mae Hong Son,0,May,Cases,2019,Liverfluke
Nan,0,May,Cases,2019,Liverfluke
Phayao,0,May,Cases,2019,Liverfluke
Phrae,0,May,Cases,2019,Liverfluke
ZONE:02,0,May,Cases,2019,Liverfluke
Phetchabun,0,May,Cases,2019,Liverfluke
Phitsanulok,0,May,Cases,2019,Liverfluke
Sukhothai,0,May,Cases,2019,Liverfluke
Tak,0,May,Cases,2019,Liverfluke
Uttaradit,0,May,Cases,2019,Liverfluke
ZONE:03,0,May,Cases,2019,Liverfluke
Chai Nat,0,May,Cases,2019,Liverfluke
Kamphaeng Phet,0,May,Cases,2019,Liverfluke
Nakhon Sawan,0,May,Cases,2019,Liverfluke
Phichit,0,May,Cases,2019,Liverfluke
Uthai Thani,0,May,Cases,2019,Liverfluke
ZONE:04,0,May,Cases,2019,Liverfluke
Ang Thong,0,May,Cases,2019,Liverfluke
Lop Buri,0,May,Cases,2019,Liverfluke
Nakhon Nayok,0,May,Cases,2019,Liverfluke
Nonthaburi,0,May,Cases,2019,Liverfluke
P.Nakhon S.Ayutthaya,0,May,Cases,2019,Liverfluke
Pathum Thani,0,May,Cases,2019,Liverfluke
Saraburi,0,May,Cases,2019,Liverfluke
Sing Buri,0,May,Cases,2019,Liverfluke
ZONE:05,0,May,Cases,2019,Liverfluke
Kanchanaburi,0,May,Cases,2019,Liverfluke
Nakhon Pathom,0,May,Cases,2019,Liverfluke
Phetchaburi,0,May,Cases,2019,Liverfluke
Prachuap Khiri Khan,0,May,Cases,2019,Liverfluke
Ratchaburi,0,May,Cases,2019,Liverfluke
Samut Sakhon,0,May,Cases,2019,Liverfluke
Samut Songkhram,0,May,Cases,2019,Liverfluke
Suphan Buri,0,May,Cases,2019,Liverfluke
ZONE:06,0,May,Cases,2019,Liverfluke
Chachoengsao,0,May,Cases,2019,Liverfluke
Chanthaburi,0,May,Cases,2019,Liverfluke
Chon Buri,0,May,Cases,2019,Liverfluke
Prachin Buri,0,May,Cases,2019,Liverfluke
Rayong,0,May,Cases,2019,Liverfluke
Sa Kaeo,0,May,Cases,2019,Liverfluke
Samut Prakan,0,May,Cases,2019,Liverfluke
Trat,0,May,Cases,2019,Liverfluke
ZONE:07,0,May,Cases,2019,Liverfluke
Kalasin,0,May,Cases,2019,Liverfluke
Khon Kaen,0,May,Cases,2019,Liverfluke
Maha Sarakham,0,May,Cases,2019,Liverfluke
Roi Et,0,May,Cases,2019,Liverfluke
ZONE:08,0,May,Cases,2019,Liverfluke
Bungkan,0,May,Cases,2019,Liverfluke
Loei,0,May,Cases,2019,Liverfluke
Nakhon Phanom,0,May,Cases,2019,Liverfluke
Nong Bua Lam Phu,0,May,Cases,2019,Liverfluke
Nong Khai,0,May,Cases,2019,Liverfluke
Sakon Nakhon,0,May,Cases,2019,Liverfluke
Udon Thani,0,May,Cases,2019,Liverfluke
ZONE:09,0,May,Cases,2019,Liverfluke
Buri Ram,0,May,Cases,2019,Liverfluke
Chaiyaphum,0,May,Cases,2019,Liverfluke
Nakhon Ratchasima,0,May,Cases,2019,Liverfluke
Surin,0,May,Cases,2019,Liverfluke
ZONE:10,0,May,Cases,2019,Liverfluke
Amnat Charoen,0,May,Cases,2019,Liverfluke
Mukdahan,0,May,Cases,2019,Liverfluke
Si Sa Ket,0,May,Cases,2019,Liverfluke
Ubon Ratchathani,0,May,Cases,2019,Liverfluke
Yasothon,0,May,Cases,2019,Liverfluke
ZONE:11,0,May,Cases,2019,Liverfluke
Chumphon,0,May,Cases,2019,Liverfluke
Krabi,0,May,Cases,2019,Liverfluke
Nakhon Si Thammarat,0,May,Cases,2019,Liverfluke
Phangnga,0,May,Cases,2019,Liverfluke
Phuket,0,May,Cases,2019,Liverfluke
Ranong,0,May,Cases,2019,Liverfluke
Surat Thani,0,May,Cases,2019,Liverfluke
ZONE:12,0,May,Cases,2019,Liverfluke
Narathiwat,0,May,Cases,2019,Liverfluke
Pattani,0,May,Cases,2019,Liverfluke
Phatthalung,0,May,Cases,2019,Liverfluke
Satun,0,May,Cases,2019,Liverfluke
Songkhla,0,May,Cases,2019,Liverfluke
Trang,0,May,Cases,2019,Liverfluke
Yala,0,May,Cases,2019,Liverfluke
ZONE:13,0,May,Cases,2019,Liverfluke
Bangkok,0,May,Cases,2019,Liverfluke
Total,0,May,Deaths,2019,Liverfluke
ZONE:01,0,May,Deaths,2019,Liverfluke
Chiang Mai,0,May,Deaths,2019,Liverfluke
Chiang Rai,0,May,Deaths,2019,Liverfluke
Lampang,0,May,Deaths,2019,Liverfluke
Lamphun,0,May,Deaths,2019,Liverfluke
Mae Hong Son,0,May,Deaths,2019,Liverfluke
Nan,0,May,Deaths,2019,Liverfluke
Phayao,0,May,Deaths,2019,Liverfluke
Phrae,0,May,Deaths,2019,Liverfluke
ZONE:02,0,May,Deaths,2019,Liverfluke
Phetchabun,0,May,Deaths,2019,Liverfluke
Phitsanulok,0,May,Deaths,2019,Liverfluke
