Areas,Count,Month,Type,Year,Disease
ZONE:10,0,May,Cases,2019,Zika
Amnat Charoen,0,May,Cases,2019,Zika
Mukdahan,0,May,Cases,2019,Zika
Si Sa Ket,0,May,Cases,2019,Zika
Ubon Ratchathani,0,May,Cases,2019,Zika
Yasothon,0,May,Cases,2019,Zika
ZONE:11,0,May,Cases,2019,Zika
Chumphon,0,May,Cases,2019,Zika
Krabi,0,May,Cases,2019,Zika
Nakhon Si Thammarat,0,May,Cases,2019,Zika
Phangnga,0,May,Cases,2019,Zika
Phuket,0,May,Cases,2019,Zika
Ranong,0,May,Cases,2019,Zika
Surat Thani,0,May,Cases,2019,Zika
ZONE:12,0,May,Cases,2019,Zika
Narathiwat,0,May,Cases,2019,Zika
Pattani,0,May,Cases,2019,Zika
Phatthalung,0,May,Cases,2019,Zika
Satun,0,May,Cases,2019,Zika
Songkhla,0,May,Cases,2019,Zika
Trang,0,May,Cases,2019,Zika
Yala,0,May,Cases,2019,Zika
ZONE:13,1,May,Cases,2019,Zika
Bangkok,1,May,Cases,2019,Zika
Total,0,May,Deaths,2019,Zika
ZONE:01,0,May,Deaths,2019,Zika
Chiang Mai,0,May,Deaths,2019,Zika
Chiang Rai,0,May,Deaths,2019,Zika
Lampang,0,May,Deaths,2019,Zika
Lamphun,0,May,Deaths,2019,Zika
Mae Hong Son,0,May,Deaths,2019,Zika
Nan,0,May,Deaths,2019,Zika
Phayao,0,May,Deaths,2019,Zika
Phrae,0,May,Deaths,2019,Zika
ZONE:02,0,May,Deaths,2019,Zika
Phetchabun,0,May,Deaths,2019,Zika
Phitsanulok,0,May,Deaths,2019,Zika
Sukhothai,0,May,Deaths,2019,Zika
Tak,0,May,Deaths,2019,Zika
Uttaradit,0,May,Deaths,2019,Zika
ZONE:03,0,May,Deaths,2019,Zika
Chai Nat,0,May,Deaths,2019,Zika
Kamphaeng Phet,0,May,Deaths,2019,Zika
Nakhon Sawan,0,May,Deaths,2019,Zika
Phichit,0,May,Deaths,2019,Zika
Uthai Thani,0,May,Deaths,2019,Zika
ZONE:04,0,May,Deaths,2019,Zika
Ang Thong,0,May,Deaths,2019,Zika
Lop Buri,0,May,Deaths,2019,Zika
Nakhon Nayok,0,May,Deaths,2019,Zika
Nonthaburi,0,May,Deaths,2019,Zika
P.Nakhon S.Ayutthaya,0,May,Deaths,2019,Zika
Pathum Thani,0,May,Deaths,2019,Zika
Saraburi,0,May,Deaths,2019,Zika
Sing Buri,0,May,Deaths,2019,Zika
ZONE:05,0,May,Deaths,2019,Zika
Kanchanaburi,0,May,Deaths,2019,Zika
Nakhon Pathom,0,May,Deaths,2019,Zika
Phetchaburi,0,May,Deaths,2019,Zika
Prachuap Khiri Khan,0,May,Deaths,2019,Zika
Ratchaburi,0,May,Deaths,2019,Zika
Samut Sakhon,0,May,Deaths,2019,Zika
Samut Songkhram,0,May,Deaths,2019,Zika
Suphan Buri,0,May,Deaths,2019,Zika
ZONE:06,0,May,Deaths,2019,Zika
Chachoengsao,0,May,Deaths,2019,Zika
Chanthaburi,0,May,Deaths,2019,Zika
Chon Buri,0,May,Deaths,2019,Zika
Prachin Buri,0,May,Deaths,2019,Zika
Rayong,0,May,Deaths,2019,Zika
Sa Kaeo,0,May,Deaths,2019,Zika
Samut Prakan,0,May,Deaths,2019,Zika
Trat,0,May,Deaths,2019,Zika
ZONE:07,0,May,Deaths,2019,Zika
Kalasin,0,May,Deaths,2019,Zika
Khon Kaen,0,May,Deaths,2019,Zika
Maha Sarakham,0,May,Deaths,2019,Zika
Roi Et,0,May,Deaths,2019,Zika
ZONE:08,0,May,Deaths,2019,Zika
Bungkan,0,May,Deaths,2019,Zika
Loei,0,May,Deaths,2019,Zika
Nakhon Phanom,0,May,Deaths,2019,Zika
Nong Bua Lam Phu,0,May,Deaths,2019,Zika
Nong Khai,0,May,Deaths,2019,Zika
Sakon Nakhon,0,May,Deaths,2019,Zika
Udon Thani,0,May,Deaths,2019,Zika
ZONE:09,0,May,Deaths,2019,Zika
Buri Ram,0,May,Deaths,2019,Zika
Chaiyaphum,0,May,Deaths,2019,Zika
Nakhon Ratchasima,0,May,Deaths,2019,Zika
Surin,0,May,Deaths,2019,Zika
ZONE:10,0,May,Deaths,2019,Zika
Amnat Charoen,0,May,Deaths,2019,Zika
Mukdahan,0,May,Deaths,2019,Zika
Si Sa Ket,0,May,Deaths,2019,Zika
Ubon Ratchathani,0,May,Deaths,2019,Zika
Yasothon,0,May,Deaths,2019,Zika
ZONE:11,0,May,Deaths,2019,Zika
Chumphon,0,May,Deaths,2019,Zika
Krabi,0,May,Deaths,2019,Zika
Nakhon Si Thammarat,0,May,Deaths,2019,Zika
Phangnga,0,May,Deaths,2019,Zika
Phuket,0,May,Deaths,2019,Zika
Ranong,0,May,Deaths,2019,Zika
Surat Thani,0,May,Deaths,2019,Zika
ZONE:12,0,May,Deaths,2019,Zika
Narathiwat,0,May,Deaths,2019,Zika
Pattani,0,May,Deaths,2019,Zika
Phatthalung,0,May,Deaths,2019,Zika
Satun,0,May,Deaths,2019,Zika
Songkhla,0,May,Deaths,2019,Zika
Trang,0,May,Deaths,2019,Zika
Yala,0,May,Deaths,2019,Zika
ZONE:13,0,May,Deaths,2019,Zika
Bangkok,0,May,Deaths,2019,Zika
Total,16,June,Cases,2019,Zika
ZONE:01,4,June,Cases,2019,Zika
Chiang Mai,0,June,Cases,2019,Zika
Chiang Rai,0,June,Cases,2019,Zika
Lampang,2,June,Cases,2019,Zika
Lamphun,0,June,Cases,2019,Zika
Mae Hong Son,2,June,Cases,2019,Zika
Nan,0,June,Cases,2019,Zika
Phayao,0,June,Cases,2019,Zika
Phrae,0,June,Cases,2019,Zika
ZONE:02,0,June,Cases,2019,Zika
Phetchabun,0,June,Cases,2019,Zika
Phitsanulok,0,June,Cases,2019,Zika
Sukhothai,0,June,Cases,2019,Zika
Tak,0,June,Cases,2019,Zika
Uttaradit,0,June,Cases,2019,Zika
ZONE:03,1,June,Cases,2019,Zika
Chai Nat,0,June,Cases,2019,Zika
Kamphaeng Phet,0,June,Cases,2019,Zika
Nakhon Sawan,0,June,Cases,2019,Zika
Phichit,1,June,Cases,2019,Zika
Uthai Thani,0,June,Cases,2019,Zika
ZONE:04,0,June,Cases,2019,Zika
Ang Thong,0,June,Cases,2019,Zika
Lop Buri,0,June,Cases,2019,Zika
Nakhon Nayok,0,June,Cases,2019,Zika
Nonthaburi,0,June,Cases,2019,Zika
P.Nakhon S.Ayutthaya,0,June,Cases,2019,Zika
Pathum Thani,0,June,Cases,2019,Zika
Saraburi,0,June,Cases,2019,Zika
Sing Buri,0,June,Cases,2019,Zika
ZONE:05,0,June,Cases,2019,Zika
Kanchanaburi,0,June,Cases,2019,Zika
Nakhon Pathom,0,June,Cases,2019,Zika
Phetchaburi,0,June,Cases,2019,Zika
Prachuap Khiri Khan,0,June,Cases,2019,Zika
Ratchaburi,0,June,Cases,2019,Zika
Samut Sakhon,0,June,Cases,2019,Zika
Samut Songkhram,0,June,Cases,2019,Zika
Suphan Buri,0,June,Cases,2019,Zika
ZONE:06,0,June,Cases,2019,Zika
Chachoengsao,0,June,Cases,2019,Zika
Chanthaburi,0,June,Cases,2019,Zika
Chon Buri,0,June,Cases,2019,Zika
Prachin Buri,0,June,Cases,2019,Zika
Rayong,0,June,Cases,2019,Zika
Sa Kaeo,0,June,Cases,2019,Zika
Samut Prakan,0,June,Cases,2019,Zika
Trat,0,June,Cases,2019,Zika
ZONE:07,0,June,Cases,2019,Zika
Kalasin,0,June,Cases,2019,Zika
Khon Kaen,0,June,Cases,2019,Zika
Maha Sarakham,0,June,Cases,2019,Zika
Roi Et,0,June,Cases,2019,Zika
ZONE:08,1,June,Cases,2019,Zika
Bungkan,0,June,Cases,2019,Zika
Loei,0,June,Cases,2019,Zika
Nakhon Phanom,0,June,Cases,2019,Zika
Nong Bua Lam Phu,0,June,Cases,2019,Zika
Nong Khai,1,June,Cases,2019,Zika
Sakon Nakhon,0,June,Cases,2019,Zika
Udon Thani,0,June,Cases,2019,Zika
ZONE:09,8,June,Cases,2019,Zika
Buri Ram,0,June,Cases,2019,Zika
Chaiyaphum,0,June,Cases,2019,Zika
Nakhon Ratchasima,8,June,Cases,2019,Zika
Surin,0,June,Cases,2019,Zika
ZONE:10,0,June,Cases,2019,Zika
Amnat Charoen,0,June,Cases,2019,Zika
Mukdahan,0,June,Cases,2019,Zika
Si Sa Ket,0,June,Cases,2019,Zika
Ubon Ratchathani,0,June,Cases,2019,Zika
Yasothon,0,June,Cases,2019,Zika
ZONE:11,0,June,Cases,2019,Zika
Chumphon,0,June,Cases,2019,Zika
Krabi,0,June,Cases,2019,Zika
Nakhon Si Thammarat,0,June,Cases,2019,Zika
Phangnga,0,June,Cases,2019,Zika
Phuket,0,June,Cases,2019,Zika
Ranong,0,June,Cases,2019,Zika
Surat Thani,0,June,Cases,2019,Zika
ZONE:12,0,June,Cases,2019,Zika
Narathiwat,0,June,Cases,2019,Zika
Pattani,0,June,Cases,2019,Zika
Phatthalung,0,June,Cases,2019,Zika
Satun,0,June,Cases,2019,Zika
Songkhla,0,June,Cases,2019,Zika
Trang,0,June,Cases,2019,Zika
Yala,0,June,Cases,2019,Zika
ZONE:13,2,June,Cases,2019,Zika
Bangkok,2,June,Cases,2019,Zika
Total,0,June,Deaths,2019,Zika
ZONE:01,0,June,Deaths,2019,Zika
Chiang Mai,0,June,Deaths,2019,Zika
Chiang Rai,0,June,Deaths,2019,Zika
Lampang,0,June,Deaths,2019,Zika
Lamphun,0,June,Deaths,2019,Zika
Mae Hong Son,0,June,Deaths,2019,Zika
Nan,0,June,Deaths,2019,Zika
Phayao,0,June,Deaths,2019,Zika
Phrae,0,June,Deaths,2019,Zika
ZONE:02,0,June,Deaths,2019,Zika
Phetchabun,0,June,Deaths,2019,Zika
Phitsanulok,0,June,Deaths,2019,Zika
Sukhothai,0,June,Deaths,2019,Zika
Tak,0,June,Deaths,2019,Zika
Uttaradit,0,June,Deaths,2019,Zika
ZONE:03,0,June,Deaths,2019,Zika
Chai Nat,0,June,Deaths,2019,Zika
Kamphaeng Phet,0,June,Deaths,2019,Zika
Nakhon Sawan,0,June,Deaths,2019,Zika
Phichit,0,June,Deaths,2019,Zika
Uthai Thani,0,June,Deaths,2019,Zika
ZONE:04,0,June,Deaths,2019,Zika
Ang Thong,0,June,Deaths,2019,Zika
Lop Buri,0,June,Deaths,2019,Zika
Nakhon Nayok,0,June,Deaths,2019,Zika
Nonthaburi,0,June,Deaths,2019,Zika
P.Nakhon S.Ayutthaya,0,June,Deaths,2019,Zika
Pathum Thani,0,June,Deaths,2019,Zika
Saraburi,0,June,Deaths,2019,Zika
Sing Buri,0,June,Deaths,2019,Zika
ZONE:05,0,June,Deaths,2019,Zika
Kanchanaburi,0,June,Deaths,2019,Zika
Nakhon Pathom,0,June,Deaths,2019,Zika
Phetchaburi,0,June,Deaths,2019,Zika
Prachuap Khiri Khan,0,June,Deaths,2019,Zika
Ratchaburi,0,June,Deaths,2019,Zika
Samut Sakhon,0,June,Deaths,2019,Zika
Samut Songkhram,0,June,Deaths,2019,Zika
Suphan Buri,0,June,Deaths,2019,Zika
ZONE:06,0,June,Deaths,2019,Zika
Chachoengsao,0,June,Deaths,2019,Zika
Chanthaburi,0,June,Deaths,2019,Zika
Chon Buri,0,June,Deaths,2019,Zika
Prachin Buri,0,June,Deaths,2019,Zika
Rayong,0,June,Deaths,2019,Zika
Sa Kaeo,0,June,Deaths,2019,Zika
Samut Prakan,0,June,Deaths,2019,Zika
Trat,0,June,Deaths,2019,Zika
ZONE:07,0,June,Deaths,2019,Zika
Kalasin,0,June,Deaths,2019,Zika
Khon Kaen,0,June,Deaths,2019,Zika
Maha Sarakham,0,June,Deaths,2019,Zika
Roi Et,0,June,Deaths,2019,Zika
ZONE:08,0,June,Deaths,2019,Zika
Bungkan,0,June,Deaths,2019,Zika
Loei,0,June,Deaths,2019,Zika
Nakhon Phanom,0,June,Deaths,2019,Zika
Nong Bua Lam Phu,0,June,Deaths,2019,Zika
Nong Khai,0,June,Deaths,2019,Zika
Sakon Nakhon,0,June,Deaths,2019,Zika
Udon Thani,0,June,Deaths,2019,Zika
ZONE:09,0,June,Deaths,2019,Zika
Buri Ram,0,June,Deaths,2019,Zika
Chaiyaphum,0,June,Deaths,2019,Zika
Nakhon Ratchasima,0,June,Deaths,2019,Zika
Surin,0,June,Deaths,2019,Zika
ZONE:10,0,June,Deaths,2019,Zika
Amnat Charoen,0,June,Deaths,2019,Zika
Mukdahan,0,June,Deaths,2019,Zika
Si Sa Ket,0,June,Deaths,2019,Zika
Ubon Ratchathani,0,June,Deaths,2019,Zika
Yasothon,0,June,Deaths,2019,Zika
ZONE:11,0,June,Deaths,2019,Zika
Chumphon,0,June,Deaths,2019,Zika
Krabi,0,June,Deaths,2019,Zika
Nakhon Si Thammarat,0,June,Deaths,2019,Zika
Phangnga,0,June,Deaths,2019,Zika
Phuket,0,June,Deaths,2019,Zika
Ranong,0,June,Deaths,2019,Zika
Surat Thani,0,June,Deaths,2019,Zika
ZONE:12,0,June,Deaths,2019,Zika
Narathiwat,0,June,Deaths,2019,Zika
Pattani,0,June,Deaths,2019,Zika
Phatthalung,0,June,Deaths,2019,Zika
Satun,0,June,Deaths,2019,Zika
Songkhla,0,June,Deaths,2019,Zika
Trang,0,June,Deaths,2019,Zika
Yala,0,June,Deaths,2019,Zika
ZONE:13,0,June,Deaths,2019,Zika
Bangkok,0,June,Deaths,2019,Zika
Total,22,July,Cases,2019,Zika
ZONE:01,10,July,Cases,2019,Zika
Chiang Mai,0,July,Cases,2019,Zika
Chiang Rai,0,July,Cases,2019,Zika
Lampang,7,July,Cases,2019,Zika
Lamphun,0,July,Cases,2019,Zika
Mae Hong Son,0,July,Cases,2019,Zika
Nan,3,July,Cases,2019,Zika
Phayao,0,July,Cases,2019,Zika
Phrae,0,July,Cases,2019,Zika
ZONE:02,1,July,Cases,2019,Zika
Phetchabun,0,July,Cases,2019,Zika
Phitsanulok,1,July,Cases,2019,Zika
Sukhothai,0,July,Cases,2019,Zika
Tak,0,July,Cases,2019,Zika
Uttaradit,0,July,Cases,2019,Zika
ZONE:03,0,July,Cases,2019,Zika
Chai Nat,0,July,Cases,2019,Zika
Kamphaeng Phet,0,July,Cases,2019,Zika
Nakhon Sawan,0,July,Cases,2019,Zika
Phichit,0,July,Cases,2019,Zika
Uthai Thani,0,July,Cases,2019,Zika
ZONE:04,0,July,Cases,2019,Zika
Ang Thong,0,July,Cases,2019,Zika
Lop Buri,0,July,Cases,2019,Zika
Nakhon Nayok,0,July,Cases,2019,Zika
Nonthaburi,0,July,Cases,2019,Zika
P.Nakhon S.Ayutthaya,0,July,Cases,2019,Zika
Pathum Thani,0,July,Cases,2019,Zika
Saraburi,0,July,Cases,2019,Zika
Sing Buri,0,July,Cases,2019,Zika
ZONE:05,0,July,Cases,2019,Zika
Kanchanaburi,0,July,Cases,2019,Zika
Nakhon Pathom,0,July,Cases,2019,Zika
Phetchaburi,0,July,Cases,2019,Zika
Prachuap Khiri Khan,0,July,Cases,2019,Zika
Ratchaburi,0,July,Cases,2019,Zika
Samut Sakhon,0,July,Cases,2019,Zika
Samut Songkhram,0,July,Cases,2019,Zika
Suphan Buri,0,July,Cases,2019,Zika
ZONE:06,0,July,Cases,2019,Zika
Chachoengsao,0,July,Cases,2019,Zika
Chanthaburi,0,July,Cases,2019,Zika
Chon Buri,0,July,Cases,2019,Zika
Prachin Buri,0,July,Cases,2019,Zika
Rayong,0,July,Cases,2019,Zika
Sa Kaeo,0,July,Cases,2019,Zika
Samut Prakan,0,July,Cases,2019,Zika
Trat,0,July,Cases,2019,Zika
ZONE:07,0,July,Cases,2019,Zika
Kalasin,0,July,Cases,2019,Zika
Khon Kaen,0,July,Cases,2019,Zika
Maha Sarakham,0,July,Cases,2019,Zika
Roi Et,0,July,Cases,2019,Zika
ZONE:08,2,July,Cases,2019,Zika
Bungkan,0,July,Cases,2019,Zika
Loei,0,July,Cases,2019,Zika
Nakhon Phanom,0,July,Cases,2019,Zika
Nong Bua Lam Phu,0,July,Cases,2019,Zika
Nong Khai,0,July,Cases,2019,Zika
Sakon Nakhon,2,July,Cases,2019,Zika
Udon Thani,0,July,Cases,2019,Zika
ZONE:09,4,July,Cases,2019,Zika
Buri Ram,1,July,Cases,2019,Zika
Chaiyaphum,0,July,Cases,2019,Zika
Nakhon Ratchasima,3,July,Cases,2019,Zika
Surin,0,July,Cases,2019,Zika
ZONE:10,2,July,Cases,2019,Zika
Amnat Charoen,0,July,Cases,2019,Zika
Mukdahan,0,July,Cases,2019,Zika
Si Sa Ket,0,July,Cases,2019,Zika
Ubon Ratchathani,2,July,Cases,2019,Zika
Yasothon,0,July,Cases,2019,Zika
ZONE:11,0,July,Cases,2019,Zika
Chumphon,0,July,Cases,2019,Zika
Krabi,0,July,Cases,2019,Zika
Nakhon Si Thammarat,0,July,Cases,2019,Zika
Phangnga,0,July,Cases,2019,Zika
Phuket,0,July,Cases,2019,Zika
Ranong,0,July,Cases,2019,Zika
Surat Thani,0,July,Cases,2019,Zika
ZONE:12,1,July,Cases,2019,Zika
Narathiwat,0,July,Cases,2019,Zika
Pattani,0,July,Cases,2019,Zika
Phatthalung,0,July,Cases,2019,Zika
Satun,0,July,Cases,2019,Zika
Songkhla,1,July,Cases,2019,Zika
Trang,0,July,Cases,2019,Zika
Yala,0,July,Cases,2019,Zika
ZONE:13,2,July,Cases,2019,Zika
Bangkok,2,July,Cases,2019,Zika
Total,0,July,Deaths,2019,Zika
ZONE:01,0,July,Deaths,2019,Zika
Chiang Mai,0,July,Deaths,2019,Zika
Chiang Rai,0,July,Deaths,2019,Zika
Lampang,0,July,Deaths,2019,Zika
Lamphun,0,July,Deaths,2019,Zika
Mae Hong Son,0,July,Deaths,2019,Zika
Nan,0,July,Deaths,2019,Zika
Phayao,0,July,Deaths,2019,Zika
Phrae,0,July,Deaths,2019,Zika
ZONE:02,0,July,Deaths,2019,Zika
Phetchabun,0,July,Deaths,2019,Zika
Phitsanulok,0,July,Deaths,2019,Zika
Sukhothai,0,July,Deaths,2019,Zika
Tak,0,July,Deaths,2019,Zika
Uttaradit,0,July,Deaths,2019,Zika
ZONE:03,0,July,Deaths,2019,Zika
Chai Nat,0,July,Deaths,2019,Zika
Kamphaeng Phet,0,July,Deaths,2019,Zika
Nakhon Sawan,0,July,Deaths,2019,Zika
Phichit,0,July,Deaths,2019,Zika
Uthai Thani,0,July,Deaths,2019,Zika
ZONE:04,0,July,Deaths,2019,Zika
Ang Thong,0,July,Deaths,2019,Zika
Lop Buri,0,July,Deaths,2019,Zika
Nakhon Nayok,0,July,Deaths,2019,Zika
Nonthaburi,0,July,Deaths,2019,Zika
P.Nakhon S.Ayutthaya,0,July,Deaths,2019,Zika
Pathum Thani,0,July,Deaths,2019,Zika
Saraburi,0,July,Deaths,2019,Zika
Sing Buri,0,July,Deaths,2019,Zika
ZONE:05,0,July,Deaths,2019,Zika
Kanchanaburi,0,July,Deaths,2019,Zika
Nakhon Pathom,0,July,Deaths,2019,Zika
Phetchaburi,0,July,Deaths,2019,Zika
Prachuap Khiri Khan,0,July,Deaths,2019,Zika
Ratchaburi,0,July,Deaths,2019,Zika
Samut Sakhon,0,July,Deaths,2019,Zika
Samut Songkhram,0,July,Deaths,2019,Zika
Suphan Buri,0,July,Deaths,2019,Zika
ZONE:06,0,July,Deaths,2019,Zika
Chachoengsao,0,July,Deaths,2019,Zika
Chanthaburi,0,July,Deaths,2019,Zika
Chon Buri,0,July,Deaths,2019,Zika
Prachin Buri,0,July,Deaths,2019,Zika
Rayong,0,July,Deaths,2019,Zika
Sa Kaeo,0,July,Deaths,2019,Zika
Samut Prakan,0,July,Deaths,2019,Zika
Trat,0,July,Deaths,2019,Zika
ZONE:07,0,July,Deaths,2019,Zika
Kalasin,0,July,Deaths,2019,Zika
Khon Kaen,0,July,Deaths,2019,Zika
Maha Sarakham,0,July,Deaths,2019,Zika
Roi Et,0,July,Deaths,2019,Zika
ZONE:08,0,July,Deaths,2019,Zika
Bungkan,0,July,Deaths,2019,Zika
Loei,0,July,Deaths,2019,Zika
Nakhon Phanom,0,July,Deaths,2019,Zika
Nong Bua Lam Phu,0,July,Deaths,2019,Zika
Nong Khai,0,July,Deaths,2019,Zika
Sakon Nakhon,0,July,Deaths,2019,Zika
Udon Thani,0,July,Deaths,2019,Zika
ZONE:09,0,July,Deaths,2019,Zika
Buri Ram,0,July,Deaths,2019,Zika
Chaiyaphum,0,July,Deaths,2019,Zika
Nakhon Ratchasima,0,July,Deaths,2019,Zika
Surin,0,July,Deaths,2019,Zika
ZONE:10,0,July,Deaths,2019,Zika
Amnat Charoen,0,July,Deaths,2019,Zika
Mukdahan,0,July,Deaths,2019,Zika
Si Sa Ket,0,July,Deaths,2019,Zika
Ubon Ratchathani,0,July,Deaths,2019,Zika
Yasothon,0,July,Deaths,2019,Zika
ZONE:11,0,July,Deaths,2019,Zika
Chumphon,0,July,Deaths,2019,Zika
Krabi,0,July,Deaths,2019,Zika
Nakhon Si Thammarat,0,July,Deaths,2019,Zika
Phangnga,0,July,Deaths,2019,Zika
Phuket,0,July,Deaths,2019,Zika
Ranong,0,July,Deaths,2019,Zika
Surat Thani,0,July,Deaths,2019,Zika
ZONE:12,0,July,Deaths,2019,Zika
Narathiwat,0,July,Deaths,2019,Zika
Pattani,0,July,Deaths,2019,Zika
Phatthalung,0,July,Deaths,2019,Zika
Satun,0,July,Deaths,2019,Zika
Songkhla,0,July,Deaths,2019,Zika
Trang,0,July,Deaths,2019,Zika
Yala,0,July,Deaths,2019,Zika
ZONE:13,0,July,Deaths,2019,Zika
Bangkok,0,July,Deaths,2019,Zika
Total,38,Aug,Cases,2019,Zika
ZONE:01,8,Aug,Cases,2019,Zika
Chiang Mai,0,Aug,Cases,2019,Zika
Chiang Rai,2,Aug,Cases,2019,Zika
Lampang,5,Aug,Cases,2019,Zika
Lamphun,0,Aug,Cases,2019,Zika
Mae Hong Son,0,Aug,Cases,2019,Zika
Nan,1,Aug,Cases,2019,Zika
Phayao,0,Aug,Cases,2019,Zika
Phrae,0,Aug,Cases,2019,Zika
ZONE:02,1,Aug,Cases,2019,Zika
Phetchabun,0,Aug,Cases,2019,Zika
Phitsanulok,0,Aug,Cases,2019,Zika
Sukhothai,1,Aug,Cases,2019,Zika
Tak,0,Aug,Cases,2019,Zika
Uttaradit,0,Aug,Cases,2019,Zika
ZONE:03,0,Aug,Cases,2019,Zika
Chai Nat,0,Aug,Cases,2019,Zika
Kamphaeng Phet,0,Aug,Cases,2019,Zika
Nakhon Sawan,0,Aug,Cases,2019,Zika
Phichit,0,Aug,Cases,2019,Zika
Uthai Thani,0,Aug,Cases,2019,Zika
ZONE:04,0,Aug,Cases,2019,Zika
Ang Thong,0,Aug,Cases,2019,Zika
Lop Buri,0,Aug,Cases,2019,Zika
Nakhon Nayok,0,Aug,Cases,2019,Zika
Nonthaburi,0,Aug,Cases,2019,Zika
P.Nakhon S.Ayutthaya,0,Aug,Cases,2019,Zika
Pathum Thani,0,Aug,Cases,2019,Zika
Saraburi,0,Aug,Cases,2019,Zika
Sing Buri,0,Aug,Cases,2019,Zika
ZONE:05,0,Aug,Cases,2019,Zika
Kanchanaburi,0,Aug,Cases,2019,Zika
Nakhon Pathom,0,Aug,Cases,2019,Zika
Phetchaburi,0,Aug,Cases,2019,Zika
Prachuap Khiri Khan,0,Aug,Cases,2019,Zika
Ratchaburi,0,Aug,Cases,2019,Zika
Samut Sakhon,0,Aug,Cases,2019,Zika
Samut Songkhram,0,Aug,Cases,2019,Zika
Suphan Buri,0,Aug,Cases,2019,Zika
ZONE:06,4,Aug,Cases,2019,Zika
Chachoengsao,0,Aug,Cases,2019,Zika
Chanthaburi,2,Aug,Cases,2019,Zika
Chon Buri,0,Aug,Cases,2019,Zika
Prachin Buri,0,Aug,Cases,2019,Zika
Rayong,2,Aug,Cases,2019,Zika
Sa Kaeo,0,Aug,Cases,2019,Zika
Samut Prakan,0,Aug,Cases,2019,Zika
Trat,0,Aug,Cases,2019,Zika
ZONE:07,0,Aug,Cases,2019,Zika
Kalasin,0,Aug,Cases,2019,Zika
Khon Kaen,0,Aug,Cases,2019,Zika
Maha Sarakham,0,Aug,Cases,2019,Zika
Roi Et,0,Aug,Cases,2019,Zika
ZONE:08,1,Aug,Cases,2019,Zika
Bungkan,0,Aug,Cases,2019,Zika
Loei,0,Aug,Cases,2019,Zika
Nakhon Phanom,0,Aug,Cases,2019,Zika
Nong Bua Lam Phu,0,Aug,Cases,2019,Zika
Nong Khai,1,Aug,Cases,2019,Zika
Sakon Nakhon,0,Aug,Cases,2019,Zika
Udon Thani,0,Aug,Cases,2019,Zika
ZONE:09,5,Aug,Cases,2019,Zika
Buri Ram,0,Aug,Cases,2019,Zika
Chaiyaphum,0,Aug,Cases,2019,Zika
Nakhon Ratchasima,5,Aug,Cases,2019,Zika
Surin,0,Aug,Cases,2019,Zika
ZONE:10,0,Aug,Cases,2019,Zika
Amnat Charoen,0,Aug,Cases,2019,Zika
Mukdahan,0,Aug,Cases,2019,Zika
Si Sa Ket,0,Aug,Cases,2019,Zika
Ubon Ratchathani,0,Aug,Cases,2019,Zika
Yasothon,0,Aug,Cases,2019,Zika
ZONE:11,0,Aug,Cases,2019,Zika
Chumphon,0,Aug,Cases,2019,Zika
Krabi,0,Aug,Cases,2019,Zika
Nakhon Si Thammarat,0,Aug,Cases,2019,Zika
Phangnga,0,Aug,Cases,2019,Zika
Phuket,0,Aug,Cases,2019,Zika
Ranong,0,Aug,Cases,2019,Zika
Surat Thani,0,Aug,Cases,2019,Zika
ZONE:12,13,Aug,Cases,2019,Zika
Narathiwat,0,Aug,Cases,2019,Zika
Pattani,0,Aug,Cases,2019,Zika
Phatthalung,0,Aug,Cases,2019,Zika
Satun,0,Aug,Cases,2019,Zika
Songkhla,13,Aug,Cases,2019,Zika
Trang,0,Aug,Cases,2019,Zika
Yala,0,Aug,Cases,2019,Zika
ZONE:13,6,Aug,Cases,2019,Zika
Bangkok,6,Aug,Cases,2019,Zika
Total,0,Aug,Deaths,2019,Zika
ZONE:01,0,Aug,Deaths,2019,Zika
Chiang Mai,0,Aug,Deaths,2019,Zika
Chiang Rai,0,Aug,Deaths,2019,Zika
Lampang,0,Aug,Deaths,2019,Zika
Lamphun,0,Aug,Deaths,2019,Zika
Mae Hong Son,0,Aug,Deaths,2019,Zika
Nan,0,Aug,Deaths,2019,Zika
Phayao,0,Aug,Deaths,2019,Zika
Phrae,0,Aug,Deaths,2019,Zika
ZONE:02,0,Aug,Deaths,2019,Zika
Phetchabun,0,Aug,Deaths,2019,Zika
Phitsanulok,0,Aug,Deaths,2019,Zika
Sukhothai,0,Aug,Deaths,2019,Zika
Tak,0,Aug,Deaths,2019,Zika
Uttaradit,0,Aug,Deaths,2019,Zika
ZONE:03,0,Aug,Deaths,2019,Zika
Chai Nat,0,Aug,Deaths,2019,Zika
Kamphaeng Phet,0,Aug,Deaths,2019,Zika
Nakhon Sawan,0,Aug,Deaths,2019,Zika
Phichit,0,Aug,Deaths,2019,Zika
Uthai Thani,0,Aug,Deaths,2019,Zika
ZONE:04,0,Aug,Deaths,2019,Zika
Ang Thong,0,Aug,Deaths,2019,Zika
Lop Buri,0,Aug,Deaths,2019,Zika
Nakhon Nayok,0,Aug,Deaths,2019,Zika
Nonthaburi,0,Aug,Deaths,2019,Zika
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2019,Zika
Pathum Thani,0,Aug,Deaths,2019,Zika
Saraburi,0,Aug,Deaths,2019,Zika
Sing Buri,0,Aug,Deaths,2019,Zika
