Areas,Count,Month,Type,Year,Disease
Nakhon Ratchasima,0,Feb,Deaths,2021,Chickenpox
Surin,0,Feb,Deaths,2021,Chickenpox
ZONE:10,0,Feb,Deaths,2021,Chickenpox
Amnat Charoen,0,Feb,Deaths,2021,Chickenpox
Mukdahan,0,Feb,Deaths,2021,Chickenpox
Si Sa Ket,0,Feb,Deaths,2021,Chickenpox
Ubon Ratchathani,0,Feb,Deaths,2021,Chickenpox
Yasothon,0,Feb,Deaths,2021,Chickenpox
ZONE:11,0,Feb,Deaths,2021,Chickenpox
Chumphon,0,Feb,Deaths,2021,Chickenpox
Krabi,0,Feb,Deaths,2021,Chickenpox
Nakhon Si Thammarat,0,Feb,Deaths,2021,Chickenpox
Phangnga,0,Feb,Deaths,2021,Chickenpox
Phuket,0,Feb,Deaths,2021,Chickenpox
Ranong,0,Feb,Deaths,2021,Chickenpox
Surat Thani,0,Feb,Deaths,2021,Chickenpox
ZONE:12,0,Feb,Deaths,2021,Chickenpox
Narathiwat,0,Feb,Deaths,2021,Chickenpox
Pattani,0,Feb,Deaths,2021,Chickenpox
Phatthalung,0,Feb,Deaths,2021,Chickenpox
Satun,0,Feb,Deaths,2021,Chickenpox
Songkhla,0,Feb,Deaths,2021,Chickenpox
Trang,0,Feb,Deaths,2021,Chickenpox
Yala,0,Feb,Deaths,2021,Chickenpox
ZONE:13,0,Feb,Deaths,2021,Chickenpox
Bangkok,0,Feb,Deaths,2021,Chickenpox
Total,2920,Mar,Cases,2021,Chickenpox
ZONE:01,511,Mar,Cases,2021,Chickenpox
Chiang Mai,106,Mar,Cases,2021,Chickenpox
Chiang Rai,158,Mar,Cases,2021,Chickenpox
Lampang,41,Mar,Cases,2021,Chickenpox
Lamphun,61,Mar,Cases,2021,Chickenpox
Mae Hong Son,12,Mar,Cases,2021,Chickenpox
Nan,49,Mar,Cases,2021,Chickenpox
Phayao,47,Mar,Cases,2021,Chickenpox
Phrae,37,Mar,Cases,2021,Chickenpox
ZONE:02,127,Mar,Cases,2021,Chickenpox
Phetchabun,30,Mar,Cases,2021,Chickenpox
Phitsanulok,38,Mar,Cases,2021,Chickenpox
Sukhothai,16,Mar,Cases,2021,Chickenpox
Tak,20,Mar,Cases,2021,Chickenpox
Uttaradit,23,Mar,Cases,2021,Chickenpox
ZONE:03,122,Mar,Cases,2021,Chickenpox
Chai Nat,6,Mar,Cases,2021,Chickenpox
Kamphaeng Phet,36,Mar,Cases,2021,Chickenpox
Nakhon Sawan,57,Mar,Cases,2021,Chickenpox
Phichit,14,Mar,Cases,2021,Chickenpox
Uthai Thani,9,Mar,Cases,2021,Chickenpox
ZONE:04,116,Mar,Cases,2021,Chickenpox
Ang Thong,8,Mar,Cases,2021,Chickenpox
Lop Buri,15,Mar,Cases,2021,Chickenpox
Nakhon Nayok,9,Mar,Cases,2021,Chickenpox
Nonthaburi,15,Mar,Cases,2021,Chickenpox
P.Nakhon S.Ayutthaya,32,Mar,Cases,2021,Chickenpox
Pathum Thani,9,Mar,Cases,2021,Chickenpox
Saraburi,10,Mar,Cases,2021,Chickenpox
Sing Buri,18,Mar,Cases,2021,Chickenpox
ZONE:05,104,Mar,Cases,2021,Chickenpox
Kanchanaburi,23,Mar,Cases,2021,Chickenpox
Nakhon Pathom,15,Mar,Cases,2021,Chickenpox
Phetchaburi,7,Mar,Cases,2021,Chickenpox
Prachuap Khiri Khan,28,Mar,Cases,2021,Chickenpox
Ratchaburi,19,Mar,Cases,2021,Chickenpox
Samut Sakhon,3,Mar,Cases,2021,Chickenpox
Samut Songkhram,0,Mar,Cases,2021,Chickenpox
Suphan Buri,9,Mar,Cases,2021,Chickenpox
ZONE:06,127,Mar,Cases,2021,Chickenpox
Chachoengsao,25,Mar,Cases,2021,Chickenpox
Chanthaburi,14,Mar,Cases,2021,Chickenpox
Chon Buri,26,Mar,Cases,2021,Chickenpox
Prachin Buri,16,Mar,Cases,2021,Chickenpox
Rayong,15,Mar,Cases,2021,Chickenpox
Sa Kaeo,13,Mar,Cases,2021,Chickenpox
Samut Prakan,14,Mar,Cases,2021,Chickenpox
Trat,4,Mar,Cases,2021,Chickenpox
ZONE:07,254,Mar,Cases,2021,Chickenpox
Kalasin,40,Mar,Cases,2021,Chickenpox
Khon Kaen,106,Mar,Cases,2021,Chickenpox
Maha Sarakham,25,Mar,Cases,2021,Chickenpox
Roi Et,83,Mar,Cases,2021,Chickenpox
ZONE:08,166,Mar,Cases,2021,Chickenpox
Bungkan,9,Mar,Cases,2021,Chickenpox
Loei,24,Mar,Cases,2021,Chickenpox
Nakhon Phanom,40,Mar,Cases,2021,Chickenpox
Nong Bua Lam Phu,6,Mar,Cases,2021,Chickenpox
Nong Khai,38,Mar,Cases,2021,Chickenpox
Sakon Nakhon,40,Mar,Cases,2021,Chickenpox
Udon Thani,9,Mar,Cases,2021,Chickenpox
ZONE:09,398,Mar,Cases,2021,Chickenpox
Buri Ram,103,Mar,Cases,2021,Chickenpox
Chaiyaphum,68,Mar,Cases,2021,Chickenpox
Nakhon Ratchasima,146,Mar,Cases,2021,Chickenpox
Surin,81,Mar,Cases,2021,Chickenpox
ZONE:10,314,Mar,Cases,2021,Chickenpox
Amnat Charoen,11,Mar,Cases,2021,Chickenpox
Mukdahan,37,Mar,Cases,2021,Chickenpox
Si Sa Ket,123,Mar,Cases,2021,Chickenpox
Ubon Ratchathani,121,Mar,Cases,2021,Chickenpox
Yasothon,22,Mar,Cases,2021,Chickenpox
ZONE:11,188,Mar,Cases,2021,Chickenpox
Chumphon,11,Mar,Cases,2021,Chickenpox
Krabi,17,Mar,Cases,2021,Chickenpox
Nakhon Si Thammarat,64,Mar,Cases,2021,Chickenpox
Phangnga,7,Mar,Cases,2021,Chickenpox
Phuket,13,Mar,Cases,2021,Chickenpox
Ranong,9,Mar,Cases,2021,Chickenpox
Surat Thani,67,Mar,Cases,2021,Chickenpox
ZONE:12,373,Mar,Cases,2021,Chickenpox
Narathiwat,84,Mar,Cases,2021,Chickenpox
Pattani,71,Mar,Cases,2021,Chickenpox
Phatthalung,26,Mar,Cases,2021,Chickenpox
Satun,22,Mar,Cases,2021,Chickenpox
Songkhla,90,Mar,Cases,2021,Chickenpox
Trang,17,Mar,Cases,2021,Chickenpox
Yala,63,Mar,Cases,2021,Chickenpox
ZONE:13,120,Mar,Cases,2021,Chickenpox
Bangkok,120,Mar,Cases,2021,Chickenpox
Total,0,Mar,Deaths,2021,Chickenpox
ZONE:01,0,Mar,Deaths,2021,Chickenpox
Chiang Mai,0,Mar,Deaths,2021,Chickenpox
Chiang Rai,0,Mar,Deaths,2021,Chickenpox
Lampang,0,Mar,Deaths,2021,Chickenpox
Lamphun,0,Mar,Deaths,2021,Chickenpox
Mae Hong Son,0,Mar,Deaths,2021,Chickenpox
Nan,0,Mar,Deaths,2021,Chickenpox
Phayao,0,Mar,Deaths,2021,Chickenpox
Phrae,0,Mar,Deaths,2021,Chickenpox
ZONE:02,0,Mar,Deaths,2021,Chickenpox
Phetchabun,0,Mar,Deaths,2021,Chickenpox
Phitsanulok,0,Mar,Deaths,2021,Chickenpox
Sukhothai,0,Mar,Deaths,2021,Chickenpox
Tak,0,Mar,Deaths,2021,Chickenpox
Uttaradit,0,Mar,Deaths,2021,Chickenpox
ZONE:03,0,Mar,Deaths,2021,Chickenpox
Chai Nat,0,Mar,Deaths,2021,Chickenpox
Kamphaeng Phet,0,Mar,Deaths,2021,Chickenpox
Nakhon Sawan,0,Mar,Deaths,2021,Chickenpox
Phichit,0,Mar,Deaths,2021,Chickenpox
Uthai Thani,0,Mar,Deaths,2021,Chickenpox
ZONE:04,0,Mar,Deaths,2021,Chickenpox
Ang Thong,0,Mar,Deaths,2021,Chickenpox
Lop Buri,0,Mar,Deaths,2021,Chickenpox
Nakhon Nayok,0,Mar,Deaths,2021,Chickenpox
Nonthaburi,0,Mar,Deaths,2021,Chickenpox
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2021,Chickenpox
Pathum Thani,0,Mar,Deaths,2021,Chickenpox
Saraburi,0,Mar,Deaths,2021,Chickenpox
Sing Buri,0,Mar,Deaths,2021,Chickenpox
ZONE:05,0,Mar,Deaths,2021,Chickenpox
Kanchanaburi,0,Mar,Deaths,2021,Chickenpox
Nakhon Pathom,0,Mar,Deaths,2021,Chickenpox
Phetchaburi,0,Mar,Deaths,2021,Chickenpox
Prachuap Khiri Khan,0,Mar,Deaths,2021,Chickenpox
Ratchaburi,0,Mar,Deaths,2021,Chickenpox
Samut Sakhon,0,Mar,Deaths,2021,Chickenpox
Samut Songkhram,0,Mar,Deaths,2021,Chickenpox
Suphan Buri,0,Mar,Deaths,2021,Chickenpox
ZONE:06,0,Mar,Deaths,2021,Chickenpox
Chachoengsao,0,Mar,Deaths,2021,Chickenpox
Chanthaburi,0,Mar,Deaths,2021,Chickenpox
Chon Buri,0,Mar,Deaths,2021,Chickenpox
Prachin Buri,0,Mar,Deaths,2021,Chickenpox
Rayong,0,Mar,Deaths,2021,Chickenpox
Sa Kaeo,0,Mar,Deaths,2021,Chickenpox
Samut Prakan,0,Mar,Deaths,2021,Chickenpox
Trat,0,Mar,Deaths,2021,Chickenpox
ZONE:07,0,Mar,Deaths,2021,Chickenpox
Kalasin,0,Mar,Deaths,2021,Chickenpox
Khon Kaen,0,Mar,Deaths,2021,Chickenpox
Maha Sarakham,0,Mar,Deaths,2021,Chickenpox
Roi Et,0,Mar,Deaths,2021,Chickenpox
ZONE:08,0,Mar,Deaths,2021,Chickenpox
Bungkan,0,Mar,Deaths,2021,Chickenpox
Loei,0,Mar,Deaths,2021,Chickenpox
Nakhon Phanom,0,Mar,Deaths,2021,Chickenpox
Nong Bua Lam Phu,0,Mar,Deaths,2021,Chickenpox
Nong Khai,0,Mar,Deaths,2021,Chickenpox
Sakon Nakhon,0,Mar,Deaths,2021,Chickenpox
Udon Thani,0,Mar,Deaths,2021,Chickenpox
ZONE:09,0,Mar,Deaths,2021,Chickenpox
Buri Ram,0,Mar,Deaths,2021,Chickenpox
Chaiyaphum,0,Mar,Deaths,2021,Chickenpox
Nakhon Ratchasima,0,Mar,Deaths,2021,Chickenpox
Surin,0,Mar,Deaths,2021,Chickenpox
ZONE:10,0,Mar,Deaths,2021,Chickenpox
Amnat Charoen,0,Mar,Deaths,2021,Chickenpox
Mukdahan,0,Mar,Deaths,2021,Chickenpox
Si Sa Ket,0,Mar,Deaths,2021,Chickenpox
Ubon Ratchathani,0,Mar,Deaths,2021,Chickenpox
Yasothon,0,Mar,Deaths,2021,Chickenpox
ZONE:11,0,Mar,Deaths,2021,Chickenpox
Chumphon,0,Mar,Deaths,2021,Chickenpox
Krabi,0,Mar,Deaths,2021,Chickenpox
Nakhon Si Thammarat,0,Mar,Deaths,2021,Chickenpox
Phangnga,0,Mar,Deaths,2021,Chickenpox
Phuket,0,Mar,Deaths,2021,Chickenpox
Ranong,0,Mar,Deaths,2021,Chickenpox
Surat Thani,0,Mar,Deaths,2021,Chickenpox
ZONE:12,0,Mar,Deaths,2021,Chickenpox
Narathiwat,0,Mar,Deaths,2021,Chickenpox
Pattani,0,Mar,Deaths,2021,Chickenpox
Phatthalung,0,Mar,Deaths,2021,Chickenpox
Satun,0,Mar,Deaths,2021,Chickenpox
Songkhla,0,Mar,Deaths,2021,Chickenpox
Trang,0,Mar,Deaths,2021,Chickenpox
Yala,0,Mar,Deaths,2021,Chickenpox
ZONE:13,0,Mar,Deaths,2021,Chickenpox
Bangkok,0,Mar,Deaths,2021,Chickenpox
Total,1545,Apr,Cases,2021,Chickenpox
ZONE:01,276,Apr,Cases,2021,Chickenpox
Chiang Mai,66,Apr,Cases,2021,Chickenpox
Chiang Rai,97,Apr,Cases,2021,Chickenpox
Lampang,26,Apr,Cases,2021,Chickenpox
Lamphun,18,Apr,Cases,2021,Chickenpox
Mae Hong Son,9,Apr,Cases,2021,Chickenpox
Nan,24,Apr,Cases,2021,Chickenpox
Phayao,20,Apr,Cases,2021,Chickenpox
Phrae,16,Apr,Cases,2021,Chickenpox
ZONE:02,74,Apr,Cases,2021,Chickenpox
Phetchabun,21,Apr,Cases,2021,Chickenpox
Phitsanulok,20,Apr,Cases,2021,Chickenpox
Sukhothai,8,Apr,Cases,2021,Chickenpox
Tak,19,Apr,Cases,2021,Chickenpox
Uttaradit,6,Apr,Cases,2021,Chickenpox
ZONE:03,61,Apr,Cases,2021,Chickenpox
Chai Nat,0,Apr,Cases,2021,Chickenpox
Kamphaeng Phet,19,Apr,Cases,2021,Chickenpox
Nakhon Sawan,24,Apr,Cases,2021,Chickenpox
Phichit,13,Apr,Cases,2021,Chickenpox
Uthai Thani,5,Apr,Cases,2021,Chickenpox
ZONE:04,66,Apr,Cases,2021,Chickenpox
Ang Thong,7,Apr,Cases,2021,Chickenpox
Lop Buri,17,Apr,Cases,2021,Chickenpox
Nakhon Nayok,3,Apr,Cases,2021,Chickenpox
Nonthaburi,5,Apr,Cases,2021,Chickenpox
P.Nakhon S.Ayutthaya,15,Apr,Cases,2021,Chickenpox
Pathum Thani,1,Apr,Cases,2021,Chickenpox
Saraburi,9,Apr,Cases,2021,Chickenpox
Sing Buri,9,Apr,Cases,2021,Chickenpox
ZONE:05,77,Apr,Cases,2021,Chickenpox
Kanchanaburi,15,Apr,Cases,2021,Chickenpox
Nakhon Pathom,10,Apr,Cases,2021,Chickenpox
Phetchaburi,6,Apr,Cases,2021,Chickenpox
Prachuap Khiri Khan,13,Apr,Cases,2021,Chickenpox
Ratchaburi,13,Apr,Cases,2021,Chickenpox
Samut Sakhon,5,Apr,Cases,2021,Chickenpox
Samut Songkhram,1,Apr,Cases,2021,Chickenpox
Suphan Buri,14,Apr,Cases,2021,Chickenpox
ZONE:06,86,Apr,Cases,2021,Chickenpox
Chachoengsao,18,Apr,Cases,2021,Chickenpox
Chanthaburi,17,Apr,Cases,2021,Chickenpox
Chon Buri,11,Apr,Cases,2021,Chickenpox
Prachin Buri,11,Apr,Cases,2021,Chickenpox
Rayong,8,Apr,Cases,2021,Chickenpox
Sa Kaeo,9,Apr,Cases,2021,Chickenpox
Samut Prakan,10,Apr,Cases,2021,Chickenpox
Trat,2,Apr,Cases,2021,Chickenpox
ZONE:07,121,Apr,Cases,2021,Chickenpox
Kalasin,13,Apr,Cases,2021,Chickenpox
Khon Kaen,48,Apr,Cases,2021,Chickenpox
Maha Sarakham,16,Apr,Cases,2021,Chickenpox
Roi Et,44,Apr,Cases,2021,Chickenpox
ZONE:08,80,Apr,Cases,2021,Chickenpox
Bungkan,6,Apr,Cases,2021,Chickenpox
Loei,19,Apr,Cases,2021,Chickenpox
Nakhon Phanom,13,Apr,Cases,2021,Chickenpox
Nong Bua Lam Phu,5,Apr,Cases,2021,Chickenpox
Nong Khai,13,Apr,Cases,2021,Chickenpox
Sakon Nakhon,18,Apr,Cases,2021,Chickenpox
Udon Thani,6,Apr,Cases,2021,Chickenpox
ZONE:09,185,Apr,Cases,2021,Chickenpox
Buri Ram,66,Apr,Cases,2021,Chickenpox
Chaiyaphum,19,Apr,Cases,2021,Chickenpox
Nakhon Ratchasima,68,Apr,Cases,2021,Chickenpox
Surin,32,Apr,Cases,2021,Chickenpox
ZONE:10,119,Apr,Cases,2021,Chickenpox
Amnat Charoen,3,Apr,Cases,2021,Chickenpox
Mukdahan,13,Apr,Cases,2021,Chickenpox
Si Sa Ket,49,Apr,Cases,2021,Chickenpox
Ubon Ratchathani,40,Apr,Cases,2021,Chickenpox
Yasothon,14,Apr,Cases,2021,Chickenpox
ZONE:11,116,Apr,Cases,2021,Chickenpox
Chumphon,5,Apr,Cases,2021,Chickenpox
Krabi,14,Apr,Cases,2021,Chickenpox
Nakhon Si Thammarat,45,Apr,Cases,2021,Chickenpox
Phangnga,3,Apr,Cases,2021,Chickenpox
Phuket,15,Apr,Cases,2021,Chickenpox
Ranong,7,Apr,Cases,2021,Chickenpox
Surat Thani,27,Apr,Cases,2021,Chickenpox
ZONE:12,211,Apr,Cases,2021,Chickenpox
Narathiwat,33,Apr,Cases,2021,Chickenpox
Pattani,47,Apr,Cases,2021,Chickenpox
Phatthalung,20,Apr,Cases,2021,Chickenpox
Satun,17,Apr,Cases,2021,Chickenpox
Songkhla,33,Apr,Cases,2021,Chickenpox
Trang,19,Apr,Cases,2021,Chickenpox
Yala,42,Apr,Cases,2021,Chickenpox
ZONE:13,73,Apr,Cases,2021,Chickenpox
Bangkok,73,Apr,Cases,2021,Chickenpox
Total,0,Apr,Deaths,2021,Chickenpox
ZONE:01,0,Apr,Deaths,2021,Chickenpox
Chiang Mai,0,Apr,Deaths,2021,Chickenpox
Chiang Rai,0,Apr,Deaths,2021,Chickenpox
Lampang,0,Apr,Deaths,2021,Chickenpox
Lamphun,0,Apr,Deaths,2021,Chickenpox
Mae Hong Son,0,Apr,Deaths,2021,Chickenpox
Nan,0,Apr,Deaths,2021,Chickenpox
Phayao,0,Apr,Deaths,2021,Chickenpox
Phrae,0,Apr,Deaths,2021,Chickenpox
ZONE:02,0,Apr,Deaths,2021,Chickenpox
Phetchabun,0,Apr,Deaths,2021,Chickenpox
Phitsanulok,0,Apr,Deaths,2021,Chickenpox
Sukhothai,0,Apr,Deaths,2021,Chickenpox
Tak,0,Apr,Deaths,2021,Chickenpox
Uttaradit,0,Apr,Deaths,2021,Chickenpox
ZONE:03,0,Apr,Deaths,2021,Chickenpox
Chai Nat,0,Apr,Deaths,2021,Chickenpox
Kamphaeng Phet,0,Apr,Deaths,2021,Chickenpox
Nakhon Sawan,0,Apr,Deaths,2021,Chickenpox
Phichit,0,Apr,Deaths,2021,Chickenpox
Uthai Thani,0,Apr,Deaths,2021,Chickenpox
ZONE:04,0,Apr,Deaths,2021,Chickenpox
Ang Thong,0,Apr,Deaths,2021,Chickenpox
Lop Buri,0,Apr,Deaths,2021,Chickenpox
Nakhon Nayok,0,Apr,Deaths,2021,Chickenpox
Nonthaburi,0,Apr,Deaths,2021,Chickenpox
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2021,Chickenpox
Pathum Thani,0,Apr,Deaths,2021,Chickenpox
Saraburi,0,Apr,Deaths,2021,Chickenpox
Sing Buri,0,Apr,Deaths,2021,Chickenpox
ZONE:05,0,Apr,Deaths,2021,Chickenpox
Kanchanaburi,0,Apr,Deaths,2021,Chickenpox
Nakhon Pathom,0,Apr,Deaths,2021,Chickenpox
Phetchaburi,0,Apr,Deaths,2021,Chickenpox
Prachuap Khiri Khan,0,Apr,Deaths,2021,Chickenpox
Ratchaburi,0,Apr,Deaths,2021,Chickenpox
Samut Sakhon,0,Apr,Deaths,2021,Chickenpox
Samut Songkhram,0,Apr,Deaths,2021,Chickenpox
Suphan Buri,0,Apr,Deaths,2021,Chickenpox
ZONE:06,0,Apr,Deaths,2021,Chickenpox
Chachoengsao,0,Apr,Deaths,2021,Chickenpox
Chanthaburi,0,Apr,Deaths,2021,Chickenpox
Chon Buri,0,Apr,Deaths,2021,Chickenpox
Prachin Buri,0,Apr,Deaths,2021,Chickenpox
Rayong,0,Apr,Deaths,2021,Chickenpox
Sa Kaeo,0,Apr,Deaths,2021,Chickenpox
Samut Prakan,0,Apr,Deaths,2021,Chickenpox
Trat,0,Apr,Deaths,2021,Chickenpox
ZONE:07,0,Apr,Deaths,2021,Chickenpox
Kalasin,0,Apr,Deaths,2021,Chickenpox
Khon Kaen,0,Apr,Deaths,2021,Chickenpox
Maha Sarakham,0,Apr,Deaths,2021,Chickenpox
Roi Et,0,Apr,Deaths,2021,Chickenpox
ZONE:08,0,Apr,Deaths,2021,Chickenpox
Bungkan,0,Apr,Deaths,2021,Chickenpox
Loei,0,Apr,Deaths,2021,Chickenpox
Nakhon Phanom,0,Apr,Deaths,2021,Chickenpox
Nong Bua Lam Phu,0,Apr,Deaths,2021,Chickenpox
Nong Khai,0,Apr,Deaths,2021,Chickenpox
Sakon Nakhon,0,Apr,Deaths,2021,Chickenpox
Udon Thani,0,Apr,Deaths,2021,Chickenpox
ZONE:09,0,Apr,Deaths,2021,Chickenpox
Buri Ram,0,Apr,Deaths,2021,Chickenpox
Chaiyaphum,0,Apr,Deaths,2021,Chickenpox
Nakhon Ratchasima,0,Apr,Deaths,2021,Chickenpox
Surin,0,Apr,Deaths,2021,Chickenpox
ZONE:10,0,Apr,Deaths,2021,Chickenpox
Amnat Charoen,0,Apr,Deaths,2021,Chickenpox
Mukdahan,0,Apr,Deaths,2021,Chickenpox
Si Sa Ket,0,Apr,Deaths,2021,Chickenpox
Ubon Ratchathani,0,Apr,Deaths,2021,Chickenpox
Yasothon,0,Apr,Deaths,2021,Chickenpox
ZONE:11,0,Apr,Deaths,2021,Chickenpox
Chumphon,0,Apr,Deaths,2021,Chickenpox
Krabi,0,Apr,Deaths,2021,Chickenpox
Nakhon Si Thammarat,0,Apr,Deaths,2021,Chickenpox
Phangnga,0,Apr,Deaths,2021,Chickenpox
Phuket,0,Apr,Deaths,2021,Chickenpox
Ranong,0,Apr,Deaths,2021,Chickenpox
Surat Thani,0,Apr,Deaths,2021,Chickenpox
ZONE:12,0,Apr,Deaths,2021,Chickenpox
Narathiwat,0,Apr,Deaths,2021,Chickenpox
Pattani,0,Apr,Deaths,2021,Chickenpox
Phatthalung,0,Apr,Deaths,2021,Chickenpox
Satun,0,Apr,Deaths,2021,Chickenpox
Songkhla,0,Apr,Deaths,2021,Chickenpox
Trang,0,Apr,Deaths,2021,Chickenpox
Yala,0,Apr,Deaths,2021,Chickenpox
ZONE:13,0,Apr,Deaths,2021,Chickenpox
Bangkok,0,Apr,Deaths,2021,Chickenpox
Total,801,May,Cases,2021,Chickenpox
ZONE:01,108,May,Cases,2021,Chickenpox
Chiang Mai,27,May,Cases,2021,Chickenpox
Chiang Rai,42,May,Cases,2021,Chickenpox
Lampang,7,May,Cases,2021,Chickenpox
Lamphun,6,May,Cases,2021,Chickenpox
Mae Hong Son,5,May,Cases,2021,Chickenpox
Nan,6,May,Cases,2021,Chickenpox
Phayao,12,May,Cases,2021,Chickenpox
Phrae,3,May,Cases,2021,Chickenpox
ZONE:02,41,May,Cases,2021,Chickenpox
Phetchabun,8,May,Cases,2021,Chickenpox
Phitsanulok,12,May,Cases,2021,Chickenpox
Sukhothai,8,May,Cases,2021,Chickenpox
Tak,12,May,Cases,2021,Chickenpox
Uttaradit,1,May,Cases,2021,Chickenpox
ZONE:03,27,May,Cases,2021,Chickenpox
Chai Nat,1,May,Cases,2021,Chickenpox
Kamphaeng Phet,13,May,Cases,2021,Chickenpox
Nakhon Sawan,7,May,Cases,2021,Chickenpox
Phichit,3,May,Cases,2021,Chickenpox
Uthai Thani,3,May,Cases,2021,Chickenpox
ZONE:04,55,May,Cases,2021,Chickenpox
Ang Thong,4,May,Cases,2021,Chickenpox
Lop Buri,12,May,Cases,2021,Chickenpox
Nakhon Nayok,2,May,Cases,2021,Chickenpox
Nonthaburi,6,May,Cases,2021,Chickenpox
P.Nakhon S.Ayutthaya,11,May,Cases,2021,Chickenpox
Pathum Thani,5,May,Cases,2021,Chickenpox
Saraburi,10,May,Cases,2021,Chickenpox
Sing Buri,5,May,Cases,2021,Chickenpox
ZONE:05,42,May,Cases,2021,Chickenpox
Kanchanaburi,10,May,Cases,2021,Chickenpox
Nakhon Pathom,11,May,Cases,2021,Chickenpox
Phetchaburi,2,May,Cases,2021,Chickenpox
Prachuap Khiri Khan,5,May,Cases,2021,Chickenpox
Ratchaburi,5,May,Cases,2021,Chickenpox
Samut Sakhon,0,May,Cases,2021,Chickenpox
Samut Songkhram,0,May,Cases,2021,Chickenpox
Suphan Buri,9,May,Cases,2021,Chickenpox
ZONE:06,60,May,Cases,2021,Chickenpox
Chachoengsao,4,May,Cases,2021,Chickenpox
Chanthaburi,12,May,Cases,2021,Chickenpox
Chon Buri,10,May,Cases,2021,Chickenpox
Prachin Buri,8,May,Cases,2021,Chickenpox
Rayong,8,May,Cases,2021,Chickenpox
Sa Kaeo,3,May,Cases,2021,Chickenpox
Samut Prakan,12,May,Cases,2021,Chickenpox
Trat,3,May,Cases,2021,Chickenpox
ZONE:07,44,May,Cases,2021,Chickenpox
Kalasin,3,May,Cases,2021,Chickenpox
Khon Kaen,18,May,Cases,2021,Chickenpox
Maha Sarakham,9,May,Cases,2021,Chickenpox
Roi Et,14,May,Cases,2021,Chickenpox
ZONE:08,34,May,Cases,2021,Chickenpox
Bungkan,1,May,Cases,2021,Chickenpox
Loei,8,May,Cases,2021,Chickenpox
Nakhon Phanom,7,May,Cases,2021,Chickenpox
Nong Bua Lam Phu,0,May,Cases,2021,Chickenpox
Nong Khai,5,May,Cases,2021,Chickenpox
Sakon Nakhon,8,May,Cases,2021,Chickenpox
Udon Thani,5,May,Cases,2021,Chickenpox
ZONE:09,105,May,Cases,2021,Chickenpox
Buri Ram,41,May,Cases,2021,Chickenpox
Chaiyaphum,17,May,Cases,2021,Chickenpox
Nakhon Ratchasima,36,May,Cases,2021,Chickenpox
Surin,11,May,Cases,2021,Chickenpox
ZONE:10,69,May,Cases,2021,Chickenpox
Amnat Charoen,2,May,Cases,2021,Chickenpox
Mukdahan,13,May,Cases,2021,Chickenpox
Si Sa Ket,32,May,Cases,2021,Chickenpox
Ubon Ratchathani,15,May,Cases,2021,Chickenpox
Yasothon,7,May,Cases,2021,Chickenpox
ZONE:11,48,May,Cases,2021,Chickenpox
Chumphon,1,May,Cases,2021,Chickenpox
Krabi,7,May,Cases,2021,Chickenpox
Nakhon Si Thammarat,19,May,Cases,2021,Chickenpox
Phangnga,3,May,Cases,2021,Chickenpox
Phuket,2,May,Cases,2021,Chickenpox
Ranong,3,May,Cases,2021,Chickenpox
Surat Thani,13,May,Cases,2021,Chickenpox
ZONE:12,118,May,Cases,2021,Chickenpox
Narathiwat,14,May,Cases,2021,Chickenpox
Pattani,30,May,Cases,2021,Chickenpox
Phatthalung,13,May,Cases,2021,Chickenpox
Satun,9,May,Cases,2021,Chickenpox
Songkhla,27,May,Cases,2021,Chickenpox
Trang,4,May,Cases,2021,Chickenpox
Yala,21,May,Cases,2021,Chickenpox
ZONE:13,50,May,Cases,2021,Chickenpox
Bangkok,50,May,Cases,2021,Chickenpox
Total,0,May,Deaths,2021,Chickenpox
ZONE:01,0,May,Deaths,2021,Chickenpox
Chiang Mai,0,May,Deaths,2021,Chickenpox
Chiang Rai,0,May,Deaths,2021,Chickenpox
Lampang,0,May,Deaths,2021,Chickenpox
Lamphun,0,May,Deaths,2021,Chickenpox
Mae Hong Son,0,May,Deaths,2021,Chickenpox
Nan,0,May,Deaths,2021,Chickenpox
Phayao,0,May,Deaths,2021,Chickenpox
Phrae,0,May,Deaths,2021,Chickenpox
ZONE:02,0,May,Deaths,2021,Chickenpox
Phetchabun,0,May,Deaths,2021,Chickenpox
Phitsanulok,0,May,Deaths,2021,Chickenpox
Sukhothai,0,May,Deaths,2021,Chickenpox
Tak,0,May,Deaths,2021,Chickenpox
Uttaradit,0,May,Deaths,2021,Chickenpox
ZONE:03,0,May,Deaths,2021,Chickenpox
Chai Nat,0,May,Deaths,2021,Chickenpox
Kamphaeng Phet,0,May,Deaths,2021,Chickenpox
Nakhon Sawan,0,May,Deaths,2021,Chickenpox
Phichit,0,May,Deaths,2021,Chickenpox
Uthai Thani,0,May,Deaths,2021,Chickenpox
ZONE:04,0,May,Deaths,2021,Chickenpox
Ang Thong,0,May,Deaths,2021,Chickenpox
Lop Buri,0,May,Deaths,2021,Chickenpox
Nakhon Nayok,0,May,Deaths,2021,Chickenpox
Nonthaburi,0,May,Deaths,2021,Chickenpox
P.Nakhon S.Ayutthaya,0,May,Deaths,2021,Chickenpox
Pathum Thani,0,May,Deaths,2021,Chickenpox
Saraburi,0,May,Deaths,2021,Chickenpox
