Areas,Count,Month,Type,Year,Disease
Phichit,0,Feb,Deaths,2020,Encephalitis Total
Uthai Thani,0,Feb,Deaths,2020,Encephalitis Total
ZONE:04,0,Feb,Deaths,2020,Encephalitis Total
Ang Thong,0,Feb,Deaths,2020,Encephalitis Total
Lop Buri,0,Feb,Deaths,2020,Encephalitis Total
Nakhon Nayok,0,Feb,Deaths,2020,Encephalitis Total
Nonthaburi,0,Feb,Deaths,2020,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2020,Encephalitis Total
Pathum Thani,0,Feb,Deaths,2020,Encephalitis Total
Saraburi,0,Feb,Deaths,2020,Encephalitis Total
Sing Buri,0,Feb,Deaths,2020,Encephalitis Total
ZONE:05,0,Feb,Deaths,2020,Encephalitis Total
Kanchanaburi,0,Feb,Deaths,2020,Encephalitis Total
Nakhon Pathom,0,Feb,Deaths,2020,Encephalitis Total
Phetchaburi,0,Feb,Deaths,2020,Encephalitis Total
Prachuap Khiri Khan,0,Feb,Deaths,2020,Encephalitis Total
Ratchaburi,0,Feb,Deaths,2020,Encephalitis Total
Samut Sakhon,0,Feb,Deaths,2020,Encephalitis Total
Samut Songkhram,0,Feb,Deaths,2020,Encephalitis Total
Suphan Buri,0,Feb,Deaths,2020,Encephalitis Total
ZONE:06,1,Feb,Deaths,2020,Encephalitis Total
Chachoengsao,0,Feb,Deaths,2020,Encephalitis Total
Chanthaburi,0,Feb,Deaths,2020,Encephalitis Total
Chon Buri,0,Feb,Deaths,2020,Encephalitis Total
Prachin Buri,0,Feb,Deaths,2020,Encephalitis Total
Rayong,1,Feb,Deaths,2020,Encephalitis Total
Sa Kaeo,0,Feb,Deaths,2020,Encephalitis Total
Samut Prakan,0,Feb,Deaths,2020,Encephalitis Total
Trat,0,Feb,Deaths,2020,Encephalitis Total
ZONE:07,0,Feb,Deaths,2020,Encephalitis Total
Kalasin,0,Feb,Deaths,2020,Encephalitis Total
Khon Kaen,0,Feb,Deaths,2020,Encephalitis Total
Maha Sarakham,0,Feb,Deaths,2020,Encephalitis Total
Roi Et,0,Feb,Deaths,2020,Encephalitis Total
ZONE:08,0,Feb,Deaths,2020,Encephalitis Total
Bungkan,0,Feb,Deaths,2020,Encephalitis Total
Loei,0,Feb,Deaths,2020,Encephalitis Total
Nakhon Phanom,0,Feb,Deaths,2020,Encephalitis Total
Nong Bua Lam Phu,0,Feb,Deaths,2020,Encephalitis Total
Nong Khai,0,Feb,Deaths,2020,Encephalitis Total
Sakon Nakhon,0,Feb,Deaths,2020,Encephalitis Total
Udon Thani,0,Feb,Deaths,2020,Encephalitis Total
ZONE:09,0,Feb,Deaths,2020,Encephalitis Total
Buri Ram,0,Feb,Deaths,2020,Encephalitis Total
Chaiyaphum,0,Feb,Deaths,2020,Encephalitis Total
Nakhon Ratchasima,0,Feb,Deaths,2020,Encephalitis Total
Surin,0,Feb,Deaths,2020,Encephalitis Total
ZONE:10,0,Feb,Deaths,2020,Encephalitis Total
Amnat Charoen,0,Feb,Deaths,2020,Encephalitis Total
Mukdahan,0,Feb,Deaths,2020,Encephalitis Total
Si Sa Ket,0,Feb,Deaths,2020,Encephalitis Total
Ubon Ratchathani,0,Feb,Deaths,2020,Encephalitis Total
Yasothon,0,Feb,Deaths,2020,Encephalitis Total
ZONE:11,0,Feb,Deaths,2020,Encephalitis Total
Chumphon,0,Feb,Deaths,2020,Encephalitis Total
Krabi,0,Feb,Deaths,2020,Encephalitis Total
Nakhon Si Thammarat,0,Feb,Deaths,2020,Encephalitis Total
Phangnga,0,Feb,Deaths,2020,Encephalitis Total
Phuket,0,Feb,Deaths,2020,Encephalitis Total
Ranong,0,Feb,Deaths,2020,Encephalitis Total
Surat Thani,0,Feb,Deaths,2020,Encephalitis Total
ZONE:12,0,Feb,Deaths,2020,Encephalitis Total
Narathiwat,0,Feb,Deaths,2020,Encephalitis Total
Pattani,0,Feb,Deaths,2020,Encephalitis Total
Phatthalung,0,Feb,Deaths,2020,Encephalitis Total
Satun,0,Feb,Deaths,2020,Encephalitis Total
Songkhla,0,Feb,Deaths,2020,Encephalitis Total
Trang,0,Feb,Deaths,2020,Encephalitis Total
Yala,0,Feb,Deaths,2020,Encephalitis Total
ZONE:13,0,Feb,Deaths,2020,Encephalitis Total
Bangkok,0,Feb,Deaths,2020,Encephalitis Total
Total,87,Mar,Cases,2020,Encephalitis Total
ZONE:01,12,Mar,Cases,2020,Encephalitis Total
Chiang Mai,5,Mar,Cases,2020,Encephalitis Total
Chiang Rai,7,Mar,Cases,2020,Encephalitis Total
Lampang,0,Mar,Cases,2020,Encephalitis Total
Lamphun,0,Mar,Cases,2020,Encephalitis Total
Mae Hong Son,0,Mar,Cases,2020,Encephalitis Total
Nan,0,Mar,Cases,2020,Encephalitis Total
Phayao,0,Mar,Cases,2020,Encephalitis Total
Phrae,0,Mar,Cases,2020,Encephalitis Total
ZONE:02,6,Mar,Cases,2020,Encephalitis Total
Phetchabun,5,Mar,Cases,2020,Encephalitis Total
Phitsanulok,1,Mar,Cases,2020,Encephalitis Total
Sukhothai,0,Mar,Cases,2020,Encephalitis Total
Tak,0,Mar,Cases,2020,Encephalitis Total
Uttaradit,0,Mar,Cases,2020,Encephalitis Total
ZONE:03,4,Mar,Cases,2020,Encephalitis Total
Chai Nat,0,Mar,Cases,2020,Encephalitis Total
Kamphaeng Phet,4,Mar,Cases,2020,Encephalitis Total
Nakhon Sawan,0,Mar,Cases,2020,Encephalitis Total
Phichit,0,Mar,Cases,2020,Encephalitis Total
Uthai Thani,0,Mar,Cases,2020,Encephalitis Total
ZONE:04,1,Mar,Cases,2020,Encephalitis Total
Ang Thong,0,Mar,Cases,2020,Encephalitis Total
Lop Buri,0,Mar,Cases,2020,Encephalitis Total
Nakhon Nayok,0,Mar,Cases,2020,Encephalitis Total
Nonthaburi,0,Mar,Cases,2020,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Mar,Cases,2020,Encephalitis Total
Pathum Thani,0,Mar,Cases,2020,Encephalitis Total
Saraburi,1,Mar,Cases,2020,Encephalitis Total
Sing Buri,0,Mar,Cases,2020,Encephalitis Total
ZONE:05,2,Mar,Cases,2020,Encephalitis Total
Kanchanaburi,0,Mar,Cases,2020,Encephalitis Total
Nakhon Pathom,0,Mar,Cases,2020,Encephalitis Total
Phetchaburi,0,Mar,Cases,2020,Encephalitis Total
Prachuap Khiri Khan,0,Mar,Cases,2020,Encephalitis Total
Ratchaburi,1,Mar,Cases,2020,Encephalitis Total
Samut Sakhon,0,Mar,Cases,2020,Encephalitis Total
Samut Songkhram,0,Mar,Cases,2020,Encephalitis Total
Suphan Buri,1,Mar,Cases,2020,Encephalitis Total
ZONE:06,7,Mar,Cases,2020,Encephalitis Total
Chachoengsao,0,Mar,Cases,2020,Encephalitis Total
Chanthaburi,1,Mar,Cases,2020,Encephalitis Total
Chon Buri,2,Mar,Cases,2020,Encephalitis Total
Prachin Buri,0,Mar,Cases,2020,Encephalitis Total
Rayong,0,Mar,Cases,2020,Encephalitis Total
Sa Kaeo,2,Mar,Cases,2020,Encephalitis Total
Samut Prakan,2,Mar,Cases,2020,Encephalitis Total
Trat,0,Mar,Cases,2020,Encephalitis Total
ZONE:07,4,Mar,Cases,2020,Encephalitis Total
Kalasin,1,Mar,Cases,2020,Encephalitis Total
Khon Kaen,2,Mar,Cases,2020,Encephalitis Total
Maha Sarakham,1,Mar,Cases,2020,Encephalitis Total
Roi Et,0,Mar,Cases,2020,Encephalitis Total
ZONE:08,10,Mar,Cases,2020,Encephalitis Total
Bungkan,3,Mar,Cases,2020,Encephalitis Total
Loei,1,Mar,Cases,2020,Encephalitis Total
Nakhon Phanom,2,Mar,Cases,2020,Encephalitis Total
Nong Bua Lam Phu,0,Mar,Cases,2020,Encephalitis Total
Nong Khai,3,Mar,Cases,2020,Encephalitis Total
Sakon Nakhon,0,Mar,Cases,2020,Encephalitis Total
Udon Thani,1,Mar,Cases,2020,Encephalitis Total
ZONE:09,6,Mar,Cases,2020,Encephalitis Total
Buri Ram,4,Mar,Cases,2020,Encephalitis Total
Chaiyaphum,2,Mar,Cases,2020,Encephalitis Total
Nakhon Ratchasima,0,Mar,Cases,2020,Encephalitis Total
Surin,0,Mar,Cases,2020,Encephalitis Total
ZONE:10,14,Mar,Cases,2020,Encephalitis Total
Amnat Charoen,0,Mar,Cases,2020,Encephalitis Total
Mukdahan,0,Mar,Cases,2020,Encephalitis Total
Si Sa Ket,5,Mar,Cases,2020,Encephalitis Total
Ubon Ratchathani,9,Mar,Cases,2020,Encephalitis Total
Yasothon,0,Mar,Cases,2020,Encephalitis Total
ZONE:11,12,Mar,Cases,2020,Encephalitis Total
Chumphon,0,Mar,Cases,2020,Encephalitis Total
Krabi,1,Mar,Cases,2020,Encephalitis Total
Nakhon Si Thammarat,1,Mar,Cases,2020,Encephalitis Total
Phangnga,0,Mar,Cases,2020,Encephalitis Total
Phuket,0,Mar,Cases,2020,Encephalitis Total
Ranong,0,Mar,Cases,2020,Encephalitis Total
Surat Thani,10,Mar,Cases,2020,Encephalitis Total
ZONE:12,2,Mar,Cases,2020,Encephalitis Total
Narathiwat,0,Mar,Cases,2020,Encephalitis Total
Pattani,0,Mar,Cases,2020,Encephalitis Total
Phatthalung,0,Mar,Cases,2020,Encephalitis Total
Satun,0,Mar,Cases,2020,Encephalitis Total
Songkhla,0,Mar,Cases,2020,Encephalitis Total
Trang,0,Mar,Cases,2020,Encephalitis Total
Yala,2,Mar,Cases,2020,Encephalitis Total
ZONE:13,7,Mar,Cases,2020,Encephalitis Total
Bangkok,7,Mar,Cases,2020,Encephalitis Total
Total,0,Mar,Deaths,2020,Encephalitis Total
ZONE:01,0,Mar,Deaths,2020,Encephalitis Total
Chiang Mai,0,Mar,Deaths,2020,Encephalitis Total
Chiang Rai,0,Mar,Deaths,2020,Encephalitis Total
Lampang,0,Mar,Deaths,2020,Encephalitis Total
Lamphun,0,Mar,Deaths,2020,Encephalitis Total
Mae Hong Son,0,Mar,Deaths,2020,Encephalitis Total
Nan,0,Mar,Deaths,2020,Encephalitis Total
Phayao,0,Mar,Deaths,2020,Encephalitis Total
Phrae,0,Mar,Deaths,2020,Encephalitis Total
ZONE:02,0,Mar,Deaths,2020,Encephalitis Total
Phetchabun,0,Mar,Deaths,2020,Encephalitis Total
Phitsanulok,0,Mar,Deaths,2020,Encephalitis Total
Sukhothai,0,Mar,Deaths,2020,Encephalitis Total
Tak,0,Mar,Deaths,2020,Encephalitis Total
Uttaradit,0,Mar,Deaths,2020,Encephalitis Total
ZONE:03,0,Mar,Deaths,2020,Encephalitis Total
Chai Nat,0,Mar,Deaths,2020,Encephalitis Total
Kamphaeng Phet,0,Mar,Deaths,2020,Encephalitis Total
Nakhon Sawan,0,Mar,Deaths,2020,Encephalitis Total
Phichit,0,Mar,Deaths,2020,Encephalitis Total
Uthai Thani,0,Mar,Deaths,2020,Encephalitis Total
ZONE:04,0,Mar,Deaths,2020,Encephalitis Total
Ang Thong,0,Mar,Deaths,2020,Encephalitis Total
Lop Buri,0,Mar,Deaths,2020,Encephalitis Total
Nakhon Nayok,0,Mar,Deaths,2020,Encephalitis Total
Nonthaburi,0,Mar,Deaths,2020,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2020,Encephalitis Total
Pathum Thani,0,Mar,Deaths,2020,Encephalitis Total
Saraburi,0,Mar,Deaths,2020,Encephalitis Total
Sing Buri,0,Mar,Deaths,2020,Encephalitis Total
ZONE:05,0,Mar,Deaths,2020,Encephalitis Total
Kanchanaburi,0,Mar,Deaths,2020,Encephalitis Total
Nakhon Pathom,0,Mar,Deaths,2020,Encephalitis Total
Phetchaburi,0,Mar,Deaths,2020,Encephalitis Total
Prachuap Khiri Khan,0,Mar,Deaths,2020,Encephalitis Total
Ratchaburi,0,Mar,Deaths,2020,Encephalitis Total
Samut Sakhon,0,Mar,Deaths,2020,Encephalitis Total
Samut Songkhram,0,Mar,Deaths,2020,Encephalitis Total
Suphan Buri,0,Mar,Deaths,2020,Encephalitis Total
ZONE:06,0,Mar,Deaths,2020,Encephalitis Total
Chachoengsao,0,Mar,Deaths,2020,Encephalitis Total
Chanthaburi,0,Mar,Deaths,2020,Encephalitis Total
Chon Buri,0,Mar,Deaths,2020,Encephalitis Total
Prachin Buri,0,Mar,Deaths,2020,Encephalitis Total
Rayong,0,Mar,Deaths,2020,Encephalitis Total
Sa Kaeo,0,Mar,Deaths,2020,Encephalitis Total
Samut Prakan,0,Mar,Deaths,2020,Encephalitis Total
Trat,0,Mar,Deaths,2020,Encephalitis Total
ZONE:07,0,Mar,Deaths,2020,Encephalitis Total
Kalasin,0,Mar,Deaths,2020,Encephalitis Total
Khon Kaen,0,Mar,Deaths,2020,Encephalitis Total
Maha Sarakham,0,Mar,Deaths,2020,Encephalitis Total
Roi Et,0,Mar,Deaths,2020,Encephalitis Total
ZONE:08,0,Mar,Deaths,2020,Encephalitis Total
Bungkan,0,Mar,Deaths,2020,Encephalitis Total
Loei,0,Mar,Deaths,2020,Encephalitis Total
Nakhon Phanom,0,Mar,Deaths,2020,Encephalitis Total
Nong Bua Lam Phu,0,Mar,Deaths,2020,Encephalitis Total
Nong Khai,0,Mar,Deaths,2020,Encephalitis Total
Sakon Nakhon,0,Mar,Deaths,2020,Encephalitis Total
Udon Thani,0,Mar,Deaths,2020,Encephalitis Total
ZONE:09,0,Mar,Deaths,2020,Encephalitis Total
Buri Ram,0,Mar,Deaths,2020,Encephalitis Total
Chaiyaphum,0,Mar,Deaths,2020,Encephalitis Total
Nakhon Ratchasima,0,Mar,Deaths,2020,Encephalitis Total
Surin,0,Mar,Deaths,2020,Encephalitis Total
ZONE:10,0,Mar,Deaths,2020,Encephalitis Total
Amnat Charoen,0,Mar,Deaths,2020,Encephalitis Total
Mukdahan,0,Mar,Deaths,2020,Encephalitis Total
Si Sa Ket,0,Mar,Deaths,2020,Encephalitis Total
Ubon Ratchathani,0,Mar,Deaths,2020,Encephalitis Total
Yasothon,0,Mar,Deaths,2020,Encephalitis Total
ZONE:11,0,Mar,Deaths,2020,Encephalitis Total
Chumphon,0,Mar,Deaths,2020,Encephalitis Total
Krabi,0,Mar,Deaths,2020,Encephalitis Total
Nakhon Si Thammarat,0,Mar,Deaths,2020,Encephalitis Total
Phangnga,0,Mar,Deaths,2020,Encephalitis Total
Phuket,0,Mar,Deaths,2020,Encephalitis Total
Ranong,0,Mar,Deaths,2020,Encephalitis Total
Surat Thani,0,Mar,Deaths,2020,Encephalitis Total
ZONE:12,0,Mar,Deaths,2020,Encephalitis Total
Narathiwat,0,Mar,Deaths,2020,Encephalitis Total
Pattani,0,Mar,Deaths,2020,Encephalitis Total
Phatthalung,0,Mar,Deaths,2020,Encephalitis Total
Satun,0,Mar,Deaths,2020,Encephalitis Total
Songkhla,0,Mar,Deaths,2020,Encephalitis Total
Trang,0,Mar,Deaths,2020,Encephalitis Total
Yala,0,Mar,Deaths,2020,Encephalitis Total
ZONE:13,0,Mar,Deaths,2020,Encephalitis Total
Bangkok,0,Mar,Deaths,2020,Encephalitis Total
Total,48,Apr,Cases,2020,Encephalitis Total
ZONE:01,8,Apr,Cases,2020,Encephalitis Total
Chiang Mai,1,Apr,Cases,2020,Encephalitis Total
Chiang Rai,6,Apr,Cases,2020,Encephalitis Total
Lampang,1,Apr,Cases,2020,Encephalitis Total
Lamphun,0,Apr,Cases,2020,Encephalitis Total
Mae Hong Son,0,Apr,Cases,2020,Encephalitis Total
Nan,0,Apr,Cases,2020,Encephalitis Total
Phayao,0,Apr,Cases,2020,Encephalitis Total
Phrae,0,Apr,Cases,2020,Encephalitis Total
ZONE:02,4,Apr,Cases,2020,Encephalitis Total
Phetchabun,2,Apr,Cases,2020,Encephalitis Total
Phitsanulok,1,Apr,Cases,2020,Encephalitis Total
Sukhothai,0,Apr,Cases,2020,Encephalitis Total
Tak,1,Apr,Cases,2020,Encephalitis Total
Uttaradit,0,Apr,Cases,2020,Encephalitis Total
ZONE:03,4,Apr,Cases,2020,Encephalitis Total
Chai Nat,0,Apr,Cases,2020,Encephalitis Total
Kamphaeng Phet,4,Apr,Cases,2020,Encephalitis Total
Nakhon Sawan,0,Apr,Cases,2020,Encephalitis Total
Phichit,0,Apr,Cases,2020,Encephalitis Total
Uthai Thani,0,Apr,Cases,2020,Encephalitis Total
ZONE:04,0,Apr,Cases,2020,Encephalitis Total
Ang Thong,0,Apr,Cases,2020,Encephalitis Total
Lop Buri,0,Apr,Cases,2020,Encephalitis Total
Nakhon Nayok,0,Apr,Cases,2020,Encephalitis Total
Nonthaburi,0,Apr,Cases,2020,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Apr,Cases,2020,Encephalitis Total
Pathum Thani,0,Apr,Cases,2020,Encephalitis Total
Saraburi,0,Apr,Cases,2020,Encephalitis Total
Sing Buri,0,Apr,Cases,2020,Encephalitis Total
ZONE:05,5,Apr,Cases,2020,Encephalitis Total
Kanchanaburi,0,Apr,Cases,2020,Encephalitis Total
Nakhon Pathom,0,Apr,Cases,2020,Encephalitis Total
Phetchaburi,0,Apr,Cases,2020,Encephalitis Total
Prachuap Khiri Khan,0,Apr,Cases,2020,Encephalitis Total
Ratchaburi,1,Apr,Cases,2020,Encephalitis Total
Samut Sakhon,0,Apr,Cases,2020,Encephalitis Total
Samut Songkhram,0,Apr,Cases,2020,Encephalitis Total
Suphan Buri,4,Apr,Cases,2020,Encephalitis Total
ZONE:06,2,Apr,Cases,2020,Encephalitis Total
Chachoengsao,0,Apr,Cases,2020,Encephalitis Total
Chanthaburi,0,Apr,Cases,2020,Encephalitis Total
Chon Buri,0,Apr,Cases,2020,Encephalitis Total
Prachin Buri,1,Apr,Cases,2020,Encephalitis Total
Rayong,0,Apr,Cases,2020,Encephalitis Total
Sa Kaeo,0,Apr,Cases,2020,Encephalitis Total
Samut Prakan,0,Apr,Cases,2020,Encephalitis Total
Trat,1,Apr,Cases,2020,Encephalitis Total
ZONE:07,0,Apr,Cases,2020,Encephalitis Total
Kalasin,0,Apr,Cases,2020,Encephalitis Total
Khon Kaen,0,Apr,Cases,2020,Encephalitis Total
Maha Sarakham,0,Apr,Cases,2020,Encephalitis Total
Roi Et,0,Apr,Cases,2020,Encephalitis Total
ZONE:08,4,Apr,Cases,2020,Encephalitis Total
Bungkan,0,Apr,Cases,2020,Encephalitis Total
Loei,0,Apr,Cases,2020,Encephalitis Total
Nakhon Phanom,1,Apr,Cases,2020,Encephalitis Total
Nong Bua Lam Phu,0,Apr,Cases,2020,Encephalitis Total
Nong Khai,3,Apr,Cases,2020,Encephalitis Total
Sakon Nakhon,0,Apr,Cases,2020,Encephalitis Total
Udon Thani,0,Apr,Cases,2020,Encephalitis Total
ZONE:09,4,Apr,Cases,2020,Encephalitis Total
Buri Ram,2,Apr,Cases,2020,Encephalitis Total
Chaiyaphum,0,Apr,Cases,2020,Encephalitis Total
Nakhon Ratchasima,2,Apr,Cases,2020,Encephalitis Total
Surin,0,Apr,Cases,2020,Encephalitis Total
ZONE:10,8,Apr,Cases,2020,Encephalitis Total
Amnat Charoen,0,Apr,Cases,2020,Encephalitis Total
Mukdahan,0,Apr,Cases,2020,Encephalitis Total
Si Sa Ket,0,Apr,Cases,2020,Encephalitis Total
Ubon Ratchathani,8,Apr,Cases,2020,Encephalitis Total
Yasothon,0,Apr,Cases,2020,Encephalitis Total
ZONE:11,9,Apr,Cases,2020,Encephalitis Total
Chumphon,0,Apr,Cases,2020,Encephalitis Total
Krabi,1,Apr,Cases,2020,Encephalitis Total
Nakhon Si Thammarat,0,Apr,Cases,2020,Encephalitis Total
Phangnga,0,Apr,Cases,2020,Encephalitis Total
Phuket,0,Apr,Cases,2020,Encephalitis Total
Ranong,0,Apr,Cases,2020,Encephalitis Total
Surat Thani,8,Apr,Cases,2020,Encephalitis Total
ZONE:12,0,Apr,Cases,2020,Encephalitis Total
Narathiwat,0,Apr,Cases,2020,Encephalitis Total
Pattani,0,Apr,Cases,2020,Encephalitis Total
Phatthalung,0,Apr,Cases,2020,Encephalitis Total
Satun,0,Apr,Cases,2020,Encephalitis Total
Songkhla,0,Apr,Cases,2020,Encephalitis Total
Trang,0,Apr,Cases,2020,Encephalitis Total
Yala,0,Apr,Cases,2020,Encephalitis Total
ZONE:13,0,Apr,Cases,2020,Encephalitis Total
Bangkok,0,Apr,Cases,2020,Encephalitis Total
Total,1,Apr,Deaths,2020,Encephalitis Total
ZONE:01,0,Apr,Deaths,2020,Encephalitis Total
Chiang Mai,0,Apr,Deaths,2020,Encephalitis Total
Chiang Rai,0,Apr,Deaths,2020,Encephalitis Total
Lampang,0,Apr,Deaths,2020,Encephalitis Total
Lamphun,0,Apr,Deaths,2020,Encephalitis Total
Mae Hong Son,0,Apr,Deaths,2020,Encephalitis Total
Nan,0,Apr,Deaths,2020,Encephalitis Total
Phayao,0,Apr,Deaths,2020,Encephalitis Total
Phrae,0,Apr,Deaths,2020,Encephalitis Total
ZONE:02,0,Apr,Deaths,2020,Encephalitis Total
Phetchabun,0,Apr,Deaths,2020,Encephalitis Total
Phitsanulok,0,Apr,Deaths,2020,Encephalitis Total
Sukhothai,0,Apr,Deaths,2020,Encephalitis Total
Tak,0,Apr,Deaths,2020,Encephalitis Total
Uttaradit,0,Apr,Deaths,2020,Encephalitis Total
ZONE:03,0,Apr,Deaths,2020,Encephalitis Total
Chai Nat,0,Apr,Deaths,2020,Encephalitis Total
Kamphaeng Phet,0,Apr,Deaths,2020,Encephalitis Total
Nakhon Sawan,0,Apr,Deaths,2020,Encephalitis Total
Phichit,0,Apr,Deaths,2020,Encephalitis Total
Uthai Thani,0,Apr,Deaths,2020,Encephalitis Total
ZONE:04,0,Apr,Deaths,2020,Encephalitis Total
Ang Thong,0,Apr,Deaths,2020,Encephalitis Total
Lop Buri,0,Apr,Deaths,2020,Encephalitis Total
Nakhon Nayok,0,Apr,Deaths,2020,Encephalitis Total
Nonthaburi,0,Apr,Deaths,2020,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2020,Encephalitis Total
Pathum Thani,0,Apr,Deaths,2020,Encephalitis Total
Saraburi,0,Apr,Deaths,2020,Encephalitis Total
Sing Buri,0,Apr,Deaths,2020,Encephalitis Total
ZONE:05,0,Apr,Deaths,2020,Encephalitis Total
Kanchanaburi,0,Apr,Deaths,2020,Encephalitis Total
Nakhon Pathom,0,Apr,Deaths,2020,Encephalitis Total
Phetchaburi,0,Apr,Deaths,2020,Encephalitis Total
Prachuap Khiri Khan,0,Apr,Deaths,2020,Encephalitis Total
Ratchaburi,0,Apr,Deaths,2020,Encephalitis Total
Samut Sakhon,0,Apr,Deaths,2020,Encephalitis Total
Samut Songkhram,0,Apr,Deaths,2020,Encephalitis Total
Suphan Buri,0,Apr,Deaths,2020,Encephalitis Total
ZONE:06,0,Apr,Deaths,2020,Encephalitis Total
Chachoengsao,0,Apr,Deaths,2020,Encephalitis Total
Chanthaburi,0,Apr,Deaths,2020,Encephalitis Total
Chon Buri,0,Apr,Deaths,2020,Encephalitis Total
Prachin Buri,0,Apr,Deaths,2020,Encephalitis Total
Rayong,0,Apr,Deaths,2020,Encephalitis Total
Sa Kaeo,0,Apr,Deaths,2020,Encephalitis Total
Samut Prakan,0,Apr,Deaths,2020,Encephalitis Total
Trat,0,Apr,Deaths,2020,Encephalitis Total
ZONE:07,0,Apr,Deaths,2020,Encephalitis Total
Kalasin,0,Apr,Deaths,2020,Encephalitis Total
Khon Kaen,0,Apr,Deaths,2020,Encephalitis Total
Maha Sarakham,0,Apr,Deaths,2020,Encephalitis Total
Roi Et,0,Apr,Deaths,2020,Encephalitis Total
ZONE:08,0,Apr,Deaths,2020,Encephalitis Total
Bungkan,0,Apr,Deaths,2020,Encephalitis Total
Loei,0,Apr,Deaths,2020,Encephalitis Total
Nakhon Phanom,0,Apr,Deaths,2020,Encephalitis Total
Nong Bua Lam Phu,0,Apr,Deaths,2020,Encephalitis Total
Nong Khai,0,Apr,Deaths,2020,Encephalitis Total
Sakon Nakhon,0,Apr,Deaths,2020,Encephalitis Total
Udon Thani,0,Apr,Deaths,2020,Encephalitis Total
ZONE:09,0,Apr,Deaths,2020,Encephalitis Total
Buri Ram,0,Apr,Deaths,2020,Encephalitis Total
Chaiyaphum,0,Apr,Deaths,2020,Encephalitis Total
Nakhon Ratchasima,0,Apr,Deaths,2020,Encephalitis Total
Surin,0,Apr,Deaths,2020,Encephalitis Total
ZONE:10,0,Apr,Deaths,2020,Encephalitis Total
Amnat Charoen,0,Apr,Deaths,2020,Encephalitis Total
Mukdahan,0,Apr,Deaths,2020,Encephalitis Total
Si Sa Ket,0,Apr,Deaths,2020,Encephalitis Total
Ubon Ratchathani,0,Apr,Deaths,2020,Encephalitis Total
Yasothon,0,Apr,Deaths,2020,Encephalitis Total
ZONE:11,1,Apr,Deaths,2020,Encephalitis Total
Chumphon,0,Apr,Deaths,2020,Encephalitis Total
Krabi,0,Apr,Deaths,2020,Encephalitis Total
Nakhon Si Thammarat,0,Apr,Deaths,2020,Encephalitis Total
Phangnga,0,Apr,Deaths,2020,Encephalitis Total
Phuket,0,Apr,Deaths,2020,Encephalitis Total
Ranong,0,Apr,Deaths,2020,Encephalitis Total
Surat Thani,1,Apr,Deaths,2020,Encephalitis Total
ZONE:12,0,Apr,Deaths,2020,Encephalitis Total
Narathiwat,0,Apr,Deaths,2020,Encephalitis Total
Pattani,0,Apr,Deaths,2020,Encephalitis Total
Phatthalung,0,Apr,Deaths,2020,Encephalitis Total
Satun,0,Apr,Deaths,2020,Encephalitis Total
Songkhla,0,Apr,Deaths,2020,Encephalitis Total
Trang,0,Apr,Deaths,2020,Encephalitis Total
Yala,0,Apr,Deaths,2020,Encephalitis Total
ZONE:13,0,Apr,Deaths,2020,Encephalitis Total
Bangkok,0,Apr,Deaths,2020,Encephalitis Total
Total,50,May,Cases,2020,Encephalitis Total
ZONE:01,15,May,Cases,2020,Encephalitis Total
Chiang Mai,6,May,Cases,2020,Encephalitis Total
Chiang Rai,8,May,Cases,2020,Encephalitis Total
Lampang,0,May,Cases,2020,Encephalitis Total
Lamphun,0,May,Cases,2020,Encephalitis Total
Mae Hong Son,0,May,Cases,2020,Encephalitis Total
Nan,0,May,Cases,2020,Encephalitis Total
Phayao,1,May,Cases,2020,Encephalitis Total
Phrae,0,May,Cases,2020,Encephalitis Total
ZONE:02,2,May,Cases,2020,Encephalitis Total
Phetchabun,2,May,Cases,2020,Encephalitis Total
Phitsanulok,0,May,Cases,2020,Encephalitis Total
Sukhothai,0,May,Cases,2020,Encephalitis Total
Tak,0,May,Cases,2020,Encephalitis Total
Uttaradit,0,May,Cases,2020,Encephalitis Total
ZONE:03,3,May,Cases,2020,Encephalitis Total
Chai Nat,0,May,Cases,2020,Encephalitis Total
Kamphaeng Phet,2,May,Cases,2020,Encephalitis Total
Nakhon Sawan,0,May,Cases,2020,Encephalitis Total
Phichit,0,May,Cases,2020,Encephalitis Total
Uthai Thani,1,May,Cases,2020,Encephalitis Total
ZONE:04,1,May,Cases,2020,Encephalitis Total
Ang Thong,0,May,Cases,2020,Encephalitis Total
Lop Buri,0,May,Cases,2020,Encephalitis Total
Nakhon Nayok,0,May,Cases,2020,Encephalitis Total
Nonthaburi,1,May,Cases,2020,Encephalitis Total
P.Nakhon S.Ayutthaya,0,May,Cases,2020,Encephalitis Total
Pathum Thani,0,May,Cases,2020,Encephalitis Total
Saraburi,0,May,Cases,2020,Encephalitis Total
Sing Buri,0,May,Cases,2020,Encephalitis Total
ZONE:05,4,May,Cases,2020,Encephalitis Total
Kanchanaburi,4,May,Cases,2020,Encephalitis Total
Nakhon Pathom,0,May,Cases,2020,Encephalitis Total
