Areas,Count,Month,Type,Year,Disease
Zone: 5,0,Feb,Deaths,2006,DHF Total
Chai Nat,0,Feb,Deaths,2006,DHF Total
Lop Buri,0,Feb,Deaths,2006,DHF Total
Saraburi,0,Feb,Deaths,2006,DHF Total
Sing Buri,0,Feb,Deaths,2006,DHF Total
Zone: 6,0,Feb,Deaths,2006,DHF Total
Kanchanaburi,0,Feb,Deaths,2006,DHF Total
Nakhon Pathom,0,Feb,Deaths,2006,DHF Total
Ratchaburi,0,Feb,Deaths,2006,DHF Total
Suphan Buri,0,Feb,Deaths,2006,DHF Total
Zone: 7,0,Feb,Deaths,2006,DHF Total
Phetchaburi,0,Feb,Deaths,2006,DHF Total
Prachuap Khiri Khan,0,Feb,Deaths,2006,DHF Total
Samut Sakhon,0,Feb,Deaths,2006,DHF Total
Samut Songkhram,0,Feb,Deaths,2006,DHF Total
Zone: 8,2,Feb,Deaths,2006,DHF Total
Chachoengsao,0,Feb,Deaths,2006,DHF Total
Nakhon Nayok,0,Feb,Deaths,2006,DHF Total
Prachin Buri,0,Feb,Deaths,2006,DHF Total
Sa Kaeo,0,Feb,Deaths,2006,DHF Total
Samut Prakan,2,Feb,Deaths,2006,DHF Total
Zone: 9,0,Feb,Deaths,2006,DHF Total
Chanthaburi,0,Feb,Deaths,2006,DHF Total
Chon Buri,0,Feb,Deaths,2006,DHF Total
Rayong,0,Feb,Deaths,2006,DHF Total
Trat,0,Feb,Deaths,2006,DHF Total
North-Eastern Region,0,Feb,Deaths,2006,DHF Total
Zone: 10,0,Feb,Deaths,2006,DHF Total
Loei,0,Feb,Deaths,2006,DHF Total
Nong Bua Lam Phu,0,Feb,Deaths,2006,DHF Total
Nong Khai,0,Feb,Deaths,2006,DHF Total
Udon Thani,0,Feb,Deaths,2006,DHF Total
Zone: 11,0,Feb,Deaths,2006,DHF Total
Kalasin,0,Feb,Deaths,2006,DHF Total
Mukdahan,0,Feb,Deaths,2006,DHF Total
Nakhon Phanom,0,Feb,Deaths,2006,DHF Total
Sakon Nakhon,0,Feb,Deaths,2006,DHF Total
Zone: 12,0,Feb,Deaths,2006,DHF Total
Khon Kaen,0,Feb,Deaths,2006,DHF Total
Maha Sarakham,0,Feb,Deaths,2006,DHF Total
Roi Et,0,Feb,Deaths,2006,DHF Total
Zone: 13,0,Feb,Deaths,2006,DHF Total
Buri Ram,0,Feb,Deaths,2006,DHF Total
Chaiyaphum,0,Feb,Deaths,2006,DHF Total
Nakhon Ratchasima,0,Feb,Deaths,2006,DHF Total
Surin,0,Feb,Deaths,2006,DHF Total
Zone: 14,0,Feb,Deaths,2006,DHF Total
Amnat Charoen,0,Feb,Deaths,2006,DHF Total
Si Sa Ket,0,Feb,Deaths,2006,DHF Total
Ubon Ratchathani,0,Feb,Deaths,2006,DHF Total
Yasothon,0,Feb,Deaths,2006,DHF Total
South Region,0,Feb,Deaths,2006,DHF Total
Zone: 15,0,Feb,Deaths,2006,DHF Total
Chumphon,0,Feb,Deaths,2006,DHF Total
Ranong,0,Feb,Deaths,2006,DHF Total
Surat Thani,0,Feb,Deaths,2006,DHF Total
Zone: 16,0,Feb,Deaths,2006,DHF Total
Nakhon Si Thammarat,0,Feb,Deaths,2006,DHF Total
Phatthalung,0,Feb,Deaths,2006,DHF Total
Trang,0,Feb,Deaths,2006,DHF Total
Zone: 17,0,Feb,Deaths,2006,DHF Total
Krabi,0,Feb,Deaths,2006,DHF Total
Phangnga,0,Feb,Deaths,2006,DHF Total
Phuket,0,Feb,Deaths,2006,DHF Total
Zone: 18,0,Feb,Deaths,2006,DHF Total
Narathiwat,0,Feb,Deaths,2006,DHF Total
Pattani,0,Feb,Deaths,2006,DHF Total
Yala,0,Feb,Deaths,2006,DHF Total
Zone: 19,0,Feb,Deaths,2006,DHF Total
Satun,0,Feb,Deaths,2006,DHF Total
Songkhla,0,Feb,Deaths,2006,DHF Total
Total,1920,Mar,Cases,2006,DHF Total
North Region,231,Mar,Cases,2006,DHF Total
Zone: 1,42,Mar,Cases,2006,DHF Total
Chiang Mai,8,Mar,Cases,2006,DHF Total
Chiang Rai,5,Mar,Cases,2006,DHF Total
Lampang,3,Mar,Cases,2006,DHF Total
Lamphun,4,Mar,Cases,2006,DHF Total
Mae Hong Son,0,Mar,Cases,2006,DHF Total
Nan,2,Mar,Cases,2006,DHF Total
Phayao,3,Mar,Cases,2006,DHF Total
Phrae,17,Mar,Cases,2006,DHF Total
Zone: 2,65,Mar,Cases,2006,DHF Total
Phetchabun,14,Mar,Cases,2006,DHF Total
Phitsanulok,21,Mar,Cases,2006,DHF Total
Sukhothai,5,Mar,Cases,2006,DHF Total
Tak,18,Mar,Cases,2006,DHF Total
Uttaradit,7,Mar,Cases,2006,DHF Total
Zone: 3,124,Mar,Cases,2006,DHF Total
Kamphaeng Phet,37,Mar,Cases,2006,DHF Total
Nakhon Sawan,46,Mar,Cases,2006,DHF Total
Phichit,31,Mar,Cases,2006,DHF Total
Uthai Thani,10,Mar,Cases,2006,DHF Total
Central Region,1131,Mar,Cases,2006,DHF Total
Bangkok,418,Mar,Cases,2006,DHF Total
Zone: 4,107,Mar,Cases,2006,DHF Total
Ang Thong,23,Mar,Cases,2006,DHF Total
Nonthaburi,27,Mar,Cases,2006,DHF Total
P.Nakhon S.Ayutthaya,28,Mar,Cases,2006,DHF Total
Pathum Thani,29,Mar,Cases,2006,DHF Total
Zone: 5,72,Mar,Cases,2006,DHF Total
Chai Nat,10,Mar,Cases,2006,DHF Total
Lop Buri,44,Mar,Cases,2006,DHF Total
Saraburi,11,Mar,Cases,2006,DHF Total
Sing Buri,7,Mar,Cases,2006,DHF Total
Zone: 6,189,Mar,Cases,2006,DHF Total
Kanchanaburi,18,Mar,Cases,2006,DHF Total
Nakhon Pathom,45,Mar,Cases,2006,DHF Total
Ratchaburi,93,Mar,Cases,2006,DHF Total
Suphan Buri,33,Mar,Cases,2006,DHF Total
Zone: 7,100,Mar,Cases,2006,DHF Total
Phetchaburi,24,Mar,Cases,2006,DHF Total
Prachuap Khiri Khan,17,Mar,Cases,2006,DHF Total
Samut Sakhon,49,Mar,Cases,2006,DHF Total
Samut Songkhram,10,Mar,Cases,2006,DHF Total
Zone: 8,150,Mar,Cases,2006,DHF Total
Chachoengsao,6,Mar,Cases,2006,DHF Total
Nakhon Nayok,19,Mar,Cases,2006,DHF Total
Prachin Buri,14,Mar,Cases,2006,DHF Total
Sa Kaeo,24,Mar,Cases,2006,DHF Total
Samut Prakan,87,Mar,Cases,2006,DHF Total
Zone: 9,95,Mar,Cases,2006,DHF Total
Chanthaburi,21,Mar,Cases,2006,DHF Total
Chon Buri,6,Mar,Cases,2006,DHF Total
Rayong,64,Mar,Cases,2006,DHF Total
Trat,4,Mar,Cases,2006,DHF Total
North-Eastern Region,285,Mar,Cases,2006,DHF Total
Zone: 10,48,Mar,Cases,2006,DHF Total
Loei,20,Mar,Cases,2006,DHF Total
Nong Bua Lam Phu,8,Mar,Cases,2006,DHF Total
Nong Khai,11,Mar,Cases,2006,DHF Total
Udon Thani,9,Mar,Cases,2006,DHF Total
Zone: 11,20,Mar,Cases,2006,DHF Total
Kalasin,8,Mar,Cases,2006,DHF Total
Mukdahan,7,Mar,Cases,2006,DHF Total
Nakhon Phanom,1,Mar,Cases,2006,DHF Total
Sakon Nakhon,4,Mar,Cases,2006,DHF Total
Zone: 12,36,Mar,Cases,2006,DHF Total
Khon Kaen,25,Mar,Cases,2006,DHF Total
Maha Sarakham,4,Mar,Cases,2006,DHF Total
Roi Et,7,Mar,Cases,2006,DHF Total
Zone: 13,107,Mar,Cases,2006,DHF Total
Buri Ram,41,Mar,Cases,2006,DHF Total
Chaiyaphum,12,Mar,Cases,2006,DHF Total
Nakhon Ratchasima,19,Mar,Cases,2006,DHF Total
Surin,35,Mar,Cases,2006,DHF Total
Zone: 14,74,Mar,Cases,2006,DHF Total
Amnat Charoen,1,Mar,Cases,2006,DHF Total
Si Sa Ket,50,Mar,Cases,2006,DHF Total
Ubon Ratchathani,21,Mar,Cases,2006,DHF Total
Yasothon,2,Mar,Cases,2006,DHF Total
South Region,273,Mar,Cases,2006,DHF Total
Zone: 15,76,Mar,Cases,2006,DHF Total
Chumphon,8,Mar,Cases,2006,DHF Total
Ranong,6,Mar,Cases,2006,DHF Total
Surat Thani,62,Mar,Cases,2006,DHF Total
Zone: 16,85,Mar,Cases,2006,DHF Total
Nakhon Si Thammarat,62,Mar,Cases,2006,DHF Total
Phatthalung,19,Mar,Cases,2006,DHF Total
Trang,4,Mar,Cases,2006,DHF Total
Zone: 17,42,Mar,Cases,2006,DHF Total
Krabi,11,Mar,Cases,2006,DHF Total
Phangnga,19,Mar,Cases,2006,DHF Total
Phuket,12,Mar,Cases,2006,DHF Total
Zone: 18,32,Mar,Cases,2006,DHF Total
Narathiwat,6,Mar,Cases,2006,DHF Total
Pattani,18,Mar,Cases,2006,DHF Total
Yala,8,Mar,Cases,2006,DHF Total
Zone: 19,38,Mar,Cases,2006,DHF Total
Satun,1,Mar,Cases,2006,DHF Total
Songkhla,37,Mar,Cases,2006,DHF Total
Total,3,Mar,Deaths,2006,DHF Total
North Region,1,Mar,Deaths,2006,DHF Total
Zone: 1,0,Mar,Deaths,2006,DHF Total
Chiang Mai,0,Mar,Deaths,2006,DHF Total
Chiang Rai,0,Mar,Deaths,2006,DHF Total
Lampang,0,Mar,Deaths,2006,DHF Total
Lamphun,0,Mar,Deaths,2006,DHF Total
Mae Hong Son,0,Mar,Deaths,2006,DHF Total
Nan,0,Mar,Deaths,2006,DHF Total
Phayao,0,Mar,Deaths,2006,DHF Total
Phrae,0,Mar,Deaths,2006,DHF Total
Zone: 2,0,Mar,Deaths,2006,DHF Total
Phetchabun,0,Mar,Deaths,2006,DHF Total
Phitsanulok,0,Mar,Deaths,2006,DHF Total
Sukhothai,0,Mar,Deaths,2006,DHF Total
Tak,0,Mar,Deaths,2006,DHF Total
Uttaradit,0,Mar,Deaths,2006,DHF Total
Zone: 3,1,Mar,Deaths,2006,DHF Total
Kamphaeng Phet,0,Mar,Deaths,2006,DHF Total
Nakhon Sawan,0,Mar,Deaths,2006,DHF Total
Phichit,1,Mar,Deaths,2006,DHF Total
Uthai Thani,0,Mar,Deaths,2006,DHF Total
Central Region,1,Mar,Deaths,2006,DHF Total
Bangkok,0,Mar,Deaths,2006,DHF Total
Zone: 4,0,Mar,Deaths,2006,DHF Total
Ang Thong,0,Mar,Deaths,2006,DHF Total
Nonthaburi,0,Mar,Deaths,2006,DHF Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2006,DHF Total
Pathum Thani,0,Mar,Deaths,2006,DHF Total
Zone: 5,0,Mar,Deaths,2006,DHF Total
Chai Nat,0,Mar,Deaths,2006,DHF Total
Lop Buri,0,Mar,Deaths,2006,DHF Total
Saraburi,0,Mar,Deaths,2006,DHF Total
Sing Buri,0,Mar,Deaths,2006,DHF Total
Zone: 6,0,Mar,Deaths,2006,DHF Total
Kanchanaburi,0,Mar,Deaths,2006,DHF Total
Nakhon Pathom,0,Mar,Deaths,2006,DHF Total
Ratchaburi,0,Mar,Deaths,2006,DHF Total
Suphan Buri,0,Mar,Deaths,2006,DHF Total
Zone: 7,0,Mar,Deaths,2006,DHF Total
Phetchaburi,0,Mar,Deaths,2006,DHF Total
Prachuap Khiri Khan,0,Mar,Deaths,2006,DHF Total
Samut Sakhon,0,Mar,Deaths,2006,DHF Total
Samut Songkhram,0,Mar,Deaths,2006,DHF Total
Zone: 8,1,Mar,Deaths,2006,DHF Total
Chachoengsao,0,Mar,Deaths,2006,DHF Total
Nakhon Nayok,1,Mar,Deaths,2006,DHF Total
Prachin Buri,0,Mar,Deaths,2006,DHF Total
Sa Kaeo,0,Mar,Deaths,2006,DHF Total
Samut Prakan,0,Mar,Deaths,2006,DHF Total
Zone: 9,0,Mar,Deaths,2006,DHF Total
Chanthaburi,0,Mar,Deaths,2006,DHF Total
Chon Buri,0,Mar,Deaths,2006,DHF Total
Rayong,0,Mar,Deaths,2006,DHF Total
Trat,0,Mar,Deaths,2006,DHF Total
North-Eastern Region,0,Mar,Deaths,2006,DHF Total
Zone: 10,0,Mar,Deaths,2006,DHF Total
Loei,0,Mar,Deaths,2006,DHF Total
Nong Bua Lam Phu,0,Mar,Deaths,2006,DHF Total
Nong Khai,0,Mar,Deaths,2006,DHF Total
Udon Thani,0,Mar,Deaths,2006,DHF Total
Zone: 11,0,Mar,Deaths,2006,DHF Total
Kalasin,0,Mar,Deaths,2006,DHF Total
Mukdahan,0,Mar,Deaths,2006,DHF Total
Nakhon Phanom,0,Mar,Deaths,2006,DHF Total
Sakon Nakhon,0,Mar,Deaths,2006,DHF Total
Zone: 12,0,Mar,Deaths,2006,DHF Total
Khon Kaen,0,Mar,Deaths,2006,DHF Total
Maha Sarakham,0,Mar,Deaths,2006,DHF Total
Roi Et,0,Mar,Deaths,2006,DHF Total
Zone: 13,0,Mar,Deaths,2006,DHF Total
Buri Ram,0,Mar,Deaths,2006,DHF Total
Chaiyaphum,0,Mar,Deaths,2006,DHF Total
Nakhon Ratchasima,0,Mar,Deaths,2006,DHF Total
Surin,0,Mar,Deaths,2006,DHF Total
Zone: 14,0,Mar,Deaths,2006,DHF Total
Amnat Charoen,0,Mar,Deaths,2006,DHF Total
Si Sa Ket,0,Mar,Deaths,2006,DHF Total
Ubon Ratchathani,0,Mar,Deaths,2006,DHF Total
Yasothon,0,Mar,Deaths,2006,DHF Total
South Region,1,Mar,Deaths,2006,DHF Total
Zone: 15,0,Mar,Deaths,2006,DHF Total
Chumphon,0,Mar,Deaths,2006,DHF Total
Ranong,0,Mar,Deaths,2006,DHF Total
Surat Thani,0,Mar,Deaths,2006,DHF Total
Zone: 16,1,Mar,Deaths,2006,DHF Total
Nakhon Si Thammarat,1,Mar,Deaths,2006,DHF Total
Phatthalung,0,Mar,Deaths,2006,DHF Total
Trang,0,Mar,Deaths,2006,DHF Total
Zone: 17,0,Mar,Deaths,2006,DHF Total
Krabi,0,Mar,Deaths,2006,DHF Total
Phangnga,0,Mar,Deaths,2006,DHF Total
Phuket,0,Mar,Deaths,2006,DHF Total
Zone: 18,0,Mar,Deaths,2006,DHF Total
Narathiwat,0,Mar,Deaths,2006,DHF Total
Pattani,0,Mar,Deaths,2006,DHF Total
Yala,0,Mar,Deaths,2006,DHF Total
Zone: 19,0,Mar,Deaths,2006,DHF Total
Satun,0,Mar,Deaths,2006,DHF Total
Songkhla,0,Mar,Deaths,2006,DHF Total
Total,2135,Apr,Cases,2006,DHF Total
North Region,297,Apr,Cases,2006,DHF Total
Zone: 1,104,Apr,Cases,2006,DHF Total
Chiang Mai,18,Apr,Cases,2006,DHF Total
Chiang Rai,7,Apr,Cases,2006,DHF Total
Lampang,16,Apr,Cases,2006,DHF Total
Lamphun,11,Apr,Cases,2006,DHF Total
Mae Hong Son,2,Apr,Cases,2006,DHF Total
Nan,1,Apr,Cases,2006,DHF Total
Phayao,8,Apr,Cases,2006,DHF Total
Phrae,41,Apr,Cases,2006,DHF Total
Zone: 2,103,Apr,Cases,2006,DHF Total
Phetchabun,30,Apr,Cases,2006,DHF Total
Phitsanulok,32,Apr,Cases,2006,DHF Total
Sukhothai,7,Apr,Cases,2006,DHF Total
Tak,26,Apr,Cases,2006,DHF Total
Uttaradit,8,Apr,Cases,2006,DHF Total
Zone: 3,90,Apr,Cases,2006,DHF Total
Kamphaeng Phet,27,Apr,Cases,2006,DHF Total
Nakhon Sawan,39,Apr,Cases,2006,DHF Total
Phichit,12,Apr,Cases,2006,DHF Total
Uthai Thani,12,Apr,Cases,2006,DHF Total
Central Region,944,Apr,Cases,2006,DHF Total
Bangkok,219,Apr,Cases,2006,DHF Total
Zone: 4,125,Apr,Cases,2006,DHF Total
Ang Thong,24,Apr,Cases,2006,DHF Total
Nonthaburi,49,Apr,Cases,2006,DHF Total
P.Nakhon S.Ayutthaya,12,Apr,Cases,2006,DHF Total
Pathum Thani,40,Apr,Cases,2006,DHF Total
Zone: 5,65,Apr,Cases,2006,DHF Total
Chai Nat,3,Apr,Cases,2006,DHF Total
Lop Buri,45,Apr,Cases,2006,DHF Total
Saraburi,8,Apr,Cases,2006,DHF Total
Sing Buri,9,Apr,Cases,2006,DHF Total
Zone: 6,142,Apr,Cases,2006,DHF Total
Kanchanaburi,25,Apr,Cases,2006,DHF Total
Nakhon Pathom,26,Apr,Cases,2006,DHF Total
Ratchaburi,64,Apr,Cases,2006,DHF Total
Suphan Buri,27,Apr,Cases,2006,DHF Total
Zone: 7,87,Apr,Cases,2006,DHF Total
Phetchaburi,26,Apr,Cases,2006,DHF Total
Prachuap Khiri Khan,22,Apr,Cases,2006,DHF Total
Samut Sakhon,34,Apr,Cases,2006,DHF Total
Samut Songkhram,5,Apr,Cases,2006,DHF Total
Zone: 8,208,Apr,Cases,2006,DHF Total
Chachoengsao,12,Apr,Cases,2006,DHF Total
Nakhon Nayok,20,Apr,Cases,2006,DHF Total
Prachin Buri,37,Apr,Cases,2006,DHF Total
Sa Kaeo,45,Apr,Cases,2006,DHF Total
Samut Prakan,94,Apr,Cases,2006,DHF Total
Zone: 9,98,Apr,Cases,2006,DHF Total
Chanthaburi,28,Apr,Cases,2006,DHF Total
Chon Buri,11,Apr,Cases,2006,DHF Total
Rayong,48,Apr,Cases,2006,DHF Total
Trat,11,Apr,Cases,2006,DHF Total
North-Eastern Region,655,Apr,Cases,2006,DHF Total
Zone: 10,119,Apr,Cases,2006,DHF Total
Loei,53,Apr,Cases,2006,DHF Total
Nong Bua Lam Phu,28,Apr,Cases,2006,DHF Total
Nong Khai,18,Apr,Cases,2006,DHF Total
Udon Thani,20,Apr,Cases,2006,DHF Total
Zone: 11,98,Apr,Cases,2006,DHF Total
Kalasin,34,Apr,Cases,2006,DHF Total
Mukdahan,4,Apr,Cases,2006,DHF Total
Nakhon Phanom,16,Apr,Cases,2006,DHF Total
Sakon Nakhon,44,Apr,Cases,2006,DHF Total
Zone: 12,89,Apr,Cases,2006,DHF Total
Khon Kaen,53,Apr,Cases,2006,DHF Total
Maha Sarakham,5,Apr,Cases,2006,DHF Total
Roi Et,31,Apr,Cases,2006,DHF Total
Zone: 13,204,Apr,Cases,2006,DHF Total
Buri Ram,44,Apr,Cases,2006,DHF Total
Chaiyaphum,33,Apr,Cases,2006,DHF Total
Nakhon Ratchasima,81,Apr,Cases,2006,DHF Total
Surin,46,Apr,Cases,2006,DHF Total
Zone: 14,145,Apr,Cases,2006,DHF Total
Amnat Charoen,12,Apr,Cases,2006,DHF Total
Si Sa Ket,92,Apr,Cases,2006,DHF Total
Ubon Ratchathani,31,Apr,Cases,2006,DHF Total
Yasothon,10,Apr,Cases,2006,DHF Total
South Region,239,Apr,Cases,2006,DHF Total
Zone: 15,68,Apr,Cases,2006,DHF Total
Chumphon,15,Apr,Cases,2006,DHF Total
Ranong,8,Apr,Cases,2006,DHF Total
Surat Thani,45,Apr,Cases,2006,DHF Total
Zone: 16,70,Apr,Cases,2006,DHF Total
Nakhon Si Thammarat,51,Apr,Cases,2006,DHF Total
Phatthalung,13,Apr,Cases,2006,DHF Total
Trang,6,Apr,Cases,2006,DHF Total
Zone: 17,38,Apr,Cases,2006,DHF Total
Krabi,14,Apr,Cases,2006,DHF Total
Phangnga,17,Apr,Cases,2006,DHF Total
Phuket,7,Apr,Cases,2006,DHF Total
Zone: 18,21,Apr,Cases,2006,DHF Total
Narathiwat,5,Apr,Cases,2006,DHF Total
Pattani,6,Apr,Cases,2006,DHF Total
Yala,10,Apr,Cases,2006,DHF Total
Zone: 19,42,Apr,Cases,2006,DHF Total
Satun,2,Apr,Cases,2006,DHF Total
Songkhla,40,Apr,Cases,2006,DHF Total
Total,1,Apr,Deaths,2006,DHF Total
North Region,1,Apr,Deaths,2006,DHF Total
Zone: 1,0,Apr,Deaths,2006,DHF Total
Chiang Mai,0,Apr,Deaths,2006,DHF Total
Chiang Rai,0,Apr,Deaths,2006,DHF Total
Lampang,0,Apr,Deaths,2006,DHF Total
Lamphun,0,Apr,Deaths,2006,DHF Total
Mae Hong Son,0,Apr,Deaths,2006,DHF Total
Nan,0,Apr,Deaths,2006,DHF Total
Phayao,0,Apr,Deaths,2006,DHF Total
Phrae,0,Apr,Deaths,2006,DHF Total
Zone: 2,0,Apr,Deaths,2006,DHF Total
Phetchabun,0,Apr,Deaths,2006,DHF Total
Phitsanulok,0,Apr,Deaths,2006,DHF Total
Sukhothai,0,Apr,Deaths,2006,DHF Total
Tak,0,Apr,Deaths,2006,DHF Total
Uttaradit,0,Apr,Deaths,2006,DHF Total
Zone: 3,1,Apr,Deaths,2006,DHF Total
Kamphaeng Phet,0,Apr,Deaths,2006,DHF Total
Nakhon Sawan,1,Apr,Deaths,2006,DHF Total
Phichit,0,Apr,Deaths,2006,DHF Total
Uthai Thani,0,Apr,Deaths,2006,DHF Total
Central Region,0,Apr,Deaths,2006,DHF Total
Bangkok,0,Apr,Deaths,2006,DHF Total
Zone: 4,0,Apr,Deaths,2006,DHF Total
Ang Thong,0,Apr,Deaths,2006,DHF Total
Nonthaburi,0,Apr,Deaths,2006,DHF Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2006,DHF Total
Pathum Thani,0,Apr,Deaths,2006,DHF Total
Zone: 5,0,Apr,Deaths,2006,DHF Total
Chai Nat,0,Apr,Deaths,2006,DHF Total
Lop Buri,0,Apr,Deaths,2006,DHF Total
Saraburi,0,Apr,Deaths,2006,DHF Total
Sing Buri,0,Apr,Deaths,2006,DHF Total
Zone: 6,0,Apr,Deaths,2006,DHF Total
Kanchanaburi,0,Apr,Deaths,2006,DHF Total
Nakhon Pathom,0,Apr,Deaths,2006,DHF Total
Ratchaburi,0,Apr,Deaths,2006,DHF Total
Suphan Buri,0,Apr,Deaths,2006,DHF Total
Zone: 7,0,Apr,Deaths,2006,DHF Total
Phetchaburi,0,Apr,Deaths,2006,DHF Total
Prachuap Khiri Khan,0,Apr,Deaths,2006,DHF Total
Samut Sakhon,0,Apr,Deaths,2006,DHF Total
Samut Songkhram,0,Apr,Deaths,2006,DHF Total
Zone: 8,0,Apr,Deaths,2006,DHF Total
Chachoengsao,0,Apr,Deaths,2006,DHF Total
Nakhon Nayok,0,Apr,Deaths,2006,DHF Total
Prachin Buri,0,Apr,Deaths,2006,DHF Total
Sa Kaeo,0,Apr,Deaths,2006,DHF Total
Samut Prakan,0,Apr,Deaths,2006,DHF Total
Zone: 9,0,Apr,Deaths,2006,DHF Total
Chanthaburi,0,Apr,Deaths,2006,DHF Total
Chon Buri,0,Apr,Deaths,2006,DHF Total
Rayong,0,Apr,Deaths,2006,DHF Total
Trat,0,Apr,Deaths,2006,DHF Total
North-Eastern Region,0,Apr,Deaths,2006,DHF Total
Zone: 10,0,Apr,Deaths,2006,DHF Total
Loei,0,Apr,Deaths,2006,DHF Total
Nong Bua Lam Phu,0,Apr,Deaths,2006,DHF Total
Nong Khai,0,Apr,Deaths,2006,DHF Total
Udon Thani,0,Apr,Deaths,2006,DHF Total
Zone: 11,0,Apr,Deaths,2006,DHF Total
Kalasin,0,Apr,Deaths,2006,DHF Total
Mukdahan,0,Apr,Deaths,2006,DHF Total
Nakhon Phanom,0,Apr,Deaths,2006,DHF Total
Sakon Nakhon,0,Apr,Deaths,2006,DHF Total
Zone: 12,0,Apr,Deaths,2006,DHF Total
Khon Kaen,0,Apr,Deaths,2006,DHF Total
Maha Sarakham,0,Apr,Deaths,2006,DHF Total
Roi Et,0,Apr,Deaths,2006,DHF Total
Zone: 13,0,Apr,Deaths,2006,DHF Total
Buri Ram,0,Apr,Deaths,2006,DHF Total
Chaiyaphum,0,Apr,Deaths,2006,DHF Total
Nakhon Ratchasima,0,Apr,Deaths,2006,DHF Total
Surin,0,Apr,Deaths,2006,DHF Total
Zone: 14,0,Apr,Deaths,2006,DHF Total
Amnat Charoen,0,Apr,Deaths,2006,DHF Total
Si Sa Ket,0,Apr,Deaths,2006,DHF Total
Ubon Ratchathani,0,Apr,Deaths,2006,DHF Total
Yasothon,0,Apr,Deaths,2006,DHF Total
South Region,0,Apr,Deaths,2006,DHF Total
Zone: 15,0,Apr,Deaths,2006,DHF Total
Chumphon,0,Apr,Deaths,2006,DHF Total
Ranong,0,Apr,Deaths,2006,DHF Total
Surat Thani,0,Apr,Deaths,2006,DHF Total
Zone: 16,0,Apr,Deaths,2006,DHF Total
Nakhon Si Thammarat,0,Apr,Deaths,2006,DHF Total
Phatthalung,0,Apr,Deaths,2006,DHF Total
Trang,0,Apr,Deaths,2006,DHF Total
Zone: 17,0,Apr,Deaths,2006,DHF Total
Krabi,0,Apr,Deaths,2006,DHF Total
Phangnga,0,Apr,Deaths,2006,DHF Total
Phuket,0,Apr,Deaths,2006,DHF Total
Zone: 18,0,Apr,Deaths,2006,DHF Total
Narathiwat,0,Apr,Deaths,2006,DHF Total
Pattani,0,Apr,Deaths,2006,DHF Total
Yala,0,Apr,Deaths,2006,DHF Total
Zone: 19,0,Apr,Deaths,2006,DHF Total
Satun,0,Apr,Deaths,2006,DHF Total
Songkhla,0,Apr,Deaths,2006,DHF Total
Total,4809,May,Cases,2006,DHF Total
North Region,758,May,Cases,2006,DHF Total
Zone: 1,292,May,Cases,2006,DHF Total
Chiang Mai,95,May,Cases,2006,DHF Total
Chiang Rai,7,May,Cases,2006,DHF Total
Lampang,36,May,Cases,2006,DHF Total
Lamphun,31,May,Cases,2006,DHF Total
Mae Hong Son,4,May,Cases,2006,DHF Total
Nan,8,May,Cases,2006,DHF Total
Phayao,11,May,Cases,2006,DHF Total
Phrae,100,May,Cases,2006,DHF Total
Zone: 2,305,May,Cases,2006,DHF Total
Phetchabun,112,May,Cases,2006,DHF Total
Phitsanulok,55,May,Cases,2006,DHF Total
Sukhothai,15,May,Cases,2006,DHF Total
Tak,99,May,Cases,2006,DHF Total
Uttaradit,24,May,Cases,2006,DHF Total
Zone: 3,161,May,Cases,2006,DHF Total
Kamphaeng Phet,33,May,Cases,2006,DHF Total
Nakhon Sawan,74,May,Cases,2006,DHF Total
Phichit,22,May,Cases,2006,DHF Total
Uthai Thani,32,May,Cases,2006,DHF Total
Central Region,1859,May,Cases,2006,DHF Total
Bangkok,796,May,Cases,2006,DHF Total
Zone: 4,220,May,Cases,2006,DHF Total
Ang Thong,29,May,Cases,2006,DHF Total
Nonthaburi,108,May,Cases,2006,DHF Total
P.Nakhon S.Ayutthaya,22,May,Cases,2006,DHF Total
Pathum Thani,61,May,Cases,2006,DHF Total
Zone: 5,146,May,Cases,2006,DHF Total
Chai Nat,5,May,Cases,2006,DHF Total
Lop Buri,84,May,Cases,2006,DHF Total
Saraburi,48,May,Cases,2006,DHF Total
Sing Buri,9,May,Cases,2006,DHF Total
Zone: 6,138,May,Cases,2006,DHF Total
Kanchanaburi,22,May,Cases,2006,DHF Total
Nakhon Pathom,33,May,Cases,2006,DHF Total
Ratchaburi,47,May,Cases,2006,DHF Total
Suphan Buri,36,May,Cases,2006,DHF Total
Zone: 7,96,May,Cases,2006,DHF Total
Phetchaburi,35,May,Cases,2006,DHF Total
Prachuap Khiri Khan,36,May,Cases,2006,DHF Total
Samut Sakhon,12,May,Cases,2006,DHF Total
Samut Songkhram,13,May,Cases,2006,DHF Total
Zone: 8,238,May,Cases,2006,DHF Total
Chachoengsao,22,May,Cases,2006,DHF Total
Nakhon Nayok,22,May,Cases,2006,DHF Total
Prachin Buri,91,May,Cases,2006,DHF Total
Sa Kaeo,42,May,Cases,2006,DHF Total
Samut Prakan,61,May,Cases,2006,DHF Total
Zone: 9,225,May,Cases,2006,DHF Total
Chanthaburi,108,May,Cases,2006,DHF Total
Chon Buri,6,May,Cases,2006,DHF Total
Rayong,92,May,Cases,2006,DHF Total
