Areas,Count,Month,Type,Year,Disease
Zone: 7,0,Sept,Deaths,2008,Chikungunya
Krabi,0,Sept,Deaths,2008,Chikungunya
Phangnga,0,Sept,Deaths,2008,Chikungunya
Phuket,0,Sept,Deaths,2008,Chikungunya
Ranong,0,Sept,Deaths,2008,Chikungunya
Trang,0,Sept,Deaths,2008,Chikungunya
Zone: 8,0,Sept,Deaths,2008,Chikungunya
Narathiwat,0,Sept,Deaths,2008,Chikungunya
Pattani,0,Sept,Deaths,2008,Chikungunya
Satun,0,Sept,Deaths,2008,Chikungunya
Songkhla,0,Sept,Deaths,2008,Chikungunya
Yala,0,Sept,Deaths,2008,Chikungunya
North-Eastern Region,0,Sept,Deaths,2008,Chikungunya
Zone: 10,0,Sept,Deaths,2008,Chikungunya
Loei,0,Sept,Deaths,2008,Chikungunya
Nong Bua Lam Phu,0,Sept,Deaths,2008,Chikungunya
Nong Khai,0,Sept,Deaths,2008,Chikungunya
Udon Thani,0,Sept,Deaths,2008,Chikungunya
Zone: 11,0,Sept,Deaths,2008,Chikungunya
Mukdahan,0,Sept,Deaths,2008,Chikungunya
Nakhon Phanom,0,Sept,Deaths,2008,Chikungunya
Sakon Nakhon,0,Sept,Deaths,2008,Chikungunya
Zone: 12,0,Sept,Deaths,2008,Chikungunya
Kalasin,0,Sept,Deaths,2008,Chikungunya
Khon Kaen,0,Sept,Deaths,2008,Chikungunya
Maha Sarakham,0,Sept,Deaths,2008,Chikungunya
Roi Et,0,Sept,Deaths,2008,Chikungunya
Zone: 13,0,Sept,Deaths,2008,Chikungunya
Amnat Charoen,0,Sept,Deaths,2008,Chikungunya
Si Sa Ket,0,Sept,Deaths,2008,Chikungunya
Ubon Ratchathani,0,Sept,Deaths,2008,Chikungunya
Yasothon,0,Sept,Deaths,2008,Chikungunya
Zone: 14,0,Sept,Deaths,2008,Chikungunya
Buri Ram,0,Sept,Deaths,2008,Chikungunya
Chaiyaphum,0,Sept,Deaths,2008,Chikungunya
Nakhon Ratchasima,0,Sept,Deaths,2008,Chikungunya
Surin,0,Sept,Deaths,2008,Chikungunya
North Region,0,Sept,Deaths,2008,Chikungunya
Zone: 15,0,Sept,Deaths,2008,Chikungunya
Chiang Mai,0,Sept,Deaths,2008,Chikungunya
Lampang,0,Sept,Deaths,2008,Chikungunya
Lamphun,0,Sept,Deaths,2008,Chikungunya
Mae Hong Son,0,Sept,Deaths,2008,Chikungunya
Zone: 16,0,Sept,Deaths,2008,Chikungunya
Chiang Rai,0,Sept,Deaths,2008,Chikungunya
Nan,0,Sept,Deaths,2008,Chikungunya
Phayao,0,Sept,Deaths,2008,Chikungunya
Phrae,0,Sept,Deaths,2008,Chikungunya
Zone: 17,0,Sept,Deaths,2008,Chikungunya
Phetchabun,0,Sept,Deaths,2008,Chikungunya
Phitsanulok,0,Sept,Deaths,2008,Chikungunya
Sukhothai,0,Sept,Deaths,2008,Chikungunya
Tak,0,Sept,Deaths,2008,Chikungunya
Uttaradit,0,Sept,Deaths,2008,Chikungunya
Zone: 18,0,Sept,Deaths,2008,Chikungunya
Kamphaeng Phet,0,Sept,Deaths,2008,Chikungunya
Nakhon Sawan,0,Sept,Deaths,2008,Chikungunya
Phichit,0,Sept,Deaths,2008,Chikungunya
Uthai Thani,0,Sept,Deaths,2008,Chikungunya
Total,318,Oct,Cases,2008,Chikungunya
Central Region,0,Oct,Cases,2008,Chikungunya
Bangkok,0,Oct,Cases,2008,Chikungunya
Zone: 1,0,Oct,Cases,2008,Chikungunya
Nonthaburi,0,Oct,Cases,2008,Chikungunya
P.Nakhon S.Ayutthaya,0,Oct,Cases,2008,Chikungunya
Pathum Thani,0,Oct,Cases,2008,Chikungunya
Saraburi,0,Oct,Cases,2008,Chikungunya
Zone: 2,0,Oct,Cases,2008,Chikungunya
Ang Thong,0,Oct,Cases,2008,Chikungunya
Chai Nat,0,Oct,Cases,2008,Chikungunya
Lop Buri,0,Oct,Cases,2008,Chikungunya
Sing Buri,0,Oct,Cases,2008,Chikungunya
Zone: 3,0,Oct,Cases,2008,Chikungunya
Chachoengsao,0,Oct,Cases,2008,Chikungunya
Nakhon Nayok,0,Oct,Cases,2008,Chikungunya
Prachin Buri,0,Oct,Cases,2008,Chikungunya
Sa Kaeo,0,Oct,Cases,2008,Chikungunya
Samut Prakan,0,Oct,Cases,2008,Chikungunya
Zone: 4,0,Oct,Cases,2008,Chikungunya
Kanchanaburi,0,Oct,Cases,2008,Chikungunya
Nakhon Pathom,0,Oct,Cases,2008,Chikungunya
Ratchaburi,0,Oct,Cases,2008,Chikungunya
Suphan Buri,0,Oct,Cases,2008,Chikungunya
Zone: 5,0,Oct,Cases,2008,Chikungunya
Phetchaburi,0,Oct,Cases,2008,Chikungunya
Prachuap Khiri Khan,0,Oct,Cases,2008,Chikungunya
Samut Sakhon,0,Oct,Cases,2008,Chikungunya
Samut Songkhram,0,Oct,Cases,2008,Chikungunya
Zone: 9,0,Oct,Cases,2008,Chikungunya
Chanthaburi,0,Oct,Cases,2008,Chikungunya
Chon Buri,0,Oct,Cases,2008,Chikungunya
Rayong,0,Oct,Cases,2008,Chikungunya
Trat,0,Oct,Cases,2008,Chikungunya
South Region,318,Oct,Cases,2008,Chikungunya
Zone: 6,0,Oct,Cases,2008,Chikungunya
Chumphon,0,Oct,Cases,2008,Chikungunya
Nakhon Si Thammarat,0,Oct,Cases,2008,Chikungunya
Phatthalung,0,Oct,Cases,2008,Chikungunya
Surat Thani,0,Oct,Cases,2008,Chikungunya
Zone: 7,0,Oct,Cases,2008,Chikungunya
Krabi,0,Oct,Cases,2008,Chikungunya
Phangnga,0,Oct,Cases,2008,Chikungunya
Phuket,0,Oct,Cases,2008,Chikungunya
Ranong,0,Oct,Cases,2008,Chikungunya
Trang,0,Oct,Cases,2008,Chikungunya
Zone: 8,318,Oct,Cases,2008,Chikungunya
Narathiwat,273,Oct,Cases,2008,Chikungunya
Pattani,42,Oct,Cases,2008,Chikungunya
Satun,0,Oct,Cases,2008,Chikungunya
Songkhla,0,Oct,Cases,2008,Chikungunya
Yala,3,Oct,Cases,2008,Chikungunya
North-Eastern Region,0,Oct,Cases,2008,Chikungunya
Zone: 10,0,Oct,Cases,2008,Chikungunya
Loei,0,Oct,Cases,2008,Chikungunya
Nong Bua Lam Phu,0,Oct,Cases,2008,Chikungunya
Nong Khai,0,Oct,Cases,2008,Chikungunya
Udon Thani,0,Oct,Cases,2008,Chikungunya
Zone: 11,0,Oct,Cases,2008,Chikungunya
Mukdahan,0,Oct,Cases,2008,Chikungunya
Nakhon Phanom,0,Oct,Cases,2008,Chikungunya
Sakon Nakhon,0,Oct,Cases,2008,Chikungunya
Zone: 12,0,Oct,Cases,2008,Chikungunya
Kalasin,0,Oct,Cases,2008,Chikungunya
Khon Kaen,0,Oct,Cases,2008,Chikungunya
Maha Sarakham,0,Oct,Cases,2008,Chikungunya
Roi Et,0,Oct,Cases,2008,Chikungunya
Zone: 13,0,Oct,Cases,2008,Chikungunya
Amnat Charoen,0,Oct,Cases,2008,Chikungunya
Si Sa Ket,0,Oct,Cases,2008,Chikungunya
Ubon Ratchathani,0,Oct,Cases,2008,Chikungunya
Yasothon,0,Oct,Cases,2008,Chikungunya
Zone: 14,0,Oct,Cases,2008,Chikungunya
Buri Ram,0,Oct,Cases,2008,Chikungunya
Chaiyaphum,0,Oct,Cases,2008,Chikungunya
Nakhon Ratchasima,0,Oct,Cases,2008,Chikungunya
Surin,0,Oct,Cases,2008,Chikungunya
North Region,0,Oct,Cases,2008,Chikungunya
Zone: 15,0,Oct,Cases,2008,Chikungunya
Chiang Mai,0,Oct,Cases,2008,Chikungunya
Lampang,0,Oct,Cases,2008,Chikungunya
Lamphun,0,Oct,Cases,2008,Chikungunya
Mae Hong Son,0,Oct,Cases,2008,Chikungunya
Zone: 16,0,Oct,Cases,2008,Chikungunya
Chiang Rai,0,Oct,Cases,2008,Chikungunya
Nan,0,Oct,Cases,2008,Chikungunya
Phayao,0,Oct,Cases,2008,Chikungunya
Phrae,0,Oct,Cases,2008,Chikungunya
Zone: 17,0,Oct,Cases,2008,Chikungunya
Phetchabun,0,Oct,Cases,2008,Chikungunya
Phitsanulok,0,Oct,Cases,2008,Chikungunya
Sukhothai,0,Oct,Cases,2008,Chikungunya
Tak,0,Oct,Cases,2008,Chikungunya
Uttaradit,0,Oct,Cases,2008,Chikungunya
Zone: 18,0,Oct,Cases,2008,Chikungunya
Kamphaeng Phet,0,Oct,Cases,2008,Chikungunya
Nakhon Sawan,0,Oct,Cases,2008,Chikungunya
Phichit,0,Oct,Cases,2008,Chikungunya
Uthai Thani,0,Oct,Cases,2008,Chikungunya
Total,0,Oct,Deaths,2008,Chikungunya
Central Region,0,Oct,Deaths,2008,Chikungunya
Bangkok,0,Oct,Deaths,2008,Chikungunya
Zone: 1,0,Oct,Deaths,2008,Chikungunya
Nonthaburi,0,Oct,Deaths,2008,Chikungunya
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2008,Chikungunya
Pathum Thani,0,Oct,Deaths,2008,Chikungunya
Saraburi,0,Oct,Deaths,2008,Chikungunya
Zone: 2,0,Oct,Deaths,2008,Chikungunya
Ang Thong,0,Oct,Deaths,2008,Chikungunya
Chai Nat,0,Oct,Deaths,2008,Chikungunya
Lop Buri,0,Oct,Deaths,2008,Chikungunya
Sing Buri,0,Oct,Deaths,2008,Chikungunya
Zone: 3,0,Oct,Deaths,2008,Chikungunya
Chachoengsao,0,Oct,Deaths,2008,Chikungunya
Nakhon Nayok,0,Oct,Deaths,2008,Chikungunya
Prachin Buri,0,Oct,Deaths,2008,Chikungunya
Sa Kaeo,0,Oct,Deaths,2008,Chikungunya
Samut Prakan,0,Oct,Deaths,2008,Chikungunya
Zone: 4,0,Oct,Deaths,2008,Chikungunya
Kanchanaburi,0,Oct,Deaths,2008,Chikungunya
Nakhon Pathom,0,Oct,Deaths,2008,Chikungunya
Ratchaburi,0,Oct,Deaths,2008,Chikungunya
Suphan Buri,0,Oct,Deaths,2008,Chikungunya
Zone: 5,0,Oct,Deaths,2008,Chikungunya
Phetchaburi,0,Oct,Deaths,2008,Chikungunya
Prachuap Khiri Khan,0,Oct,Deaths,2008,Chikungunya
Samut Sakhon,0,Oct,Deaths,2008,Chikungunya
Samut Songkhram,0,Oct,Deaths,2008,Chikungunya
Zone: 9,0,Oct,Deaths,2008,Chikungunya
Chanthaburi,0,Oct,Deaths,2008,Chikungunya
Chon Buri,0,Oct,Deaths,2008,Chikungunya
Rayong,0,Oct,Deaths,2008,Chikungunya
Trat,0,Oct,Deaths,2008,Chikungunya
South Region,0,Oct,Deaths,2008,Chikungunya
Zone: 6,0,Oct,Deaths,2008,Chikungunya
Chumphon,0,Oct,Deaths,2008,Chikungunya
Nakhon Si Thammarat,0,Oct,Deaths,2008,Chikungunya
Phatthalung,0,Oct,Deaths,2008,Chikungunya
Surat Thani,0,Oct,Deaths,2008,Chikungunya
Zone: 7,0,Oct,Deaths,2008,Chikungunya
Krabi,0,Oct,Deaths,2008,Chikungunya
Phangnga,0,Oct,Deaths,2008,Chikungunya
Phuket,0,Oct,Deaths,2008,Chikungunya
Ranong,0,Oct,Deaths,2008,Chikungunya
Trang,0,Oct,Deaths,2008,Chikungunya
Zone: 8,0,Oct,Deaths,2008,Chikungunya
Narathiwat,0,Oct,Deaths,2008,Chikungunya
Pattani,0,Oct,Deaths,2008,Chikungunya
Satun,0,Oct,Deaths,2008,Chikungunya
Songkhla,0,Oct,Deaths,2008,Chikungunya
Yala,0,Oct,Deaths,2008,Chikungunya
North-Eastern Region,0,Oct,Deaths,2008,Chikungunya
Zone: 10,0,Oct,Deaths,2008,Chikungunya
Loei,0,Oct,Deaths,2008,Chikungunya
Nong Bua Lam Phu,0,Oct,Deaths,2008,Chikungunya
Nong Khai,0,Oct,Deaths,2008,Chikungunya
Udon Thani,0,Oct,Deaths,2008,Chikungunya
Zone: 11,0,Oct,Deaths,2008,Chikungunya
Mukdahan,0,Oct,Deaths,2008,Chikungunya
Nakhon Phanom,0,Oct,Deaths,2008,Chikungunya
Sakon Nakhon,0,Oct,Deaths,2008,Chikungunya
Zone: 12,0,Oct,Deaths,2008,Chikungunya
Kalasin,0,Oct,Deaths,2008,Chikungunya
Khon Kaen,0,Oct,Deaths,2008,Chikungunya
Maha Sarakham,0,Oct,Deaths,2008,Chikungunya
Roi Et,0,Oct,Deaths,2008,Chikungunya
Zone: 13,0,Oct,Deaths,2008,Chikungunya
Amnat Charoen,0,Oct,Deaths,2008,Chikungunya
Si Sa Ket,0,Oct,Deaths,2008,Chikungunya
Ubon Ratchathani,0,Oct,Deaths,2008,Chikungunya
Yasothon,0,Oct,Deaths,2008,Chikungunya
Zone: 14,0,Oct,Deaths,2008,Chikungunya
Buri Ram,0,Oct,Deaths,2008,Chikungunya
Chaiyaphum,0,Oct,Deaths,2008,Chikungunya
Nakhon Ratchasima,0,Oct,Deaths,2008,Chikungunya
Surin,0,Oct,Deaths,2008,Chikungunya
North Region,0,Oct,Deaths,2008,Chikungunya
Zone: 15,0,Oct,Deaths,2008,Chikungunya
Chiang Mai,0,Oct,Deaths,2008,Chikungunya
Lampang,0,Oct,Deaths,2008,Chikungunya
Lamphun,0,Oct,Deaths,2008,Chikungunya
Mae Hong Son,0,Oct,Deaths,2008,Chikungunya
Zone: 16,0,Oct,Deaths,2008,Chikungunya
Chiang Rai,0,Oct,Deaths,2008,Chikungunya
Nan,0,Oct,Deaths,2008,Chikungunya
Phayao,0,Oct,Deaths,2008,Chikungunya
Phrae,0,Oct,Deaths,2008,Chikungunya
Zone: 17,0,Oct,Deaths,2008,Chikungunya
Phetchabun,0,Oct,Deaths,2008,Chikungunya
Phitsanulok,0,Oct,Deaths,2008,Chikungunya
Sukhothai,0,Oct,Deaths,2008,Chikungunya
Tak,0,Oct,Deaths,2008,Chikungunya
Uttaradit,0,Oct,Deaths,2008,Chikungunya
Zone: 18,0,Oct,Deaths,2008,Chikungunya
Kamphaeng Phet,0,Oct,Deaths,2008,Chikungunya
Nakhon Sawan,0,Oct,Deaths,2008,Chikungunya
Phichit,0,Oct,Deaths,2008,Chikungunya
Uthai Thani,0,Oct,Deaths,2008,Chikungunya
Total,558,Nov,Cases,2008,Chikungunya
Central Region,3,Nov,Cases,2008,Chikungunya
Bangkok,1,Nov,Cases,2008,Chikungunya
Zone: 1,1,Nov,Cases,2008,Chikungunya
Nonthaburi,1,Nov,Cases,2008,Chikungunya
P.Nakhon S.Ayutthaya,0,Nov,Cases,2008,Chikungunya
Pathum Thani,0,Nov,Cases,2008,Chikungunya
Saraburi,0,Nov,Cases,2008,Chikungunya
Zone: 2,0,Nov,Cases,2008,Chikungunya
Ang Thong,0,Nov,Cases,2008,Chikungunya
Chai Nat,0,Nov,Cases,2008,Chikungunya
Lop Buri,0,Nov,Cases,2008,Chikungunya
Sing Buri,0,Nov,Cases,2008,Chikungunya
Zone: 3,1,Nov,Cases,2008,Chikungunya
Chachoengsao,1,Nov,Cases,2008,Chikungunya
Nakhon Nayok,0,Nov,Cases,2008,Chikungunya
Prachin Buri,0,Nov,Cases,2008,Chikungunya
Sa Kaeo,0,Nov,Cases,2008,Chikungunya
Samut Prakan,0,Nov,Cases,2008,Chikungunya
Zone: 4,0,Nov,Cases,2008,Chikungunya
Kanchanaburi,0,Nov,Cases,2008,Chikungunya
Nakhon Pathom,0,Nov,Cases,2008,Chikungunya
Ratchaburi,0,Nov,Cases,2008,Chikungunya
Suphan Buri,0,Nov,Cases,2008,Chikungunya
Zone: 5,0,Nov,Cases,2008,Chikungunya
Phetchaburi,0,Nov,Cases,2008,Chikungunya
Prachuap Khiri Khan,0,Nov,Cases,2008,Chikungunya
Samut Sakhon,0,Nov,Cases,2008,Chikungunya
Samut Songkhram,0,Nov,Cases,2008,Chikungunya
Zone: 9,0,Nov,Cases,2008,Chikungunya
Chanthaburi,0,Nov,Cases,2008,Chikungunya
Chon Buri,0,Nov,Cases,2008,Chikungunya
Rayong,0,Nov,Cases,2008,Chikungunya
Trat,0,Nov,Cases,2008,Chikungunya
South Region,553,Nov,Cases,2008,Chikungunya
Zone: 6,0,Nov,Cases,2008,Chikungunya
Chumphon,0,Nov,Cases,2008,Chikungunya
Nakhon Si Thammarat,0,Nov,Cases,2008,Chikungunya
Phatthalung,0,Nov,Cases,2008,Chikungunya
Surat Thani,0,Nov,Cases,2008,Chikungunya
Zone: 7,0,Nov,Cases,2008,Chikungunya
Krabi,0,Nov,Cases,2008,Chikungunya
Phangnga,0,Nov,Cases,2008,Chikungunya
Phuket,0,Nov,Cases,2008,Chikungunya
Ranong,0,Nov,Cases,2008,Chikungunya
Trang,0,Nov,Cases,2008,Chikungunya
Zone: 8,553,Nov,Cases,2008,Chikungunya
Narathiwat,402,Nov,Cases,2008,Chikungunya
Pattani,67,Nov,Cases,2008,Chikungunya
Satun,0,Nov,Cases,2008,Chikungunya
Songkhla,83,Nov,Cases,2008,Chikungunya
Yala,1,Nov,Cases,2008,Chikungunya
North-Eastern Region,2,Nov,Cases,2008,Chikungunya
Zone: 10,2,Nov,Cases,2008,Chikungunya
Loei,0,Nov,Cases,2008,Chikungunya
Nong Bua Lam Phu,0,Nov,Cases,2008,Chikungunya
Nong Khai,0,Nov,Cases,2008,Chikungunya
Udon Thani,2,Nov,Cases,2008,Chikungunya
Zone: 11,0,Nov,Cases,2008,Chikungunya
Mukdahan,0,Nov,Cases,2008,Chikungunya
Nakhon Phanom,0,Nov,Cases,2008,Chikungunya
Sakon Nakhon,0,Nov,Cases,2008,Chikungunya
Zone: 12,0,Nov,Cases,2008,Chikungunya
Kalasin,0,Nov,Cases,2008,Chikungunya
Khon Kaen,0,Nov,Cases,2008,Chikungunya
Maha Sarakham,0,Nov,Cases,2008,Chikungunya
Roi Et,0,Nov,Cases,2008,Chikungunya
Zone: 13,0,Nov,Cases,2008,Chikungunya
Amnat Charoen,0,Nov,Cases,2008,Chikungunya
Si Sa Ket,0,Nov,Cases,2008,Chikungunya
Ubon Ratchathani,0,Nov,Cases,2008,Chikungunya
Yasothon,0,Nov,Cases,2008,Chikungunya
Zone: 14,0,Nov,Cases,2008,Chikungunya
Buri Ram,0,Nov,Cases,2008,Chikungunya
Chaiyaphum,0,Nov,Cases,2008,Chikungunya
Nakhon Ratchasima,0,Nov,Cases,2008,Chikungunya
Surin,0,Nov,Cases,2008,Chikungunya
North Region,0,Nov,Cases,2008,Chikungunya
Zone: 15,0,Nov,Cases,2008,Chikungunya
Chiang Mai,0,Nov,Cases,2008,Chikungunya
Lampang,0,Nov,Cases,2008,Chikungunya
Lamphun,0,Nov,Cases,2008,Chikungunya
Mae Hong Son,0,Nov,Cases,2008,Chikungunya
Zone: 16,0,Nov,Cases,2008,Chikungunya
Chiang Rai,0,Nov,Cases,2008,Chikungunya
Nan,0,Nov,Cases,2008,Chikungunya
Phayao,0,Nov,Cases,2008,Chikungunya
Phrae,0,Nov,Cases,2008,Chikungunya
Zone: 17,0,Nov,Cases,2008,Chikungunya
Phetchabun,0,Nov,Cases,2008,Chikungunya
Phitsanulok,0,Nov,Cases,2008,Chikungunya
Sukhothai,0,Nov,Cases,2008,Chikungunya
Tak,0,Nov,Cases,2008,Chikungunya
Uttaradit,0,Nov,Cases,2008,Chikungunya
Zone: 18,0,Nov,Cases,2008,Chikungunya
Kamphaeng Phet,0,Nov,Cases,2008,Chikungunya
Nakhon Sawan,0,Nov,Cases,2008,Chikungunya
Phichit,0,Nov,Cases,2008,Chikungunya
Uthai Thani,0,Nov,Cases,2008,Chikungunya
Total,0,Nov,Deaths,2008,Chikungunya
Central Region,0,Nov,Deaths,2008,Chikungunya
Bangkok,0,Nov,Deaths,2008,Chikungunya
Zone: 1,0,Nov,Deaths,2008,Chikungunya
Nonthaburi,0,Nov,Deaths,2008,Chikungunya
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2008,Chikungunya
Pathum Thani,0,Nov,Deaths,2008,Chikungunya
Saraburi,0,Nov,Deaths,2008,Chikungunya
Zone: 2,0,Nov,Deaths,2008,Chikungunya
Ang Thong,0,Nov,Deaths,2008,Chikungunya
Chai Nat,0,Nov,Deaths,2008,Chikungunya
Lop Buri,0,Nov,Deaths,2008,Chikungunya
Sing Buri,0,Nov,Deaths,2008,Chikungunya
Zone: 3,0,Nov,Deaths,2008,Chikungunya
Chachoengsao,0,Nov,Deaths,2008,Chikungunya
Nakhon Nayok,0,Nov,Deaths,2008,Chikungunya
Prachin Buri,0,Nov,Deaths,2008,Chikungunya
Sa Kaeo,0,Nov,Deaths,2008,Chikungunya
Samut Prakan,0,Nov,Deaths,2008,Chikungunya
Zone: 4,0,Nov,Deaths,2008,Chikungunya
Kanchanaburi,0,Nov,Deaths,2008,Chikungunya
Nakhon Pathom,0,Nov,Deaths,2008,Chikungunya
Ratchaburi,0,Nov,Deaths,2008,Chikungunya
Suphan Buri,0,Nov,Deaths,2008,Chikungunya
Zone: 5,0,Nov,Deaths,2008,Chikungunya
Phetchaburi,0,Nov,Deaths,2008,Chikungunya
Prachuap Khiri Khan,0,Nov,Deaths,2008,Chikungunya
Samut Sakhon,0,Nov,Deaths,2008,Chikungunya
Samut Songkhram,0,Nov,Deaths,2008,Chikungunya
Zone: 9,0,Nov,Deaths,2008,Chikungunya
Chanthaburi,0,Nov,Deaths,2008,Chikungunya
Chon Buri,0,Nov,Deaths,2008,Chikungunya
Rayong,0,Nov,Deaths,2008,Chikungunya
Trat,0,Nov,Deaths,2008,Chikungunya
South Region,0,Nov,Deaths,2008,Chikungunya
Zone: 6,0,Nov,Deaths,2008,Chikungunya
Chumphon,0,Nov,Deaths,2008,Chikungunya
Nakhon Si Thammarat,0,Nov,Deaths,2008,Chikungunya
Phatthalung,0,Nov,Deaths,2008,Chikungunya
Surat Thani,0,Nov,Deaths,2008,Chikungunya
Zone: 7,0,Nov,Deaths,2008,Chikungunya
Krabi,0,Nov,Deaths,2008,Chikungunya
Phangnga,0,Nov,Deaths,2008,Chikungunya
Phuket,0,Nov,Deaths,2008,Chikungunya
Ranong,0,Nov,Deaths,2008,Chikungunya
Trang,0,Nov,Deaths,2008,Chikungunya
Zone: 8,0,Nov,Deaths,2008,Chikungunya
Narathiwat,0,Nov,Deaths,2008,Chikungunya
Pattani,0,Nov,Deaths,2008,Chikungunya
Satun,0,Nov,Deaths,2008,Chikungunya
Songkhla,0,Nov,Deaths,2008,Chikungunya
Yala,0,Nov,Deaths,2008,Chikungunya
North-Eastern Region,0,Nov,Deaths,2008,Chikungunya
Zone: 10,0,Nov,Deaths,2008,Chikungunya
Loei,0,Nov,Deaths,2008,Chikungunya
Nong Bua Lam Phu,0,Nov,Deaths,2008,Chikungunya
Nong Khai,0,Nov,Deaths,2008,Chikungunya
Udon Thani,0,Nov,Deaths,2008,Chikungunya
Zone: 11,0,Nov,Deaths,2008,Chikungunya
Mukdahan,0,Nov,Deaths,2008,Chikungunya
Nakhon Phanom,0,Nov,Deaths,2008,Chikungunya
Sakon Nakhon,0,Nov,Deaths,2008,Chikungunya
Zone: 12,0,Nov,Deaths,2008,Chikungunya
Kalasin,0,Nov,Deaths,2008,Chikungunya
Khon Kaen,0,Nov,Deaths,2008,Chikungunya
Maha Sarakham,0,Nov,Deaths,2008,Chikungunya
Roi Et,0,Nov,Deaths,2008,Chikungunya
Zone: 13,0,Nov,Deaths,2008,Chikungunya
Amnat Charoen,0,Nov,Deaths,2008,Chikungunya
Si Sa Ket,0,Nov,Deaths,2008,Chikungunya
Ubon Ratchathani,0,Nov,Deaths,2008,Chikungunya
Yasothon,0,Nov,Deaths,2008,Chikungunya
Zone: 14,0,Nov,Deaths,2008,Chikungunya
Buri Ram,0,Nov,Deaths,2008,Chikungunya
Chaiyaphum,0,Nov,Deaths,2008,Chikungunya
Nakhon Ratchasima,0,Nov,Deaths,2008,Chikungunya
Surin,0,Nov,Deaths,2008,Chikungunya
North Region,0,Nov,Deaths,2008,Chikungunya
Zone: 15,0,Nov,Deaths,2008,Chikungunya
Chiang Mai,0,Nov,Deaths,2008,Chikungunya
Lampang,0,Nov,Deaths,2008,Chikungunya
Lamphun,0,Nov,Deaths,2008,Chikungunya
Mae Hong Son,0,Nov,Deaths,2008,Chikungunya
Zone: 16,0,Nov,Deaths,2008,Chikungunya
Chiang Rai,0,Nov,Deaths,2008,Chikungunya
Nan,0,Nov,Deaths,2008,Chikungunya
Phayao,0,Nov,Deaths,2008,Chikungunya
Phrae,0,Nov,Deaths,2008,Chikungunya
Zone: 17,0,Nov,Deaths,2008,Chikungunya
Phetchabun,0,Nov,Deaths,2008,Chikungunya
Phitsanulok,0,Nov,Deaths,2008,Chikungunya
Sukhothai,0,Nov,Deaths,2008,Chikungunya
Tak,0,Nov,Deaths,2008,Chikungunya
Uttaradit,0,Nov,Deaths,2008,Chikungunya
Zone: 18,0,Nov,Deaths,2008,Chikungunya
Kamphaeng Phet,0,Nov,Deaths,2008,Chikungunya
Nakhon Sawan,0,Nov,Deaths,2008,Chikungunya
Phichit,0,Nov,Deaths,2008,Chikungunya
Uthai Thani,0,Nov,Deaths,2008,Chikungunya
Total,1502,Dec,Cases,2008,Chikungunya
Central Region,2,Dec,Cases,2008,Chikungunya
Bangkok,0,Dec,Cases,2008,Chikungunya
Zone: 1,1,Dec,Cases,2008,Chikungunya
Nonthaburi,1,Dec,Cases,2008,Chikungunya
P.Nakhon S.Ayutthaya,0,Dec,Cases,2008,Chikungunya
Pathum Thani,0,Dec,Cases,2008,Chikungunya
Saraburi,0,Dec,Cases,2008,Chikungunya
Zone: 2,0,Dec,Cases,2008,Chikungunya
Ang Thong,0,Dec,Cases,2008,Chikungunya
Chai Nat,0,Dec,Cases,2008,Chikungunya
Lop Buri,0,Dec,Cases,2008,Chikungunya
Sing Buri,0,Dec,Cases,2008,Chikungunya
Zone: 3,1,Dec,Cases,2008,Chikungunya
Chachoengsao,1,Dec,Cases,2008,Chikungunya
Nakhon Nayok,0,Dec,Cases,2008,Chikungunya
Prachin Buri,0,Dec,Cases,2008,Chikungunya
Sa Kaeo,0,Dec,Cases,2008,Chikungunya
Samut Prakan,0,Dec,Cases,2008,Chikungunya
Zone: 4,0,Dec,Cases,2008,Chikungunya
Kanchanaburi,0,Dec,Cases,2008,Chikungunya
Nakhon Pathom,0,Dec,Cases,2008,Chikungunya
Ratchaburi,0,Dec,Cases,2008,Chikungunya
Suphan Buri,0,Dec,Cases,2008,Chikungunya
Zone: 5,0,Dec,Cases,2008,Chikungunya
Phetchaburi,0,Dec,Cases,2008,Chikungunya
Prachuap Khiri Khan,0,Dec,Cases,2008,Chikungunya
Samut Sakhon,0,Dec,Cases,2008,Chikungunya
Samut Songkhram,0,Dec,Cases,2008,Chikungunya
Zone: 9,0,Dec,Cases,2008,Chikungunya
Chanthaburi,0,Dec,Cases,2008,Chikungunya
Chon Buri,0,Dec,Cases,2008,Chikungunya
Rayong,0,Dec,Cases,2008,Chikungunya
Trat,0,Dec,Cases,2008,Chikungunya
South Region,1500,Dec,Cases,2008,Chikungunya
Zone: 6,0,Dec,Cases,2008,Chikungunya
Chumphon,0,Dec,Cases,2008,Chikungunya
Nakhon Si Thammarat,0,Dec,Cases,2008,Chikungunya
Phatthalung,0,Dec,Cases,2008,Chikungunya
Surat Thani,0,Dec,Cases,2008,Chikungunya
Zone: 7,0,Dec,Cases,2008,Chikungunya
Krabi,0,Dec,Cases,2008,Chikungunya
Phangnga,0,Dec,Cases,2008,Chikungunya
Phuket,0,Dec,Cases,2008,Chikungunya
Ranong,0,Dec,Cases,2008,Chikungunya
Trang,0,Dec,Cases,2008,Chikungunya
Zone: 8,1500,Dec,Cases,2008,Chikungunya
Narathiwat,660,Dec,Cases,2008,Chikungunya
