Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Suphan Buri,1,0.12,0,0.0,833027,2023,"Dysentery,Bacillary"
ZONE:06,26,0.42,0,0.0,6251747,2023,"Dysentery,Bacillary"
Chachoengsao,0,0.0,0,0.0,725433,2023,"Dysentery,Bacillary"
Chanthaburi,6,1.12,0,0.0,536351,2023,"Dysentery,Bacillary"
Chon Buri,3,0.19,0,0.0,1589214,2023,"Dysentery,Bacillary"
Prachin Buri,0,0.0,0,0.0,496551,2023,"Dysentery,Bacillary"
Rayong,3,0.4,0,0.0,755364,2023,"Dysentery,Bacillary"
Sa Kaeo,8,1.42,0,0.0,562404,2023,"Dysentery,Bacillary"
Samut Prakan,6,0.44,0,0.0,1358338,2023,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,228092,2023,"Dysentery,Bacillary"
ZONE:07,11,0.22,0,0.0,5001616,2023,"Dysentery,Bacillary"
Kalasin,1,0.1,0,0.0,973835,2023,"Dysentery,Bacillary"
Khon Kaen,8,0.45,0,0.0,1787752,2023,"Dysentery,Bacillary"
Maha Sarakham,2,0.21,0,0.0,946457,2023,"Dysentery,Bacillary"
Roi Et,0,0.0,0,0.0,1293572,2023,"Dysentery,Bacillary"
ZONE:08,10,0.18,0,0.0,5512222,2023,"Dysentery,Bacillary"
Bungkan,0,0.0,0,0.0,421840,2023,"Dysentery,Bacillary"
Loei,3,0.47,0,0.0,638037,2023,"Dysentery,Bacillary"
Nakhon Phanom,1,0.14,0,0.0,716844,2023,"Dysentery,Bacillary"
Nong Bua Lam Phu,0,0.0,0,0.0,508664,2023,"Dysentery,Bacillary"
Nong Khai,0,0.0,0,0.0,516320,2023,"Dysentery,Bacillary"
Sakon Nakhon,2,0.17,0,0.0,1145737,2023,"Dysentery,Bacillary"
Udon Thani,4,0.26,0,0.0,1564780,2023,"Dysentery,Bacillary"
ZONE:09,8,0.12,0,0.0,6705133,2023,"Dysentery,Bacillary"
Buri Ram,3,0.19,0,0.0,1578361,2023,"Dysentery,Bacillary"
Chaiyaphum,0,0.0,0,0.0,1120095,2023,"Dysentery,Bacillary"
Nakhon Ratchasima,1,0.04,0,0.0,2632106,2023,"Dysentery,Bacillary"
Surin,4,0.29,0,0.0,1374571,2023,"Dysentery,Bacillary"
ZONE:10,42,0.92,0,0.0,4585207,2023,"Dysentery,Bacillary"
Amnat Charoen,0,0.0,0,0.0,375866,2023,"Dysentery,Bacillary"
Mukdahan,0,0.0,0,0.0,351537,2023,"Dysentery,Bacillary"
Si Sa Ket,20,1.37,0,0.0,1456144,2023,"Dysentery,Bacillary"
Ubon Ratchathani,15,0.8,0,0.0,1869163,2023,"Dysentery,Bacillary"
Yasothon,7,1.31,0,0.0,532497,2023,"Dysentery,Bacillary"
ZONE:11,3,0.07,0,0.0,4489916,2023,"Dysentery,Bacillary"
Chumphon,1,0.2,0,0.0,509433,2023,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,479705,2023,"Dysentery,Bacillary"
Nakhon Si Thammarat,1,0.06,0,0.0,1547246,2023,"Dysentery,Bacillary"
Phangnga,0,0.0,0,0.0,267729,2023,"Dysentery,Bacillary"
Phuket,0,0.0,0,0.0,418339,2023,"Dysentery,Bacillary"
Ranong,1,0.51,0,0.0,194400,2023,"Dysentery,Bacillary"
Surat Thani,0,0.0,0,0.0,1073064,2023,"Dysentery,Bacillary"
ZONE:12,10,0.2,0,0.0,5004720,2023,"Dysentery,Bacillary"
Narathiwat,1,0.12,0,0.0,811891,2023,"Dysentery,Bacillary"
Pattani,0,0.0,0,0.0,731269,2023,"Dysentery,Bacillary"
Phatthalung,0,0.0,0,0.0,522080,2023,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,325069,2023,"Dysentery,Bacillary"
Songkhla,2,0.14,0,0.0,1431300,2023,"Dysentery,Bacillary"
Trang,1,0.16,0,0.0,638997,2023,"Dysentery,Bacillary"
Yala,6,1.1,0,0.0,544114,2023,"Dysentery,Bacillary"
ZONE:13,8,0.15,0,0.0,5511463,2023,"Dysentery,Bacillary"
Bangkok,8,0.15,0,0.0,5511463,2023,"Dysentery,Bacillary"
Total,266,0.4,0,0.0,66071545,2024,"Dysentery,Bacillary"
ZONE:01,10,0.17,0,0.0,5857413,2024,"Dysentery,Bacillary"
Chiang Mai,4,0.22,0,0.0,1794774,2024,"Dysentery,Bacillary"
Chiang Rai,1,0.08,0,0.0,1299306,2024,"Dysentery,Bacillary"
Lampang,0,0.0,0,0.0,715133,2024,"Dysentery,Bacillary"
Lamphun,2,0.5,0,0.0,398998,2024,"Dysentery,Bacillary"
Mae Hong Son,2,0.7,0,0.0,287215,2024,"Dysentery,Bacillary"
Nan,0,0.0,0,0.0,473630,2024,"Dysentery,Bacillary"
Phayao,0,0.0,0,0.0,459858,2024,"Dysentery,Bacillary"
Phrae,1,0.23,0,0.0,428499,2024,"Dysentery,Bacillary"
ZONE:02,17,0.48,0,0.0,3522489,2024,"Dysentery,Bacillary"
Phetchabun,0,0.0,0,0.0,970403,2024,"Dysentery,Bacillary"
Phitsanulok,3,0.36,0,0.0,843111,2024,"Dysentery,Bacillary"
Sukhothai,1,0.17,0,0.0,579759,2024,"Dysentery,Bacillary"
Tak,13,1.89,0,0.0,687927,2024,"Dysentery,Bacillary"
Uttaradit,0,0.0,0,0.0,441289,2024,"Dysentery,Bacillary"
ZONE:03,48,1.66,0,0.0,2896463,2024,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,317263,2024,"Dysentery,Bacillary"
Kamphaeng Phet,0,0.0,0,0.0,706861,2024,"Dysentery,Bacillary"
Nakhon Sawan,48,4.68,0,0.0,1025348,2024,"Dysentery,Bacillary"
Phichit,0,0.0,0,0.0,523925,2024,"Dysentery,Bacillary"
Uthai Thani,0,0.0,0,0.0,323066,2024,"Dysentery,Bacillary"
ZONE:04,74,1.36,0,0.0,5438863,2024,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,271656,2024,"Dysentery,Bacillary"
Lop Buri,39,5.32,0,0.0,732495,2024,"Dysentery,Bacillary"
Nakhon Nayok,1,0.38,0,0.0,260261,2024,"Dysentery,Bacillary"
Nonthaburi,29,2.23,0,0.0,1302004,2024,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,1,0.12,0,0.0,821261,2024,"Dysentery,Bacillary"
Pathum Thani,0,0.0,0,0.0,1210365,2024,"Dysentery,Bacillary"
Saraburi,3,0.47,0,0.0,638704,2024,"Dysentery,Bacillary"
Sing Buri,1,0.49,0,0.0,202117,2024,"Dysentery,Bacillary"
ZONE:05,3,0.06,0,0.0,5326695,2024,"Dysentery,Bacillary"
Kanchanaburi,0,0.0,0,0.0,894781,2024,"Dysentery,Bacillary"
Nakhon Pathom,0,0.0,0,0.0,923201,2024,"Dysentery,Bacillary"
Phetchaburi,0,0.0,0,0.0,483305,2024,"Dysentery,Bacillary"
Prachuap Khiri Khan,1,0.18,0,0.0,552137,2024,"Dysentery,Bacillary"
Ratchaburi,0,0.0,0,0.0,865276,2024,"Dysentery,Bacillary"
Samut Sakhon,1,0.17,0,0.0,590730,2024,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,188723,2024,"Dysentery,Bacillary"
Suphan Buri,1,0.12,0,0.0,828542,2024,"Dysentery,Bacillary"
ZONE:06,23,0.37,0,0.0,6292163,2024,"Dysentery,Bacillary"
Chachoengsao,4,0.55,0,0.0,728615,2024,"Dysentery,Bacillary"
Chanthaburi,2,0.37,0,0.0,536290,2024,"Dysentery,Bacillary"
Chon Buri,5,0.31,0,0.0,1606412,2024,"Dysentery,Bacillary"
Prachin Buri,0,0.0,0,0.0,498671,2024,"Dysentery,Bacillary"
Rayong,4,0.52,0,0.0,765287,2024,"Dysentery,Bacillary"
Sa Kaeo,1,0.18,0,0.0,562860,2024,"Dysentery,Bacillary"
Samut Prakan,7,0.51,0,0.0,1366598,2024,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,227430,2024,"Dysentery,Bacillary"
ZONE:07,6,0.12,0,0.0,4981337,2024,"Dysentery,Bacillary"
Kalasin,1,0.1,0,0.0,970084,2024,"Dysentery,Bacillary"
Khon Kaen,0,0.0,0,0.0,1782008,2024,"Dysentery,Bacillary"
Maha Sarakham,3,0.32,0,0.0,941261,2024,"Dysentery,Bacillary"
Roi Et,2,0.16,0,0.0,1287984,2024,"Dysentery,Bacillary"
ZONE:08,11,0.2,0,0.0,5500012,2024,"Dysentery,Bacillary"
Bungkan,1,0.24,0,0.0,421086,2024,"Dysentery,Bacillary"
Loei,0,0.0,0,0.0,636242,2024,"Dysentery,Bacillary"
Nakhon Phanom,0,0.0,0,0.0,715466,2024,"Dysentery,Bacillary"
Nong Bua Lam Phu,0,0.0,0,0.0,507599,2024,"Dysentery,Bacillary"
Nong Khai,5,0.97,0,0.0,514909,2024,"Dysentery,Bacillary"
Sakon Nakhon,0,0.0,0,0.0,1143922,2024,"Dysentery,Bacillary"
Udon Thani,5,0.32,0,0.0,1560788,2024,"Dysentery,Bacillary"
ZONE:09,8,0.12,0,0.0,6689028,2024,"Dysentery,Bacillary"
Buri Ram,2,0.13,0,0.0,1575073,2024,"Dysentery,Bacillary"
Chaiyaphum,1,0.09,0,0.0,1115652,2024,"Dysentery,Bacillary"
Nakhon Ratchasima,2,0.08,0,0.0,2627927,2024,"Dysentery,Bacillary"
Surin,3,0.22,0,0.0,1370376,2024,"Dysentery,Bacillary"
ZONE:10,29,0.63,0,0.0,4578831,2024,"Dysentery,Bacillary"
Amnat Charoen,0,0.0,0,0.0,374760,2024,"Dysentery,Bacillary"
Mukdahan,3,0.85,0,0.0,351592,2024,"Dysentery,Bacillary"
Si Sa Ket,7,0.48,0,0.0,1452532,2024,"Dysentery,Bacillary"
Ubon Ratchathani,15,0.8,0,0.0,1869708,2024,"Dysentery,Bacillary"
Yasothon,4,0.75,0,0.0,530239,2024,"Dysentery,Bacillary"
ZONE:11,2,0.04,0,0.0,4489783,2024,"Dysentery,Bacillary"
Chumphon,0,0.0,0,0.0,509122,2024,"Dysentery,Bacillary"
Krabi,0,0.0,0,0.0,481089,2024,"Dysentery,Bacillary"
Nakhon Si Thammarat,1,0.06,0,0.0,1543051,2024,"Dysentery,Bacillary"
Phangnga,0,0.0,0,0.0,267250,2024,"Dysentery,Bacillary"
Phuket,0,0.0,0,0.0,420746,2024,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,193799,2024,"Dysentery,Bacillary"
Surat Thani,1,0.09,0,0.0,1074726,2024,"Dysentery,Bacillary"
ZONE:12,19,0.38,0,0.0,5015209,2024,"Dysentery,Bacillary"
Narathiwat,2,0.24,0,0.0,816642,2024,"Dysentery,Bacillary"
Pattani,1,0.14,0,0.0,735017,2024,"Dysentery,Bacillary"
Phatthalung,0,0.0,0,0.0,521109,2024,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,325387,2024,"Dysentery,Bacillary"
Songkhla,4,0.28,0,0.0,1431512,2024,"Dysentery,Bacillary"
Trang,4,0.63,0,0.0,637612,2024,"Dysentery,Bacillary"
Yala,8,1.46,0,0.0,547930,2024,"Dysentery,Bacillary"
ZONE:13,16,0.29,0,0.0,5483259,2024,"Dysentery,Bacillary"
Bangkok,16,0.29,0,0.0,5483259,2024,"Dysentery,Bacillary"
