Areas,Count,Month,Type,Year,Disease
Ranong,0,Feb,Deaths,2013,Other STI
Trang,0,Feb,Deaths,2013,Other STI
Zone:8,0,Feb,Deaths,2013,Other STI
Narathiwat,0,Feb,Deaths,2013,Other STI
Pattani,0,Feb,Deaths,2013,Other STI
Satun,0,Feb,Deaths,2013,Other STI
Songkhla,0,Feb,Deaths,2013,Other STI
Yala,0,Feb,Deaths,2013,Other STI
North-Eastern Region,0,Feb,Deaths,2013,Other STI
Zone:10,0,Feb,Deaths,2013,Other STI
Bungkan,0,Feb,Deaths,2013,Other STI
Loei,0,Feb,Deaths,2013,Other STI
Nong Bua Lam Phu,0,Feb,Deaths,2013,Other STI
Nong Khai,0,Feb,Deaths,2013,Other STI
Udon Thani,0,Feb,Deaths,2013,Other STI
Zone:11,0,Feb,Deaths,2013,Other STI
Mukdahan,0,Feb,Deaths,2013,Other STI
Nakhon Phanom,0,Feb,Deaths,2013,Other STI
Sakon Nakhon,0,Feb,Deaths,2013,Other STI
Zone:12,0,Feb,Deaths,2013,Other STI
Kalasin,0,Feb,Deaths,2013,Other STI
Khon Kaen,0,Feb,Deaths,2013,Other STI
Maha Sarakham,0,Feb,Deaths,2013,Other STI
Roi Et,0,Feb,Deaths,2013,Other STI
Zone:13,0,Feb,Deaths,2013,Other STI
Amnat Charoen,0,Feb,Deaths,2013,Other STI
Si Sa Ket,0,Feb,Deaths,2013,Other STI
Ubon Ratchathani,0,Feb,Deaths,2013,Other STI
Yasothon,0,Feb,Deaths,2013,Other STI
Zone:14,0,Feb,Deaths,2013,Other STI
Buri Ram,0,Feb,Deaths,2013,Other STI
Chaiyaphum,0,Feb,Deaths,2013,Other STI
Nakhon Ratchasima,0,Feb,Deaths,2013,Other STI
Surin,0,Feb,Deaths,2013,Other STI
North Region,0,Feb,Deaths,2013,Other STI
Zone:15,0,Feb,Deaths,2013,Other STI
Chiang Mai,0,Feb,Deaths,2013,Other STI
Lampang,0,Feb,Deaths,2013,Other STI
Lamphun,0,Feb,Deaths,2013,Other STI
Mae Hong Son,0,Feb,Deaths,2013,Other STI
Zone:16,0,Feb,Deaths,2013,Other STI
Chiang Rai,0,Feb,Deaths,2013,Other STI
Nan,0,Feb,Deaths,2013,Other STI
Phayao,0,Feb,Deaths,2013,Other STI
Phrae,0,Feb,Deaths,2013,Other STI
Zone:17,0,Feb,Deaths,2013,Other STI
Phetchabun,0,Feb,Deaths,2013,Other STI
Phitsanulok,0,Feb,Deaths,2013,Other STI
Sukhothai,0,Feb,Deaths,2013,Other STI
Tak,0,Feb,Deaths,2013,Other STI
Uttaradit,0,Feb,Deaths,2013,Other STI
Zone:18,0,Feb,Deaths,2013,Other STI
Kamphaeng Phet,0,Feb,Deaths,2013,Other STI
Nakhon Sawan,0,Feb,Deaths,2013,Other STI
Phichit,0,Feb,Deaths,2013,Other STI
Uthai Thani,0,Feb,Deaths,2013,Other STI
Total,1363,Mar,Cases,2013,Other STI
Central Region,275,Mar,Cases,2013,Other STI
Zone:0,39,Mar,Cases,2013,Other STI
Bangkok,39,Mar,Cases,2013,Other STI
Zone:1,30,Mar,Cases,2013,Other STI
Nonthaburi,4,Mar,Cases,2013,Other STI
P.Nakhon S.Ayutthaya,2,Mar,Cases,2013,Other STI
Pathum Thani,13,Mar,Cases,2013,Other STI
Saraburi,11,Mar,Cases,2013,Other STI
Zone:2,11,Mar,Cases,2013,Other STI
Ang Thong,0,Mar,Cases,2013,Other STI
Chai Nat,1,Mar,Cases,2013,Other STI
Lop Buri,6,Mar,Cases,2013,Other STI
Sing Buri,4,Mar,Cases,2013,Other STI
Zone:3,64,Mar,Cases,2013,Other STI
Chachoengsao,21,Mar,Cases,2013,Other STI
Nakhon Nayok,5,Mar,Cases,2013,Other STI
Prachin Buri,13,Mar,Cases,2013,Other STI
Sa Kaeo,3,Mar,Cases,2013,Other STI
Samut Prakan,22,Mar,Cases,2013,Other STI
Zone:4,42,Mar,Cases,2013,Other STI
Kanchanaburi,9,Mar,Cases,2013,Other STI
Nakhon Pathom,0,Mar,Cases,2013,Other STI
Ratchaburi,31,Mar,Cases,2013,Other STI
Suphan Buri,2,Mar,Cases,2013,Other STI
Zone:5,9,Mar,Cases,2013,Other STI
Phetchaburi,4,Mar,Cases,2013,Other STI
Prachuap Khiri Khan,2,Mar,Cases,2013,Other STI
Samut Sakhon,3,Mar,Cases,2013,Other STI
Samut Songkhram,0,Mar,Cases,2013,Other STI
Zone:9,80,Mar,Cases,2013,Other STI
Chanthaburi,27,Mar,Cases,2013,Other STI
Chon Buri,14,Mar,Cases,2013,Other STI
Rayong,29,Mar,Cases,2013,Other STI
Trat,10,Mar,Cases,2013,Other STI
South Region,190,Mar,Cases,2013,Other STI
Zone:6,58,Mar,Cases,2013,Other STI
Chumphon,5,Mar,Cases,2013,Other STI
Nakhon Si Thammarat,12,Mar,Cases,2013,Other STI
Phatthalung,21,Mar,Cases,2013,Other STI
Surat Thani,20,Mar,Cases,2013,Other STI
Zone:7,30,Mar,Cases,2013,Other STI
Krabi,4,Mar,Cases,2013,Other STI
Phangnga,0,Mar,Cases,2013,Other STI
Phuket,11,Mar,Cases,2013,Other STI
Ranong,0,Mar,Cases,2013,Other STI
Trang,15,Mar,Cases,2013,Other STI
Zone:8,102,Mar,Cases,2013,Other STI
Narathiwat,9,Mar,Cases,2013,Other STI
Pattani,5,Mar,Cases,2013,Other STI
Satun,2,Mar,Cases,2013,Other STI
Songkhla,85,Mar,Cases,2013,Other STI
Yala,1,Mar,Cases,2013,Other STI
North-Eastern Region,576,Mar,Cases,2013,Other STI
Zone:10,134,Mar,Cases,2013,Other STI
Bungkan,42,Mar,Cases,2013,Other STI
Loei,14,Mar,Cases,2013,Other STI
Nong Bua Lam Phu,3,Mar,Cases,2013,Other STI
Nong Khai,34,Mar,Cases,2013,Other STI
Udon Thani,41,Mar,Cases,2013,Other STI
Zone:11,86,Mar,Cases,2013,Other STI
Mukdahan,20,Mar,Cases,2013,Other STI
Nakhon Phanom,23,Mar,Cases,2013,Other STI
Sakon Nakhon,43,Mar,Cases,2013,Other STI
Zone:12,59,Mar,Cases,2013,Other STI
Kalasin,15,Mar,Cases,2013,Other STI
Khon Kaen,33,Mar,Cases,2013,Other STI
Maha Sarakham,6,Mar,Cases,2013,Other STI
Roi Et,5,Mar,Cases,2013,Other STI
Zone:13,185,Mar,Cases,2013,Other STI
Amnat Charoen,2,Mar,Cases,2013,Other STI
Si Sa Ket,66,Mar,Cases,2013,Other STI
Ubon Ratchathani,111,Mar,Cases,2013,Other STI
Yasothon,6,Mar,Cases,2013,Other STI
Zone:14,112,Mar,Cases,2013,Other STI
Buri Ram,57,Mar,Cases,2013,Other STI
Chaiyaphum,25,Mar,Cases,2013,Other STI
Nakhon Ratchasima,15,Mar,Cases,2013,Other STI
Surin,15,Mar,Cases,2013,Other STI
North Region,322,Mar,Cases,2013,Other STI
Zone:15,125,Mar,Cases,2013,Other STI
Chiang Mai,92,Mar,Cases,2013,Other STI
Lampang,17,Mar,Cases,2013,Other STI
Lamphun,9,Mar,Cases,2013,Other STI
Mae Hong Son,7,Mar,Cases,2013,Other STI
Zone:16,85,Mar,Cases,2013,Other STI
Chiang Rai,49,Mar,Cases,2013,Other STI
Nan,6,Mar,Cases,2013,Other STI
Phayao,25,Mar,Cases,2013,Other STI
Phrae,5,Mar,Cases,2013,Other STI
Zone:17,68,Mar,Cases,2013,Other STI
Phetchabun,30,Mar,Cases,2013,Other STI
Phitsanulok,6,Mar,Cases,2013,Other STI
Sukhothai,0,Mar,Cases,2013,Other STI
Tak,29,Mar,Cases,2013,Other STI
Uttaradit,3,Mar,Cases,2013,Other STI
Zone:18,44,Mar,Cases,2013,Other STI
Kamphaeng Phet,15,Mar,Cases,2013,Other STI
Nakhon Sawan,17,Mar,Cases,2013,Other STI
Phichit,5,Mar,Cases,2013,Other STI
Uthai Thani,7,Mar,Cases,2013,Other STI
Total,0,Mar,Deaths,2013,Other STI
Central Region,0,Mar,Deaths,2013,Other STI
Zone:0,0,Mar,Deaths,2013,Other STI
Bangkok,0,Mar,Deaths,2013,Other STI
Zone:1,0,Mar,Deaths,2013,Other STI
Nonthaburi,0,Mar,Deaths,2013,Other STI
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2013,Other STI
Pathum Thani,0,Mar,Deaths,2013,Other STI
Saraburi,0,Mar,Deaths,2013,Other STI
Zone:2,0,Mar,Deaths,2013,Other STI
Ang Thong,0,Mar,Deaths,2013,Other STI
Chai Nat,0,Mar,Deaths,2013,Other STI
Lop Buri,0,Mar,Deaths,2013,Other STI
Sing Buri,0,Mar,Deaths,2013,Other STI
Zone:3,0,Mar,Deaths,2013,Other STI
Chachoengsao,0,Mar,Deaths,2013,Other STI
Nakhon Nayok,0,Mar,Deaths,2013,Other STI
Prachin Buri,0,Mar,Deaths,2013,Other STI
Sa Kaeo,0,Mar,Deaths,2013,Other STI
Samut Prakan,0,Mar,Deaths,2013,Other STI
Zone:4,0,Mar,Deaths,2013,Other STI
Kanchanaburi,0,Mar,Deaths,2013,Other STI
Nakhon Pathom,0,Mar,Deaths,2013,Other STI
Ratchaburi,0,Mar,Deaths,2013,Other STI
Suphan Buri,0,Mar,Deaths,2013,Other STI
Zone:5,0,Mar,Deaths,2013,Other STI
Phetchaburi,0,Mar,Deaths,2013,Other STI
Prachuap Khiri Khan,0,Mar,Deaths,2013,Other STI
Samut Sakhon,0,Mar,Deaths,2013,Other STI
Samut Songkhram,0,Mar,Deaths,2013,Other STI
Zone:9,0,Mar,Deaths,2013,Other STI
Chanthaburi,0,Mar,Deaths,2013,Other STI
Chon Buri,0,Mar,Deaths,2013,Other STI
Rayong,0,Mar,Deaths,2013,Other STI
Trat,0,Mar,Deaths,2013,Other STI
South Region,0,Mar,Deaths,2013,Other STI
Zone:6,0,Mar,Deaths,2013,Other STI
Chumphon,0,Mar,Deaths,2013,Other STI
Nakhon Si Thammarat,0,Mar,Deaths,2013,Other STI
Phatthalung,0,Mar,Deaths,2013,Other STI
Surat Thani,0,Mar,Deaths,2013,Other STI
Zone:7,0,Mar,Deaths,2013,Other STI
Krabi,0,Mar,Deaths,2013,Other STI
Phangnga,0,Mar,Deaths,2013,Other STI
Phuket,0,Mar,Deaths,2013,Other STI
Ranong,0,Mar,Deaths,2013,Other STI
Trang,0,Mar,Deaths,2013,Other STI
Zone:8,0,Mar,Deaths,2013,Other STI
Narathiwat,0,Mar,Deaths,2013,Other STI
Pattani,0,Mar,Deaths,2013,Other STI
Satun,0,Mar,Deaths,2013,Other STI
Songkhla,0,Mar,Deaths,2013,Other STI
Yala,0,Mar,Deaths,2013,Other STI
North-Eastern Region,0,Mar,Deaths,2013,Other STI
Zone:10,0,Mar,Deaths,2013,Other STI
Bungkan,0,Mar,Deaths,2013,Other STI
Loei,0,Mar,Deaths,2013,Other STI
Nong Bua Lam Phu,0,Mar,Deaths,2013,Other STI
Nong Khai,0,Mar,Deaths,2013,Other STI
Udon Thani,0,Mar,Deaths,2013,Other STI
Zone:11,0,Mar,Deaths,2013,Other STI
Mukdahan,0,Mar,Deaths,2013,Other STI
Nakhon Phanom,0,Mar,Deaths,2013,Other STI
Sakon Nakhon,0,Mar,Deaths,2013,Other STI
Zone:12,0,Mar,Deaths,2013,Other STI
Kalasin,0,Mar,Deaths,2013,Other STI
Khon Kaen,0,Mar,Deaths,2013,Other STI
Maha Sarakham,0,Mar,Deaths,2013,Other STI
Roi Et,0,Mar,Deaths,2013,Other STI
Zone:13,0,Mar,Deaths,2013,Other STI
Amnat Charoen,0,Mar,Deaths,2013,Other STI
Si Sa Ket,0,Mar,Deaths,2013,Other STI
Ubon Ratchathani,0,Mar,Deaths,2013,Other STI
Yasothon,0,Mar,Deaths,2013,Other STI
Zone:14,0,Mar,Deaths,2013,Other STI
Buri Ram,0,Mar,Deaths,2013,Other STI
Chaiyaphum,0,Mar,Deaths,2013,Other STI
Nakhon Ratchasima,0,Mar,Deaths,2013,Other STI
Surin,0,Mar,Deaths,2013,Other STI
North Region,0,Mar,Deaths,2013,Other STI
Zone:15,0,Mar,Deaths,2013,Other STI
Chiang Mai,0,Mar,Deaths,2013,Other STI
Lampang,0,Mar,Deaths,2013,Other STI
Lamphun,0,Mar,Deaths,2013,Other STI
Mae Hong Son,0,Mar,Deaths,2013,Other STI
Zone:16,0,Mar,Deaths,2013,Other STI
Chiang Rai,0,Mar,Deaths,2013,Other STI
Nan,0,Mar,Deaths,2013,Other STI
Phayao,0,Mar,Deaths,2013,Other STI
Phrae,0,Mar,Deaths,2013,Other STI
Zone:17,0,Mar,Deaths,2013,Other STI
Phetchabun,0,Mar,Deaths,2013,Other STI
Phitsanulok,0,Mar,Deaths,2013,Other STI
Sukhothai,0,Mar,Deaths,2013,Other STI
Tak,0,Mar,Deaths,2013,Other STI
Uttaradit,0,Mar,Deaths,2013,Other STI
Zone:18,0,Mar,Deaths,2013,Other STI
Kamphaeng Phet,0,Mar,Deaths,2013,Other STI
Nakhon Sawan,0,Mar,Deaths,2013,Other STI
Phichit,0,Mar,Deaths,2013,Other STI
Uthai Thani,0,Mar,Deaths,2013,Other STI
Total,1238,Apr,Cases,2013,Other STI
Central Region,237,Apr,Cases,2013,Other STI
Zone:0,43,Apr,Cases,2013,Other STI
Bangkok,43,Apr,Cases,2013,Other STI
Zone:1,31,Apr,Cases,2013,Other STI
Nonthaburi,9,Apr,Cases,2013,Other STI
P.Nakhon S.Ayutthaya,7,Apr,Cases,2013,Other STI
Pathum Thani,7,Apr,Cases,2013,Other STI
Saraburi,8,Apr,Cases,2013,Other STI
Zone:2,8,Apr,Cases,2013,Other STI
Ang Thong,0,Apr,Cases,2013,Other STI
Chai Nat,0,Apr,Cases,2013,Other STI
Lop Buri,2,Apr,Cases,2013,Other STI
Sing Buri,6,Apr,Cases,2013,Other STI
Zone:3,51,Apr,Cases,2013,Other STI
Chachoengsao,10,Apr,Cases,2013,Other STI
Nakhon Nayok,6,Apr,Cases,2013,Other STI
Prachin Buri,14,Apr,Cases,2013,Other STI
Sa Kaeo,7,Apr,Cases,2013,Other STI
Samut Prakan,14,Apr,Cases,2013,Other STI
Zone:4,37,Apr,Cases,2013,Other STI
Kanchanaburi,19,Apr,Cases,2013,Other STI
Nakhon Pathom,0,Apr,Cases,2013,Other STI
Ratchaburi,17,Apr,Cases,2013,Other STI
Suphan Buri,1,Apr,Cases,2013,Other STI
Zone:5,5,Apr,Cases,2013,Other STI
Phetchaburi,4,Apr,Cases,2013,Other STI
Prachuap Khiri Khan,1,Apr,Cases,2013,Other STI
Samut Sakhon,0,Apr,Cases,2013,Other STI
Samut Songkhram,0,Apr,Cases,2013,Other STI
Zone:9,62,Apr,Cases,2013,Other STI
Chanthaburi,19,Apr,Cases,2013,Other STI
Chon Buri,14,Apr,Cases,2013,Other STI
Rayong,23,Apr,Cases,2013,Other STI
Trat,6,Apr,Cases,2013,Other STI
South Region,203,Apr,Cases,2013,Other STI
Zone:6,73,Apr,Cases,2013,Other STI
Chumphon,7,Apr,Cases,2013,Other STI
Nakhon Si Thammarat,35,Apr,Cases,2013,Other STI
Phatthalung,18,Apr,Cases,2013,Other STI
Surat Thani,13,Apr,Cases,2013,Other STI
Zone:7,21,Apr,Cases,2013,Other STI
Krabi,1,Apr,Cases,2013,Other STI
Phangnga,0,Apr,Cases,2013,Other STI
Phuket,6,Apr,Cases,2013,Other STI
Ranong,0,Apr,Cases,2013,Other STI
Trang,14,Apr,Cases,2013,Other STI
Zone:8,109,Apr,Cases,2013,Other STI
Narathiwat,9,Apr,Cases,2013,Other STI
Pattani,2,Apr,Cases,2013,Other STI
Satun,4,Apr,Cases,2013,Other STI
Songkhla,91,Apr,Cases,2013,Other STI
Yala,3,Apr,Cases,2013,Other STI
North-Eastern Region,526,Apr,Cases,2013,Other STI
Zone:10,85,Apr,Cases,2013,Other STI
Bungkan,23,Apr,Cases,2013,Other STI
Loei,8,Apr,Cases,2013,Other STI
Nong Bua Lam Phu,2,Apr,Cases,2013,Other STI
Nong Khai,17,Apr,Cases,2013,Other STI
Udon Thani,35,Apr,Cases,2013,Other STI
Zone:11,81,Apr,Cases,2013,Other STI
Mukdahan,10,Apr,Cases,2013,Other STI
Nakhon Phanom,21,Apr,Cases,2013,Other STI
Sakon Nakhon,50,Apr,Cases,2013,Other STI
Zone:12,64,Apr,Cases,2013,Other STI
Kalasin,6,Apr,Cases,2013,Other STI
Khon Kaen,40,Apr,Cases,2013,Other STI
Maha Sarakham,10,Apr,Cases,2013,Other STI
Roi Et,8,Apr,Cases,2013,Other STI
Zone:13,205,Apr,Cases,2013,Other STI
Amnat Charoen,8,Apr,Cases,2013,Other STI
Si Sa Ket,97,Apr,Cases,2013,Other STI
Ubon Ratchathani,92,Apr,Cases,2013,Other STI
Yasothon,8,Apr,Cases,2013,Other STI
Zone:14,91,Apr,Cases,2013,Other STI
Buri Ram,44,Apr,Cases,2013,Other STI
Chaiyaphum,12,Apr,Cases,2013,Other STI
Nakhon Ratchasima,13,Apr,Cases,2013,Other STI
Surin,22,Apr,Cases,2013,Other STI
North Region,272,Apr,Cases,2013,Other STI
Zone:15,129,Apr,Cases,2013,Other STI
Chiang Mai,83,Apr,Cases,2013,Other STI
Lampang,24,Apr,Cases,2013,Other STI
Lamphun,2,Apr,Cases,2013,Other STI
Mae Hong Son,20,Apr,Cases,2013,Other STI
Zone:16,58,Apr,Cases,2013,Other STI
Chiang Rai,36,Apr,Cases,2013,Other STI
Nan,4,Apr,Cases,2013,Other STI
Phayao,14,Apr,Cases,2013,Other STI
Phrae,4,Apr,Cases,2013,Other STI
Zone:17,54,Apr,Cases,2013,Other STI
Phetchabun,34,Apr,Cases,2013,Other STI
Phitsanulok,5,Apr,Cases,2013,Other STI
Sukhothai,0,Apr,Cases,2013,Other STI
Tak,13,Apr,Cases,2013,Other STI
Uttaradit,2,Apr,Cases,2013,Other STI
Zone:18,31,Apr,Cases,2013,Other STI
Kamphaeng Phet,7,Apr,Cases,2013,Other STI
Nakhon Sawan,17,Apr,Cases,2013,Other STI
Phichit,0,Apr,Cases,2013,Other STI
Uthai Thani,7,Apr,Cases,2013,Other STI
Total,0,Apr,Deaths,2013,Other STI
Central Region,0,Apr,Deaths,2013,Other STI
Zone:0,0,Apr,Deaths,2013,Other STI
Bangkok,0,Apr,Deaths,2013,Other STI
Zone:1,0,Apr,Deaths,2013,Other STI
Nonthaburi,0,Apr,Deaths,2013,Other STI
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2013,Other STI
Pathum Thani,0,Apr,Deaths,2013,Other STI
Saraburi,0,Apr,Deaths,2013,Other STI
Zone:2,0,Apr,Deaths,2013,Other STI
Ang Thong,0,Apr,Deaths,2013,Other STI
Chai Nat,0,Apr,Deaths,2013,Other STI
Lop Buri,0,Apr,Deaths,2013,Other STI
Sing Buri,0,Apr,Deaths,2013,Other STI
Zone:3,0,Apr,Deaths,2013,Other STI
Chachoengsao,0,Apr,Deaths,2013,Other STI
Nakhon Nayok,0,Apr,Deaths,2013,Other STI
Prachin Buri,0,Apr,Deaths,2013,Other STI
Sa Kaeo,0,Apr,Deaths,2013,Other STI
Samut Prakan,0,Apr,Deaths,2013,Other STI
Zone:4,0,Apr,Deaths,2013,Other STI
Kanchanaburi,0,Apr,Deaths,2013,Other STI
Nakhon Pathom,0,Apr,Deaths,2013,Other STI
Ratchaburi,0,Apr,Deaths,2013,Other STI
Suphan Buri,0,Apr,Deaths,2013,Other STI
Zone:5,0,Apr,Deaths,2013,Other STI
Phetchaburi,0,Apr,Deaths,2013,Other STI
Prachuap Khiri Khan,0,Apr,Deaths,2013,Other STI
Samut Sakhon,0,Apr,Deaths,2013,Other STI
Samut Songkhram,0,Apr,Deaths,2013,Other STI
Zone:9,0,Apr,Deaths,2013,Other STI
Chanthaburi,0,Apr,Deaths,2013,Other STI
Chon Buri,0,Apr,Deaths,2013,Other STI
Rayong,0,Apr,Deaths,2013,Other STI
Trat,0,Apr,Deaths,2013,Other STI
South Region,0,Apr,Deaths,2013,Other STI
Zone:6,0,Apr,Deaths,2013,Other STI
Chumphon,0,Apr,Deaths,2013,Other STI
Nakhon Si Thammarat,0,Apr,Deaths,2013,Other STI
Phatthalung,0,Apr,Deaths,2013,Other STI
Surat Thani,0,Apr,Deaths,2013,Other STI
Zone:7,0,Apr,Deaths,2013,Other STI
Krabi,0,Apr,Deaths,2013,Other STI
Phangnga,0,Apr,Deaths,2013,Other STI
Phuket,0,Apr,Deaths,2013,Other STI
Ranong,0,Apr,Deaths,2013,Other STI
Trang,0,Apr,Deaths,2013,Other STI
Zone:8,0,Apr,Deaths,2013,Other STI
Narathiwat,0,Apr,Deaths,2013,Other STI
Pattani,0,Apr,Deaths,2013,Other STI
Satun,0,Apr,Deaths,2013,Other STI
Songkhla,0,Apr,Deaths,2013,Other STI
Yala,0,Apr,Deaths,2013,Other STI
North-Eastern Region,0,Apr,Deaths,2013,Other STI
Zone:10,0,Apr,Deaths,2013,Other STI
Bungkan,0,Apr,Deaths,2013,Other STI
Loei,0,Apr,Deaths,2013,Other STI
Nong Bua Lam Phu,0,Apr,Deaths,2013,Other STI
Nong Khai,0,Apr,Deaths,2013,Other STI
Udon Thani,0,Apr,Deaths,2013,Other STI
Zone:11,0,Apr,Deaths,2013,Other STI
Mukdahan,0,Apr,Deaths,2013,Other STI
Nakhon Phanom,0,Apr,Deaths,2013,Other STI
Sakon Nakhon,0,Apr,Deaths,2013,Other STI
Zone:12,0,Apr,Deaths,2013,Other STI
Kalasin,0,Apr,Deaths,2013,Other STI
Khon Kaen,0,Apr,Deaths,2013,Other STI
Maha Sarakham,0,Apr,Deaths,2013,Other STI
Roi Et,0,Apr,Deaths,2013,Other STI
Zone:13,0,Apr,Deaths,2013,Other STI
Amnat Charoen,0,Apr,Deaths,2013,Other STI
Si Sa Ket,0,Apr,Deaths,2013,Other STI
Ubon Ratchathani,0,Apr,Deaths,2013,Other STI
Yasothon,0,Apr,Deaths,2013,Other STI
Zone:14,0,Apr,Deaths,2013,Other STI
Buri Ram,0,Apr,Deaths,2013,Other STI
Chaiyaphum,0,Apr,Deaths,2013,Other STI
Nakhon Ratchasima,0,Apr,Deaths,2013,Other STI
Surin,0,Apr,Deaths,2013,Other STI
North Region,0,Apr,Deaths,2013,Other STI
Zone:15,0,Apr,Deaths,2013,Other STI
Chiang Mai,0,Apr,Deaths,2013,Other STI
Lampang,0,Apr,Deaths,2013,Other STI
Lamphun,0,Apr,Deaths,2013,Other STI
Mae Hong Son,0,Apr,Deaths,2013,Other STI
Zone:16,0,Apr,Deaths,2013,Other STI
Chiang Rai,0,Apr,Deaths,2013,Other STI
Nan,0,Apr,Deaths,2013,Other STI
Phayao,0,Apr,Deaths,2013,Other STI
Phrae,0,Apr,Deaths,2013,Other STI
Zone:17,0,Apr,Deaths,2013,Other STI
Phetchabun,0,Apr,Deaths,2013,Other STI
Phitsanulok,0,Apr,Deaths,2013,Other STI
Sukhothai,0,Apr,Deaths,2013,Other STI
Tak,0,Apr,Deaths,2013,Other STI
Uttaradit,0,Apr,Deaths,2013,Other STI
Zone:18,0,Apr,Deaths,2013,Other STI
Kamphaeng Phet,0,Apr,Deaths,2013,Other STI
Nakhon Sawan,0,Apr,Deaths,2013,Other STI
Phichit,0,Apr,Deaths,2013,Other STI
Uthai Thani,0,Apr,Deaths,2013,Other STI
Total,1484,May,Cases,2013,Other STI
Central Region,273,May,Cases,2013,Other STI
Zone:0,36,May,Cases,2013,Other STI
Bangkok,36,May,Cases,2013,Other STI
Zone:1,51,May,Cases,2013,Other STI
Nonthaburi,4,May,Cases,2013,Other STI
P.Nakhon S.Ayutthaya,11,May,Cases,2013,Other STI
Pathum Thani,21,May,Cases,2013,Other STI
Saraburi,15,May,Cases,2013,Other STI
Zone:2,14,May,Cases,2013,Other STI
Ang Thong,0,May,Cases,2013,Other STI
Chai Nat,2,May,Cases,2013,Other STI
Lop Buri,3,May,Cases,2013,Other STI
Sing Buri,9,May,Cases,2013,Other STI
Zone:3,69,May,Cases,2013,Other STI
Chachoengsao,17,May,Cases,2013,Other STI
Nakhon Nayok,3,May,Cases,2013,Other STI
Prachin Buri,23,May,Cases,2013,Other STI
Sa Kaeo,2,May,Cases,2013,Other STI
Samut Prakan,24,May,Cases,2013,Other STI
Zone:4,13,May,Cases,2013,Other STI
Kanchanaburi,8,May,Cases,2013,Other STI
Nakhon Pathom,0,May,Cases,2013,Other STI
Ratchaburi,4,May,Cases,2013,Other STI
Suphan Buri,1,May,Cases,2013,Other STI
Zone:5,10,May,Cases,2013,Other STI
Phetchaburi,3,May,Cases,2013,Other STI
Prachuap Khiri Khan,7,May,Cases,2013,Other STI
Samut Sakhon,0,May,Cases,2013,Other STI
Samut Songkhram,0,May,Cases,2013,Other STI
Zone:9,80,May,Cases,2013,Other STI
Chanthaburi,38,May,Cases,2013,Other STI
Chon Buri,11,May,Cases,2013,Other STI
Rayong,23,May,Cases,2013,Other STI
Trat,8,May,Cases,2013,Other STI
South Region,208,May,Cases,2013,Other STI
Zone:6,77,May,Cases,2013,Other STI
Chumphon,7,May,Cases,2013,Other STI
Nakhon Si Thammarat,29,May,Cases,2013,Other STI
Phatthalung,14,May,Cases,2013,Other STI
Surat Thani,27,May,Cases,2013,Other STI
Zone:7,24,May,Cases,2013,Other STI
Krabi,3,May,Cases,2013,Other STI
Phangnga,0,May,Cases,2013,Other STI
Phuket,5,May,Cases,2013,Other STI
Ranong,0,May,Cases,2013,Other STI
Trang,16,May,Cases,2013,Other STI
Zone:8,107,May,Cases,2013,Other STI
Narathiwat,15,May,Cases,2013,Other STI
Pattani,5,May,Cases,2013,Other STI
Satun,1,May,Cases,2013,Other STI
Songkhla,85,May,Cases,2013,Other STI
Yala,1,May,Cases,2013,Other STI
North-Eastern Region,568,May,Cases,2013,Other STI
Zone:10,110,May,Cases,2013,Other STI
Bungkan,36,May,Cases,2013,Other STI
Loei,8,May,Cases,2013,Other STI
Nong Bua Lam Phu,5,May,Cases,2013,Other STI
Nong Khai,26,May,Cases,2013,Other STI
Udon Thani,35,May,Cases,2013,Other STI
Zone:11,77,May,Cases,2013,Other STI
Mukdahan,14,May,Cases,2013,Other STI
Nakhon Phanom,25,May,Cases,2013,Other STI
Sakon Nakhon,38,May,Cases,2013,Other STI
Zone:12,94,May,Cases,2013,Other STI
Kalasin,18,May,Cases,2013,Other STI
Khon Kaen,57,May,Cases,2013,Other STI
Maha Sarakham,10,May,Cases,2013,Other STI
Roi Et,9,May,Cases,2013,Other STI
Zone:13,189,May,Cases,2013,Other STI
Amnat Charoen,3,May,Cases,2013,Other STI
Si Sa Ket,93,May,Cases,2013,Other STI
Ubon Ratchathani,87,May,Cases,2013,Other STI
Yasothon,6,May,Cases,2013,Other STI
Zone:14,98,May,Cases,2013,Other STI
Buri Ram,41,May,Cases,2013,Other STI
Chaiyaphum,14,May,Cases,2013,Other STI
Nakhon Ratchasima,20,May,Cases,2013,Other STI
Surin,23,May,Cases,2013,Other STI
North Region,435,May,Cases,2013,Other STI
Zone:15,196,May,Cases,2013,Other STI
Chiang Mai,117,May,Cases,2013,Other STI
Lampang,27,May,Cases,2013,Other STI
Lamphun,9,May,Cases,2013,Other STI
Mae Hong Son,43,May,Cases,2013,Other STI
Zone:16,106,May,Cases,2013,Other STI
Chiang Rai,61,May,Cases,2013,Other STI
Nan,3,May,Cases,2013,Other STI
Phayao,33,May,Cases,2013,Other STI
Phrae,9,May,Cases,2013,Other STI
Zone:17,86,May,Cases,2013,Other STI
Phetchabun,41,May,Cases,2013,Other STI
Phitsanulok,15,May,Cases,2013,Other STI
Sukhothai,2,May,Cases,2013,Other STI
Tak,25,May,Cases,2013,Other STI
