Areas,Count,Month,Type,Year,Disease
Zone: 1,8,Feb,Cases,2009,"Meningitis,uns"
Nonthaburi,0,Feb,Cases,2009,"Meningitis,uns"
P.Nakhon S.Ayutthaya,7,Feb,Cases,2009,"Meningitis,uns"
Pathum Thani,0,Feb,Cases,2009,"Meningitis,uns"
Saraburi,1,Feb,Cases,2009,"Meningitis,uns"
Zone: 2,0,Feb,Cases,2009,"Meningitis,uns"
Ang Thong,0,Feb,Cases,2009,"Meningitis,uns"
Chai Nat,0,Feb,Cases,2009,"Meningitis,uns"
Lop Buri,0,Feb,Cases,2009,"Meningitis,uns"
Sing Buri,0,Feb,Cases,2009,"Meningitis,uns"
Zone: 3,7,Feb,Cases,2009,"Meningitis,uns"
Chachoengsao,0,Feb,Cases,2009,"Meningitis,uns"
Nakhon Nayok,0,Feb,Cases,2009,"Meningitis,uns"
Prachin Buri,7,Feb,Cases,2009,"Meningitis,uns"
Sa Kaeo,0,Feb,Cases,2009,"Meningitis,uns"
Samut Prakan,0,Feb,Cases,2009,"Meningitis,uns"
Zone: 4,1,Feb,Cases,2009,"Meningitis,uns"
Kanchanaburi,0,Feb,Cases,2009,"Meningitis,uns"
Nakhon Pathom,0,Feb,Cases,2009,"Meningitis,uns"
Ratchaburi,0,Feb,Cases,2009,"Meningitis,uns"
Suphan Buri,1,Feb,Cases,2009,"Meningitis,uns"
Zone: 5,1,Feb,Cases,2009,"Meningitis,uns"
Phetchaburi,0,Feb,Cases,2009,"Meningitis,uns"
Prachuap Khiri Khan,0,Feb,Cases,2009,"Meningitis,uns"
Samut Sakhon,1,Feb,Cases,2009,"Meningitis,uns"
Samut Songkhram,0,Feb,Cases,2009,"Meningitis,uns"
Zone: 9,7,Feb,Cases,2009,"Meningitis,uns"
Chanthaburi,6,Feb,Cases,2009,"Meningitis,uns"
Chon Buri,0,Feb,Cases,2009,"Meningitis,uns"
Rayong,1,Feb,Cases,2009,"Meningitis,uns"
Trat,0,Feb,Cases,2009,"Meningitis,uns"
South Region,22,Feb,Cases,2009,"Meningitis,uns"
Zone: 6,13,Feb,Cases,2009,"Meningitis,uns"
Chumphon,0,Feb,Cases,2009,"Meningitis,uns"
Nakhon Si Thammarat,1,Feb,Cases,2009,"Meningitis,uns"
Phatthalung,1,Feb,Cases,2009,"Meningitis,uns"
Surat Thani,11,Feb,Cases,2009,"Meningitis,uns"
Zone: 7,6,Feb,Cases,2009,"Meningitis,uns"
Krabi,3,Feb,Cases,2009,"Meningitis,uns"
Phangnga,1,Feb,Cases,2009,"Meningitis,uns"
Phuket,1,Feb,Cases,2009,"Meningitis,uns"
Ranong,0,Feb,Cases,2009,"Meningitis,uns"
Trang,1,Feb,Cases,2009,"Meningitis,uns"
Zone: 8,3,Feb,Cases,2009,"Meningitis,uns"
Narathiwat,0,Feb,Cases,2009,"Meningitis,uns"
Pattani,0,Feb,Cases,2009,"Meningitis,uns"
Satun,0,Feb,Cases,2009,"Meningitis,uns"
Songkhla,3,Feb,Cases,2009,"Meningitis,uns"
Yala,0,Feb,Cases,2009,"Meningitis,uns"
North-Eastern Region,53,Feb,Cases,2009,"Meningitis,uns"
Zone: 10,10,Feb,Cases,2009,"Meningitis,uns"
Loei,0,Feb,Cases,2009,"Meningitis,uns"
Nong Bua Lam Phu,0,Feb,Cases,2009,"Meningitis,uns"
Nong Khai,3,Feb,Cases,2009,"Meningitis,uns"
Udon Thani,7,Feb,Cases,2009,"Meningitis,uns"
Zone: 11,3,Feb,Cases,2009,"Meningitis,uns"
Mukdahan,3,Feb,Cases,2009,"Meningitis,uns"
Nakhon Phanom,0,Feb,Cases,2009,"Meningitis,uns"
Sakon Nakhon,0,Feb,Cases,2009,"Meningitis,uns"
Zone: 12,2,Feb,Cases,2009,"Meningitis,uns"
Kalasin,0,Feb,Cases,2009,"Meningitis,uns"
Khon Kaen,1,Feb,Cases,2009,"Meningitis,uns"
Maha Sarakham,0,Feb,Cases,2009,"Meningitis,uns"
Roi Et,1,Feb,Cases,2009,"Meningitis,uns"
Zone: 13,15,Feb,Cases,2009,"Meningitis,uns"
Amnat Charoen,3,Feb,Cases,2009,"Meningitis,uns"
Si Sa Ket,10,Feb,Cases,2009,"Meningitis,uns"
Ubon Ratchathani,2,Feb,Cases,2009,"Meningitis,uns"
Yasothon,0,Feb,Cases,2009,"Meningitis,uns"
Zone: 14,23,Feb,Cases,2009,"Meningitis,uns"
Buri Ram,11,Feb,Cases,2009,"Meningitis,uns"
Chaiyaphum,2,Feb,Cases,2009,"Meningitis,uns"
Nakhon Ratchasima,10,Feb,Cases,2009,"Meningitis,uns"
Surin,0,Feb,Cases,2009,"Meningitis,uns"
North Region,46,Feb,Cases,2009,"Meningitis,uns"
Zone: 15,5,Feb,Cases,2009,"Meningitis,uns"
Chiang Mai,0,Feb,Cases,2009,"Meningitis,uns"
Lampang,4,Feb,Cases,2009,"Meningitis,uns"
Lamphun,0,Feb,Cases,2009,"Meningitis,uns"
Mae Hong Son,1,Feb,Cases,2009,"Meningitis,uns"
Zone: 16,14,Feb,Cases,2009,"Meningitis,uns"
Chiang Rai,2,Feb,Cases,2009,"Meningitis,uns"
Nan,5,Feb,Cases,2009,"Meningitis,uns"
Phayao,5,Feb,Cases,2009,"Meningitis,uns"
Phrae,2,Feb,Cases,2009,"Meningitis,uns"
Zone: 17,11,Feb,Cases,2009,"Meningitis,uns"
Phetchabun,1,Feb,Cases,2009,"Meningitis,uns"
Phitsanulok,9,Feb,Cases,2009,"Meningitis,uns"
Sukhothai,0,Feb,Cases,2009,"Meningitis,uns"
Tak,1,Feb,Cases,2009,"Meningitis,uns"
Uttaradit,0,Feb,Cases,2009,"Meningitis,uns"
Zone: 18,16,Feb,Cases,2009,"Meningitis,uns"
Kamphaeng Phet,11,Feb,Cases,2009,"Meningitis,uns"
Nakhon Sawan,5,Feb,Cases,2009,"Meningitis,uns"
Phichit,0,Feb,Cases,2009,"Meningitis,uns"
Uthai Thani,0,Feb,Cases,2009,"Meningitis,uns"
Total,1,Feb,Deaths,2009,"Meningitis,uns"
Central Region,0,Feb,Deaths,2009,"Meningitis,uns"
Bangkok,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 1,0,Feb,Deaths,2009,"Meningitis,uns"
Nonthaburi,0,Feb,Deaths,2009,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2009,"Meningitis,uns"
Pathum Thani,0,Feb,Deaths,2009,"Meningitis,uns"
Saraburi,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 2,0,Feb,Deaths,2009,"Meningitis,uns"
Ang Thong,0,Feb,Deaths,2009,"Meningitis,uns"
Chai Nat,0,Feb,Deaths,2009,"Meningitis,uns"
Lop Buri,0,Feb,Deaths,2009,"Meningitis,uns"
Sing Buri,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 3,0,Feb,Deaths,2009,"Meningitis,uns"
Chachoengsao,0,Feb,Deaths,2009,"Meningitis,uns"
Nakhon Nayok,0,Feb,Deaths,2009,"Meningitis,uns"
Prachin Buri,0,Feb,Deaths,2009,"Meningitis,uns"
Sa Kaeo,0,Feb,Deaths,2009,"Meningitis,uns"
Samut Prakan,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 4,0,Feb,Deaths,2009,"Meningitis,uns"
Kanchanaburi,0,Feb,Deaths,2009,"Meningitis,uns"
Nakhon Pathom,0,Feb,Deaths,2009,"Meningitis,uns"
Ratchaburi,0,Feb,Deaths,2009,"Meningitis,uns"
Suphan Buri,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 5,0,Feb,Deaths,2009,"Meningitis,uns"
Phetchaburi,0,Feb,Deaths,2009,"Meningitis,uns"
Prachuap Khiri Khan,0,Feb,Deaths,2009,"Meningitis,uns"
Samut Sakhon,0,Feb,Deaths,2009,"Meningitis,uns"
Samut Songkhram,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 9,0,Feb,Deaths,2009,"Meningitis,uns"
Chanthaburi,0,Feb,Deaths,2009,"Meningitis,uns"
Chon Buri,0,Feb,Deaths,2009,"Meningitis,uns"
Rayong,0,Feb,Deaths,2009,"Meningitis,uns"
Trat,0,Feb,Deaths,2009,"Meningitis,uns"
South Region,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 6,0,Feb,Deaths,2009,"Meningitis,uns"
Chumphon,0,Feb,Deaths,2009,"Meningitis,uns"
Nakhon Si Thammarat,0,Feb,Deaths,2009,"Meningitis,uns"
Phatthalung,0,Feb,Deaths,2009,"Meningitis,uns"
Surat Thani,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 7,0,Feb,Deaths,2009,"Meningitis,uns"
Krabi,0,Feb,Deaths,2009,"Meningitis,uns"
Phangnga,0,Feb,Deaths,2009,"Meningitis,uns"
Phuket,0,Feb,Deaths,2009,"Meningitis,uns"
Ranong,0,Feb,Deaths,2009,"Meningitis,uns"
Trang,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 8,0,Feb,Deaths,2009,"Meningitis,uns"
Narathiwat,0,Feb,Deaths,2009,"Meningitis,uns"
Pattani,0,Feb,Deaths,2009,"Meningitis,uns"
Satun,0,Feb,Deaths,2009,"Meningitis,uns"
Songkhla,0,Feb,Deaths,2009,"Meningitis,uns"
Yala,0,Feb,Deaths,2009,"Meningitis,uns"
North-Eastern Region,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 10,0,Feb,Deaths,2009,"Meningitis,uns"
Loei,0,Feb,Deaths,2009,"Meningitis,uns"
Nong Bua Lam Phu,0,Feb,Deaths,2009,"Meningitis,uns"
Nong Khai,0,Feb,Deaths,2009,"Meningitis,uns"
Udon Thani,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 11,0,Feb,Deaths,2009,"Meningitis,uns"
Mukdahan,0,Feb,Deaths,2009,"Meningitis,uns"
Nakhon Phanom,0,Feb,Deaths,2009,"Meningitis,uns"
Sakon Nakhon,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 12,0,Feb,Deaths,2009,"Meningitis,uns"
Kalasin,0,Feb,Deaths,2009,"Meningitis,uns"
Khon Kaen,0,Feb,Deaths,2009,"Meningitis,uns"
Maha Sarakham,0,Feb,Deaths,2009,"Meningitis,uns"
Roi Et,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 13,0,Feb,Deaths,2009,"Meningitis,uns"
Amnat Charoen,0,Feb,Deaths,2009,"Meningitis,uns"
Si Sa Ket,0,Feb,Deaths,2009,"Meningitis,uns"
Ubon Ratchathani,0,Feb,Deaths,2009,"Meningitis,uns"
Yasothon,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 14,0,Feb,Deaths,2009,"Meningitis,uns"
Buri Ram,0,Feb,Deaths,2009,"Meningitis,uns"
Chaiyaphum,0,Feb,Deaths,2009,"Meningitis,uns"
Nakhon Ratchasima,0,Feb,Deaths,2009,"Meningitis,uns"
Surin,0,Feb,Deaths,2009,"Meningitis,uns"
North Region,1,Feb,Deaths,2009,"Meningitis,uns"
Zone: 15,0,Feb,Deaths,2009,"Meningitis,uns"
Chiang Mai,0,Feb,Deaths,2009,"Meningitis,uns"
Lampang,0,Feb,Deaths,2009,"Meningitis,uns"
Lamphun,0,Feb,Deaths,2009,"Meningitis,uns"
Mae Hong Son,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 16,1,Feb,Deaths,2009,"Meningitis,uns"
Chiang Rai,0,Feb,Deaths,2009,"Meningitis,uns"
Nan,1,Feb,Deaths,2009,"Meningitis,uns"
Phayao,0,Feb,Deaths,2009,"Meningitis,uns"
Phrae,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 17,0,Feb,Deaths,2009,"Meningitis,uns"
Phetchabun,0,Feb,Deaths,2009,"Meningitis,uns"
Phitsanulok,0,Feb,Deaths,2009,"Meningitis,uns"
Sukhothai,0,Feb,Deaths,2009,"Meningitis,uns"
Tak,0,Feb,Deaths,2009,"Meningitis,uns"
Uttaradit,0,Feb,Deaths,2009,"Meningitis,uns"
Zone: 18,0,Feb,Deaths,2009,"Meningitis,uns"
Kamphaeng Phet,0,Feb,Deaths,2009,"Meningitis,uns"
Nakhon Sawan,0,Feb,Deaths,2009,"Meningitis,uns"
Phichit,0,Feb,Deaths,2009,"Meningitis,uns"
Uthai Thani,0,Feb,Deaths,2009,"Meningitis,uns"
Total,194,Mar,Cases,2009,"Meningitis,uns"
Central Region,28,Mar,Cases,2009,"Meningitis,uns"
Bangkok,7,Mar,Cases,2009,"Meningitis,uns"
Zone: 1,5,Mar,Cases,2009,"Meningitis,uns"
Nonthaburi,0,Mar,Cases,2009,"Meningitis,uns"
P.Nakhon S.Ayutthaya,4,Mar,Cases,2009,"Meningitis,uns"
Pathum Thani,1,Mar,Cases,2009,"Meningitis,uns"
Saraburi,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 2,0,Mar,Cases,2009,"Meningitis,uns"
Ang Thong,0,Mar,Cases,2009,"Meningitis,uns"
Chai Nat,0,Mar,Cases,2009,"Meningitis,uns"
Lop Buri,0,Mar,Cases,2009,"Meningitis,uns"
Sing Buri,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 3,10,Mar,Cases,2009,"Meningitis,uns"
Chachoengsao,2,Mar,Cases,2009,"Meningitis,uns"
Nakhon Nayok,0,Mar,Cases,2009,"Meningitis,uns"
Prachin Buri,6,Mar,Cases,2009,"Meningitis,uns"
Sa Kaeo,0,Mar,Cases,2009,"Meningitis,uns"
Samut Prakan,2,Mar,Cases,2009,"Meningitis,uns"
Zone: 4,3,Mar,Cases,2009,"Meningitis,uns"
Kanchanaburi,1,Mar,Cases,2009,"Meningitis,uns"
Nakhon Pathom,0,Mar,Cases,2009,"Meningitis,uns"
Ratchaburi,0,Mar,Cases,2009,"Meningitis,uns"
Suphan Buri,2,Mar,Cases,2009,"Meningitis,uns"
Zone: 5,0,Mar,Cases,2009,"Meningitis,uns"
Phetchaburi,0,Mar,Cases,2009,"Meningitis,uns"
Prachuap Khiri Khan,0,Mar,Cases,2009,"Meningitis,uns"
Samut Sakhon,0,Mar,Cases,2009,"Meningitis,uns"
Samut Songkhram,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 9,3,Mar,Cases,2009,"Meningitis,uns"
Chanthaburi,3,Mar,Cases,2009,"Meningitis,uns"
Chon Buri,0,Mar,Cases,2009,"Meningitis,uns"
Rayong,0,Mar,Cases,2009,"Meningitis,uns"
Trat,0,Mar,Cases,2009,"Meningitis,uns"
South Region,45,Mar,Cases,2009,"Meningitis,uns"
Zone: 6,31,Mar,Cases,2009,"Meningitis,uns"
Chumphon,0,Mar,Cases,2009,"Meningitis,uns"
Nakhon Si Thammarat,2,Mar,Cases,2009,"Meningitis,uns"
Phatthalung,0,Mar,Cases,2009,"Meningitis,uns"
Surat Thani,29,Mar,Cases,2009,"Meningitis,uns"
Zone: 7,5,Mar,Cases,2009,"Meningitis,uns"
Krabi,5,Mar,Cases,2009,"Meningitis,uns"
Phangnga,0,Mar,Cases,2009,"Meningitis,uns"
Phuket,0,Mar,Cases,2009,"Meningitis,uns"
Ranong,0,Mar,Cases,2009,"Meningitis,uns"
Trang,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 8,9,Mar,Cases,2009,"Meningitis,uns"
Narathiwat,0,Mar,Cases,2009,"Meningitis,uns"
Pattani,0,Mar,Cases,2009,"Meningitis,uns"
Satun,1,Mar,Cases,2009,"Meningitis,uns"
Songkhla,8,Mar,Cases,2009,"Meningitis,uns"
Yala,0,Mar,Cases,2009,"Meningitis,uns"
North-Eastern Region,62,Mar,Cases,2009,"Meningitis,uns"
Zone: 10,15,Mar,Cases,2009,"Meningitis,uns"
Loei,0,Mar,Cases,2009,"Meningitis,uns"
Nong Bua Lam Phu,0,Mar,Cases,2009,"Meningitis,uns"
Nong Khai,4,Mar,Cases,2009,"Meningitis,uns"
Udon Thani,11,Mar,Cases,2009,"Meningitis,uns"
Zone: 11,0,Mar,Cases,2009,"Meningitis,uns"
Mukdahan,0,Mar,Cases,2009,"Meningitis,uns"
Nakhon Phanom,0,Mar,Cases,2009,"Meningitis,uns"
Sakon Nakhon,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 12,1,Mar,Cases,2009,"Meningitis,uns"
Kalasin,0,Mar,Cases,2009,"Meningitis,uns"
Khon Kaen,0,Mar,Cases,2009,"Meningitis,uns"
Maha Sarakham,0,Mar,Cases,2009,"Meningitis,uns"
Roi Et,1,Mar,Cases,2009,"Meningitis,uns"
Zone: 13,20,Mar,Cases,2009,"Meningitis,uns"
Amnat Charoen,1,Mar,Cases,2009,"Meningitis,uns"
Si Sa Ket,13,Mar,Cases,2009,"Meningitis,uns"
Ubon Ratchathani,6,Mar,Cases,2009,"Meningitis,uns"
Yasothon,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 14,26,Mar,Cases,2009,"Meningitis,uns"
Buri Ram,13,Mar,Cases,2009,"Meningitis,uns"
Chaiyaphum,5,Mar,Cases,2009,"Meningitis,uns"
Nakhon Ratchasima,7,Mar,Cases,2009,"Meningitis,uns"
Surin,1,Mar,Cases,2009,"Meningitis,uns"
North Region,59,Mar,Cases,2009,"Meningitis,uns"
Zone: 15,5,Mar,Cases,2009,"Meningitis,uns"
Chiang Mai,2,Mar,Cases,2009,"Meningitis,uns"
Lampang,2,Mar,Cases,2009,"Meningitis,uns"
Lamphun,1,Mar,Cases,2009,"Meningitis,uns"
Mae Hong Son,0,Mar,Cases,2009,"Meningitis,uns"
Zone: 16,11,Mar,Cases,2009,"Meningitis,uns"
Chiang Rai,4,Mar,Cases,2009,"Meningitis,uns"
Nan,0,Mar,Cases,2009,"Meningitis,uns"
Phayao,6,Mar,Cases,2009,"Meningitis,uns"
Phrae,1,Mar,Cases,2009,"Meningitis,uns"
Zone: 17,15,Mar,Cases,2009,"Meningitis,uns"
Phetchabun,1,Mar,Cases,2009,"Meningitis,uns"
Phitsanulok,5,Mar,Cases,2009,"Meningitis,uns"
Sukhothai,2,Mar,Cases,2009,"Meningitis,uns"
Tak,2,Mar,Cases,2009,"Meningitis,uns"
Uttaradit,5,Mar,Cases,2009,"Meningitis,uns"
Zone: 18,28,Mar,Cases,2009,"Meningitis,uns"
Kamphaeng Phet,22,Mar,Cases,2009,"Meningitis,uns"
Nakhon Sawan,5,Mar,Cases,2009,"Meningitis,uns"
Phichit,1,Mar,Cases,2009,"Meningitis,uns"
Uthai Thani,0,Mar,Cases,2009,"Meningitis,uns"
Total,3,Mar,Deaths,2009,"Meningitis,uns"
Central Region,0,Mar,Deaths,2009,"Meningitis,uns"
Bangkok,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 1,0,Mar,Deaths,2009,"Meningitis,uns"
Nonthaburi,0,Mar,Deaths,2009,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2009,"Meningitis,uns"
Pathum Thani,0,Mar,Deaths,2009,"Meningitis,uns"
Saraburi,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 2,0,Mar,Deaths,2009,"Meningitis,uns"
Ang Thong,0,Mar,Deaths,2009,"Meningitis,uns"
Chai Nat,0,Mar,Deaths,2009,"Meningitis,uns"
Lop Buri,0,Mar,Deaths,2009,"Meningitis,uns"
Sing Buri,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 3,0,Mar,Deaths,2009,"Meningitis,uns"
Chachoengsao,0,Mar,Deaths,2009,"Meningitis,uns"
Nakhon Nayok,0,Mar,Deaths,2009,"Meningitis,uns"
Prachin Buri,0,Mar,Deaths,2009,"Meningitis,uns"
Sa Kaeo,0,Mar,Deaths,2009,"Meningitis,uns"
Samut Prakan,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 4,0,Mar,Deaths,2009,"Meningitis,uns"
Kanchanaburi,0,Mar,Deaths,2009,"Meningitis,uns"
Nakhon Pathom,0,Mar,Deaths,2009,"Meningitis,uns"
Ratchaburi,0,Mar,Deaths,2009,"Meningitis,uns"
Suphan Buri,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 5,0,Mar,Deaths,2009,"Meningitis,uns"
Phetchaburi,0,Mar,Deaths,2009,"Meningitis,uns"
Prachuap Khiri Khan,0,Mar,Deaths,2009,"Meningitis,uns"
Samut Sakhon,0,Mar,Deaths,2009,"Meningitis,uns"
Samut Songkhram,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 9,0,Mar,Deaths,2009,"Meningitis,uns"
Chanthaburi,0,Mar,Deaths,2009,"Meningitis,uns"
Chon Buri,0,Mar,Deaths,2009,"Meningitis,uns"
Rayong,0,Mar,Deaths,2009,"Meningitis,uns"
Trat,0,Mar,Deaths,2009,"Meningitis,uns"
South Region,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 6,0,Mar,Deaths,2009,"Meningitis,uns"
Chumphon,0,Mar,Deaths,2009,"Meningitis,uns"
Nakhon Si Thammarat,0,Mar,Deaths,2009,"Meningitis,uns"
Phatthalung,0,Mar,Deaths,2009,"Meningitis,uns"
Surat Thani,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 7,0,Mar,Deaths,2009,"Meningitis,uns"
Krabi,0,Mar,Deaths,2009,"Meningitis,uns"
Phangnga,0,Mar,Deaths,2009,"Meningitis,uns"
Phuket,0,Mar,Deaths,2009,"Meningitis,uns"
Ranong,0,Mar,Deaths,2009,"Meningitis,uns"
Trang,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 8,0,Mar,Deaths,2009,"Meningitis,uns"
Narathiwat,0,Mar,Deaths,2009,"Meningitis,uns"
Pattani,0,Mar,Deaths,2009,"Meningitis,uns"
Satun,0,Mar,Deaths,2009,"Meningitis,uns"
Songkhla,0,Mar,Deaths,2009,"Meningitis,uns"
Yala,0,Mar,Deaths,2009,"Meningitis,uns"
North-Eastern Region,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 10,0,Mar,Deaths,2009,"Meningitis,uns"
Loei,0,Mar,Deaths,2009,"Meningitis,uns"
Nong Bua Lam Phu,0,Mar,Deaths,2009,"Meningitis,uns"
Nong Khai,0,Mar,Deaths,2009,"Meningitis,uns"
Udon Thani,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 11,0,Mar,Deaths,2009,"Meningitis,uns"
Mukdahan,0,Mar,Deaths,2009,"Meningitis,uns"
Nakhon Phanom,0,Mar,Deaths,2009,"Meningitis,uns"
Sakon Nakhon,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 12,0,Mar,Deaths,2009,"Meningitis,uns"
Kalasin,0,Mar,Deaths,2009,"Meningitis,uns"
Khon Kaen,0,Mar,Deaths,2009,"Meningitis,uns"
Maha Sarakham,0,Mar,Deaths,2009,"Meningitis,uns"
Roi Et,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 13,0,Mar,Deaths,2009,"Meningitis,uns"
Amnat Charoen,0,Mar,Deaths,2009,"Meningitis,uns"
Si Sa Ket,0,Mar,Deaths,2009,"Meningitis,uns"
Ubon Ratchathani,0,Mar,Deaths,2009,"Meningitis,uns"
Yasothon,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 14,0,Mar,Deaths,2009,"Meningitis,uns"
Buri Ram,0,Mar,Deaths,2009,"Meningitis,uns"
Chaiyaphum,0,Mar,Deaths,2009,"Meningitis,uns"
Nakhon Ratchasima,0,Mar,Deaths,2009,"Meningitis,uns"
Surin,0,Mar,Deaths,2009,"Meningitis,uns"
North Region,3,Mar,Deaths,2009,"Meningitis,uns"
Zone: 15,0,Mar,Deaths,2009,"Meningitis,uns"
Chiang Mai,0,Mar,Deaths,2009,"Meningitis,uns"
Lampang,0,Mar,Deaths,2009,"Meningitis,uns"
Lamphun,0,Mar,Deaths,2009,"Meningitis,uns"
Mae Hong Son,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 16,1,Mar,Deaths,2009,"Meningitis,uns"
Chiang Rai,0,Mar,Deaths,2009,"Meningitis,uns"
Nan,0,Mar,Deaths,2009,"Meningitis,uns"
Phayao,1,Mar,Deaths,2009,"Meningitis,uns"
Phrae,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 17,0,Mar,Deaths,2009,"Meningitis,uns"
Phetchabun,0,Mar,Deaths,2009,"Meningitis,uns"
Phitsanulok,0,Mar,Deaths,2009,"Meningitis,uns"
Sukhothai,0,Mar,Deaths,2009,"Meningitis,uns"
Tak,0,Mar,Deaths,2009,"Meningitis,uns"
Uttaradit,0,Mar,Deaths,2009,"Meningitis,uns"
Zone: 18,2,Mar,Deaths,2009,"Meningitis,uns"
Kamphaeng Phet,0,Mar,Deaths,2009,"Meningitis,uns"
Nakhon Sawan,2,Mar,Deaths,2009,"Meningitis,uns"
Phichit,0,Mar,Deaths,2009,"Meningitis,uns"
Uthai Thani,0,Mar,Deaths,2009,"Meningitis,uns"
Total,167,Apr,Cases,2009,"Meningitis,uns"
Central Region,32,Apr,Cases,2009,"Meningitis,uns"
Bangkok,10,Apr,Cases,2009,"Meningitis,uns"
Zone: 1,7,Apr,Cases,2009,"Meningitis,uns"
Nonthaburi,0,Apr,Cases,2009,"Meningitis,uns"
P.Nakhon S.Ayutthaya,6,Apr,Cases,2009,"Meningitis,uns"
Pathum Thani,0,Apr,Cases,2009,"Meningitis,uns"
Saraburi,1,Apr,Cases,2009,"Meningitis,uns"
Zone: 2,0,Apr,Cases,2009,"Meningitis,uns"
Ang Thong,0,Apr,Cases,2009,"Meningitis,uns"
Chai Nat,0,Apr,Cases,2009,"Meningitis,uns"
Lop Buri,0,Apr,Cases,2009,"Meningitis,uns"
Sing Buri,0,Apr,Cases,2009,"Meningitis,uns"
Zone: 3,5,Apr,Cases,2009,"Meningitis,uns"
Chachoengsao,1,Apr,Cases,2009,"Meningitis,uns"
Nakhon Nayok,0,Apr,Cases,2009,"Meningitis,uns"
Prachin Buri,4,Apr,Cases,2009,"Meningitis,uns"
Sa Kaeo,0,Apr,Cases,2009,"Meningitis,uns"
Samut Prakan,0,Apr,Cases,2009,"Meningitis,uns"
Zone: 4,1,Apr,Cases,2009,"Meningitis,uns"
Kanchanaburi,0,Apr,Cases,2009,"Meningitis,uns"
Nakhon Pathom,0,Apr,Cases,2009,"Meningitis,uns"
Ratchaburi,1,Apr,Cases,2009,"Meningitis,uns"
Suphan Buri,0,Apr,Cases,2009,"Meningitis,uns"
Zone: 5,1,Apr,Cases,2009,"Meningitis,uns"
Phetchaburi,1,Apr,Cases,2009,"Meningitis,uns"
Prachuap Khiri Khan,0,Apr,Cases,2009,"Meningitis,uns"
Samut Sakhon,0,Apr,Cases,2009,"Meningitis,uns"
Samut Songkhram,0,Apr,Cases,2009,"Meningitis,uns"
Zone: 9,8,Apr,Cases,2009,"Meningitis,uns"
Chanthaburi,7,Apr,Cases,2009,"Meningitis,uns"
Chon Buri,0,Apr,Cases,2009,"Meningitis,uns"
Rayong,1,Apr,Cases,2009,"Meningitis,uns"
Trat,0,Apr,Cases,2009,"Meningitis,uns"
South Region,31,Apr,Cases,2009,"Meningitis,uns"
Zone: 6,14,Apr,Cases,2009,"Meningitis,uns"
Chumphon,0,Apr,Cases,2009,"Meningitis,uns"
Nakhon Si Thammarat,1,Apr,Cases,2009,"Meningitis,uns"
Phatthalung,2,Apr,Cases,2009,"Meningitis,uns"
Surat Thani,11,Apr,Cases,2009,"Meningitis,uns"
Zone: 7,12,Apr,Cases,2009,"Meningitis,uns"
Krabi,7,Apr,Cases,2009,"Meningitis,uns"
Phangnga,0,Apr,Cases,2009,"Meningitis,uns"
Phuket,0,Apr,Cases,2009,"Meningitis,uns"
Ranong,0,Apr,Cases,2009,"Meningitis,uns"
Trang,5,Apr,Cases,2009,"Meningitis,uns"
Zone: 8,5,Apr,Cases,2009,"Meningitis,uns"
