Areas,Count,Month,Type,Year,Disease
Yasothon,24,June,Cases,2006,TB Total
South Region,272,June,Cases,2006,TB Total
Zone: 15,61,June,Cases,2006,TB Total
Chumphon,34,June,Cases,2006,TB Total
Ranong,5,June,Cases,2006,TB Total
Surat Thani,22,June,Cases,2006,TB Total
Zone: 16,97,June,Cases,2006,TB Total
Nakhon Si Thammarat,59,June,Cases,2006,TB Total
Phatthalung,12,June,Cases,2006,TB Total
Trang,26,June,Cases,2006,TB Total
Zone: 17,13,June,Cases,2006,TB Total
Krabi,8,June,Cases,2006,TB Total
Phangnga,3,June,Cases,2006,TB Total
Phuket,2,June,Cases,2006,TB Total
Zone: 18,67,June,Cases,2006,TB Total
Narathiwat,22,June,Cases,2006,TB Total
Pattani,32,June,Cases,2006,TB Total
Yala,13,June,Cases,2006,TB Total
Zone: 19,34,June,Cases,2006,TB Total
Satun,0,June,Cases,2006,TB Total
Songkhla,34,June,Cases,2006,TB Total
Total,15,June,Deaths,2006,TB Total
North Region,4,June,Deaths,2006,TB Total
Zone: 1,2,June,Deaths,2006,TB Total
Chiang Mai,0,June,Deaths,2006,TB Total
Chiang Rai,1,June,Deaths,2006,TB Total
Lampang,0,June,Deaths,2006,TB Total
Lamphun,0,June,Deaths,2006,TB Total
Mae Hong Son,0,June,Deaths,2006,TB Total
Nan,1,June,Deaths,2006,TB Total
Phayao,0,June,Deaths,2006,TB Total
Phrae,0,June,Deaths,2006,TB Total
Zone: 2,0,June,Deaths,2006,TB Total
Phetchabun,0,June,Deaths,2006,TB Total
Phitsanulok,0,June,Deaths,2006,TB Total
Sukhothai,0,June,Deaths,2006,TB Total
Tak,0,June,Deaths,2006,TB Total
Uttaradit,0,June,Deaths,2006,TB Total
Zone: 3,2,June,Deaths,2006,TB Total
Kamphaeng Phet,2,June,Deaths,2006,TB Total
Nakhon Sawan,0,June,Deaths,2006,TB Total
Phichit,0,June,Deaths,2006,TB Total
Uthai Thani,0,June,Deaths,2006,TB Total
Central Region,8,June,Deaths,2006,TB Total
Bangkok,0,June,Deaths,2006,TB Total
Zone: 4,1,June,Deaths,2006,TB Total
Ang Thong,0,June,Deaths,2006,TB Total
Nonthaburi,0,June,Deaths,2006,TB Total
P.Nakhon S.Ayutthaya,1,June,Deaths,2006,TB Total
Pathum Thani,0,June,Deaths,2006,TB Total
Zone: 5,0,June,Deaths,2006,TB Total
Chai Nat,0,June,Deaths,2006,TB Total
Lop Buri,0,June,Deaths,2006,TB Total
Saraburi,0,June,Deaths,2006,TB Total
Sing Buri,0,June,Deaths,2006,TB Total
Zone: 6,0,June,Deaths,2006,TB Total
Kanchanaburi,0,June,Deaths,2006,TB Total
Nakhon Pathom,0,June,Deaths,2006,TB Total
Ratchaburi,0,June,Deaths,2006,TB Total
Suphan Buri,0,June,Deaths,2006,TB Total
Zone: 7,0,June,Deaths,2006,TB Total
Phetchaburi,0,June,Deaths,2006,TB Total
Prachuap Khiri Khan,0,June,Deaths,2006,TB Total
Samut Sakhon,0,June,Deaths,2006,TB Total
Samut Songkhram,0,June,Deaths,2006,TB Total
Zone: 8,1,June,Deaths,2006,TB Total
Chachoengsao,0,June,Deaths,2006,TB Total
Nakhon Nayok,0,June,Deaths,2006,TB Total
Prachin Buri,1,June,Deaths,2006,TB Total
Sa Kaeo,0,June,Deaths,2006,TB Total
Samut Prakan,0,June,Deaths,2006,TB Total
Zone: 9,6,June,Deaths,2006,TB Total
Chanthaburi,3,June,Deaths,2006,TB Total
Chon Buri,1,June,Deaths,2006,TB Total
Rayong,2,June,Deaths,2006,TB Total
Trat,0,June,Deaths,2006,TB Total
North-Eastern Region,1,June,Deaths,2006,TB Total
Zone: 10,0,June,Deaths,2006,TB Total
Loei,0,June,Deaths,2006,TB Total
Nong Bua Lam Phu,0,June,Deaths,2006,TB Total
Nong Khai,0,June,Deaths,2006,TB Total
Udon Thani,0,June,Deaths,2006,TB Total
Zone: 11,0,June,Deaths,2006,TB Total
Kalasin,0,June,Deaths,2006,TB Total
Mukdahan,0,June,Deaths,2006,TB Total
Nakhon Phanom,0,June,Deaths,2006,TB Total
Sakon Nakhon,0,June,Deaths,2006,TB Total
Zone: 12,0,June,Deaths,2006,TB Total
Khon Kaen,0,June,Deaths,2006,TB Total
Maha Sarakham,0,June,Deaths,2006,TB Total
Roi Et,0,June,Deaths,2006,TB Total
Zone: 13,0,June,Deaths,2006,TB Total
Buri Ram,0,June,Deaths,2006,TB Total
Chaiyaphum,0,June,Deaths,2006,TB Total
Nakhon Ratchasima,0,June,Deaths,2006,TB Total
Surin,0,June,Deaths,2006,TB Total
Zone: 14,1,June,Deaths,2006,TB Total
Amnat Charoen,0,June,Deaths,2006,TB Total
Si Sa Ket,0,June,Deaths,2006,TB Total
Ubon Ratchathani,0,June,Deaths,2006,TB Total
Yasothon,1,June,Deaths,2006,TB Total
South Region,2,June,Deaths,2006,TB Total
Zone: 15,0,June,Deaths,2006,TB Total
Chumphon,0,June,Deaths,2006,TB Total
Ranong,0,June,Deaths,2006,TB Total
Surat Thani,0,June,Deaths,2006,TB Total
Zone: 16,0,June,Deaths,2006,TB Total
Nakhon Si Thammarat,0,June,Deaths,2006,TB Total
Phatthalung,0,June,Deaths,2006,TB Total
Trang,0,June,Deaths,2006,TB Total
Zone: 17,1,June,Deaths,2006,TB Total
Krabi,1,June,Deaths,2006,TB Total
Phangnga,0,June,Deaths,2006,TB Total
Phuket,0,June,Deaths,2006,TB Total
Zone: 18,1,June,Deaths,2006,TB Total
Narathiwat,0,June,Deaths,2006,TB Total
Pattani,1,June,Deaths,2006,TB Total
Yala,0,June,Deaths,2006,TB Total
Zone: 19,0,June,Deaths,2006,TB Total
Satun,0,June,Deaths,2006,TB Total
Songkhla,0,June,Deaths,2006,TB Total
Total,2625,July,Cases,2006,TB Total
North Region,549,July,Cases,2006,TB Total
Zone: 1,312,July,Cases,2006,TB Total
Chiang Mai,35,July,Cases,2006,TB Total
Chiang Rai,93,July,Cases,2006,TB Total
Lampang,58,July,Cases,2006,TB Total
Lamphun,6,July,Cases,2006,TB Total
Mae Hong Son,13,July,Cases,2006,TB Total
Nan,41,July,Cases,2006,TB Total
Phayao,51,July,Cases,2006,TB Total
Phrae,15,July,Cases,2006,TB Total
Zone: 2,115,July,Cases,2006,TB Total
Phetchabun,40,July,Cases,2006,TB Total
Phitsanulok,14,July,Cases,2006,TB Total
Sukhothai,22,July,Cases,2006,TB Total
Tak,27,July,Cases,2006,TB Total
Uttaradit,12,July,Cases,2006,TB Total
Zone: 3,122,July,Cases,2006,TB Total
Kamphaeng Phet,35,July,Cases,2006,TB Total
Nakhon Sawan,56,July,Cases,2006,TB Total
Phichit,12,July,Cases,2006,TB Total
Uthai Thani,19,July,Cases,2006,TB Total
Central Region,887,July,Cases,2006,TB Total
Bangkok,201,July,Cases,2006,TB Total
Zone: 4,80,July,Cases,2006,TB Total
Ang Thong,14,July,Cases,2006,TB Total
Nonthaburi,22,July,Cases,2006,TB Total
P.Nakhon S.Ayutthaya,32,July,Cases,2006,TB Total
Pathum Thani,12,July,Cases,2006,TB Total
Zone: 5,93,July,Cases,2006,TB Total
Chai Nat,12,July,Cases,2006,TB Total
Lop Buri,27,July,Cases,2006,TB Total
Saraburi,43,July,Cases,2006,TB Total
Sing Buri,11,July,Cases,2006,TB Total
Zone: 6,113,July,Cases,2006,TB Total
Kanchanaburi,19,July,Cases,2006,TB Total
Nakhon Pathom,24,July,Cases,2006,TB Total
Ratchaburi,35,July,Cases,2006,TB Total
Suphan Buri,35,July,Cases,2006,TB Total
Zone: 7,140,July,Cases,2006,TB Total
Phetchaburi,34,July,Cases,2006,TB Total
Prachuap Khiri Khan,31,July,Cases,2006,TB Total
Samut Sakhon,56,July,Cases,2006,TB Total
Samut Songkhram,19,July,Cases,2006,TB Total
Zone: 8,134,July,Cases,2006,TB Total
Chachoengsao,32,July,Cases,2006,TB Total
Nakhon Nayok,7,July,Cases,2006,TB Total
Prachin Buri,35,July,Cases,2006,TB Total
Sa Kaeo,15,July,Cases,2006,TB Total
Samut Prakan,45,July,Cases,2006,TB Total
Zone: 9,126,July,Cases,2006,TB Total
Chanthaburi,33,July,Cases,2006,TB Total
Chon Buri,43,July,Cases,2006,TB Total
Rayong,32,July,Cases,2006,TB Total
Trat,18,July,Cases,2006,TB Total
North-Eastern Region,885,July,Cases,2006,TB Total
Zone: 10,101,July,Cases,2006,TB Total
Loei,26,July,Cases,2006,TB Total
Nong Bua Lam Phu,16,July,Cases,2006,TB Total
Nong Khai,11,July,Cases,2006,TB Total
Udon Thani,48,July,Cases,2006,TB Total
Zone: 11,125,July,Cases,2006,TB Total
Kalasin,68,July,Cases,2006,TB Total
Mukdahan,8,July,Cases,2006,TB Total
Nakhon Phanom,27,July,Cases,2006,TB Total
Sakon Nakhon,22,July,Cases,2006,TB Total
Zone: 12,125,July,Cases,2006,TB Total
Khon Kaen,91,July,Cases,2006,TB Total
Maha Sarakham,16,July,Cases,2006,TB Total
Roi Et,18,July,Cases,2006,TB Total
Zone: 13,195,July,Cases,2006,TB Total
Buri Ram,28,July,Cases,2006,TB Total
Chaiyaphum,27,July,Cases,2006,TB Total
Nakhon Ratchasima,67,July,Cases,2006,TB Total
Surin,73,July,Cases,2006,TB Total
Zone: 14,339,July,Cases,2006,TB Total
Amnat Charoen,17,July,Cases,2006,TB Total
Si Sa Ket,212,July,Cases,2006,TB Total
Ubon Ratchathani,77,July,Cases,2006,TB Total
Yasothon,33,July,Cases,2006,TB Total
South Region,304,July,Cases,2006,TB Total
Zone: 15,104,July,Cases,2006,TB Total
Chumphon,40,July,Cases,2006,TB Total
Ranong,7,July,Cases,2006,TB Total
Surat Thani,57,July,Cases,2006,TB Total
Zone: 16,84,July,Cases,2006,TB Total
Nakhon Si Thammarat,45,July,Cases,2006,TB Total
Phatthalung,12,July,Cases,2006,TB Total
Trang,27,July,Cases,2006,TB Total
Zone: 17,9,July,Cases,2006,TB Total
Krabi,3,July,Cases,2006,TB Total
Phangnga,2,July,Cases,2006,TB Total
Phuket,4,July,Cases,2006,TB Total
Zone: 18,72,July,Cases,2006,TB Total
Narathiwat,25,July,Cases,2006,TB Total
Pattani,40,July,Cases,2006,TB Total
Yala,7,July,Cases,2006,TB Total
Zone: 19,35,July,Cases,2006,TB Total
Satun,6,July,Cases,2006,TB Total
Songkhla,29,July,Cases,2006,TB Total
Total,14,July,Deaths,2006,TB Total
North Region,8,July,Deaths,2006,TB Total
Zone: 1,6,July,Deaths,2006,TB Total
Chiang Mai,0,July,Deaths,2006,TB Total
Chiang Rai,4,July,Deaths,2006,TB Total
Lampang,0,July,Deaths,2006,TB Total
Lamphun,1,July,Deaths,2006,TB Total
Mae Hong Son,0,July,Deaths,2006,TB Total
Nan,0,July,Deaths,2006,TB Total
Phayao,1,July,Deaths,2006,TB Total
Phrae,0,July,Deaths,2006,TB Total
Zone: 2,0,July,Deaths,2006,TB Total
Phetchabun,0,July,Deaths,2006,TB Total
Phitsanulok,0,July,Deaths,2006,TB Total
Sukhothai,0,July,Deaths,2006,TB Total
Tak,0,July,Deaths,2006,TB Total
Uttaradit,0,July,Deaths,2006,TB Total
Zone: 3,2,July,Deaths,2006,TB Total
Kamphaeng Phet,0,July,Deaths,2006,TB Total
Nakhon Sawan,2,July,Deaths,2006,TB Total
Phichit,0,July,Deaths,2006,TB Total
Uthai Thani,0,July,Deaths,2006,TB Total
Central Region,6,July,Deaths,2006,TB Total
Bangkok,0,July,Deaths,2006,TB Total
Zone: 4,1,July,Deaths,2006,TB Total
Ang Thong,1,July,Deaths,2006,TB Total
Nonthaburi,0,July,Deaths,2006,TB Total
P.Nakhon S.Ayutthaya,0,July,Deaths,2006,TB Total
Pathum Thani,0,July,Deaths,2006,TB Total
Zone: 5,0,July,Deaths,2006,TB Total
Chai Nat,0,July,Deaths,2006,TB Total
Lop Buri,0,July,Deaths,2006,TB Total
Saraburi,0,July,Deaths,2006,TB Total
Sing Buri,0,July,Deaths,2006,TB Total
Zone: 6,0,July,Deaths,2006,TB Total
Kanchanaburi,0,July,Deaths,2006,TB Total
Nakhon Pathom,0,July,Deaths,2006,TB Total
Ratchaburi,0,July,Deaths,2006,TB Total
Suphan Buri,0,July,Deaths,2006,TB Total
Zone: 7,0,July,Deaths,2006,TB Total
Phetchaburi,0,July,Deaths,2006,TB Total
Prachuap Khiri Khan,0,July,Deaths,2006,TB Total
Samut Sakhon,0,July,Deaths,2006,TB Total
Samut Songkhram,0,July,Deaths,2006,TB Total
Zone: 8,4,July,Deaths,2006,TB Total
Chachoengsao,1,July,Deaths,2006,TB Total
Nakhon Nayok,0,July,Deaths,2006,TB Total
Prachin Buri,0,July,Deaths,2006,TB Total
Sa Kaeo,0,July,Deaths,2006,TB Total
Samut Prakan,3,July,Deaths,2006,TB Total
Zone: 9,1,July,Deaths,2006,TB Total
Chanthaburi,0,July,Deaths,2006,TB Total
Chon Buri,0,July,Deaths,2006,TB Total
Rayong,1,July,Deaths,2006,TB Total
Trat,0,July,Deaths,2006,TB Total
North-Eastern Region,0,July,Deaths,2006,TB Total
Zone: 10,0,July,Deaths,2006,TB Total
Loei,0,July,Deaths,2006,TB Total
Nong Bua Lam Phu,0,July,Deaths,2006,TB Total
Nong Khai,0,July,Deaths,2006,TB Total
Udon Thani,0,July,Deaths,2006,TB Total
Zone: 11,0,July,Deaths,2006,TB Total
Kalasin,0,July,Deaths,2006,TB Total
Mukdahan,0,July,Deaths,2006,TB Total
Nakhon Phanom,0,July,Deaths,2006,TB Total
Sakon Nakhon,0,July,Deaths,2006,TB Total
Zone: 12,0,July,Deaths,2006,TB Total
Khon Kaen,0,July,Deaths,2006,TB Total
Maha Sarakham,0,July,Deaths,2006,TB Total
Roi Et,0,July,Deaths,2006,TB Total
Zone: 13,0,July,Deaths,2006,TB Total
Buri Ram,0,July,Deaths,2006,TB Total
Chaiyaphum,0,July,Deaths,2006,TB Total
Nakhon Ratchasima,0,July,Deaths,2006,TB Total
Surin,0,July,Deaths,2006,TB Total
Zone: 14,0,July,Deaths,2006,TB Total
Amnat Charoen,0,July,Deaths,2006,TB Total
Si Sa Ket,0,July,Deaths,2006,TB Total
Ubon Ratchathani,0,July,Deaths,2006,TB Total
Yasothon,0,July,Deaths,2006,TB Total
South Region,0,July,Deaths,2006,TB Total
Zone: 15,0,July,Deaths,2006,TB Total
Chumphon,0,July,Deaths,2006,TB Total
Ranong,0,July,Deaths,2006,TB Total
Surat Thani,0,July,Deaths,2006,TB Total
Zone: 16,0,July,Deaths,2006,TB Total
Nakhon Si Thammarat,0,July,Deaths,2006,TB Total
Phatthalung,0,July,Deaths,2006,TB Total
Trang,0,July,Deaths,2006,TB Total
Zone: 17,0,July,Deaths,2006,TB Total
Krabi,0,July,Deaths,2006,TB Total
Phangnga,0,July,Deaths,2006,TB Total
Phuket,0,July,Deaths,2006,TB Total
Zone: 18,0,July,Deaths,2006,TB Total
Narathiwat,0,July,Deaths,2006,TB Total
Pattani,0,July,Deaths,2006,TB Total
Yala,0,July,Deaths,2006,TB Total
Zone: 19,0,July,Deaths,2006,TB Total
Satun,0,July,Deaths,2006,TB Total
Songkhla,0,July,Deaths,2006,TB Total
Total,2881,Aug,Cases,2006,TB Total
North Region,650,Aug,Cases,2006,TB Total
Zone: 1,370,Aug,Cases,2006,TB Total
Chiang Mai,33,Aug,Cases,2006,TB Total
Chiang Rai,75,Aug,Cases,2006,TB Total
Lampang,65,Aug,Cases,2006,TB Total
Lamphun,13,Aug,Cases,2006,TB Total
Mae Hong Son,12,Aug,Cases,2006,TB Total
Nan,32,Aug,Cases,2006,TB Total
Phayao,124,Aug,Cases,2006,TB Total
Phrae,16,Aug,Cases,2006,TB Total
Zone: 2,149,Aug,Cases,2006,TB Total
Phetchabun,52,Aug,Cases,2006,TB Total
Phitsanulok,8,Aug,Cases,2006,TB Total
Sukhothai,38,Aug,Cases,2006,TB Total
Tak,32,Aug,Cases,2006,TB Total
Uttaradit,19,Aug,Cases,2006,TB Total
Zone: 3,131,Aug,Cases,2006,TB Total
Kamphaeng Phet,28,Aug,Cases,2006,TB Total
Nakhon Sawan,53,Aug,Cases,2006,TB Total
Phichit,44,Aug,Cases,2006,TB Total
Uthai Thani,6,Aug,Cases,2006,TB Total
Central Region,1029,Aug,Cases,2006,TB Total
Bangkok,269,Aug,Cases,2006,TB Total
Zone: 4,62,Aug,Cases,2006,TB Total
Ang Thong,3,Aug,Cases,2006,TB Total
Nonthaburi,11,Aug,Cases,2006,TB Total
P.Nakhon S.Ayutthaya,29,Aug,Cases,2006,TB Total
Pathum Thani,19,Aug,Cases,2006,TB Total
Zone: 5,103,Aug,Cases,2006,TB Total
Chai Nat,16,Aug,Cases,2006,TB Total
Lop Buri,33,Aug,Cases,2006,TB Total
Saraburi,43,Aug,Cases,2006,TB Total
Sing Buri,11,Aug,Cases,2006,TB Total
Zone: 6,109,Aug,Cases,2006,TB Total
Kanchanaburi,33,Aug,Cases,2006,TB Total
Nakhon Pathom,15,Aug,Cases,2006,TB Total
Ratchaburi,31,Aug,Cases,2006,TB Total
Suphan Buri,30,Aug,Cases,2006,TB Total
Zone: 7,139,Aug,Cases,2006,TB Total
Phetchaburi,37,Aug,Cases,2006,TB Total
Prachuap Khiri Khan,29,Aug,Cases,2006,TB Total
Samut Sakhon,62,Aug,Cases,2006,TB Total
Samut Songkhram,11,Aug,Cases,2006,TB Total
Zone: 8,158,Aug,Cases,2006,TB Total
Chachoengsao,43,Aug,Cases,2006,TB Total
Nakhon Nayok,4,Aug,Cases,2006,TB Total
Prachin Buri,31,Aug,Cases,2006,TB Total
Sa Kaeo,44,Aug,Cases,2006,TB Total
Samut Prakan,36,Aug,Cases,2006,TB Total
Zone: 9,189,Aug,Cases,2006,TB Total
Chanthaburi,44,Aug,Cases,2006,TB Total
Chon Buri,54,Aug,Cases,2006,TB Total
Rayong,73,Aug,Cases,2006,TB Total
Trat,18,Aug,Cases,2006,TB Total
North-Eastern Region,923,Aug,Cases,2006,TB Total
Zone: 10,102,Aug,Cases,2006,TB Total
Loei,24,Aug,Cases,2006,TB Total
Nong Bua Lam Phu,14,Aug,Cases,2006,TB Total
Nong Khai,12,Aug,Cases,2006,TB Total
Udon Thani,52,Aug,Cases,2006,TB Total
Zone: 11,115,Aug,Cases,2006,TB Total
Kalasin,70,Aug,Cases,2006,TB Total
Mukdahan,0,Aug,Cases,2006,TB Total
Nakhon Phanom,20,Aug,Cases,2006,TB Total
Sakon Nakhon,25,Aug,Cases,2006,TB Total
Zone: 12,104,Aug,Cases,2006,TB Total
Khon Kaen,63,Aug,Cases,2006,TB Total
Maha Sarakham,16,Aug,Cases,2006,TB Total
Roi Et,25,Aug,Cases,2006,TB Total
Zone: 13,208,Aug,Cases,2006,TB Total
Buri Ram,30,Aug,Cases,2006,TB Total
Chaiyaphum,20,Aug,Cases,2006,TB Total
Nakhon Ratchasima,78,Aug,Cases,2006,TB Total
Surin,80,Aug,Cases,2006,TB Total
Zone: 14,394,Aug,Cases,2006,TB Total
Amnat Charoen,15,Aug,Cases,2006,TB Total
Si Sa Ket,245,Aug,Cases,2006,TB Total
Ubon Ratchathani,47,Aug,Cases,2006,TB Total
Yasothon,87,Aug,Cases,2006,TB Total
South Region,279,Aug,Cases,2006,TB Total
Zone: 15,59,Aug,Cases,2006,TB Total
Chumphon,35,Aug,Cases,2006,TB Total
Ranong,9,Aug,Cases,2006,TB Total
Surat Thani,15,Aug,Cases,2006,TB Total
Zone: 16,95,Aug,Cases,2006,TB Total
Nakhon Si Thammarat,50,Aug,Cases,2006,TB Total
Phatthalung,18,Aug,Cases,2006,TB Total
Trang,27,Aug,Cases,2006,TB Total
Zone: 17,28,Aug,Cases,2006,TB Total
Krabi,14,Aug,Cases,2006,TB Total
Phangnga,1,Aug,Cases,2006,TB Total
Phuket,13,Aug,Cases,2006,TB Total
Zone: 18,67,Aug,Cases,2006,TB Total
Narathiwat,27,Aug,Cases,2006,TB Total
Pattani,35,Aug,Cases,2006,TB Total
Yala,5,Aug,Cases,2006,TB Total
Zone: 19,30,Aug,Cases,2006,TB Total
Satun,10,Aug,Cases,2006,TB Total
Songkhla,20,Aug,Cases,2006,TB Total
Total,20,Aug,Deaths,2006,TB Total
North Region,8,Aug,Deaths,2006,TB Total
Zone: 1,7,Aug,Deaths,2006,TB Total
Chiang Mai,0,Aug,Deaths,2006,TB Total
Chiang Rai,5,Aug,Deaths,2006,TB Total
Lampang,1,Aug,Deaths,2006,TB Total
Lamphun,1,Aug,Deaths,2006,TB Total
Mae Hong Son,0,Aug,Deaths,2006,TB Total
Nan,0,Aug,Deaths,2006,TB Total
Phayao,0,Aug,Deaths,2006,TB Total
Phrae,0,Aug,Deaths,2006,TB Total
Zone: 2,0,Aug,Deaths,2006,TB Total
Phetchabun,0,Aug,Deaths,2006,TB Total
Phitsanulok,0,Aug,Deaths,2006,TB Total
Sukhothai,0,Aug,Deaths,2006,TB Total
Tak,0,Aug,Deaths,2006,TB Total
Uttaradit,0,Aug,Deaths,2006,TB Total
Zone: 3,1,Aug,Deaths,2006,TB Total
Kamphaeng Phet,0,Aug,Deaths,2006,TB Total
Nakhon Sawan,1,Aug,Deaths,2006,TB Total
Phichit,0,Aug,Deaths,2006,TB Total
Uthai Thani,0,Aug,Deaths,2006,TB Total
Central Region,7,Aug,Deaths,2006,TB Total
Bangkok,0,Aug,Deaths,2006,TB Total
Zone: 4,0,Aug,Deaths,2006,TB Total
Ang Thong,0,Aug,Deaths,2006,TB Total
Nonthaburi,0,Aug,Deaths,2006,TB Total
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2006,TB Total
Pathum Thani,0,Aug,Deaths,2006,TB Total
Zone: 5,0,Aug,Deaths,2006,TB Total
Chai Nat,0,Aug,Deaths,2006,TB Total
Lop Buri,0,Aug,Deaths,2006,TB Total
Saraburi,0,Aug,Deaths,2006,TB Total
Sing Buri,0,Aug,Deaths,2006,TB Total
Zone: 6,0,Aug,Deaths,2006,TB Total
Kanchanaburi,0,Aug,Deaths,2006,TB Total
Nakhon Pathom,0,Aug,Deaths,2006,TB Total
Ratchaburi,0,Aug,Deaths,2006,TB Total
Suphan Buri,0,Aug,Deaths,2006,TB Total
Zone: 7,0,Aug,Deaths,2006,TB Total
Phetchaburi,0,Aug,Deaths,2006,TB Total
Prachuap Khiri Khan,0,Aug,Deaths,2006,TB Total
Samut Sakhon,0,Aug,Deaths,2006,TB Total
Samut Songkhram,0,Aug,Deaths,2006,TB Total
Zone: 8,0,Aug,Deaths,2006,TB Total
Chachoengsao,0,Aug,Deaths,2006,TB Total
Nakhon Nayok,0,Aug,Deaths,2006,TB Total
Prachin Buri,0,Aug,Deaths,2006,TB Total
Sa Kaeo,0,Aug,Deaths,2006,TB Total
Samut Prakan,0,Aug,Deaths,2006,TB Total
Zone: 9,7,Aug,Deaths,2006,TB Total
Chanthaburi,1,Aug,Deaths,2006,TB Total
Chon Buri,0,Aug,Deaths,2006,TB Total
Rayong,5,Aug,Deaths,2006,TB Total
Trat,1,Aug,Deaths,2006,TB Total
North-Eastern Region,4,Aug,Deaths,2006,TB Total
Zone: 10,0,Aug,Deaths,2006,TB Total
Loei,0,Aug,Deaths,2006,TB Total
Nong Bua Lam Phu,0,Aug,Deaths,2006,TB Total
Nong Khai,0,Aug,Deaths,2006,TB Total
Udon Thani,0,Aug,Deaths,2006,TB Total
Zone: 11,3,Aug,Deaths,2006,TB Total
Kalasin,0,Aug,Deaths,2006,TB Total
Mukdahan,0,Aug,Deaths,2006,TB Total
Nakhon Phanom,0,Aug,Deaths,2006,TB Total
Sakon Nakhon,3,Aug,Deaths,2006,TB Total
Zone: 12,0,Aug,Deaths,2006,TB Total
Khon Kaen,0,Aug,Deaths,2006,TB Total
Maha Sarakham,0,Aug,Deaths,2006,TB Total
Roi Et,0,Aug,Deaths,2006,TB Total
Zone: 13,1,Aug,Deaths,2006,TB Total
Buri Ram,0,Aug,Deaths,2006,TB Total
Chaiyaphum,0,Aug,Deaths,2006,TB Total
Nakhon Ratchasima,1,Aug,Deaths,2006,TB Total
Surin,0,Aug,Deaths,2006,TB Total
Zone: 14,0,Aug,Deaths,2006,TB Total
Amnat Charoen,0,Aug,Deaths,2006,TB Total
Si Sa Ket,0,Aug,Deaths,2006,TB Total
Ubon Ratchathani,0,Aug,Deaths,2006,TB Total
Yasothon,0,Aug,Deaths,2006,TB Total
South Region,1,Aug,Deaths,2006,TB Total
Zone: 15,0,Aug,Deaths,2006,TB Total
Chumphon,0,Aug,Deaths,2006,TB Total
Ranong,0,Aug,Deaths,2006,TB Total
Surat Thani,0,Aug,Deaths,2006,TB Total
Zone: 16,0,Aug,Deaths,2006,TB Total
Nakhon Si Thammarat,0,Aug,Deaths,2006,TB Total
Phatthalung,0,Aug,Deaths,2006,TB Total
Trang,0,Aug,Deaths,2006,TB Total
Zone: 17,1,Aug,Deaths,2006,TB Total
Krabi,1,Aug,Deaths,2006,TB Total
Phangnga,0,Aug,Deaths,2006,TB Total
Phuket,0,Aug,Deaths,2006,TB Total
Zone: 18,0,Aug,Deaths,2006,TB Total
Narathiwat,0,Aug,Deaths,2006,TB Total
Pattani,0,Aug,Deaths,2006,TB Total
Yala,0,Aug,Deaths,2006,TB Total
Zone: 19,0,Aug,Deaths,2006,TB Total
Satun,0,Aug,Deaths,2006,TB Total
Songkhla,0,Aug,Deaths,2006,TB Total
Total,2408,Sept,Cases,2006,TB Total
North Region,565,Sept,Cases,2006,TB Total
Zone: 1,311,Sept,Cases,2006,TB Total
Chiang Mai,54,Sept,Cases,2006,TB Total
Chiang Rai,83,Sept,Cases,2006,TB Total
Lampang,56,Sept,Cases,2006,TB Total
Lamphun,8,Sept,Cases,2006,TB Total
Mae Hong Son,3,Sept,Cases,2006,TB Total
Nan,19,Sept,Cases,2006,TB Total
Phayao,61,Sept,Cases,2006,TB Total
Phrae,27,Sept,Cases,2006,TB Total
Zone: 2,128,Sept,Cases,2006,TB Total
Phetchabun,55,Sept,Cases,2006,TB Total
Phitsanulok,5,Sept,Cases,2006,TB Total
Sukhothai,22,Sept,Cases,2006,TB Total
Tak,29,Sept,Cases,2006,TB Total
Uttaradit,17,Sept,Cases,2006,TB Total
Zone: 3,126,Sept,Cases,2006,TB Total
Kamphaeng Phet,37,Sept,Cases,2006,TB Total
Nakhon Sawan,47,Sept,Cases,2006,TB Total
Phichit,29,Sept,Cases,2006,TB Total
Uthai Thani,13,Sept,Cases,2006,TB Total
Central Region,783,Sept,Cases,2006,TB Total
Bangkok,261,Sept,Cases,2006,TB Total
Zone: 4,52,Sept,Cases,2006,TB Total
Ang Thong,8,Sept,Cases,2006,TB Total
Nonthaburi,9,Sept,Cases,2006,TB Total
P.Nakhon S.Ayutthaya,23,Sept,Cases,2006,TB Total
Pathum Thani,12,Sept,Cases,2006,TB Total
Zone: 5,66,Sept,Cases,2006,TB Total
Chai Nat,16,Sept,Cases,2006,TB Total
Lop Buri,15,Sept,Cases,2006,TB Total
Saraburi,28,Sept,Cases,2006,TB Total
Sing Buri,7,Sept,Cases,2006,TB Total
Zone: 6,75,Sept,Cases,2006,TB Total
Kanchanaburi,16,Sept,Cases,2006,TB Total
Nakhon Pathom,7,Sept,Cases,2006,TB Total
Ratchaburi,29,Sept,Cases,2006,TB Total
Suphan Buri,23,Sept,Cases,2006,TB Total
Zone: 7,99,Sept,Cases,2006,TB Total
Phetchaburi,24,Sept,Cases,2006,TB Total
Prachuap Khiri Khan,29,Sept,Cases,2006,TB Total
Samut Sakhon,37,Sept,Cases,2006,TB Total
Samut Songkhram,9,Sept,Cases,2006,TB Total
Zone: 8,119,Sept,Cases,2006,TB Total
Chachoengsao,37,Sept,Cases,2006,TB Total
