Areas,Count,Month,Type,Year,Disease
Ubon Ratchathani,0,Feb,Deaths,2021,Measles Total
Yasothon,0,Feb,Deaths,2021,Measles Total
ZONE:11,0,Feb,Deaths,2021,Measles Total
Chumphon,0,Feb,Deaths,2021,Measles Total
Krabi,0,Feb,Deaths,2021,Measles Total
Nakhon Si Thammarat,0,Feb,Deaths,2021,Measles Total
Phangnga,0,Feb,Deaths,2021,Measles Total
Phuket,0,Feb,Deaths,2021,Measles Total
Ranong,0,Feb,Deaths,2021,Measles Total
Surat Thani,0,Feb,Deaths,2021,Measles Total
ZONE:12,0,Feb,Deaths,2021,Measles Total
Narathiwat,0,Feb,Deaths,2021,Measles Total
Pattani,0,Feb,Deaths,2021,Measles Total
Phatthalung,0,Feb,Deaths,2021,Measles Total
Satun,0,Feb,Deaths,2021,Measles Total
Songkhla,0,Feb,Deaths,2021,Measles Total
Trang,0,Feb,Deaths,2021,Measles Total
Yala,0,Feb,Deaths,2021,Measles Total
ZONE:13,0,Feb,Deaths,2021,Measles Total
Bangkok,0,Feb,Deaths,2021,Measles Total
Total,49,Mar,Cases,2021,Measles Total
ZONE:01,5,Mar,Cases,2021,Measles Total
Chiang Mai,4,Mar,Cases,2021,Measles Total
Chiang Rai,0,Mar,Cases,2021,Measles Total
Lampang,0,Mar,Cases,2021,Measles Total
Lamphun,0,Mar,Cases,2021,Measles Total
Mae Hong Son,1,Mar,Cases,2021,Measles Total
Nan,0,Mar,Cases,2021,Measles Total
Phayao,0,Mar,Cases,2021,Measles Total
Phrae,0,Mar,Cases,2021,Measles Total
ZONE:02,1,Mar,Cases,2021,Measles Total
Phetchabun,0,Mar,Cases,2021,Measles Total
Phitsanulok,0,Mar,Cases,2021,Measles Total
Sukhothai,1,Mar,Cases,2021,Measles Total
Tak,0,Mar,Cases,2021,Measles Total
Uttaradit,0,Mar,Cases,2021,Measles Total
ZONE:03,1,Mar,Cases,2021,Measles Total
Chai Nat,0,Mar,Cases,2021,Measles Total
Kamphaeng Phet,0,Mar,Cases,2021,Measles Total
Nakhon Sawan,1,Mar,Cases,2021,Measles Total
Phichit,0,Mar,Cases,2021,Measles Total
Uthai Thani,0,Mar,Cases,2021,Measles Total
ZONE:04,1,Mar,Cases,2021,Measles Total
Ang Thong,0,Mar,Cases,2021,Measles Total
Lop Buri,0,Mar,Cases,2021,Measles Total
Nakhon Nayok,0,Mar,Cases,2021,Measles Total
Nonthaburi,0,Mar,Cases,2021,Measles Total
P.Nakhon S.Ayutthaya,0,Mar,Cases,2021,Measles Total
Pathum Thani,1,Mar,Cases,2021,Measles Total
Saraburi,0,Mar,Cases,2021,Measles Total
Sing Buri,0,Mar,Cases,2021,Measles Total
ZONE:05,4,Mar,Cases,2021,Measles Total
Kanchanaburi,0,Mar,Cases,2021,Measles Total
Nakhon Pathom,0,Mar,Cases,2021,Measles Total
Phetchaburi,0,Mar,Cases,2021,Measles Total
Prachuap Khiri Khan,1,Mar,Cases,2021,Measles Total
Ratchaburi,3,Mar,Cases,2021,Measles Total
Samut Sakhon,0,Mar,Cases,2021,Measles Total
Samut Songkhram,0,Mar,Cases,2021,Measles Total
Suphan Buri,0,Mar,Cases,2021,Measles Total
ZONE:06,6,Mar,Cases,2021,Measles Total
Chachoengsao,0,Mar,Cases,2021,Measles Total
Chanthaburi,0,Mar,Cases,2021,Measles Total
Chon Buri,1,Mar,Cases,2021,Measles Total
Prachin Buri,2,Mar,Cases,2021,Measles Total
Rayong,0,Mar,Cases,2021,Measles Total
Sa Kaeo,1,Mar,Cases,2021,Measles Total
Samut Prakan,2,Mar,Cases,2021,Measles Total
Trat,0,Mar,Cases,2021,Measles Total
ZONE:07,1,Mar,Cases,2021,Measles Total
Kalasin,1,Mar,Cases,2021,Measles Total
Khon Kaen,0,Mar,Cases,2021,Measles Total
Maha Sarakham,0,Mar,Cases,2021,Measles Total
Roi Et,0,Mar,Cases,2021,Measles Total
ZONE:08,1,Mar,Cases,2021,Measles Total
Bungkan,1,Mar,Cases,2021,Measles Total
Loei,0,Mar,Cases,2021,Measles Total
Nakhon Phanom,0,Mar,Cases,2021,Measles Total
Nong Bua Lam Phu,0,Mar,Cases,2021,Measles Total
Nong Khai,0,Mar,Cases,2021,Measles Total
Sakon Nakhon,0,Mar,Cases,2021,Measles Total
Udon Thani,0,Mar,Cases,2021,Measles Total
ZONE:09,2,Mar,Cases,2021,Measles Total
Buri Ram,0,Mar,Cases,2021,Measles Total
Chaiyaphum,1,Mar,Cases,2021,Measles Total
Nakhon Ratchasima,1,Mar,Cases,2021,Measles Total
Surin,0,Mar,Cases,2021,Measles Total
ZONE:10,5,Mar,Cases,2021,Measles Total
Amnat Charoen,0,Mar,Cases,2021,Measles Total
Mukdahan,0,Mar,Cases,2021,Measles Total
Si Sa Ket,2,Mar,Cases,2021,Measles Total
Ubon Ratchathani,3,Mar,Cases,2021,Measles Total
Yasothon,0,Mar,Cases,2021,Measles Total
ZONE:11,4,Mar,Cases,2021,Measles Total
Chumphon,0,Mar,Cases,2021,Measles Total
Krabi,0,Mar,Cases,2021,Measles Total
Nakhon Si Thammarat,2,Mar,Cases,2021,Measles Total
Phangnga,0,Mar,Cases,2021,Measles Total
Phuket,2,Mar,Cases,2021,Measles Total
Ranong,0,Mar,Cases,2021,Measles Total
Surat Thani,0,Mar,Cases,2021,Measles Total
ZONE:12,14,Mar,Cases,2021,Measles Total
Narathiwat,4,Mar,Cases,2021,Measles Total
Pattani,2,Mar,Cases,2021,Measles Total
Phatthalung,0,Mar,Cases,2021,Measles Total
Satun,0,Mar,Cases,2021,Measles Total
Songkhla,8,Mar,Cases,2021,Measles Total
Trang,0,Mar,Cases,2021,Measles Total
Yala,0,Mar,Cases,2021,Measles Total
ZONE:13,4,Mar,Cases,2021,Measles Total
Bangkok,4,Mar,Cases,2021,Measles Total
Total,0,Mar,Deaths,2021,Measles Total
ZONE:01,0,Mar,Deaths,2021,Measles Total
Chiang Mai,0,Mar,Deaths,2021,Measles Total
Chiang Rai,0,Mar,Deaths,2021,Measles Total
Lampang,0,Mar,Deaths,2021,Measles Total
Lamphun,0,Mar,Deaths,2021,Measles Total
Mae Hong Son,0,Mar,Deaths,2021,Measles Total
Nan,0,Mar,Deaths,2021,Measles Total
Phayao,0,Mar,Deaths,2021,Measles Total
Phrae,0,Mar,Deaths,2021,Measles Total
ZONE:02,0,Mar,Deaths,2021,Measles Total
Phetchabun,0,Mar,Deaths,2021,Measles Total
Phitsanulok,0,Mar,Deaths,2021,Measles Total
Sukhothai,0,Mar,Deaths,2021,Measles Total
Tak,0,Mar,Deaths,2021,Measles Total
Uttaradit,0,Mar,Deaths,2021,Measles Total
ZONE:03,0,Mar,Deaths,2021,Measles Total
Chai Nat,0,Mar,Deaths,2021,Measles Total
Kamphaeng Phet,0,Mar,Deaths,2021,Measles Total
Nakhon Sawan,0,Mar,Deaths,2021,Measles Total
Phichit,0,Mar,Deaths,2021,Measles Total
Uthai Thani,0,Mar,Deaths,2021,Measles Total
ZONE:04,0,Mar,Deaths,2021,Measles Total
Ang Thong,0,Mar,Deaths,2021,Measles Total
Lop Buri,0,Mar,Deaths,2021,Measles Total
Nakhon Nayok,0,Mar,Deaths,2021,Measles Total
Nonthaburi,0,Mar,Deaths,2021,Measles Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2021,Measles Total
Pathum Thani,0,Mar,Deaths,2021,Measles Total
Saraburi,0,Mar,Deaths,2021,Measles Total
Sing Buri,0,Mar,Deaths,2021,Measles Total
ZONE:05,0,Mar,Deaths,2021,Measles Total
Kanchanaburi,0,Mar,Deaths,2021,Measles Total
Nakhon Pathom,0,Mar,Deaths,2021,Measles Total
Phetchaburi,0,Mar,Deaths,2021,Measles Total
Prachuap Khiri Khan,0,Mar,Deaths,2021,Measles Total
Ratchaburi,0,Mar,Deaths,2021,Measles Total
Samut Sakhon,0,Mar,Deaths,2021,Measles Total
Samut Songkhram,0,Mar,Deaths,2021,Measles Total
Suphan Buri,0,Mar,Deaths,2021,Measles Total
ZONE:06,0,Mar,Deaths,2021,Measles Total
Chachoengsao,0,Mar,Deaths,2021,Measles Total
Chanthaburi,0,Mar,Deaths,2021,Measles Total
Chon Buri,0,Mar,Deaths,2021,Measles Total
Prachin Buri,0,Mar,Deaths,2021,Measles Total
Rayong,0,Mar,Deaths,2021,Measles Total
Sa Kaeo,0,Mar,Deaths,2021,Measles Total
Samut Prakan,0,Mar,Deaths,2021,Measles Total
Trat,0,Mar,Deaths,2021,Measles Total
ZONE:07,0,Mar,Deaths,2021,Measles Total
Kalasin,0,Mar,Deaths,2021,Measles Total
Khon Kaen,0,Mar,Deaths,2021,Measles Total
Maha Sarakham,0,Mar,Deaths,2021,Measles Total
Roi Et,0,Mar,Deaths,2021,Measles Total
ZONE:08,0,Mar,Deaths,2021,Measles Total
Bungkan,0,Mar,Deaths,2021,Measles Total
Loei,0,Mar,Deaths,2021,Measles Total
Nakhon Phanom,0,Mar,Deaths,2021,Measles Total
Nong Bua Lam Phu,0,Mar,Deaths,2021,Measles Total
Nong Khai,0,Mar,Deaths,2021,Measles Total
Sakon Nakhon,0,Mar,Deaths,2021,Measles Total
Udon Thani,0,Mar,Deaths,2021,Measles Total
ZONE:09,0,Mar,Deaths,2021,Measles Total
Buri Ram,0,Mar,Deaths,2021,Measles Total
Chaiyaphum,0,Mar,Deaths,2021,Measles Total
Nakhon Ratchasima,0,Mar,Deaths,2021,Measles Total
Surin,0,Mar,Deaths,2021,Measles Total
ZONE:10,0,Mar,Deaths,2021,Measles Total
Amnat Charoen,0,Mar,Deaths,2021,Measles Total
Mukdahan,0,Mar,Deaths,2021,Measles Total
Si Sa Ket,0,Mar,Deaths,2021,Measles Total
Ubon Ratchathani,0,Mar,Deaths,2021,Measles Total
Yasothon,0,Mar,Deaths,2021,Measles Total
ZONE:11,0,Mar,Deaths,2021,Measles Total
Chumphon,0,Mar,Deaths,2021,Measles Total
Krabi,0,Mar,Deaths,2021,Measles Total
Nakhon Si Thammarat,0,Mar,Deaths,2021,Measles Total
Phangnga,0,Mar,Deaths,2021,Measles Total
Phuket,0,Mar,Deaths,2021,Measles Total
Ranong,0,Mar,Deaths,2021,Measles Total
Surat Thani,0,Mar,Deaths,2021,Measles Total
ZONE:12,0,Mar,Deaths,2021,Measles Total
Narathiwat,0,Mar,Deaths,2021,Measles Total
Pattani,0,Mar,Deaths,2021,Measles Total
Phatthalung,0,Mar,Deaths,2021,Measles Total
Satun,0,Mar,Deaths,2021,Measles Total
Songkhla,0,Mar,Deaths,2021,Measles Total
Trang,0,Mar,Deaths,2021,Measles Total
Yala,0,Mar,Deaths,2021,Measles Total
ZONE:13,0,Mar,Deaths,2021,Measles Total
Bangkok,0,Mar,Deaths,2021,Measles Total
Total,23,Apr,Cases,2021,Measles Total
ZONE:01,1,Apr,Cases,2021,Measles Total
Chiang Mai,0,Apr,Cases,2021,Measles Total
Chiang Rai,1,Apr,Cases,2021,Measles Total
Lampang,0,Apr,Cases,2021,Measles Total
Lamphun,0,Apr,Cases,2021,Measles Total
Mae Hong Son,0,Apr,Cases,2021,Measles Total
Nan,0,Apr,Cases,2021,Measles Total
Phayao,0,Apr,Cases,2021,Measles Total
Phrae,0,Apr,Cases,2021,Measles Total
ZONE:02,0,Apr,Cases,2021,Measles Total
Phetchabun,0,Apr,Cases,2021,Measles Total
Phitsanulok,0,Apr,Cases,2021,Measles Total
Sukhothai,0,Apr,Cases,2021,Measles Total
Tak,0,Apr,Cases,2021,Measles Total
Uttaradit,0,Apr,Cases,2021,Measles Total
ZONE:03,0,Apr,Cases,2021,Measles Total
Chai Nat,0,Apr,Cases,2021,Measles Total
Kamphaeng Phet,0,Apr,Cases,2021,Measles Total
Nakhon Sawan,0,Apr,Cases,2021,Measles Total
Phichit,0,Apr,Cases,2021,Measles Total
Uthai Thani,0,Apr,Cases,2021,Measles Total
ZONE:04,0,Apr,Cases,2021,Measles Total
Ang Thong,0,Apr,Cases,2021,Measles Total
Lop Buri,0,Apr,Cases,2021,Measles Total
Nakhon Nayok,0,Apr,Cases,2021,Measles Total
Nonthaburi,0,Apr,Cases,2021,Measles Total
P.Nakhon S.Ayutthaya,0,Apr,Cases,2021,Measles Total
Pathum Thani,0,Apr,Cases,2021,Measles Total
Saraburi,0,Apr,Cases,2021,Measles Total
Sing Buri,0,Apr,Cases,2021,Measles Total
ZONE:05,2,Apr,Cases,2021,Measles Total
Kanchanaburi,0,Apr,Cases,2021,Measles Total
Nakhon Pathom,1,Apr,Cases,2021,Measles Total
Phetchaburi,0,Apr,Cases,2021,Measles Total
Prachuap Khiri Khan,0,Apr,Cases,2021,Measles Total
Ratchaburi,0,Apr,Cases,2021,Measles Total
Samut Sakhon,1,Apr,Cases,2021,Measles Total
Samut Songkhram,0,Apr,Cases,2021,Measles Total
Suphan Buri,0,Apr,Cases,2021,Measles Total
ZONE:06,3,Apr,Cases,2021,Measles Total
Chachoengsao,1,Apr,Cases,2021,Measles Total
Chanthaburi,0,Apr,Cases,2021,Measles Total
Chon Buri,1,Apr,Cases,2021,Measles Total
Prachin Buri,0,Apr,Cases,2021,Measles Total
Rayong,0,Apr,Cases,2021,Measles Total
Sa Kaeo,1,Apr,Cases,2021,Measles Total
Samut Prakan,0,Apr,Cases,2021,Measles Total
Trat,0,Apr,Cases,2021,Measles Total
ZONE:07,0,Apr,Cases,2021,Measles Total
Kalasin,0,Apr,Cases,2021,Measles Total
Khon Kaen,0,Apr,Cases,2021,Measles Total
Maha Sarakham,0,Apr,Cases,2021,Measles Total
Roi Et,0,Apr,Cases,2021,Measles Total
ZONE:08,0,Apr,Cases,2021,Measles Total
Bungkan,0,Apr,Cases,2021,Measles Total
Loei,0,Apr,Cases,2021,Measles Total
Nakhon Phanom,0,Apr,Cases,2021,Measles Total
Nong Bua Lam Phu,0,Apr,Cases,2021,Measles Total
Nong Khai,0,Apr,Cases,2021,Measles Total
Sakon Nakhon,0,Apr,Cases,2021,Measles Total
Udon Thani,0,Apr,Cases,2021,Measles Total
ZONE:09,6,Apr,Cases,2021,Measles Total
Buri Ram,2,Apr,Cases,2021,Measles Total
Chaiyaphum,0,Apr,Cases,2021,Measles Total
Nakhon Ratchasima,3,Apr,Cases,2021,Measles Total
Surin,1,Apr,Cases,2021,Measles Total
ZONE:10,3,Apr,Cases,2021,Measles Total
Amnat Charoen,0,Apr,Cases,2021,Measles Total
Mukdahan,0,Apr,Cases,2021,Measles Total
Si Sa Ket,0,Apr,Cases,2021,Measles Total
Ubon Ratchathani,3,Apr,Cases,2021,Measles Total
Yasothon,0,Apr,Cases,2021,Measles Total
ZONE:11,2,Apr,Cases,2021,Measles Total
Chumphon,0,Apr,Cases,2021,Measles Total
Krabi,0,Apr,Cases,2021,Measles Total
Nakhon Si Thammarat,0,Apr,Cases,2021,Measles Total
Phangnga,0,Apr,Cases,2021,Measles Total
Phuket,2,Apr,Cases,2021,Measles Total
Ranong,0,Apr,Cases,2021,Measles Total
Surat Thani,0,Apr,Cases,2021,Measles Total
ZONE:12,3,Apr,Cases,2021,Measles Total
Narathiwat,0,Apr,Cases,2021,Measles Total
Pattani,0,Apr,Cases,2021,Measles Total
Phatthalung,0,Apr,Cases,2021,Measles Total
Satun,1,Apr,Cases,2021,Measles Total
Songkhla,1,Apr,Cases,2021,Measles Total
Trang,0,Apr,Cases,2021,Measles Total
Yala,1,Apr,Cases,2021,Measles Total
ZONE:13,3,Apr,Cases,2021,Measles Total
Bangkok,3,Apr,Cases,2021,Measles Total
Total,0,Apr,Deaths,2021,Measles Total
ZONE:01,0,Apr,Deaths,2021,Measles Total
Chiang Mai,0,Apr,Deaths,2021,Measles Total
Chiang Rai,0,Apr,Deaths,2021,Measles Total
Lampang,0,Apr,Deaths,2021,Measles Total
Lamphun,0,Apr,Deaths,2021,Measles Total
Mae Hong Son,0,Apr,Deaths,2021,Measles Total
Nan,0,Apr,Deaths,2021,Measles Total
Phayao,0,Apr,Deaths,2021,Measles Total
Phrae,0,Apr,Deaths,2021,Measles Total
ZONE:02,0,Apr,Deaths,2021,Measles Total
Phetchabun,0,Apr,Deaths,2021,Measles Total
Phitsanulok,0,Apr,Deaths,2021,Measles Total
Sukhothai,0,Apr,Deaths,2021,Measles Total
Tak,0,Apr,Deaths,2021,Measles Total
Uttaradit,0,Apr,Deaths,2021,Measles Total
ZONE:03,0,Apr,Deaths,2021,Measles Total
Chai Nat,0,Apr,Deaths,2021,Measles Total
Kamphaeng Phet,0,Apr,Deaths,2021,Measles Total
Nakhon Sawan,0,Apr,Deaths,2021,Measles Total
Phichit,0,Apr,Deaths,2021,Measles Total
Uthai Thani,0,Apr,Deaths,2021,Measles Total
ZONE:04,0,Apr,Deaths,2021,Measles Total
Ang Thong,0,Apr,Deaths,2021,Measles Total
Lop Buri,0,Apr,Deaths,2021,Measles Total
Nakhon Nayok,0,Apr,Deaths,2021,Measles Total
Nonthaburi,0,Apr,Deaths,2021,Measles Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2021,Measles Total
Pathum Thani,0,Apr,Deaths,2021,Measles Total
Saraburi,0,Apr,Deaths,2021,Measles Total
Sing Buri,0,Apr,Deaths,2021,Measles Total
ZONE:05,0,Apr,Deaths,2021,Measles Total
Kanchanaburi,0,Apr,Deaths,2021,Measles Total
Nakhon Pathom,0,Apr,Deaths,2021,Measles Total
Phetchaburi,0,Apr,Deaths,2021,Measles Total
Prachuap Khiri Khan,0,Apr,Deaths,2021,Measles Total
Ratchaburi,0,Apr,Deaths,2021,Measles Total
Samut Sakhon,0,Apr,Deaths,2021,Measles Total
Samut Songkhram,0,Apr,Deaths,2021,Measles Total
Suphan Buri,0,Apr,Deaths,2021,Measles Total
ZONE:06,0,Apr,Deaths,2021,Measles Total
Chachoengsao,0,Apr,Deaths,2021,Measles Total
Chanthaburi,0,Apr,Deaths,2021,Measles Total
Chon Buri,0,Apr,Deaths,2021,Measles Total
Prachin Buri,0,Apr,Deaths,2021,Measles Total
Rayong,0,Apr,Deaths,2021,Measles Total
Sa Kaeo,0,Apr,Deaths,2021,Measles Total
Samut Prakan,0,Apr,Deaths,2021,Measles Total
Trat,0,Apr,Deaths,2021,Measles Total
ZONE:07,0,Apr,Deaths,2021,Measles Total
Kalasin,0,Apr,Deaths,2021,Measles Total
Khon Kaen,0,Apr,Deaths,2021,Measles Total
Maha Sarakham,0,Apr,Deaths,2021,Measles Total
Roi Et,0,Apr,Deaths,2021,Measles Total
ZONE:08,0,Apr,Deaths,2021,Measles Total
Bungkan,0,Apr,Deaths,2021,Measles Total
Loei,0,Apr,Deaths,2021,Measles Total
Nakhon Phanom,0,Apr,Deaths,2021,Measles Total
Nong Bua Lam Phu,0,Apr,Deaths,2021,Measles Total
Nong Khai,0,Apr,Deaths,2021,Measles Total
Sakon Nakhon,0,Apr,Deaths,2021,Measles Total
Udon Thani,0,Apr,Deaths,2021,Measles Total
ZONE:09,0,Apr,Deaths,2021,Measles Total
Buri Ram,0,Apr,Deaths,2021,Measles Total
Chaiyaphum,0,Apr,Deaths,2021,Measles Total
Nakhon Ratchasima,0,Apr,Deaths,2021,Measles Total
Surin,0,Apr,Deaths,2021,Measles Total
ZONE:10,0,Apr,Deaths,2021,Measles Total
Amnat Charoen,0,Apr,Deaths,2021,Measles Total
Mukdahan,0,Apr,Deaths,2021,Measles Total
Si Sa Ket,0,Apr,Deaths,2021,Measles Total
Ubon Ratchathani,0,Apr,Deaths,2021,Measles Total
Yasothon,0,Apr,Deaths,2021,Measles Total
ZONE:11,0,Apr,Deaths,2021,Measles Total
Chumphon,0,Apr,Deaths,2021,Measles Total
Krabi,0,Apr,Deaths,2021,Measles Total
Nakhon Si Thammarat,0,Apr,Deaths,2021,Measles Total
Phangnga,0,Apr,Deaths,2021,Measles Total
Phuket,0,Apr,Deaths,2021,Measles Total
Ranong,0,Apr,Deaths,2021,Measles Total
Surat Thani,0,Apr,Deaths,2021,Measles Total
ZONE:12,0,Apr,Deaths,2021,Measles Total
Narathiwat,0,Apr,Deaths,2021,Measles Total
Pattani,0,Apr,Deaths,2021,Measles Total
Phatthalung,0,Apr,Deaths,2021,Measles Total
Satun,0,Apr,Deaths,2021,Measles Total
Songkhla,0,Apr,Deaths,2021,Measles Total
Trang,0,Apr,Deaths,2021,Measles Total
Yala,0,Apr,Deaths,2021,Measles Total
ZONE:13,0,Apr,Deaths,2021,Measles Total
Bangkok,0,Apr,Deaths,2021,Measles Total
Total,17,May,Cases,2021,Measles Total
ZONE:01,2,May,Cases,2021,Measles Total
Chiang Mai,1,May,Cases,2021,Measles Total
Chiang Rai,0,May,Cases,2021,Measles Total
Lampang,0,May,Cases,2021,Measles Total
Lamphun,0,May,Cases,2021,Measles Total
Mae Hong Son,1,May,Cases,2021,Measles Total
Nan,0,May,Cases,2021,Measles Total
Phayao,0,May,Cases,2021,Measles Total
Phrae,0,May,Cases,2021,Measles Total
ZONE:02,1,May,Cases,2021,Measles Total
Phetchabun,0,May,Cases,2021,Measles Total
Phitsanulok,1,May,Cases,2021,Measles Total
Sukhothai,0,May,Cases,2021,Measles Total
Tak,0,May,Cases,2021,Measles Total
Uttaradit,0,May,Cases,2021,Measles Total
ZONE:03,1,May,Cases,2021,Measles Total
Chai Nat,0,May,Cases,2021,Measles Total
Kamphaeng Phet,1,May,Cases,2021,Measles Total
Nakhon Sawan,0,May,Cases,2021,Measles Total
Phichit,0,May,Cases,2021,Measles Total
Uthai Thani,0,May,Cases,2021,Measles Total
ZONE:04,1,May,Cases,2021,Measles Total
Ang Thong,0,May,Cases,2021,Measles Total
Lop Buri,1,May,Cases,2021,Measles Total
Nakhon Nayok,0,May,Cases,2021,Measles Total
Nonthaburi,0,May,Cases,2021,Measles Total
P.Nakhon S.Ayutthaya,0,May,Cases,2021,Measles Total
Pathum Thani,0,May,Cases,2021,Measles Total
Saraburi,0,May,Cases,2021,Measles Total
Sing Buri,0,May,Cases,2021,Measles Total
ZONE:05,1,May,Cases,2021,Measles Total
Kanchanaburi,0,May,Cases,2021,Measles Total
Nakhon Pathom,1,May,Cases,2021,Measles Total
Phetchaburi,0,May,Cases,2021,Measles Total
Prachuap Khiri Khan,0,May,Cases,2021,Measles Total
Ratchaburi,0,May,Cases,2021,Measles Total
Samut Sakhon,0,May,Cases,2021,Measles Total
Samut Songkhram,0,May,Cases,2021,Measles Total
Suphan Buri,0,May,Cases,2021,Measles Total
ZONE:06,2,May,Cases,2021,Measles Total
Chachoengsao,0,May,Cases,2021,Measles Total
Chanthaburi,0,May,Cases,2021,Measles Total
Chon Buri,0,May,Cases,2021,Measles Total
Prachin Buri,0,May,Cases,2021,Measles Total
Rayong,0,May,Cases,2021,Measles Total
Sa Kaeo,1,May,Cases,2021,Measles Total
Samut Prakan,1,May,Cases,2021,Measles Total
Trat,0,May,Cases,2021,Measles Total
ZONE:07,0,May,Cases,2021,Measles Total
Kalasin,0,May,Cases,2021,Measles Total
Khon Kaen,0,May,Cases,2021,Measles Total
Maha Sarakham,0,May,Cases,2021,Measles Total
Roi Et,0,May,Cases,2021,Measles Total
ZONE:08,1,May,Cases,2021,Measles Total
Bungkan,0,May,Cases,2021,Measles Total
Loei,0,May,Cases,2021,Measles Total
Nakhon Phanom,0,May,Cases,2021,Measles Total
Nong Bua Lam Phu,0,May,Cases,2021,Measles Total
Nong Khai,1,May,Cases,2021,Measles Total
Sakon Nakhon,0,May,Cases,2021,Measles Total
Udon Thani,0,May,Cases,2021,Measles Total
ZONE:09,1,May,Cases,2021,Measles Total
Buri Ram,0,May,Cases,2021,Measles Total
Chaiyaphum,0,May,Cases,2021,Measles Total
Nakhon Ratchasima,0,May,Cases,2021,Measles Total
Surin,1,May,Cases,2021,Measles Total
ZONE:10,3,May,Cases,2021,Measles Total
Amnat Charoen,0,May,Cases,2021,Measles Total
Mukdahan,0,May,Cases,2021,Measles Total
Si Sa Ket,0,May,Cases,2021,Measles Total
Ubon Ratchathani,3,May,Cases,2021,Measles Total
Yasothon,0,May,Cases,2021,Measles Total
ZONE:11,1,May,Cases,2021,Measles Total
Chumphon,0,May,Cases,2021,Measles Total
Krabi,0,May,Cases,2021,Measles Total
Nakhon Si Thammarat,1,May,Cases,2021,Measles Total
Phangnga,0,May,Cases,2021,Measles Total
Phuket,0,May,Cases,2021,Measles Total
Ranong,0,May,Cases,2021,Measles Total
Surat Thani,0,May,Cases,2021,Measles Total
ZONE:12,2,May,Cases,2021,Measles Total
Narathiwat,1,May,Cases,2021,Measles Total
Pattani,0,May,Cases,2021,Measles Total
Phatthalung,0,May,Cases,2021,Measles Total
Satun,0,May,Cases,2021,Measles Total
Songkhla,1,May,Cases,2021,Measles Total
Trang,0,May,Cases,2021,Measles Total
Yala,0,May,Cases,2021,Measles Total
ZONE:13,1,May,Cases,2021,Measles Total
Bangkok,1,May,Cases,2021,Measles Total
Total,0,May,Deaths,2021,Measles Total
ZONE:01,0,May,Deaths,2021,Measles Total
Chiang Mai,0,May,Deaths,2021,Measles Total
Chiang Rai,0,May,Deaths,2021,Measles Total
Lampang,0,May,Deaths,2021,Measles Total
Lamphun,0,May,Deaths,2021,Measles Total
Mae Hong Son,0,May,Deaths,2021,Measles Total
Nan,0,May,Deaths,2021,Measles Total
Phayao,0,May,Deaths,2021,Measles Total
Phrae,0,May,Deaths,2021,Measles Total
ZONE:02,0,May,Deaths,2021,Measles Total
Phetchabun,0,May,Deaths,2021,Measles Total
Phitsanulok,0,May,Deaths,2021,Measles Total
Sukhothai,0,May,Deaths,2021,Measles Total
Tak,0,May,Deaths,2021,Measles Total
Uttaradit,0,May,Deaths,2021,Measles Total
ZONE:03,0,May,Deaths,2021,Measles Total
Chai Nat,0,May,Deaths,2021,Measles Total
Kamphaeng Phet,0,May,Deaths,2021,Measles Total
Nakhon Sawan,0,May,Deaths,2021,Measles Total
Phichit,0,May,Deaths,2021,Measles Total
Uthai Thani,0,May,Deaths,2021,Measles Total
ZONE:04,0,May,Deaths,2021,Measles Total
Ang Thong,0,May,Deaths,2021,Measles Total
Lop Buri,0,May,Deaths,2021,Measles Total
Nakhon Nayok,0,May,Deaths,2021,Measles Total
Nonthaburi,0,May,Deaths,2021,Measles Total
P.Nakhon S.Ayutthaya,0,May,Deaths,2021,Measles Total
Pathum Thani,0,May,Deaths,2021,Measles Total
Saraburi,0,May,Deaths,2021,Measles Total
Sing Buri,0,May,Deaths,2021,Measles Total
ZONE:05,0,May,Deaths,2021,Measles Total
Kanchanaburi,0,May,Deaths,2021,Measles Total
Nakhon Pathom,0,May,Deaths,2021,Measles Total
Phetchaburi,0,May,Deaths,2021,Measles Total
Prachuap Khiri Khan,0,May,Deaths,2021,Measles Total
Ratchaburi,0,May,Deaths,2021,Measles Total
Samut Sakhon,0,May,Deaths,2021,Measles Total
Samut Songkhram,0,May,Deaths,2021,Measles Total
Suphan Buri,0,May,Deaths,2021,Measles Total
ZONE:06,0,May,Deaths,2021,Measles Total
Chachoengsao,0,May,Deaths,2021,Measles Total
Chanthaburi,0,May,Deaths,2021,Measles Total
Chon Buri,0,May,Deaths,2021,Measles Total
Prachin Buri,0,May,Deaths,2021,Measles Total
Rayong,0,May,Deaths,2021,Measles Total
Sa Kaeo,0,May,Deaths,2021,Measles Total
Samut Prakan,0,May,Deaths,2021,Measles Total
Trat,0,May,Deaths,2021,Measles Total
ZONE:07,0,May,Deaths,2021,Measles Total
Kalasin,0,May,Deaths,2021,Measles Total
Khon Kaen,0,May,Deaths,2021,Measles Total
Maha Sarakham,0,May,Deaths,2021,Measles Total
Roi Et,0,May,Deaths,2021,Measles Total
ZONE:08,0,May,Deaths,2021,Measles Total
Bungkan,0,May,Deaths,2021,Measles Total
Loei,0,May,Deaths,2021,Measles Total
