Areas,Count,Month,Type,Year,Disease
Samut Prakan,0,Feb,Deaths,2015,HepatitisD
Trat,0,Feb,Deaths,2015,HepatitisD
ZONE:07,0,Feb,Deaths,2015,HepatitisD
Kalasin,0,Feb,Deaths,2015,HepatitisD
Khon Kaen,0,Feb,Deaths,2015,HepatitisD
Maha Sarakham,0,Feb,Deaths,2015,HepatitisD
Roi Et,0,Feb,Deaths,2015,HepatitisD
ZONE:08,0,Feb,Deaths,2015,HepatitisD
Bungkan,0,Feb,Deaths,2015,HepatitisD
Loei,0,Feb,Deaths,2015,HepatitisD
Nakhon Phanom,0,Feb,Deaths,2015,HepatitisD
Nong Bua Lam Phu,0,Feb,Deaths,2015,HepatitisD
Nong Khai,0,Feb,Deaths,2015,HepatitisD
Sakon Nakhon,0,Feb,Deaths,2015,HepatitisD
Udon Thani,0,Feb,Deaths,2015,HepatitisD
ZONE:09,0,Feb,Deaths,2015,HepatitisD
Buri Ram,0,Feb,Deaths,2015,HepatitisD
Chaiyaphum,0,Feb,Deaths,2015,HepatitisD
Nakhon Ratchasima,0,Feb,Deaths,2015,HepatitisD
Surin,0,Feb,Deaths,2015,HepatitisD
ZONE:10,0,Feb,Deaths,2015,HepatitisD
Amnat Charoen,0,Feb,Deaths,2015,HepatitisD
Mukdahan,0,Feb,Deaths,2015,HepatitisD
Si Sa Ket,0,Feb,Deaths,2015,HepatitisD
Ubon Ratchathani,0,Feb,Deaths,2015,HepatitisD
Yasothon,0,Feb,Deaths,2015,HepatitisD
ZONE:11,0,Feb,Deaths,2015,HepatitisD
Chumphon,0,Feb,Deaths,2015,HepatitisD
Krabi,0,Feb,Deaths,2015,HepatitisD
Nakhon Si Thammarat,0,Feb,Deaths,2015,HepatitisD
Phangnga,0,Feb,Deaths,2015,HepatitisD
Phuket,0,Feb,Deaths,2015,HepatitisD
Ranong,0,Feb,Deaths,2015,HepatitisD
Surat Thani,0,Feb,Deaths,2015,HepatitisD
ZONE:12,0,Feb,Deaths,2015,HepatitisD
Narathiwat,0,Feb,Deaths,2015,HepatitisD
Pattani,0,Feb,Deaths,2015,HepatitisD
Phatthalung,0,Feb,Deaths,2015,HepatitisD
Satun,0,Feb,Deaths,2015,HepatitisD
Songkhla,0,Feb,Deaths,2015,HepatitisD
Trang,0,Feb,Deaths,2015,HepatitisD
Yala,0,Feb,Deaths,2015,HepatitisD
Total,1,Mar,Cases,2015,HepatitisD
ZONE:00,0,Mar,Cases,2015,HepatitisD
Bangkok,0,Mar,Cases,2015,HepatitisD
ZONE:01,1,Mar,Cases,2015,HepatitisD
Chiang Mai,1,Mar,Cases,2015,HepatitisD
Chiang Rai,0,Mar,Cases,2015,HepatitisD
Lampang,0,Mar,Cases,2015,HepatitisD
Lamphun,0,Mar,Cases,2015,HepatitisD
Mae Hong Son,0,Mar,Cases,2015,HepatitisD
Nan,0,Mar,Cases,2015,HepatitisD
Phayao,0,Mar,Cases,2015,HepatitisD
Phrae,0,Mar,Cases,2015,HepatitisD
ZONE:02,0,Mar,Cases,2015,HepatitisD
Phetchabun,0,Mar,Cases,2015,HepatitisD
Phitsanulok,0,Mar,Cases,2015,HepatitisD
Sukhothai,0,Mar,Cases,2015,HepatitisD
Tak,0,Mar,Cases,2015,HepatitisD
Uttaradit,0,Mar,Cases,2015,HepatitisD
ZONE:03,0,Mar,Cases,2015,HepatitisD
Chai Nat,0,Mar,Cases,2015,HepatitisD
Kamphaeng Phet,0,Mar,Cases,2015,HepatitisD
Nakhon Sawan,0,Mar,Cases,2015,HepatitisD
Phichit,0,Mar,Cases,2015,HepatitisD
Uthai Thani,0,Mar,Cases,2015,HepatitisD
ZONE:04,0,Mar,Cases,2015,HepatitisD
Ang Thong,0,Mar,Cases,2015,HepatitisD
Lop Buri,0,Mar,Cases,2015,HepatitisD
Nakhon Nayok,0,Mar,Cases,2015,HepatitisD
Nonthaburi,0,Mar,Cases,2015,HepatitisD
P.Nakhon S.Ayutthaya,0,Mar,Cases,2015,HepatitisD
Pathum Thani,0,Mar,Cases,2015,HepatitisD
Saraburi,0,Mar,Cases,2015,HepatitisD
Sing Buri,0,Mar,Cases,2015,HepatitisD
ZONE:05,0,Mar,Cases,2015,HepatitisD
Kanchanaburi,0,Mar,Cases,2015,HepatitisD
Nakhon Pathom,0,Mar,Cases,2015,HepatitisD
Phetchaburi,0,Mar,Cases,2015,HepatitisD
Prachuap Khiri Khan,0,Mar,Cases,2015,HepatitisD
Ratchaburi,0,Mar,Cases,2015,HepatitisD
Samut Sakhon,0,Mar,Cases,2015,HepatitisD
Samut Songkhram,0,Mar,Cases,2015,HepatitisD
Suphan Buri,0,Mar,Cases,2015,HepatitisD
ZONE:06,0,Mar,Cases,2015,HepatitisD
Chachoengsao,0,Mar,Cases,2015,HepatitisD
Chanthaburi,0,Mar,Cases,2015,HepatitisD
Chon Buri,0,Mar,Cases,2015,HepatitisD
Prachin Buri,0,Mar,Cases,2015,HepatitisD
Rayong,0,Mar,Cases,2015,HepatitisD
Sa Kaeo,0,Mar,Cases,2015,HepatitisD
Samut Prakan,0,Mar,Cases,2015,HepatitisD
Trat,0,Mar,Cases,2015,HepatitisD
ZONE:07,0,Mar,Cases,2015,HepatitisD
Kalasin,0,Mar,Cases,2015,HepatitisD
Khon Kaen,0,Mar,Cases,2015,HepatitisD
Maha Sarakham,0,Mar,Cases,2015,HepatitisD
Roi Et,0,Mar,Cases,2015,HepatitisD
ZONE:08,0,Mar,Cases,2015,HepatitisD
Bungkan,0,Mar,Cases,2015,HepatitisD
Loei,0,Mar,Cases,2015,HepatitisD
Nakhon Phanom,0,Mar,Cases,2015,HepatitisD
Nong Bua Lam Phu,0,Mar,Cases,2015,HepatitisD
Nong Khai,0,Mar,Cases,2015,HepatitisD
Sakon Nakhon,0,Mar,Cases,2015,HepatitisD
Udon Thani,0,Mar,Cases,2015,HepatitisD
ZONE:09,0,Mar,Cases,2015,HepatitisD
Buri Ram,0,Mar,Cases,2015,HepatitisD
Chaiyaphum,0,Mar,Cases,2015,HepatitisD
Nakhon Ratchasima,0,Mar,Cases,2015,HepatitisD
Surin,0,Mar,Cases,2015,HepatitisD
ZONE:10,0,Mar,Cases,2015,HepatitisD
Amnat Charoen,0,Mar,Cases,2015,HepatitisD
Mukdahan,0,Mar,Cases,2015,HepatitisD
Si Sa Ket,0,Mar,Cases,2015,HepatitisD
Ubon Ratchathani,0,Mar,Cases,2015,HepatitisD
Yasothon,0,Mar,Cases,2015,HepatitisD
ZONE:11,0,Mar,Cases,2015,HepatitisD
Chumphon,0,Mar,Cases,2015,HepatitisD
Krabi,0,Mar,Cases,2015,HepatitisD
Nakhon Si Thammarat,0,Mar,Cases,2015,HepatitisD
Phangnga,0,Mar,Cases,2015,HepatitisD
Phuket,0,Mar,Cases,2015,HepatitisD
Ranong,0,Mar,Cases,2015,HepatitisD
Surat Thani,0,Mar,Cases,2015,HepatitisD
ZONE:12,0,Mar,Cases,2015,HepatitisD
Narathiwat,0,Mar,Cases,2015,HepatitisD
Pattani,0,Mar,Cases,2015,HepatitisD
Phatthalung,0,Mar,Cases,2015,HepatitisD
Satun,0,Mar,Cases,2015,HepatitisD
Songkhla,0,Mar,Cases,2015,HepatitisD
Trang,0,Mar,Cases,2015,HepatitisD
Yala,0,Mar,Cases,2015,HepatitisD
Total,0,Mar,Deaths,2015,HepatitisD
ZONE:00,0,Mar,Deaths,2015,HepatitisD
Bangkok,0,Mar,Deaths,2015,HepatitisD
ZONE:01,0,Mar,Deaths,2015,HepatitisD
Chiang Mai,0,Mar,Deaths,2015,HepatitisD
Chiang Rai,0,Mar,Deaths,2015,HepatitisD
Lampang,0,Mar,Deaths,2015,HepatitisD
Lamphun,0,Mar,Deaths,2015,HepatitisD
Mae Hong Son,0,Mar,Deaths,2015,HepatitisD
Nan,0,Mar,Deaths,2015,HepatitisD
Phayao,0,Mar,Deaths,2015,HepatitisD
Phrae,0,Mar,Deaths,2015,HepatitisD
ZONE:02,0,Mar,Deaths,2015,HepatitisD
Phetchabun,0,Mar,Deaths,2015,HepatitisD
Phitsanulok,0,Mar,Deaths,2015,HepatitisD
Sukhothai,0,Mar,Deaths,2015,HepatitisD
Tak,0,Mar,Deaths,2015,HepatitisD
Uttaradit,0,Mar,Deaths,2015,HepatitisD
ZONE:03,0,Mar,Deaths,2015,HepatitisD
Chai Nat,0,Mar,Deaths,2015,HepatitisD
Kamphaeng Phet,0,Mar,Deaths,2015,HepatitisD
Nakhon Sawan,0,Mar,Deaths,2015,HepatitisD
Phichit,0,Mar,Deaths,2015,HepatitisD
Uthai Thani,0,Mar,Deaths,2015,HepatitisD
ZONE:04,0,Mar,Deaths,2015,HepatitisD
Ang Thong,0,Mar,Deaths,2015,HepatitisD
Lop Buri,0,Mar,Deaths,2015,HepatitisD
Nakhon Nayok,0,Mar,Deaths,2015,HepatitisD
Nonthaburi,0,Mar,Deaths,2015,HepatitisD
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2015,HepatitisD
Pathum Thani,0,Mar,Deaths,2015,HepatitisD
Saraburi,0,Mar,Deaths,2015,HepatitisD
Sing Buri,0,Mar,Deaths,2015,HepatitisD
ZONE:05,0,Mar,Deaths,2015,HepatitisD
Kanchanaburi,0,Mar,Deaths,2015,HepatitisD
Nakhon Pathom,0,Mar,Deaths,2015,HepatitisD
Phetchaburi,0,Mar,Deaths,2015,HepatitisD
Prachuap Khiri Khan,0,Mar,Deaths,2015,HepatitisD
Ratchaburi,0,Mar,Deaths,2015,HepatitisD
Samut Sakhon,0,Mar,Deaths,2015,HepatitisD
Samut Songkhram,0,Mar,Deaths,2015,HepatitisD
Suphan Buri,0,Mar,Deaths,2015,HepatitisD
ZONE:06,0,Mar,Deaths,2015,HepatitisD
Chachoengsao,0,Mar,Deaths,2015,HepatitisD
Chanthaburi,0,Mar,Deaths,2015,HepatitisD
Chon Buri,0,Mar,Deaths,2015,HepatitisD
Prachin Buri,0,Mar,Deaths,2015,HepatitisD
Rayong,0,Mar,Deaths,2015,HepatitisD
Sa Kaeo,0,Mar,Deaths,2015,HepatitisD
Samut Prakan,0,Mar,Deaths,2015,HepatitisD
Trat,0,Mar,Deaths,2015,HepatitisD
ZONE:07,0,Mar,Deaths,2015,HepatitisD
Kalasin,0,Mar,Deaths,2015,HepatitisD
Khon Kaen,0,Mar,Deaths,2015,HepatitisD
Maha Sarakham,0,Mar,Deaths,2015,HepatitisD
Roi Et,0,Mar,Deaths,2015,HepatitisD
ZONE:08,0,Mar,Deaths,2015,HepatitisD
Bungkan,0,Mar,Deaths,2015,HepatitisD
Loei,0,Mar,Deaths,2015,HepatitisD
Nakhon Phanom,0,Mar,Deaths,2015,HepatitisD
Nong Bua Lam Phu,0,Mar,Deaths,2015,HepatitisD
Nong Khai,0,Mar,Deaths,2015,HepatitisD
Sakon Nakhon,0,Mar,Deaths,2015,HepatitisD
Udon Thani,0,Mar,Deaths,2015,HepatitisD
ZONE:09,0,Mar,Deaths,2015,HepatitisD
Buri Ram,0,Mar,Deaths,2015,HepatitisD
Chaiyaphum,0,Mar,Deaths,2015,HepatitisD
Nakhon Ratchasima,0,Mar,Deaths,2015,HepatitisD
Surin,0,Mar,Deaths,2015,HepatitisD
ZONE:10,0,Mar,Deaths,2015,HepatitisD
Amnat Charoen,0,Mar,Deaths,2015,HepatitisD
Mukdahan,0,Mar,Deaths,2015,HepatitisD
Si Sa Ket,0,Mar,Deaths,2015,HepatitisD
Ubon Ratchathani,0,Mar,Deaths,2015,HepatitisD
Yasothon,0,Mar,Deaths,2015,HepatitisD
ZONE:11,0,Mar,Deaths,2015,HepatitisD
Chumphon,0,Mar,Deaths,2015,HepatitisD
Krabi,0,Mar,Deaths,2015,HepatitisD
Nakhon Si Thammarat,0,Mar,Deaths,2015,HepatitisD
Phangnga,0,Mar,Deaths,2015,HepatitisD
Phuket,0,Mar,Deaths,2015,HepatitisD
Ranong,0,Mar,Deaths,2015,HepatitisD
Surat Thani,0,Mar,Deaths,2015,HepatitisD
ZONE:12,0,Mar,Deaths,2015,HepatitisD
Narathiwat,0,Mar,Deaths,2015,HepatitisD
Pattani,0,Mar,Deaths,2015,HepatitisD
Phatthalung,0,Mar,Deaths,2015,HepatitisD
Satun,0,Mar,Deaths,2015,HepatitisD
Songkhla,0,Mar,Deaths,2015,HepatitisD
Trang,0,Mar,Deaths,2015,HepatitisD
Yala,0,Mar,Deaths,2015,HepatitisD
Total,2,Apr,Cases,2015,HepatitisD
ZONE:00,1,Apr,Cases,2015,HepatitisD
Bangkok,1,Apr,Cases,2015,HepatitisD
ZONE:01,0,Apr,Cases,2015,HepatitisD
Chiang Mai,0,Apr,Cases,2015,HepatitisD
Chiang Rai,0,Apr,Cases,2015,HepatitisD
Lampang,0,Apr,Cases,2015,HepatitisD
Lamphun,0,Apr,Cases,2015,HepatitisD
Mae Hong Son,0,Apr,Cases,2015,HepatitisD
Nan,0,Apr,Cases,2015,HepatitisD
Phayao,0,Apr,Cases,2015,HepatitisD
Phrae,0,Apr,Cases,2015,HepatitisD
ZONE:02,0,Apr,Cases,2015,HepatitisD
Phetchabun,0,Apr,Cases,2015,HepatitisD
Phitsanulok,0,Apr,Cases,2015,HepatitisD
Sukhothai,0,Apr,Cases,2015,HepatitisD
Tak,0,Apr,Cases,2015,HepatitisD
Uttaradit,0,Apr,Cases,2015,HepatitisD
ZONE:03,0,Apr,Cases,2015,HepatitisD
Chai Nat,0,Apr,Cases,2015,HepatitisD
Kamphaeng Phet,0,Apr,Cases,2015,HepatitisD
Nakhon Sawan,0,Apr,Cases,2015,HepatitisD
Phichit,0,Apr,Cases,2015,HepatitisD
Uthai Thani,0,Apr,Cases,2015,HepatitisD
ZONE:04,0,Apr,Cases,2015,HepatitisD
Ang Thong,0,Apr,Cases,2015,HepatitisD
Lop Buri,0,Apr,Cases,2015,HepatitisD
Nakhon Nayok,0,Apr,Cases,2015,HepatitisD
Nonthaburi,0,Apr,Cases,2015,HepatitisD
P.Nakhon S.Ayutthaya,0,Apr,Cases,2015,HepatitisD
Pathum Thani,0,Apr,Cases,2015,HepatitisD
Saraburi,0,Apr,Cases,2015,HepatitisD
Sing Buri,0,Apr,Cases,2015,HepatitisD
ZONE:05,0,Apr,Cases,2015,HepatitisD
Kanchanaburi,0,Apr,Cases,2015,HepatitisD
Nakhon Pathom,0,Apr,Cases,2015,HepatitisD
Phetchaburi,0,Apr,Cases,2015,HepatitisD
Prachuap Khiri Khan,0,Apr,Cases,2015,HepatitisD
Ratchaburi,0,Apr,Cases,2015,HepatitisD
Samut Sakhon,0,Apr,Cases,2015,HepatitisD
Samut Songkhram,0,Apr,Cases,2015,HepatitisD
Suphan Buri,0,Apr,Cases,2015,HepatitisD
ZONE:06,0,Apr,Cases,2015,HepatitisD
Chachoengsao,0,Apr,Cases,2015,HepatitisD
Chanthaburi,0,Apr,Cases,2015,HepatitisD
Chon Buri,0,Apr,Cases,2015,HepatitisD
Prachin Buri,0,Apr,Cases,2015,HepatitisD
Rayong,0,Apr,Cases,2015,HepatitisD
Sa Kaeo,0,Apr,Cases,2015,HepatitisD
Samut Prakan,0,Apr,Cases,2015,HepatitisD
Trat,0,Apr,Cases,2015,HepatitisD
ZONE:07,0,Apr,Cases,2015,HepatitisD
Kalasin,0,Apr,Cases,2015,HepatitisD
Khon Kaen,0,Apr,Cases,2015,HepatitisD
Maha Sarakham,0,Apr,Cases,2015,HepatitisD
Roi Et,0,Apr,Cases,2015,HepatitisD
ZONE:08,0,Apr,Cases,2015,HepatitisD
Bungkan,0,Apr,Cases,2015,HepatitisD
Loei,0,Apr,Cases,2015,HepatitisD
Nakhon Phanom,0,Apr,Cases,2015,HepatitisD
Nong Bua Lam Phu,0,Apr,Cases,2015,HepatitisD
Nong Khai,0,Apr,Cases,2015,HepatitisD
Sakon Nakhon,0,Apr,Cases,2015,HepatitisD
Udon Thani,0,Apr,Cases,2015,HepatitisD
ZONE:09,1,Apr,Cases,2015,HepatitisD
Buri Ram,0,Apr,Cases,2015,HepatitisD
Chaiyaphum,0,Apr,Cases,2015,HepatitisD
Nakhon Ratchasima,0,Apr,Cases,2015,HepatitisD
Surin,1,Apr,Cases,2015,HepatitisD
ZONE:10,0,Apr,Cases,2015,HepatitisD
Amnat Charoen,0,Apr,Cases,2015,HepatitisD
Mukdahan,0,Apr,Cases,2015,HepatitisD
Si Sa Ket,0,Apr,Cases,2015,HepatitisD
Ubon Ratchathani,0,Apr,Cases,2015,HepatitisD
Yasothon,0,Apr,Cases,2015,HepatitisD
ZONE:11,0,Apr,Cases,2015,HepatitisD
Chumphon,0,Apr,Cases,2015,HepatitisD
Krabi,0,Apr,Cases,2015,HepatitisD
Nakhon Si Thammarat,0,Apr,Cases,2015,HepatitisD
Phangnga,0,Apr,Cases,2015,HepatitisD
Phuket,0,Apr,Cases,2015,HepatitisD
Ranong,0,Apr,Cases,2015,HepatitisD
Surat Thani,0,Apr,Cases,2015,HepatitisD
ZONE:12,0,Apr,Cases,2015,HepatitisD
Narathiwat,0,Apr,Cases,2015,HepatitisD
Pattani,0,Apr,Cases,2015,HepatitisD
Phatthalung,0,Apr,Cases,2015,HepatitisD
Satun,0,Apr,Cases,2015,HepatitisD
Songkhla,0,Apr,Cases,2015,HepatitisD
Trang,0,Apr,Cases,2015,HepatitisD
Yala,0,Apr,Cases,2015,HepatitisD
Total,0,Apr,Deaths,2015,HepatitisD
ZONE:00,0,Apr,Deaths,2015,HepatitisD
Bangkok,0,Apr,Deaths,2015,HepatitisD
ZONE:01,0,Apr,Deaths,2015,HepatitisD
Chiang Mai,0,Apr,Deaths,2015,HepatitisD
Chiang Rai,0,Apr,Deaths,2015,HepatitisD
Lampang,0,Apr,Deaths,2015,HepatitisD
Lamphun,0,Apr,Deaths,2015,HepatitisD
Mae Hong Son,0,Apr,Deaths,2015,HepatitisD
Nan,0,Apr,Deaths,2015,HepatitisD
Phayao,0,Apr,Deaths,2015,HepatitisD
Phrae,0,Apr,Deaths,2015,HepatitisD
ZONE:02,0,Apr,Deaths,2015,HepatitisD
Phetchabun,0,Apr,Deaths,2015,HepatitisD
Phitsanulok,0,Apr,Deaths,2015,HepatitisD
Sukhothai,0,Apr,Deaths,2015,HepatitisD
Tak,0,Apr,Deaths,2015,HepatitisD
Uttaradit,0,Apr,Deaths,2015,HepatitisD
ZONE:03,0,Apr,Deaths,2015,HepatitisD
Chai Nat,0,Apr,Deaths,2015,HepatitisD
Kamphaeng Phet,0,Apr,Deaths,2015,HepatitisD
Nakhon Sawan,0,Apr,Deaths,2015,HepatitisD
Phichit,0,Apr,Deaths,2015,HepatitisD
Uthai Thani,0,Apr,Deaths,2015,HepatitisD
ZONE:04,0,Apr,Deaths,2015,HepatitisD
Ang Thong,0,Apr,Deaths,2015,HepatitisD
Lop Buri,0,Apr,Deaths,2015,HepatitisD
Nakhon Nayok,0,Apr,Deaths,2015,HepatitisD
Nonthaburi,0,Apr,Deaths,2015,HepatitisD
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2015,HepatitisD
Pathum Thani,0,Apr,Deaths,2015,HepatitisD
Saraburi,0,Apr,Deaths,2015,HepatitisD
Sing Buri,0,Apr,Deaths,2015,HepatitisD
ZONE:05,0,Apr,Deaths,2015,HepatitisD
Kanchanaburi,0,Apr,Deaths,2015,HepatitisD
Nakhon Pathom,0,Apr,Deaths,2015,HepatitisD
Phetchaburi,0,Apr,Deaths,2015,HepatitisD
Prachuap Khiri Khan,0,Apr,Deaths,2015,HepatitisD
Ratchaburi,0,Apr,Deaths,2015,HepatitisD
Samut Sakhon,0,Apr,Deaths,2015,HepatitisD
Samut Songkhram,0,Apr,Deaths,2015,HepatitisD
Suphan Buri,0,Apr,Deaths,2015,HepatitisD
ZONE:06,0,Apr,Deaths,2015,HepatitisD
Chachoengsao,0,Apr,Deaths,2015,HepatitisD
Chanthaburi,0,Apr,Deaths,2015,HepatitisD
Chon Buri,0,Apr,Deaths,2015,HepatitisD
Prachin Buri,0,Apr,Deaths,2015,HepatitisD
Rayong,0,Apr,Deaths,2015,HepatitisD
Sa Kaeo,0,Apr,Deaths,2015,HepatitisD
Samut Prakan,0,Apr,Deaths,2015,HepatitisD
Trat,0,Apr,Deaths,2015,HepatitisD
ZONE:07,0,Apr,Deaths,2015,HepatitisD
Kalasin,0,Apr,Deaths,2015,HepatitisD
Khon Kaen,0,Apr,Deaths,2015,HepatitisD
Maha Sarakham,0,Apr,Deaths,2015,HepatitisD
Roi Et,0,Apr,Deaths,2015,HepatitisD
ZONE:08,0,Apr,Deaths,2015,HepatitisD
Bungkan,0,Apr,Deaths,2015,HepatitisD
Loei,0,Apr,Deaths,2015,HepatitisD
Nakhon Phanom,0,Apr,Deaths,2015,HepatitisD
Nong Bua Lam Phu,0,Apr,Deaths,2015,HepatitisD
Nong Khai,0,Apr,Deaths,2015,HepatitisD
Sakon Nakhon,0,Apr,Deaths,2015,HepatitisD
Udon Thani,0,Apr,Deaths,2015,HepatitisD
ZONE:09,0,Apr,Deaths,2015,HepatitisD
Buri Ram,0,Apr,Deaths,2015,HepatitisD
Chaiyaphum,0,Apr,Deaths,2015,HepatitisD
Nakhon Ratchasima,0,Apr,Deaths,2015,HepatitisD
Surin,0,Apr,Deaths,2015,HepatitisD
ZONE:10,0,Apr,Deaths,2015,HepatitisD
Amnat Charoen,0,Apr,Deaths,2015,HepatitisD
Mukdahan,0,Apr,Deaths,2015,HepatitisD
Si Sa Ket,0,Apr,Deaths,2015,HepatitisD
Ubon Ratchathani,0,Apr,Deaths,2015,HepatitisD
Yasothon,0,Apr,Deaths,2015,HepatitisD
ZONE:11,0,Apr,Deaths,2015,HepatitisD
Chumphon,0,Apr,Deaths,2015,HepatitisD
Krabi,0,Apr,Deaths,2015,HepatitisD
Nakhon Si Thammarat,0,Apr,Deaths,2015,HepatitisD
Phangnga,0,Apr,Deaths,2015,HepatitisD
Phuket,0,Apr,Deaths,2015,HepatitisD
Ranong,0,Apr,Deaths,2015,HepatitisD
Surat Thani,0,Apr,Deaths,2015,HepatitisD
ZONE:12,0,Apr,Deaths,2015,HepatitisD
Narathiwat,0,Apr,Deaths,2015,HepatitisD
Pattani,0,Apr,Deaths,2015,HepatitisD
Phatthalung,0,Apr,Deaths,2015,HepatitisD
Satun,0,Apr,Deaths,2015,HepatitisD
Songkhla,0,Apr,Deaths,2015,HepatitisD
Trang,0,Apr,Deaths,2015,HepatitisD
Yala,0,Apr,Deaths,2015,HepatitisD
Total,0,May,Cases,2015,HepatitisD
ZONE:00,0,May,Cases,2015,HepatitisD
Bangkok,0,May,Cases,2015,HepatitisD
ZONE:01,0,May,Cases,2015,HepatitisD
Chiang Mai,0,May,Cases,2015,HepatitisD
Chiang Rai,0,May,Cases,2015,HepatitisD
Lampang,0,May,Cases,2015,HepatitisD
Lamphun,0,May,Cases,2015,HepatitisD
Mae Hong Son,0,May,Cases,2015,HepatitisD
Nan,0,May,Cases,2015,HepatitisD
Phayao,0,May,Cases,2015,HepatitisD
Phrae,0,May,Cases,2015,HepatitisD
ZONE:02,0,May,Cases,2015,HepatitisD
Phetchabun,0,May,Cases,2015,HepatitisD
Phitsanulok,0,May,Cases,2015,HepatitisD
Sukhothai,0,May,Cases,2015,HepatitisD
Tak,0,May,Cases,2015,HepatitisD
Uttaradit,0,May,Cases,2015,HepatitisD
ZONE:03,0,May,Cases,2015,HepatitisD
Chai Nat,0,May,Cases,2015,HepatitisD
Kamphaeng Phet,0,May,Cases,2015,HepatitisD
Nakhon Sawan,0,May,Cases,2015,HepatitisD
Phichit,0,May,Cases,2015,HepatitisD
Uthai Thani,0,May,Cases,2015,HepatitisD
ZONE:04,0,May,Cases,2015,HepatitisD
Ang Thong,0,May,Cases,2015,HepatitisD
Lop Buri,0,May,Cases,2015,HepatitisD
Nakhon Nayok,0,May,Cases,2015,HepatitisD
Nonthaburi,0,May,Cases,2015,HepatitisD
P.Nakhon S.Ayutthaya,0,May,Cases,2015,HepatitisD
Pathum Thani,0,May,Cases,2015,HepatitisD
Saraburi,0,May,Cases,2015,HepatitisD
Sing Buri,0,May,Cases,2015,HepatitisD
ZONE:05,0,May,Cases,2015,HepatitisD
Kanchanaburi,0,May,Cases,2015,HepatitisD
Nakhon Pathom,0,May,Cases,2015,HepatitisD
Phetchaburi,0,May,Cases,2015,HepatitisD
Prachuap Khiri Khan,0,May,Cases,2015,HepatitisD
Ratchaburi,0,May,Cases,2015,HepatitisD
Samut Sakhon,0,May,Cases,2015,HepatitisD
Samut Songkhram,0,May,Cases,2015,HepatitisD
Suphan Buri,0,May,Cases,2015,HepatitisD
ZONE:06,0,May,Cases,2015,HepatitisD
Chachoengsao,0,May,Cases,2015,HepatitisD
Chanthaburi,0,May,Cases,2015,HepatitisD
Chon Buri,0,May,Cases,2015,HepatitisD
Prachin Buri,0,May,Cases,2015,HepatitisD
Rayong,0,May,Cases,2015,HepatitisD
Sa Kaeo,0,May,Cases,2015,HepatitisD
Samut Prakan,0,May,Cases,2015,HepatitisD
Trat,0,May,Cases,2015,HepatitisD
ZONE:07,0,May,Cases,2015,HepatitisD
Kalasin,0,May,Cases,2015,HepatitisD
Khon Kaen,0,May,Cases,2015,HepatitisD
Maha Sarakham,0,May,Cases,2015,HepatitisD
Roi Et,0,May,Cases,2015,HepatitisD
ZONE:08,0,May,Cases,2015,HepatitisD
Bungkan,0,May,Cases,2015,HepatitisD
Loei,0,May,Cases,2015,HepatitisD
Nakhon Phanom,0,May,Cases,2015,HepatitisD
Nong Bua Lam Phu,0,May,Cases,2015,HepatitisD
Nong Khai,0,May,Cases,2015,HepatitisD
Sakon Nakhon,0,May,Cases,2015,HepatitisD
Udon Thani,0,May,Cases,2015,HepatitisD
ZONE:09,0,May,Cases,2015,HepatitisD
Buri Ram,0,May,Cases,2015,HepatitisD
Chaiyaphum,0,May,Cases,2015,HepatitisD
Nakhon Ratchasima,0,May,Cases,2015,HepatitisD
Surin,0,May,Cases,2015,HepatitisD
ZONE:10,0,May,Cases,2015,HepatitisD
Amnat Charoen,0,May,Cases,2015,HepatitisD
Mukdahan,0,May,Cases,2015,HepatitisD
Si Sa Ket,0,May,Cases,2015,HepatitisD
Ubon Ratchathani,0,May,Cases,2015,HepatitisD
Yasothon,0,May,Cases,2015,HepatitisD
ZONE:11,0,May,Cases,2015,HepatitisD
Chumphon,0,May,Cases,2015,HepatitisD
Krabi,0,May,Cases,2015,HepatitisD
Nakhon Si Thammarat,0,May,Cases,2015,HepatitisD
Phangnga,0,May,Cases,2015,HepatitisD
Phuket,0,May,Cases,2015,HepatitisD
Ranong,0,May,Cases,2015,HepatitisD
Surat Thani,0,May,Cases,2015,HepatitisD
ZONE:12,0,May,Cases,2015,HepatitisD
Narathiwat,0,May,Cases,2015,HepatitisD
Pattani,0,May,Cases,2015,HepatitisD
Phatthalung,0,May,Cases,2015,HepatitisD
Satun,0,May,Cases,2015,HepatitisD
Songkhla,0,May,Cases,2015,HepatitisD
Trang,0,May,Cases,2015,HepatitisD
Yala,0,May,Cases,2015,HepatitisD
Total,0,May,Deaths,2015,HepatitisD
ZONE:00,0,May,Deaths,2015,HepatitisD
Bangkok,0,May,Deaths,2015,HepatitisD
ZONE:01,0,May,Deaths,2015,HepatitisD
Chiang Mai,0,May,Deaths,2015,HepatitisD
Chiang Rai,0,May,Deaths,2015,HepatitisD
Lampang,0,May,Deaths,2015,HepatitisD
Lamphun,0,May,Deaths,2015,HepatitisD
Mae Hong Son,0,May,Deaths,2015,HepatitisD
Nan,0,May,Deaths,2015,HepatitisD
Phayao,0,May,Deaths,2015,HepatitisD
Phrae,0,May,Deaths,2015,HepatitisD
ZONE:02,0,May,Deaths,2015,HepatitisD
Phetchabun,0,May,Deaths,2015,HepatitisD
