Areas,Count,Month,Type,Year,Disease
Nakhon Phanom,0,July,Deaths,2015,Leptospirosis
Nong Bua Lam Phu,0,July,Deaths,2015,Leptospirosis
Nong Khai,0,July,Deaths,2015,Leptospirosis
Sakon Nakhon,0,July,Deaths,2015,Leptospirosis
Udon Thani,0,July,Deaths,2015,Leptospirosis
ZONE:09,0,July,Deaths,2015,Leptospirosis
Buri Ram,0,July,Deaths,2015,Leptospirosis
Chaiyaphum,0,July,Deaths,2015,Leptospirosis
Nakhon Ratchasima,0,July,Deaths,2015,Leptospirosis
Surin,0,July,Deaths,2015,Leptospirosis
ZONE:10,2,July,Deaths,2015,Leptospirosis
Amnat Charoen,0,July,Deaths,2015,Leptospirosis
Mukdahan,0,July,Deaths,2015,Leptospirosis
Si Sa Ket,2,July,Deaths,2015,Leptospirosis
Ubon Ratchathani,0,July,Deaths,2015,Leptospirosis
Yasothon,0,July,Deaths,2015,Leptospirosis
ZONE:11,1,July,Deaths,2015,Leptospirosis
Chumphon,0,July,Deaths,2015,Leptospirosis
Krabi,0,July,Deaths,2015,Leptospirosis
Nakhon Si Thammarat,0,July,Deaths,2015,Leptospirosis
Phangnga,0,July,Deaths,2015,Leptospirosis
Phuket,0,July,Deaths,2015,Leptospirosis
Ranong,0,July,Deaths,2015,Leptospirosis
Surat Thani,1,July,Deaths,2015,Leptospirosis
ZONE:12,0,July,Deaths,2015,Leptospirosis
Narathiwat,0,July,Deaths,2015,Leptospirosis
Pattani,0,July,Deaths,2015,Leptospirosis
Phatthalung,0,July,Deaths,2015,Leptospirosis
Satun,0,July,Deaths,2015,Leptospirosis
Songkhla,0,July,Deaths,2015,Leptospirosis
Trang,0,July,Deaths,2015,Leptospirosis
Yala,0,July,Deaths,2015,Leptospirosis
Total,236,Aug,Cases,2015,Leptospirosis
ZONE:00,1,Aug,Cases,2015,Leptospirosis
Bangkok,1,Aug,Cases,2015,Leptospirosis
ZONE:01,21,Aug,Cases,2015,Leptospirosis
Chiang Mai,5,Aug,Cases,2015,Leptospirosis
Chiang Rai,3,Aug,Cases,2015,Leptospirosis
Lampang,1,Aug,Cases,2015,Leptospirosis
Lamphun,0,Aug,Cases,2015,Leptospirosis
Mae Hong Son,0,Aug,Cases,2015,Leptospirosis
Nan,8,Aug,Cases,2015,Leptospirosis
Phayao,2,Aug,Cases,2015,Leptospirosis
Phrae,2,Aug,Cases,2015,Leptospirosis
ZONE:02,3,Aug,Cases,2015,Leptospirosis
Phetchabun,1,Aug,Cases,2015,Leptospirosis
Phitsanulok,1,Aug,Cases,2015,Leptospirosis
Sukhothai,0,Aug,Cases,2015,Leptospirosis
Tak,1,Aug,Cases,2015,Leptospirosis
Uttaradit,0,Aug,Cases,2015,Leptospirosis
ZONE:03,4,Aug,Cases,2015,Leptospirosis
Chai Nat,0,Aug,Cases,2015,Leptospirosis
Kamphaeng Phet,1,Aug,Cases,2015,Leptospirosis
Nakhon Sawan,0,Aug,Cases,2015,Leptospirosis
Phichit,2,Aug,Cases,2015,Leptospirosis
Uthai Thani,1,Aug,Cases,2015,Leptospirosis
ZONE:04,1,Aug,Cases,2015,Leptospirosis
Ang Thong,0,Aug,Cases,2015,Leptospirosis
Lop Buri,0,Aug,Cases,2015,Leptospirosis
Nakhon Nayok,0,Aug,Cases,2015,Leptospirosis
Nonthaburi,0,Aug,Cases,2015,Leptospirosis
P.Nakhon S.Ayutthaya,1,Aug,Cases,2015,Leptospirosis
Pathum Thani,0,Aug,Cases,2015,Leptospirosis
Saraburi,0,Aug,Cases,2015,Leptospirosis
Sing Buri,0,Aug,Cases,2015,Leptospirosis
ZONE:05,0,Aug,Cases,2015,Leptospirosis
Kanchanaburi,0,Aug,Cases,2015,Leptospirosis
Nakhon Pathom,0,Aug,Cases,2015,Leptospirosis
Phetchaburi,0,Aug,Cases,2015,Leptospirosis
Prachuap Khiri Khan,0,Aug,Cases,2015,Leptospirosis
Ratchaburi,0,Aug,Cases,2015,Leptospirosis
Samut Sakhon,0,Aug,Cases,2015,Leptospirosis
Samut Songkhram,0,Aug,Cases,2015,Leptospirosis
Suphan Buri,0,Aug,Cases,2015,Leptospirosis
ZONE:06,6,Aug,Cases,2015,Leptospirosis
Chachoengsao,0,Aug,Cases,2015,Leptospirosis
Chanthaburi,4,Aug,Cases,2015,Leptospirosis
Chon Buri,1,Aug,Cases,2015,Leptospirosis
Prachin Buri,1,Aug,Cases,2015,Leptospirosis
Rayong,0,Aug,Cases,2015,Leptospirosis
Sa Kaeo,0,Aug,Cases,2015,Leptospirosis
Samut Prakan,0,Aug,Cases,2015,Leptospirosis
Trat,0,Aug,Cases,2015,Leptospirosis
ZONE:07,58,Aug,Cases,2015,Leptospirosis
Kalasin,25,Aug,Cases,2015,Leptospirosis
Khon Kaen,7,Aug,Cases,2015,Leptospirosis
Maha Sarakham,11,Aug,Cases,2015,Leptospirosis
Roi Et,15,Aug,Cases,2015,Leptospirosis
ZONE:08,17,Aug,Cases,2015,Leptospirosis
Bungkan,1,Aug,Cases,2015,Leptospirosis
Loei,14,Aug,Cases,2015,Leptospirosis
Nakhon Phanom,0,Aug,Cases,2015,Leptospirosis
Nong Bua Lam Phu,1,Aug,Cases,2015,Leptospirosis
Nong Khai,0,Aug,Cases,2015,Leptospirosis
Sakon Nakhon,0,Aug,Cases,2015,Leptospirosis
Udon Thani,1,Aug,Cases,2015,Leptospirosis
ZONE:09,35,Aug,Cases,2015,Leptospirosis
Buri Ram,4,Aug,Cases,2015,Leptospirosis
Chaiyaphum,6,Aug,Cases,2015,Leptospirosis
Nakhon Ratchasima,7,Aug,Cases,2015,Leptospirosis
Surin,18,Aug,Cases,2015,Leptospirosis
ZONE:10,54,Aug,Cases,2015,Leptospirosis
Amnat Charoen,7,Aug,Cases,2015,Leptospirosis
Mukdahan,0,Aug,Cases,2015,Leptospirosis
Si Sa Ket,27,Aug,Cases,2015,Leptospirosis
Ubon Ratchathani,10,Aug,Cases,2015,Leptospirosis
Yasothon,10,Aug,Cases,2015,Leptospirosis
ZONE:11,19,Aug,Cases,2015,Leptospirosis
Chumphon,0,Aug,Cases,2015,Leptospirosis
Krabi,2,Aug,Cases,2015,Leptospirosis
Nakhon Si Thammarat,8,Aug,Cases,2015,Leptospirosis
Phangnga,0,Aug,Cases,2015,Leptospirosis
Phuket,1,Aug,Cases,2015,Leptospirosis
Ranong,4,Aug,Cases,2015,Leptospirosis
Surat Thani,4,Aug,Cases,2015,Leptospirosis
ZONE:12,17,Aug,Cases,2015,Leptospirosis
Narathiwat,1,Aug,Cases,2015,Leptospirosis
Pattani,0,Aug,Cases,2015,Leptospirosis
Phatthalung,1,Aug,Cases,2015,Leptospirosis
Satun,4,Aug,Cases,2015,Leptospirosis
Songkhla,2,Aug,Cases,2015,Leptospirosis
Trang,3,Aug,Cases,2015,Leptospirosis
Yala,6,Aug,Cases,2015,Leptospirosis
Total,5,Aug,Deaths,2015,Leptospirosis
ZONE:00,0,Aug,Deaths,2015,Leptospirosis
Bangkok,0,Aug,Deaths,2015,Leptospirosis
ZONE:01,1,Aug,Deaths,2015,Leptospirosis
Chiang Mai,0,Aug,Deaths,2015,Leptospirosis
Chiang Rai,0,Aug,Deaths,2015,Leptospirosis
Lampang,0,Aug,Deaths,2015,Leptospirosis
Lamphun,0,Aug,Deaths,2015,Leptospirosis
Mae Hong Son,0,Aug,Deaths,2015,Leptospirosis
Nan,1,Aug,Deaths,2015,Leptospirosis
Phayao,0,Aug,Deaths,2015,Leptospirosis
Phrae,0,Aug,Deaths,2015,Leptospirosis
ZONE:02,1,Aug,Deaths,2015,Leptospirosis
Phetchabun,1,Aug,Deaths,2015,Leptospirosis
Phitsanulok,0,Aug,Deaths,2015,Leptospirosis
Sukhothai,0,Aug,Deaths,2015,Leptospirosis
Tak,0,Aug,Deaths,2015,Leptospirosis
Uttaradit,0,Aug,Deaths,2015,Leptospirosis
ZONE:03,0,Aug,Deaths,2015,Leptospirosis
Chai Nat,0,Aug,Deaths,2015,Leptospirosis
Kamphaeng Phet,0,Aug,Deaths,2015,Leptospirosis
Nakhon Sawan,0,Aug,Deaths,2015,Leptospirosis
Phichit,0,Aug,Deaths,2015,Leptospirosis
Uthai Thani,0,Aug,Deaths,2015,Leptospirosis
ZONE:04,0,Aug,Deaths,2015,Leptospirosis
Ang Thong,0,Aug,Deaths,2015,Leptospirosis
Lop Buri,0,Aug,Deaths,2015,Leptospirosis
Nakhon Nayok,0,Aug,Deaths,2015,Leptospirosis
Nonthaburi,0,Aug,Deaths,2015,Leptospirosis
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2015,Leptospirosis
Pathum Thani,0,Aug,Deaths,2015,Leptospirosis
Saraburi,0,Aug,Deaths,2015,Leptospirosis
Sing Buri,0,Aug,Deaths,2015,Leptospirosis
ZONE:05,0,Aug,Deaths,2015,Leptospirosis
Kanchanaburi,0,Aug,Deaths,2015,Leptospirosis
Nakhon Pathom,0,Aug,Deaths,2015,Leptospirosis
Phetchaburi,0,Aug,Deaths,2015,Leptospirosis
Prachuap Khiri Khan,0,Aug,Deaths,2015,Leptospirosis
Ratchaburi,0,Aug,Deaths,2015,Leptospirosis
Samut Sakhon,0,Aug,Deaths,2015,Leptospirosis
Samut Songkhram,0,Aug,Deaths,2015,Leptospirosis
Suphan Buri,0,Aug,Deaths,2015,Leptospirosis
ZONE:06,0,Aug,Deaths,2015,Leptospirosis
Chachoengsao,0,Aug,Deaths,2015,Leptospirosis
Chanthaburi,0,Aug,Deaths,2015,Leptospirosis
Chon Buri,0,Aug,Deaths,2015,Leptospirosis
Prachin Buri,0,Aug,Deaths,2015,Leptospirosis
Rayong,0,Aug,Deaths,2015,Leptospirosis
Sa Kaeo,0,Aug,Deaths,2015,Leptospirosis
Samut Prakan,0,Aug,Deaths,2015,Leptospirosis
Trat,0,Aug,Deaths,2015,Leptospirosis
ZONE:07,2,Aug,Deaths,2015,Leptospirosis
Kalasin,0,Aug,Deaths,2015,Leptospirosis
Khon Kaen,0,Aug,Deaths,2015,Leptospirosis
Maha Sarakham,0,Aug,Deaths,2015,Leptospirosis
Roi Et,2,Aug,Deaths,2015,Leptospirosis
ZONE:08,0,Aug,Deaths,2015,Leptospirosis
Bungkan,0,Aug,Deaths,2015,Leptospirosis
Loei,0,Aug,Deaths,2015,Leptospirosis
Nakhon Phanom,0,Aug,Deaths,2015,Leptospirosis
Nong Bua Lam Phu,0,Aug,Deaths,2015,Leptospirosis
Nong Khai,0,Aug,Deaths,2015,Leptospirosis
Sakon Nakhon,0,Aug,Deaths,2015,Leptospirosis
Udon Thani,0,Aug,Deaths,2015,Leptospirosis
ZONE:09,1,Aug,Deaths,2015,Leptospirosis
Buri Ram,0,Aug,Deaths,2015,Leptospirosis
Chaiyaphum,0,Aug,Deaths,2015,Leptospirosis
Nakhon Ratchasima,1,Aug,Deaths,2015,Leptospirosis
Surin,0,Aug,Deaths,2015,Leptospirosis
ZONE:10,0,Aug,Deaths,2015,Leptospirosis
Amnat Charoen,0,Aug,Deaths,2015,Leptospirosis
Mukdahan,0,Aug,Deaths,2015,Leptospirosis
Si Sa Ket,0,Aug,Deaths,2015,Leptospirosis
Ubon Ratchathani,0,Aug,Deaths,2015,Leptospirosis
Yasothon,0,Aug,Deaths,2015,Leptospirosis
ZONE:11,0,Aug,Deaths,2015,Leptospirosis
Chumphon,0,Aug,Deaths,2015,Leptospirosis
Krabi,0,Aug,Deaths,2015,Leptospirosis
Nakhon Si Thammarat,0,Aug,Deaths,2015,Leptospirosis
Phangnga,0,Aug,Deaths,2015,Leptospirosis
Phuket,0,Aug,Deaths,2015,Leptospirosis
Ranong,0,Aug,Deaths,2015,Leptospirosis
Surat Thani,0,Aug,Deaths,2015,Leptospirosis
ZONE:12,0,Aug,Deaths,2015,Leptospirosis
Narathiwat,0,Aug,Deaths,2015,Leptospirosis
Pattani,0,Aug,Deaths,2015,Leptospirosis
Phatthalung,0,Aug,Deaths,2015,Leptospirosis
Satun,0,Aug,Deaths,2015,Leptospirosis
Songkhla,0,Aug,Deaths,2015,Leptospirosis
Trang,0,Aug,Deaths,2015,Leptospirosis
Yala,0,Aug,Deaths,2015,Leptospirosis
Total,272,Sept,Cases,2015,Leptospirosis
ZONE:00,0,Sept,Cases,2015,Leptospirosis
Bangkok,0,Sept,Cases,2015,Leptospirosis
ZONE:01,16,Sept,Cases,2015,Leptospirosis
Chiang Mai,4,Sept,Cases,2015,Leptospirosis
Chiang Rai,4,Sept,Cases,2015,Leptospirosis
Lampang,1,Sept,Cases,2015,Leptospirosis
Lamphun,1,Sept,Cases,2015,Leptospirosis
Mae Hong Son,1,Sept,Cases,2015,Leptospirosis
Nan,2,Sept,Cases,2015,Leptospirosis
Phayao,1,Sept,Cases,2015,Leptospirosis
Phrae,2,Sept,Cases,2015,Leptospirosis
ZONE:02,9,Sept,Cases,2015,Leptospirosis
Phetchabun,1,Sept,Cases,2015,Leptospirosis
Phitsanulok,3,Sept,Cases,2015,Leptospirosis
Sukhothai,2,Sept,Cases,2015,Leptospirosis
Tak,1,Sept,Cases,2015,Leptospirosis
Uttaradit,2,Sept,Cases,2015,Leptospirosis
ZONE:03,1,Sept,Cases,2015,Leptospirosis
Chai Nat,0,Sept,Cases,2015,Leptospirosis
Kamphaeng Phet,1,Sept,Cases,2015,Leptospirosis
Nakhon Sawan,0,Sept,Cases,2015,Leptospirosis
Phichit,0,Sept,Cases,2015,Leptospirosis
Uthai Thani,0,Sept,Cases,2015,Leptospirosis
ZONE:04,0,Sept,Cases,2015,Leptospirosis
Ang Thong,0,Sept,Cases,2015,Leptospirosis
Lop Buri,0,Sept,Cases,2015,Leptospirosis
Nakhon Nayok,0,Sept,Cases,2015,Leptospirosis
Nonthaburi,0,Sept,Cases,2015,Leptospirosis
P.Nakhon S.Ayutthaya,0,Sept,Cases,2015,Leptospirosis
Pathum Thani,0,Sept,Cases,2015,Leptospirosis
Saraburi,0,Sept,Cases,2015,Leptospirosis
Sing Buri,0,Sept,Cases,2015,Leptospirosis
ZONE:05,3,Sept,Cases,2015,Leptospirosis
Kanchanaburi,1,Sept,Cases,2015,Leptospirosis
Nakhon Pathom,0,Sept,Cases,2015,Leptospirosis
Phetchaburi,0,Sept,Cases,2015,Leptospirosis
Prachuap Khiri Khan,0,Sept,Cases,2015,Leptospirosis
Ratchaburi,2,Sept,Cases,2015,Leptospirosis
Samut Sakhon,0,Sept,Cases,2015,Leptospirosis
Samut Songkhram,0,Sept,Cases,2015,Leptospirosis
Suphan Buri,0,Sept,Cases,2015,Leptospirosis
ZONE:06,3,Sept,Cases,2015,Leptospirosis
Chachoengsao,0,Sept,Cases,2015,Leptospirosis
Chanthaburi,3,Sept,Cases,2015,Leptospirosis
Chon Buri,0,Sept,Cases,2015,Leptospirosis
Prachin Buri,0,Sept,Cases,2015,Leptospirosis
Rayong,0,Sept,Cases,2015,Leptospirosis
Sa Kaeo,0,Sept,Cases,2015,Leptospirosis
Samut Prakan,0,Sept,Cases,2015,Leptospirosis
Trat,0,Sept,Cases,2015,Leptospirosis
ZONE:07,42,Sept,Cases,2015,Leptospirosis
Kalasin,15,Sept,Cases,2015,Leptospirosis
Khon Kaen,6,Sept,Cases,2015,Leptospirosis
Maha Sarakham,12,Sept,Cases,2015,Leptospirosis
Roi Et,9,Sept,Cases,2015,Leptospirosis
ZONE:08,21,Sept,Cases,2015,Leptospirosis
Bungkan,1,Sept,Cases,2015,Leptospirosis
Loei,12,Sept,Cases,2015,Leptospirosis
Nakhon Phanom,1,Sept,Cases,2015,Leptospirosis
Nong Bua Lam Phu,2,Sept,Cases,2015,Leptospirosis
Nong Khai,1,Sept,Cases,2015,Leptospirosis
Sakon Nakhon,1,Sept,Cases,2015,Leptospirosis
Udon Thani,3,Sept,Cases,2015,Leptospirosis
ZONE:09,48,Sept,Cases,2015,Leptospirosis
Buri Ram,3,Sept,Cases,2015,Leptospirosis
Chaiyaphum,10,Sept,Cases,2015,Leptospirosis
Nakhon Ratchasima,8,Sept,Cases,2015,Leptospirosis
Surin,27,Sept,Cases,2015,Leptospirosis
ZONE:10,64,Sept,Cases,2015,Leptospirosis
Amnat Charoen,0,Sept,Cases,2015,Leptospirosis
Mukdahan,0,Sept,Cases,2015,Leptospirosis
Si Sa Ket,40,Sept,Cases,2015,Leptospirosis
Ubon Ratchathani,21,Sept,Cases,2015,Leptospirosis
Yasothon,3,Sept,Cases,2015,Leptospirosis
ZONE:11,32,Sept,Cases,2015,Leptospirosis
Chumphon,1,Sept,Cases,2015,Leptospirosis
Krabi,2,Sept,Cases,2015,Leptospirosis
Nakhon Si Thammarat,10,Sept,Cases,2015,Leptospirosis
Phangnga,4,Sept,Cases,2015,Leptospirosis
Phuket,2,Sept,Cases,2015,Leptospirosis
Ranong,4,Sept,Cases,2015,Leptospirosis
Surat Thani,9,Sept,Cases,2015,Leptospirosis
ZONE:12,33,Sept,Cases,2015,Leptospirosis
Narathiwat,1,Sept,Cases,2015,Leptospirosis
Pattani,4,Sept,Cases,2015,Leptospirosis
Phatthalung,1,Sept,Cases,2015,Leptospirosis
Satun,2,Sept,Cases,2015,Leptospirosis
Songkhla,6,Sept,Cases,2015,Leptospirosis
Trang,8,Sept,Cases,2015,Leptospirosis
Yala,11,Sept,Cases,2015,Leptospirosis
Total,3,Sept,Deaths,2015,Leptospirosis
ZONE:00,0,Sept,Deaths,2015,Leptospirosis
Bangkok,0,Sept,Deaths,2015,Leptospirosis
ZONE:01,1,Sept,Deaths,2015,Leptospirosis
Chiang Mai,0,Sept,Deaths,2015,Leptospirosis
Chiang Rai,1,Sept,Deaths,2015,Leptospirosis
Lampang,0,Sept,Deaths,2015,Leptospirosis
Lamphun,0,Sept,Deaths,2015,Leptospirosis
Mae Hong Son,0,Sept,Deaths,2015,Leptospirosis
Nan,0,Sept,Deaths,2015,Leptospirosis
Phayao,0,Sept,Deaths,2015,Leptospirosis
Phrae,0,Sept,Deaths,2015,Leptospirosis
ZONE:02,0,Sept,Deaths,2015,Leptospirosis
Phetchabun,0,Sept,Deaths,2015,Leptospirosis
Phitsanulok,0,Sept,Deaths,2015,Leptospirosis
Sukhothai,0,Sept,Deaths,2015,Leptospirosis
Tak,0,Sept,Deaths,2015,Leptospirosis
Uttaradit,0,Sept,Deaths,2015,Leptospirosis
ZONE:03,0,Sept,Deaths,2015,Leptospirosis
Chai Nat,0,Sept,Deaths,2015,Leptospirosis
Kamphaeng Phet,0,Sept,Deaths,2015,Leptospirosis
Nakhon Sawan,0,Sept,Deaths,2015,Leptospirosis
Phichit,0,Sept,Deaths,2015,Leptospirosis
Uthai Thani,0,Sept,Deaths,2015,Leptospirosis
ZONE:04,0,Sept,Deaths,2015,Leptospirosis
Ang Thong,0,Sept,Deaths,2015,Leptospirosis
Lop Buri,0,Sept,Deaths,2015,Leptospirosis
Nakhon Nayok,0,Sept,Deaths,2015,Leptospirosis
Nonthaburi,0,Sept,Deaths,2015,Leptospirosis
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2015,Leptospirosis
Pathum Thani,0,Sept,Deaths,2015,Leptospirosis
Saraburi,0,Sept,Deaths,2015,Leptospirosis
Sing Buri,0,Sept,Deaths,2015,Leptospirosis
ZONE:05,0,Sept,Deaths,2015,Leptospirosis
Kanchanaburi,0,Sept,Deaths,2015,Leptospirosis
Nakhon Pathom,0,Sept,Deaths,2015,Leptospirosis
Phetchaburi,0,Sept,Deaths,2015,Leptospirosis
Prachuap Khiri Khan,0,Sept,Deaths,2015,Leptospirosis
Ratchaburi,0,Sept,Deaths,2015,Leptospirosis
Samut Sakhon,0,Sept,Deaths,2015,Leptospirosis
Samut Songkhram,0,Sept,Deaths,2015,Leptospirosis
Suphan Buri,0,Sept,Deaths,2015,Leptospirosis
ZONE:06,0,Sept,Deaths,2015,Leptospirosis
Chachoengsao,0,Sept,Deaths,2015,Leptospirosis
Chanthaburi,0,Sept,Deaths,2015,Leptospirosis
Chon Buri,0,Sept,Deaths,2015,Leptospirosis
Prachin Buri,0,Sept,Deaths,2015,Leptospirosis
Rayong,0,Sept,Deaths,2015,Leptospirosis
Sa Kaeo,0,Sept,Deaths,2015,Leptospirosis
Samut Prakan,0,Sept,Deaths,2015,Leptospirosis
Trat,0,Sept,Deaths,2015,Leptospirosis
ZONE:07,0,Sept,Deaths,2015,Leptospirosis
Kalasin,0,Sept,Deaths,2015,Leptospirosis
Khon Kaen,0,Sept,Deaths,2015,Leptospirosis
Maha Sarakham,0,Sept,Deaths,2015,Leptospirosis
Roi Et,0,Sept,Deaths,2015,Leptospirosis
ZONE:08,0,Sept,Deaths,2015,Leptospirosis
Bungkan,0,Sept,Deaths,2015,Leptospirosis
Loei,0,Sept,Deaths,2015,Leptospirosis
Nakhon Phanom,0,Sept,Deaths,2015,Leptospirosis
Nong Bua Lam Phu,0,Sept,Deaths,2015,Leptospirosis
Nong Khai,0,Sept,Deaths,2015,Leptospirosis
Sakon Nakhon,0,Sept,Deaths,2015,Leptospirosis
Udon Thani,0,Sept,Deaths,2015,Leptospirosis
ZONE:09,0,Sept,Deaths,2015,Leptospirosis
Buri Ram,0,Sept,Deaths,2015,Leptospirosis
Chaiyaphum,0,Sept,Deaths,2015,Leptospirosis
Nakhon Ratchasima,0,Sept,Deaths,2015,Leptospirosis
Surin,0,Sept,Deaths,2015,Leptospirosis
ZONE:10,2,Sept,Deaths,2015,Leptospirosis
Amnat Charoen,0,Sept,Deaths,2015,Leptospirosis
Mukdahan,0,Sept,Deaths,2015,Leptospirosis
Si Sa Ket,2,Sept,Deaths,2015,Leptospirosis
Ubon Ratchathani,0,Sept,Deaths,2015,Leptospirosis
Yasothon,0,Sept,Deaths,2015,Leptospirosis
ZONE:11,0,Sept,Deaths,2015,Leptospirosis
Chumphon,0,Sept,Deaths,2015,Leptospirosis
Krabi,0,Sept,Deaths,2015,Leptospirosis
Nakhon Si Thammarat,0,Sept,Deaths,2015,Leptospirosis
Phangnga,0,Sept,Deaths,2015,Leptospirosis
Phuket,0,Sept,Deaths,2015,Leptospirosis
Ranong,0,Sept,Deaths,2015,Leptospirosis
Surat Thani,0,Sept,Deaths,2015,Leptospirosis
ZONE:12,0,Sept,Deaths,2015,Leptospirosis
Narathiwat,0,Sept,Deaths,2015,Leptospirosis
Pattani,0,Sept,Deaths,2015,Leptospirosis
Phatthalung,0,Sept,Deaths,2015,Leptospirosis
Satun,0,Sept,Deaths,2015,Leptospirosis
Songkhla,0,Sept,Deaths,2015,Leptospirosis
Trang,0,Sept,Deaths,2015,Leptospirosis
Yala,0,Sept,Deaths,2015,Leptospirosis
Total,312,Oct,Cases,2015,Leptospirosis
ZONE:00,1,Oct,Cases,2015,Leptospirosis
Bangkok,1,Oct,Cases,2015,Leptospirosis
ZONE:01,24,Oct,Cases,2015,Leptospirosis
Chiang Mai,14,Oct,Cases,2015,Leptospirosis
Chiang Rai,1,Oct,Cases,2015,Leptospirosis
Lampang,2,Oct,Cases,2015,Leptospirosis
Lamphun,0,Oct,Cases,2015,Leptospirosis
Mae Hong Son,0,Oct,Cases,2015,Leptospirosis
Nan,5,Oct,Cases,2015,Leptospirosis
Phayao,2,Oct,Cases,2015,Leptospirosis
Phrae,0,Oct,Cases,2015,Leptospirosis
ZONE:02,8,Oct,Cases,2015,Leptospirosis
Phetchabun,0,Oct,Cases,2015,Leptospirosis
Phitsanulok,2,Oct,Cases,2015,Leptospirosis
Sukhothai,1,Oct,Cases,2015,Leptospirosis
Tak,1,Oct,Cases,2015,Leptospirosis
Uttaradit,4,Oct,Cases,2015,Leptospirosis
ZONE:03,4,Oct,Cases,2015,Leptospirosis
Chai Nat,1,Oct,Cases,2015,Leptospirosis
Kamphaeng Phet,0,Oct,Cases,2015,Leptospirosis
Nakhon Sawan,3,Oct,Cases,2015,Leptospirosis
Phichit,0,Oct,Cases,2015,Leptospirosis
Uthai Thani,0,Oct,Cases,2015,Leptospirosis
ZONE:04,1,Oct,Cases,2015,Leptospirosis
Ang Thong,0,Oct,Cases,2015,Leptospirosis
Lop Buri,0,Oct,Cases,2015,Leptospirosis
Nakhon Nayok,0,Oct,Cases,2015,Leptospirosis
Nonthaburi,0,Oct,Cases,2015,Leptospirosis
P.Nakhon S.Ayutthaya,1,Oct,Cases,2015,Leptospirosis
Pathum Thani,0,Oct,Cases,2015,Leptospirosis
Saraburi,0,Oct,Cases,2015,Leptospirosis
Sing Buri,0,Oct,Cases,2015,Leptospirosis
ZONE:05,0,Oct,Cases,2015,Leptospirosis
Kanchanaburi,0,Oct,Cases,2015,Leptospirosis
Nakhon Pathom,0,Oct,Cases,2015,Leptospirosis
Phetchaburi,0,Oct,Cases,2015,Leptospirosis
Prachuap Khiri Khan,0,Oct,Cases,2015,Leptospirosis
Ratchaburi,0,Oct,Cases,2015,Leptospirosis
Samut Sakhon,0,Oct,Cases,2015,Leptospirosis
Samut Songkhram,0,Oct,Cases,2015,Leptospirosis
Suphan Buri,0,Oct,Cases,2015,Leptospirosis
ZONE:06,7,Oct,Cases,2015,Leptospirosis
Chachoengsao,1,Oct,Cases,2015,Leptospirosis
Chanthaburi,5,Oct,Cases,2015,Leptospirosis
Chon Buri,0,Oct,Cases,2015,Leptospirosis
Prachin Buri,0,Oct,Cases,2015,Leptospirosis
Rayong,1,Oct,Cases,2015,Leptospirosis
Sa Kaeo,0,Oct,Cases,2015,Leptospirosis
Samut Prakan,0,Oct,Cases,2015,Leptospirosis
Trat,0,Oct,Cases,2015,Leptospirosis
ZONE:07,65,Oct,Cases,2015,Leptospirosis
Kalasin,28,Oct,Cases,2015,Leptospirosis
Khon Kaen,6,Oct,Cases,2015,Leptospirosis
Maha Sarakham,12,Oct,Cases,2015,Leptospirosis
Roi Et,19,Oct,Cases,2015,Leptospirosis
ZONE:08,13,Oct,Cases,2015,Leptospirosis
Bungkan,1,Oct,Cases,2015,Leptospirosis
Loei,10,Oct,Cases,2015,Leptospirosis
Nakhon Phanom,0,Oct,Cases,2015,Leptospirosis
Nong Bua Lam Phu,0,Oct,Cases,2015,Leptospirosis
Nong Khai,0,Oct,Cases,2015,Leptospirosis
Sakon Nakhon,0,Oct,Cases,2015,Leptospirosis
Udon Thani,2,Oct,Cases,2015,Leptospirosis
ZONE:09,56,Oct,Cases,2015,Leptospirosis
Buri Ram,1,Oct,Cases,2015,Leptospirosis
Chaiyaphum,11,Oct,Cases,2015,Leptospirosis
Nakhon Ratchasima,8,Oct,Cases,2015,Leptospirosis
Surin,36,Oct,Cases,2015,Leptospirosis
ZONE:10,65,Oct,Cases,2015,Leptospirosis
Amnat Charoen,0,Oct,Cases,2015,Leptospirosis
Mukdahan,0,Oct,Cases,2015,Leptospirosis
Si Sa Ket,47,Oct,Cases,2015,Leptospirosis
Ubon Ratchathani,16,Oct,Cases,2015,Leptospirosis
Yasothon,2,Oct,Cases,2015,Leptospirosis
ZONE:11,24,Oct,Cases,2015,Leptospirosis
Chumphon,0,Oct,Cases,2015,Leptospirosis
Krabi,1,Oct,Cases,2015,Leptospirosis
Nakhon Si Thammarat,9,Oct,Cases,2015,Leptospirosis
Phangnga,2,Oct,Cases,2015,Leptospirosis
Phuket,0,Oct,Cases,2015,Leptospirosis
Ranong,2,Oct,Cases,2015,Leptospirosis
Surat Thani,10,Oct,Cases,2015,Leptospirosis
ZONE:12,44,Oct,Cases,2015,Leptospirosis
Narathiwat,4,Oct,Cases,2015,Leptospirosis
Pattani,7,Oct,Cases,2015,Leptospirosis
Phatthalung,3,Oct,Cases,2015,Leptospirosis
Satun,0,Oct,Cases,2015,Leptospirosis
Songkhla,13,Oct,Cases,2015,Leptospirosis
Trang,11,Oct,Cases,2015,Leptospirosis
Yala,6,Oct,Cases,2015,Leptospirosis
Total,7,Oct,Deaths,2015,Leptospirosis
