Areas,Count,Month,Type,Year,Disease
Chaiyaphum,0,May,Deaths,2005,Mushroom poisoning
Nakhon Ratchasima,0,May,Deaths,2005,Mushroom poisoning
Surin,0,May,Deaths,2005,Mushroom poisoning
Zone: 14,0,May,Deaths,2005,Mushroom poisoning
Amnat Charoen,0,May,Deaths,2005,Mushroom poisoning
Si Sa Ket,0,May,Deaths,2005,Mushroom poisoning
Ubon Ratchathani,0,May,Deaths,2005,Mushroom poisoning
Yasothon,0,May,Deaths,2005,Mushroom poisoning
South Region,0,May,Deaths,2005,Mushroom poisoning
Zone: 15,0,May,Deaths,2005,Mushroom poisoning
Chumphon,0,May,Deaths,2005,Mushroom poisoning
Ranong,0,May,Deaths,2005,Mushroom poisoning
Surat Thani,0,May,Deaths,2005,Mushroom poisoning
Zone: 16,0,May,Deaths,2005,Mushroom poisoning
Nakhon Si Thammarat,0,May,Deaths,2005,Mushroom poisoning
Phatthalung,0,May,Deaths,2005,Mushroom poisoning
Trang,0,May,Deaths,2005,Mushroom poisoning
Zone: 17,0,May,Deaths,2005,Mushroom poisoning
Krabi,0,May,Deaths,2005,Mushroom poisoning
Phangnga,0,May,Deaths,2005,Mushroom poisoning
Phuket,0,May,Deaths,2005,Mushroom poisoning
Zone: 18,0,May,Deaths,2005,Mushroom poisoning
Narathiwat,0,May,Deaths,2005,Mushroom poisoning
Pattani,0,May,Deaths,2005,Mushroom poisoning
Yala,0,May,Deaths,2005,Mushroom poisoning
Zone: 19,0,May,Deaths,2005,Mushroom poisoning
Satun,0,May,Deaths,2005,Mushroom poisoning
Songkhla,0,May,Deaths,2005,Mushroom poisoning
Total,317,June,Cases,2005,Mushroom poisoning
North Region,108,June,Cases,2005,Mushroom poisoning
Zone: 1,88,June,Cases,2005,Mushroom poisoning
Chiang Mai,1,June,Cases,2005,Mushroom poisoning
Chiang Rai,61,June,Cases,2005,Mushroom poisoning
Lampang,8,June,Cases,2005,Mushroom poisoning
Lamphun,5,June,Cases,2005,Mushroom poisoning
Mae Hong Son,1,June,Cases,2005,Mushroom poisoning
Nan,1,June,Cases,2005,Mushroom poisoning
Phayao,10,June,Cases,2005,Mushroom poisoning
Phrae,1,June,Cases,2005,Mushroom poisoning
Zone: 2,18,June,Cases,2005,Mushroom poisoning
Phetchabun,5,June,Cases,2005,Mushroom poisoning
Phitsanulok,7,June,Cases,2005,Mushroom poisoning
Sukhothai,2,June,Cases,2005,Mushroom poisoning
Tak,4,June,Cases,2005,Mushroom poisoning
Uttaradit,0,June,Cases,2005,Mushroom poisoning
Zone: 3,2,June,Cases,2005,Mushroom poisoning
Kamphaeng Phet,2,June,Cases,2005,Mushroom poisoning
Nakhon Sawan,0,June,Cases,2005,Mushroom poisoning
Phichit,0,June,Cases,2005,Mushroom poisoning
Uthai Thani,0,June,Cases,2005,Mushroom poisoning
Central Region,6,June,Cases,2005,Mushroom poisoning
Bangkok,0,June,Cases,2005,Mushroom poisoning
Zone: 4,0,June,Cases,2005,Mushroom poisoning
Ang Thong,0,June,Cases,2005,Mushroom poisoning
Nonthaburi,0,June,Cases,2005,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,June,Cases,2005,Mushroom poisoning
Pathum Thani,0,June,Cases,2005,Mushroom poisoning
Zone: 5,4,June,Cases,2005,Mushroom poisoning
Chai Nat,0,June,Cases,2005,Mushroom poisoning
Lop Buri,0,June,Cases,2005,Mushroom poisoning
Saraburi,4,June,Cases,2005,Mushroom poisoning
Sing Buri,0,June,Cases,2005,Mushroom poisoning
Zone: 6,1,June,Cases,2005,Mushroom poisoning
Kanchanaburi,0,June,Cases,2005,Mushroom poisoning
Nakhon Pathom,0,June,Cases,2005,Mushroom poisoning
Ratchaburi,1,June,Cases,2005,Mushroom poisoning
Suphan Buri,0,June,Cases,2005,Mushroom poisoning
Zone: 7,0,June,Cases,2005,Mushroom poisoning
Phetchaburi,0,June,Cases,2005,Mushroom poisoning
Prachuap Khiri Khan,0,June,Cases,2005,Mushroom poisoning
Samut Sakhon,0,June,Cases,2005,Mushroom poisoning
Samut Songkhram,0,June,Cases,2005,Mushroom poisoning
Zone: 8,1,June,Cases,2005,Mushroom poisoning
Chachoengsao,0,June,Cases,2005,Mushroom poisoning
Nakhon Nayok,0,June,Cases,2005,Mushroom poisoning
Prachin Buri,0,June,Cases,2005,Mushroom poisoning
Sa Kaeo,1,June,Cases,2005,Mushroom poisoning
Samut Prakan,0,June,Cases,2005,Mushroom poisoning
Zone: 9,0,June,Cases,2005,Mushroom poisoning
Chanthaburi,0,June,Cases,2005,Mushroom poisoning
Chon Buri,0,June,Cases,2005,Mushroom poisoning
Rayong,0,June,Cases,2005,Mushroom poisoning
Trat,0,June,Cases,2005,Mushroom poisoning
North-Eastern Region,196,June,Cases,2005,Mushroom poisoning
Zone: 10,72,June,Cases,2005,Mushroom poisoning
Loei,28,June,Cases,2005,Mushroom poisoning
Nong Bua Lam Phu,3,June,Cases,2005,Mushroom poisoning
Nong Khai,1,June,Cases,2005,Mushroom poisoning
Udon Thani,40,June,Cases,2005,Mushroom poisoning
Zone: 11,27,June,Cases,2005,Mushroom poisoning
Kalasin,0,June,Cases,2005,Mushroom poisoning
Mukdahan,0,June,Cases,2005,Mushroom poisoning
Nakhon Phanom,14,June,Cases,2005,Mushroom poisoning
Sakon Nakhon,13,June,Cases,2005,Mushroom poisoning
Zone: 12,13,June,Cases,2005,Mushroom poisoning
Khon Kaen,0,June,Cases,2005,Mushroom poisoning
Maha Sarakham,0,June,Cases,2005,Mushroom poisoning
Roi Et,13,June,Cases,2005,Mushroom poisoning
Zone: 13,20,June,Cases,2005,Mushroom poisoning
Buri Ram,12,June,Cases,2005,Mushroom poisoning
Chaiyaphum,0,June,Cases,2005,Mushroom poisoning
Nakhon Ratchasima,5,June,Cases,2005,Mushroom poisoning
Surin,3,June,Cases,2005,Mushroom poisoning
Zone: 14,64,June,Cases,2005,Mushroom poisoning
Amnat Charoen,1,June,Cases,2005,Mushroom poisoning
Si Sa Ket,13,June,Cases,2005,Mushroom poisoning
Ubon Ratchathani,48,June,Cases,2005,Mushroom poisoning
Yasothon,2,June,Cases,2005,Mushroom poisoning
South Region,7,June,Cases,2005,Mushroom poisoning
Zone: 15,5,June,Cases,2005,Mushroom poisoning
Chumphon,0,June,Cases,2005,Mushroom poisoning
Ranong,5,June,Cases,2005,Mushroom poisoning
Surat Thani,0,June,Cases,2005,Mushroom poisoning
Zone: 16,2,June,Cases,2005,Mushroom poisoning
Nakhon Si Thammarat,0,June,Cases,2005,Mushroom poisoning
Phatthalung,0,June,Cases,2005,Mushroom poisoning
Trang,2,June,Cases,2005,Mushroom poisoning
Zone: 17,0,June,Cases,2005,Mushroom poisoning
Krabi,0,June,Cases,2005,Mushroom poisoning
Phangnga,0,June,Cases,2005,Mushroom poisoning
Phuket,0,June,Cases,2005,Mushroom poisoning
Zone: 18,0,June,Cases,2005,Mushroom poisoning
Narathiwat,0,June,Cases,2005,Mushroom poisoning
Pattani,0,June,Cases,2005,Mushroom poisoning
Yala,0,June,Cases,2005,Mushroom poisoning
Zone: 19,0,June,Cases,2005,Mushroom poisoning
Satun,0,June,Cases,2005,Mushroom poisoning
Songkhla,0,June,Cases,2005,Mushroom poisoning
Total,1,June,Deaths,2005,Mushroom poisoning
North Region,1,June,Deaths,2005,Mushroom poisoning
Zone: 1,1,June,Deaths,2005,Mushroom poisoning
Chiang Mai,1,June,Deaths,2005,Mushroom poisoning
Chiang Rai,0,June,Deaths,2005,Mushroom poisoning
Lampang,0,June,Deaths,2005,Mushroom poisoning
Lamphun,0,June,Deaths,2005,Mushroom poisoning
Mae Hong Son,0,June,Deaths,2005,Mushroom poisoning
Nan,0,June,Deaths,2005,Mushroom poisoning
Phayao,0,June,Deaths,2005,Mushroom poisoning
Phrae,0,June,Deaths,2005,Mushroom poisoning
Zone: 2,0,June,Deaths,2005,Mushroom poisoning
Phetchabun,0,June,Deaths,2005,Mushroom poisoning
Phitsanulok,0,June,Deaths,2005,Mushroom poisoning
Sukhothai,0,June,Deaths,2005,Mushroom poisoning
Tak,0,June,Deaths,2005,Mushroom poisoning
Uttaradit,0,June,Deaths,2005,Mushroom poisoning
Zone: 3,0,June,Deaths,2005,Mushroom poisoning
Kamphaeng Phet,0,June,Deaths,2005,Mushroom poisoning
Nakhon Sawan,0,June,Deaths,2005,Mushroom poisoning
Phichit,0,June,Deaths,2005,Mushroom poisoning
Uthai Thani,0,June,Deaths,2005,Mushroom poisoning
Central Region,0,June,Deaths,2005,Mushroom poisoning
Bangkok,0,June,Deaths,2005,Mushroom poisoning
Zone: 4,0,June,Deaths,2005,Mushroom poisoning
Ang Thong,0,June,Deaths,2005,Mushroom poisoning
Nonthaburi,0,June,Deaths,2005,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,June,Deaths,2005,Mushroom poisoning
Pathum Thani,0,June,Deaths,2005,Mushroom poisoning
Zone: 5,0,June,Deaths,2005,Mushroom poisoning
Chai Nat,0,June,Deaths,2005,Mushroom poisoning
Lop Buri,0,June,Deaths,2005,Mushroom poisoning
Saraburi,0,June,Deaths,2005,Mushroom poisoning
Sing Buri,0,June,Deaths,2005,Mushroom poisoning
Zone: 6,0,June,Deaths,2005,Mushroom poisoning
Kanchanaburi,0,June,Deaths,2005,Mushroom poisoning
Nakhon Pathom,0,June,Deaths,2005,Mushroom poisoning
Ratchaburi,0,June,Deaths,2005,Mushroom poisoning
Suphan Buri,0,June,Deaths,2005,Mushroom poisoning
Zone: 7,0,June,Deaths,2005,Mushroom poisoning
Phetchaburi,0,June,Deaths,2005,Mushroom poisoning
Prachuap Khiri Khan,0,June,Deaths,2005,Mushroom poisoning
Samut Sakhon,0,June,Deaths,2005,Mushroom poisoning
Samut Songkhram,0,June,Deaths,2005,Mushroom poisoning
Zone: 8,0,June,Deaths,2005,Mushroom poisoning
Chachoengsao,0,June,Deaths,2005,Mushroom poisoning
Nakhon Nayok,0,June,Deaths,2005,Mushroom poisoning
Prachin Buri,0,June,Deaths,2005,Mushroom poisoning
Sa Kaeo,0,June,Deaths,2005,Mushroom poisoning
Samut Prakan,0,June,Deaths,2005,Mushroom poisoning
Zone: 9,0,June,Deaths,2005,Mushroom poisoning
Chanthaburi,0,June,Deaths,2005,Mushroom poisoning
Chon Buri,0,June,Deaths,2005,Mushroom poisoning
Rayong,0,June,Deaths,2005,Mushroom poisoning
Trat,0,June,Deaths,2005,Mushroom poisoning
North-Eastern Region,0,June,Deaths,2005,Mushroom poisoning
Zone: 10,0,June,Deaths,2005,Mushroom poisoning
Loei,0,June,Deaths,2005,Mushroom poisoning
Nong Bua Lam Phu,0,June,Deaths,2005,Mushroom poisoning
Nong Khai,0,June,Deaths,2005,Mushroom poisoning
Udon Thani,0,June,Deaths,2005,Mushroom poisoning
Zone: 11,0,June,Deaths,2005,Mushroom poisoning
Kalasin,0,June,Deaths,2005,Mushroom poisoning
Mukdahan,0,June,Deaths,2005,Mushroom poisoning
Nakhon Phanom,0,June,Deaths,2005,Mushroom poisoning
Sakon Nakhon,0,June,Deaths,2005,Mushroom poisoning
Zone: 12,0,June,Deaths,2005,Mushroom poisoning
Khon Kaen,0,June,Deaths,2005,Mushroom poisoning
Maha Sarakham,0,June,Deaths,2005,Mushroom poisoning
Roi Et,0,June,Deaths,2005,Mushroom poisoning
Zone: 13,0,June,Deaths,2005,Mushroom poisoning
Buri Ram,0,June,Deaths,2005,Mushroom poisoning
Chaiyaphum,0,June,Deaths,2005,Mushroom poisoning
Nakhon Ratchasima,0,June,Deaths,2005,Mushroom poisoning
Surin,0,June,Deaths,2005,Mushroom poisoning
Zone: 14,0,June,Deaths,2005,Mushroom poisoning
Amnat Charoen,0,June,Deaths,2005,Mushroom poisoning
Si Sa Ket,0,June,Deaths,2005,Mushroom poisoning
Ubon Ratchathani,0,June,Deaths,2005,Mushroom poisoning
Yasothon,0,June,Deaths,2005,Mushroom poisoning
South Region,0,June,Deaths,2005,Mushroom poisoning
Zone: 15,0,June,Deaths,2005,Mushroom poisoning
Chumphon,0,June,Deaths,2005,Mushroom poisoning
Ranong,0,June,Deaths,2005,Mushroom poisoning
Surat Thani,0,June,Deaths,2005,Mushroom poisoning
Zone: 16,0,June,Deaths,2005,Mushroom poisoning
Nakhon Si Thammarat,0,June,Deaths,2005,Mushroom poisoning
Phatthalung,0,June,Deaths,2005,Mushroom poisoning
Trang,0,June,Deaths,2005,Mushroom poisoning
Zone: 17,0,June,Deaths,2005,Mushroom poisoning
Krabi,0,June,Deaths,2005,Mushroom poisoning
Phangnga,0,June,Deaths,2005,Mushroom poisoning
Phuket,0,June,Deaths,2005,Mushroom poisoning
Zone: 18,0,June,Deaths,2005,Mushroom poisoning
Narathiwat,0,June,Deaths,2005,Mushroom poisoning
Pattani,0,June,Deaths,2005,Mushroom poisoning
Yala,0,June,Deaths,2005,Mushroom poisoning
Zone: 19,0,June,Deaths,2005,Mushroom poisoning
Satun,0,June,Deaths,2005,Mushroom poisoning
Songkhla,0,June,Deaths,2005,Mushroom poisoning
Total,211,July,Cases,2005,Mushroom poisoning
North Region,41,July,Cases,2005,Mushroom poisoning
Zone: 1,34,July,Cases,2005,Mushroom poisoning
Chiang Mai,0,July,Cases,2005,Mushroom poisoning
Chiang Rai,26,July,Cases,2005,Mushroom poisoning
Lampang,5,July,Cases,2005,Mushroom poisoning
Lamphun,0,July,Cases,2005,Mushroom poisoning
Mae Hong Son,0,July,Cases,2005,Mushroom poisoning
Nan,0,July,Cases,2005,Mushroom poisoning
Phayao,3,July,Cases,2005,Mushroom poisoning
Phrae,0,July,Cases,2005,Mushroom poisoning
Zone: 2,6,July,Cases,2005,Mushroom poisoning
Phetchabun,1,July,Cases,2005,Mushroom poisoning
Phitsanulok,5,July,Cases,2005,Mushroom poisoning
Sukhothai,0,July,Cases,2005,Mushroom poisoning
Tak,0,July,Cases,2005,Mushroom poisoning
Uttaradit,0,July,Cases,2005,Mushroom poisoning
Zone: 3,1,July,Cases,2005,Mushroom poisoning
Kamphaeng Phet,0,July,Cases,2005,Mushroom poisoning
Nakhon Sawan,1,July,Cases,2005,Mushroom poisoning
Phichit,0,July,Cases,2005,Mushroom poisoning
Uthai Thani,0,July,Cases,2005,Mushroom poisoning
Central Region,29,July,Cases,2005,Mushroom poisoning
Bangkok,0,July,Cases,2005,Mushroom poisoning
Zone: 4,0,July,Cases,2005,Mushroom poisoning
Ang Thong,0,July,Cases,2005,Mushroom poisoning
Nonthaburi,0,July,Cases,2005,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,July,Cases,2005,Mushroom poisoning
Pathum Thani,0,July,Cases,2005,Mushroom poisoning
Zone: 5,3,July,Cases,2005,Mushroom poisoning
Chai Nat,0,July,Cases,2005,Mushroom poisoning
Lop Buri,0,July,Cases,2005,Mushroom poisoning
Saraburi,3,July,Cases,2005,Mushroom poisoning
Sing Buri,0,July,Cases,2005,Mushroom poisoning
Zone: 6,6,July,Cases,2005,Mushroom poisoning
Kanchanaburi,4,July,Cases,2005,Mushroom poisoning
Nakhon Pathom,0,July,Cases,2005,Mushroom poisoning
Ratchaburi,2,July,Cases,2005,Mushroom poisoning
Suphan Buri,0,July,Cases,2005,Mushroom poisoning
Zone: 7,3,July,Cases,2005,Mushroom poisoning
Phetchaburi,0,July,Cases,2005,Mushroom poisoning
Prachuap Khiri Khan,3,July,Cases,2005,Mushroom poisoning
Samut Sakhon,0,July,Cases,2005,Mushroom poisoning
Samut Songkhram,0,July,Cases,2005,Mushroom poisoning
Zone: 8,17,July,Cases,2005,Mushroom poisoning
Chachoengsao,0,July,Cases,2005,Mushroom poisoning
Nakhon Nayok,0,July,Cases,2005,Mushroom poisoning
Prachin Buri,17,July,Cases,2005,Mushroom poisoning
Sa Kaeo,0,July,Cases,2005,Mushroom poisoning
Samut Prakan,0,July,Cases,2005,Mushroom poisoning
Zone: 9,0,July,Cases,2005,Mushroom poisoning
Chanthaburi,0,July,Cases,2005,Mushroom poisoning
Chon Buri,0,July,Cases,2005,Mushroom poisoning
Rayong,0,July,Cases,2005,Mushroom poisoning
Trat,0,July,Cases,2005,Mushroom poisoning
North-Eastern Region,139,July,Cases,2005,Mushroom poisoning
Zone: 10,21,July,Cases,2005,Mushroom poisoning
Loei,5,July,Cases,2005,Mushroom poisoning
Nong Bua Lam Phu,0,July,Cases,2005,Mushroom poisoning
Nong Khai,0,July,Cases,2005,Mushroom poisoning
Udon Thani,16,July,Cases,2005,Mushroom poisoning
Zone: 11,7,July,Cases,2005,Mushroom poisoning
Kalasin,0,July,Cases,2005,Mushroom poisoning
Mukdahan,2,July,Cases,2005,Mushroom poisoning
Nakhon Phanom,2,July,Cases,2005,Mushroom poisoning
Sakon Nakhon,3,July,Cases,2005,Mushroom poisoning
Zone: 12,25,July,Cases,2005,Mushroom poisoning
Khon Kaen,0,July,Cases,2005,Mushroom poisoning
Maha Sarakham,1,July,Cases,2005,Mushroom poisoning
Roi Et,24,July,Cases,2005,Mushroom poisoning
Zone: 13,32,July,Cases,2005,Mushroom poisoning
Buri Ram,9,July,Cases,2005,Mushroom poisoning
Chaiyaphum,3,July,Cases,2005,Mushroom poisoning
Nakhon Ratchasima,3,July,Cases,2005,Mushroom poisoning
Surin,17,July,Cases,2005,Mushroom poisoning
Zone: 14,54,July,Cases,2005,Mushroom poisoning
Amnat Charoen,6,July,Cases,2005,Mushroom poisoning
Si Sa Ket,9,July,Cases,2005,Mushroom poisoning
Ubon Ratchathani,39,July,Cases,2005,Mushroom poisoning
Yasothon,0,July,Cases,2005,Mushroom poisoning
South Region,2,July,Cases,2005,Mushroom poisoning
Zone: 15,2,July,Cases,2005,Mushroom poisoning
Chumphon,0,July,Cases,2005,Mushroom poisoning
Ranong,0,July,Cases,2005,Mushroom poisoning
Surat Thani,2,July,Cases,2005,Mushroom poisoning
Zone: 16,0,July,Cases,2005,Mushroom poisoning
Nakhon Si Thammarat,0,July,Cases,2005,Mushroom poisoning
Phatthalung,0,July,Cases,2005,Mushroom poisoning
Trang,0,July,Cases,2005,Mushroom poisoning
Zone: 17,0,July,Cases,2005,Mushroom poisoning
Krabi,0,July,Cases,2005,Mushroom poisoning
Phangnga,0,July,Cases,2005,Mushroom poisoning
Phuket,0,July,Cases,2005,Mushroom poisoning
Zone: 18,0,July,Cases,2005,Mushroom poisoning
Narathiwat,0,July,Cases,2005,Mushroom poisoning
Pattani,0,July,Cases,2005,Mushroom poisoning
Yala,0,July,Cases,2005,Mushroom poisoning
Zone: 19,0,July,Cases,2005,Mushroom poisoning
Satun,0,July,Cases,2005,Mushroom poisoning
Songkhla,0,July,Cases,2005,Mushroom poisoning
Total,0,July,Deaths,2005,Mushroom poisoning
North Region,0,July,Deaths,2005,Mushroom poisoning
Zone: 1,0,July,Deaths,2005,Mushroom poisoning
Chiang Mai,0,July,Deaths,2005,Mushroom poisoning
Chiang Rai,0,July,Deaths,2005,Mushroom poisoning
Lampang,0,July,Deaths,2005,Mushroom poisoning
Lamphun,0,July,Deaths,2005,Mushroom poisoning
Mae Hong Son,0,July,Deaths,2005,Mushroom poisoning
Nan,0,July,Deaths,2005,Mushroom poisoning
Phayao,0,July,Deaths,2005,Mushroom poisoning
Phrae,0,July,Deaths,2005,Mushroom poisoning
Zone: 2,0,July,Deaths,2005,Mushroom poisoning
Phetchabun,0,July,Deaths,2005,Mushroom poisoning
Phitsanulok,0,July,Deaths,2005,Mushroom poisoning
Sukhothai,0,July,Deaths,2005,Mushroom poisoning
Tak,0,July,Deaths,2005,Mushroom poisoning
Uttaradit,0,July,Deaths,2005,Mushroom poisoning
Zone: 3,0,July,Deaths,2005,Mushroom poisoning
Kamphaeng Phet,0,July,Deaths,2005,Mushroom poisoning
Nakhon Sawan,0,July,Deaths,2005,Mushroom poisoning
Phichit,0,July,Deaths,2005,Mushroom poisoning
Uthai Thani,0,July,Deaths,2005,Mushroom poisoning
Central Region,0,July,Deaths,2005,Mushroom poisoning
Bangkok,0,July,Deaths,2005,Mushroom poisoning
Zone: 4,0,July,Deaths,2005,Mushroom poisoning
Ang Thong,0,July,Deaths,2005,Mushroom poisoning
Nonthaburi,0,July,Deaths,2005,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,July,Deaths,2005,Mushroom poisoning
Pathum Thani,0,July,Deaths,2005,Mushroom poisoning
Zone: 5,0,July,Deaths,2005,Mushroom poisoning
Chai Nat,0,July,Deaths,2005,Mushroom poisoning
Lop Buri,0,July,Deaths,2005,Mushroom poisoning
Saraburi,0,July,Deaths,2005,Mushroom poisoning
Sing Buri,0,July,Deaths,2005,Mushroom poisoning
Zone: 6,0,July,Deaths,2005,Mushroom poisoning
Kanchanaburi,0,July,Deaths,2005,Mushroom poisoning
Nakhon Pathom,0,July,Deaths,2005,Mushroom poisoning
Ratchaburi,0,July,Deaths,2005,Mushroom poisoning
Suphan Buri,0,July,Deaths,2005,Mushroom poisoning
Zone: 7,0,July,Deaths,2005,Mushroom poisoning
Phetchaburi,0,July,Deaths,2005,Mushroom poisoning
Prachuap Khiri Khan,0,July,Deaths,2005,Mushroom poisoning
Samut Sakhon,0,July,Deaths,2005,Mushroom poisoning
Samut Songkhram,0,July,Deaths,2005,Mushroom poisoning
Zone: 8,0,July,Deaths,2005,Mushroom poisoning
Chachoengsao,0,July,Deaths,2005,Mushroom poisoning
Nakhon Nayok,0,July,Deaths,2005,Mushroom poisoning
Prachin Buri,0,July,Deaths,2005,Mushroom poisoning
Sa Kaeo,0,July,Deaths,2005,Mushroom poisoning
Samut Prakan,0,July,Deaths,2005,Mushroom poisoning
Zone: 9,0,July,Deaths,2005,Mushroom poisoning
Chanthaburi,0,July,Deaths,2005,Mushroom poisoning
Chon Buri,0,July,Deaths,2005,Mushroom poisoning
Rayong,0,July,Deaths,2005,Mushroom poisoning
Trat,0,July,Deaths,2005,Mushroom poisoning
North-Eastern Region,0,July,Deaths,2005,Mushroom poisoning
Zone: 10,0,July,Deaths,2005,Mushroom poisoning
Loei,0,July,Deaths,2005,Mushroom poisoning
Nong Bua Lam Phu,0,July,Deaths,2005,Mushroom poisoning
Nong Khai,0,July,Deaths,2005,Mushroom poisoning
Udon Thani,0,July,Deaths,2005,Mushroom poisoning
Zone: 11,0,July,Deaths,2005,Mushroom poisoning
Kalasin,0,July,Deaths,2005,Mushroom poisoning
Mukdahan,0,July,Deaths,2005,Mushroom poisoning
Nakhon Phanom,0,July,Deaths,2005,Mushroom poisoning
Sakon Nakhon,0,July,Deaths,2005,Mushroom poisoning
Zone: 12,0,July,Deaths,2005,Mushroom poisoning
Khon Kaen,0,July,Deaths,2005,Mushroom poisoning
Maha Sarakham,0,July,Deaths,2005,Mushroom poisoning
Roi Et,0,July,Deaths,2005,Mushroom poisoning
Zone: 13,0,July,Deaths,2005,Mushroom poisoning
Buri Ram,0,July,Deaths,2005,Mushroom poisoning
Chaiyaphum,0,July,Deaths,2005,Mushroom poisoning
Nakhon Ratchasima,0,July,Deaths,2005,Mushroom poisoning
Surin,0,July,Deaths,2005,Mushroom poisoning
Zone: 14,0,July,Deaths,2005,Mushroom poisoning
Amnat Charoen,0,July,Deaths,2005,Mushroom poisoning
Si Sa Ket,0,July,Deaths,2005,Mushroom poisoning
Ubon Ratchathani,0,July,Deaths,2005,Mushroom poisoning
Yasothon,0,July,Deaths,2005,Mushroom poisoning
South Region,0,July,Deaths,2005,Mushroom poisoning
Zone: 15,0,July,Deaths,2005,Mushroom poisoning
Chumphon,0,July,Deaths,2005,Mushroom poisoning
Ranong,0,July,Deaths,2005,Mushroom poisoning
Surat Thani,0,July,Deaths,2005,Mushroom poisoning
Zone: 16,0,July,Deaths,2005,Mushroom poisoning
Nakhon Si Thammarat,0,July,Deaths,2005,Mushroom poisoning
Phatthalung,0,July,Deaths,2005,Mushroom poisoning
Trang,0,July,Deaths,2005,Mushroom poisoning
Zone: 17,0,July,Deaths,2005,Mushroom poisoning
Krabi,0,July,Deaths,2005,Mushroom poisoning
Phangnga,0,July,Deaths,2005,Mushroom poisoning
Phuket,0,July,Deaths,2005,Mushroom poisoning
Zone: 18,0,July,Deaths,2005,Mushroom poisoning
Narathiwat,0,July,Deaths,2005,Mushroom poisoning
Pattani,0,July,Deaths,2005,Mushroom poisoning
Yala,0,July,Deaths,2005,Mushroom poisoning
Zone: 19,0,July,Deaths,2005,Mushroom poisoning
Satun,0,July,Deaths,2005,Mushroom poisoning
Songkhla,0,July,Deaths,2005,Mushroom poisoning
Total,166,Aug,Cases,2005,Mushroom poisoning
North Region,49,Aug,Cases,2005,Mushroom poisoning
Zone: 1,47,Aug,Cases,2005,Mushroom poisoning
Chiang Mai,3,Aug,Cases,2005,Mushroom poisoning
Chiang Rai,35,Aug,Cases,2005,Mushroom poisoning
Lampang,2,Aug,Cases,2005,Mushroom poisoning
Lamphun,0,Aug,Cases,2005,Mushroom poisoning
Mae Hong Son,1,Aug,Cases,2005,Mushroom poisoning
Nan,0,Aug,Cases,2005,Mushroom poisoning
Phayao,6,Aug,Cases,2005,Mushroom poisoning
Phrae,0,Aug,Cases,2005,Mushroom poisoning
Zone: 2,2,Aug,Cases,2005,Mushroom poisoning
Phetchabun,1,Aug,Cases,2005,Mushroom poisoning
Phitsanulok,0,Aug,Cases,2005,Mushroom poisoning
Sukhothai,1,Aug,Cases,2005,Mushroom poisoning
Tak,0,Aug,Cases,2005,Mushroom poisoning
Uttaradit,0,Aug,Cases,2005,Mushroom poisoning
Zone: 3,0,Aug,Cases,2005,Mushroom poisoning
Kamphaeng Phet,0,Aug,Cases,2005,Mushroom poisoning
Nakhon Sawan,0,Aug,Cases,2005,Mushroom poisoning
Phichit,0,Aug,Cases,2005,Mushroom poisoning
Uthai Thani,0,Aug,Cases,2005,Mushroom poisoning
Central Region,17,Aug,Cases,2005,Mushroom poisoning
Bangkok,0,Aug,Cases,2005,Mushroom poisoning
Zone: 4,0,Aug,Cases,2005,Mushroom poisoning
Ang Thong,0,Aug,Cases,2005,Mushroom poisoning
Nonthaburi,0,Aug,Cases,2005,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Aug,Cases,2005,Mushroom poisoning
Pathum Thani,0,Aug,Cases,2005,Mushroom poisoning
Zone: 5,0,Aug,Cases,2005,Mushroom poisoning
Chai Nat,0,Aug,Cases,2005,Mushroom poisoning
Lop Buri,0,Aug,Cases,2005,Mushroom poisoning
Saraburi,0,Aug,Cases,2005,Mushroom poisoning
Sing Buri,0,Aug,Cases,2005,Mushroom poisoning
Zone: 6,4,Aug,Cases,2005,Mushroom poisoning
Kanchanaburi,2,Aug,Cases,2005,Mushroom poisoning
Nakhon Pathom,0,Aug,Cases,2005,Mushroom poisoning
Ratchaburi,1,Aug,Cases,2005,Mushroom poisoning
Suphan Buri,1,Aug,Cases,2005,Mushroom poisoning
Zone: 7,2,Aug,Cases,2005,Mushroom poisoning
Phetchaburi,0,Aug,Cases,2005,Mushroom poisoning
Prachuap Khiri Khan,2,Aug,Cases,2005,Mushroom poisoning
Samut Sakhon,0,Aug,Cases,2005,Mushroom poisoning
Samut Songkhram,0,Aug,Cases,2005,Mushroom poisoning
Zone: 8,10,Aug,Cases,2005,Mushroom poisoning
Chachoengsao,0,Aug,Cases,2005,Mushroom poisoning
Nakhon Nayok,0,Aug,Cases,2005,Mushroom poisoning
Prachin Buri,10,Aug,Cases,2005,Mushroom poisoning
Sa Kaeo,0,Aug,Cases,2005,Mushroom poisoning
Samut Prakan,0,Aug,Cases,2005,Mushroom poisoning
Zone: 9,1,Aug,Cases,2005,Mushroom poisoning
Chanthaburi,0,Aug,Cases,2005,Mushroom poisoning
Chon Buri,0,Aug,Cases,2005,Mushroom poisoning
Rayong,1,Aug,Cases,2005,Mushroom poisoning
