Areas,Count,Month,Type,Year,Disease
Chaiyaphum,0,Feb,Cases,2023,Tetanus exc.Neo
Nakhon Ratchasima,0,Feb,Cases,2023,Tetanus exc.Neo
Surin,1,Feb,Cases,2023,Tetanus exc.Neo
ZONE:10,0,Feb,Cases,2023,Tetanus exc.Neo
Amnat Charoen,0,Feb,Cases,2023,Tetanus exc.Neo
Mukdahan,0,Feb,Cases,2023,Tetanus exc.Neo
Si Sa Ket,0,Feb,Cases,2023,Tetanus exc.Neo
Ubon Ratchathani,0,Feb,Cases,2023,Tetanus exc.Neo
Yasothon,0,Feb,Cases,2023,Tetanus exc.Neo
ZONE:11,1,Feb,Cases,2023,Tetanus exc.Neo
Chumphon,0,Feb,Cases,2023,Tetanus exc.Neo
Krabi,0,Feb,Cases,2023,Tetanus exc.Neo
Nakhon Si Thammarat,0,Feb,Cases,2023,Tetanus exc.Neo
Phangnga,0,Feb,Cases,2023,Tetanus exc.Neo
Phuket,0,Feb,Cases,2023,Tetanus exc.Neo
Ranong,0,Feb,Cases,2023,Tetanus exc.Neo
Surat Thani,1,Feb,Cases,2023,Tetanus exc.Neo
ZONE:12,0,Feb,Cases,2023,Tetanus exc.Neo
Narathiwat,0,Feb,Cases,2023,Tetanus exc.Neo
Pattani,0,Feb,Cases,2023,Tetanus exc.Neo
Phatthalung,0,Feb,Cases,2023,Tetanus exc.Neo
Satun,0,Feb,Cases,2023,Tetanus exc.Neo
Songkhla,0,Feb,Cases,2023,Tetanus exc.Neo
Trang,0,Feb,Cases,2023,Tetanus exc.Neo
Yala,0,Feb,Cases,2023,Tetanus exc.Neo
ZONE:13,0,Feb,Cases,2023,Tetanus exc.Neo
Bangkok,0,Feb,Cases,2023,Tetanus exc.Neo
Total,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:01,0,Feb,Deaths,2023,Tetanus exc.Neo
Chiang Mai,0,Feb,Deaths,2023,Tetanus exc.Neo
Chiang Rai,0,Feb,Deaths,2023,Tetanus exc.Neo
Lampang,0,Feb,Deaths,2023,Tetanus exc.Neo
Lamphun,0,Feb,Deaths,2023,Tetanus exc.Neo
Mae Hong Son,0,Feb,Deaths,2023,Tetanus exc.Neo
Nan,0,Feb,Deaths,2023,Tetanus exc.Neo
Phayao,0,Feb,Deaths,2023,Tetanus exc.Neo
Phrae,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:02,0,Feb,Deaths,2023,Tetanus exc.Neo
Phetchabun,0,Feb,Deaths,2023,Tetanus exc.Neo
Phitsanulok,0,Feb,Deaths,2023,Tetanus exc.Neo
Sukhothai,0,Feb,Deaths,2023,Tetanus exc.Neo
Tak,0,Feb,Deaths,2023,Tetanus exc.Neo
Uttaradit,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:03,0,Feb,Deaths,2023,Tetanus exc.Neo
Chai Nat,0,Feb,Deaths,2023,Tetanus exc.Neo
Kamphaeng Phet,0,Feb,Deaths,2023,Tetanus exc.Neo
Nakhon Sawan,0,Feb,Deaths,2023,Tetanus exc.Neo
Phichit,0,Feb,Deaths,2023,Tetanus exc.Neo
Uthai Thani,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:04,0,Feb,Deaths,2023,Tetanus exc.Neo
Ang Thong,0,Feb,Deaths,2023,Tetanus exc.Neo
Lop Buri,0,Feb,Deaths,2023,Tetanus exc.Neo
Nakhon Nayok,0,Feb,Deaths,2023,Tetanus exc.Neo
Nonthaburi,0,Feb,Deaths,2023,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2023,Tetanus exc.Neo
Pathum Thani,0,Feb,Deaths,2023,Tetanus exc.Neo
Saraburi,0,Feb,Deaths,2023,Tetanus exc.Neo
Sing Buri,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:05,0,Feb,Deaths,2023,Tetanus exc.Neo
Kanchanaburi,0,Feb,Deaths,2023,Tetanus exc.Neo
Nakhon Pathom,0,Feb,Deaths,2023,Tetanus exc.Neo
Phetchaburi,0,Feb,Deaths,2023,Tetanus exc.Neo
Prachuap Khiri Khan,0,Feb,Deaths,2023,Tetanus exc.Neo
Ratchaburi,0,Feb,Deaths,2023,Tetanus exc.Neo
Samut Sakhon,0,Feb,Deaths,2023,Tetanus exc.Neo
Samut Songkhram,0,Feb,Deaths,2023,Tetanus exc.Neo
Suphan Buri,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:06,0,Feb,Deaths,2023,Tetanus exc.Neo
Chachoengsao,0,Feb,Deaths,2023,Tetanus exc.Neo
Chanthaburi,0,Feb,Deaths,2023,Tetanus exc.Neo
Chon Buri,0,Feb,Deaths,2023,Tetanus exc.Neo
Prachin Buri,0,Feb,Deaths,2023,Tetanus exc.Neo
Rayong,0,Feb,Deaths,2023,Tetanus exc.Neo
Sa Kaeo,0,Feb,Deaths,2023,Tetanus exc.Neo
Samut Prakan,0,Feb,Deaths,2023,Tetanus exc.Neo
Trat,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:07,0,Feb,Deaths,2023,Tetanus exc.Neo
Kalasin,0,Feb,Deaths,2023,Tetanus exc.Neo
Khon Kaen,0,Feb,Deaths,2023,Tetanus exc.Neo
Maha Sarakham,0,Feb,Deaths,2023,Tetanus exc.Neo
Roi Et,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:08,0,Feb,Deaths,2023,Tetanus exc.Neo
Bungkan,0,Feb,Deaths,2023,Tetanus exc.Neo
Loei,0,Feb,Deaths,2023,Tetanus exc.Neo
Nakhon Phanom,0,Feb,Deaths,2023,Tetanus exc.Neo
Nong Bua Lam Phu,0,Feb,Deaths,2023,Tetanus exc.Neo
Nong Khai,0,Feb,Deaths,2023,Tetanus exc.Neo
Sakon Nakhon,0,Feb,Deaths,2023,Tetanus exc.Neo
Udon Thani,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:09,0,Feb,Deaths,2023,Tetanus exc.Neo
Buri Ram,0,Feb,Deaths,2023,Tetanus exc.Neo
Chaiyaphum,0,Feb,Deaths,2023,Tetanus exc.Neo
Nakhon Ratchasima,0,Feb,Deaths,2023,Tetanus exc.Neo
Surin,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:10,0,Feb,Deaths,2023,Tetanus exc.Neo
Amnat Charoen,0,Feb,Deaths,2023,Tetanus exc.Neo
Mukdahan,0,Feb,Deaths,2023,Tetanus exc.Neo
Si Sa Ket,0,Feb,Deaths,2023,Tetanus exc.Neo
Ubon Ratchathani,0,Feb,Deaths,2023,Tetanus exc.Neo
Yasothon,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:11,0,Feb,Deaths,2023,Tetanus exc.Neo
Chumphon,0,Feb,Deaths,2023,Tetanus exc.Neo
Krabi,0,Feb,Deaths,2023,Tetanus exc.Neo
Nakhon Si Thammarat,0,Feb,Deaths,2023,Tetanus exc.Neo
Phangnga,0,Feb,Deaths,2023,Tetanus exc.Neo
Phuket,0,Feb,Deaths,2023,Tetanus exc.Neo
Ranong,0,Feb,Deaths,2023,Tetanus exc.Neo
Surat Thani,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:12,0,Feb,Deaths,2023,Tetanus exc.Neo
Narathiwat,0,Feb,Deaths,2023,Tetanus exc.Neo
Pattani,0,Feb,Deaths,2023,Tetanus exc.Neo
Phatthalung,0,Feb,Deaths,2023,Tetanus exc.Neo
Satun,0,Feb,Deaths,2023,Tetanus exc.Neo
Songkhla,0,Feb,Deaths,2023,Tetanus exc.Neo
Trang,0,Feb,Deaths,2023,Tetanus exc.Neo
Yala,0,Feb,Deaths,2023,Tetanus exc.Neo
ZONE:13,0,Feb,Deaths,2023,Tetanus exc.Neo
Bangkok,0,Feb,Deaths,2023,Tetanus exc.Neo
Total,6,Mar,Cases,2023,Tetanus exc.Neo
ZONE:01,0,Mar,Cases,2023,Tetanus exc.Neo
Chiang Mai,0,Mar,Cases,2023,Tetanus exc.Neo
Chiang Rai,0,Mar,Cases,2023,Tetanus exc.Neo
Lampang,0,Mar,Cases,2023,Tetanus exc.Neo
Lamphun,0,Mar,Cases,2023,Tetanus exc.Neo
Mae Hong Son,0,Mar,Cases,2023,Tetanus exc.Neo
Nan,0,Mar,Cases,2023,Tetanus exc.Neo
Phayao,0,Mar,Cases,2023,Tetanus exc.Neo
Phrae,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:02,1,Mar,Cases,2023,Tetanus exc.Neo
Phetchabun,0,Mar,Cases,2023,Tetanus exc.Neo
Phitsanulok,0,Mar,Cases,2023,Tetanus exc.Neo
Sukhothai,1,Mar,Cases,2023,Tetanus exc.Neo
Tak,0,Mar,Cases,2023,Tetanus exc.Neo
Uttaradit,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:03,0,Mar,Cases,2023,Tetanus exc.Neo
Chai Nat,0,Mar,Cases,2023,Tetanus exc.Neo
Kamphaeng Phet,0,Mar,Cases,2023,Tetanus exc.Neo
Nakhon Sawan,0,Mar,Cases,2023,Tetanus exc.Neo
Phichit,0,Mar,Cases,2023,Tetanus exc.Neo
Uthai Thani,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:04,1,Mar,Cases,2023,Tetanus exc.Neo
Ang Thong,0,Mar,Cases,2023,Tetanus exc.Neo
Lop Buri,0,Mar,Cases,2023,Tetanus exc.Neo
Nakhon Nayok,0,Mar,Cases,2023,Tetanus exc.Neo
Nonthaburi,0,Mar,Cases,2023,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,1,Mar,Cases,2023,Tetanus exc.Neo
Pathum Thani,0,Mar,Cases,2023,Tetanus exc.Neo
Saraburi,0,Mar,Cases,2023,Tetanus exc.Neo
Sing Buri,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:05,0,Mar,Cases,2023,Tetanus exc.Neo
Kanchanaburi,0,Mar,Cases,2023,Tetanus exc.Neo
Nakhon Pathom,0,Mar,Cases,2023,Tetanus exc.Neo
Phetchaburi,0,Mar,Cases,2023,Tetanus exc.Neo
Prachuap Khiri Khan,0,Mar,Cases,2023,Tetanus exc.Neo
Ratchaburi,0,Mar,Cases,2023,Tetanus exc.Neo
Samut Sakhon,0,Mar,Cases,2023,Tetanus exc.Neo
Samut Songkhram,0,Mar,Cases,2023,Tetanus exc.Neo
Suphan Buri,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:06,0,Mar,Cases,2023,Tetanus exc.Neo
Chachoengsao,0,Mar,Cases,2023,Tetanus exc.Neo
Chanthaburi,0,Mar,Cases,2023,Tetanus exc.Neo
Chon Buri,0,Mar,Cases,2023,Tetanus exc.Neo
Prachin Buri,0,Mar,Cases,2023,Tetanus exc.Neo
Rayong,0,Mar,Cases,2023,Tetanus exc.Neo
Sa Kaeo,0,Mar,Cases,2023,Tetanus exc.Neo
Samut Prakan,0,Mar,Cases,2023,Tetanus exc.Neo
Trat,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:07,0,Mar,Cases,2023,Tetanus exc.Neo
Kalasin,0,Mar,Cases,2023,Tetanus exc.Neo
Khon Kaen,0,Mar,Cases,2023,Tetanus exc.Neo
Maha Sarakham,0,Mar,Cases,2023,Tetanus exc.Neo
Roi Et,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:08,0,Mar,Cases,2023,Tetanus exc.Neo
Bungkan,0,Mar,Cases,2023,Tetanus exc.Neo
Loei,0,Mar,Cases,2023,Tetanus exc.Neo
Nakhon Phanom,0,Mar,Cases,2023,Tetanus exc.Neo
Nong Bua Lam Phu,0,Mar,Cases,2023,Tetanus exc.Neo
Nong Khai,0,Mar,Cases,2023,Tetanus exc.Neo
Sakon Nakhon,0,Mar,Cases,2023,Tetanus exc.Neo
Udon Thani,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:09,1,Mar,Cases,2023,Tetanus exc.Neo
Buri Ram,0,Mar,Cases,2023,Tetanus exc.Neo
Chaiyaphum,0,Mar,Cases,2023,Tetanus exc.Neo
Nakhon Ratchasima,0,Mar,Cases,2023,Tetanus exc.Neo
Surin,1,Mar,Cases,2023,Tetanus exc.Neo
ZONE:10,2,Mar,Cases,2023,Tetanus exc.Neo
Amnat Charoen,0,Mar,Cases,2023,Tetanus exc.Neo
Mukdahan,0,Mar,Cases,2023,Tetanus exc.Neo
Si Sa Ket,2,Mar,Cases,2023,Tetanus exc.Neo
Ubon Ratchathani,0,Mar,Cases,2023,Tetanus exc.Neo
Yasothon,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:11,1,Mar,Cases,2023,Tetanus exc.Neo
Chumphon,0,Mar,Cases,2023,Tetanus exc.Neo
Krabi,0,Mar,Cases,2023,Tetanus exc.Neo
Nakhon Si Thammarat,0,Mar,Cases,2023,Tetanus exc.Neo
Phangnga,0,Mar,Cases,2023,Tetanus exc.Neo
Phuket,0,Mar,Cases,2023,Tetanus exc.Neo
Ranong,0,Mar,Cases,2023,Tetanus exc.Neo
Surat Thani,1,Mar,Cases,2023,Tetanus exc.Neo
ZONE:12,0,Mar,Cases,2023,Tetanus exc.Neo
Narathiwat,0,Mar,Cases,2023,Tetanus exc.Neo
Pattani,0,Mar,Cases,2023,Tetanus exc.Neo
Phatthalung,0,Mar,Cases,2023,Tetanus exc.Neo
Satun,0,Mar,Cases,2023,Tetanus exc.Neo
Songkhla,0,Mar,Cases,2023,Tetanus exc.Neo
Trang,0,Mar,Cases,2023,Tetanus exc.Neo
Yala,0,Mar,Cases,2023,Tetanus exc.Neo
ZONE:13,0,Mar,Cases,2023,Tetanus exc.Neo
Bangkok,0,Mar,Cases,2023,Tetanus exc.Neo
Total,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:01,0,Mar,Deaths,2023,Tetanus exc.Neo
Chiang Mai,0,Mar,Deaths,2023,Tetanus exc.Neo
Chiang Rai,0,Mar,Deaths,2023,Tetanus exc.Neo
Lampang,0,Mar,Deaths,2023,Tetanus exc.Neo
Lamphun,0,Mar,Deaths,2023,Tetanus exc.Neo
Mae Hong Son,0,Mar,Deaths,2023,Tetanus exc.Neo
Nan,0,Mar,Deaths,2023,Tetanus exc.Neo
Phayao,0,Mar,Deaths,2023,Tetanus exc.Neo
Phrae,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:02,0,Mar,Deaths,2023,Tetanus exc.Neo
Phetchabun,0,Mar,Deaths,2023,Tetanus exc.Neo
Phitsanulok,0,Mar,Deaths,2023,Tetanus exc.Neo
Sukhothai,0,Mar,Deaths,2023,Tetanus exc.Neo
Tak,0,Mar,Deaths,2023,Tetanus exc.Neo
Uttaradit,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:03,0,Mar,Deaths,2023,Tetanus exc.Neo
Chai Nat,0,Mar,Deaths,2023,Tetanus exc.Neo
Kamphaeng Phet,0,Mar,Deaths,2023,Tetanus exc.Neo
Nakhon Sawan,0,Mar,Deaths,2023,Tetanus exc.Neo
Phichit,0,Mar,Deaths,2023,Tetanus exc.Neo
Uthai Thani,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:04,0,Mar,Deaths,2023,Tetanus exc.Neo
Ang Thong,0,Mar,Deaths,2023,Tetanus exc.Neo
Lop Buri,0,Mar,Deaths,2023,Tetanus exc.Neo
Nakhon Nayok,0,Mar,Deaths,2023,Tetanus exc.Neo
Nonthaburi,0,Mar,Deaths,2023,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2023,Tetanus exc.Neo
Pathum Thani,0,Mar,Deaths,2023,Tetanus exc.Neo
Saraburi,0,Mar,Deaths,2023,Tetanus exc.Neo
Sing Buri,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:05,0,Mar,Deaths,2023,Tetanus exc.Neo
Kanchanaburi,0,Mar,Deaths,2023,Tetanus exc.Neo
Nakhon Pathom,0,Mar,Deaths,2023,Tetanus exc.Neo
Phetchaburi,0,Mar,Deaths,2023,Tetanus exc.Neo
Prachuap Khiri Khan,0,Mar,Deaths,2023,Tetanus exc.Neo
Ratchaburi,0,Mar,Deaths,2023,Tetanus exc.Neo
Samut Sakhon,0,Mar,Deaths,2023,Tetanus exc.Neo
Samut Songkhram,0,Mar,Deaths,2023,Tetanus exc.Neo
Suphan Buri,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:06,0,Mar,Deaths,2023,Tetanus exc.Neo
Chachoengsao,0,Mar,Deaths,2023,Tetanus exc.Neo
Chanthaburi,0,Mar,Deaths,2023,Tetanus exc.Neo
Chon Buri,0,Mar,Deaths,2023,Tetanus exc.Neo
Prachin Buri,0,Mar,Deaths,2023,Tetanus exc.Neo
Rayong,0,Mar,Deaths,2023,Tetanus exc.Neo
Sa Kaeo,0,Mar,Deaths,2023,Tetanus exc.Neo
Samut Prakan,0,Mar,Deaths,2023,Tetanus exc.Neo
Trat,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:07,0,Mar,Deaths,2023,Tetanus exc.Neo
Kalasin,0,Mar,Deaths,2023,Tetanus exc.Neo
Khon Kaen,0,Mar,Deaths,2023,Tetanus exc.Neo
Maha Sarakham,0,Mar,Deaths,2023,Tetanus exc.Neo
Roi Et,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:08,0,Mar,Deaths,2023,Tetanus exc.Neo
Bungkan,0,Mar,Deaths,2023,Tetanus exc.Neo
Loei,0,Mar,Deaths,2023,Tetanus exc.Neo
Nakhon Phanom,0,Mar,Deaths,2023,Tetanus exc.Neo
Nong Bua Lam Phu,0,Mar,Deaths,2023,Tetanus exc.Neo
Nong Khai,0,Mar,Deaths,2023,Tetanus exc.Neo
Sakon Nakhon,0,Mar,Deaths,2023,Tetanus exc.Neo
Udon Thani,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:09,0,Mar,Deaths,2023,Tetanus exc.Neo
Buri Ram,0,Mar,Deaths,2023,Tetanus exc.Neo
Chaiyaphum,0,Mar,Deaths,2023,Tetanus exc.Neo
Nakhon Ratchasima,0,Mar,Deaths,2023,Tetanus exc.Neo
Surin,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:10,0,Mar,Deaths,2023,Tetanus exc.Neo
Amnat Charoen,0,Mar,Deaths,2023,Tetanus exc.Neo
Mukdahan,0,Mar,Deaths,2023,Tetanus exc.Neo
Si Sa Ket,0,Mar,Deaths,2023,Tetanus exc.Neo
Ubon Ratchathani,0,Mar,Deaths,2023,Tetanus exc.Neo
Yasothon,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:11,0,Mar,Deaths,2023,Tetanus exc.Neo
Chumphon,0,Mar,Deaths,2023,Tetanus exc.Neo
Krabi,0,Mar,Deaths,2023,Tetanus exc.Neo
Nakhon Si Thammarat,0,Mar,Deaths,2023,Tetanus exc.Neo
Phangnga,0,Mar,Deaths,2023,Tetanus exc.Neo
Phuket,0,Mar,Deaths,2023,Tetanus exc.Neo
Ranong,0,Mar,Deaths,2023,Tetanus exc.Neo
Surat Thani,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:12,0,Mar,Deaths,2023,Tetanus exc.Neo
Narathiwat,0,Mar,Deaths,2023,Tetanus exc.Neo
Pattani,0,Mar,Deaths,2023,Tetanus exc.Neo
Phatthalung,0,Mar,Deaths,2023,Tetanus exc.Neo
Satun,0,Mar,Deaths,2023,Tetanus exc.Neo
Songkhla,0,Mar,Deaths,2023,Tetanus exc.Neo
Trang,0,Mar,Deaths,2023,Tetanus exc.Neo
Yala,0,Mar,Deaths,2023,Tetanus exc.Neo
ZONE:13,0,Mar,Deaths,2023,Tetanus exc.Neo
Bangkok,0,Mar,Deaths,2023,Tetanus exc.Neo
Total,4,Apr,Cases,2023,Tetanus exc.Neo
ZONE:01,0,Apr,Cases,2023,Tetanus exc.Neo
Chiang Mai,0,Apr,Cases,2023,Tetanus exc.Neo
Chiang Rai,0,Apr,Cases,2023,Tetanus exc.Neo
Lampang,0,Apr,Cases,2023,Tetanus exc.Neo
Lamphun,0,Apr,Cases,2023,Tetanus exc.Neo
Mae Hong Son,0,Apr,Cases,2023,Tetanus exc.Neo
Nan,0,Apr,Cases,2023,Tetanus exc.Neo
Phayao,0,Apr,Cases,2023,Tetanus exc.Neo
Phrae,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:02,1,Apr,Cases,2023,Tetanus exc.Neo
Phetchabun,0,Apr,Cases,2023,Tetanus exc.Neo
Phitsanulok,0,Apr,Cases,2023,Tetanus exc.Neo
Sukhothai,1,Apr,Cases,2023,Tetanus exc.Neo
Tak,0,Apr,Cases,2023,Tetanus exc.Neo
Uttaradit,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:03,1,Apr,Cases,2023,Tetanus exc.Neo
Chai Nat,0,Apr,Cases,2023,Tetanus exc.Neo
Kamphaeng Phet,1,Apr,Cases,2023,Tetanus exc.Neo
Nakhon Sawan,0,Apr,Cases,2023,Tetanus exc.Neo
Phichit,0,Apr,Cases,2023,Tetanus exc.Neo
Uthai Thani,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:04,0,Apr,Cases,2023,Tetanus exc.Neo
Ang Thong,0,Apr,Cases,2023,Tetanus exc.Neo
Lop Buri,0,Apr,Cases,2023,Tetanus exc.Neo
Nakhon Nayok,0,Apr,Cases,2023,Tetanus exc.Neo
Nonthaburi,0,Apr,Cases,2023,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Apr,Cases,2023,Tetanus exc.Neo
Pathum Thani,0,Apr,Cases,2023,Tetanus exc.Neo
Saraburi,0,Apr,Cases,2023,Tetanus exc.Neo
Sing Buri,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:05,0,Apr,Cases,2023,Tetanus exc.Neo
Kanchanaburi,0,Apr,Cases,2023,Tetanus exc.Neo
Nakhon Pathom,0,Apr,Cases,2023,Tetanus exc.Neo
Phetchaburi,0,Apr,Cases,2023,Tetanus exc.Neo
Prachuap Khiri Khan,0,Apr,Cases,2023,Tetanus exc.Neo
Ratchaburi,0,Apr,Cases,2023,Tetanus exc.Neo
Samut Sakhon,0,Apr,Cases,2023,Tetanus exc.Neo
Samut Songkhram,0,Apr,Cases,2023,Tetanus exc.Neo
Suphan Buri,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:06,0,Apr,Cases,2023,Tetanus exc.Neo
Chachoengsao,0,Apr,Cases,2023,Tetanus exc.Neo
Chanthaburi,0,Apr,Cases,2023,Tetanus exc.Neo
Chon Buri,0,Apr,Cases,2023,Tetanus exc.Neo
Prachin Buri,0,Apr,Cases,2023,Tetanus exc.Neo
Rayong,0,Apr,Cases,2023,Tetanus exc.Neo
Sa Kaeo,0,Apr,Cases,2023,Tetanus exc.Neo
Samut Prakan,0,Apr,Cases,2023,Tetanus exc.Neo
Trat,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:07,0,Apr,Cases,2023,Tetanus exc.Neo
Kalasin,0,Apr,Cases,2023,Tetanus exc.Neo
Khon Kaen,0,Apr,Cases,2023,Tetanus exc.Neo
Maha Sarakham,0,Apr,Cases,2023,Tetanus exc.Neo
Roi Et,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:08,0,Apr,Cases,2023,Tetanus exc.Neo
Bungkan,0,Apr,Cases,2023,Tetanus exc.Neo
Loei,0,Apr,Cases,2023,Tetanus exc.Neo
Nakhon Phanom,0,Apr,Cases,2023,Tetanus exc.Neo
Nong Bua Lam Phu,0,Apr,Cases,2023,Tetanus exc.Neo
Nong Khai,0,Apr,Cases,2023,Tetanus exc.Neo
Sakon Nakhon,0,Apr,Cases,2023,Tetanus exc.Neo
Udon Thani,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:09,0,Apr,Cases,2023,Tetanus exc.Neo
Buri Ram,0,Apr,Cases,2023,Tetanus exc.Neo
Chaiyaphum,0,Apr,Cases,2023,Tetanus exc.Neo
Nakhon Ratchasima,0,Apr,Cases,2023,Tetanus exc.Neo
Surin,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:10,2,Apr,Cases,2023,Tetanus exc.Neo
Amnat Charoen,0,Apr,Cases,2023,Tetanus exc.Neo
Mukdahan,0,Apr,Cases,2023,Tetanus exc.Neo
Si Sa Ket,2,Apr,Cases,2023,Tetanus exc.Neo
Ubon Ratchathani,0,Apr,Cases,2023,Tetanus exc.Neo
Yasothon,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:11,0,Apr,Cases,2023,Tetanus exc.Neo
Chumphon,0,Apr,Cases,2023,Tetanus exc.Neo
Krabi,0,Apr,Cases,2023,Tetanus exc.Neo
Nakhon Si Thammarat,0,Apr,Cases,2023,Tetanus exc.Neo
Phangnga,0,Apr,Cases,2023,Tetanus exc.Neo
Phuket,0,Apr,Cases,2023,Tetanus exc.Neo
Ranong,0,Apr,Cases,2023,Tetanus exc.Neo
Surat Thani,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:12,0,Apr,Cases,2023,Tetanus exc.Neo
Narathiwat,0,Apr,Cases,2023,Tetanus exc.Neo
Pattani,0,Apr,Cases,2023,Tetanus exc.Neo
Phatthalung,0,Apr,Cases,2023,Tetanus exc.Neo
Satun,0,Apr,Cases,2023,Tetanus exc.Neo
Songkhla,0,Apr,Cases,2023,Tetanus exc.Neo
Trang,0,Apr,Cases,2023,Tetanus exc.Neo
Yala,0,Apr,Cases,2023,Tetanus exc.Neo
ZONE:13,0,Apr,Cases,2023,Tetanus exc.Neo
Bangkok,0,Apr,Cases,2023,Tetanus exc.Neo
Total,0,Apr,Deaths,2023,Tetanus exc.Neo
ZONE:01,0,Apr,Deaths,2023,Tetanus exc.Neo
Chiang Mai,0,Apr,Deaths,2023,Tetanus exc.Neo
Chiang Rai,0,Apr,Deaths,2023,Tetanus exc.Neo
Lampang,0,Apr,Deaths,2023,Tetanus exc.Neo
Lamphun,0,Apr,Deaths,2023,Tetanus exc.Neo
Mae Hong Son,0,Apr,Deaths,2023,Tetanus exc.Neo
Nan,0,Apr,Deaths,2023,Tetanus exc.Neo
Phayao,0,Apr,Deaths,2023,Tetanus exc.Neo
Phrae,0,Apr,Deaths,2023,Tetanus exc.Neo
ZONE:02,0,Apr,Deaths,2023,Tetanus exc.Neo
Phetchabun,0,Apr,Deaths,2023,Tetanus exc.Neo
Phitsanulok,0,Apr,Deaths,2023,Tetanus exc.Neo
Sukhothai,0,Apr,Deaths,2023,Tetanus exc.Neo
Tak,0,Apr,Deaths,2023,Tetanus exc.Neo
Uttaradit,0,Apr,Deaths,2023,Tetanus exc.Neo
ZONE:03,0,Apr,Deaths,2023,Tetanus exc.Neo
Chai Nat,0,Apr,Deaths,2023,Tetanus exc.Neo
Kamphaeng Phet,0,Apr,Deaths,2023,Tetanus exc.Neo
Nakhon Sawan,0,Apr,Deaths,2023,Tetanus exc.Neo
Phichit,0,Apr,Deaths,2023,Tetanus exc.Neo
Uthai Thani,0,Apr,Deaths,2023,Tetanus exc.Neo
ZONE:04,0,Apr,Deaths,2023,Tetanus exc.Neo
Ang Thong,0,Apr,Deaths,2023,Tetanus exc.Neo
Lop Buri,0,Apr,Deaths,2023,Tetanus exc.Neo
Nakhon Nayok,0,Apr,Deaths,2023,Tetanus exc.Neo
Nonthaburi,0,Apr,Deaths,2023,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2023,Tetanus exc.Neo
Pathum Thani,0,Apr,Deaths,2023,Tetanus exc.Neo
Saraburi,0,Apr,Deaths,2023,Tetanus exc.Neo
Sing Buri,0,Apr,Deaths,2023,Tetanus exc.Neo
ZONE:05,0,Apr,Deaths,2023,Tetanus exc.Neo
Kanchanaburi,0,Apr,Deaths,2023,Tetanus exc.Neo
Nakhon Pathom,0,Apr,Deaths,2023,Tetanus exc.Neo
