Areas,Count,Month,Type,Year,Disease
Udon Thani,0,Apr,Deaths,2021,Foodpoi
ZONE:09,0,Apr,Deaths,2021,Foodpoi
Buri Ram,0,Apr,Deaths,2021,Foodpoi
Chaiyaphum,0,Apr,Deaths,2021,Foodpoi
Nakhon Ratchasima,0,Apr,Deaths,2021,Foodpoi
Surin,0,Apr,Deaths,2021,Foodpoi
ZONE:10,0,Apr,Deaths,2021,Foodpoi
Amnat Charoen,0,Apr,Deaths,2021,Foodpoi
Mukdahan,0,Apr,Deaths,2021,Foodpoi
Si Sa Ket,0,Apr,Deaths,2021,Foodpoi
Ubon Ratchathani,0,Apr,Deaths,2021,Foodpoi
Yasothon,0,Apr,Deaths,2021,Foodpoi
ZONE:11,0,Apr,Deaths,2021,Foodpoi
Chumphon,0,Apr,Deaths,2021,Foodpoi
Krabi,0,Apr,Deaths,2021,Foodpoi
Nakhon Si Thammarat,0,Apr,Deaths,2021,Foodpoi
Phangnga,0,Apr,Deaths,2021,Foodpoi
Phuket,0,Apr,Deaths,2021,Foodpoi
Ranong,0,Apr,Deaths,2021,Foodpoi
Surat Thani,0,Apr,Deaths,2021,Foodpoi
ZONE:12,0,Apr,Deaths,2021,Foodpoi
Narathiwat,0,Apr,Deaths,2021,Foodpoi
Pattani,0,Apr,Deaths,2021,Foodpoi
Phatthalung,0,Apr,Deaths,2021,Foodpoi
Satun,0,Apr,Deaths,2021,Foodpoi
Songkhla,0,Apr,Deaths,2021,Foodpoi
Trang,0,Apr,Deaths,2021,Foodpoi
Yala,0,Apr,Deaths,2021,Foodpoi
ZONE:13,0,Apr,Deaths,2021,Foodpoi
Bangkok,0,Apr,Deaths,2021,Foodpoi
Total,4562,May,Cases,2021,Foodpoi
ZONE:01,745,May,Cases,2021,Foodpoi
Chiang Mai,186,May,Cases,2021,Foodpoi
Chiang Rai,236,May,Cases,2021,Foodpoi
Lampang,89,May,Cases,2021,Foodpoi
Lamphun,44,May,Cases,2021,Foodpoi
Mae Hong Son,19,May,Cases,2021,Foodpoi
Nan,56,May,Cases,2021,Foodpoi
Phayao,56,May,Cases,2021,Foodpoi
Phrae,59,May,Cases,2021,Foodpoi
ZONE:02,316,May,Cases,2021,Foodpoi
Phetchabun,70,May,Cases,2021,Foodpoi
Phitsanulok,112,May,Cases,2021,Foodpoi
Sukhothai,21,May,Cases,2021,Foodpoi
Tak,96,May,Cases,2021,Foodpoi
Uttaradit,17,May,Cases,2021,Foodpoi
ZONE:03,108,May,Cases,2021,Foodpoi
Chai Nat,6,May,Cases,2021,Foodpoi
Kamphaeng Phet,22,May,Cases,2021,Foodpoi
Nakhon Sawan,56,May,Cases,2021,Foodpoi
Phichit,9,May,Cases,2021,Foodpoi
Uthai Thani,15,May,Cases,2021,Foodpoi
ZONE:04,222,May,Cases,2021,Foodpoi
Ang Thong,7,May,Cases,2021,Foodpoi
Lop Buri,10,May,Cases,2021,Foodpoi
Nakhon Nayok,10,May,Cases,2021,Foodpoi
Nonthaburi,72,May,Cases,2021,Foodpoi
P.Nakhon S.Ayutthaya,89,May,Cases,2021,Foodpoi
Pathum Thani,5,May,Cases,2021,Foodpoi
Saraburi,11,May,Cases,2021,Foodpoi
Sing Buri,18,May,Cases,2021,Foodpoi
ZONE:05,144,May,Cases,2021,Foodpoi
Kanchanaburi,21,May,Cases,2021,Foodpoi
Nakhon Pathom,14,May,Cases,2021,Foodpoi
Phetchaburi,1,May,Cases,2021,Foodpoi
Prachuap Khiri Khan,39,May,Cases,2021,Foodpoi
Ratchaburi,49,May,Cases,2021,Foodpoi
Samut Sakhon,2,May,Cases,2021,Foodpoi
Samut Songkhram,0,May,Cases,2021,Foodpoi
Suphan Buri,18,May,Cases,2021,Foodpoi
ZONE:06,305,May,Cases,2021,Foodpoi
Chachoengsao,20,May,Cases,2021,Foodpoi
Chanthaburi,48,May,Cases,2021,Foodpoi
Chon Buri,41,May,Cases,2021,Foodpoi
Prachin Buri,60,May,Cases,2021,Foodpoi
Rayong,51,May,Cases,2021,Foodpoi
Sa Kaeo,16,May,Cases,2021,Foodpoi
Samut Prakan,47,May,Cases,2021,Foodpoi
Trat,22,May,Cases,2021,Foodpoi
ZONE:07,656,May,Cases,2021,Foodpoi
Kalasin,56,May,Cases,2021,Foodpoi
Khon Kaen,273,May,Cases,2021,Foodpoi
Maha Sarakham,108,May,Cases,2021,Foodpoi
Roi Et,219,May,Cases,2021,Foodpoi
ZONE:08,184,May,Cases,2021,Foodpoi
Bungkan,26,May,Cases,2021,Foodpoi
Loei,20,May,Cases,2021,Foodpoi
Nakhon Phanom,20,May,Cases,2021,Foodpoi
Nong Bua Lam Phu,8,May,Cases,2021,Foodpoi
Nong Khai,46,May,Cases,2021,Foodpoi
Sakon Nakhon,31,May,Cases,2021,Foodpoi
Udon Thani,33,May,Cases,2021,Foodpoi
ZONE:09,637,May,Cases,2021,Foodpoi
Buri Ram,244,May,Cases,2021,Foodpoi
Chaiyaphum,38,May,Cases,2021,Foodpoi
Nakhon Ratchasima,203,May,Cases,2021,Foodpoi
Surin,152,May,Cases,2021,Foodpoi
ZONE:10,811,May,Cases,2021,Foodpoi
Amnat Charoen,34,May,Cases,2021,Foodpoi
Mukdahan,85,May,Cases,2021,Foodpoi
Si Sa Ket,245,May,Cases,2021,Foodpoi
Ubon Ratchathani,396,May,Cases,2021,Foodpoi
Yasothon,51,May,Cases,2021,Foodpoi
ZONE:11,130,May,Cases,2021,Foodpoi
Chumphon,4,May,Cases,2021,Foodpoi
Krabi,10,May,Cases,2021,Foodpoi
Nakhon Si Thammarat,35,May,Cases,2021,Foodpoi
Phangnga,13,May,Cases,2021,Foodpoi
Phuket,10,May,Cases,2021,Foodpoi
Ranong,19,May,Cases,2021,Foodpoi
Surat Thani,39,May,Cases,2021,Foodpoi
ZONE:12,90,May,Cases,2021,Foodpoi
Narathiwat,2,May,Cases,2021,Foodpoi
Pattani,5,May,Cases,2021,Foodpoi
Phatthalung,3,May,Cases,2021,Foodpoi
Satun,5,May,Cases,2021,Foodpoi
Songkhla,68,May,Cases,2021,Foodpoi
Trang,5,May,Cases,2021,Foodpoi
Yala,2,May,Cases,2021,Foodpoi
ZONE:13,214,May,Cases,2021,Foodpoi
Bangkok,214,May,Cases,2021,Foodpoi
Total,0,May,Deaths,2021,Foodpoi
ZONE:01,0,May,Deaths,2021,Foodpoi
Chiang Mai,0,May,Deaths,2021,Foodpoi
Chiang Rai,0,May,Deaths,2021,Foodpoi
Lampang,0,May,Deaths,2021,Foodpoi
Lamphun,0,May,Deaths,2021,Foodpoi
Mae Hong Son,0,May,Deaths,2021,Foodpoi
Nan,0,May,Deaths,2021,Foodpoi
Phayao,0,May,Deaths,2021,Foodpoi
Phrae,0,May,Deaths,2021,Foodpoi
ZONE:02,0,May,Deaths,2021,Foodpoi
Phetchabun,0,May,Deaths,2021,Foodpoi
Phitsanulok,0,May,Deaths,2021,Foodpoi
Sukhothai,0,May,Deaths,2021,Foodpoi
Tak,0,May,Deaths,2021,Foodpoi
Uttaradit,0,May,Deaths,2021,Foodpoi
ZONE:03,0,May,Deaths,2021,Foodpoi
Chai Nat,0,May,Deaths,2021,Foodpoi
Kamphaeng Phet,0,May,Deaths,2021,Foodpoi
Nakhon Sawan,0,May,Deaths,2021,Foodpoi
Phichit,0,May,Deaths,2021,Foodpoi
Uthai Thani,0,May,Deaths,2021,Foodpoi
ZONE:04,0,May,Deaths,2021,Foodpoi
Ang Thong,0,May,Deaths,2021,Foodpoi
Lop Buri,0,May,Deaths,2021,Foodpoi
Nakhon Nayok,0,May,Deaths,2021,Foodpoi
Nonthaburi,0,May,Deaths,2021,Foodpoi
P.Nakhon S.Ayutthaya,0,May,Deaths,2021,Foodpoi
Pathum Thani,0,May,Deaths,2021,Foodpoi
Saraburi,0,May,Deaths,2021,Foodpoi
Sing Buri,0,May,Deaths,2021,Foodpoi
ZONE:05,0,May,Deaths,2021,Foodpoi
Kanchanaburi,0,May,Deaths,2021,Foodpoi
Nakhon Pathom,0,May,Deaths,2021,Foodpoi
Phetchaburi,0,May,Deaths,2021,Foodpoi
Prachuap Khiri Khan,0,May,Deaths,2021,Foodpoi
Ratchaburi,0,May,Deaths,2021,Foodpoi
Samut Sakhon,0,May,Deaths,2021,Foodpoi
Samut Songkhram,0,May,Deaths,2021,Foodpoi
Suphan Buri,0,May,Deaths,2021,Foodpoi
ZONE:06,0,May,Deaths,2021,Foodpoi
Chachoengsao,0,May,Deaths,2021,Foodpoi
Chanthaburi,0,May,Deaths,2021,Foodpoi
Chon Buri,0,May,Deaths,2021,Foodpoi
Prachin Buri,0,May,Deaths,2021,Foodpoi
Rayong,0,May,Deaths,2021,Foodpoi
Sa Kaeo,0,May,Deaths,2021,Foodpoi
Samut Prakan,0,May,Deaths,2021,Foodpoi
Trat,0,May,Deaths,2021,Foodpoi
ZONE:07,0,May,Deaths,2021,Foodpoi
Kalasin,0,May,Deaths,2021,Foodpoi
Khon Kaen,0,May,Deaths,2021,Foodpoi
Maha Sarakham,0,May,Deaths,2021,Foodpoi
Roi Et,0,May,Deaths,2021,Foodpoi
ZONE:08,0,May,Deaths,2021,Foodpoi
Bungkan,0,May,Deaths,2021,Foodpoi
Loei,0,May,Deaths,2021,Foodpoi
Nakhon Phanom,0,May,Deaths,2021,Foodpoi
Nong Bua Lam Phu,0,May,Deaths,2021,Foodpoi
Nong Khai,0,May,Deaths,2021,Foodpoi
Sakon Nakhon,0,May,Deaths,2021,Foodpoi
Udon Thani,0,May,Deaths,2021,Foodpoi
ZONE:09,0,May,Deaths,2021,Foodpoi
Buri Ram,0,May,Deaths,2021,Foodpoi
Chaiyaphum,0,May,Deaths,2021,Foodpoi
Nakhon Ratchasima,0,May,Deaths,2021,Foodpoi
Surin,0,May,Deaths,2021,Foodpoi
ZONE:10,0,May,Deaths,2021,Foodpoi
Amnat Charoen,0,May,Deaths,2021,Foodpoi
Mukdahan,0,May,Deaths,2021,Foodpoi
Si Sa Ket,0,May,Deaths,2021,Foodpoi
Ubon Ratchathani,0,May,Deaths,2021,Foodpoi
Yasothon,0,May,Deaths,2021,Foodpoi
ZONE:11,0,May,Deaths,2021,Foodpoi
Chumphon,0,May,Deaths,2021,Foodpoi
Krabi,0,May,Deaths,2021,Foodpoi
Nakhon Si Thammarat,0,May,Deaths,2021,Foodpoi
Phangnga,0,May,Deaths,2021,Foodpoi
Phuket,0,May,Deaths,2021,Foodpoi
Ranong,0,May,Deaths,2021,Foodpoi
Surat Thani,0,May,Deaths,2021,Foodpoi
ZONE:12,0,May,Deaths,2021,Foodpoi
Narathiwat,0,May,Deaths,2021,Foodpoi
Pattani,0,May,Deaths,2021,Foodpoi
Phatthalung,0,May,Deaths,2021,Foodpoi
Satun,0,May,Deaths,2021,Foodpoi
Songkhla,0,May,Deaths,2021,Foodpoi
Trang,0,May,Deaths,2021,Foodpoi
Yala,0,May,Deaths,2021,Foodpoi
ZONE:13,0,May,Deaths,2021,Foodpoi
Bangkok,0,May,Deaths,2021,Foodpoi
Total,4781,June,Cases,2021,Foodpoi
ZONE:01,798,June,Cases,2021,Foodpoi
Chiang Mai,201,June,Cases,2021,Foodpoi
Chiang Rai,185,June,Cases,2021,Foodpoi
Lampang,88,June,Cases,2021,Foodpoi
Lamphun,47,June,Cases,2021,Foodpoi
Mae Hong Son,29,June,Cases,2021,Foodpoi
Nan,66,June,Cases,2021,Foodpoi
Phayao,116,June,Cases,2021,Foodpoi
Phrae,66,June,Cases,2021,Foodpoi
ZONE:02,259,June,Cases,2021,Foodpoi
Phetchabun,64,June,Cases,2021,Foodpoi
Phitsanulok,103,June,Cases,2021,Foodpoi
Sukhothai,18,June,Cases,2021,Foodpoi
Tak,55,June,Cases,2021,Foodpoi
Uttaradit,19,June,Cases,2021,Foodpoi
ZONE:03,159,June,Cases,2021,Foodpoi
Chai Nat,10,June,Cases,2021,Foodpoi
Kamphaeng Phet,21,June,Cases,2021,Foodpoi
Nakhon Sawan,66,June,Cases,2021,Foodpoi
Phichit,30,June,Cases,2021,Foodpoi
Uthai Thani,32,June,Cases,2021,Foodpoi
ZONE:04,165,June,Cases,2021,Foodpoi
Ang Thong,7,June,Cases,2021,Foodpoi
Lop Buri,12,June,Cases,2021,Foodpoi
Nakhon Nayok,16,June,Cases,2021,Foodpoi
Nonthaburi,32,June,Cases,2021,Foodpoi
P.Nakhon S.Ayutthaya,69,June,Cases,2021,Foodpoi
Pathum Thani,10,June,Cases,2021,Foodpoi
Saraburi,12,June,Cases,2021,Foodpoi
Sing Buri,7,June,Cases,2021,Foodpoi
ZONE:05,197,June,Cases,2021,Foodpoi
Kanchanaburi,22,June,Cases,2021,Foodpoi
Nakhon Pathom,31,June,Cases,2021,Foodpoi
Phetchaburi,5,June,Cases,2021,Foodpoi
Prachuap Khiri Khan,59,June,Cases,2021,Foodpoi
Ratchaburi,52,June,Cases,2021,Foodpoi
Samut Sakhon,5,June,Cases,2021,Foodpoi
Samut Songkhram,0,June,Cases,2021,Foodpoi
Suphan Buri,23,June,Cases,2021,Foodpoi
ZONE:06,303,June,Cases,2021,Foodpoi
Chachoengsao,22,June,Cases,2021,Foodpoi
Chanthaburi,38,June,Cases,2021,Foodpoi
Chon Buri,35,June,Cases,2021,Foodpoi
Prachin Buri,41,June,Cases,2021,Foodpoi
Rayong,70,June,Cases,2021,Foodpoi
Sa Kaeo,29,June,Cases,2021,Foodpoi
Samut Prakan,43,June,Cases,2021,Foodpoi
Trat,25,June,Cases,2021,Foodpoi
ZONE:07,689,June,Cases,2021,Foodpoi
Kalasin,76,June,Cases,2021,Foodpoi
Khon Kaen,252,June,Cases,2021,Foodpoi
Maha Sarakham,75,June,Cases,2021,Foodpoi
Roi Et,286,June,Cases,2021,Foodpoi
ZONE:08,202,June,Cases,2021,Foodpoi
Bungkan,13,June,Cases,2021,Foodpoi
Loei,15,June,Cases,2021,Foodpoi
Nakhon Phanom,46,June,Cases,2021,Foodpoi
Nong Bua Lam Phu,10,June,Cases,2021,Foodpoi
Nong Khai,49,June,Cases,2021,Foodpoi
Sakon Nakhon,27,June,Cases,2021,Foodpoi
Udon Thani,42,June,Cases,2021,Foodpoi
ZONE:09,656,June,Cases,2021,Foodpoi
Buri Ram,227,June,Cases,2021,Foodpoi
Chaiyaphum,65,June,Cases,2021,Foodpoi
Nakhon Ratchasima,220,June,Cases,2021,Foodpoi
Surin,144,June,Cases,2021,Foodpoi
ZONE:10,904,June,Cases,2021,Foodpoi
Amnat Charoen,70,June,Cases,2021,Foodpoi
Mukdahan,96,June,Cases,2021,Foodpoi
Si Sa Ket,308,June,Cases,2021,Foodpoi
Ubon Ratchathani,392,June,Cases,2021,Foodpoi
Yasothon,38,June,Cases,2021,Foodpoi
ZONE:11,161,June,Cases,2021,Foodpoi
Chumphon,7,June,Cases,2021,Foodpoi
Krabi,4,June,Cases,2021,Foodpoi
Nakhon Si Thammarat,52,June,Cases,2021,Foodpoi
Phangnga,3,June,Cases,2021,Foodpoi
Phuket,20,June,Cases,2021,Foodpoi
Ranong,49,June,Cases,2021,Foodpoi
Surat Thani,26,June,Cases,2021,Foodpoi
ZONE:12,81,June,Cases,2021,Foodpoi
Narathiwat,1,June,Cases,2021,Foodpoi
Pattani,9,June,Cases,2021,Foodpoi
Phatthalung,6,June,Cases,2021,Foodpoi
Satun,4,June,Cases,2021,Foodpoi
Songkhla,56,June,Cases,2021,Foodpoi
Trang,5,June,Cases,2021,Foodpoi
Yala,0,June,Cases,2021,Foodpoi
ZONE:13,207,June,Cases,2021,Foodpoi
Bangkok,207,June,Cases,2021,Foodpoi
Total,0,June,Deaths,2021,Foodpoi
ZONE:01,0,June,Deaths,2021,Foodpoi
Chiang Mai,0,June,Deaths,2021,Foodpoi
Chiang Rai,0,June,Deaths,2021,Foodpoi
Lampang,0,June,Deaths,2021,Foodpoi
Lamphun,0,June,Deaths,2021,Foodpoi
Mae Hong Son,0,June,Deaths,2021,Foodpoi
Nan,0,June,Deaths,2021,Foodpoi
Phayao,0,June,Deaths,2021,Foodpoi
Phrae,0,June,Deaths,2021,Foodpoi
ZONE:02,0,June,Deaths,2021,Foodpoi
Phetchabun,0,June,Deaths,2021,Foodpoi
Phitsanulok,0,June,Deaths,2021,Foodpoi
Sukhothai,0,June,Deaths,2021,Foodpoi
Tak,0,June,Deaths,2021,Foodpoi
Uttaradit,0,June,Deaths,2021,Foodpoi
ZONE:03,0,June,Deaths,2021,Foodpoi
Chai Nat,0,June,Deaths,2021,Foodpoi
Kamphaeng Phet,0,June,Deaths,2021,Foodpoi
Nakhon Sawan,0,June,Deaths,2021,Foodpoi
Phichit,0,June,Deaths,2021,Foodpoi
Uthai Thani,0,June,Deaths,2021,Foodpoi
ZONE:04,0,June,Deaths,2021,Foodpoi
Ang Thong,0,June,Deaths,2021,Foodpoi
Lop Buri,0,June,Deaths,2021,Foodpoi
Nakhon Nayok,0,June,Deaths,2021,Foodpoi
Nonthaburi,0,June,Deaths,2021,Foodpoi
P.Nakhon S.Ayutthaya,0,June,Deaths,2021,Foodpoi
Pathum Thani,0,June,Deaths,2021,Foodpoi
Saraburi,0,June,Deaths,2021,Foodpoi
Sing Buri,0,June,Deaths,2021,Foodpoi
ZONE:05,0,June,Deaths,2021,Foodpoi
Kanchanaburi,0,June,Deaths,2021,Foodpoi
Nakhon Pathom,0,June,Deaths,2021,Foodpoi
Phetchaburi,0,June,Deaths,2021,Foodpoi
Prachuap Khiri Khan,0,June,Deaths,2021,Foodpoi
Ratchaburi,0,June,Deaths,2021,Foodpoi
Samut Sakhon,0,June,Deaths,2021,Foodpoi
Samut Songkhram,0,June,Deaths,2021,Foodpoi
Suphan Buri,0,June,Deaths,2021,Foodpoi
ZONE:06,0,June,Deaths,2021,Foodpoi
Chachoengsao,0,June,Deaths,2021,Foodpoi
Chanthaburi,0,June,Deaths,2021,Foodpoi
Chon Buri,0,June,Deaths,2021,Foodpoi
Prachin Buri,0,June,Deaths,2021,Foodpoi
Rayong,0,June,Deaths,2021,Foodpoi
Sa Kaeo,0,June,Deaths,2021,Foodpoi
Samut Prakan,0,June,Deaths,2021,Foodpoi
Trat,0,June,Deaths,2021,Foodpoi
ZONE:07,0,June,Deaths,2021,Foodpoi
Kalasin,0,June,Deaths,2021,Foodpoi
Khon Kaen,0,June,Deaths,2021,Foodpoi
Maha Sarakham,0,June,Deaths,2021,Foodpoi
Roi Et,0,June,Deaths,2021,Foodpoi
ZONE:08,0,June,Deaths,2021,Foodpoi
Bungkan,0,June,Deaths,2021,Foodpoi
Loei,0,June,Deaths,2021,Foodpoi
Nakhon Phanom,0,June,Deaths,2021,Foodpoi
Nong Bua Lam Phu,0,June,Deaths,2021,Foodpoi
Nong Khai,0,June,Deaths,2021,Foodpoi
Sakon Nakhon,0,June,Deaths,2021,Foodpoi
Udon Thani,0,June,Deaths,2021,Foodpoi
ZONE:09,0,June,Deaths,2021,Foodpoi
Buri Ram,0,June,Deaths,2021,Foodpoi
Chaiyaphum,0,June,Deaths,2021,Foodpoi
Nakhon Ratchasima,0,June,Deaths,2021,Foodpoi
Surin,0,June,Deaths,2021,Foodpoi
ZONE:10,0,June,Deaths,2021,Foodpoi
Amnat Charoen,0,June,Deaths,2021,Foodpoi
Mukdahan,0,June,Deaths,2021,Foodpoi
Si Sa Ket,0,June,Deaths,2021,Foodpoi
Ubon Ratchathani,0,June,Deaths,2021,Foodpoi
Yasothon,0,June,Deaths,2021,Foodpoi
ZONE:11,0,June,Deaths,2021,Foodpoi
Chumphon,0,June,Deaths,2021,Foodpoi
Krabi,0,June,Deaths,2021,Foodpoi
Nakhon Si Thammarat,0,June,Deaths,2021,Foodpoi
Phangnga,0,June,Deaths,2021,Foodpoi
Phuket,0,June,Deaths,2021,Foodpoi
Ranong,0,June,Deaths,2021,Foodpoi
Surat Thani,0,June,Deaths,2021,Foodpoi
ZONE:12,0,June,Deaths,2021,Foodpoi
Narathiwat,0,June,Deaths,2021,Foodpoi
Pattani,0,June,Deaths,2021,Foodpoi
Phatthalung,0,June,Deaths,2021,Foodpoi
Satun,0,June,Deaths,2021,Foodpoi
Songkhla,0,June,Deaths,2021,Foodpoi
Trang,0,June,Deaths,2021,Foodpoi
Yala,0,June,Deaths,2021,Foodpoi
ZONE:13,0,June,Deaths,2021,Foodpoi
Bangkok,0,June,Deaths,2021,Foodpoi
Total,3154,July,Cases,2021,Foodpoi
ZONE:01,571,July,Cases,2021,Foodpoi
Chiang Mai,146,July,Cases,2021,Foodpoi
Chiang Rai,165,July,Cases,2021,Foodpoi
Lampang,47,July,Cases,2021,Foodpoi
Lamphun,48,July,Cases,2021,Foodpoi
Mae Hong Son,32,July,Cases,2021,Foodpoi
Nan,27,July,Cases,2021,Foodpoi
Phayao,62,July,Cases,2021,Foodpoi
Phrae,44,July,Cases,2021,Foodpoi
ZONE:02,226,July,Cases,2021,Foodpoi
Phetchabun,40,July,Cases,2021,Foodpoi
Phitsanulok,86,July,Cases,2021,Foodpoi
Sukhothai,47,July,Cases,2021,Foodpoi
Tak,37,July,Cases,2021,Foodpoi
Uttaradit,16,July,Cases,2021,Foodpoi
ZONE:03,95,July,Cases,2021,Foodpoi
Chai Nat,4,July,Cases,2021,Foodpoi
Kamphaeng Phet,20,July,Cases,2021,Foodpoi
Nakhon Sawan,37,July,Cases,2021,Foodpoi
Phichit,29,July,Cases,2021,Foodpoi
Uthai Thani,5,July,Cases,2021,Foodpoi
ZONE:04,127,July,Cases,2021,Foodpoi
Ang Thong,2,July,Cases,2021,Foodpoi
Lop Buri,9,July,Cases,2021,Foodpoi
Nakhon Nayok,8,July,Cases,2021,Foodpoi
Nonthaburi,45,July,Cases,2021,Foodpoi
P.Nakhon S.Ayutthaya,25,July,Cases,2021,Foodpoi
Pathum Thani,4,July,Cases,2021,Foodpoi
Saraburi,27,July,Cases,2021,Foodpoi
Sing Buri,7,July,Cases,2021,Foodpoi
ZONE:05,137,July,Cases,2021,Foodpoi
Kanchanaburi,15,July,Cases,2021,Foodpoi
Nakhon Pathom,15,July,Cases,2021,Foodpoi
Phetchaburi,1,July,Cases,2021,Foodpoi
Prachuap Khiri Khan,44,July,Cases,2021,Foodpoi
Ratchaburi,40,July,Cases,2021,Foodpoi
Samut Sakhon,3,July,Cases,2021,Foodpoi
Samut Songkhram,0,July,Cases,2021,Foodpoi
Suphan Buri,19,July,Cases,2021,Foodpoi
ZONE:06,137,July,Cases,2021,Foodpoi
Chachoengsao,11,July,Cases,2021,Foodpoi
Chanthaburi,39,July,Cases,2021,Foodpoi
Chon Buri,8,July,Cases,2021,Foodpoi
Prachin Buri,14,July,Cases,2021,Foodpoi
Rayong,25,July,Cases,2021,Foodpoi
Sa Kaeo,11,July,Cases,2021,Foodpoi
Samut Prakan,20,July,Cases,2021,Foodpoi
Trat,9,July,Cases,2021,Foodpoi
ZONE:07,549,July,Cases,2021,Foodpoi
Kalasin,51,July,Cases,2021,Foodpoi
Khon Kaen,194,July,Cases,2021,Foodpoi
Maha Sarakham,70,July,Cases,2021,Foodpoi
Roi Et,234,July,Cases,2021,Foodpoi
ZONE:08,107,July,Cases,2021,Foodpoi
Bungkan,0,July,Cases,2021,Foodpoi
Loei,4,July,Cases,2021,Foodpoi
Nakhon Phanom,27,July,Cases,2021,Foodpoi
Nong Bua Lam Phu,8,July,Cases,2021,Foodpoi
Nong Khai,28,July,Cases,2021,Foodpoi
Sakon Nakhon,18,July,Cases,2021,Foodpoi
Udon Thani,22,July,Cases,2021,Foodpoi
ZONE:09,373,July,Cases,2021,Foodpoi
Buri Ram,118,July,Cases,2021,Foodpoi
Chaiyaphum,49,July,Cases,2021,Foodpoi
Nakhon Ratchasima,102,July,Cases,2021,Foodpoi
Surin,104,July,Cases,2021,Foodpoi
ZONE:10,582,July,Cases,2021,Foodpoi
Amnat Charoen,27,July,Cases,2021,Foodpoi
Mukdahan,76,July,Cases,2021,Foodpoi
Si Sa Ket,186,July,Cases,2021,Foodpoi
Ubon Ratchathani,255,July,Cases,2021,Foodpoi
Yasothon,38,July,Cases,2021,Foodpoi
ZONE:11,89,July,Cases,2021,Foodpoi
Chumphon,5,July,Cases,2021,Foodpoi
Krabi,5,July,Cases,2021,Foodpoi
Nakhon Si Thammarat,16,July,Cases,2021,Foodpoi
Phangnga,6,July,Cases,2021,Foodpoi
Phuket,15,July,Cases,2021,Foodpoi
Ranong,22,July,Cases,2021,Foodpoi
Surat Thani,20,July,Cases,2021,Foodpoi
ZONE:12,38,July,Cases,2021,Foodpoi
Narathiwat,0,July,Cases,2021,Foodpoi
Pattani,1,July,Cases,2021,Foodpoi
Phatthalung,2,July,Cases,2021,Foodpoi
Satun,4,July,Cases,2021,Foodpoi
Songkhla,22,July,Cases,2021,Foodpoi
Trang,3,July,Cases,2021,Foodpoi
Yala,6,July,Cases,2021,Foodpoi
ZONE:13,123,July,Cases,2021,Foodpoi
Bangkok,123,July,Cases,2021,Foodpoi
Total,0,July,Deaths,2021,Foodpoi
ZONE:01,0,July,Deaths,2021,Foodpoi
Chiang Mai,0,July,Deaths,2021,Foodpoi
Chiang Rai,0,July,Deaths,2021,Foodpoi
Lampang,0,July,Deaths,2021,Foodpoi
Lamphun,0,July,Deaths,2021,Foodpoi
Mae Hong Son,0,July,Deaths,2021,Foodpoi
Nan,0,July,Deaths,2021,Foodpoi
Phayao,0,July,Deaths,2021,Foodpoi
Phrae,0,July,Deaths,2021,Foodpoi
ZONE:02,0,July,Deaths,2021,Foodpoi
Phetchabun,0,July,Deaths,2021,Foodpoi
Phitsanulok,0,July,Deaths,2021,Foodpoi
Sukhothai,0,July,Deaths,2021,Foodpoi
Tak,0,July,Deaths,2021,Foodpoi
Uttaradit,0,July,Deaths,2021,Foodpoi
ZONE:03,0,July,Deaths,2021,Foodpoi
Chai Nat,0,July,Deaths,2021,Foodpoi
Kamphaeng Phet,0,July,Deaths,2021,Foodpoi
Nakhon Sawan,0,July,Deaths,2021,Foodpoi
Phichit,0,July,Deaths,2021,Foodpoi
Uthai Thani,0,July,Deaths,2021,Foodpoi
ZONE:04,0,July,Deaths,2021,Foodpoi
Ang Thong,0,July,Deaths,2021,Foodpoi
Lop Buri,0,July,Deaths,2021,Foodpoi
Nakhon Nayok,0,July,Deaths,2021,Foodpoi
Nonthaburi,0,July,Deaths,2021,Foodpoi
P.Nakhon S.Ayutthaya,0,July,Deaths,2021,Foodpoi
Pathum Thani,0,July,Deaths,2021,Foodpoi
Saraburi,0,July,Deaths,2021,Foodpoi
Sing Buri,0,July,Deaths,2021,Foodpoi
ZONE:05,0,July,Deaths,2021,Foodpoi
Kanchanaburi,0,July,Deaths,2021,Foodpoi
Nakhon Pathom,0,July,Deaths,2021,Foodpoi
Phetchaburi,0,July,Deaths,2021,Foodpoi
Prachuap Khiri Khan,0,July,Deaths,2021,Foodpoi
Ratchaburi,0,July,Deaths,2021,Foodpoi
Samut Sakhon,0,July,Deaths,2021,Foodpoi
Samut Songkhram,0,July,Deaths,2021,Foodpoi
Suphan Buri,0,July,Deaths,2021,Foodpoi
ZONE:06,0,July,Deaths,2021,Foodpoi
Chachoengsao,0,July,Deaths,2021,Foodpoi
Chanthaburi,0,July,Deaths,2021,Foodpoi
Chon Buri,0,July,Deaths,2021,Foodpoi
Prachin Buri,0,July,Deaths,2021,Foodpoi
Rayong,0,July,Deaths,2021,Foodpoi
Sa Kaeo,0,July,Deaths,2021,Foodpoi
Samut Prakan,0,July,Deaths,2021,Foodpoi
Trat,0,July,Deaths,2021,Foodpoi
ZONE:07,0,July,Deaths,2021,Foodpoi
Kalasin,0,July,Deaths,2021,Foodpoi
Khon Kaen,0,July,Deaths,2021,Foodpoi
Maha Sarakham,0,July,Deaths,2021,Foodpoi
