Areas,Count,Month,Type,Year,Disease
Khon Kaen,1,Sept,Cases,2016,Paratyphoid
Maha Sarakham,0,Sept,Cases,2016,Paratyphoid
Roi Et,0,Sept,Cases,2016,Paratyphoid
ZONE:08,0,Sept,Cases,2016,Paratyphoid
Bungkan,0,Sept,Cases,2016,Paratyphoid
Loei,0,Sept,Cases,2016,Paratyphoid
Nakhon Phanom,0,Sept,Cases,2016,Paratyphoid
Nong Bua Lam Phu,0,Sept,Cases,2016,Paratyphoid
Nong Khai,0,Sept,Cases,2016,Paratyphoid
Sakon Nakhon,0,Sept,Cases,2016,Paratyphoid
Udon Thani,0,Sept,Cases,2016,Paratyphoid
ZONE:09,1,Sept,Cases,2016,Paratyphoid
Buri Ram,0,Sept,Cases,2016,Paratyphoid
Chaiyaphum,0,Sept,Cases,2016,Paratyphoid
Nakhon Ratchasima,0,Sept,Cases,2016,Paratyphoid
Surin,1,Sept,Cases,2016,Paratyphoid
ZONE:10,1,Sept,Cases,2016,Paratyphoid
Amnat Charoen,0,Sept,Cases,2016,Paratyphoid
Mukdahan,0,Sept,Cases,2016,Paratyphoid
Si Sa Ket,0,Sept,Cases,2016,Paratyphoid
Ubon Ratchathani,0,Sept,Cases,2016,Paratyphoid
Yasothon,1,Sept,Cases,2016,Paratyphoid
ZONE:11,1,Sept,Cases,2016,Paratyphoid
Chumphon,0,Sept,Cases,2016,Paratyphoid
Krabi,0,Sept,Cases,2016,Paratyphoid
Nakhon Si Thammarat,1,Sept,Cases,2016,Paratyphoid
Phangnga,0,Sept,Cases,2016,Paratyphoid
Phuket,0,Sept,Cases,2016,Paratyphoid
Ranong,0,Sept,Cases,2016,Paratyphoid
Surat Thani,0,Sept,Cases,2016,Paratyphoid
ZONE:12,14,Sept,Cases,2016,Paratyphoid
Narathiwat,9,Sept,Cases,2016,Paratyphoid
Pattani,0,Sept,Cases,2016,Paratyphoid
Phatthalung,0,Sept,Cases,2016,Paratyphoid
Satun,2,Sept,Cases,2016,Paratyphoid
Songkhla,2,Sept,Cases,2016,Paratyphoid
Trang,1,Sept,Cases,2016,Paratyphoid
Yala,0,Sept,Cases,2016,Paratyphoid
ZONE:13,3,Sept,Cases,2016,Paratyphoid
Bangkok,3,Sept,Cases,2016,Paratyphoid
Total,0,Sept,Deaths,2016,Paratyphoid
ZONE:01,0,Sept,Deaths,2016,Paratyphoid
Chiang Mai,0,Sept,Deaths,2016,Paratyphoid
Chiang Rai,0,Sept,Deaths,2016,Paratyphoid
Lampang,0,Sept,Deaths,2016,Paratyphoid
Lamphun,0,Sept,Deaths,2016,Paratyphoid
Mae Hong Son,0,Sept,Deaths,2016,Paratyphoid
Nan,0,Sept,Deaths,2016,Paratyphoid
Phayao,0,Sept,Deaths,2016,Paratyphoid
Phrae,0,Sept,Deaths,2016,Paratyphoid
ZONE:02,0,Sept,Deaths,2016,Paratyphoid
Phetchabun,0,Sept,Deaths,2016,Paratyphoid
Phitsanulok,0,Sept,Deaths,2016,Paratyphoid
Sukhothai,0,Sept,Deaths,2016,Paratyphoid
Tak,0,Sept,Deaths,2016,Paratyphoid
Uttaradit,0,Sept,Deaths,2016,Paratyphoid
ZONE:03,0,Sept,Deaths,2016,Paratyphoid
Chai Nat,0,Sept,Deaths,2016,Paratyphoid
Kamphaeng Phet,0,Sept,Deaths,2016,Paratyphoid
Nakhon Sawan,0,Sept,Deaths,2016,Paratyphoid
Phichit,0,Sept,Deaths,2016,Paratyphoid
Uthai Thani,0,Sept,Deaths,2016,Paratyphoid
ZONE:04,0,Sept,Deaths,2016,Paratyphoid
Ang Thong,0,Sept,Deaths,2016,Paratyphoid
Lop Buri,0,Sept,Deaths,2016,Paratyphoid
Nakhon Nayok,0,Sept,Deaths,2016,Paratyphoid
Nonthaburi,0,Sept,Deaths,2016,Paratyphoid
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2016,Paratyphoid
Pathum Thani,0,Sept,Deaths,2016,Paratyphoid
Saraburi,0,Sept,Deaths,2016,Paratyphoid
Sing Buri,0,Sept,Deaths,2016,Paratyphoid
ZONE:05,0,Sept,Deaths,2016,Paratyphoid
Kanchanaburi,0,Sept,Deaths,2016,Paratyphoid
Nakhon Pathom,0,Sept,Deaths,2016,Paratyphoid
Phetchaburi,0,Sept,Deaths,2016,Paratyphoid
Prachuap Khiri Khan,0,Sept,Deaths,2016,Paratyphoid
Ratchaburi,0,Sept,Deaths,2016,Paratyphoid
Samut Sakhon,0,Sept,Deaths,2016,Paratyphoid
Samut Songkhram,0,Sept,Deaths,2016,Paratyphoid
Suphan Buri,0,Sept,Deaths,2016,Paratyphoid
ZONE:06,0,Sept,Deaths,2016,Paratyphoid
Chachoengsao,0,Sept,Deaths,2016,Paratyphoid
Chanthaburi,0,Sept,Deaths,2016,Paratyphoid
Chon Buri,0,Sept,Deaths,2016,Paratyphoid
Prachin Buri,0,Sept,Deaths,2016,Paratyphoid
Rayong,0,Sept,Deaths,2016,Paratyphoid
Sa Kaeo,0,Sept,Deaths,2016,Paratyphoid
Samut Prakan,0,Sept,Deaths,2016,Paratyphoid
Trat,0,Sept,Deaths,2016,Paratyphoid
ZONE:07,0,Sept,Deaths,2016,Paratyphoid
Kalasin,0,Sept,Deaths,2016,Paratyphoid
Khon Kaen,0,Sept,Deaths,2016,Paratyphoid
Maha Sarakham,0,Sept,Deaths,2016,Paratyphoid
Roi Et,0,Sept,Deaths,2016,Paratyphoid
ZONE:08,0,Sept,Deaths,2016,Paratyphoid
Bungkan,0,Sept,Deaths,2016,Paratyphoid
Loei,0,Sept,Deaths,2016,Paratyphoid
Nakhon Phanom,0,Sept,Deaths,2016,Paratyphoid
Nong Bua Lam Phu,0,Sept,Deaths,2016,Paratyphoid
Nong Khai,0,Sept,Deaths,2016,Paratyphoid
Sakon Nakhon,0,Sept,Deaths,2016,Paratyphoid
Udon Thani,0,Sept,Deaths,2016,Paratyphoid
ZONE:09,0,Sept,Deaths,2016,Paratyphoid
Buri Ram,0,Sept,Deaths,2016,Paratyphoid
Chaiyaphum,0,Sept,Deaths,2016,Paratyphoid
Nakhon Ratchasima,0,Sept,Deaths,2016,Paratyphoid
Surin,0,Sept,Deaths,2016,Paratyphoid
ZONE:10,0,Sept,Deaths,2016,Paratyphoid
Amnat Charoen,0,Sept,Deaths,2016,Paratyphoid
Mukdahan,0,Sept,Deaths,2016,Paratyphoid
Si Sa Ket,0,Sept,Deaths,2016,Paratyphoid
Ubon Ratchathani,0,Sept,Deaths,2016,Paratyphoid
Yasothon,0,Sept,Deaths,2016,Paratyphoid
ZONE:11,0,Sept,Deaths,2016,Paratyphoid
Chumphon,0,Sept,Deaths,2016,Paratyphoid
Krabi,0,Sept,Deaths,2016,Paratyphoid
Nakhon Si Thammarat,0,Sept,Deaths,2016,Paratyphoid
Phangnga,0,Sept,Deaths,2016,Paratyphoid
Phuket,0,Sept,Deaths,2016,Paratyphoid
Ranong,0,Sept,Deaths,2016,Paratyphoid
Surat Thani,0,Sept,Deaths,2016,Paratyphoid
ZONE:12,0,Sept,Deaths,2016,Paratyphoid
Narathiwat,0,Sept,Deaths,2016,Paratyphoid
Pattani,0,Sept,Deaths,2016,Paratyphoid
Phatthalung,0,Sept,Deaths,2016,Paratyphoid
Satun,0,Sept,Deaths,2016,Paratyphoid
Songkhla,0,Sept,Deaths,2016,Paratyphoid
Trang,0,Sept,Deaths,2016,Paratyphoid
Yala,0,Sept,Deaths,2016,Paratyphoid
ZONE:13,0,Sept,Deaths,2016,Paratyphoid
Bangkok,0,Sept,Deaths,2016,Paratyphoid
Total,34,Oct,Cases,2016,Paratyphoid
ZONE:01,3,Oct,Cases,2016,Paratyphoid
Chiang Mai,2,Oct,Cases,2016,Paratyphoid
Chiang Rai,0,Oct,Cases,2016,Paratyphoid
Lampang,0,Oct,Cases,2016,Paratyphoid
Lamphun,0,Oct,Cases,2016,Paratyphoid
Mae Hong Son,0,Oct,Cases,2016,Paratyphoid
Nan,1,Oct,Cases,2016,Paratyphoid
Phayao,0,Oct,Cases,2016,Paratyphoid
Phrae,0,Oct,Cases,2016,Paratyphoid
ZONE:02,1,Oct,Cases,2016,Paratyphoid
Phetchabun,0,Oct,Cases,2016,Paratyphoid
Phitsanulok,0,Oct,Cases,2016,Paratyphoid
Sukhothai,0,Oct,Cases,2016,Paratyphoid
Tak,0,Oct,Cases,2016,Paratyphoid
Uttaradit,1,Oct,Cases,2016,Paratyphoid
ZONE:03,0,Oct,Cases,2016,Paratyphoid
Chai Nat,0,Oct,Cases,2016,Paratyphoid
Kamphaeng Phet,0,Oct,Cases,2016,Paratyphoid
Nakhon Sawan,0,Oct,Cases,2016,Paratyphoid
Phichit,0,Oct,Cases,2016,Paratyphoid
Uthai Thani,0,Oct,Cases,2016,Paratyphoid
ZONE:04,0,Oct,Cases,2016,Paratyphoid
Ang Thong,0,Oct,Cases,2016,Paratyphoid
Lop Buri,0,Oct,Cases,2016,Paratyphoid
Nakhon Nayok,0,Oct,Cases,2016,Paratyphoid
Nonthaburi,0,Oct,Cases,2016,Paratyphoid
P.Nakhon S.Ayutthaya,0,Oct,Cases,2016,Paratyphoid
Pathum Thani,0,Oct,Cases,2016,Paratyphoid
Saraburi,0,Oct,Cases,2016,Paratyphoid
Sing Buri,0,Oct,Cases,2016,Paratyphoid
ZONE:05,1,Oct,Cases,2016,Paratyphoid
Kanchanaburi,0,Oct,Cases,2016,Paratyphoid
Nakhon Pathom,1,Oct,Cases,2016,Paratyphoid
Phetchaburi,0,Oct,Cases,2016,Paratyphoid
Prachuap Khiri Khan,0,Oct,Cases,2016,Paratyphoid
Ratchaburi,0,Oct,Cases,2016,Paratyphoid
Samut Sakhon,0,Oct,Cases,2016,Paratyphoid
Samut Songkhram,0,Oct,Cases,2016,Paratyphoid
Suphan Buri,0,Oct,Cases,2016,Paratyphoid
ZONE:06,1,Oct,Cases,2016,Paratyphoid
Chachoengsao,0,Oct,Cases,2016,Paratyphoid
Chanthaburi,0,Oct,Cases,2016,Paratyphoid
Chon Buri,0,Oct,Cases,2016,Paratyphoid
Prachin Buri,0,Oct,Cases,2016,Paratyphoid
Rayong,0,Oct,Cases,2016,Paratyphoid
Sa Kaeo,1,Oct,Cases,2016,Paratyphoid
Samut Prakan,0,Oct,Cases,2016,Paratyphoid
Trat,0,Oct,Cases,2016,Paratyphoid
ZONE:07,3,Oct,Cases,2016,Paratyphoid
Kalasin,0,Oct,Cases,2016,Paratyphoid
Khon Kaen,0,Oct,Cases,2016,Paratyphoid
Maha Sarakham,1,Oct,Cases,2016,Paratyphoid
Roi Et,2,Oct,Cases,2016,Paratyphoid
ZONE:08,0,Oct,Cases,2016,Paratyphoid
Bungkan,0,Oct,Cases,2016,Paratyphoid
Loei,0,Oct,Cases,2016,Paratyphoid
Nakhon Phanom,0,Oct,Cases,2016,Paratyphoid
Nong Bua Lam Phu,0,Oct,Cases,2016,Paratyphoid
Nong Khai,0,Oct,Cases,2016,Paratyphoid
Sakon Nakhon,0,Oct,Cases,2016,Paratyphoid
Udon Thani,0,Oct,Cases,2016,Paratyphoid
ZONE:09,0,Oct,Cases,2016,Paratyphoid
Buri Ram,0,Oct,Cases,2016,Paratyphoid
Chaiyaphum,0,Oct,Cases,2016,Paratyphoid
Nakhon Ratchasima,0,Oct,Cases,2016,Paratyphoid
Surin,0,Oct,Cases,2016,Paratyphoid
ZONE:10,1,Oct,Cases,2016,Paratyphoid
Amnat Charoen,0,Oct,Cases,2016,Paratyphoid
Mukdahan,1,Oct,Cases,2016,Paratyphoid
Si Sa Ket,0,Oct,Cases,2016,Paratyphoid
Ubon Ratchathani,0,Oct,Cases,2016,Paratyphoid
Yasothon,0,Oct,Cases,2016,Paratyphoid
ZONE:11,2,Oct,Cases,2016,Paratyphoid
Chumphon,2,Oct,Cases,2016,Paratyphoid
Krabi,0,Oct,Cases,2016,Paratyphoid
Nakhon Si Thammarat,0,Oct,Cases,2016,Paratyphoid
Phangnga,0,Oct,Cases,2016,Paratyphoid
Phuket,0,Oct,Cases,2016,Paratyphoid
Ranong,0,Oct,Cases,2016,Paratyphoid
Surat Thani,0,Oct,Cases,2016,Paratyphoid
ZONE:12,15,Oct,Cases,2016,Paratyphoid
Narathiwat,15,Oct,Cases,2016,Paratyphoid
Pattani,0,Oct,Cases,2016,Paratyphoid
Phatthalung,0,Oct,Cases,2016,Paratyphoid
Satun,0,Oct,Cases,2016,Paratyphoid
Songkhla,0,Oct,Cases,2016,Paratyphoid
Trang,0,Oct,Cases,2016,Paratyphoid
Yala,0,Oct,Cases,2016,Paratyphoid
ZONE:13,7,Oct,Cases,2016,Paratyphoid
Bangkok,7,Oct,Cases,2016,Paratyphoid
Total,0,Oct,Deaths,2016,Paratyphoid
ZONE:01,0,Oct,Deaths,2016,Paratyphoid
Chiang Mai,0,Oct,Deaths,2016,Paratyphoid
Chiang Rai,0,Oct,Deaths,2016,Paratyphoid
Lampang,0,Oct,Deaths,2016,Paratyphoid
Lamphun,0,Oct,Deaths,2016,Paratyphoid
Mae Hong Son,0,Oct,Deaths,2016,Paratyphoid
Nan,0,Oct,Deaths,2016,Paratyphoid
Phayao,0,Oct,Deaths,2016,Paratyphoid
Phrae,0,Oct,Deaths,2016,Paratyphoid
ZONE:02,0,Oct,Deaths,2016,Paratyphoid
Phetchabun,0,Oct,Deaths,2016,Paratyphoid
Phitsanulok,0,Oct,Deaths,2016,Paratyphoid
Sukhothai,0,Oct,Deaths,2016,Paratyphoid
Tak,0,Oct,Deaths,2016,Paratyphoid
Uttaradit,0,Oct,Deaths,2016,Paratyphoid
ZONE:03,0,Oct,Deaths,2016,Paratyphoid
Chai Nat,0,Oct,Deaths,2016,Paratyphoid
Kamphaeng Phet,0,Oct,Deaths,2016,Paratyphoid
Nakhon Sawan,0,Oct,Deaths,2016,Paratyphoid
Phichit,0,Oct,Deaths,2016,Paratyphoid
Uthai Thani,0,Oct,Deaths,2016,Paratyphoid
ZONE:04,0,Oct,Deaths,2016,Paratyphoid
Ang Thong,0,Oct,Deaths,2016,Paratyphoid
Lop Buri,0,Oct,Deaths,2016,Paratyphoid
Nakhon Nayok,0,Oct,Deaths,2016,Paratyphoid
Nonthaburi,0,Oct,Deaths,2016,Paratyphoid
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2016,Paratyphoid
Pathum Thani,0,Oct,Deaths,2016,Paratyphoid
Saraburi,0,Oct,Deaths,2016,Paratyphoid
Sing Buri,0,Oct,Deaths,2016,Paratyphoid
ZONE:05,0,Oct,Deaths,2016,Paratyphoid
Kanchanaburi,0,Oct,Deaths,2016,Paratyphoid
Nakhon Pathom,0,Oct,Deaths,2016,Paratyphoid
Phetchaburi,0,Oct,Deaths,2016,Paratyphoid
Prachuap Khiri Khan,0,Oct,Deaths,2016,Paratyphoid
Ratchaburi,0,Oct,Deaths,2016,Paratyphoid
Samut Sakhon,0,Oct,Deaths,2016,Paratyphoid
Samut Songkhram,0,Oct,Deaths,2016,Paratyphoid
Suphan Buri,0,Oct,Deaths,2016,Paratyphoid
ZONE:06,0,Oct,Deaths,2016,Paratyphoid
Chachoengsao,0,Oct,Deaths,2016,Paratyphoid
Chanthaburi,0,Oct,Deaths,2016,Paratyphoid
Chon Buri,0,Oct,Deaths,2016,Paratyphoid
Prachin Buri,0,Oct,Deaths,2016,Paratyphoid
Rayong,0,Oct,Deaths,2016,Paratyphoid
Sa Kaeo,0,Oct,Deaths,2016,Paratyphoid
Samut Prakan,0,Oct,Deaths,2016,Paratyphoid
Trat,0,Oct,Deaths,2016,Paratyphoid
ZONE:07,0,Oct,Deaths,2016,Paratyphoid
Kalasin,0,Oct,Deaths,2016,Paratyphoid
Khon Kaen,0,Oct,Deaths,2016,Paratyphoid
Maha Sarakham,0,Oct,Deaths,2016,Paratyphoid
Roi Et,0,Oct,Deaths,2016,Paratyphoid
ZONE:08,0,Oct,Deaths,2016,Paratyphoid
Bungkan,0,Oct,Deaths,2016,Paratyphoid
Loei,0,Oct,Deaths,2016,Paratyphoid
Nakhon Phanom,0,Oct,Deaths,2016,Paratyphoid
Nong Bua Lam Phu,0,Oct,Deaths,2016,Paratyphoid
Nong Khai,0,Oct,Deaths,2016,Paratyphoid
Sakon Nakhon,0,Oct,Deaths,2016,Paratyphoid
Udon Thani,0,Oct,Deaths,2016,Paratyphoid
ZONE:09,0,Oct,Deaths,2016,Paratyphoid
Buri Ram,0,Oct,Deaths,2016,Paratyphoid
Chaiyaphum,0,Oct,Deaths,2016,Paratyphoid
Nakhon Ratchasima,0,Oct,Deaths,2016,Paratyphoid
Surin,0,Oct,Deaths,2016,Paratyphoid
ZONE:10,0,Oct,Deaths,2016,Paratyphoid
Amnat Charoen,0,Oct,Deaths,2016,Paratyphoid
Mukdahan,0,Oct,Deaths,2016,Paratyphoid
Si Sa Ket,0,Oct,Deaths,2016,Paratyphoid
Ubon Ratchathani,0,Oct,Deaths,2016,Paratyphoid
Yasothon,0,Oct,Deaths,2016,Paratyphoid
ZONE:11,0,Oct,Deaths,2016,Paratyphoid
Chumphon,0,Oct,Deaths,2016,Paratyphoid
Krabi,0,Oct,Deaths,2016,Paratyphoid
Nakhon Si Thammarat,0,Oct,Deaths,2016,Paratyphoid
Phangnga,0,Oct,Deaths,2016,Paratyphoid
Phuket,0,Oct,Deaths,2016,Paratyphoid
Ranong,0,Oct,Deaths,2016,Paratyphoid
Surat Thani,0,Oct,Deaths,2016,Paratyphoid
ZONE:12,0,Oct,Deaths,2016,Paratyphoid
Narathiwat,0,Oct,Deaths,2016,Paratyphoid
Pattani,0,Oct,Deaths,2016,Paratyphoid
Phatthalung,0,Oct,Deaths,2016,Paratyphoid
Satun,0,Oct,Deaths,2016,Paratyphoid
Songkhla,0,Oct,Deaths,2016,Paratyphoid
Trang,0,Oct,Deaths,2016,Paratyphoid
Yala,0,Oct,Deaths,2016,Paratyphoid
ZONE:13,0,Oct,Deaths,2016,Paratyphoid
Bangkok,0,Oct,Deaths,2016,Paratyphoid
Total,44,Nov,Cases,2016,Paratyphoid
ZONE:01,3,Nov,Cases,2016,Paratyphoid
Chiang Mai,1,Nov,Cases,2016,Paratyphoid
Chiang Rai,2,Nov,Cases,2016,Paratyphoid
Lampang,0,Nov,Cases,2016,Paratyphoid
Lamphun,0,Nov,Cases,2016,Paratyphoid
Mae Hong Son,0,Nov,Cases,2016,Paratyphoid
Nan,0,Nov,Cases,2016,Paratyphoid
Phayao,0,Nov,Cases,2016,Paratyphoid
Phrae,0,Nov,Cases,2016,Paratyphoid
ZONE:02,1,Nov,Cases,2016,Paratyphoid
Phetchabun,0,Nov,Cases,2016,Paratyphoid
Phitsanulok,0,Nov,Cases,2016,Paratyphoid
Sukhothai,0,Nov,Cases,2016,Paratyphoid
Tak,1,Nov,Cases,2016,Paratyphoid
Uttaradit,0,Nov,Cases,2016,Paratyphoid
ZONE:03,0,Nov,Cases,2016,Paratyphoid
Chai Nat,0,Nov,Cases,2016,Paratyphoid
Kamphaeng Phet,0,Nov,Cases,2016,Paratyphoid
Nakhon Sawan,0,Nov,Cases,2016,Paratyphoid
Phichit,0,Nov,Cases,2016,Paratyphoid
Uthai Thani,0,Nov,Cases,2016,Paratyphoid
ZONE:04,0,Nov,Cases,2016,Paratyphoid
Ang Thong,0,Nov,Cases,2016,Paratyphoid
Lop Buri,0,Nov,Cases,2016,Paratyphoid
Nakhon Nayok,0,Nov,Cases,2016,Paratyphoid
Nonthaburi,0,Nov,Cases,2016,Paratyphoid
P.Nakhon S.Ayutthaya,0,Nov,Cases,2016,Paratyphoid
Pathum Thani,0,Nov,Cases,2016,Paratyphoid
Saraburi,0,Nov,Cases,2016,Paratyphoid
Sing Buri,0,Nov,Cases,2016,Paratyphoid
ZONE:05,0,Nov,Cases,2016,Paratyphoid
Kanchanaburi,0,Nov,Cases,2016,Paratyphoid
Nakhon Pathom,0,Nov,Cases,2016,Paratyphoid
Phetchaburi,0,Nov,Cases,2016,Paratyphoid
Prachuap Khiri Khan,0,Nov,Cases,2016,Paratyphoid
Ratchaburi,0,Nov,Cases,2016,Paratyphoid
Samut Sakhon,0,Nov,Cases,2016,Paratyphoid
Samut Songkhram,0,Nov,Cases,2016,Paratyphoid
Suphan Buri,0,Nov,Cases,2016,Paratyphoid
ZONE:06,1,Nov,Cases,2016,Paratyphoid
Chachoengsao,0,Nov,Cases,2016,Paratyphoid
Chanthaburi,0,Nov,Cases,2016,Paratyphoid
Chon Buri,0,Nov,Cases,2016,Paratyphoid
Prachin Buri,0,Nov,Cases,2016,Paratyphoid
Rayong,0,Nov,Cases,2016,Paratyphoid
Sa Kaeo,1,Nov,Cases,2016,Paratyphoid
Samut Prakan,0,Nov,Cases,2016,Paratyphoid
Trat,0,Nov,Cases,2016,Paratyphoid
ZONE:07,0,Nov,Cases,2016,Paratyphoid
Kalasin,0,Nov,Cases,2016,Paratyphoid
Khon Kaen,0,Nov,Cases,2016,Paratyphoid
Maha Sarakham,0,Nov,Cases,2016,Paratyphoid
Roi Et,0,Nov,Cases,2016,Paratyphoid
ZONE:08,1,Nov,Cases,2016,Paratyphoid
Bungkan,0,Nov,Cases,2016,Paratyphoid
Loei,1,Nov,Cases,2016,Paratyphoid
Nakhon Phanom,0,Nov,Cases,2016,Paratyphoid
Nong Bua Lam Phu,0,Nov,Cases,2016,Paratyphoid
Nong Khai,0,Nov,Cases,2016,Paratyphoid
Sakon Nakhon,0,Nov,Cases,2016,Paratyphoid
Udon Thani,0,Nov,Cases,2016,Paratyphoid
ZONE:09,1,Nov,Cases,2016,Paratyphoid
Buri Ram,0,Nov,Cases,2016,Paratyphoid
Chaiyaphum,1,Nov,Cases,2016,Paratyphoid
Nakhon Ratchasima,0,Nov,Cases,2016,Paratyphoid
Surin,0,Nov,Cases,2016,Paratyphoid
ZONE:10,1,Nov,Cases,2016,Paratyphoid
Amnat Charoen,0,Nov,Cases,2016,Paratyphoid
Mukdahan,1,Nov,Cases,2016,Paratyphoid
Si Sa Ket,0,Nov,Cases,2016,Paratyphoid
Ubon Ratchathani,0,Nov,Cases,2016,Paratyphoid
Yasothon,0,Nov,Cases,2016,Paratyphoid
ZONE:11,1,Nov,Cases,2016,Paratyphoid
Chumphon,0,Nov,Cases,2016,Paratyphoid
Krabi,0,Nov,Cases,2016,Paratyphoid
Nakhon Si Thammarat,1,Nov,Cases,2016,Paratyphoid
Phangnga,0,Nov,Cases,2016,Paratyphoid
Phuket,0,Nov,Cases,2016,Paratyphoid
Ranong,0,Nov,Cases,2016,Paratyphoid
Surat Thani,0,Nov,Cases,2016,Paratyphoid
ZONE:12,22,Nov,Cases,2016,Paratyphoid
Narathiwat,20,Nov,Cases,2016,Paratyphoid
Pattani,0,Nov,Cases,2016,Paratyphoid
Phatthalung,0,Nov,Cases,2016,Paratyphoid
Satun,0,Nov,Cases,2016,Paratyphoid
Songkhla,2,Nov,Cases,2016,Paratyphoid
Trang,0,Nov,Cases,2016,Paratyphoid
Yala,0,Nov,Cases,2016,Paratyphoid
ZONE:13,13,Nov,Cases,2016,Paratyphoid
Bangkok,13,Nov,Cases,2016,Paratyphoid
Total,0,Nov,Deaths,2016,Paratyphoid
ZONE:01,0,Nov,Deaths,2016,Paratyphoid
Chiang Mai,0,Nov,Deaths,2016,Paratyphoid
Chiang Rai,0,Nov,Deaths,2016,Paratyphoid
Lampang,0,Nov,Deaths,2016,Paratyphoid
Lamphun,0,Nov,Deaths,2016,Paratyphoid
Mae Hong Son,0,Nov,Deaths,2016,Paratyphoid
Nan,0,Nov,Deaths,2016,Paratyphoid
Phayao,0,Nov,Deaths,2016,Paratyphoid
Phrae,0,Nov,Deaths,2016,Paratyphoid
ZONE:02,0,Nov,Deaths,2016,Paratyphoid
Phetchabun,0,Nov,Deaths,2016,Paratyphoid
Phitsanulok,0,Nov,Deaths,2016,Paratyphoid
Sukhothai,0,Nov,Deaths,2016,Paratyphoid
Tak,0,Nov,Deaths,2016,Paratyphoid
Uttaradit,0,Nov,Deaths,2016,Paratyphoid
ZONE:03,0,Nov,Deaths,2016,Paratyphoid
Chai Nat,0,Nov,Deaths,2016,Paratyphoid
Kamphaeng Phet,0,Nov,Deaths,2016,Paratyphoid
Nakhon Sawan,0,Nov,Deaths,2016,Paratyphoid
Phichit,0,Nov,Deaths,2016,Paratyphoid
Uthai Thani,0,Nov,Deaths,2016,Paratyphoid
ZONE:04,0,Nov,Deaths,2016,Paratyphoid
Ang Thong,0,Nov,Deaths,2016,Paratyphoid
Lop Buri,0,Nov,Deaths,2016,Paratyphoid
Nakhon Nayok,0,Nov,Deaths,2016,Paratyphoid
Nonthaburi,0,Nov,Deaths,2016,Paratyphoid
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2016,Paratyphoid
Pathum Thani,0,Nov,Deaths,2016,Paratyphoid
Saraburi,0,Nov,Deaths,2016,Paratyphoid
Sing Buri,0,Nov,Deaths,2016,Paratyphoid
ZONE:05,0,Nov,Deaths,2016,Paratyphoid
Kanchanaburi,0,Nov,Deaths,2016,Paratyphoid
Nakhon Pathom,0,Nov,Deaths,2016,Paratyphoid
Phetchaburi,0,Nov,Deaths,2016,Paratyphoid
Prachuap Khiri Khan,0,Nov,Deaths,2016,Paratyphoid
Ratchaburi,0,Nov,Deaths,2016,Paratyphoid
Samut Sakhon,0,Nov,Deaths,2016,Paratyphoid
Samut Songkhram,0,Nov,Deaths,2016,Paratyphoid
Suphan Buri,0,Nov,Deaths,2016,Paratyphoid
ZONE:06,0,Nov,Deaths,2016,Paratyphoid
Chachoengsao,0,Nov,Deaths,2016,Paratyphoid
Chanthaburi,0,Nov,Deaths,2016,Paratyphoid
Chon Buri,0,Nov,Deaths,2016,Paratyphoid
Prachin Buri,0,Nov,Deaths,2016,Paratyphoid
Rayong,0,Nov,Deaths,2016,Paratyphoid
Sa Kaeo,0,Nov,Deaths,2016,Paratyphoid
Samut Prakan,0,Nov,Deaths,2016,Paratyphoid
Trat,0,Nov,Deaths,2016,Paratyphoid
ZONE:07,0,Nov,Deaths,2016,Paratyphoid
Kalasin,0,Nov,Deaths,2016,Paratyphoid
Khon Kaen,0,Nov,Deaths,2016,Paratyphoid
Maha Sarakham,0,Nov,Deaths,2016,Paratyphoid
Roi Et,0,Nov,Deaths,2016,Paratyphoid
ZONE:08,0,Nov,Deaths,2016,Paratyphoid
Bungkan,0,Nov,Deaths,2016,Paratyphoid
Loei,0,Nov,Deaths,2016,Paratyphoid
Nakhon Phanom,0,Nov,Deaths,2016,Paratyphoid
Nong Bua Lam Phu,0,Nov,Deaths,2016,Paratyphoid
Nong Khai,0,Nov,Deaths,2016,Paratyphoid
Sakon Nakhon,0,Nov,Deaths,2016,Paratyphoid
Udon Thani,0,Nov,Deaths,2016,Paratyphoid
ZONE:09,0,Nov,Deaths,2016,Paratyphoid
Buri Ram,0,Nov,Deaths,2016,Paratyphoid
Chaiyaphum,0,Nov,Deaths,2016,Paratyphoid
Nakhon Ratchasima,0,Nov,Deaths,2016,Paratyphoid
Surin,0,Nov,Deaths,2016,Paratyphoid
ZONE:10,0,Nov,Deaths,2016,Paratyphoid
Amnat Charoen,0,Nov,Deaths,2016,Paratyphoid
Mukdahan,0,Nov,Deaths,2016,Paratyphoid
Si Sa Ket,0,Nov,Deaths,2016,Paratyphoid
Ubon Ratchathani,0,Nov,Deaths,2016,Paratyphoid
Yasothon,0,Nov,Deaths,2016,Paratyphoid
ZONE:11,0,Nov,Deaths,2016,Paratyphoid
Chumphon,0,Nov,Deaths,2016,Paratyphoid
Krabi,0,Nov,Deaths,2016,Paratyphoid
Nakhon Si Thammarat,0,Nov,Deaths,2016,Paratyphoid
Phangnga,0,Nov,Deaths,2016,Paratyphoid
Phuket,0,Nov,Deaths,2016,Paratyphoid
