Areas,Count,Month,Type,Year,Disease
Phichit,0,Mar,Cases,2019,TBpulmonary
Uthai Thani,0,Mar,Cases,2019,TBpulmonary
ZONE:04,35,Mar,Cases,2019,TBpulmonary
Ang Thong,1,Mar,Cases,2019,TBpulmonary
Lop Buri,0,Mar,Cases,2019,TBpulmonary
Nakhon Nayok,2,Mar,Cases,2019,TBpulmonary
Nonthaburi,0,Mar,Cases,2019,TBpulmonary
P.Nakhon S.Ayutthaya,0,Mar,Cases,2019,TBpulmonary
Pathum Thani,24,Mar,Cases,2019,TBpulmonary
Saraburi,8,Mar,Cases,2019,TBpulmonary
Sing Buri,0,Mar,Cases,2019,TBpulmonary
ZONE:05,67,Mar,Cases,2019,TBpulmonary
Kanchanaburi,3,Mar,Cases,2019,TBpulmonary
Nakhon Pathom,0,Mar,Cases,2019,TBpulmonary
Phetchaburi,7,Mar,Cases,2019,TBpulmonary
Prachuap Khiri Khan,40,Mar,Cases,2019,TBpulmonary
Ratchaburi,16,Mar,Cases,2019,TBpulmonary
Samut Sakhon,1,Mar,Cases,2019,TBpulmonary
Samut Songkhram,0,Mar,Cases,2019,TBpulmonary
Suphan Buri,0,Mar,Cases,2019,TBpulmonary
ZONE:06,147,Mar,Cases,2019,TBpulmonary
Chachoengsao,26,Mar,Cases,2019,TBpulmonary
Chanthaburi,48,Mar,Cases,2019,TBpulmonary
Chon Buri,3,Mar,Cases,2019,TBpulmonary
Prachin Buri,29,Mar,Cases,2019,TBpulmonary
Rayong,9,Mar,Cases,2019,TBpulmonary
Sa Kaeo,13,Mar,Cases,2019,TBpulmonary
Samut Prakan,18,Mar,Cases,2019,TBpulmonary
Trat,1,Mar,Cases,2019,TBpulmonary
ZONE:07,80,Mar,Cases,2019,TBpulmonary
Kalasin,13,Mar,Cases,2019,TBpulmonary
Khon Kaen,36,Mar,Cases,2019,TBpulmonary
Maha Sarakham,3,Mar,Cases,2019,TBpulmonary
Roi Et,28,Mar,Cases,2019,TBpulmonary
ZONE:08,102,Mar,Cases,2019,TBpulmonary
Bungkan,19,Mar,Cases,2019,TBpulmonary
Loei,3,Mar,Cases,2019,TBpulmonary
Nakhon Phanom,15,Mar,Cases,2019,TBpulmonary
Nong Bua Lam Phu,0,Mar,Cases,2019,TBpulmonary
Nong Khai,56,Mar,Cases,2019,TBpulmonary
Sakon Nakhon,8,Mar,Cases,2019,TBpulmonary
Udon Thani,1,Mar,Cases,2019,TBpulmonary
ZONE:09,27,Mar,Cases,2019,TBpulmonary
Buri Ram,7,Mar,Cases,2019,TBpulmonary
Chaiyaphum,18,Mar,Cases,2019,TBpulmonary
Nakhon Ratchasima,2,Mar,Cases,2019,TBpulmonary
Surin,0,Mar,Cases,2019,TBpulmonary
ZONE:10,122,Mar,Cases,2019,TBpulmonary
Amnat Charoen,5,Mar,Cases,2019,TBpulmonary
Mukdahan,0,Mar,Cases,2019,TBpulmonary
Si Sa Ket,73,Mar,Cases,2019,TBpulmonary
Ubon Ratchathani,30,Mar,Cases,2019,TBpulmonary
Yasothon,14,Mar,Cases,2019,TBpulmonary
ZONE:11,15,Mar,Cases,2019,TBpulmonary
Chumphon,0,Mar,Cases,2019,TBpulmonary
Krabi,3,Mar,Cases,2019,TBpulmonary
Nakhon Si Thammarat,0,Mar,Cases,2019,TBpulmonary
Phangnga,0,Mar,Cases,2019,TBpulmonary
Phuket,0,Mar,Cases,2019,TBpulmonary
Ranong,0,Mar,Cases,2019,TBpulmonary
Surat Thani,12,Mar,Cases,2019,TBpulmonary
ZONE:12,79,Mar,Cases,2019,TBpulmonary
Narathiwat,0,Mar,Cases,2019,TBpulmonary
Pattani,21,Mar,Cases,2019,TBpulmonary
Phatthalung,11,Mar,Cases,2019,TBpulmonary
Satun,6,Mar,Cases,2019,TBpulmonary
Songkhla,27,Mar,Cases,2019,TBpulmonary
Trang,0,Mar,Cases,2019,TBpulmonary
Yala,14,Mar,Cases,2019,TBpulmonary
ZONE:13,81,Mar,Cases,2019,TBpulmonary
Bangkok,81,Mar,Cases,2019,TBpulmonary
Total,2,Mar,Deaths,2019,TBpulmonary
ZONE:01,0,Mar,Deaths,2019,TBpulmonary
Chiang Mai,0,Mar,Deaths,2019,TBpulmonary
Chiang Rai,0,Mar,Deaths,2019,TBpulmonary
Lampang,0,Mar,Deaths,2019,TBpulmonary
Lamphun,0,Mar,Deaths,2019,TBpulmonary
Mae Hong Son,0,Mar,Deaths,2019,TBpulmonary
Nan,0,Mar,Deaths,2019,TBpulmonary
Phayao,0,Mar,Deaths,2019,TBpulmonary
Phrae,0,Mar,Deaths,2019,TBpulmonary
ZONE:02,0,Mar,Deaths,2019,TBpulmonary
Phetchabun,0,Mar,Deaths,2019,TBpulmonary
Phitsanulok,0,Mar,Deaths,2019,TBpulmonary
Sukhothai,0,Mar,Deaths,2019,TBpulmonary
Tak,0,Mar,Deaths,2019,TBpulmonary
Uttaradit,0,Mar,Deaths,2019,TBpulmonary
ZONE:03,0,Mar,Deaths,2019,TBpulmonary
Chai Nat,0,Mar,Deaths,2019,TBpulmonary
Kamphaeng Phet,0,Mar,Deaths,2019,TBpulmonary
Nakhon Sawan,0,Mar,Deaths,2019,TBpulmonary
Phichit,0,Mar,Deaths,2019,TBpulmonary
Uthai Thani,0,Mar,Deaths,2019,TBpulmonary
ZONE:04,0,Mar,Deaths,2019,TBpulmonary
Ang Thong,0,Mar,Deaths,2019,TBpulmonary
Lop Buri,0,Mar,Deaths,2019,TBpulmonary
Nakhon Nayok,0,Mar,Deaths,2019,TBpulmonary
Nonthaburi,0,Mar,Deaths,2019,TBpulmonary
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2019,TBpulmonary
Pathum Thani,0,Mar,Deaths,2019,TBpulmonary
Saraburi,0,Mar,Deaths,2019,TBpulmonary
Sing Buri,0,Mar,Deaths,2019,TBpulmonary
ZONE:05,0,Mar,Deaths,2019,TBpulmonary
Kanchanaburi,0,Mar,Deaths,2019,TBpulmonary
Nakhon Pathom,0,Mar,Deaths,2019,TBpulmonary
Phetchaburi,0,Mar,Deaths,2019,TBpulmonary
Prachuap Khiri Khan,0,Mar,Deaths,2019,TBpulmonary
Ratchaburi,0,Mar,Deaths,2019,TBpulmonary
Samut Sakhon,0,Mar,Deaths,2019,TBpulmonary
Samut Songkhram,0,Mar,Deaths,2019,TBpulmonary
Suphan Buri,0,Mar,Deaths,2019,TBpulmonary
ZONE:06,1,Mar,Deaths,2019,TBpulmonary
Chachoengsao,0,Mar,Deaths,2019,TBpulmonary
Chanthaburi,1,Mar,Deaths,2019,TBpulmonary
Chon Buri,0,Mar,Deaths,2019,TBpulmonary
Prachin Buri,0,Mar,Deaths,2019,TBpulmonary
Rayong,0,Mar,Deaths,2019,TBpulmonary
Sa Kaeo,0,Mar,Deaths,2019,TBpulmonary
Samut Prakan,0,Mar,Deaths,2019,TBpulmonary
Trat,0,Mar,Deaths,2019,TBpulmonary
ZONE:07,0,Mar,Deaths,2019,TBpulmonary
Kalasin,0,Mar,Deaths,2019,TBpulmonary
Khon Kaen,0,Mar,Deaths,2019,TBpulmonary
Maha Sarakham,0,Mar,Deaths,2019,TBpulmonary
Roi Et,0,Mar,Deaths,2019,TBpulmonary
ZONE:08,0,Mar,Deaths,2019,TBpulmonary
Bungkan,0,Mar,Deaths,2019,TBpulmonary
Loei,0,Mar,Deaths,2019,TBpulmonary
Nakhon Phanom,0,Mar,Deaths,2019,TBpulmonary
Nong Bua Lam Phu,0,Mar,Deaths,2019,TBpulmonary
Nong Khai,0,Mar,Deaths,2019,TBpulmonary
Sakon Nakhon,0,Mar,Deaths,2019,TBpulmonary
Udon Thani,0,Mar,Deaths,2019,TBpulmonary
ZONE:09,0,Mar,Deaths,2019,TBpulmonary
Buri Ram,0,Mar,Deaths,2019,TBpulmonary
Chaiyaphum,0,Mar,Deaths,2019,TBpulmonary
Nakhon Ratchasima,0,Mar,Deaths,2019,TBpulmonary
Surin,0,Mar,Deaths,2019,TBpulmonary
ZONE:10,0,Mar,Deaths,2019,TBpulmonary
Amnat Charoen,0,Mar,Deaths,2019,TBpulmonary
Mukdahan,0,Mar,Deaths,2019,TBpulmonary
Si Sa Ket,0,Mar,Deaths,2019,TBpulmonary
Ubon Ratchathani,0,Mar,Deaths,2019,TBpulmonary
Yasothon,0,Mar,Deaths,2019,TBpulmonary
ZONE:11,0,Mar,Deaths,2019,TBpulmonary
Chumphon,0,Mar,Deaths,2019,TBpulmonary
Krabi,0,Mar,Deaths,2019,TBpulmonary
Nakhon Si Thammarat,0,Mar,Deaths,2019,TBpulmonary
Phangnga,0,Mar,Deaths,2019,TBpulmonary
Phuket,0,Mar,Deaths,2019,TBpulmonary
Ranong,0,Mar,Deaths,2019,TBpulmonary
Surat Thani,0,Mar,Deaths,2019,TBpulmonary
ZONE:12,1,Mar,Deaths,2019,TBpulmonary
Narathiwat,0,Mar,Deaths,2019,TBpulmonary
Pattani,0,Mar,Deaths,2019,TBpulmonary
Phatthalung,0,Mar,Deaths,2019,TBpulmonary
Satun,0,Mar,Deaths,2019,TBpulmonary
Songkhla,1,Mar,Deaths,2019,TBpulmonary
Trang,0,Mar,Deaths,2019,TBpulmonary
Yala,0,Mar,Deaths,2019,TBpulmonary
ZONE:13,0,Mar,Deaths,2019,TBpulmonary
Bangkok,0,Mar,Deaths,2019,TBpulmonary
Total,744,Apr,Cases,2019,TBpulmonary
ZONE:01,69,Apr,Cases,2019,TBpulmonary
Chiang Mai,26,Apr,Cases,2019,TBpulmonary
Chiang Rai,0,Apr,Cases,2019,TBpulmonary
Lampang,0,Apr,Cases,2019,TBpulmonary
Lamphun,2,Apr,Cases,2019,TBpulmonary
Mae Hong Son,0,Apr,Cases,2019,TBpulmonary
Nan,8,Apr,Cases,2019,TBpulmonary
Phayao,15,Apr,Cases,2019,TBpulmonary
Phrae,18,Apr,Cases,2019,TBpulmonary
ZONE:02,23,Apr,Cases,2019,TBpulmonary
Phetchabun,3,Apr,Cases,2019,TBpulmonary
Phitsanulok,0,Apr,Cases,2019,TBpulmonary
Sukhothai,16,Apr,Cases,2019,TBpulmonary
Tak,3,Apr,Cases,2019,TBpulmonary
Uttaradit,1,Apr,Cases,2019,TBpulmonary
ZONE:03,17,Apr,Cases,2019,TBpulmonary
Chai Nat,4,Apr,Cases,2019,TBpulmonary
Kamphaeng Phet,1,Apr,Cases,2019,TBpulmonary
Nakhon Sawan,12,Apr,Cases,2019,TBpulmonary
Phichit,0,Apr,Cases,2019,TBpulmonary
Uthai Thani,0,Apr,Cases,2019,TBpulmonary
ZONE:04,42,Apr,Cases,2019,TBpulmonary
Ang Thong,0,Apr,Cases,2019,TBpulmonary
Lop Buri,1,Apr,Cases,2019,TBpulmonary
Nakhon Nayok,0,Apr,Cases,2019,TBpulmonary
Nonthaburi,0,Apr,Cases,2019,TBpulmonary
P.Nakhon S.Ayutthaya,0,Apr,Cases,2019,TBpulmonary
Pathum Thani,33,Apr,Cases,2019,TBpulmonary
Saraburi,8,Apr,Cases,2019,TBpulmonary
Sing Buri,0,Apr,Cases,2019,TBpulmonary
ZONE:05,54,Apr,Cases,2019,TBpulmonary
Kanchanaburi,0,Apr,Cases,2019,TBpulmonary
Nakhon Pathom,0,Apr,Cases,2019,TBpulmonary
Phetchaburi,1,Apr,Cases,2019,TBpulmonary
Prachuap Khiri Khan,41,Apr,Cases,2019,TBpulmonary
Ratchaburi,7,Apr,Cases,2019,TBpulmonary
Samut Sakhon,5,Apr,Cases,2019,TBpulmonary
Samut Songkhram,0,Apr,Cases,2019,TBpulmonary
Suphan Buri,0,Apr,Cases,2019,TBpulmonary
ZONE:06,139,Apr,Cases,2019,TBpulmonary
Chachoengsao,30,Apr,Cases,2019,TBpulmonary
Chanthaburi,39,Apr,Cases,2019,TBpulmonary
Chon Buri,11,Apr,Cases,2019,TBpulmonary
Prachin Buri,20,Apr,Cases,2019,TBpulmonary
Rayong,13,Apr,Cases,2019,TBpulmonary
Sa Kaeo,7,Apr,Cases,2019,TBpulmonary
Samut Prakan,18,Apr,Cases,2019,TBpulmonary
Trat,1,Apr,Cases,2019,TBpulmonary
ZONE:07,48,Apr,Cases,2019,TBpulmonary
Kalasin,6,Apr,Cases,2019,TBpulmonary
Khon Kaen,37,Apr,Cases,2019,TBpulmonary
Maha Sarakham,0,Apr,Cases,2019,TBpulmonary
Roi Et,5,Apr,Cases,2019,TBpulmonary
ZONE:08,81,Apr,Cases,2019,TBpulmonary
Bungkan,10,Apr,Cases,2019,TBpulmonary
Loei,4,Apr,Cases,2019,TBpulmonary
Nakhon Phanom,30,Apr,Cases,2019,TBpulmonary
Nong Bua Lam Phu,0,Apr,Cases,2019,TBpulmonary
Nong Khai,33,Apr,Cases,2019,TBpulmonary
Sakon Nakhon,0,Apr,Cases,2019,TBpulmonary
Udon Thani,4,Apr,Cases,2019,TBpulmonary
ZONE:09,20,Apr,Cases,2019,TBpulmonary
Buri Ram,4,Apr,Cases,2019,TBpulmonary
Chaiyaphum,14,Apr,Cases,2019,TBpulmonary
Nakhon Ratchasima,2,Apr,Cases,2019,TBpulmonary
Surin,0,Apr,Cases,2019,TBpulmonary
ZONE:10,109,Apr,Cases,2019,TBpulmonary
Amnat Charoen,13,Apr,Cases,2019,TBpulmonary
Mukdahan,0,Apr,Cases,2019,TBpulmonary
Si Sa Ket,56,Apr,Cases,2019,TBpulmonary
Ubon Ratchathani,29,Apr,Cases,2019,TBpulmonary
Yasothon,11,Apr,Cases,2019,TBpulmonary
ZONE:11,12,Apr,Cases,2019,TBpulmonary
Chumphon,1,Apr,Cases,2019,TBpulmonary
Krabi,2,Apr,Cases,2019,TBpulmonary
Nakhon Si Thammarat,1,Apr,Cases,2019,TBpulmonary
Phangnga,2,Apr,Cases,2019,TBpulmonary
Phuket,1,Apr,Cases,2019,TBpulmonary
Ranong,0,Apr,Cases,2019,TBpulmonary
Surat Thani,5,Apr,Cases,2019,TBpulmonary
ZONE:12,83,Apr,Cases,2019,TBpulmonary
Narathiwat,0,Apr,Cases,2019,TBpulmonary
Pattani,18,Apr,Cases,2019,TBpulmonary
Phatthalung,26,Apr,Cases,2019,TBpulmonary
Satun,11,Apr,Cases,2019,TBpulmonary
Songkhla,14,Apr,Cases,2019,TBpulmonary
Trang,0,Apr,Cases,2019,TBpulmonary
Yala,14,Apr,Cases,2019,TBpulmonary
ZONE:13,47,Apr,Cases,2019,TBpulmonary
Bangkok,47,Apr,Cases,2019,TBpulmonary
Total,1,Apr,Deaths,2019,TBpulmonary
ZONE:01,0,Apr,Deaths,2019,TBpulmonary
Chiang Mai,0,Apr,Deaths,2019,TBpulmonary
Chiang Rai,0,Apr,Deaths,2019,TBpulmonary
Lampang,0,Apr,Deaths,2019,TBpulmonary
Lamphun,0,Apr,Deaths,2019,TBpulmonary
Mae Hong Son,0,Apr,Deaths,2019,TBpulmonary
Nan,0,Apr,Deaths,2019,TBpulmonary
Phayao,0,Apr,Deaths,2019,TBpulmonary
Phrae,0,Apr,Deaths,2019,TBpulmonary
ZONE:02,0,Apr,Deaths,2019,TBpulmonary
Phetchabun,0,Apr,Deaths,2019,TBpulmonary
Phitsanulok,0,Apr,Deaths,2019,TBpulmonary
Sukhothai,0,Apr,Deaths,2019,TBpulmonary
Tak,0,Apr,Deaths,2019,TBpulmonary
Uttaradit,0,Apr,Deaths,2019,TBpulmonary
ZONE:03,0,Apr,Deaths,2019,TBpulmonary
Chai Nat,0,Apr,Deaths,2019,TBpulmonary
Kamphaeng Phet,0,Apr,Deaths,2019,TBpulmonary
Nakhon Sawan,0,Apr,Deaths,2019,TBpulmonary
Phichit,0,Apr,Deaths,2019,TBpulmonary
Uthai Thani,0,Apr,Deaths,2019,TBpulmonary
ZONE:04,0,Apr,Deaths,2019,TBpulmonary
Ang Thong,0,Apr,Deaths,2019,TBpulmonary
Lop Buri,0,Apr,Deaths,2019,TBpulmonary
Nakhon Nayok,0,Apr,Deaths,2019,TBpulmonary
Nonthaburi,0,Apr,Deaths,2019,TBpulmonary
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2019,TBpulmonary
Pathum Thani,0,Apr,Deaths,2019,TBpulmonary
Saraburi,0,Apr,Deaths,2019,TBpulmonary
Sing Buri,0,Apr,Deaths,2019,TBpulmonary
ZONE:05,0,Apr,Deaths,2019,TBpulmonary
Kanchanaburi,0,Apr,Deaths,2019,TBpulmonary
Nakhon Pathom,0,Apr,Deaths,2019,TBpulmonary
Phetchaburi,0,Apr,Deaths,2019,TBpulmonary
Prachuap Khiri Khan,0,Apr,Deaths,2019,TBpulmonary
Ratchaburi,0,Apr,Deaths,2019,TBpulmonary
Samut Sakhon,0,Apr,Deaths,2019,TBpulmonary
Samut Songkhram,0,Apr,Deaths,2019,TBpulmonary
Suphan Buri,0,Apr,Deaths,2019,TBpulmonary
ZONE:06,0,Apr,Deaths,2019,TBpulmonary
Chachoengsao,0,Apr,Deaths,2019,TBpulmonary
Chanthaburi,0,Apr,Deaths,2019,TBpulmonary
Chon Buri,0,Apr,Deaths,2019,TBpulmonary
Prachin Buri,0,Apr,Deaths,2019,TBpulmonary
Rayong,0,Apr,Deaths,2019,TBpulmonary
Sa Kaeo,0,Apr,Deaths,2019,TBpulmonary
Samut Prakan,0,Apr,Deaths,2019,TBpulmonary
Trat,0,Apr,Deaths,2019,TBpulmonary
ZONE:07,0,Apr,Deaths,2019,TBpulmonary
Kalasin,0,Apr,Deaths,2019,TBpulmonary
Khon Kaen,0,Apr,Deaths,2019,TBpulmonary
Maha Sarakham,0,Apr,Deaths,2019,TBpulmonary
Roi Et,0,Apr,Deaths,2019,TBpulmonary
ZONE:08,0,Apr,Deaths,2019,TBpulmonary
Bungkan,0,Apr,Deaths,2019,TBpulmonary
Loei,0,Apr,Deaths,2019,TBpulmonary
Nakhon Phanom,0,Apr,Deaths,2019,TBpulmonary
Nong Bua Lam Phu,0,Apr,Deaths,2019,TBpulmonary
Nong Khai,0,Apr,Deaths,2019,TBpulmonary
Sakon Nakhon,0,Apr,Deaths,2019,TBpulmonary
Udon Thani,0,Apr,Deaths,2019,TBpulmonary
ZONE:09,0,Apr,Deaths,2019,TBpulmonary
Buri Ram,0,Apr,Deaths,2019,TBpulmonary
Chaiyaphum,0,Apr,Deaths,2019,TBpulmonary
Nakhon Ratchasima,0,Apr,Deaths,2019,TBpulmonary
Surin,0,Apr,Deaths,2019,TBpulmonary
ZONE:10,1,Apr,Deaths,2019,TBpulmonary
Amnat Charoen,0,Apr,Deaths,2019,TBpulmonary
Mukdahan,0,Apr,Deaths,2019,TBpulmonary
Si Sa Ket,1,Apr,Deaths,2019,TBpulmonary
Ubon Ratchathani,0,Apr,Deaths,2019,TBpulmonary
Yasothon,0,Apr,Deaths,2019,TBpulmonary
ZONE:11,0,Apr,Deaths,2019,TBpulmonary
Chumphon,0,Apr,Deaths,2019,TBpulmonary
Krabi,0,Apr,Deaths,2019,TBpulmonary
Nakhon Si Thammarat,0,Apr,Deaths,2019,TBpulmonary
Phangnga,0,Apr,Deaths,2019,TBpulmonary
Phuket,0,Apr,Deaths,2019,TBpulmonary
Ranong,0,Apr,Deaths,2019,TBpulmonary
Surat Thani,0,Apr,Deaths,2019,TBpulmonary
ZONE:12,0,Apr,Deaths,2019,TBpulmonary
Narathiwat,0,Apr,Deaths,2019,TBpulmonary
Pattani,0,Apr,Deaths,2019,TBpulmonary
Phatthalung,0,Apr,Deaths,2019,TBpulmonary
Satun,0,Apr,Deaths,2019,TBpulmonary
Songkhla,0,Apr,Deaths,2019,TBpulmonary
Trang,0,Apr,Deaths,2019,TBpulmonary
Yala,0,Apr,Deaths,2019,TBpulmonary
ZONE:13,0,Apr,Deaths,2019,TBpulmonary
Bangkok,0,Apr,Deaths,2019,TBpulmonary
Total,751,May,Cases,2019,TBpulmonary
ZONE:01,88,May,Cases,2019,TBpulmonary
Chiang Mai,40,May,Cases,2019,TBpulmonary
Chiang Rai,0,May,Cases,2019,TBpulmonary
Lampang,2,May,Cases,2019,TBpulmonary
Lamphun,2,May,Cases,2019,TBpulmonary
Mae Hong Son,0,May,Cases,2019,TBpulmonary
Nan,8,May,Cases,2019,TBpulmonary
Phayao,22,May,Cases,2019,TBpulmonary
Phrae,14,May,Cases,2019,TBpulmonary
ZONE:02,36,May,Cases,2019,TBpulmonary
Phetchabun,2,May,Cases,2019,TBpulmonary
Phitsanulok,3,May,Cases,2019,TBpulmonary
Sukhothai,19,May,Cases,2019,TBpulmonary
Tak,8,May,Cases,2019,TBpulmonary
Uttaradit,4,May,Cases,2019,TBpulmonary
ZONE:03,21,May,Cases,2019,TBpulmonary
Chai Nat,3,May,Cases,2019,TBpulmonary
Kamphaeng Phet,1,May,Cases,2019,TBpulmonary
Nakhon Sawan,17,May,Cases,2019,TBpulmonary
Phichit,0,May,Cases,2019,TBpulmonary
Uthai Thani,0,May,Cases,2019,TBpulmonary
ZONE:04,25,May,Cases,2019,TBpulmonary
Ang Thong,1,May,Cases,2019,TBpulmonary
Lop Buri,0,May,Cases,2019,TBpulmonary
Nakhon Nayok,3,May,Cases,2019,TBpulmonary
Nonthaburi,0,May,Cases,2019,TBpulmonary
P.Nakhon S.Ayutthaya,0,May,Cases,2019,TBpulmonary
Pathum Thani,20,May,Cases,2019,TBpulmonary
Saraburi,1,May,Cases,2019,TBpulmonary
Sing Buri,0,May,Cases,2019,TBpulmonary
ZONE:05,60,May,Cases,2019,TBpulmonary
Kanchanaburi,0,May,Cases,2019,TBpulmonary
Nakhon Pathom,0,May,Cases,2019,TBpulmonary
Phetchaburi,2,May,Cases,2019,TBpulmonary
Prachuap Khiri Khan,39,May,Cases,2019,TBpulmonary
Ratchaburi,13,May,Cases,2019,TBpulmonary
Samut Sakhon,6,May,Cases,2019,TBpulmonary
Samut Songkhram,0,May,Cases,2019,TBpulmonary
Suphan Buri,0,May,Cases,2019,TBpulmonary
ZONE:06,129,May,Cases,2019,TBpulmonary
Chachoengsao,33,May,Cases,2019,TBpulmonary
Chanthaburi,30,May,Cases,2019,TBpulmonary
Chon Buri,3,May,Cases,2019,TBpulmonary
Prachin Buri,25,May,Cases,2019,TBpulmonary
Rayong,17,May,Cases,2019,TBpulmonary
Sa Kaeo,3,May,Cases,2019,TBpulmonary
Samut Prakan,18,May,Cases,2019,TBpulmonary
Trat,0,May,Cases,2019,TBpulmonary
ZONE:07,49,May,Cases,2019,TBpulmonary
Kalasin,2,May,Cases,2019,TBpulmonary
Khon Kaen,41,May,Cases,2019,TBpulmonary
Maha Sarakham,0,May,Cases,2019,TBpulmonary
Roi Et,6,May,Cases,2019,TBpulmonary
ZONE:08,83,May,Cases,2019,TBpulmonary
Bungkan,13,May,Cases,2019,TBpulmonary
Loei,5,May,Cases,2019,TBpulmonary
Nakhon Phanom,18,May,Cases,2019,TBpulmonary
Nong Bua Lam Phu,0,May,Cases,2019,TBpulmonary
Nong Khai,45,May,Cases,2019,TBpulmonary
Sakon Nakhon,2,May,Cases,2019,TBpulmonary
Udon Thani,0,May,Cases,2019,TBpulmonary
ZONE:09,21,May,Cases,2019,TBpulmonary
Buri Ram,4,May,Cases,2019,TBpulmonary
Chaiyaphum,13,May,Cases,2019,TBpulmonary
Nakhon Ratchasima,3,May,Cases,2019,TBpulmonary
Surin,1,May,Cases,2019,TBpulmonary
ZONE:10,102,May,Cases,2019,TBpulmonary
Amnat Charoen,12,May,Cases,2019,TBpulmonary
Mukdahan,4,May,Cases,2019,TBpulmonary
Si Sa Ket,54,May,Cases,2019,TBpulmonary
Ubon Ratchathani,20,May,Cases,2019,TBpulmonary
Yasothon,12,May,Cases,2019,TBpulmonary
ZONE:11,20,May,Cases,2019,TBpulmonary
Chumphon,0,May,Cases,2019,TBpulmonary
Krabi,1,May,Cases,2019,TBpulmonary
Nakhon Si Thammarat,6,May,Cases,2019,TBpulmonary
Phangnga,6,May,Cases,2019,TBpulmonary
Phuket,1,May,Cases,2019,TBpulmonary
Ranong,0,May,Cases,2019,TBpulmonary
Surat Thani,6,May,Cases,2019,TBpulmonary
ZONE:12,78,May,Cases,2019,TBpulmonary
Narathiwat,0,May,Cases,2019,TBpulmonary
Pattani,7,May,Cases,2019,TBpulmonary
Phatthalung,13,May,Cases,2019,TBpulmonary
Satun,14,May,Cases,2019,TBpulmonary
Songkhla,26,May,Cases,2019,TBpulmonary
Trang,0,May,Cases,2019,TBpulmonary
Yala,18,May,Cases,2019,TBpulmonary
ZONE:13,39,May,Cases,2019,TBpulmonary
Bangkok,39,May,Cases,2019,TBpulmonary
Total,2,May,Deaths,2019,TBpulmonary
ZONE:01,0,May,Deaths,2019,TBpulmonary
Chiang Mai,0,May,Deaths,2019,TBpulmonary
Chiang Rai,0,May,Deaths,2019,TBpulmonary
Lampang,0,May,Deaths,2019,TBpulmonary
Lamphun,0,May,Deaths,2019,TBpulmonary
Mae Hong Son,0,May,Deaths,2019,TBpulmonary
Nan,0,May,Deaths,2019,TBpulmonary
Phayao,0,May,Deaths,2019,TBpulmonary
Phrae,0,May,Deaths,2019,TBpulmonary
ZONE:02,0,May,Deaths,2019,TBpulmonary
Phetchabun,0,May,Deaths,2019,TBpulmonary
Phitsanulok,0,May,Deaths,2019,TBpulmonary
Sukhothai,0,May,Deaths,2019,TBpulmonary
Tak,0,May,Deaths,2019,TBpulmonary
Uttaradit,0,May,Deaths,2019,TBpulmonary
ZONE:03,0,May,Deaths,2019,TBpulmonary
Chai Nat,0,May,Deaths,2019,TBpulmonary
Kamphaeng Phet,0,May,Deaths,2019,TBpulmonary
Nakhon Sawan,0,May,Deaths,2019,TBpulmonary
Phichit,0,May,Deaths,2019,TBpulmonary
Uthai Thani,0,May,Deaths,2019,TBpulmonary
ZONE:04,0,May,Deaths,2019,TBpulmonary
Ang Thong,0,May,Deaths,2019,TBpulmonary
Lop Buri,0,May,Deaths,2019,TBpulmonary
Nakhon Nayok,0,May,Deaths,2019,TBpulmonary
Nonthaburi,0,May,Deaths,2019,TBpulmonary
P.Nakhon S.Ayutthaya,0,May,Deaths,2019,TBpulmonary
Pathum Thani,0,May,Deaths,2019,TBpulmonary
Saraburi,0,May,Deaths,2019,TBpulmonary
Sing Buri,0,May,Deaths,2019,TBpulmonary
ZONE:05,1,May,Deaths,2019,TBpulmonary
Kanchanaburi,0,May,Deaths,2019,TBpulmonary
Nakhon Pathom,0,May,Deaths,2019,TBpulmonary
Phetchaburi,0,May,Deaths,2019,TBpulmonary
Prachuap Khiri Khan,0,May,Deaths,2019,TBpulmonary
Ratchaburi,1,May,Deaths,2019,TBpulmonary
Samut Sakhon,0,May,Deaths,2019,TBpulmonary
Samut Songkhram,0,May,Deaths,2019,TBpulmonary
Suphan Buri,0,May,Deaths,2019,TBpulmonary
ZONE:06,0,May,Deaths,2019,TBpulmonary
Chachoengsao,0,May,Deaths,2019,TBpulmonary
Chanthaburi,0,May,Deaths,2019,TBpulmonary
Chon Buri,0,May,Deaths,2019,TBpulmonary
Prachin Buri,0,May,Deaths,2019,TBpulmonary
Rayong,0,May,Deaths,2019,TBpulmonary
Sa Kaeo,0,May,Deaths,2019,TBpulmonary
Samut Prakan,0,May,Deaths,2019,TBpulmonary
Trat,0,May,Deaths,2019,TBpulmonary
ZONE:07,0,May,Deaths,2019,TBpulmonary
Kalasin,0,May,Deaths,2019,TBpulmonary
Khon Kaen,0,May,Deaths,2019,TBpulmonary
Maha Sarakham,0,May,Deaths,2019,TBpulmonary
Roi Et,0,May,Deaths,2019,TBpulmonary
ZONE:08,0,May,Deaths,2019,TBpulmonary
Bungkan,0,May,Deaths,2019,TBpulmonary
Loei,0,May,Deaths,2019,TBpulmonary
Nakhon Phanom,0,May,Deaths,2019,TBpulmonary
Nong Bua Lam Phu,0,May,Deaths,2019,TBpulmonary
